Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Caen,Girondins Bordeaux,2-0,https://www.besoccer.com/match/caen/bordeaux/19913401,1991,2,ligue_1,20,38,0,2,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,10,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,72.0,83.0
Stade Rennais,PSG,2-1,https://www.besoccer.com/match/stade-rennes/paris-saint-germain-fc/19913402,1991,2,ligue_1,20,38,0,2,1,13,1,0,1,0,0,0,1.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,67.0,79.0
Olympique Lyonnais,Cannes,1-0,https://www.besoccer.com/match/olympique-lyonnais/as-cannes/19913403,1991,2,ligue_1,20,38,0,1,0,15,1,0,1,0,0,0,1.0,0,0,0,0,0,4,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,74.0,74.0
Montpellier,Sochaux,2-0,https://www.besoccer.com/match/montpellier-hsc/sochaux/19913404,1991,2,ligue_1,20,38,0,2,0,19,0,0,0,1,1,2,0.0,0,0,0,0,0,14,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,74.0,78.0
Lille,Nantes,1-1,https://www.besoccer.com/match/lillestrom/nantes/19913405,1991,2,ligue_1,20,38,1,1,1,5,1,0,1,0,2,2,1.0,0,0,0,0,0,8,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,75.0,79.0
Nancy,Stade Brestois,0-0,https://www.besoccer.com/match/nancy/stade-brestois-29/19913406,1991,2,ligue_1,20,38,1,0,0,20,0,0,0,1,1,2,0.0,0,0,0,0,0,11,1,0,1,0,1,1,1.0,0,1,0,1,1,0.0,1.0,73.0,74.0
Nice,Toulouse,1-1,https://www.besoccer.com/match/nice/toulouse-fc/19913407,1991,2,ligue_1,20,38,1,1,1,18,0,0,0,1,0,1,0.0,0,0,0,0,0,7,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,73.0,77.0
Sporting Toulon Var,Saint-Étienne,3-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19913408,1991,2,ligue_1,20,38,0,3,0,17,0,0,0,1,1,2,0.0,0,0,0,0,0,16,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,75.0,75.0
Monaco,Montpellier,3-1,https://www.besoccer.com/match/monaco/montpellier-hsc/19913409,1991,3,ligue_1,20,38,0,3,1,1,6,2,0,0,3,1,5.4,1,0,0,2,1,8,3,1,0,1,3,2,3.0,0,0,1,1,2,3.0,0.0,83.0,75.0
Olympique Marseille,Caen,2-1,https://www.besoccer.com/match/olympique-marsella/caen/19913410,1991,3,ligue_1,20,38,0,2,1,2,6,2,0,0,3,0,5.4,1,0,0,1,0,5,4,1,1,0,2,0,3.8,0,1,0,0,0,3.0,1.0,85.0,72.0
Toulouse,Olympique Lyonnais,3-1,https://www.besoccer.com/match/toulouse-fc/olympique-lyonnais/19913411,1991,3,ligue_1,20,38,0,3,1,12,2,0,2,0,1,1,1.8,0,1,0,0,0,3,4,1,1,0,1,0,3.8,0,1,0,0,0,1.0,1.0,77.0,74.0
Stade Brestois,Stade Rennais,0-0,https://www.besoccer.com/match/stade-brestois-29/stade-rennes/19913412,1991,3,ligue_1,20,38,1,0,0,10,2,0,2,0,1,1,1.8,0,0,0,0,0,4,4,1,1,0,2,1,3.8,0,1,0,0,0,0.0,1.0,74.0,68.0
Cannes,Auxerre,0-3,https://www.besoccer.com/match/as-cannes/auxerre/19913413,1991,3,ligue_1,20,38,2,0,3,7,3,1,0,1,2,2,2.4000000000000004,1,0,0,2,1,18,1,0,1,1,0,1,0.8,0,1,0,0,0,3.0,1.0,74.0,79.0
Girondins Bordeaux,Lille,1-1,https://www.besoccer.com/match/bordeaux/lillestrom/19913414,1991,3,ligue_1,20,38,1,1,1,14,1,0,1,1,0,2,0.8,0,1,0,0,0,13,2,0,2,0,3,3,1.8,0,1,0,2,2,1.0,1.0,83.0,75.0
Nantes,Metz,1-1,https://www.besoccer.com/match/nantes/metz/19913415,1991,3,ligue_1,20,38,1,1,1,11,2,0,2,0,1,1,1.8,0,1,0,0,0,15,1,0,1,1,2,4,0.8,0,0,0,0,0,1.0,0.0,79.0,75.0
Sochaux,Nancy,1-0,https://www.besoccer.com/match/sochaux/nancy/19913416,1991,3,ligue_1,20,38,0,1,0,16,1,0,1,1,1,3,0.8,0,1,0,1,1,20,1,0,1,1,1,2,1.0,0,0,1,1,2,1.0,0.0,78.0,73.0
Saint-Étienne,Nice,1-0,https://www.besoccer.com/match/saint-etienne/nice/19913417,1991,3,ligue_1,20,38,0,1,0,17,1,0,1,1,0,3,0.8,0,1,0,0,0,19,1,0,1,1,1,2,1.0,0,0,1,0,1,1.0,0.0,75.0,73.0
PSG,Sporting Toulon Var,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/sporting-toulon/19913418,1991,3,ligue_1,20,38,0,4,0,6,3,1,0,1,3,3,2.4000000000000004,1,0,0,2,1,9,3,1,0,1,4,2,3.0,0,0,1,1,2,3.0,0.0,78.0,75.0
Montpellier,PSG,4-0,https://www.besoccer.com/match/montpellier-hsc/paris-saint-germain-fc/19913419,1991,4,ligue_1,20,38,0,4,0,15,3,1,0,2,4,5,2.4000000000000004,1,0,0,2,0,3,6,2,0,1,7,3,4.8,0,0,1,1,2,3.0,0.0,74.0,79.0
Nice,Cannes,0-0,https://www.besoccer.com/match/nice/as-cannes/19913420,1991,4,ligue_1,20,38,1,0,0,19,1,0,1,2,1,3,0.8,0,1,0,1,1,16,3,1,0,2,2,5,1.7999999999999998,0,0,1,0,1,1.0,0.0,73.0,73.0
Olympique Lyonnais,Olympique Marseille,2-2,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19913421,1991,4,ligue_1,20,38,1,2,2,6,4,1,1,1,2,3,3.0000000000000004,1,0,0,1,0,2,9,3,0,0,5,1,7.2,1,0,0,2,0,3.0,3.0,74.0,85.0
Nantes,Monaco,3-1,https://www.besoccer.com/match/nantes/monaco/19913422,1991,4,ligue_1,20,38,0,3,1,12,3,0,3,0,2,2,2.4,0,2,0,1,1,1,9,3,0,0,6,2,7.2,1,0,0,1,0,1.8,3.0,79.0,83.0
Stade Rennais,Nancy,1-0,https://www.besoccer.com/match/stade-rennes/nancy/19913423,1991,4,ligue_1,20,38,0,1,0,5,5,1,2,0,2,1,4.0,1,0,0,2,1,20,1,0,1,2,1,3,0.8,0,0,2,1,3,3.0,0.0,68.0,73.0
Auxerre,Saint-Étienne,2-0,https://www.besoccer.com/match/auxerre/saint-etienne/19913424,1991,4,ligue_1,20,38,0,2,0,8,4,1,1,1,3,1,3.6,0,0,1,0,1,9,4,1,1,1,1,3,3.6,0,0,1,0,3,0.0,0.0,80.0,75.0
Lille,Toulouse,3-0,https://www.besoccer.com/match/lillestrom/toulouse-fc/19913425,1991,4,ligue_1,20,38,0,3,0,11,3,0,3,0,4,4,2.4,0,1,0,1,1,4,5,1,2,0,4,2,4.4,0,1,0,1,1,1.0,1.0,75.0,77.0
Caen,Sochaux,2-0,https://www.besoccer.com/match/caen/sochaux/19913426,1991,4,ligue_1,20,38,0,2,0,7,4,1,1,1,3,2,3.0000000000000004,1,0,0,2,0,10,4,1,1,1,2,3,3.6,0,0,1,0,2,3.0,0.0,72.0,78.0
Metz,Girondins Bordeaux,1-0,https://www.besoccer.com/match/metz/bordeaux/19913427,1991,4,ligue_1,20,38,0,1,0,18,2,0,2,1,3,5,1.6,0,1,1,2,4,17,2,0,2,1,1,3,1.6,0,0,1,0,2,0.8,0.0,75.0,82.0
Sporting Toulon Var,Stade Brestois,1-2,https://www.besoccer.com/match/sporting-toulon/stade-brestois-29/19913428,1991,4,ligue_1,20,38,2,1,2,14,3,1,0,2,4,6,2.4000000000000004,1,0,0,3,0,13,3,0,3,0,1,1,2.4,0,2,0,1,1,3.0,1.8,75.0,74.0
Olympique Marseille,Lille,2-0,https://www.besoccer.com/match/olympique-marsella/lillestrom/19913429,1991,5,ligue_1,20,38,0,2,0,1,10,3,1,0,7,3,6.4,2,0,0,3,1,9,6,1,3,0,7,4,4.8,0,2,0,3,3,5.4,1.8,85.0,75.0
Stade Brestois,Nice,4-0,https://www.besoccer.com/match/stade-brestois-29/nice/19913430,1991,5,ligue_1,20,38,0,4,0,7,6,1,3,0,3,2,4.8,0,1,0,0,0,19,2,0,2,2,1,3,1.6,0,0,2,0,2,1.0,0.0,74.0,73.0
Monaco,Olympique Lyonnais,0-0,https://www.besoccer.com/match/monaco/olympique-lyonnais/19913431,1991,5,ligue_1,20,38,1,0,0,2,9,3,0,1,7,5,5.4,2,0,0,5,2,11,5,1,2,1,4,5,3.1999999999999997,0,1,1,1,3,5.4,0.8,83.0,74.0
PSG,Auxerre,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/auxerre/19913432,1991,5,ligue_1,20,38,1,1,1,10,6,2,0,2,7,7,3.6000000000000005,2,0,0,6,1,5,7,2,1,1,5,1,5.800000000000001,1,1,0,3,0,5.4,3.8,78.0,80.0
Cannes,Caen,1-1,https://www.besoccer.com/match/as-cannes/caen/19913433,1991,5,ligue_1,20,38,1,1,1,16,4,1,1,2,2,5,2.2,1,0,1,2,4,4,7,2,1,1,5,2,5.199999999999999,0,1,1,1,2,2.4000000000000004,0.8,73.0,73.0
Toulouse,Metz,2-1,https://www.besoccer.com/match/toulouse-fc/metz/19913434,1991,5,ligue_1,20,38,0,2,1,12,5,1,2,1,4,5,3.4000000000000004,1,1,0,3,1,13,5,1,2,1,4,5,4.2,0,1,0,1,1,3.8,1.0,76.0,76.0
Sochaux,Stade Rennais,4-0,https://www.besoccer.com/match/sochaux/stade-rennes/19913435,1991,5,ligue_1,20,38,0,4,0,14,4,1,1,2,2,5,2.8000000000000003,1,1,0,2,1,3,8,2,2,0,3,1,6.0,0,2,0,0,0,3.8,1.8,78.0,68.0
Girondins Bordeaux,Nantes,2-0,https://www.besoccer.com/match/bordeaux/nantes/19913436,1991,5,ligue_1,20,38,0,2,0,18,2,0,2,2,1,4,1.2000000000000002,0,2,0,1,1,8,6,1,3,0,5,3,4.8,0,1,0,1,1,1.8,1.0,82.0,79.0
Saint-Étienne,Montpellier,1-0,https://www.besoccer.com/match/saint-etienne/montpellier-hsc/19913437,1991,5,ligue_1,20,38,0,1,0,15,4,1,1,2,1,5,2.8000000000000003,1,1,0,1,0,6,6,2,0,2,8,5,4.8,0,0,2,2,5,3.8,0.0,75.0,75.0
Nancy,Sporting Toulon Var,2-1,https://www.besoccer.com/match/nancy/sporting-toulon/19913438,1991,5,ligue_1,20,38,0,2,1,20,1,0,1,3,1,4,0.6,0,1,0,0,0,17,3,1,0,3,5,8,1.7999999999999998,0,0,2,1,6,1.0,0.0,72.0,75.0
Girondins Bordeaux,Monaco,0-0,https://www.besoccer.com/match/bordeaux/monaco/19913439,1991,6,ligue_1,20,38,1,0,0,17,5,1,2,2,3,4,3.8,1,2,0,3,1,2,10,3,1,1,7,5,4.6,1,0,1,2,3,4.4,2.4000000000000004,82.0,83.0
Nantes,Olympique Marseille,1-1,https://www.besoccer.com/match/nantes/olympique-marsella/19913440,1991,6,ligue_1,20,38,1,1,1,13,6,1,3,1,5,5,3.6000000000000005,1,2,0,4,2,1,13,4,1,0,9,3,7.4,1,1,0,4,2,4.4,3.4000000000000004,79.0,85.0
Auxerre,Stade Brestois,2-2,https://www.besoccer.com/match/auxerre/stade-brestois-29/19913441,1991,6,ligue_1,20,38,1,2,2,6,8,2,2,1,6,2,5.4,1,0,1,2,1,3,9,2,3,0,7,2,6.6000000000000005,1,2,0,3,2,3.0,4.4,80.0,74.0
Caen,Toulouse,2-0,https://www.besoccer.com/match/caen/toulouse-fc/19913442,1991,6,ligue_1,20,38,0,2,0,5,8,2,2,1,6,3,4.800000000000001,2,0,0,4,0,7,8,2,2,1,6,6,5.4,0,1,1,1,4,5.4,0.8,73.0,77.0
Olympique Lyonnais,Sochaux,1-0,https://www.besoccer.com/match/olympique-lyonnais/sochaux/19913443,1991,6,ligue_1,20,38,0,1,0,11,6,1,3,1,4,5,3.2,1,1,0,3,2,9,7,2,1,2,6,5,5.0,0,0,2,0,4,3.4000000000000004,0.0,74.0,78.0
Montpellier,Nancy,5-0,https://www.besoccer.com/match/montpellier-hsc/nancy/19913444,1991,6,ligue_1,20,38,0,5,0,14,6,2,0,3,8,6,3.6000000000000005,2,0,0,6,0,18,4,1,1,3,3,5,3.4,0,0,3,1,4,5.4,0.0,75.0,73.0
Nice,PSG,1-1,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19913445,1991,6,ligue_1,20,38,1,1,1,20,2,0,2,3,1,7,1.2000000000000002,0,2,0,1,1,10,7,2,1,2,8,8,3.4,0,0,2,1,6,1.8,0.0,73.0,78.0
Metz,Saint-Étienne,3-1,https://www.besoccer.com/match/metz/saint-etienne/19913446,1991,6,ligue_1,20,38,0,3,1,15,5,1,2,2,5,7,3.2,1,1,1,3,4,8,7,2,1,2,2,5,5.0,0,0,2,0,5,3.6,0.0,76.0,75.0
Lille,Cannes,0-2,https://www.besoccer.com/match/lillestrom/as-cannes/19913447,1991,6,ligue_1,20,38,2,0,2,12,6,1,3,1,7,6,3.6000000000000005,1,1,0,4,1,16,5,1,2,2,3,6,2.4000000000000004,0,1,1,0,1,3.8,1.0,75.0,73.0
Sporting Toulon Var,Stade Rennais,1-0,https://www.besoccer.com/match/sporting-toulon/stade-rennes/19913448,1991,6,ligue_1,20,38,0,1,0,19,3,1,0,4,6,10,1.2000000000000002,1,0,1,4,2,4,8,2,2,1,3,5,4.4,0,2,1,0,4,2.4000000000000004,1.4,74.0,68.0
Olympique Marseille,Girondins Bordeaux,2-0,https://www.besoccer.com/match/olympique-marsella/bordeaux/19913449,1991,7,ligue_1,20,38,0,2,0,1,14,4,2,0,10,4,5.800000000000001,3,0,0,5,1,17,6,1,3,2,3,4,3.8000000000000003,0,0,2,0,3,7.2,0.0,85.0,82.0
Stade Brestois,Montpellier,1-1,https://www.besoccer.com/match/stade-brestois-29/montpellier-hsc/19913450,1991,7,ligue_1,20,38,1,1,1,4,10,2,4,0,9,4,5.800000000000001,1,1,0,4,0,5,9,3,0,3,13,6,5.4,0,0,3,2,6,3.8,0.0,75.0,75.0
Saint-Étienne,Caen,0-0,https://www.besoccer.com/match/saint-etienne/caen/19913451,1991,7,ligue_1,20,38,1,0,0,13,7,2,1,3,3,8,3.6000000000000005,2,1,0,2,0,3,11,3,2,1,8,3,6.2,0,2,1,2,3,6.0,1.6,75.0,73.0
Monaco,Lille,1-1,https://www.besoccer.com/match/monaco/lillestrom/19913452,1991,7,ligue_1,20,38,1,1,1,2,11,3,2,1,7,5,3.6000000000000005,2,1,0,5,2,16,6,1,3,2,7,8,2.4,0,2,1,3,5,5.2,1.4,83.0,75.0
Nancy,Auxerre,1-1,https://www.besoccer.com/match/nancy/auxerre/19913453,1991,7,ligue_1,20,38,1,1,1,19,4,1,1,4,3,10,2.6000000000000005,1,1,0,2,1,7,9,2,3,1,8,4,4.8,1,2,0,4,1,3.8,4.0,72.0,80.0
PSG,Olympique Lyonnais,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-lyonnais/19913454,1991,7,ligue_1,20,38,0,3,0,9,8,2,2,2,9,9,3.0,2,1,0,7,2,6,9,2,3,1,5,5,5.0,0,2,1,1,3,5.2,1.6,78.0,74.0
Cannes,Metz,0-1,https://www.besoccer.com/match/as-cannes/metz/19913455,1991,7,ligue_1,20,38,2,0,1,12,8,2,2,2,5,6,4.4,1,1,1,3,5,11,8,2,2,2,8,8,5.199999999999999,0,1,1,2,3,2.8,0.8,74.0,76.0
Toulouse,Nantes,2-0,https://www.besoccer.com/match/toulouse-fc/nantes/19913456,1991,7,ligue_1,20,38,0,2,0,8,8,2,2,2,6,8,3.8000000000000007,2,1,0,5,2,15,7,1,4,1,6,6,3.4,0,1,1,1,3,6.0,0.8,76.0,79.0
Stade Rennais,Nice,0-3,https://www.besoccer.com/match/stade-rennes/nice/19913457,1991,7,ligue_1,20,38,2,0,3,10,8,2,2,2,3,6,2.8,2,0,0,3,1,20,3,0,3,3,2,8,1.8,0,0,3,0,6,5.4,0.0,68.0,73.0
Sochaux,Sporting Toulon Var,0-0,https://www.besoccer.com/match/sochaux/sporting-toulon/19913458,1991,7,ligue_1,20,38,1,0,0,14,7,2,1,3,6,6,3.6000000000000005,2,1,0,6,1,18,6,2,0,4,7,10,3.6,0,0,3,2,8,6.0,0.0,78.0,75.0
Olympique Marseille,PSG,2-1,https://www.besoccer.com/match/olympique-marsella/paris-saint-germain-fc/19913459,1991,8,ligue_1,20,38,0,2,1,1,17,5,2,0,12,4,6.6,4,0,0,7,1,5,11,3,2,2,12,9,5.0,0,1,2,2,7,8.4,1.0,85.0,78.0
Caen,Nancy,4-1,https://www.besoccer.com/match/caen/nancy/19913460,1991,8,ligue_1,20,38,0,4,1,2,12,3,3,1,8,3,5.200000000000001,3,0,0,6,0,20,5,1,2,4,4,11,2.8,0,0,4,1,9,7.2,0.0,73.0,72.0
Auxerre,Stade Rennais,4-0,https://www.besoccer.com/match/auxerre/stade-rennes/19913461,1991,8,ligue_1,20,38,0,4,0,8,10,2,4,1,9,5,4.2,1,1,1,4,3,11,8,2,2,3,3,9,1.4000000000000001,0,2,2,0,5,3.4000000000000004,1.0,80.0,67.0
Metz,Monaco,1-1,https://www.besoccer.com/match/metz/monaco/19913462,1991,8,ligue_1,20,38,1,1,1,6,11,3,2,2,9,8,6.800000000000001,2,1,1,6,5,3,12,3,3,1,8,6,3.0,1,1,1,2,3,5.800000000000001,2.8,76.0,82.0
Olympique Lyonnais,Stade Brestois,2-0,https://www.besoccer.com/match/olympique-lyonnais/stade-brestois-29/19913463,1991,8,ligue_1,20,38,0,2,0,10,9,2,3,2,5,8,3.4000000000000004,2,1,0,4,2,7,11,2,5,0,10,5,5.0,1,3,0,5,4,5.6,4.4,74.0,75.0
Lille,Saint-Étienne,3-2,https://www.besoccer.com/match/lillestrom/saint-etienne/19913464,1991,8,ligue_1,20,38,0,3,2,16,7,1,4,2,8,9,2.4000000000000004,1,1,1,4,3,13,8,2,2,3,3,8,3.4,0,0,3,1,8,3.0000000000000004,0.0,75.0,75.0
Girondins Bordeaux,Toulouse,2-1,https://www.besoccer.com/match/bordeaux/toulouse-fc/19913465,1991,8,ligue_1,20,38,0,2,1,18,6,1,3,3,3,6,2.8,1,3,0,3,1,4,11,3,2,2,8,8,5.4,0,1,2,1,6,4.4,0.6,82.0,77.0
Nantes,Cannes,1-0,https://www.besoccer.com/match/nantes/as-cannes/19913466,1991,8,ligue_1,20,38,0,1,0,15,7,1,4,2,6,8,2.2,1,3,0,5,3,12,8,2,2,3,5,7,3.4000000000000004,1,1,1,2,1,4.4,3.8,79.0,74.0
Nice,Sochaux,3-0,https://www.besoccer.com/match/nice/sochaux/19913467,1991,8,ligue_1,20,38,0,3,0,19,6,1,3,3,5,8,4.2,0,3,0,2,2,14,8,2,2,3,6,6,3.4,0,0,3,0,5,2.4,0.0,73.0,78.0
Montpellier,Sporting Toulon Var,0-0,https://www.besoccer.com/match/montpellier-hsc/sporting-toulon/19913468,1991,8,ligue_1,20,38,1,0,0,9,10,3,1,3,14,7,4.6000000000000005,3,0,0,11,0,17,7,2,1,4,7,10,3.4000000000000004,0,1,3,2,8,7.2,1.0,75.0,75.0
Nice,Monaco,0-0,https://www.besoccer.com/match/nice/monaco/19913469,1991,9,ligue_1,20,38,1,0,0,13,9,2,3,3,8,8,6.2,1,3,0,5,2,3,13,3,4,1,9,7,2.8,1,2,1,3,4,4.8,3.0,74.0,82.0
Toulouse,Olympique Marseille,0-2,https://www.besoccer.com/match/toulouse-fc/olympique-marsella/19913470,1991,9,ligue_1,20,38,2,0,2,7,11,3,2,3,9,10,3.6000000000000005,3,1,0,7,2,1,20,6,2,0,14,5,7.4,1,2,0,5,3,7.6,3.5999999999999996,76.0,85.0
Sochaux,Auxerre,0-1,https://www.besoccer.com/match/sochaux/auxerre/19913471,1991,9,ligue_1,20,38,2,0,1,17,8,2,2,4,6,9,2.0,2,2,0,6,1,4,13,3,4,1,13,5,5.4,1,3,0,5,2,5.6,4.0,77.0,80.0
PSG,Caen,3-2,https://www.besoccer.com/match/paris-saint-germain-fc/caen/19913472,1991,9,ligue_1,20,38,0,3,2,8,11,3,2,3,13,11,3.4000000000000004,3,1,0,10,2,2,15,4,3,1,12,4,6.6,0,3,1,2,3,6.8,2.2,78.0,73.0
Stade Brestois,Metz,1-0,https://www.besoccer.com/match/stade-brestois-29/metz/19913473,1991,9,ligue_1,20,38,0,1,0,9,11,2,5,1,10,7,3.2,1,2,0,5,1,5,12,3,3,2,10,9,5.800000000000001,1,1,1,3,3,4.0,3.6,74.0,76.0
Saint-Étienne,Olympique Lyonnais,0-1,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/19913474,1991,9,ligue_1,20,38,2,0,1,18,8,2,2,4,5,11,2.0,2,2,0,2,0,6,12,3,3,2,7,8,5.4,0,2,2,1,6,5.6,1.2000000000000002,74.0,74.0
Stade Rennais,Montpellier,1-2,https://www.besoccer.com/match/stade-rennes/montpellier-hsc/19913475,1991,9,ligue_1,20,38,2,1,2,16,8,2,2,4,3,13,0.6000000000000001,2,0,1,3,4,10,11,3,2,3,14,7,4.2,0,1,3,3,7,4.2,1.0,67.0,75.0
Nancy,Nantes,3-2,https://www.besoccer.com/match/nancy/nantes/19913476,1991,9,ligue_1,20,38,0,3,2,20,5,1,2,5,5,15,2.0,1,2,0,3,2,12,10,2,4,2,7,8,4.2,0,1,2,1,5,4.0,0.6,72.0,79.0
Cannes,Girondins Bordeaux,1-1,https://www.besoccer.com/match/as-cannes/bordeaux/19913477,1991,9,ligue_1,20,38,1,1,1,19,8,2,2,4,5,8,2.4,1,1,2,3,6,14,9,2,3,3,5,7,4.800000000000001,0,0,3,0,5,2.0,0.0,73.0,82.0
Sporting Toulon Var,Lille,0-0,https://www.besoccer.com/match/sporting-toulon/lillestrom/19913478,1991,9,ligue_1,20,38,1,0,0,15,8,2,2,4,7,10,3.5999999999999996,2,0,1,5,2,11,10,2,4,2,11,11,4.4,0,3,1,4,6,4.8,2.0,75.0,75.0
Olympique Marseille,Cannes,0-1,https://www.besoccer.com/match/olympique-marsella/as-cannes/19913479,1991,10,ligue_1,20,38,2,0,1,1,23,7,2,0,16,5,8.2,5,0,0,9,2,16,9,2,3,4,6,9,2.4000000000000004,1,1,2,2,2,9.0,3.0000000000000004,85.0,74.0
Caen,Monaco,0-2,https://www.besoccer.com/match/caen/monaco/19913480,1991,10,ligue_1,20,38,2,0,2,4,15,4,3,2,14,7,4.4,4,0,0,10,1,6,14,3,5,1,9,7,3.0,1,3,1,3,4,8.4,3.0,73.0,83.0
