Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Bastia,Olympique Lyonnais,2-0,https://www.besoccer.com/match/bastia/olympique-lyonnais/200118509,2001,4,ligue_1,18,34,0,2,0,4,6,2,0,1,3,1,4.2,1,0,0,2,0,11,3,0,3,0,3,3,2.4,0,1,0,1,1,3.0,1.0,77.0,83.0
Saint-Étienne,Girondins Bordeaux,1-0,https://www.besoccer.com/match/saint-etienne/bordeaux/200118510,2001,4,ligue_1,18,34,0,1,0,7,5,1,2,0,6,3,4.0,1,0,0,3,0,13,2,0,2,1,3,5,1.6,0,0,1,0,2,3.0,0.0,67.0,84.0
Lens,Toulouse,2-1,https://www.besoccer.com/match/lens/toulouse-fc/200118511,2001,4,ligue_1,18,34,0,2,1,3,7,2,1,0,5,2,5.2,1,0,0,3,2,14,2,0,2,1,2,3,1.8,0,1,0,1,1,3.0,1.0,82.0,66.0
Metz,PSG,1-0,https://www.besoccer.com/match/metz/paris-saint-germain-fc/200118512,2001,4,ligue_1,18,34,0,1,0,16,2,0,2,1,2,3,1.6,0,0,1,1,2,1,7,2,1,0,6,3,5.6,0,1,0,1,1,0.0,1.0,80.0,84.0
Nantes,Olympique Marseille,3-2,https://www.besoccer.com/match/nantes/olympique-marsella/200118513,2001,4,ligue_1,18,34,0,3,2,6,6,2,0,1,6,4,5.4,0,0,1,0,2,10,4,1,1,1,3,4,2.8,0,0,1,0,3,0.0,0.0,82.0,81.0
Stade Rennais,Strasbourg,3-0,https://www.besoccer.com/match/stade-rennes/strasbourg/200118514,2001,4,ligue_1,18,34,0,3,0,12,2,0,2,1,3,4,1.4,0,1,0,1,1,18,0,0,0,3,2,10,0.0,0,0,1,1,3,1.0,0.0,75.0,76.0
Sedan,Lille,1-0,https://www.besoccer.com/match/sedan/lillestrom/200118515,2001,4,ligue_1,18,34,0,1,0,9,4,1,1,1,3,3,2.5999999999999996,0,1,0,1,1,2,7,2,1,0,6,1,6.0,1,0,0,4,0,1.0,3.0,63.0,67.0
Troyes,Auxerre,1-0,https://www.besoccer.com/match/troyes/auxerre/200118516,2001,4,ligue_1,18,34,0,1,0,15,2,0,2,1,4,6,1.8,0,1,0,1,1,5,6,2,0,1,3,2,5.4,1,0,0,2,1,1.0,3.0,64.0,80.0
Monaco,Guingamp,1-0,https://www.besoccer.com/match/monaco/guingamp/200118517,2001,4,ligue_1,18,34,0,1,0,8,4,1,1,1,6,7,3.6,0,0,1,2,5,17,1,0,1,2,4,6,0.6,0,0,1,2,3,0.0,0.0,88.0,68.0
Girondins Bordeaux,Lens,1-1,https://www.besoccer.com/match/bordeaux/lens/200118518,2001,5,ligue_1,18,34,1,1,1,16,2,0,2,2,3,6,1.2000000000000002,0,2,0,3,3,1,10,3,1,0,7,3,6.8,1,1,0,2,0,1.8,3.4000000000000004,83.0,82.0
Lille,Metz,2-1,https://www.besoccer.com/match/lillestrom/metz/200118519,2001,5,ligue_1,18,34,0,2,1,8,7,2,1,1,6,2,4.6,1,1,0,2,1,11,5,1,2,1,3,3,4.2,0,2,0,1,1,3.8,1.8,67.0,80.0
Olympique Lyonnais,Troyes,1-0,https://www.besoccer.com/match/olympique-lyonnais/troyes/200118520,2001,5,ligue_1,18,34,0,1,0,14,3,0,3,1,3,5,1.8,0,2,0,2,2,10,5,1,2,1,5,6,4.4,0,1,1,3,5,1.8,1.0,83.0,65.0
Olympique Marseille,Guingamp,3-1,https://www.besoccer.com/match/olympique-marsella/guingamp/200118521,2001,5,ligue_1,18,34,0,3,1,13,4,1,1,2,5,7,2.0,1,1,0,3,1,17,1,0,1,3,4,7,0.4,0,0,2,2,4,3.4000000000000004,0.0,80.0,67.0
Stade Rennais,Monaco,1-1,https://www.besoccer.com/match/stade-rennes/monaco/200118522,2001,5,ligue_1,18,34,1,1,1,12,5,1,2,1,6,4,4.0,1,1,0,4,1,6,7,2,1,1,7,7,5.800000000000001,1,1,0,4,2,3.8,3.8,75.0,88.0
Strasbourg,Sedan,3-2,https://www.besoccer.com/match/strasbourg/sedan/200118523,2001,5,ligue_1,18,34,0,3,2,18,0,0,0,4,2,13,0.0,0,0,2,1,7,7,7,2,1,1,4,3,4.800000000000001,1,0,1,2,2,0.0,2.4000000000000004,76.0,64.0
Toulouse,Nantes,1-1,https://www.besoccer.com/match/toulouse-fc/nantes/200118524,2001,5,ligue_1,18,34,1,1,1,15,2,0,2,2,3,5,1.4,0,1,1,1,2,3,9,3,0,1,9,6,7.2,2,0,0,6,2,1.0,5.4,66.0,83.0
Auxerre,Saint-Étienne,4-3,https://www.besoccer.com/match/auxerre/saint-etienne/200118525,2001,5,ligue_1,18,34,0,4,3,9,6,2,0,2,3,3,4.2,1,0,1,1,1,4,8,2,2,0,7,3,6.0,0,2,0,3,3,3.0,1.8,80.0,67.0
PSG,Bastia,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/bastia/200118526,2001,5,ligue_1,18,34,0,3,1,5,7,2,1,1,6,4,4.200000000000001,2,0,0,5,2,2,9,3,0,1,5,1,6.0,1,0,1,1,1,5.4,2.4000000000000004,83.0,77.0
Monaco,Olympique Marseille,0-2,https://www.besoccer.com/match/monaco/olympique-marsella/200118527,2001,6,ligue_1,18,34,2,0,2,8,8,2,2,1,8,8,5.4,1,0,1,3,5,9,7,2,1,2,8,8,4.2,0,0,2,2,6,3.0,0.0,88.0,81.0
Nantes,Girondins Bordeaux,0-5,https://www.besoccer.com/match/nantes/bordeaux/200118528,2001,6,ligue_1,18,34,2,0,5,2,10,3,1,1,10,7,6.4,1,0,1,3,4,16,3,0,3,2,4,7,1.8,0,0,2,0,3,3.0,0.0,82.0,83.0
Saint-Étienne,Olympique Lyonnais,2-2,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/200118529,2001,6,ligue_1,18,34,1,2,2,7,8,2,2,1,10,7,4.4,2,0,0,4,0,11,6,1,3,1,4,5,4.2,0,1,1,1,3,5.4,0.8,67.0,83.0
Bastia,Lille,1-0,https://www.besoccer.com/match/bastia/lillestrom/200118530,2001,6,ligue_1,18,34,0,1,0,6,9,3,0,2,6,4,4.200000000000001,2,0,0,4,0,4,10,3,1,1,8,3,6.2,1,0,1,4,1,5.4,2.4000000000000004,77.0,67.0
Guingamp,Toulouse,2-1,https://www.besoccer.com/match/guingamp/toulouse-fc/200118531,2001,6,ligue_1,18,34,0,2,1,18,1,0,1,4,5,10,0.2,0,1,1,2,3,15,3,0,3,2,4,6,2.0,0,1,1,2,3,0.8,0.8,67.0,66.0
Lens,Auxerre,1-0,https://www.besoccer.com/match/lens/auxerre/200118532,2001,6,ligue_1,18,34,0,1,0,1,11,3,2,0,8,4,5.800000000000001,2,0,0,5,3,5,9,3,0,2,7,6,6.0,1,0,1,2,2,5.4,2.4000000000000004,82.0,80.0
Metz,Strasbourg,1-0,https://www.besoccer.com/match/metz/strasbourg/200118533,2001,6,ligue_1,18,34,0,1,0,14,5,1,2,2,4,5,3.2,1,0,1,2,2,17,3,1,0,4,5,15,3.0,0,0,2,1,6,3.0,0.0,80.0,76.0
Troyes,PSG,5-3,https://www.besoccer.com/match/troyes/paris-saint-germain-fc/200118534,2001,6,ligue_1,18,34,0,5,3,13,5,1,2,2,5,7,3.4000000000000004,1,1,0,2,1,3,10,3,1,1,9,5,5.8,0,1,1,1,2,3.8,0.8,65.0,84.0
Sedan,Stade Rennais,2-1,https://www.besoccer.com/match/sedan/stade-rennes/200118535,2001,6,ligue_1,18,34,0,2,1,10,7,2,1,2,6,6,3.4000000000000004,1,1,0,2,1,12,6,1,3,1,7,5,4.0,0,1,1,2,3,3.8,0.8,64.0,75.0
Sedan,Monaco,1-0,https://www.besoccer.com/match/sedan/monaco/200118536,2001,7,ligue_1,18,34,0,1,0,5,10,3,1,2,8,7,5.0,2,1,0,4,2,10,8,2,2,2,8,10,3.8,1,2,0,5,3,6.0,4.0,63.0,87.0
PSG,Saint-Étienne,5-1,https://www.besoccer.com/match/paris-saint-germain-fc/saint-etienne/200118537,2001,7,ligue_1,18,34,0,5,1,7,10,3,1,2,12,10,3.8000000000000007,3,0,0,8,3,9,9,2,3,1,12,9,3.8,0,2,1,6,7,7.2,1.4,83.0,67.0
Stade Rennais,Metz,0-1,https://www.besoccer.com/match/stade-rennes/metz/200118538,2001,7,ligue_1,18,34,2,0,1,14,6,1,3,2,8,7,2.8,1,2,0,5,2,12,8,2,2,2,5,5,5.199999999999999,0,2,1,2,3,4.0,1.4,75.0,80.0
Strasbourg,Bastia,1-4,https://www.besoccer.com/match/strasbourg/bastia/200118539,2001,7,ligue_1,18,34,2,1,4,18,3,1,0,5,5,16,2.4000000000000004,1,0,2,4,9,2,12,4,0,2,7,4,5.4,1,0,2,2,4,3.0,1.7999999999999998,75.0,77.0
Auxerre,Nantes,2-2,https://www.besoccer.com/match/auxerre/nantes/200118540,2001,7,ligue_1,18,34,1,2,2,8,9,3,0,3,7,7,4.200000000000001,2,0,1,5,4,3,10,3,1,2,10,12,4.4,2,1,0,7,3,5.4,5.2,80.0,82.0
Girondins Bordeaux,Guingamp,0-2,https://www.besoccer.com/match/bordeaux/guingamp/200118541,2001,7,ligue_1,18,34,2,0,2,15,6,1,3,2,9,7,4.2,0,3,0,4,4,16,4,1,1,4,7,11,3.0,0,0,3,3,7,2.4,0.0,84.0,68.0
Lille,Troyes,1-2,https://www.besoccer.com/match/lillestrom/troyes/200118542,2001,7,ligue_1,18,34,2,1,2,6,10,3,1,2,8,4,4.200000000000001,2,1,0,4,2,11,8,2,2,2,10,10,5.4,0,1,2,3,6,6.0,0.8,67.0,65.0
Olympique Lyonnais,Lens,3-0,https://www.besoccer.com/match/olympique-lyonnais/lens/200118543,2001,7,ligue_1,18,34,0,3,0,13,7,1,4,1,6,7,4.0,1,2,0,3,2,1,14,4,2,0,9,4,6.6,1,2,0,3,1,4.4,3.5999999999999996,82.0,82.0
Toulouse,Olympique Marseille,2-0,https://www.besoccer.com/match/toulouse-fc/olympique-marsella/200118544,2001,7,ligue_1,18,34,0,2,0,17,3,0,3,3,5,8,1.4000000000000001,0,2,1,2,3,4,10,3,1,2,10,8,5.800000000000001,1,0,2,4,6,1.8,3.0,66.0,81.0
Lens,PSG,1-1,https://www.besoccer.com/match/lens/paris-saint-germain-fc/200118545,2001,8,ligue_1,18,34,1,1,1,2,14,4,2,1,9,7,4.4,3,0,0,6,3,4,13,4,1,2,17,11,5.4,0,1,2,4,7,7.2,0.6,82.0,83.0
Olympique Marseille,Girondins Bordeaux,0-1,https://www.besoccer.com/match/olympique-marsella/bordeaux/200118546,2001,8,ligue_1,18,34,2,0,1,9,10,3,1,3,10,10,4.4,2,1,0,6,2,16,6,1,3,3,9,9,3.2,1,0,2,5,3,5.6,3.0,81.0,83.0
Metz,Sedan,1-0,https://www.besoccer.com/match/metz/sedan/200118547,2001,8,ligue_1,18,34,0,1,0,7,11,3,2,2,6,5,6.800000000000001,2,0,1,3,2,3,13,4,1,2,9,7,6.6000000000000005,1,0,2,4,5,5.4,1.7999999999999998,80.0,64.0
Monaco,Toulouse,3-0,https://www.besoccer.com/match/monaco/toulouse-fc/200118548,2001,8,ligue_1,18,34,0,3,0,13,8,2,2,3,8,11,2.4000000000000004,1,0,2,3,7,17,6,1,3,3,7,8,3.8,0,1,2,3,5,2.4000000000000004,0.6,87.0,66.0
Bastia,Stade Rennais,0-2,https://www.besoccer.com/match/bastia/stade-rennes/200118549,2001,8,ligue_1,18,34,2,0,2,1,15,5,0,2,11,5,6.6000000000000005,3,0,0,5,0,15,6,1,3,3,8,8,1.8000000000000003,0,1,2,3,5,7.2,0.6,78.0,75.0
Guingamp,Auxerre,1-0,https://www.besoccer.com/match/guingamp/auxerre/200118550,2001,8,ligue_1,18,34,0,1,0,14,7,2,1,4,9,11,5.4,1,1,1,4,4,11,10,3,1,3,9,9,3.4,1,0,2,2,3,3.6,1.7999999999999998,68.0,80.0
Troyes,Strasbourg,0-1,https://www.besoccer.com/match/troyes/strasbourg/200118551,2001,8,ligue_1,18,34,2,0,1,6,11,3,2,2,12,11,6.800000000000001,2,1,0,7,4,18,3,1,0,6,6,20,1.7999999999999998,0,0,3,1,7,6.0,0.0,65.0,75.0
Nantes,Olympique Lyonnais,0-1,https://www.besoccer.com/match/nantes/olympique-lyonnais/200118552,2001,8,ligue_1,18,34,2,0,1,5,11,3,2,2,12,14,3.4000000000000004,1,0,2,3,9,8,10,2,4,1,9,7,5.8,0,2,1,3,5,2.4000000000000004,1.6,82.0,83.0
Saint-Étienne,Lille,1-1,https://www.besoccer.com/match/saint-etienne/lillestrom/200118553,2001,8,ligue_1,18,34,1,1,1,12,9,2,3,2,13,14,2.2,2,1,0,6,2,10,10,3,1,3,9,6,2.4,1,0,2,4,2,5.2,1.7999999999999998,67.0,67.0
Auxerre,Olympique Marseille,0-1,https://www.besoccer.com/match/auxerre/olympique-marsella/200118554,2001,9,ligue_1,18,34,2,0,1,12,10,3,1,4,9,10,2.0,2,1,1,7,6,11,10,3,1,4,10,11,3.0,1,0,3,4,8,5.2,2.4000000000000004,80.0,80.0
Girondins Bordeaux,Toulouse,2-1,https://www.besoccer.com/match/bordeaux/toulouse-fc/200118555,2001,9,ligue_1,18,34,0,2,1,16,9,2,3,3,10,9,5.199999999999999,0,3,1,4,6,17,6,1,3,4,7,11,2.8000000000000003,0,1,3,3,8,1.8,0.4,84.0,66.0
Olympique Lyonnais,Guingamp,0-1,https://www.besoccer.com/match/olympique-lyonnais/guingamp/200118556,2001,9,ligue_1,18,34,2,0,1,5,13,3,4,1,10,7,7.200000000000001,2,2,0,6,2,14,10,3,1,4,10,11,7.2,1,0,3,5,7,6.4,3.0,83.0,68.0
Metz,Monaco,1-3,https://www.besoccer.com/match/metz/monaco/200118557,2001,9,ligue_1,18,34,2,1,3,4,14,4,2,2,7,5,7.800000000000001,3,0,1,4,2,7,11,3,2,3,11,11,4.0,1,2,1,5,4,7.2,3.0,80.0,86.0
PSG,Nantes,2-1,https://www.besoccer.com/match/paris-saint-germain-fc/nantes/200118558,2001,9,ligue_1,18,34,0,2,1,3,14,4,2,2,18,12,4.6000000000000005,4,0,0,13,4,10,11,3,2,3,12,15,1.8,2,2,0,9,5,8.4,4.8,83.0,82.0
Stade Rennais,Troyes,0-2,https://www.besoccer.com/match/stade-rennes/troyes/200118559,2001,9,ligue_1,18,34,2,0,2,15,9,2,3,3,10,8,4.0,1,2,1,5,3,9,11,3,2,3,12,12,4.800000000000001,1,1,2,5,7,3.0,3.6,76.0,65.0
Sedan,Bastia,3-3,https://www.besoccer.com/match/sedan/bastia/200118560,2001,9,ligue_1,18,34,1,3,3,6,13,4,1,3,9,8,4.800000000000001,3,1,0,5,2,1,15,5,0,3,11,7,4.800000000000001,2,0,2,6,5,7.6,4.2,64.0,77.0
Strasbourg,Saint-Étienne,3-2,https://www.besoccer.com/match/strasbourg/saint-etienne/200118561,2001,9,ligue_1,18,34,0,3,2,18,6,2,0,6,7,20,4.2,1,0,3,5,13,13,10,2,4,2,14,15,2.2,0,2,2,7,12,2.4000000000000004,1.0,75.0,67.0
Lille,Lens,2-1,https://www.besoccer.com/match/lillestrom/lens/200118562,2001,9,ligue_1,18,34,0,2,1,8,11,3,2,3,10,7,2.2,2,1,1,5,4,2,15,4,3,1,10,8,3.8,1,2,1,3,4,4.6,2.6000000000000005,67.0,82.0
Guingamp,PSG,1-1,https://www.besoccer.com/match/guingamp/paris-saint-germain-fc/200118563,2001,10,ligue_1,18,34,1,1,1,9,13,4,1,4,11,11,8.4,2,1,1,5,4,1,17,5,2,2,20,13,6.2,0,2,2,5,8,5.800000000000001,1.4,69.0,84.0
Lens,Strasbourg,0-0,https://www.besoccer.com/match/lens/strasbourg/200118564,2001,10,ligue_1,18,34,1,0,0,3,15,4,3,2,11,10,2.2,3,1,0,7,4,17,9,3,0,6,10,22,6.0,1,0,3,2,7,6.4,3.0,82.0,75.0
Monaco,Girondins Bordeaux,2-2,https://www.besoccer.com/match/monaco/bordeaux/200118565,2001,10,ligue_1,18,34,1,2,2,6,14,4,2,3,14,12,5.6000000000000005,2,0,2,6,7,12,12,3,3,3,12,10,6.800000000000001,2,0,2,6,3,4.8,5.4,87.0,84.0
Saint-Étienne,Stade Rennais,0-2,https://www.besoccer.com/match/saint-etienne/stade-rennes/200118566,2001,10,ligue_1,18,34,2,0,2,14,10,2,4,3,16,18,1.2000000000000002,2,2,0,7,3,16,9,2,3,4,10,10,2.6000000000000005,1,1,2,5,5,4.8,3.4,67.0,75.0
Toulouse,Auxerre,0-1,https://www.besoccer.com/match/toulouse-fc/auxerre/200118567,2001,10,ligue_1,18,34,2,0,1,18,6,1,3,5,8,13,1.9999999999999998,1,2,1,4,3,15,10,3,1,5,9,11,1.2000000000000002,1,0,3,2,4,4.4,1.2000000000000002,66.0,80.0
Troyes,Sedan,1-1,https://www.besoccer.com/match/troyes/sedan/200118568,2001,10,ligue_1,18,34,1,1,1,8,14,4,2,3,14,12,6.0,2,1,1,7,5,5,14,4,2,3,12,11,4.0,1,0,3,4,6,4.6,1.2000000000000002,66.0,64.0
Bastia,Metz,1-0,https://www.besoccer.com/match/bastia/metz/200118569,2001,10,ligue_1,18,34,0,1,0,2,16,5,1,3,14,10,4.0,3,0,1,5,2,4,14,4,2,3,8,8,5.4,1,2,1,3,3,5.4,4.0,77.0,80.0
Nantes,Lille,0-0,https://www.besoccer.com/match/nantes/lillestrom/200118570,2001,10,ligue_1,18,34,1,0,0,13,11,3,2,4,13,17,0.8,1,0,3,3,10,7,14,4,2,3,12,8,4.4,1,1,2,5,3,1.7999999999999998,2.2,82.0,67.0
Olympique Marseille,Olympique Lyonnais,1-1,https://www.besoccer.com/match/olympique-marsella/olympique-lyonnais/200118571,2001,10,ligue_1,18,34,1,1,1,11,13,4,1,4,11,11,4.800000000000001,2,1,1,6,3,10,13,3,4,2,10,8,5.2,1,2,1,4,5,4.200000000000001,4.2,81.0,83.0
Bastia,Monaco,0-2,https://www.besoccer.com/match/bastia/monaco/200118572,2001,11,ligue_1,18,34,2,0,2,1,19,6,1,3,15,10,5.6000000000000005,4,0,1,6,2,5,15,4,3,3,16,14,5.2,2,2,1,8,5,6.6,5.0,77.0,87.0
PSG,Olympique Marseille,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-marsella/200118573,2001,11,ligue_1,18,34,0,2,0,2,18,5,3,2,21,14,5.200000000000001,5,0,0,15,5,8,14,4,2,4,12,12,4.0,2,0,3,5,8,9.0,4.8,83.0,81.0
Strasbourg,Nantes,0-5,https://www.besoccer.com/match/strasbourg/nantes/200118576,2001,11,ligue_1,18,34,2,0,5,17,10,3,1,6,10,22,5.2,2,0,3,8,15,14,12,3,3,4,13,17,1.4,2,2,1,10,7,4.8,3.2,75.0,82.0
