Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Monaco,Sochaux,4-1,https://www.besoccer.com/match/monaco/sochaux/199915167,1999,2,ligue_1,18,34,0,4,1,4,3,1,0,0,2,1,3.0,0,0,0,0,0,6,1,0,1,0,1,1,1.0,0,1,0,1,1,0.0,1.0,88.0,61.0
PSG,Bastia,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/bastia/199915168,1999,2,ligue_1,18,34,0,2,0,15,0,0,0,1,1,3,0.0,0,0,0,0,0,12,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,86.0,76.0
Nantes,Strasbourg,1-0,https://www.besoccer.com/match/nantes/strasbourg/199915169,1999,2,ligue_1,18,34,0,1,0,16,0,0,0,1,0,2,0.0,0,0,0,0,0,10,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,80.0,77.0
Auxerre,Nancy,3-2,https://www.besoccer.com/match/auxerre/nancy/199915170,1999,2,ligue_1,18,34,0,3,2,14,0,0,0,1,0,1,0.0,0,0,0,0,0,7,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,83.0,68.0
Montpellier,Stade Rennais,3-1,https://www.besoccer.com/match/montpellier-hsc/stade-rennes/199915171,1999,2,ligue_1,18,34,0,3,1,8,1,0,1,0,2,2,1.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,76.0,72.0
Metz,Olympique Marseille,0-1,https://www.besoccer.com/match/metz/olympique-marsella/199915172,1999,2,ligue_1,18,34,2,0,1,13,1,0,1,0,0,0,1.0,0,0,0,0,0,2,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,81.0,77.0
Stade Rennais,Le Havre,2-1,https://www.besoccer.com/match/stade-rennes/havre-ac/199915173,1999,3,ligue_1,18,34,0,2,1,6,3,1,0,1,2,3,2.4000000000000004,1,0,0,1,0,15,1,0,1,1,2,3,0.8,0,0,0,0,0,3.0,0.0,72.0,74.0
Olympique Marseille,Montpellier,5-4,https://www.besoccer.com/match/olympique-marsella/montpellier-hsc/199915174,1999,3,ligue_1,18,34,0,5,4,3,6,2,0,0,3,0,5.4,1,0,0,2,0,4,4,1,1,0,5,3,3.8,0,1,0,2,2,3.0,1.0,77.0,77.0
Girondins Bordeaux,Auxerre,1-0,https://www.besoccer.com/match/bordeaux/auxerre/199915175,1999,3,ligue_1,18,34,0,1,0,1,6,2,0,0,6,3,5.4,1,0,0,3,1,10,3,1,0,1,3,3,3.0,0,0,1,0,1,3.0,0.0,81.0,83.0
Strasbourg,PSG,0-1,https://www.besoccer.com/match/strasbourg/paris-saint-germain-fc/199915176,1999,3,ligue_1,18,34,2,0,1,13,1,0,1,1,0,1,0.8,0,1,0,0,0,9,3,1,0,1,3,3,3.0,0,0,1,1,3,1.0,0.0,77.0,86.0
Toulouse,Monaco,0-0,https://www.besoccer.com/match/toulouse-fc/monaco/199915177,1999,3,ligue_1,18,34,1,0,0,7,3,1,0,1,4,8,2.4000000000000004,1,0,0,3,2,2,6,2,0,0,6,2,5.4,1,0,0,2,1,3.0,3.0,69.0,88.0
Lorient,Olympique Lyonnais,0-1,https://www.besoccer.com/match/lorient/olympique-lyonnais/199915178,1999,3,ligue_1,18,34,2,0,1,18,1,0,1,1,2,3,1.0,0,0,1,1,2,5,4,1,1,0,6,1,3.8,0,1,0,0,0,0.0,1.0,59.0,80.0
Bastia,Metz,3-0,https://www.besoccer.com/match/bastia/metz/199915179,1999,3,ligue_1,18,34,0,3,0,14,1,0,1,1,2,4,0.8,0,1,0,2,2,11,1,0,1,1,0,1,0.8,0,1,0,0,0,1.0,1.0,76.0,81.0
Sochaux,Lens,0-4,https://www.besoccer.com/match/sochaux/lens/199915180,1999,3,ligue_1,18,34,2,0,4,17,1,0,1,1,2,5,0.8,0,0,0,0,0,12,1,0,1,1,3,4,1.0,0,0,1,2,3,0.0,0.0,61.0,79.0
Nancy,Nantes,1-0,https://www.besoccer.com/match/nancy/nantes/199915181,1999,3,ligue_1,18,34,0,1,0,16,1,0,1,1,3,4,0.8,0,1,0,1,1,8,3,1,0,1,1,2,3.0,0,0,1,0,2,1.0,0.0,68.0,80.0
Le Havre,Olympique Marseille,0-0,https://www.besoccer.com/match/havre-ac/olympique-marsella/199915182,1999,4,ligue_1,18,34,1,0,0,16,1,0,1,2,3,5,0.6,0,1,1,2,3,2,9,3,0,0,8,4,7.2,1,0,0,1,0,0.8,3.0,73.0,77.0
Lens,Nancy,2-1,https://www.besoccer.com/match/lens/nancy/199915183,1999,4,ligue_1,18,34,0,2,1,7,4,1,1,1,7,4,3.8,0,1,0,1,1,10,4,1,1,1,4,4,3.6,0,0,1,2,3,1.0,0.0,79.0,68.0
Olympique Lyonnais,Monaco,1-1,https://www.besoccer.com/match/olympique-lyonnais/monaco/199915184,1999,4,ligue_1,18,34,1,1,1,3,7,2,1,0,7,1,6.0,1,0,0,6,1,4,7,2,1,0,6,2,5.2,1,1,0,2,1,3.0,3.4000000000000004,80.0,88.0
PSG,Lorient,1-2,https://www.besoccer.com/match/paris-saint-germain-fc/lorient/199915185,1999,4,ligue_1,18,34,2,1,2,6,6,2,0,1,4,3,5.4,1,0,0,2,0,18,1,0,1,2,2,4,0.8,0,1,0,1,1,3.0,1.0,86.0,59.0
Nantes,Sochaux,2-0,https://www.besoccer.com/match/nantes/sochaux/199915186,1999,4,ligue_1,18,34,0,2,0,13,3,1,0,2,1,3,2.4000000000000004,1,0,0,1,0,17,1,0,1,2,2,9,0.6,0,1,1,2,5,3.0,0.8,80.0,61.0
Montpellier,Toulouse,3-0,https://www.besoccer.com/match/montpellier-hsc/toulouse-fc/199915187,1999,4,ligue_1,18,34,0,3,0,8,4,1,1,1,9,8,3.0000000000000004,1,0,0,3,1,9,4,1,1,1,4,8,2.8,0,0,1,1,6,3.0,0.0,76.0,69.0
Metz,Girondins Bordeaux,0-2,https://www.besoccer.com/match/metz/bordeaux/199915188,1999,4,ligue_1,18,34,2,0,2,15,1,0,1,2,0,4,0.6,0,0,1,0,1,1,9,3,0,0,7,3,7.2,1,0,0,3,2,0.0,3.0,81.0,82.0
Stade Rennais,Strasbourg,1-1,https://www.besoccer.com/match/stade-rennes/strasbourg/199915189,1999,4,ligue_1,18,34,1,1,1,5,6,2,0,1,4,4,4.8,2,0,0,3,1,14,1,0,1,2,0,2,0.6,0,0,1,0,1,5.4,0.0,72.0,77.0
Auxerre,Bastia,1-0,https://www.besoccer.com/match/auxerre/bastia/199915190,1999,4,ligue_1,18,34,0,1,0,12,3,1,0,2,3,4,2.4000000000000004,1,0,0,3,2,11,4,1,1,1,5,4,3.6,0,0,1,0,2,3.0,0.0,83.0,76.0
Monaco,Lens,2-0,https://www.besoccer.com/match/monaco/lens/199915191,1999,5,ligue_1,18,34,0,2,0,4,8,2,2,0,7,3,4.8,1,0,0,4,1,6,7,2,1,1,9,5,6.0,1,0,1,6,3,3.0,3.0,88.0,79.0
Lorient,Auxerre,1-1,https://www.besoccer.com/match/lorient/auxerre/199915192,1999,5,ligue_1,18,34,1,1,1,14,4,1,1,2,4,5,3.6,0,0,2,1,3,8,6,2,0,2,4,4,4.8,0,0,2,0,2,0.0,0.0,59.0,83.0
Sochaux,Olympique Lyonnais,1-2,https://www.besoccer.com/match/sochaux/olympique-lyonnais/199915193,1999,5,ligue_1,18,34,2,1,2,18,1,0,1,3,2,11,0.4,0,0,1,0,4,3,8,2,2,0,8,2,5.6,1,1,0,1,0,0.0,3.8,61.0,80.0
Olympique Marseille,Stade Rennais,1-1,https://www.besoccer.com/match/olympique-marsella/stade-rennes/199915194,1999,5,ligue_1,18,34,1,1,1,2,10,3,1,0,8,4,6.4,2,0,0,7,4,5,7,2,1,1,5,5,4.6000000000000005,0,0,1,1,3,5.4,0.0,77.0,72.0
Bastia,Le Havre,2-0,https://www.besoccer.com/match/bastia/havre-ac/199915195,1999,5,ligue_1,18,34,0,2,0,12,4,1,1,2,5,5,2.8000000000000003,1,1,0,5,2,16,2,0,2,2,3,5,1.4,0,0,1,1,2,3.8,0.0,76.0,73.0
Girondins Bordeaux,Montpellier,3-1,https://www.besoccer.com/match/bordeaux/montpellier-hsc/199915196,1999,5,ligue_1,18,34,0,3,1,1,12,4,0,0,9,3,8.4,2,0,0,4,1,7,7,2,1,1,12,8,5.199999999999999,0,1,1,6,7,5.4,0.8,82.0,77.0
Strasbourg,Metz,0-0,https://www.besoccer.com/match/strasbourg/metz/199915197,1999,5,ligue_1,18,34,1,0,0,15,2,0,2,2,1,3,1.4,0,1,1,0,1,17,1,0,1,3,0,6,0.4,0,1,1,0,3,0.8,0.8,77.0,80.0
Toulouse,Nantes,2-3,https://www.besoccer.com/match/toulouse-fc/nantes/199915198,1999,5,ligue_1,18,34,2,2,3,13,4,1,1,2,4,11,2.0,1,1,0,3,2,10,6,2,0,2,3,3,4.8,0,0,2,0,3,3.4000000000000004,0.0,68.0,80.0
Nancy,PSG,0-0,https://www.besoccer.com/match/nancy/paris-saint-germain-fc/199915199,1999,5,ligue_1,18,34,1,0,0,11,4,1,1,2,5,6,2.8000000000000003,1,1,0,2,1,9,6,2,0,2,5,5,4.2,1,0,1,2,3,3.8,3.0,68.0,86.0
Le Havre,Strasbourg,0-1,https://www.besoccer.com/match/havre-ac/strasbourg/199915200,1999,6,ligue_1,18,34,2,0,1,16,2,0,2,3,3,7,1.0,0,2,1,2,3,15,3,0,3,2,1,3,2.0,0,1,1,1,2,1.6,1.0,73.0,77.0
Stade Rennais,Bastia,2-0,https://www.besoccer.com/match/stade-rennes/bastia/199915201,1999,6,ligue_1,18,34,0,2,0,6,8,2,2,1,6,6,4.2,2,1,0,4,2,11,7,2,1,2,7,5,5.0,0,0,2,0,3,5.2,0.0,72.0,76.0
Olympique Lyonnais,Lens,3-1,https://www.besoccer.com/match/olympique-lyonnais/lens/199915202,1999,6,ligue_1,18,34,0,3,1,3,11,3,2,0,10,3,7.0,1,1,0,7,2,7,7,2,1,2,9,7,4.6,1,0,2,6,5,3.4000000000000004,2.4000000000000004,81.0,79.0
Nantes,Lorient,1-1,https://www.besoccer.com/match/nantes/lorient/199915203,1999,6,ligue_1,18,34,1,1,1,5,9,3,0,2,6,5,6.6000000000000005,2,0,0,3,0,13,5,1,2,2,5,6,3.8000000000000003,1,1,0,3,2,5.4,3.8,80.0,60.0
Auxerre,Sochaux,3-1,https://www.besoccer.com/match/auxerre/sochaux/199915204,1999,6,ligue_1,18,34,0,3,1,9,7,2,1,2,5,5,4.6000000000000005,2,0,0,4,2,18,1,0,1,4,3,13,0.2,0,1,2,2,7,5.4,0.6,83.0,60.0
Montpellier,Nancy,1-1,https://www.besoccer.com/match/montpellier-hsc/nancy/199915205,1999,6,ligue_1,18,34,1,1,1,8,7,2,1,2,13,11,3.8000000000000007,2,0,0,6,1,12,5,1,2,2,5,6,3.0,0,0,2,3,5,5.4,0.0,76.0,68.0
Metz,Toulouse,0-0,https://www.besoccer.com/match/metz/toulouse-fc/199915206,1999,6,ligue_1,18,34,1,0,0,17,2,0,2,3,0,6,1.2,0,0,2,0,3,14,4,1,1,3,6,14,1.2000000000000002,0,0,2,1,9,0.0,0.0,80.0,68.0
Olympique Marseille,Girondins Bordeaux,2-2,https://www.besoccer.com/match/olympique-marsella/bordeaux/199915207,1999,6,ligue_1,18,34,1,2,2,2,11,3,2,0,9,5,5.4,2,1,0,8,5,1,15,5,0,0,12,4,9.0,2,0,0,5,2,5.2,5.4,77.0,82.0
PSG,Monaco,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/monaco/199915208,1999,6,ligue_1,18,34,0,1,0,10,7,2,1,2,5,5,4.0,1,0,1,3,2,4,11,3,2,0,9,3,6.2,1,2,0,3,2,2.4000000000000004,3.5999999999999996,85.0,88.0
Bastia,Olympique Marseille,0-2,https://www.besoccer.com/match/bastia/olympique-marsella/199915209,1999,7,ligue_1,18,34,2,0,2,11,7,2,1,3,7,7,3.6000000000000005,2,1,0,7,2,3,12,3,3,0,11,7,4.2,1,1,0,1,0,6.0,3.4000000000000004,76.0,77.0
Toulouse,Auxerre,0-0,https://www.besoccer.com/match/toulouse-fc/auxerre/199915210,1999,7,ligue_1,18,34,1,0,0,15,5,1,2,3,6,14,1.4,1,1,1,5,5,6,10,3,1,2,8,6,6.2,0,1,2,1,3,2.5999999999999996,1.0,68.0,83.0
Sochaux,PSG,1-0,https://www.besoccer.com/match/sochaux/paris-saint-germain-fc/199915211,1999,7,ligue_1,18,34,0,1,0,18,1,0,1,5,4,16,0.0,0,0,2,1,6,7,10,3,1,2,6,5,5.6000000000000005,1,1,1,2,3,0.0,3.4000000000000004,60.0,85.0
Monaco,Le Havre,3-0,https://www.besoccer.com/match/monaco/havre-ac/199915212,1999,7,ligue_1,18,34,0,3,0,4,11,3,2,1,9,4,4.0,2,0,0,6,1,17,2,0,2,4,3,8,0.6,0,0,2,1,4,5.4,0.0,88.0,73.0
Lens,Nantes,2-4,https://www.besoccer.com/match/lens/nantes/199915213,1999,7,ligue_1,18,34,2,2,4,10,7,2,1,3,10,10,3.2,1,1,0,3,2,8,10,3,1,2,7,6,5.800000000000001,1,0,2,3,5,3.8,3.0,79.0,80.0
Girondins Bordeaux,Stade Rennais,4-0,https://www.besoccer.com/match/bordeaux/stade-rennes/199915214,1999,7,ligue_1,18,34,0,4,0,1,16,5,1,0,14,6,7.0,3,0,0,7,2,5,11,3,2,1,8,6,5.6000000000000005,0,1,1,2,4,7.2,1.0,82.0,72.0
Strasbourg,Montpellier,2-1,https://www.besoccer.com/match/strasbourg/montpellier-hsc/199915215,1999,7,ligue_1,18,34,0,2,1,14,6,1,3,2,2,3,4.4,0,2,1,0,1,9,8,2,2,2,14,12,3.4,0,1,2,7,10,1.6,0.6,77.0,76.0
Lorient,Metz,1-1,https://www.besoccer.com/match/lorient/metz/199915216,1999,7,ligue_1,18,34,1,1,1,13,6,1,3,2,6,7,3.8,0,1,2,2,4,16,3,0,3,3,0,6,1.8,0,2,1,0,3,1.0,1.6,60.0,80.0
Nancy,Olympique Lyonnais,0-0,https://www.besoccer.com/match/nancy/olympique-lyonnais/199915217,1999,7,ligue_1,18,34,1,0,0,12,6,1,3,2,6,7,3.0,1,2,0,2,1,2,14,4,2,0,13,4,7.800000000000001,2,1,0,3,1,4.0,6.0,68.0,81.0
Le Havre,Sochaux,3-0,https://www.besoccer.com/match/havre-ac/sochaux/199915218,1999,8,ligue_1,18,34,0,3,0,18,2,0,2,5,3,11,0.4,0,2,2,2,4,17,4,1,1,5,5,16,3.0,0,1,3,3,10,1.2000000000000002,0.4,73.0,61.0
Stade Rennais,Monaco,2-1,https://www.besoccer.com/match/stade-rennes/monaco/199915219,1999,8,ligue_1,18,34,0,2,1,6,11,3,2,2,8,10,4.0,3,1,0,6,2,4,14,4,2,1,12,4,5.4,1,2,1,3,3,6.8,2.6000000000000005,72.0,88.0
Olympique Marseille,Toulouse,2-0,https://www.besoccer.com/match/olympique-marsella/toulouse-fc/199915220,1999,8,ligue_1,18,34,0,2,0,2,15,4,3,0,13,7,5.4,2,2,0,10,7,15,6,1,3,3,6,14,2.0,0,1,2,1,9,4.8,1.0,78.0,69.0
Bastia,Girondins Bordeaux,2-0,https://www.besoccer.com/match/bastia/bordeaux/199915221,1999,8,ligue_1,18,34,0,2,0,14,7,2,1,4,7,9,2.4,2,1,1,7,4,1,19,6,1,0,18,6,7.4,2,1,0,7,4,4.6,5.2,75.0,82.0
Nantes,Olympique Lyonnais,2-0,https://www.besoccer.com/match/nantes/olympique-lyonnais/199915222,1999,8,ligue_1,18,34,0,2,0,5,13,4,1,2,11,8,6.8,2,1,0,4,1,3,15,4,3,0,13,4,6.2,2,2,0,3,1,5.2,5.6,80.0,81.0
Auxerre,Strasbourg,3-1,https://www.besoccer.com/match/auxerre/strasbourg/199915223,1999,8,ligue_1,18,34,0,3,1,7,11,3,2,2,8,6,5.200000000000001,3,0,0,7,3,9,9,2,3,2,4,4,6.4,1,1,1,2,2,7.2,3.8,83.0,77.0
Montpellier,Lorient,5-1,https://www.besoccer.com/match/montpellier-hsc/lorient/199915224,1999,8,ligue_1,18,34,0,5,1,10,8,2,2,3,15,14,2.0,2,1,0,7,2,11,7,1,4,2,7,8,3.6000000000000005,1,2,0,4,3,5.2,4.0,76.0,60.0
PSG,Lens,0-1,https://www.besoccer.com/match/paris-saint-germain-fc/lens/199915225,1999,8,ligue_1,18,34,2,0,1,8,10,3,1,3,6,6,3.6000000000000005,2,0,1,4,2,12,7,2,1,4,12,14,1.8000000000000003,1,0,3,7,8,4.8,1.7999999999999998,85.0,79.0
Metz,Nancy,2-3,https://www.besoccer.com/match/metz/nancy/199915226,1999,8,ligue_1,18,34,2,2,3,16,4,0,4,3,1,7,2.4,0,1,2,0,3,13,7,1,4,2,6,7,3.0,0,1,2,4,6,1.0,1.0,80.0,68.0
Olympique Lyonnais,PSG,1-1,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/199915227,1999,9,ligue_1,18,34,1,1,1,4,15,4,3,1,13,6,4.0,2,1,0,10,3,9,10,3,1,4,6,7,2.1999999999999997,1,1,2,2,4,5.6,2.5999999999999996,81.0,84.0
Girondins Bordeaux,Nantes,2-0,https://www.besoccer.com/match/bordeaux/nantes/199915228,1999,9,ligue_1,18,34,0,2,0,1,19,6,1,1,18,8,4.800000000000001,4,0,0,11,2,3,16,5,1,2,13,8,7.800000000000001,2,0,2,7,7,8.4,5.4,82.0,81.0
Strasbourg,Olympique Marseille,0-2,https://www.besoccer.com/match/strasbourg/olympique-marsella/199915229,1999,9,ligue_1,18,34,2,0,2,13,9,2,3,3,5,7,4.800000000000001,1,2,1,2,2,2,18,5,3,0,15,7,6.6000000000000005,2,1,0,3,0,4.2,5.6,77.0,78.0
Sochaux,Metz,1-1,https://www.besoccer.com/match/sochaux/metz/199915230,1999,9,ligue_1,18,34,1,1,1,18,4,1,1,6,5,19,2.4000000000000004,1,0,2,2,6,17,4,0,4,4,3,10,1.8,0,3,1,1,4,3.0,2.2,61.0,80.0
Monaco,Montpellier,2-0,https://www.besoccer.com/match/monaco/montpellier-hsc/199915231,1999,9,ligue_1,18,34,0,2,0,5,14,4,2,2,13,6,3.8000000000000007,3,0,0,9,1,8,11,3,2,3,20,15,4.2,0,1,3,8,12,7.2,0.4,88.0,76.0
Lens,Auxerre,2-2,https://www.besoccer.com/match/lens/auxerre/199915232,1999,9,ligue_1,18,34,1,2,2,10,10,3,1,4,13,14,3.6,1,1,1,5,6,7,14,4,2,2,11,7,6.6,0,2,2,1,3,3.0000000000000004,1.8,79.0,83.0
Lorient,Le Havre,0-0,https://www.besoccer.com/match/lorient/havre-ac/199915233,1999,9,ligue_1,18,34,1,0,0,14,7,1,4,3,8,13,2.4000000000000004,0,2,2,3,5,16,5,1,2,5,6,11,3.2,0,0,3,1,7,1.8,0.0,60.0,73.0
Nancy,Stade Rennais,0-1,https://www.besoccer.com/match/nancy/stade-rennes/199915234,1999,9,ligue_1,18,34,2,0,1,11,10,2,4,2,9,9,4.8,1,3,0,2,1,6,14,4,2,2,10,11,5.4,0,1,2,2,8,4.0,0.8,69.0,72.0
Toulouse,Bastia,2-1,https://www.besoccer.com/match/toulouse-fc/bastia/199915235,1999,9,ligue_1,18,34,0,2,1,15,6,1,3,4,6,16,1.4,1,2,1,5,5,12,10,3,1,4,9,9,4.2,0,0,3,0,5,2.8000000000000003,0.0,68.0,76.0
Le Havre,Toulouse,0-0,https://www.besoccer.com/match/havre-ac/toulouse-fc/199915236,1999,10,ligue_1,18,34,1,0,0,16,6,1,3,5,6,11,3.4000000000000004,1,2,2,5,4,14,9,2,3,4,8,17,4.0,0,1,3,1,11,3.8,0.8,73.0,69.0
Stade Rennais,Lorient,1-0,https://www.besoccer.com/match/stade-rennes/lorient/199915237,1999,10,ligue_1,18,34,0,1,0,4,17,5,2,2,11,11,6.800000000000001,4,1,0,8,3,15,8,1,5,3,8,13,2.2,1,2,1,5,8,7.800000000000001,3.0,73.0,60.0
Olympique Marseille,Sochaux,4-0,https://www.besoccer.com/match/olympique-marsella/sochaux/199915238,1999,10,ligue_1,18,34,0,4,0,2,21,6,3,0,17,7,7.800000000000001,3,2,0,12,7,18,5,1,2,6,6,20,2.8,0,1,4,3,13,6.2,0.2,78.0,61.0
Bastia,Strasbourg,0-0,https://www.besoccer.com/match/bastia/strasbourg/199915239,1999,10,ligue_1,18,34,1,0,0,12,10,3,1,5,10,11,3.0000000000000004,3,1,1,9,4,13,9,2,3,4,5,9,3.2,1,1,2,3,5,6.2,3.0000000000000004,76.0,77.0
Nantes,PSG,0-0,https://www.besoccer.com/match/nantes/paris-saint-germain-fc/199915240,1999,10,ligue_1,18,34,1,0,0,5,16,5,1,3,13,10,5.2,3,1,0,6,1,8,11,3,2,4,7,8,2.4000000000000004,1,2,2,3,5,6.8,2.8000000000000003,80.0,84.0
Auxerre,Olympique Lyonnais,1-0,https://www.besoccer.com/match/auxerre/olympique-lyonnais/199915241,1999,10,ligue_1,18,34,0,1,0,7,15,4,3,2,13,9,5.4,4,0,0,10,4,6,16,4,4,1,14,7,3.4000000000000004,2,2,1,3,3,8.4,4.0,83.0,81.0
Metz,Monaco,1-0,https://www.besoccer.com/match/metz/monaco/199915242,1999,10,ligue_1,18,34,0,1,0,17,5,0,5,4,4,11,2.2,0,1,3,2,6,3,17,5,2,2,15,6,5.4,1,2,2,4,5,0.8,1.6,80.0,88.0
Girondins Bordeaux,Nancy,2-0,https://www.besoccer.com/match/bordeaux/nancy/199915243,1999,10,ligue_1,18,34,0,2,0,1,22,7,1,1,20,8,5.8,5,0,0,13,2,11,10,2,4,3,9,10,3.6000000000000005,1,1,2,7,8,9.0,3.8,83.0,69.0
Montpellier,Lens,1-0,https://www.besoccer.com/match/montpellier-hsc/lens/199915244,1999,10,ligue_1,18,34,0,1,0,10,11,3,2,4,20,17,2.8000000000000003,3,1,0,12,3,9,11,3,2,4,15,16,3.4000000000000004,2,0,3,8,8,6.8,4.2,76.0,80.0
Monaco,Nantes,3-1,https://www.besoccer.com/match/monaco/nantes/199915245,1999,11,ligue_1,18,34,0,3,1,5,17,5,2,3,15,7,3.6000000000000005,4,0,0,11,1,6,17,5,2,3,13,10,4.2,2,0,3,7,9,8.4,4.2,87.0,80.0
Olympique Lyonnais,Le Havre,0-0,https://www.besoccer.com/match/olympique-lyonnais/havre-ac/199915246,1999,11,ligue_1,18,34,1,0,0,7,16,4,4,2,14,8,1.8,2,2,0,11,4,17,7,1,4,5,6,11,3.5999999999999996,0,1,3,1,7,5.200000000000001,1.0,81.0,73.0
Lorient,Olympique Marseille,1-3,https://www.besoccer.com/match/lorient/olympique-marsella/199915247,1999,11,ligue_1,18,34,2,1,3,15,8,1,5,4,8,14,1.4000000000000001,0,3,2,3,5,2,24,7,3,0,21,7,8.600000000000001,3,1,0,5,0,2.4,7.200000000000001,60.0,78.0
