Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Atlético,Valencia,0-1,https://www.besoccer.com/match/atletico-madrid/valencia-cf/2007391,2007,2,primera_division,20,38,2,0,1,2,3,1,0,0,1,0,3.0,0,0,0,0,0,7,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,81.0,90.0
Real Betis,Athletic,3-0,https://www.besoccer.com/match/betis/athletic-bilbao/2007393,2007,2,primera_division,20,38,0,3,0,18,0,0,0,1,1,2,0.0,0,0,0,0,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,81.0,81.0
Getafe,Racing,1-0,https://www.besoccer.com/match/getafe/racing/2007394,2007,2,primera_division,20,38,0,1,0,6,3,1,0,0,2,0,3.0,0,0,0,0,0,15,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,72.0,74.0
Gimnàstic Tarragona,Celta,1-2,https://www.besoccer.com/match/gimnastic-tarragona/celta/2007395,2007,2,primera_division,20,38,2,1,2,3,3,1,0,0,1,0,3.0,0,0,0,0,0,17,0,0,0,1,2,3,0.0,0,0,0,0,0,0.0,0.0,61.0,79.0
Levante,Real Madrid,1-4,https://www.besoccer.com/match/levante/real-madrid/2007396,2007,2,primera_division,20,38,2,1,4,16,0,0,0,1,0,4,0.0,0,0,0,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,69.0,92.0
Mallorca,Deportivo,0-0,https://www.besoccer.com/match/mallorca/deportivo/2007397,2007,2,primera_division,20,38,1,0,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,4,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,78.0,86.0
R. Sociedad,Sevilla,1-3,https://www.besoccer.com/match/real-sociedad/sevilla/2007398,2007,2,primera_division,20,38,2,1,3,11,1,0,1,0,1,1,1.0,0,0,0,0,0,1,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,79.0,87.0
Villarreal,Recreativo,0-1,https://www.besoccer.com/match/villarreal/recreativo/2007400,2007,2,primera_division,20,38,2,0,1,13,1,0,1,0,0,0,1.0,0,0,0,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,86.0,70.0
Real Zaragoza,Espanyol,3-0,https://www.besoccer.com/match/real-zaragoza/espanyol/2007399,2007,2,primera_division,20,38,0,3,0,20,0,0,0,1,2,3,0.0,0,0,0,0,0,19,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,80.0,80.0
Deportivo,Villarreal,2-0,https://www.besoccer.com/match/deportivo/villarreal/2007401,2007,3,primera_division,20,38,0,2,0,5,4,1,1,0,3,2,3.4000000000000004,1,0,0,3,2,14,1,0,1,1,0,1,0.8,0,1,0,0,0,3.0,1.0,86.0,86.0
Sevilla,Real Betis,3-2,https://www.besoccer.com/match/sevilla/betis/2007404,2007,3,primera_division,20,38,0,3,2,1,6,2,0,0,7,1,5.4,1,0,0,4,0,9,3,1,0,1,4,2,3.0,0,0,1,1,2,3.0,0.0,88.0,81.0
Athletic,Atlético,1-4,https://www.besoccer.com/match/athletic-bilbao/atletico-madrid/2007402,2007,3,primera_division,20,38,2,1,4,15,1,0,1,1,1,4,0.8,0,1,0,1,1,8,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,1.0,3.0,81.0,80.0
Espanyol,Celta,2-1,https://www.besoccer.com/match/espanyol/celta/2007403,2007,3,primera_division,20,38,0,2,1,20,0,0,0,2,0,4,0.0,0,0,1,0,1,10,3,1,0,1,4,4,3.0,1,0,0,2,1,0.0,3.0,80.0,79.0
Osasuna,Gimnàstic Tarragona,2-0,https://www.besoccer.com/match/osasuna/gimnastic-tarragona/2007405,2007,3,primera_division,20,38,0,2,0,17,0,0,0,2,0,5,0.0,0,0,1,0,2,12,3,1,0,1,2,2,2.4000000000000004,1,0,0,1,0,0.0,3.0,79.0,61.0
Racing,Barcelona,0-3,https://www.besoccer.com/match/racing/barcelona/2007406,2007,3,primera_division,20,38,2,0,3,18,0,0,0,2,0,2,0.0,0,0,1,0,1,2,6,2,0,0,6,2,5.4,1,0,0,3,2,0.0,3.0,74.0,95.0
Real Zaragoza,Mallorca,2-0,https://www.besoccer.com/match/real-zaragoza/mallorca/2007408,2007,3,primera_division,20,38,0,2,0,11,3,1,0,1,5,3,3.0,1,0,0,3,0,13,2,0,2,0,1,1,1.8,0,1,0,1,1,3.0,1.0,81.0,78.0
Recreativo,Levante,0-1,https://www.besoccer.com/match/recreativo/levante/2007409,2007,3,primera_division,20,38,2,0,1,6,4,1,1,0,2,1,3.8,0,1,0,1,1,19,0,0,0,2,1,8,0.0,0,0,1,0,4,1.0,0.0,71.0,68.0
Valencia,Getafe,2-0,https://www.besoccer.com/match/valencia-cf/getafe/2007410,2007,3,primera_division,20,38,0,2,0,4,6,2,0,0,3,1,5.4,1,0,0,2,1,3,6,2,0,0,3,0,5.4,1,0,0,2,0,3.0,3.0,90.0,72.0
Real Madrid,R. Sociedad,2-0,https://www.besoccer.com/match/real-madrid/real-sociedad/2007407,2007,3,primera_division,20,38,0,2,0,7,4,1,1,0,4,1,3.8,0,1,0,0,0,16,1,0,1,1,2,4,0.8,0,1,0,1,1,1.0,1.0,92.0,78.0
Real Betis,Real Madrid,0-1,https://www.besoccer.com/match/betis/real-madrid/2007411,2007,4,primera_division,20,38,2,0,1,10,3,1,0,2,6,5,2.4000000000000004,1,0,0,3,0,4,7,2,1,0,6,1,6.0,1,0,0,4,1,3.0,3.0,81.0,92.0
Atlético,Sevilla,2-1,https://www.besoccer.com/match/atletico-madrid/sevilla/2007412,2007,4,primera_division,20,38,0,2,1,6,6,2,0,1,5,2,4.8,0,0,1,0,1,1,9,3,0,0,10,3,7.2,1,0,0,3,1,0.0,3.0,81.0,88.0
Celta,Osasuna,0-2,https://www.besoccer.com/match/celta/osasuna/2007414,2007,4,primera_division,20,38,2,0,2,11,3,1,0,2,5,6,2.4000000000000004,0,0,1,2,3,13,3,1,0,2,2,5,3.0,0,0,1,0,3,0.0,0.0,79.0,79.0
Getafe,Athletic,0-0,https://www.besoccer.com/match/getafe/athletic-bilbao/2007415,2007,4,primera_division,20,38,1,0,0,8,6,2,0,1,3,2,4.2,1,0,0,1,0,18,1,0,1,2,2,8,0.6,0,0,1,0,3,3.0,0.0,72.0,80.0
Gimnàstic Tarragona,Racing,2-2,https://www.besoccer.com/match/gimnastic-tarragona/racing/2007416,2007,4,primera_division,20,38,1,2,2,12,3,1,0,2,2,4,1.7999999999999998,0,0,1,1,2,20,0,0,0,3,0,5,0.0,0,0,1,0,1,0.0,0.0,61.0,74.0
Levante,Deportivo,2-0,https://www.besoccer.com/match/levante/deportivo/2007417,2007,4,primera_division,20,38,0,2,0,14,3,1,0,2,2,8,3.0,0,0,1,1,4,5,7,2,1,0,5,2,5.6,0,1,0,0,0,0.0,1.0,69.0,86.0
Mallorca,Espanyol,1-0,https://www.besoccer.com/match/mallorca/espanyol/2007418,2007,4,primera_division,20,38,0,1,0,16,2,0,2,1,1,3,1.4,0,1,0,0,0,15,3,1,0,2,2,5,3.0,0,0,1,0,3,1.0,0.0,78.0,80.0
R. Sociedad,Recreativo,2-3,https://www.besoccer.com/match/real-sociedad/recreativo/2007419,2007,4,primera_division,20,38,2,2,3,19,1,0,1,2,2,6,0.6,0,0,1,1,3,9,4,1,1,1,2,2,3.0000000000000004,1,0,0,1,0,0.0,3.0,78.0,70.0
Villarreal,Real Zaragoza,3-2,https://www.besoccer.com/match/villarreal/real-zaragoza/2007420,2007,4,primera_division,20,38,0,3,2,17,1,0,1,2,0,3,0.6,0,0,1,0,1,7,6,2,0,1,7,3,5.4,0,0,1,2,3,0.0,0.0,86.0,81.0
Barcelona,Valencia,1-1,https://www.besoccer.com/match/barcelona/valencia-cf/2007413,2007,4,primera_division,20,38,1,1,1,2,9,3,0,0,9,2,7.2,1,0,0,3,0,3,9,3,0,0,5,1,7.2,1,0,0,1,0,3.0,3.0,95.0,90.0
Athletic,Barcelona,1-3,https://www.besoccer.com/match/athletic-bilbao/barcelona/2007421,2007,5,primera_division,20,38,2,1,3,18,2,0,2,2,2,8,1.4,0,1,1,2,5,3,10,3,1,0,10,3,6.4,2,0,0,6,2,0.8,5.4,80.0,95.0
Deportivo,R. Sociedad,2-0,https://www.besoccer.com/match/deportivo/real-sociedad/2007422,2007,5,primera_division,20,38,0,2,0,6,7,2,1,1,5,4,4.200000000000001,2,0,0,5,2,19,1,0,1,3,4,9,0.4,0,1,1,1,3,5.4,0.8,85.0,78.0
Espanyol,Osasuna,0-0,https://www.besoccer.com/match/espanyol/osasuna/2007423,2007,5,primera_division,20,38,1,0,0,16,3,1,0,3,2,6,2.4000000000000004,1,0,1,2,2,10,6,2,0,2,4,5,5.4,1,0,1,2,3,3.0,3.0,80.0,80.0
Sevilla,Getafe,1-0,https://www.besoccer.com/match/sevilla/getafe/2007424,2007,5,primera_division,20,38,0,1,0,4,9,3,0,1,11,5,5.4,2,0,0,7,2,7,7,2,1,1,3,2,4.0,1,0,1,2,2,5.4,2.4000000000000004,88.0,72.0
Racing,Celta,1-1,https://www.besoccer.com/match/racing/celta/2007425,2007,5,primera_division,20,38,1,1,1,20,1,0,1,3,2,7,1.0,0,0,2,0,4,15,3,1,0,3,5,8,1.7999999999999998,1,0,1,3,3,0.0,2.4000000000000004,74.0,79.0
Real Madrid,Atlético,1-1,https://www.besoccer.com/match/real-madrid/atletico-madrid/2007426,2007,5,primera_division,20,38,1,1,1,2,10,3,1,0,7,1,7.6,1,1,0,2,0,5,9,3,0,1,7,3,6.6000000000000005,2,0,0,5,1,3.8,5.4,92.0,81.0
Mallorca,Villarreal,1-2,https://www.besoccer.com/match/mallorca/villarreal/2007427,2007,5,primera_division,20,38,2,1,2,12,5,1,2,1,2,3,4.0,1,1,0,1,0,13,4,1,1,2,3,5,3.4,0,1,1,0,2,3.8,0.8,78.0,86.0
Real Zaragoza,Levante,2-2,https://www.besoccer.com/match/real-zaragoza/levante/2007428,2007,5,primera_division,20,38,1,2,2,9,6,2,0,2,9,6,4.2,2,0,0,5,0,11,6,2,0,2,4,8,5.4,1,0,1,1,4,5.4,3.0,81.0,69.0
Recreativo,Real Betis,2-0,https://www.besoccer.com/match/recreativo/betis/2007429,2007,5,primera_division,20,38,0,2,0,8,7,2,1,1,5,4,5.199999999999999,0,1,1,1,2,17,3,1,0,3,6,6,1.7999999999999998,0,0,2,3,5,0.8,0.0,71.0,81.0
Valencia,Gimnàstic Tarragona,4-0,https://www.besoccer.com/match/valencia-cf/gimnastic-tarragona/2007430,2007,5,primera_division,20,38,0,4,0,1,10,3,1,0,6,2,6.4,2,0,0,4,1,14,4,1,1,2,4,6,2.2,1,0,1,1,2,5.4,2.4000000000000004,90.0,61.0
Getafe,Real Madrid,1-0,https://www.besoccer.com/match/getafe/real-madrid/2007432,2007,6,primera_division,20,38,0,1,0,12,7,2,1,2,3,3,2.6000000000000005,1,1,0,1,0,4,11,3,2,0,8,2,6.6000000000000005,2,0,0,5,1,3.4000000000000004,5.4,72.0,92.0
Atlético,Recreativo,2-1,https://www.besoccer.com/match/atletico-madrid/recreativo/2007431,2007,6,primera_division,20,38,0,2,1,5,10,3,1,1,8,4,5.800000000000001,1,0,1,2,2,7,10,3,1,1,7,4,6.800000000000001,2,0,0,4,2,3.0,5.4,81.0,71.0
Celta,Valencia,3-2,https://www.besoccer.com/match/celta/valencia-cf/2007435,2007,6,primera_division,20,38,0,3,2,15,4,1,1,3,6,9,2.2,0,0,2,2,5,1,13,4,1,0,10,2,7.4,1,1,0,2,1,0.0,3.4000000000000004,79.0,91.0
Gimnàstic Tarragona,Athletic,2-3,https://www.besoccer.com/match/gimnastic-tarragona/athletic-bilbao/2007436,2007,6,primera_division,20,38,2,2,3,14,4,1,1,3,4,10,1.4000000000000001,0,1,1,3,4,18,2,0,2,3,3,11,1.0,0,1,1,0,3,1.0,1.0,61.0,80.0
Levante,Mallorca,0-1,https://www.besoccer.com/match/levante/mallorca/2007437,2007,6,primera_division,20,38,2,0,1,10,7,2,1,2,6,10,5.2,1,0,1,3,4,13,5,1,2,2,3,5,3.0000000000000004,0,1,1,1,3,3.0,0.8,69.0,78.0
Osasuna,Racing,0-1,https://www.besoccer.com/match/osasuna/racing/2007438,2007,6,primera_division,20,38,2,0,1,8,7,2,1,2,4,5,5.2,1,0,1,2,2,19,2,0,2,3,3,8,1.8,0,1,1,2,3,3.0,1.0,80.0,74.0
R. Sociedad,Real Zaragoza,1-3,https://www.besoccer.com/match/real-sociedad/real-zaragoza/2007439,2007,6,primera_division,20,38,2,1,3,20,1,0,1,4,4,11,0.2,0,0,2,3,6,11,7,2,1,2,11,8,4.0,0,0,2,4,6,0.0,0.0,78.0,81.0
Villarreal,Espanyol,0-0,https://www.besoccer.com/match/villarreal/espanyol/2007440,2007,6,primera_division,20,38,1,0,0,9,7,2,1,2,5,6,5.6000000000000005,1,0,1,3,3,16,4,1,1,3,2,6,2.8,0,0,2,0,4,3.0,0.0,86.0,80.0
Barcelona,Sevilla,3-1,https://www.besoccer.com/match/barcelona/sevilla/2007433,2007,6,primera_division,20,38,0,3,1,2,13,4,1,0,13,4,7.4,1,1,0,4,1,3,12,4,0,1,12,5,6.6,1,0,1,4,3,3.4000000000000004,2.4000000000000004,95.0,88.0
Real Betis,Deportivo,1-1,https://www.besoccer.com/match/betis/deportivo/2007434,2007,6,primera_division,20,38,1,1,1,17,3,1,0,4,6,8,1.2000000000000002,1,0,1,3,1,6,10,3,1,1,7,4,5.8,0,1,1,0,2,2.4000000000000004,0.8,80.0,85.0
Real Zaragoza,Real Betis,2-1,https://www.besoccer.com/match/real-zaragoza/betis/2007442,2007,7,primera_division,20,38,0,2,1,8,10,3,1,2,14,9,5.6000000000000005,2,1,0,7,2,19,4,1,1,4,7,9,1.6,0,0,3,3,7,5.2,0.0,81.0,80.0
Villarreal,Levante,1-1,https://www.besoccer.com/match/villarreal/levante/2007443,2007,7,primera_division,20,38,1,1,1,10,8,2,2,2,5,6,5.2,1,1,1,3,3,12,7,2,1,3,6,11,3.8,1,1,1,3,6,3.4000000000000004,3.4000000000000004,86.0,69.0
Deportivo,Atlético,1-0,https://www.besoccer.com/match/deportivo/atletico-madrid/2007441,2007,7,primera_division,20,38,0,1,0,6,11,3,2,1,8,5,4.800000000000001,3,0,0,7,2,3,13,4,1,1,10,5,6.8,2,1,0,6,2,7.2,5.2,85.0,81.0
Athletic,Celta,0-1,https://www.besoccer.com/match/athletic-bilbao/celta/2007444,2007,7,primera_division,20,38,2,0,1,16,5,1,2,3,6,13,3.6,0,1,2,3,8,14,7,2,1,3,9,11,4.4,1,1,1,4,4,0.6,2.8,80.0,79.0
Espanyol,Racing,2-2,https://www.besoccer.com/match/espanyol/racing/2007445,2007,7,primera_division,20,38,1,2,2,15,5,1,2,3,2,6,3.0,1,1,1,2,2,17,5,1,2,3,4,8,4.4,1,1,1,3,3,3.4000000000000004,3.8,80.0,74.0
Sevilla,Gimnàstic Tarragona,2-1,https://www.besoccer.com/match/sevilla/gimnastic-tarragona/2007446,2007,7,primera_division,20,38,0,2,1,4,12,4,0,2,13,8,4.200000000000001,3,0,0,8,2,18,4,1,1,4,6,13,0.6,1,0,2,1,6,7.2,1.7999999999999998,88.0,61.0
Mallorca,R. Sociedad,0-0,https://www.besoccer.com/match/mallorca/real-sociedad/2007448,2007,7,primera_division,20,38,1,0,0,11,8,2,2,2,4,5,5.0,1,1,1,2,2,20,1,0,1,5,5,14,0.0,0,1,2,1,5,3.0000000000000004,0.6,78.0,77.0
Recreativo,Getafe,1-2,https://www.besoccer.com/match/recreativo/getafe/2007449,2007,7,primera_division,20,38,2,1,2,9,10,3,1,2,8,6,4.800000000000001,1,1,1,3,2,7,10,3,1,2,4,3,4.2,1,0,2,2,3,3.6,1.7999999999999998,71.0,73.0
Valencia,Osasuna,1-0,https://www.besoccer.com/match/valencia-cf/osasuna/2007450,2007,7,primera_division,20,38,0,1,0,2,13,4,1,1,12,5,4.800000000000001,3,0,0,8,1,13,7,2,1,3,4,6,3.8,1,1,1,2,3,7.2,3.4000000000000004,90.0,79.0
Real Madrid,Barcelona,2-0,https://www.besoccer.com/match/real-madrid/barcelona/2007447,2007,7,primera_division,20,38,0,2,0,5,11,3,2,1,8,3,4.4,1,2,0,3,1,1,16,5,1,0,16,5,7.800000000000001,3,0,0,9,3,4.0,7.2,92.0,95.0
Barcelona,Recreativo,3-0,https://www.besoccer.com/match/barcelona/recreativo/2007451,2007,8,primera_division,20,38,0,3,0,1,16,5,1,1,16,7,5.2,2,1,0,7,2,9,10,3,1,3,9,8,3.0,2,0,1,5,4,5.6,4.2,95.0,71.0
Racing,Valencia,1-0,https://www.besoccer.com/match/racing/valencia-cf/2007453,2007,8,primera_division,20,38,0,1,0,16,6,1,3,3,6,10,4.4,0,1,2,1,5,2,16,5,1,1,13,5,5.8,1,1,1,4,4,1.0,2.5999999999999996,74.0,90.0
Gimnàstic Tarragona,Real Madrid,1-3,https://www.besoccer.com/match/gimnastic-tarragona/real-madrid/2007452,2007,8,primera_division,20,38,2,1,3,18,4,1,1,5,7,15,0.4,0,1,2,5,7,4,14,4,2,1,10,3,5.4,2,0,1,5,2,0.8,4.2,61.0,92.0
Real Betis,Mallorca,0-1,https://www.besoccer.com/match/betis/mallorca/2007455,2007,8,primera_division,20,38,2,0,1,19,4,1,1,5,8,11,0.8,1,1,1,4,2,11,9,2,3,2,4,5,4.6000000000000005,1,1,1,2,3,2.8,3.6,80.0,78.0
Celta,Sevilla,1-2,https://www.besoccer.com/match/celta/sevilla/2007456,2007,8,primera_division,20,38,2,1,2,10,10,3,1,3,10,11,6.0,1,0,2,5,7,3,15,5,0,2,15,9,5.4,1,0,2,5,6,3.0,1.7999999999999998,80.0,88.0
Getafe,Deportivo,2-0,https://www.besoccer.com/match/getafe/deportivo/2007457,2007,8,primera_division,20,38,0,2,0,7,13,4,1,2,6,4,5.800000000000001,2,1,0,2,0,5,14,4,2,1,9,5,6.2,0,2,1,1,3,5.6,1.6,73.0,86.0
Levante,Espanyol,0-0,https://www.besoccer.com/match/levante/espanyol/2007458,2007,8,primera_division,20,38,1,0,0,13,8,2,2,3,7,12,3.4000000000000004,1,0,2,3,5,15,6,1,3,3,4,8,3.0,0,1,2,0,4,2.4000000000000004,1.0,70.0,80.0
R. Sociedad,Villarreal,0-1,https://www.besoccer.com/match/real-sociedad/villarreal/2007460,2007,8,primera_division,20,38,2,0,1,20,2,0,2,5,5,14,1.0,0,0,3,4,9,12,9,2,3,2,6,7,4.8,1,1,1,2,3,0.0,3.6,77.0,86.0
Osasuna,Athletic,1-1,https://www.besoccer.com/match/osasuna/athletic-bilbao/2007459,2007,8,primera_division,20,38,1,1,1,14,7,2,1,4,4,7,2.4000000000000004,1,0,2,2,3,17,5,1,2,4,6,14,2.8000000000000003,1,1,1,3,5,2.4000000000000004,3.8,79.0,80.0
Atlético,Real Zaragoza,0-1,https://www.besoccer.com/match/atletico-madrid/real-zaragoza/2007454,2007,8,primera_division,20,38,2,0,1,6,13,4,1,2,10,6,4.800000000000001,2,0,1,4,3,8,13,4,1,2,16,10,6.6000000000000005,1,0,2,7,7,5.4,3.0,81.0,81.0
Levante,R. Sociedad,2-0,https://www.besoccer.com/match/levante/real-sociedad/2007462,2007,9,primera_division,20,38,0,2,0,13,9,2,3,3,7,12,2.8,1,1,2,3,5,20,2,0,2,6,5,15,0.8,0,2,2,1,5,2.8,1.4,70.0,77.0
Mallorca,Atlético,0-0,https://www.besoccer.com/match/mallorca/atletico-madrid/2007463,2007,9,primera_division,20,38,1,0,0,10,12,3,3,2,5,5,6.2,1,2,1,2,2,8,13,4,1,3,10,7,2.8,2,1,1,6,3,3.1999999999999997,3.8,78.0,81.0
Deportivo,Barcelona,1-1,https://www.besoccer.com/match/deportivo/barcelona/2007461,2007,9,primera_division,20,38,1,1,1,7,14,4,2,2,9,7,4.200000000000001,4,0,0,8,2,1,19,6,1,1,19,7,6.2,3,0,1,9,5,8.4,5.4,85.0,95.0
Athletic,Racing,0-0,https://www.besoccer.com/match/athletic-bilbao/racing/2007464,2007,9,primera_division,20,38,1,0,0,17,6,1,3,4,7,15,3.0,0,1,3,3,9,14,9,2,3,3,7,10,6.2,1,2,1,5,5,0.4,4.0,80.0,75.0
Sevilla,Osasuna,2-0,https://www.besoccer.com/match/sevilla/osasuna/2007466,2007,9,primera_division,20,38,0,2,0,2,18,6,0,2,17,10,6.6000000000000005,4,0,0,10,3,15,8,2,2,4,5,8,2.0,1,1,2,2,4,8.4,2.5999999999999996,88.0,79.0
Real Zaragoza,Getafe,3-1,https://www.besoccer.com/match/real-zaragoza/getafe/2007468,2007,9,primera_division,20,38,0,3,1,6,16,5,1,2,17,10,7.6,3,1,0,9,3,5,16,5,1,2,8,4,7.4,2,0,2,4,4,6.8,4.2,81.0,73.0
Recreativo,Gimnàstic Tarragona,2-1,https://www.besoccer.com/match/recreativo/gimnastic-tarragona/2007469,2007,9,primera_division,20,38,0,2,1,12,10,3,1,4,9,11,1.8000000000000003,1,1,2,4,4,18,4,1,1,6,8,18,0.2,1,0,3,2,8,2.8000000000000003,1.2000000000000002,71.0,61.0
Villarreal,Real Betis,3-2,https://www.besoccer.com/match/villarreal/betis/2007470,2007,9,primera_division,20,38,0,3,2,9,12,3,3,2,7,7,6.2,1,2,1,4,4,19,4,1,1,6,8,12,0.6,0,0,4,4,9,3.5999999999999996,0.0,86.0,80.0
Real Madrid,Celta,1-2,https://www.besoccer.com/match/real-madrid/celta/2007467,2007,9,primera_division,20,38,2,1,2,3,17,5,2,1,13,4,6.4,2,2,0,5,1,11,10,3,1,4,11,13,4.6,2,1,1,5,4,6.0,5.0,92.0,79.0
Espanyol,Valencia,1-1,https://www.besoccer.com/match/espanyol/valencia-cf/2007465,2007,9,primera_division,20,38,1,1,1,16,7,1,4,3,4,8,2.8,1,2,1,4,4,4,16,5,1,2,13,6,3.8000000000000007,1,1,2,4,5,3.5999999999999996,1.8000000000000003,80.0,90.0
Atlético,Villarreal,3-1,https://www.besoccer.com/match/atletico-madrid/villarreal/2007471,2007,10,primera_division,20,38,0,3,1,9,14,4,2,3,10,7,2.4000000000000004,2,0,2,4,4,8,15,4,3,2,10,9,7.0,2,1,1,3,3,4.2,5.800000000000001,81.0,86.0
Valencia,Athletic,1-1,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/2007472,2007,10,primera_division,20,38,1,1,1,5,17,5,2,2,14,7,3.4,4,0,0,9,1,17,7,1,4,4,7,15,3.0,1,2,1,4,6,8.4,4.0,90.0,80.0
Real Betis,Levante,2-1,https://www.besoccer.com/match/betis/levante/2007474,2007,10,primera_division,20,38,0,2,1,19,4,1,1,7,10,15,0.4,1,1,2,4,3,13,12,3,3,3,9,12,4.6,1,2,1,4,7,2.0,3.5999999999999996,80.0,70.0
Celta,Recreativo,1-2,https://www.besoccer.com/match/celta/recreativo/2007475,2007,10,primera_division,20,38,2,1,2,11,13,4,1,4,13,14,6.2,1,0,3,6,9,10,13,4,1,4,11,12,3.6,2,0,2,5,7,2.4000000000000004,3.0,79.0,71.0
