Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Barcelona,Tenerife,2-0,https://www.besoccer.com/match/barcelona/tenerife/2002348,2002,4,primera_division,20,38,0,2,0,8,5,1,2,0,3,2,3.5999999999999996,0,1,0,1,1,16,3,1,0,2,2,5,3.0,0,0,1,0,3,1.0,0.0,91.0,71.0
Real Madrid,Espanyol,5-1,https://www.besoccer.com/match/real-madrid/espanyol/2002350,2002,4,primera_division,20,38,0,5,1,17,1,0,1,2,2,5,0.8,0,1,0,1,1,15,3,1,0,2,4,6,1.7999999999999998,0,0,1,0,2,1.0,0.0,93.0,82.0
Alavés,Deportivo,2-3,https://www.besoccer.com/match/alaves/deportivo/2002347,2002,4,primera_division,20,38,2,2,3,1,7,2,1,0,4,0,5.2,1,0,0,2,0,6,6,2,0,1,6,2,4.2,1,0,0,1,0,3.0,3.0,79.0,89.0
Las Palmas,Málaga,0-0,https://www.besoccer.com/match/ud-palmas/malaga/2002349,2002,4,primera_division,20,38,1,0,0,14,3,1,0,2,3,2,1.7999999999999998,0,0,1,0,1,13,4,1,1,1,5,5,2.5999999999999996,0,1,0,1,1,0.0,1.0,70.0,71.0
Celta,Mallorca,2-0,https://www.besoccer.com/match/celta/mallorca/2002353,2002,4,primera_division,20,38,0,2,0,3,7,2,1,0,6,0,5.2,1,0,0,3,0,12,4,1,1,1,1,3,3.4000000000000004,1,0,0,1,0,3.0,3.0,86.0,86.0
Sevilla,Rayo Vallecano,2-1,https://www.besoccer.com/match/sevilla/rayo-vallecano/2002354,2002,4,primera_division,20,38,0,2,1,9,4,1,1,1,5,5,3.8,0,0,1,1,2,18,1,0,1,2,3,5,0.8,0,1,0,1,1,0.0,1.0,70.0,76.0
Real Valladolid,Real Betis,0-2,https://www.besoccer.com/match/valladolid/betis/2002355,2002,4,primera_division,20,38,2,0,2,11,4,1,1,1,3,6,3.8,0,1,0,1,1,4,6,2,0,1,7,4,5.4,0,0,1,2,3,1.0,0.0,79.0,76.0
Real Zaragoza,Osasuna,0-1,https://www.besoccer.com/match/real-zaragoza/osasuna/2002356,2002,4,primera_division,20,38,2,0,1,10,4,1,1,1,4,4,3.8,0,1,0,1,1,20,1,0,1,2,0,6,1.0,0,0,1,0,3,1.0,0.0,84.0,70.0
Athletic,Valencia,2-2,https://www.besoccer.com/match/athletic-bilbao/valencia-cf/2002352,2002,4,primera_division,20,38,1,2,2,7,6,2,0,1,5,3,4.8,0,0,1,0,1,2,7,2,1,0,3,1,5.6,0,1,0,1,1,0.0,1.0,81.0,93.0
R. Sociedad,Barcelona,0-2,https://www.besoccer.com/match/real-sociedad/barcelona/2002360,2002,5,primera_division,20,38,2,0,2,20,1,0,1,3,1,6,0.8,0,1,1,1,3,5,8,2,2,0,5,2,5.6000000000000005,1,1,0,2,1,1.0,3.4000000000000004,80.0,91.0
Espanyol,Rayo Vallecano,3-1,https://www.besoccer.com/match/espanyol/rayo-vallecano/2002357,2002,5,primera_division,20,38,0,3,1,17,3,1,0,3,5,11,1.2000000000000002,1,0,1,4,4,19,1,0,1,3,4,7,0.6,0,1,1,2,3,2.4000000000000004,0.8,82.0,76.0
Málaga,Athletic,1-2,https://www.besoccer.com/match/malaga/athletic-bilbao/2002358,2002,5,primera_division,20,38,2,1,2,10,5,1,2,1,5,5,2.8000000000000003,1,0,1,4,4,8,7,2,1,1,7,5,4.6000000000000005,2,0,0,5,2,2.4000000000000004,5.4,71.0,81.0
Real Madrid,Real Valladolid,2-2,https://www.besoccer.com/match/real-madrid/valladolid/2002359,2002,5,primera_division,20,38,1,2,2,11,4,1,1,2,7,6,3.6,1,1,0,6,2,13,4,1,1,2,3,8,3.0000000000000004,1,0,1,2,5,3.8,3.0,93.0,78.0
Osasuna,Sevilla,1-0,https://www.besoccer.com/match/osasuna/sevilla/2002364,2002,5,primera_division,20,38,0,1,0,16,4,1,1,2,1,6,3.8,0,1,1,0,3,9,7,2,1,1,7,6,6.0,1,1,0,4,3,1.0,3.8,71.0,70.0
Real Betis,Las Palmas,1-0,https://www.besoccer.com/match/betis/ud-palmas/2002361,2002,5,primera_division,20,38,0,1,0,2,9,3,0,1,9,4,7.2,2,0,0,5,1,12,4,1,1,2,3,2,2.2,1,0,1,3,1,5.4,2.4000000000000004,76.0,70.0
Mallorca,Villarreal,0-1,https://www.besoccer.com/match/mallorca/villarreal/2002363,2002,5,primera_division,20,38,2,0,1,14,4,1,1,2,1,5,2.5999999999999996,0,1,1,0,3,3,9,3,0,1,6,3,6.0,1,0,1,2,3,1.0,2.4000000000000004,86.0,71.0
Tenerife,Real Zaragoza,0-0,https://www.besoccer.com/match/tenerife/real-zaragoza/2002365,2002,5,primera_division,20,38,1,0,0,18,3,1,0,3,2,7,2.4000000000000004,1,0,1,2,2,15,4,1,1,2,4,5,3.0000000000000004,1,0,1,3,3,3.0,3.0,71.0,84.0
Valencia,Alavés,0-0,https://www.besoccer.com/match/valencia-cf/alaves/2002366,2002,5,primera_division,20,38,1,0,0,6,8,2,2,0,5,3,5.200000000000001,2,0,0,2,0,7,7,2,1,1,6,3,3.8,1,1,0,2,0,5.4,3.4000000000000004,93.0,79.0
Deportivo,Celta,2-2,https://www.besoccer.com/match/deportivo/celta/2002362,2002,5,primera_division,20,38,1,2,2,4,9,3,0,1,9,4,6.0,1,0,1,5,2,1,10,3,1,0,8,0,6.8,1,1,0,3,0,2.4000000000000004,3.4000000000000004,89.0,86.0
Alavés,Málaga,1-0,https://www.besoccer.com/match/alaves/malaga/2002367,2002,6,primera_division,20,38,0,1,0,8,8,2,2,1,6,3,3.4000000000000004,1,0,1,4,3,15,5,1,2,2,6,7,1.8,0,2,0,1,1,2.4000000000000004,1.8,79.0,71.0
Rayo Vallecano,Osasuna,0-1,https://www.besoccer.com/match/rayo-vallecano/osasuna/2002371,2002,6,primera_division,20,38,2,0,1,19,1,0,1,4,5,10,0.4,0,0,2,2,4,10,7,2,1,2,2,6,6.0,1,0,1,1,3,0.0,3.0,76.0,71.0
Real Valladolid,Espanyol,0-1,https://www.besoccer.com/match/valladolid/espanyol/2002373,2002,6,primera_division,20,38,2,0,1,14,5,1,2,2,5,10,3.1999999999999997,0,1,1,1,3,11,6,2,0,3,8,12,3.6,0,0,2,1,7,0.8,0.0,78.0,82.0
Real Zaragoza,R. Sociedad,3-2,https://www.besoccer.com/match/real-zaragoza/real-sociedad/2002375,2002,6,primera_division,20,38,0,3,2,12,5,1,2,2,4,5,3.1999999999999997,0,1,1,1,2,20,1,0,1,4,1,8,0.6,0,0,2,0,3,0.8,0.0,84.0,80.0
Barcelona,Mallorca,3-0,https://www.besoccer.com/match/barcelona/mallorca/2002368,2002,6,primera_division,20,38,0,3,0,4,11,3,2,0,7,2,7.0,1,1,0,3,1,16,4,1,1,3,1,6,1.8000000000000003,1,0,1,1,2,3.8,2.4000000000000004,91.0,86.0
Athletic,Real Betis,0-0,https://www.besoccer.com/match/athletic-bilbao/betis/2002369,2002,6,primera_division,20,38,1,0,0,6,10,3,1,1,9,6,6.2,0,1,1,2,3,2,12,4,0,1,10,4,8.4,1,0,1,4,3,1.0,3.0,81.0,76.0
Sevilla,Tenerife,2-0,https://www.besoccer.com/match/sevilla/tenerife/2002372,2002,6,primera_division,20,38,0,2,0,9,7,2,1,2,7,7,4.6,1,0,1,3,3,18,4,1,1,3,2,7,2.8,0,0,2,0,5,3.0,0.0,70.0,71.0
Villarreal,Deportivo,1-1,https://www.besoccer.com/match/villarreal/deportivo/2002374,2002,6,primera_division,20,38,1,1,1,1,12,4,0,1,7,3,7.200000000000001,2,0,0,4,0,5,10,3,1,1,11,6,5.200000000000001,2,0,0,4,2,5.4,5.4,72.0,89.0
Las Palmas,Real Madrid,4-2,https://www.besoccer.com/match/ud-palmas/real-madrid/2002370,2002,6,primera_division,20,38,0,4,2,17,4,1,1,3,3,3,1.4000000000000001,0,1,1,0,1,13,5,1,2,2,9,8,3.8000000000000003,0,0,2,1,4,1.0,0.0,70.0,93.0
Celta,Valencia,1-1,https://www.besoccer.com/match/celta/valencia-cf/2002376,2002,6,primera_division,20,38,1,1,1,3,11,3,2,0,10,2,5.800000000000001,2,0,0,5,0,7,9,2,3,0,5,3,4.6,0,2,0,3,3,5.4,1.8,86.0,93.0
Real Madrid,Athletic,2-0,https://www.besoccer.com/match/real-madrid/athletic-bilbao/2002378,2002,7,primera_division,20,38,0,2,0,14,5,1,2,3,11,12,2.8,1,2,0,8,4,6,11,3,2,1,9,6,5.200000000000001,3,0,0,7,3,4.0,7.2,93.0,81.0
Deportivo,Barcelona,2-1,https://www.besoccer.com/match/deportivo/barcelona/2002377,2002,7,primera_division,20,38,0,2,1,5,11,3,2,1,12,7,4.2,1,1,1,7,4,1,14,4,2,0,10,2,7.800000000000001,2,1,0,4,1,2.8,5.6,89.0,91.0
Real Betis,Alavés,1-0,https://www.besoccer.com/match/betis/alaves/2002379,2002,7,primera_division,20,38,0,1,0,3,13,4,1,1,10,4,7.0,3,0,0,6,1,7,11,3,2,1,7,3,4.8,1,2,0,2,0,7.2,3.5999999999999996,76.0,79.0
Espanyol,Osasuna,1-1,https://www.besoccer.com/match/espanyol/osasuna/2002380,2002,7,primera_division,20,38,1,1,1,11,9,3,0,3,9,12,5.4,2,0,1,7,5,10,10,3,1,2,3,6,7.6,2,0,1,2,3,4.8,5.4,83.0,71.0
Málaga,Celta,2-2,https://www.besoccer.com/match/malaga/celta/2002381,2002,7,primera_division,20,38,1,2,2,16,5,1,2,3,6,8,0.8,1,0,2,5,6,4,12,3,3,0,11,3,4.6,1,2,0,5,2,1.7999999999999998,3.5999999999999996,71.0,86.0
R. Sociedad,Sevilla,3-3,https://www.besoccer.com/match/real-sociedad/sevilla/2002383,2002,7,primera_division,20,38,1,3,3,20,1,0,1,5,3,11,0.4,0,1,2,1,5,9,10,3,1,2,9,7,6.2,1,1,1,4,4,0.8,3.0000000000000004,80.0,71.0
Real Valladolid,Las Palmas,1-0,https://www.besoccer.com/match/valladolid/ud-palmas/2002386,2002,7,primera_division,20,38,0,1,0,15,5,1,2,3,5,11,2.2,0,1,2,1,4,13,7,2,1,3,7,5,3.6,1,0,2,3,2,0.6,1.7999999999999998,78.0,71.0
Mallorca,Real Zaragoza,0-1,https://www.besoccer.com/match/mallorca/real-zaragoza/2002382,2002,7,primera_division,20,38,2,0,1,17,4,1,1,4,1,9,1.0,0,1,2,0,4,12,8,2,2,2,7,7,5.2,1,1,1,3,3,0.8,3.4000000000000004,86.0,84.0
Tenerife,Rayo Vallecano,3-1,https://www.besoccer.com/match/tenerife/rayo-vallecano/2002384,2002,7,primera_division,20,38,0,3,1,18,4,1,1,4,2,9,2.0,1,1,1,2,2,19,1,0,1,5,5,11,0.2,0,1,2,3,6,3.4000000000000004,0.6,70.0,75.0
Valencia,Villarreal,1-0,https://www.besoccer.com/match/valencia-cf/villarreal/2002385,2002,7,primera_division,20,38,0,1,0,8,10,2,4,0,6,4,3.8,2,1,0,2,0,2,13,4,1,1,8,4,5.800000000000001,2,0,1,3,3,5.2,4.8,93.0,72.0
Real Zaragoza,Deportivo,1-2,https://www.besoccer.com/match/real-zaragoza/deportivo/2002389,2002,8,primera_division,20,38,2,1,2,7,11,3,2,2,8,7,6.6000000000000005,1,1,1,4,4,3,14,4,2,1,14,8,5.6000000000000005,2,1,0,5,3,3.6,5.2,84.0,89.0
Sevilla,Mallorca,2-2,https://www.besoccer.com/match/sevilla/mallorca/2002388,2002,8,primera_division,20,38,1,2,2,10,11,3,2,2,12,10,5.200000000000001,2,0,1,5,3,18,4,1,1,5,1,10,0.2,1,0,2,1,5,5.4,1.7999999999999998,70.0,86.0
Alavés,Real Madrid,0-0,https://www.besoccer.com/match/alaves/real-madrid/2002387,2002,8,primera_division,20,38,1,0,0,9,11,3,2,2,7,4,3.2,2,0,1,5,3,13,8,2,2,3,13,12,4.800000000000001,0,0,3,3,8,4.8,0.0,79.0,93.0
Osasuna,Tenerife,0-2,https://www.besoccer.com/match/osasuna/tenerife/2002394,2002,8,primera_division,20,38,2,0,2,11,11,3,2,2,4,7,6.6000000000000005,1,1,1,1,3,16,7,2,1,4,5,10,4.2,0,0,3,0,7,3.8,0.0,71.0,70.0
Rayo Vallecano,R. Sociedad,2-1,https://www.besoccer.com/match/rayo-vallecano/real-sociedad/2002395,2002,8,primera_division,20,38,0,2,1,20,1,0,1,6,6,14,0.0,0,0,3,2,5,19,2,0,2,5,6,14,1.2,0,0,3,2,6,0.0,0.0,75.0,79.0
Villarreal,Málaga,1-2,https://www.besoccer.com/match/villarreal/malaga/2002396,2002,8,primera_division,20,38,2,1,2,6,13,4,1,2,8,5,3.8,2,1,0,5,1,17,6,1,3,3,8,10,1.4,0,2,1,1,2,5.2,1.4,72.0,71.0
Barcelona,Valencia,2-2,https://www.besoccer.com/match/barcelona/valencia-cf/2002390,2002,8,primera_division,20,38,1,2,2,2,14,4,2,1,11,4,5.6000000000000005,2,1,0,6,1,5,13,3,4,0,7,4,5.4,0,3,0,4,4,6.0,2.4,91.0,92.0
Athletic,Real Valladolid,1-4,https://www.besoccer.com/match/athletic-bilbao/valladolid/2002391,2002,8,primera_division,20,38,2,1,4,8,11,3,2,2,9,8,3.5999999999999996,0,2,1,2,3,14,8,2,2,3,6,11,4.2,1,1,1,4,7,1.8,3.4000000000000004,81.0,79.0
Celta,Real Betis,3-1,https://www.besoccer.com/match/celta/betis/2002392,2002,8,primera_division,20,38,0,3,1,4,13,3,4,0,13,5,3.8,2,1,0,6,1,1,16,5,1,1,11,4,7.4,1,1,1,4,3,5.2,3.4000000000000004,86.0,76.0
Las Palmas,Espanyol,2-0,https://www.besoccer.com/match/ud-palmas/espanyol/2002393,2002,8,primera_division,20,38,0,2,0,15,7,2,1,4,7,6,2.8000000000000003,1,1,1,4,3,12,10,3,1,3,10,13,5.2,1,0,2,2,7,3.8,3.0,71.0,82.0
Málaga,Barcelona,1-1,https://www.besoccer.com/match/malaga/barcelona/2002400,2002,9,primera_division,20,38,1,1,1,17,9,2,3,3,10,11,4.0,1,1,2,7,8,4,15,4,3,1,13,6,4.6,2,1,1,5,3,2.2,4.200000000000001,71.0,92.0
R. Sociedad,Osasuna,2-1,https://www.besoccer.com/match/real-sociedad/osasuna/2002401,2002,9,primera_division,20,38,0,2,1,20,2,0,2,6,7,16,0.8,0,2,2,4,8,10,11,3,2,3,4,9,4.4,2,1,1,3,4,1.6,5.2,79.0,71.0
Deportivo,Sevilla,1-0,https://www.besoccer.com/match/deportivo/sevilla/2002398,2002,9,primera_division,20,38,0,1,0,1,17,5,2,1,16,9,7.0,2,1,1,9,5,7,12,3,3,2,14,12,4.2,1,2,1,7,7,5.0,3.1999999999999997,90.0,70.0
Real Betis,Villarreal,1-1,https://www.besoccer.com/match/betis/villarreal/2002397,2002,9,primera_division,20,38,1,1,1,2,16,5,1,2,12,7,4.800000000000001,4,0,0,7,1,6,13,4,1,3,9,7,2.4000000000000004,2,0,2,3,4,8.4,3.6000000000000005,76.0,72.0
Las Palmas,Athletic,1-1,https://www.besoccer.com/match/ud-palmas/athletic-bilbao/2002399,2002,9,primera_division,20,38,1,1,1,14,10,3,1,4,9,6,5.0,2,1,1,6,3,11,11,3,2,3,10,12,2.0,3,0,1,7,5,6.0,5.4,71.0,81.0
Mallorca,Rayo Vallecano,3-0,https://www.besoccer.com/match/mallorca/rayo-vallecano/2002403,2002,9,primera_division,20,38,0,3,0,18,5,1,2,5,3,12,1.0,0,1,3,0,5,19,4,1,1,6,8,15,3.0,0,1,3,4,9,0.6,0.4,85.0,76.0
Real Valladolid,Alavés,1-3,https://www.besoccer.com/match/valladolid/alaves/2002406,2002,9,primera_division,20,38,2,1,3,9,11,3,2,3,10,12,5.800000000000001,1,1,2,2,4,8,12,3,3,2,7,4,3.1999999999999997,1,2,1,2,1,3.4,2.6000000000000005,79.0,79.0
Espanyol,Tenerife,2-0,https://www.besoccer.com/match/espanyol/tenerife/2002402,2002,9,primera_division,20,38,0,2,0,13,10,3,1,4,10,15,3.8,2,1,1,8,6,15,10,3,1,4,7,10,5.800000000000001,1,0,3,2,7,4.6000000000000005,3.0,82.0,71.0
Real Madrid,Celta,1-1,https://www.besoccer.com/match/real-madrid/celta/2002404,2002,9,primera_division,20,38,1,1,1,16,9,2,3,3,13,12,4.4,2,2,0,10,4,3,16,4,4,0,16,6,5.4,1,3,0,7,4,6.0,3.6000000000000005,93.0,86.0
Valencia,Real Zaragoza,2-0,https://www.besoccer.com/match/valencia-cf/real-zaragoza/2002405,2002,9,primera_division,20,38,0,2,0,5,14,3,5,0,9,6,4.6000000000000005,3,1,0,3,0,12,11,3,2,3,9,9,4.6,2,1,1,4,3,6.8,5.6,92.0,84.0
Villarreal,Real Madrid,2-3,https://www.besoccer.com/match/villarreal/real-madrid/2002411,2002,10,primera_division,20,38,2,2,3,7,14,4,2,3,10,8,2.0,2,1,1,6,3,16,10,2,4,3,14,13,3.8,0,1,3,3,8,3.8,1.0,72.0,93.0
Rayo Vallecano,Deportivo,2-1,https://www.besoccer.com/match/rayo-vallecano/deportivo/2002409,2002,10,primera_division,20,38,0,2,1,20,4,1,1,7,8,18,2.4000000000000004,1,0,3,4,6,1,20,6,2,1,17,9,7.800000000000001,3,1,0,7,4,3.0,6.8,76.0,90.0
Osasuna,Mallorca,4-0,https://www.besoccer.com/match/osasuna/mallorca/2002408,2002,10,primera_division,20,38,0,4,0,11,11,3,2,4,5,11,2.4000000000000004,1,1,2,1,5,18,8,2,2,5,6,12,3.8,1,1,2,3,7,3.0000000000000004,2.2,71.0,85.0
Barcelona,Real Betis,3-0,https://www.besoccer.com/match/barcelona/betis/2002407,2002,10,primera_division,20,38,0,3,0,5,16,4,4,1,14,7,3.6000000000000005,2,2,0,8,3,2,17,5,2,2,13,8,3.8,1,1,2,5,6,5.6,2.5999999999999996,92.0,76.0
