Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Benevento,Torino,0-1,https://www.besoccer.com/match/benevento-calcio/torino-fc/2018507202,2018,3,serie_a,20,38,2,0,1,17,0,0,0,2,1,3,0.0,0,0,1,0,1,9,4,1,1,0,4,1,3.8,0,1,0,1,1,0.0,1.0,58.0,77.0
Bologna,Napoli,0-3,https://www.besoccer.com/match/bologna/napoli/2018507203,2018,3,serie_a,20,38,2,0,3,6,4,1,1,0,2,1,3.8,0,1,0,1,1,3,6,2,0,0,6,2,5.4,1,0,0,3,1,1.0,3.0,72.0,90.0
Sampdoria,Roma,1-1,https://www.besoccer.com/match/sampdoria/roma/2018507209,2018,3,serie_a,20,38,1,1,1,5,6,2,0,0,4,2,5.4,1,0,0,2,1,10,3,1,0,1,2,3,2.4000000000000004,1,0,0,1,0,3.0,3.0,74.0,90.0
Crotone,Inter,0-2,https://www.besoccer.com/match/fc-crotone/internazionale/2018507212,2018,4,serie_a,20,38,2,0,2,17,1,0,1,2,0,4,0.8,0,1,1,0,3,3,9,3,0,0,8,1,7.2,1,0,0,3,1,1.0,3.0,68.0,86.0
Fiorentina,Bologna,2-1,https://www.besoccer.com/match/fiorentina/bologna/2018507213,2018,4,serie_a,20,38,0,2,1,11,3,1,0,2,6,5,3.0,0,0,1,1,2,8,4,1,1,1,2,4,3.0000000000000004,1,0,0,1,0,0.0,3.0,85.0,71.0
Roma,Hellas Verona,3-0,https://www.besoccer.com/match/roma/hellas-verona-fc/2018507217,2018,4,serie_a,20,38,0,3,0,10,4,1,1,1,3,4,2.8,0,0,1,1,3,16,1,0,1,2,1,8,0.8,0,1,0,0,0,0.0,1.0,90.0,71.0
Sassuolo,Juventus,1-3,https://www.besoccer.com/match/us-sassuolo-calcio/juventus-fc/2018507218,2018,4,serie_a,20,38,2,1,3,18,1,0,1,2,1,5,0.6,0,1,0,0,0,1,9,3,0,0,10,2,7.2,1,0,0,4,2,1.0,3.0,74.0,94.0
Milan,Udinese,2-1,https://www.besoccer.com/match/milan/udinese/2018507215,2018,4,serie_a,20,38,0,2,1,7,6,2,0,1,6,5,4.2,1,0,0,2,1,13,3,1,0,2,4,5,3.0,0,0,1,2,3,3.0,0.0,85.0,75.0
Napoli,Benevento,6-0,https://www.besoccer.com/match/napoli/benevento-calcio/2018507216,2018,4,serie_a,20,38,0,6,0,2,9,3,0,0,9,2,7.2,1,0,0,3,1,20,0,0,0,3,1,4,0.0,0,0,1,1,2,3.0,0.0,91.0,57.0
SPAL,Cagliari,0-2,https://www.besoccer.com/match/spal-1907/cagliari/2018507219,2018,4,serie_a,20,38,2,0,2,9,4,1,1,1,3,4,3.0000000000000004,1,0,0,3,2,15,3,1,0,2,2,5,3.0,0,0,2,1,5,3.0,0.0,60.0,73.0
Torino,Sampdoria,2-2,https://www.besoccer.com/match/torino-fc/sampdoria/2018507220,2018,4,serie_a,20,38,1,2,2,6,7,2,1,0,5,1,6.0,1,0,0,3,0,4,7,2,1,0,5,3,5.2,1,0,0,2,1,3.0,3.0,77.0,74.0
Chievo,Atalanta,1-1,https://www.besoccer.com/match/chievo/atalanta/2018507211,2018,4,serie_a,20,38,1,1,1,14,3,1,0,2,3,6,1.7999999999999998,0,0,1,1,2,12,3,1,0,2,3,5,3.0,0,0,1,1,3,0.0,0.0,73.0,77.0
Genoa,Lazio,2-3,https://www.besoccer.com/match/genoa/lazio/2018507214,2018,4,serie_a,20,38,2,2,3,19,1,0,1,2,2,5,0.6,0,0,1,2,4,5,7,2,1,0,6,2,6.0,1,0,0,2,1,0.0,3.0,73.0,85.0
Bologna,Inter,1-1,https://www.besoccer.com/match/bologna/internazionale/2018507223,2018,5,serie_a,20,38,1,1,1,14,4,1,1,2,3,6,2.1999999999999997,0,1,1,1,4,2,12,4,0,0,10,1,8.4,2,0,0,5,1,0.8,5.4,71.0,86.0
Benevento,Roma,0-4,https://www.besoccer.com/match/benevento-calcio/roma/2018507222,2018,5,serie_a,20,38,2,0,4,20,0,0,0,4,1,10,0.0,0,0,2,0,2,8,7,2,1,1,6,4,5.0,1,1,0,2,1,0.0,3.4000000000000004,57.0,90.0
Atalanta,Crotone,5-1,https://www.besoccer.com/match/atalanta/fc-crotone/2018507221,2018,5,serie_a,20,38,0,5,1,12,4,1,1,2,4,6,3.4000000000000004,1,0,1,2,2,17,1,0,1,3,0,6,0.6,0,0,1,0,1,3.0,0.0,77.0,67.0
Cagliari,Sassuolo,0-1,https://www.besoccer.com/match/cagliari/us-sassuolo-calcio/2018507224,2018,5,serie_a,20,38,2,0,1,9,6,2,0,2,4,5,5.4,1,0,0,1,0,18,1,0,1,3,2,8,0.4,0,0,2,1,5,3.0,0.0,73.0,74.0
Genoa,Chievo,1-1,https://www.besoccer.com/match/genoa/chievo/2018507225,2018,5,serie_a,20,38,1,1,1,19,1,0,1,3,4,8,0.4,0,0,2,4,7,13,4,1,1,2,4,7,2.2,1,0,1,2,4,0.0,2.4000000000000004,73.0,73.0
Hellas Verona,Sampdoria,0-0,https://www.besoccer.com/match/hellas-verona-fc/sampdoria/2018507226,2018,5,serie_a,20,38,1,0,0,16,1,0,1,3,1,11,0.6,0,0,2,1,8,6,8,2,2,0,7,5,4.8,1,1,0,4,3,0.0,3.4000000000000004,71.0,74.0
Juventus,Fiorentina,1-0,https://www.besoccer.com/match/juventus-fc/fiorentina/2018507227,2018,5,serie_a,20,38,0,1,0,1,12,4,0,0,13,3,8.4,2,0,0,6,0,10,6,2,0,2,8,6,5.4,1,0,1,5,3,5.4,3.0,94.0,84.0
Lazio,Napoli,1-4,https://www.besoccer.com/match/lazio/napoli/2018507228,2018,5,serie_a,20,38,2,1,4,4,10,3,1,0,9,4,7.6,1,1,0,4,1,3,12,4,0,0,15,2,8.4,2,0,0,6,1,3.8,5.4,85.0,91.0
Milan,SPAL,2-0,https://www.besoccer.com/match/milan/spal-1907/2018507229,2018,5,serie_a,20,38,0,2,0,5,9,3,0,1,8,6,6.0,2,0,0,4,2,11,4,1,1,2,3,6,2.1999999999999997,0,1,1,0,2,5.4,0.8,85.0,60.0
Udinese,Torino,2-3,https://www.besoccer.com/match/udinese/torino-fc/2018507470,2018,5,serie_a,20,38,2,2,3,15,3,1,0,3,5,7,2.4000000000000004,1,0,1,2,2,7,8,2,2,0,7,3,5.6,1,1,0,2,1,3.0,3.8,75.0,77.0
Roma,Udinese,3-1,https://www.besoccer.com/match/roma/udinese/2018507477,2018,6,serie_a,20,38,0,3,1,7,10,3,1,1,10,4,6.6000000000000005,1,0,1,4,3,16,3,1,0,4,7,10,1.7999999999999998,0,0,2,3,5,3.0,0.0,90.0,75.0
SPAL,Napoli,2-3,https://www.besoccer.com/match/spal-1907/napoli/2018507480,2018,6,serie_a,20,38,2,2,3,15,4,1,1,3,3,8,1.4000000000000001,1,0,1,3,4,2,15,5,0,0,19,3,9.0,3,0,0,10,2,2.4000000000000004,7.2,60.0,91.0
Juventus,Torino,4-0,https://www.besoccer.com/match/juventus-fc/torino-fc/2018507476,2018,6,serie_a,20,38,0,4,0,1,15,5,0,0,14,3,9.0,3,0,0,7,0,5,11,3,2,0,10,5,7.0,2,1,0,5,3,7.2,6.0,94.0,77.0
Sampdoria,Milan,2-0,https://www.besoccer.com/match/sampdoria/milan/2018507478,2018,6,serie_a,20,38,0,2,0,8,9,2,3,0,7,5,4.2,1,1,0,3,2,4,12,4,0,1,10,6,7.200000000000001,1,0,1,4,4,3.4000000000000004,2.4000000000000004,74.0,86.0
Cagliari,Chievo,0-2,https://www.besoccer.com/match/cagliari/chievo/2018507471,2018,6,serie_a,20,38,2,0,2,10,6,2,0,3,4,6,4.2,1,0,1,1,1,12,5,1,2,2,5,8,2.4000000000000004,1,1,1,3,5,2.4000000000000004,2.8,73.0,73.0
Crotone,Benevento,2-0,https://www.besoccer.com/match/fc-crotone/benevento-calcio/2018507472,2018,6,serie_a,20,38,0,2,0,19,1,0,1,4,1,11,0.4,0,1,2,0,5,20,0,0,0,5,1,14,0.0,0,0,2,1,8,0.8,0.0,67.0,57.0
Hellas Verona,Lazio,0-3,https://www.besoccer.com/match/hellas-verona-fc/lazio/2018507474,2018,6,serie_a,20,38,2,0,3,17,2,0,2,3,1,11,1.4,0,1,2,1,8,6,10,3,1,1,10,8,5.6000000000000005,2,0,0,5,3,1.0,5.4,71.0,85.0
Inter,Genoa,1-0,https://www.besoccer.com/match/internazionale/genoa/2018507475,2018,6,serie_a,20,38,0,1,0,3,13,4,1,0,11,2,7.0,2,0,0,5,0,18,2,0,2,3,5,9,1.2,0,1,1,0,1,5.4,0.8,86.0,73.0
Sassuolo,Bologna,0-1,https://www.besoccer.com/match/us-sassuolo-calcio/bologna/2018507479,2018,6,serie_a,20,38,2,0,1,14,4,1,1,3,3,8,3.2,0,1,1,1,3,13,5,1,2,2,4,7,2.4000000000000004,1,0,1,2,2,0.8,2.4000000000000004,74.0,71.0
Fiorentina,Atalanta,1-1,https://www.besoccer.com/match/fiorentina/atalanta/2018507473,2018,6,serie_a,20,38,1,1,1,11,6,2,0,3,8,7,4.2,1,0,1,3,3,9,7,2,1,2,9,7,5.6,0,1,1,2,4,3.0,1.0,84.0,77.0
Udinese,Sampdoria,4-0,https://www.besoccer.com/match/udinese/sampdoria/2018507490,2018,7,serie_a,20,38,0,4,0,17,3,1,0,5,8,13,1.2000000000000002,1,0,2,4,5,7,12,3,3,0,9,5,5.4,1,2,0,4,3,2.4000000000000004,3.5999999999999996,75.0,74.0
Genoa,Bologna,0-1,https://www.besoccer.com/match/genoa/bologna/2018507484,2018,7,serie_a,20,38,2,0,1,19,2,0,2,4,5,10,0.8,0,1,2,5,8,11,8,2,2,2,5,7,4.4,2,0,1,3,2,1.0,4.8,73.0,72.0
Napoli,Cagliari,3-0,https://www.besoccer.com/match/napoli/cagliari/2018507487,2018,7,serie_a,20,38,0,3,0,2,18,6,0,0,22,5,9.0,2,0,0,9,1,13,6,2,0,4,4,8,3.0,1,0,2,3,5,5.4,3.0,91.0,73.0
Benevento,Inter,1-2,https://www.besoccer.com/match/benevento-calcio/internazionale/2018507482,2018,7,serie_a,20,38,2,1,2,20,0,0,0,6,1,16,0.0,0,0,3,0,6,3,16,5,1,0,12,2,7.4,2,1,0,6,2,0.0,5.2,57.0,86.0
Chievo,Fiorentina,2-1,https://www.besoccer.com/match/chievo/fiorentina/2018507483,2018,7,serie_a,20,38,0,2,1,9,8,2,2,2,7,8,4.4,0,1,1,2,3,12,7,2,1,3,9,8,4.0,1,0,2,5,4,1.0,2.4000000000000004,73.0,84.0
Lazio,Sassuolo,6-1,https://www.besoccer.com/match/lazio/us-sassuolo-calcio/2018507485,2018,7,serie_a,20,38,0,6,1,4,13,4,1,1,13,8,6.6,1,1,1,5,5,14,4,1,1,4,3,9,2.4000000000000004,1,0,2,2,5,3.0000000000000004,3.0,85.0,74.0
SPAL,Crotone,1-1,https://www.besoccer.com/match/spal-1907/fc-crotone/2018507488,2018,7,serie_a,20,38,1,1,1,15,4,1,1,4,5,11,0.6000000000000001,1,0,2,5,7,16,4,1,1,4,3,11,3.2,0,0,2,1,6,1.7999999999999998,0.0,61.0,68.0
Torino,Hellas Verona,2-2,https://www.besoccer.com/match/torino-fc/hellas-verona-fc/2018507489,2018,7,serie_a,20,38,1,2,2,8,11,3,2,1,10,9,4.800000000000001,1,1,0,5,2,18,2,0,2,4,1,14,1.0,0,1,1,0,3,3.4000000000000004,0.8,77.0,71.0
Milan,Roma,0-2,https://www.besoccer.com/match/milan/roma/2018507486,2018,7,serie_a,20,38,2,0,2,6,12,4,0,2,10,8,4.800000000000001,3,0,0,6,2,5,13,4,1,1,13,5,7.6,2,1,0,6,1,7.2,5.6,86.0,90.0
Atalanta,Juventus,2-2,https://www.besoccer.com/match/atalanta/juventus-fc/2018507481,2018,7,serie_a,20,38,1,2,2,10,8,2,2,2,10,8,5.200000000000001,2,0,1,7,3,1,18,6,0,0,18,3,9.0,2,0,0,7,3,5.4,5.4,77.0,94.0
Juventus,Lazio,1-2,https://www.besoccer.com/match/juventus-fc/lazio/2018507497,2018,8,serie_a,20,38,2,1,2,2,19,6,1,0,20,5,7.0,4,0,0,11,0,4,16,5,1,1,19,9,7.200000000000001,3,0,0,8,3,8.4,7.2,94.0,86.0
Roma,Napoli,0-1,https://www.besoccer.com/match/roma/napoli/2018507498,2018,8,serie_a,20,38,2,0,1,5,16,5,1,1,15,5,8.600000000000001,2,0,1,7,4,1,21,7,0,0,25,5,9.0,4,0,0,13,4,5.4,8.4,90.0,91.0
Fiorentina,Udinese,2-1,https://www.besoccer.com/match/fiorentina/udinese/2018507494,2018,8,serie_a,20,38,0,2,1,12,7,2,1,4,10,10,2.6000000000000005,1,1,1,4,4,14,6,2,0,5,12,13,3.6,0,0,3,4,8,3.4000000000000004,0.0,84.0,75.0
Bologna,SPAL,2-1,https://www.besoccer.com/match/bologna/spal-1907/2018507491,2018,8,serie_a,20,38,0,2,1,9,11,3,2,2,6,7,6.0,0,2,1,2,5,15,5,1,2,4,6,12,1.0,0,1,2,0,4,1.6,0.6,71.0,60.0
Cagliari,Genoa,2-3,https://www.besoccer.com/match/cagliari/genoa/2018507492,2018,8,serie_a,20,38,2,2,3,13,6,2,0,5,4,11,1.8000000000000003,1,0,2,1,3,19,2,0,2,5,5,11,0.6,0,1,2,0,2,1.7999999999999998,0.6,73.0,73.0
Crotone,Torino,2-2,https://www.besoccer.com/match/fc-crotone/torino-fc/2018507493,2018,8,serie_a,20,38,1,2,2,16,5,1,2,4,4,12,3.4000000000000004,1,1,2,2,5,8,12,3,3,1,12,11,3.8,2,1,1,5,7,3.6,4.6,67.0,78.0
Sampdoria,Atalanta,3-1,https://www.besoccer.com/match/sampdoria/atalanta/2018507499,2018,8,serie_a,20,38,0,3,1,7,12,3,3,1,9,9,3.6000000000000005,2,1,0,5,2,11,9,2,3,2,12,10,4.6,0,2,1,3,5,5.6,1.8,74.0,78.0
Sassuolo,Chievo,0-0,https://www.besoccer.com/match/us-sassuolo-calcio/chievo/2018507500,2018,8,serie_a,20,38,1,0,0,17,4,1,1,5,4,15,1.7999999999999998,0,1,2,1,4,10,11,3,2,2,9,9,6.4,2,1,1,5,5,0.6,5.0,74.0,73.0
Inter,Milan,3-2,https://www.besoccer.com/match/internazionale/milan/2018507496,2018,8,serie_a,20,38,0,3,2,3,19,6,1,0,14,3,7.800000000000001,3,0,0,6,0,6,12,4,0,3,10,10,3.0,1,0,2,4,6,7.2,1.7999999999999998,86.0,86.0
Hellas Verona,Benevento,1-0,https://www.besoccer.com/match/hellas-verona-fc/benevento-calcio/2018507495,2018,8,serie_a,20,38,0,1,0,18,3,0,3,4,3,16,1.6,0,1,3,1,11,20,0,0,0,7,2,18,0.0,0,0,3,1,10,0.8,0.0,71.0,57.0
Sampdoria,Crotone,5-0,https://www.besoccer.com/match/sampdoria/fc-crotone/2018507507,2018,9,serie_a,20,38,0,5,0,6,15,4,3,1,12,10,5.4,3,1,0,8,3,15,6,1,3,4,6,14,3.5999999999999996,0,1,2,2,7,7.200000000000001,1.0,74.0,67.0
Napoli,Inter,0-0,https://www.besoccer.com/match/napoli/internazionale/2018507506,2018,9,serie_a,20,38,1,0,0,1,24,8,0,0,26,5,9.0,3,0,0,12,1,2,22,7,1,0,17,5,8.2,3,1,0,8,3,7.2,6.8,91.0,86.0
Chievo,Hellas Verona,3-2,https://www.besoccer.com/match/chievo/hellas-verona-fc/2018507503,2018,9,serie_a,20,38,0,3,2,10,12,3,3,2,9,9,5.800000000000001,1,1,1,4,4,16,6,1,3,4,4,16,4.2,0,2,1,2,5,3.8,1.6,73.0,71.0
Atalanta,Bologna,1-0,https://www.besoccer.com/match/atalanta/bologna/2018507501,2018,9,serie_a,20,38,0,1,0,12,9,2,3,3,13,13,2.8,2,1,1,9,5,7,14,4,2,2,8,8,7.6,3,0,1,4,2,5.2,6.6000000000000005,78.0,72.0
Benevento,Fiorentina,0-3,https://www.besoccer.com/match/benevento-calcio/fiorentina/2018507502,2018,9,serie_a,20,38,2,0,3,20,0,0,0,8,2,19,0.0,0,0,4,1,8,11,10,3,1,4,12,11,4.2,1,0,3,6,6,0.0,1.7999999999999998,52.0,85.0
Milan,Genoa,0-0,https://www.besoccer.com/match/milan/genoa/2018507505,2018,9,serie_a,20,38,1,0,0,9,12,4,0,4,12,13,1.8000000000000003,3,0,1,6,4,19,5,1,2,5,8,13,3.4,1,1,2,3,4,5.4,3.4,86.0,73.0
SPAL,Sassuolo,0-1,https://www.besoccer.com/match/spal-1907/us-sassuolo-calcio/2018507508,2018,9,serie_a,20,38,2,0,1,17,5,1,2,5,7,14,0.8,1,1,2,6,8,18,5,1,2,5,4,15,2.2,1,0,3,3,11,2.2,2.4000000000000004,56.0,74.0
Torino,Roma,0-1,https://www.besoccer.com/match/torino-fc/roma/2018507509,2018,9,serie_a,20,38,2,0,1,8,13,3,4,1,14,13,3.2,1,2,0,7,4,5,16,5,1,2,15,6,6.0,3,1,0,8,1,3.5999999999999996,7.200000000000001,78.0,90.0
Udinese,Juventus,2-6,https://www.besoccer.com/match/udinese/juventus-fc/2018507510,2018,9,serie_a,20,38,2,2,6,14,6,2,0,6,13,15,2.4000000000000004,2,0,2,8,5,4,19,6,1,1,21,7,4.4,2,1,0,9,5,4.8,5.2,75.0,94.0
Lazio,Cagliari,3-0,https://www.besoccer.com/match/lazio/cagliari/2018507504,2018,9,serie_a,20,38,0,3,0,3,19,6,1,1,21,10,7.800000000000001,2,1,1,11,6,13,6,2,0,6,6,14,0.6000000000000001,1,0,3,3,8,5.199999999999999,2.4000000000000004,86.0,73.0
Inter,Sampdoria,3-2,https://www.besoccer.com/match/internazionale/sampdoria/2018507517,2018,10,serie_a,20,38,0,3,2,2,23,7,2,0,17,5,6.6000000000000005,4,0,0,9,2,6,18,5,3,1,17,10,6.800000000000001,1,2,1,4,7,8.4,2.6000000000000005,86.0,75.0
Atalanta,Hellas Verona,3-0,https://www.besoccer.com/match/atalanta/hellas-verona-fc/2018507511,2018,10,serie_a,20,38,0,3,0,12,12,3,3,3,14,13,4.6,3,1,1,10,5,17,6,1,3,5,6,19,3.2,0,2,2,4,8,6.8,1.2000000000000002,78.0,70.0
Bologna,Lazio,1-2,https://www.besoccer.com/match/bologna/lazio/2018507512,2018,10,serie_a,20,38,2,1,2,8,14,4,2,3,8,9,5.6000000000000005,1,2,1,4,6,3,22,7,1,1,24,10,8.4,4,0,0,10,4,4.2,8.4,72.0,86.0
Cagliari,Benevento,2-1,https://www.besoccer.com/match/cagliari/benevento-calcio/2018507513,2018,10,serie_a,20,38,0,2,1,14,6,2,0,7,6,17,0.0,1,0,3,3,6,20,0,0,0,9,2,22,0.0,0,0,4,1,11,1.2000000000000002,0.0,72.0,52.0
Chievo,Milan,1-4,https://www.besoccer.com/match/chievo/milan/2018507514,2018,10,serie_a,20,38,2,1,4,7,15,4,3,2,12,11,7.0,2,1,1,7,6,10,13,4,1,4,12,13,1.6,1,0,3,6,9,6.0,1.2000000000000002,74.0,86.0
