Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Bologna,Sassuolo,0-1,https://www.besoccer.com/match/bologna/us-sassuolo-calcio/201666752,2016,2,serie_a,20,38,2,0,1,20,0,0,0,1,1,2,0.0,0,0,0,0,0,7,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,72.0,71.0
Milan,Empoli,2-1,https://www.besoccer.com/match/milan/empoli-fc/201666756,2016,2,serie_a,20,38,0,2,1,15,0,0,0,1,0,2,0.0,0,0,0,0,0,19,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,86.0,73.0
Roma,Juventus,2-1,https://www.besoccer.com/match/roma/juventus-fc/201666758,2016,2,serie_a,20,38,0,2,1,11,1,0,1,0,1,1,1.0,0,0,0,0,0,14,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,88.0,94.0
Atalanta,Frosinone,2-0,https://www.besoccer.com/match/atalanta/frosinone-calcio/201666751,2016,2,serie_a,20,38,0,2,0,13,0,0,0,1,0,1,0.0,0,0,0,0,0,12,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,72.0,57.0
Carpi,Inter,1-2,https://www.besoccer.com/match/carpi/internazionale/201666753,2016,2,serie_a,20,38,2,1,2,18,0,0,0,1,2,5,0.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,60.0,86.0
Chievo,Lazio,4-0,https://www.besoccer.com/match/chievo/lazio/201666754,2016,2,serie_a,20,38,0,4,0,9,3,1,0,0,3,1,3.0,0,0,0,0,0,3,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,74.0,86.0
Genoa,Hellas Verona,2-0,https://www.besoccer.com/match/genoa/hellas-verona-fc/201666755,2016,2,serie_a,20,38,0,2,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,76.0,73.0
Napoli,Sampdoria,2-2,https://www.besoccer.com/match/napoli/sampdoria/201666757,2016,2,serie_a,20,38,1,2,2,17,0,0,0,1,1,2,0.0,0,0,0,0,0,4,3,1,0,0,5,2,3.0,0,0,0,0,0,0.0,0.0,88.0,74.0
Torino,Fiorentina,3-1,https://www.besoccer.com/match/torino-fc/fiorentina/201666759,2016,2,serie_a,20,38,0,3,1,6,3,1,0,0,2,1,3.0,0,0,0,0,0,5,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,77.0,88.0
Udinese,Palermo FC,0-1,https://www.besoccer.com/match/udinese/palermo/201666760,2016,2,serie_a,20,38,2,0,1,2,3,1,0,0,1,0,3.0,0,0,0,0,0,8,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,79.0,70.0
Fiorentina,Genoa,1-0,https://www.besoccer.com/match/fiorentina/genoa/201666815,2016,3,serie_a,20,38,0,1,0,8,3,1,0,1,3,3,2.4000000000000004,1,0,0,2,0,13,3,1,0,1,2,1,3.0,0,0,1,0,1,3.0,0.0,88.0,77.0
Frosinone,Roma,0-2,https://www.besoccer.com/match/frosinone-calcio/roma/201666816,2016,3,serie_a,20,38,2,0,2,16,0,0,0,2,1,4,0.0,0,0,1,1,2,6,4,1,1,0,3,2,3.8,0,1,0,1,1,0.0,1.0,57.0,88.0
Juventus,Chievo,1-1,https://www.besoccer.com/match/juventus-fc/chievo/201666819,2016,3,serie_a,20,38,1,1,1,17,0,0,0,2,1,3,0.0,0,0,1,0,1,3,6,2,0,0,7,1,5.4,1,0,0,3,1,0.0,3.0,94.0,74.0
Hellas Verona,Torino,2-2,https://www.besoccer.com/match/hellas-verona-fc/torino-fc/201666817,2016,3,serie_a,20,38,1,2,2,14,1,0,1,1,1,3,0.8,0,1,0,1,1,2,6,2,0,0,5,2,5.4,1,0,0,2,1,1.0,3.0,73.0,77.0
Empoli,Napoli,2-2,https://www.besoccer.com/match/empoli-fc/napoli/201666814,2016,3,serie_a,20,38,1,2,2,19,0,0,0,2,2,5,0.0,0,0,1,1,3,15,1,0,1,1,3,4,1.0,0,0,1,1,2,0.0,0.0,73.0,88.0
Palermo FC,Carpi,2-2,https://www.besoccer.com/match/palermo/carpi/201666821,2016,3,serie_a,20,38,1,2,2,4,6,2,0,0,2,0,5.4,1,0,0,1,0,18,0,0,0,2,3,7,0.0,0,0,1,2,5,3.0,0.0,71.0,60.0
Sassuolo,Atalanta,2-2,https://www.besoccer.com/match/us-sassuolo-calcio/atalanta/201666823,2016,3,serie_a,20,38,1,2,2,5,6,2,0,0,3,1,5.4,1,0,0,2,1,11,3,1,0,1,2,1,3.0,0,0,1,0,1,3.0,0.0,71.0,72.0
Lazio,Udinese,2-0,https://www.besoccer.com/match/lazio/udinese/201666820,2016,3,serie_a,20,38,0,2,0,9,3,1,0,1,2,5,2.4000000000000004,1,0,0,2,1,10,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,3.0,3.0,86.0,79.0
Inter,Milan,1-0,https://www.besoccer.com/match/internazionale/milan/201666818,2016,3,serie_a,20,38,0,1,0,1,6,2,0,0,3,1,5.4,1,0,0,1,0,12,3,1,0,1,2,3,3.0,0,0,1,0,2,3.0,0.0,86.0,86.0
Sampdoria,Bologna,2-0,https://www.besoccer.com/match/sampdoria/bologna/201666822,2016,3,serie_a,20,38,0,2,0,7,4,1,1,0,7,4,3.4000000000000004,1,0,0,5,2,20,0,0,0,2,1,3,0.0,0,0,1,1,2,3.0,0.0,74.0,72.0
Udinese,Empoli,1-2,https://www.besoccer.com/match/udinese/empoli-fc/201666833,2016,4,serie_a,20,38,2,1,2,11,3,1,0,2,1,3,1.7999999999999998,0,0,1,0,1,18,1,0,1,2,4,7,1.0,0,0,1,1,2,0.0,0.0,79.0,73.0
Milan,Palermo FC,3-2,https://www.besoccer.com/match/milan/palermo/201666829,2016,4,serie_a,20,38,0,3,2,12,3,1,0,2,2,4,2.4000000000000004,1,0,0,2,1,4,7,2,1,0,4,2,5.2,1,0,0,1,0,3.0,3.0,86.0,71.0
Chievo,Inter,0-1,https://www.besoccer.com/match/chievo/internazionale/201666827,2016,4,serie_a,20,38,2,0,1,3,7,2,1,0,8,2,5.2,1,0,0,4,0,1,9,3,0,0,4,1,7.2,1,0,0,2,1,3.0,3.0,75.0,86.0
Atalanta,Hellas Verona,1-1,https://www.besoccer.com/match/atalanta/hellas-verona-fc/201666824,2016,4,serie_a,20,38,1,1,1,10,4,1,1,1,4,3,3.4000000000000004,1,0,0,2,0,14,2,0,2,1,3,5,1.6,0,0,1,0,2,3.0,0.0,72.0,73.0
Bologna,Frosinone,1-0,https://www.besoccer.com/match/bologna/frosinone-calcio/201666825,2016,4,serie_a,20,38,0,1,0,20,0,0,0,3,1,5,0.0,0,0,1,0,1,19,0,0,0,3,1,6,0.0,0,0,1,0,2,0.0,0.0,71.0,57.0
Genoa,Juventus,0-2,https://www.besoccer.com/match/genoa/juventus-fc/201666828,2016,4,serie_a,20,38,2,0,2,13,3,1,0,2,2,2,2.4000000000000004,1,0,0,2,0,16,1,0,1,2,2,4,1.0,0,0,1,1,2,3.0,0.0,77.0,94.0
Roma,Sassuolo,2-2,https://www.besoccer.com/match/roma/us-sassuolo-calcio/201666831,2016,4,serie_a,20,38,1,2,2,6,7,2,1,0,5,2,6.0,1,0,0,2,1,5,7,2,1,0,5,3,5.2,1,0,0,1,0,3.0,3.0,88.0,71.0
Torino,Sampdoria,2-0,https://www.besoccer.com/match/torino-fc/sampdoria/201666832,2016,4,serie_a,20,38,0,2,0,2,7,2,1,0,7,4,5.2,1,0,0,3,1,7,7,2,1,0,9,4,5.6,0,1,0,2,2,3.0,1.0,77.0,74.0
Carpi,Fiorentina,0-1,https://www.besoccer.com/match/carpi/fiorentina/201666826,2016,4,serie_a,20,38,2,0,1,17,1,0,1,2,5,9,1.0,0,0,1,1,2,8,6,2,0,1,4,3,4.8,0,0,1,1,3,0.0,0.0,60.0,87.0
Napoli,Lazio,5-0,https://www.besoccer.com/match/napoli/lazio/201666830,2016,4,serie_a,20,38,0,5,0,15,2,0,2,1,5,6,1.8,0,1,0,2,2,9,6,2,0,1,4,5,4.8,0,0,1,0,4,1.0,0.0,88.0,86.0
Udinese,Milan,2-3,https://www.besoccer.com/match/udinese/milan/201666843,2016,5,serie_a,20,38,2,2,3,15,3,1,0,3,2,5,1.2000000000000002,0,0,2,1,3,10,6,2,0,2,5,6,4.8,0,0,2,0,3,0.0,0.0,79.0,86.0
Carpi,Napoli,0-0,https://www.besoccer.com/match/carpi/napoli/201666834,2016,5,serie_a,20,38,1,0,0,19,1,0,1,3,5,10,0.8,0,0,2,1,3,11,5,1,2,1,10,6,4.4,0,1,1,3,4,0.0,1.0,60.0,88.0
Chievo,Torino,1-0,https://www.besoccer.com/match/chievo/torino-fc/201666835,2016,5,serie_a,20,38,0,1,0,6,7,2,1,1,8,3,3.8,1,0,1,4,1,2,10,3,1,0,9,4,6.8,1,1,0,4,3,2.4000000000000004,3.4000000000000004,74.0,77.0
Fiorentina,Bologna,2-0,https://www.besoccer.com/match/fiorentina/bologna/201666837,2016,5,serie_a,20,38,0,2,0,3,9,3,0,1,5,3,6.6000000000000005,2,0,0,3,0,18,3,1,0,3,2,5,3.0,0,0,2,1,4,5.4,0.0,87.0,71.0
Inter,Hellas Verona,1-0,https://www.besoccer.com/match/internazionale/hellas-verona-fc/201666838,2016,5,serie_a,20,38,0,1,0,1,12,4,0,0,5,1,8.4,2,0,0,2,0,16,3,0,3,1,4,6,2.2,0,1,1,1,3,5.4,1.0,86.0,73.0
Juventus,Frosinone,1-1,https://www.besoccer.com/match/juventus-fc/frosinone-calcio/201666839,2016,5,serie_a,20,38,1,1,1,14,4,1,1,2,4,4,3.8,0,1,1,1,2,20,0,0,0,4,1,7,0.0,0,0,2,0,3,1.0,0.0,94.0,57.0
Lazio,Genoa,2-0,https://www.besoccer.com/match/lazio/genoa/201666840,2016,5,serie_a,20,38,0,2,0,9,6,2,0,2,4,10,3.6000000000000005,2,0,0,4,1,17,3,1,0,3,2,4,1.7999999999999998,0,0,2,0,2,5.4,0.0,85.0,76.0
Palermo FC,Sassuolo,0-1,https://www.besoccer.com/match/palermo/us-sassuolo-calcio/201666841,2016,5,serie_a,20,38,2,0,1,7,7,2,1,1,6,5,3.8,1,1,0,3,2,4,8,2,2,0,7,5,4.8,1,1,0,3,2,3.4000000000000004,3.4000000000000004,70.0,72.0
Sampdoria,Roma,2-1,https://www.besoccer.com/match/sampdoria/roma/201666842,2016,5,serie_a,20,38,0,2,1,8,7,2,1,1,9,6,4.200000000000001,2,0,0,7,2,5,8,2,2,0,7,4,5.6,1,1,0,3,1,5.4,3.8,74.0,88.0
Empoli,Atalanta,0-1,https://www.besoccer.com/match/empoli-fc/atalanta/201666836,2016,5,serie_a,20,38,2,0,1,13,4,1,1,2,6,8,3.8,0,1,1,3,5,12,5,1,2,1,5,4,3.5999999999999996,0,1,1,2,3,1.0,1.0,74.0,72.0
Roma,Carpi,5-1,https://www.besoccer.com/match/roma/carpi/201666851,2016,6,serie_a,20,38,0,5,1,10,8,2,2,1,8,6,4.0,1,1,0,4,3,19,2,0,2,3,5,10,1.6,0,1,1,4,7,3.4000000000000004,1.0,88.0,60.0
Napoli,Juventus,2-1,https://www.besoccer.com/match/napoli/juventus-fc/201666850,2016,6,serie_a,20,38,0,2,1,12,6,1,3,1,10,6,4.4,1,1,0,7,2,13,5,1,2,2,5,5,4.0,1,0,1,3,2,3.8,3.0,88.0,94.0
Genoa,Milan,1-0,https://www.besoccer.com/match/genoa/milan/201666847,2016,6,serie_a,20,38,0,1,0,17,3,1,0,4,2,6,1.2000000000000002,1,0,1,2,2,8,9,3,0,2,8,8,6.6000000000000005,1,0,2,3,5,2.4000000000000004,3.0,76.0,86.0
Bologna,Udinese,1-2,https://www.besoccer.com/match/bologna/udinese/201666845,2016,6,serie_a,20,38,2,1,2,18,3,1,0,4,2,7,2.4000000000000004,1,0,1,1,1,15,3,1,0,4,4,8,0.6000000000000001,1,0,1,1,2,3.0,2.4000000000000004,71.0,78.0
Hellas Verona,Lazio,1-2,https://www.besoccer.com/match/hellas-verona-fc/lazio/201666848,2016,6,serie_a,20,38,2,1,2,16,3,0,3,2,4,7,1.6,0,2,0,3,3,7,9,3,0,2,6,10,5.4,0,0,2,0,9,1.8,0.0,73.0,86.0
Sassuolo,Chievo,1-1,https://www.besoccer.com/match/us-sassuolo-calcio/chievo/201666852,2016,6,serie_a,20,38,1,1,1,3,11,3,2,0,8,5,6.2,1,1,0,4,3,4,10,3,1,1,9,3,5.4,1,1,0,4,2,3.4000000000000004,3.4000000000000004,72.0,75.0
Torino,Palermo FC,2-1,https://www.besoccer.com/match/torino-fc/palermo/201666853,2016,6,serie_a,20,38,0,2,1,6,10,3,1,1,9,5,4.800000000000001,2,0,0,5,1,11,7,2,1,2,6,6,2.4000000000000004,1,0,1,3,3,5.4,2.4000000000000004,77.0,70.0
Inter,Fiorentina,1-4,https://www.besoccer.com/match/internazionale/fiorentina/201666849,2016,6,serie_a,20,38,2,1,4,1,15,5,0,0,6,1,9.0,3,0,0,3,0,2,12,4,0,1,7,3,7.800000000000001,1,0,1,2,3,7.2,3.0,86.0,87.0
Frosinone,Empoli,2-0,https://www.besoccer.com/match/frosinone-calcio/empoli-fc/201666846,2016,6,serie_a,20,38,0,2,0,20,1,0,1,4,2,8,1.0,0,0,2,1,4,14,4,1,1,3,6,9,3.0000000000000004,1,0,1,3,3,0.0,3.0,57.0,73.0
Atalanta,Sampdoria,2-1,https://www.besoccer.com/match/atalanta/sampdoria/201666844,2016,6,serie_a,20,38,0,2,1,9,8,2,2,1,6,4,5.6000000000000005,1,1,0,3,1,5,10,3,1,1,11,7,5.8,0,1,1,2,4,3.4000000000000004,0.8,73.0,74.0
Carpi,Torino,2-1,https://www.besoccer.com/match/carpi/torino-fc/201666854,2016,7,serie_a,20,38,0,2,1,20,2,0,2,4,6,15,1.2000000000000002,0,1,2,1,3,3,13,4,1,1,11,6,5.8,1,1,1,4,4,1.0,2.5999999999999996,60.0,77.0
Chievo,Hellas Verona,1-1,https://www.besoccer.com/match/chievo/hellas-verona-fc/201666855,2016,7,serie_a,20,38,1,1,1,6,11,3,2,1,10,4,4.4,2,0,1,5,1,18,3,0,3,3,5,9,1.0,0,1,2,1,4,4.8,0.8,75.0,73.0
Empoli,Sassuolo,1-0,https://www.besoccer.com/match/empoli-fc/us-sassuolo-calcio/201666856,2016,7,serie_a,20,38,0,1,0,16,4,1,1,4,6,11,2.1999999999999997,0,1,2,3,6,4,12,3,3,0,9,6,5.0,2,1,0,4,2,0.8,5.6,73.0,72.0
Palermo FC,Roma,2-4,https://www.besoccer.com/match/palermo/roma/201666861,2016,7,serie_a,20,38,2,2,4,12,7,2,1,3,7,8,1.0,1,1,1,3,3,8,11,3,2,1,13,7,5.4,1,1,1,4,3,2.5999999999999996,3.0000000000000004,70.0,87.0
Sampdoria,Inter,1-1,https://www.besoccer.com/match/sampdoria/internazionale/201666862,2016,7,serie_a,20,38,1,1,1,9,10,3,1,2,12,9,3.8000000000000007,3,0,0,9,3,1,15,5,0,1,7,5,6.0,2,0,0,3,1,7.2,5.4,74.0,86.0
Udinese,Genoa,1-1,https://www.besoccer.com/match/udinese/genoa/201666863,2016,7,serie_a,20,38,1,1,1,13,6,2,0,4,6,9,3.0,0,0,3,3,6,14,6,2,0,4,3,6,3.6,0,0,3,0,4,0.0,0.0,79.0,77.0
Juventus,Bologna,3-1,https://www.besoccer.com/match/juventus-fc/bologna/201666858,2016,7,serie_a,20,38,0,3,1,15,5,1,2,3,6,7,3.0,0,2,1,2,3,19,3,1,0,5,3,9,1.7999999999999998,0,0,3,1,6,1.8,0.0,94.0,71.0
Lazio,Frosinone,2-0,https://www.besoccer.com/match/lazio/frosinone-calcio/201666859,2016,7,serie_a,20,38,0,2,0,5,12,4,0,2,8,11,6.6000000000000005,3,0,0,6,1,17,4,1,1,4,4,8,3.8,0,1,2,1,4,7.2,1.0,86.0,57.0
Fiorentina,Atalanta,3-0,https://www.besoccer.com/match/fiorentina/atalanta/201666857,2016,7,serie_a,20,38,0,3,0,2,15,5,0,1,11,4,8.4,3,0,0,5,0,7,11,3,2,1,8,5,7.0,1,1,1,3,3,7.2,3.8,88.0,73.0
Milan,Napoli,0-4,https://www.besoccer.com/match/milan/napoli/201666860,2016,7,serie_a,20,38,2,0,4,11,9,3,0,3,8,9,4.800000000000001,2,0,0,5,3,10,9,2,3,1,12,7,6.2,0,2,1,3,4,5.4,1.8,86.0,88.0
Roma,Empoli,3-1,https://www.besoccer.com/match/roma/empoli-fc/201666871,2016,8,serie_a,20,38,0,3,1,4,14,4,2,1,17,9,6.4,2,1,0,9,4,16,7,2,1,4,7,11,4.4,1,0,2,3,5,5.6,2.4000000000000004,87.0,73.0
Torino,Milan,1-1,https://www.besoccer.com/match/torino-fc/milan/201666873,2016,8,serie_a,20,38,1,1,1,5,13,4,1,2,12,8,3.8000000000000007,3,0,0,7,2,11,9,3,0,4,8,13,3.0,1,0,3,3,6,7.2,2.4000000000000004,77.0,86.0
Bologna,Palermo FC,0-1,https://www.besoccer.com/match/bologna/palermo/201666865,2016,8,serie_a,20,38,2,0,1,20,3,1,0,6,4,12,1.2000000000000002,1,0,2,2,3,13,7,2,1,4,9,12,0.2,1,0,2,4,5,2.4000000000000004,1.7999999999999998,71.0,70.0
Atalanta,Carpi,3-0,https://www.besoccer.com/match/atalanta/carpi/201666864,2016,8,serie_a,20,38,0,3,0,9,11,3,2,2,8,8,4.800000000000001,2,1,0,5,2,17,5,1,2,4,8,16,3.8,0,1,2,5,12,5.6,0.8,73.0,60.0
Frosinone,Sampdoria,2-0,https://www.besoccer.com/match/frosinone-calcio/sampdoria/201666866,2016,8,serie_a,20,38,0,2,0,18,4,1,1,5,4,10,3.0000000000000004,1,0,2,3,4,10,11,3,2,2,13,10,3.4,0,1,2,3,6,3.0,0.6,57.0,74.0
Genoa,Chievo,3-2,https://www.besoccer.com/match/genoa/chievo/201666867,2016,8,serie_a,20,38,0,3,2,15,7,2,1,4,4,7,3.4000000000000004,2,0,1,3,2,7,12,3,3,1,11,5,3.8,1,2,0,5,3,4.8,3.5999999999999996,77.0,75.0
Hellas Verona,Udinese,1-1,https://www.besoccer.com/match/hellas-verona-fc/udinese/201666868,2016,8,serie_a,20,38,1,1,1,19,4,0,4,3,6,10,1.6,0,2,1,4,5,14,7,2,1,4,7,10,3.4000000000000004,2,0,1,3,3,1.4,4.8,73.0,79.0
Napoli,Fiorentina,2-1,https://www.besoccer.com/match/napoli/fiorentina/201666870,2016,8,serie_a,20,38,0,2,1,8,12,3,3,1,16,7,7.4,2,1,0,9,3,1,18,6,0,1,14,4,9.0,2,0,1,6,4,6.0,5.4,89.0,88.0
Sassuolo,Lazio,2-1,https://www.besoccer.com/match/us-sassuolo-calcio/lazio/201666872,2016,8,serie_a,20,38,0,2,1,6,12,3,3,1,9,7,3.2,1,2,0,5,4,3,15,5,0,2,10,11,7.800000000000001,1,0,2,2,10,3.5999999999999996,3.0,72.0,86.0
Inter,Juventus,0-0,https://www.besoccer.com/match/internazionale/juventus-fc/201666869,2016,8,serie_a,20,38,1,0,0,2,16,5,1,1,8,6,4.6,3,0,1,4,4,12,8,2,2,3,9,8,5.0,1,0,2,4,4,5.4,2.4000000000000004,85.0,94.0
Empoli,Genoa,2-0,https://www.besoccer.com/match/empoli-fc/genoa/201666876,2016,9,serie_a,20,38,0,2,0,16,7,2,1,5,8,14,3.0000000000000004,1,1,2,4,6,12,10,3,1,4,7,9,5.6,0,1,3,1,5,3.6,1.0,73.0,77.0
Carpi,Bologna,1-2,https://www.besoccer.com/match/carpi/bologna/201666874,2016,9,serie_a,20,38,2,1,2,18,5,1,2,5,8,19,2.8000000000000003,1,1,2,3,4,20,3,1,0,7,4,13,0.6000000000000001,0,0,4,2,9,3.8,0.0,60.0,71.0
Palermo FC,Inter,1-1,https://www.besoccer.com/match/palermo/internazionale/201666881,2016,9,serie_a,20,38,1,1,1,11,10,3,1,4,10,12,3.0,1,1,2,5,7,3,17,5,2,1,8,6,3.6000000000000005,2,1,0,4,2,1.8000000000000003,5.2,70.0,86.0
Sampdoria,Hellas Verona,4-1,https://www.besoccer.com/match/sampdoria/hellas-verona-fc/201666882,2016,9,serie_a,20,38,0,4,1,10,11,3,2,3,13,12,2.0,3,1,0,10,4,19,5,0,5,3,7,11,2.0,0,2,2,2,5,6.4,1.6,74.0,73.0
Juventus,Atalanta,2-0,https://www.besoccer.com/match/juventus-fc/atalanta/201666878,2016,9,serie_a,20,38,0,2,0,14,9,2,3,3,9,8,4.4,1,2,1,5,4,8,14,4,2,2,11,8,6.2,1,1,2,3,6,4.4,3.0000000000000004,94.0,73.0
Milan,Sassuolo,2-1,https://www.besoccer.com/match/milan/us-sassuolo-calcio/201666880,2016,9,serie_a,20,38,0,2,1,13,10,3,1,4,9,14,2.8000000000000003,2,0,1,5,7,5,15,4,3,1,11,8,5.0,2,1,1,4,3,4.2,4.200000000000001,86.0,72.0
Udinese,Frosinone,1-0,https://www.besoccer.com/match/udinese/frosinone-calcio/201666883,2016,9,serie_a,20,38,0,1,0,15,8,2,2,4,8,11,3.5999999999999996,0,1,3,4,7,17,7,2,1,5,6,10,5.199999999999999,0,1,3,1,6,1.0,0.8,79.0,58.0
Fiorentina,Roma,1-2,https://www.besoccer.com/match/fiorentina/roma/201666877,2016,9,serie_a,20,38,2,1,2,1,18,6,0,2,15,6,6.0,4,0,0,8,0,2,17,5,2,1,20,10,7.4,2,1,1,8,5,8.4,5.199999999999999,88.0,88.0
Lazio,Torino,3-0,https://www.besoccer.com/match/lazio/torino-fc/201666879,2016,9,serie_a,20,38,0,3,0,4,15,5,0,3,11,13,5.4,4,0,0,8,1,7,14,4,2,2,13,9,3.4,1,1,2,5,6,8.4,1.8000000000000003,86.0,77.0
Chievo,Napoli,0-1,https://www.besoccer.com/match/chievo/napoli/201666875,2016,9,serie_a,20,38,2,0,1,9,12,3,3,2,13,8,2.6000000000000005,2,1,1,6,2,6,15,4,3,1,18,8,8.2,1,2,1,7,4,4.6000000000000005,4.4,74.0,89.0
Bologna,Inter,0-1,https://www.besoccer.com/match/bologna/internazionale/201666885,2016,10,serie_a,20,38,2,0,1,18,6,2,0,7,6,14,3.0,1,0,3,2,4,3,18,5,3,1,9,7,3.0,2,2,0,5,3,1.7999999999999998,4.8,71.0,85.0
Atalanta,Lazio,2-1,https://www.besoccer.com/match/atalanta/lazio/201666884,2016,10,serie_a,20,38,0,2,1,8,14,4,2,3,11,10,4.200000000000001,3,1,0,8,2,4,18,6,0,3,14,13,6.6,1,0,3,3,12,7.200000000000001,2.4000000000000004,73.0,86.0
Frosinone,Carpi,2-1,https://www.besoccer.com/match/frosinone-calcio/carpi/201666886,2016,10,serie_a,20,38,0,2,1,17,7,2,1,6,6,11,3.8000000000000007,2,0,2,5,4,19,5,1,2,6,9,21,1.9999999999999998,0,1,3,5,15,5.4,0.6,58.0,60.0
Hellas Verona,Fiorentina,0-2,https://www.besoccer.com/match/hellas-verona-fc/fiorentina/201666887,2016,10,serie_a,20,38,2,0,2,20,5,0,5,4,8,15,1.4,0,3,1,5,6,2,18,6,0,3,16,8,3.6,2,0,2,7,6,2.0,4.2,73.0,88.0
Milan,Chievo,1-0,https://www.besoccer.com/match/milan/chievo/201666888,2016,10,serie_a,20,38,0,1,0,10,13,4,1,4,11,15,4.4,3,0,1,7,8,12,12,3,3,3,13,9,1.6,1,2,1,7,6,6.0,2.6000000000000005,86.0,74.0
