Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Empoli,Cagliari,3-1,https://www.besoccer.com/match/empoli-fc/cagliari/200635,2006,4,serie_a,20,38,0,3,1,19,0,0,0,3,0,6,0.0,0,0,1,0,4,16,2,0,2,1,3,4,1.8,0,0,1,1,2,0.0,0.0,71.0,73.0
Lecce,Fiorentina,1-3,https://www.besoccer.com/match/lecce/fiorentina/200636,2006,4,serie_a,20,38,2,1,3,17,1,0,1,2,1,5,0.8,0,1,0,0,0,5,7,2,1,0,8,5,5.6,0,1,0,2,2,1.0,1.0,71.0,78.0
Messina,Livorno,0-0,https://www.besoccer.com/match/messina/livorno/200637,2006,4,serie_a,20,38,1,0,0,15,2,0,2,1,3,4,1.8,0,1,0,2,2,4,7,2,1,0,3,1,5.2,1,0,0,1,0,1.0,3.0,68.0,63.0
Palermo FC,Reggina,1-0,https://www.besoccer.com/match/palermo/reggina/200638,2006,4,serie_a,20,38,0,1,0,3,7,2,1,0,6,4,6.0,1,0,0,3,2,18,0,0,0,3,3,9,0.0,0,0,1,2,3,3.0,0.0,70.0,73.0
Treviso,Sampdoria,0-2,https://www.besoccer.com/match/treviso/sampdoria/200639,2006,4,serie_a,20,38,2,0,2,20,0,0,0,3,1,7,0.0,0,0,1,0,1,8,6,2,0,1,6,5,5.4,0,0,1,1,2,0.0,0.0,57.0,79.0
Udinese,Juventus,0-1,https://www.besoccer.com/match/udinese/juventus-fc/200640,2006,4,serie_a,20,38,2,0,1,9,6,2,0,1,4,4,4.2,1,0,0,1,0,1,9,3,0,0,7,1,7.2,1,0,0,4,0,3.0,3.0,85.0,95.0
Reggina,Udinese,2-0,https://www.besoccer.com/match/reggina/udinese/200642,2006,5,serie_a,20,38,0,2,0,19,0,0,0,4,3,10,0.0,0,0,2,1,6,10,6,2,0,2,4,5,3.0,1,0,1,3,4,0.0,2.4000000000000004,73.0,85.0
Parma,Juventus,1-2,https://www.besoccer.com/match/parma-fc/juventus-fc/200641,2006,5,serie_a,20,38,2,1,2,12,4,1,1,2,3,6,2.8000000000000003,1,1,0,2,1,1,12,4,0,0,8,1,8.4,2,0,0,5,0,3.8,5.4,85.0,95.0
Cagliari,Roma,0-0,https://www.besoccer.com/match/cagliari/roma/200643,2006,5,serie_a,20,38,1,0,0,17,2,0,2,2,4,7,1.4,0,2,0,2,2,7,7,2,1,1,7,2,5.0,1,1,0,3,0,1.8,3.4000000000000004,72.0,86.0
Empoli,Lecce,1-0,https://www.besoccer.com/match/empoli-fc/lecce/200644,2006,5,serie_a,20,38,0,1,0,16,3,1,0,3,3,7,3.0,1,0,1,3,5,18,1,0,1,3,2,8,0.6,0,0,2,1,5,3.0,0.0,71.0,71.0
Lazio,Palermo FC,4-2,https://www.besoccer.com/match/lazio/palermo/200646,2006,5,serie_a,20,38,0,4,2,8,7,2,1,1,5,4,4.200000000000001,2,0,0,4,1,2,10,3,1,0,7,4,7.6,1,1,0,3,2,5.4,3.8,88.0,70.0
Livorno,Ascoli,2-0,https://www.besoccer.com/match/livorno/ascoli/200647,2006,5,serie_a,20,38,0,2,0,6,8,2,2,0,3,1,4.8,1,1,0,2,1,14,3,0,3,1,3,4,2.0,0,1,1,1,2,3.4000000000000004,0.8,63.0,59.0
Sampdoria,Chievo,1-2,https://www.besoccer.com/match/sampdoria/chievo/200648,2006,5,serie_a,20,38,2,1,2,5,9,3,0,1,8,5,7.2,2,0,0,5,3,11,6,2,0,2,4,3,4.2,1,0,1,3,2,5.4,3.0,79.0,76.0
Siena,Messina,4-2,https://www.besoccer.com/match/siena/messina/200649,2006,5,serie_a,20,38,0,4,2,13,4,1,1,2,5,7,2.2,1,0,1,3,3,15,3,0,3,1,3,4,2.4,0,1,1,1,2,2.4000000000000004,1.0,68.0,68.0
Treviso,Milan,0-2,https://www.besoccer.com/match/treviso/milan/200650,2006,5,serie_a,20,38,2,0,2,20,0,0,0,4,1,9,0.0,0,0,2,0,3,9,7,2,1,1,7,4,5.199999999999999,0,1,1,2,3,0.0,0.8,57.0,94.0
Inter,Fiorentina,1-0,https://www.besoccer.com/match/internazionale/fiorentina/200645,2006,5,serie_a,20,38,0,1,0,4,9,3,0,1,9,3,6.6000000000000005,2,0,0,6,0,3,10,3,1,0,11,6,7.200000000000001,1,1,0,5,3,5.4,3.8,94.0,78.0
Chievo,Treviso,0-0,https://www.besoccer.com/match/chievo/treviso/200651,2006,6,serie_a,20,38,1,0,0,8,9,3,0,2,6,4,6.0,1,0,1,1,1,20,0,0,0,5,1,11,0.0,0,0,2,1,6,2.4000000000000004,0.0,76.0,57.0
Udinese,Lazio,3-0,https://www.besoccer.com/match/udinese/lazio/200652,2006,6,serie_a,20,38,0,3,0,12,6,2,0,3,4,7,1.8000000000000003,1,0,1,1,1,4,10,3,1,1,9,6,5.8,0,1,1,1,3,2.4000000000000004,0.8,85.0,88.0
Milan,Reggina,2-1,https://www.besoccer.com/match/milan/reggina/200653,2006,6,serie_a,20,38,0,2,1,7,10,3,1,1,9,4,6.800000000000001,2,0,0,5,1,18,3,1,0,4,5,10,3.0,0,0,2,2,4,5.4,0.0,94.0,73.0
Roma,Siena,2-3,https://www.besoccer.com/match/roma/siena/200654,2006,6,serie_a,20,38,2,2,3,10,8,2,2,1,7,2,4.6000000000000005,1,0,1,4,2,11,7,2,1,2,9,9,4.4,0,1,1,2,4,3.0,1.0,86.0,68.0
Ascoli,Parma,3-1,https://www.besoccer.com/match/ascoli/parma-fc/200655,2006,6,serie_a,20,38,0,3,1,15,3,0,3,2,3,6,1.4000000000000001,0,2,0,2,2,14,4,1,1,3,4,8,1.9999999999999998,0,0,2,1,5,1.8,0.0,59.0,85.0
Fiorentina,Livorno,3-2,https://www.besoccer.com/match/fiorentina/livorno/200656,2006,6,serie_a,20,38,0,3,2,5,10,3,1,1,11,7,5.2,2,0,0,6,3,3,11,3,2,0,5,1,6.2,1,1,0,1,0,5.4,3.4000000000000004,78.0,64.0
Lecce,Cagliari,3-0,https://www.besoccer.com/match/lecce/cagliari/200658,2006,6,serie_a,20,38,0,3,0,19,1,0,1,4,2,9,0.4,0,1,1,1,3,17,3,0,3,2,4,7,2.0,0,0,2,2,5,0.8,0.0,71.0,73.0
Messina,Sampdoria,1-4,https://www.besoccer.com/match/messina/sampdoria/200659,2006,6,serie_a,20,38,2,1,4,16,3,0,3,2,5,8,1.8,0,2,0,2,2,9,9,3,0,2,9,7,5.4,1,0,1,3,2,1.8,3.0,67.0,79.0
Palermo FC,Empoli,2-2,https://www.besoccer.com/match/palermo/empoli-fc/200660,2006,6,serie_a,20,38,1,2,2,6,10,3,1,1,9,8,5.6000000000000005,2,0,0,4,2,13,6,2,0,3,4,7,5.4,0,0,2,0,2,5.4,0.0,70.0,71.0
Juventus,Inter,2-0,https://www.besoccer.com/match/juventus-fc/internazionale/200657,2006,6,serie_a,20,38,0,2,0,1,15,5,0,0,10,2,9.0,2,0,0,3,1,2,12,4,0,1,10,3,7.800000000000001,1,0,1,3,3,5.4,3.0,95.0,94.0
Siena,Udinese,2-3,https://www.besoccer.com/match/siena/udinese/200662,2006,7,serie_a,20,38,2,2,3,8,10,3,1,2,12,11,6.0,2,0,1,7,5,11,9,3,0,3,7,7,3.6,1,0,2,3,6,4.8,1.7999999999999998,68.0,85.0
Juventus,Messina,1-0,https://www.besoccer.com/match/juventus-fc/messina/200661,2006,7,serie_a,20,38,0,1,0,1,18,6,0,0,12,2,9.0,3,0,0,5,1,17,3,0,3,3,6,12,1.2000000000000002,0,1,2,3,6,7.2,0.8,95.0,67.0
Ascoli,Sampdoria,2-1,https://www.besoccer.com/match/ascoli/sampdoria/200663,2006,7,serie_a,20,38,0,2,1,14,6,1,3,2,6,7,3.8,1,2,0,5,3,4,12,4,0,2,13,8,6.6,2,0,1,7,3,4.4,5.4,59.0,79.0
Empoli,Roma,1-0,https://www.besoccer.com/match/empoli-fc/roma/200665,2006,7,serie_a,20,38,0,1,0,13,7,2,1,3,6,9,5.2,2,0,1,4,5,12,8,2,2,2,9,5,3.0,1,2,0,3,0,5.4,3.5999999999999996,71.0,86.0
Inter,Livorno,5-0,https://www.besoccer.com/match/internazionale/livorno/200666,2006,7,serie_a,20,38,0,5,0,5,12,4,0,2,10,5,5.4,3,0,0,7,0,6,11,3,2,1,7,4,4.0,1,1,1,3,3,7.2,2.5999999999999996,94.0,63.0
Lazio,Fiorentina,1-0,https://www.besoccer.com/match/lazio/fiorentina/200667,2006,7,serie_a,20,38,0,1,0,10,10,3,1,2,9,9,3.8000000000000007,3,0,0,8,3,2,13,4,1,1,14,9,6.2,1,1,1,5,4,7.2,3.0000000000000004,87.0,78.0
Palermo FC,Chievo,2-2,https://www.besoccer.com/match/palermo/chievo/200668,2006,7,serie_a,20,38,1,2,2,7,11,3,2,1,11,10,4.6,2,1,0,6,4,9,10,3,1,2,6,4,5.200000000000001,2,0,1,5,3,5.2,5.4,70.0,76.0
Parma,Treviso,1-1,https://www.besoccer.com/match/parma-fc/treviso/200669,2006,7,serie_a,20,38,1,1,1,15,4,1,1,4,5,11,1.2000000000000002,1,1,1,3,3,20,1,0,1,5,1,11,1.0,0,1,2,1,6,3.0000000000000004,1.0,84.0,57.0
Reggina,Lecce,2-0,https://www.besoccer.com/match/reggina/lecce/200670,2006,7,serie_a,20,38,0,2,0,19,3,1,0,5,6,12,2.4000000000000004,1,0,2,3,6,16,4,1,1,4,5,9,3.2,0,0,3,1,6,3.0,0.0,73.0,71.0
Cagliari,Milan,0-2,https://www.besoccer.com/match/cagliari/milan/200664,2006,7,serie_a,20,38,2,0,2,18,3,0,3,3,4,10,1.4000000000000001,0,3,0,2,2,3,13,4,1,1,11,5,7.800000000000001,1,1,1,4,3,2.4,3.6,72.0,94.0
Messina,Ascoli,1-1,https://www.besoccer.com/match/messina/ascoli/200672,2006,8,serie_a,20,38,1,1,1,18,3,0,3,4,6,13,0.6000000000000001,0,2,1,3,6,13,9,2,3,2,8,8,5.800000000000001,0,1,2,1,4,1.4,0.6,67.0,60.0
Fiorentina,Parma,4-1,https://www.besoccer.com/match/fiorentina/parma-fc/200671,2006,8,serie_a,20,38,0,4,1,4,13,4,1,2,14,10,4.200000000000001,3,0,0,9,5,16,5,1,2,4,6,12,1.6,0,0,3,2,8,7.2,0.0,78.0,84.0
Milan,Palermo FC,2-1,https://www.besoccer.com/match/milan/palermo/200673,2006,8,serie_a,20,38,0,2,1,2,16,5,1,1,13,5,8.4,3,0,0,7,2,6,12,3,3,1,13,12,3.6000000000000005,1,1,1,5,6,7.2,3.0000000000000004,94.0,70.0
Chievo,Cagliari,2-1,https://www.besoccer.com/match/chievo/cagliari/200675,2006,8,serie_a,20,38,0,2,1,9,11,3,2,2,8,6,4.2,1,1,1,1,1,19,3,0,3,4,4,12,0.8,0,0,3,2,8,2.8,0.0,76.0,72.0
Lecce,Juventus,0-3,https://www.besoccer.com/match/lecce/juventus-fc/200676,2006,8,serie_a,20,38,2,0,3,17,4,1,1,5,5,11,2.4000000000000004,1,1,1,4,3,1,21,7,0,0,13,2,9.0,3,0,0,7,1,3.6,7.2,71.0,95.0
Livorno,Reggina,1-0,https://www.besoccer.com/match/livorno/reggina/200677,2006,8,serie_a,20,38,0,1,0,10,11,3,2,2,7,9,2.4,2,1,0,4,1,15,6,2,0,5,8,12,4.8,0,0,3,3,6,5.6,0.0,63.0,73.0
Sampdoria,Siena,3-3,https://www.besoccer.com/match/sampdoria/siena/200678,2006,8,serie_a,20,38,1,3,3,8,12,4,0,3,14,10,4.200000000000001,2,0,1,6,5,11,10,3,1,3,14,14,4.6,1,1,1,5,6,4.2,3.8,79.0,68.0
Treviso,Empoli,1-2,https://www.besoccer.com/match/treviso/empoli-fc/200679,2006,8,serie_a,20,38,2,1,2,20,2,0,2,5,2,12,1.8,0,0,3,0,5,12,10,3,1,3,7,9,6.8,0,1,2,2,4,0.0,1.0,57.0,72.0
Udinese,Inter,0-1,https://www.besoccer.com/match/udinese/internazionale/200680,2006,8,serie_a,20,38,2,0,1,7,12,4,0,3,10,9,5.4,2,0,1,4,1,3,15,5,0,2,15,5,6.6,1,0,2,3,5,4.8,2.4000000000000004,85.0,94.0
Roma,Lazio,1-1,https://www.besoccer.com/match/roma/lazio/200674,2006,8,serie_a,20,38,1,1,1,14,8,2,2,3,9,6,2.0,1,0,2,6,5,5,13,4,1,2,10,9,5.4,0,1,2,1,6,2.4000000000000004,0.6,86.0,88.0
Ascoli,Udinese,1-1,https://www.besoccer.com/match/ascoli/udinese/200681,2006,9,serie_a,20,38,1,1,1,13,10,2,4,2,9,9,5.4,2,2,0,7,4,11,12,4,0,4,10,10,4.2,2,0,2,6,8,6.4,4.2,60.0,85.0
Cagliari,Livorno,1-1,https://www.besoccer.com/match/cagliari/livorno/200682,2006,9,serie_a,20,38,1,1,1,19,3,0,3,5,5,14,0.4,0,3,1,2,4,7,14,4,2,2,8,9,4.4,1,1,2,3,8,1.8,1.8000000000000003,72.0,64.0
Empoli,Milan,1-3,https://www.besoccer.com/match/empoli-fc/milan/200683,2006,9,serie_a,20,38,2,1,3,8,13,4,1,3,9,10,7.800000000000001,3,0,1,5,5,2,19,6,1,1,15,6,9.0,2,1,1,6,3,7.2,5.800000000000001,72.0,94.0
Inter,Roma,2-3,https://www.besoccer.com/match/internazionale/roma/200684,2006,9,serie_a,20,38,2,2,3,3,18,6,0,2,16,5,7.200000000000001,4,0,0,12,0,14,9,2,3,3,10,7,2.0,1,2,1,3,1,8.4,2.6000000000000005,94.0,86.0
Juventus,Sampdoria,2-0,https://www.besoccer.com/match/juventus-fc/sampdoria/200685,2006,9,serie_a,20,38,0,2,0,1,24,8,0,0,16,2,9.0,4,0,0,6,1,9,13,4,1,3,17,13,3.4,2,0,2,8,5,8.4,4.2,95.0,79.0
Lazio,Chievo,2-2,https://www.besoccer.com/match/lazio/chievo/200686,2006,9,serie_a,20,38,1,2,2,5,14,4,2,2,11,10,4.6000000000000005,4,0,0,9,3,6,14,4,2,2,10,7,5.6000000000000005,2,1,1,7,5,8.4,5.2,88.0,76.0
Palermo FC,Lecce,3-0,https://www.besoccer.com/match/palermo/lecce/200687,2006,9,serie_a,20,38,0,3,0,10,12,3,3,2,14,14,2.0,2,2,0,8,6,17,4,1,1,6,5,14,1.7999999999999998,0,0,4,1,8,4.8,0.0,70.0,71.0
Parma,Messina,1-1,https://www.besoccer.com/match/parma-fc/messina/200688,2006,9,serie_a,20,38,1,1,1,16,5,1,2,5,7,16,0.8,1,2,1,4,4,18,4,0,4,4,7,14,1.2,0,1,3,3,7,3.1999999999999997,0.6,84.0,67.0
Reggina,Treviso,1-2,https://www.besoccer.com/match/reggina/treviso/200689,2006,9,serie_a,20,38,2,1,2,15,6,2,0,6,8,13,3.6000000000000005,2,0,2,5,6,20,2,0,2,6,3,14,1.4,0,2,2,2,7,5.4,1.8,73.0,57.0
Siena,Fiorentina,0-2,https://www.besoccer.com/match/siena/fiorentina/200690,2006,9,serie_a,20,38,2,0,2,12,11,3,2,3,17,17,4.2,2,0,2,9,8,4,16,5,1,2,18,11,5.4,1,1,2,5,5,3.6000000000000005,2.1999999999999997,68.0,79.0
Sampdoria,Inter,2-2,https://www.besoccer.com/match/sampdoria/internazionale/200692,2006,10,serie_a,20,38,1,2,2,10,13,4,1,4,17,15,2.0,2,1,1,9,8,4,18,6,0,3,18,8,4.800000000000001,2,0,2,4,5,4.0,4.8,79.0,94.0
Milan,Juventus,3-1,https://www.besoccer.com/match/milan/juventus-fc/200691,2006,10,serie_a,20,38,0,3,1,2,22,7,1,1,18,7,9.0,4,0,0,9,3,1,27,9,0,0,18,2,9.0,4,0,0,10,1,8.4,8.4,94.0,95.0
Roma,Ascoli,2-1,https://www.besoccer.com/match/roma/ascoli/200693,2006,10,serie_a,20,38,0,2,1,12,12,3,3,3,13,9,4.0,1,1,2,7,6,14,11,2,5,2,10,10,4.8,0,2,2,2,5,2.8,1.4,86.0,60.0
Chievo,Empoli,2-2,https://www.besoccer.com/match/chievo/empoli-fc/200694,2006,10,serie_a,20,38,1,2,2,7,15,4,3,2,12,9,5.0,2,1,1,3,2,11,13,4,1,4,10,13,5.2,1,1,2,4,5,5.0,3.8,76.0,72.0
Fiorentina,Cagliari,2-1,https://www.besoccer.com/match/fiorentina/cagliari/200695,2006,10,serie_a,20,38,0,2,1,3,19,6,1,2,20,11,6.6000000000000005,4,0,0,13,6,20,4,0,4,5,6,15,1.2,0,0,4,3,10,8.4,0.0,79.0,72.0
Lecce,Messina,0-2,https://www.besoccer.com/match/lecce/messina/200696,2006,10,serie_a,20,38,2,0,2,19,4,1,1,7,5,17,1.2000000000000002,1,1,2,4,6,17,5,0,5,4,8,15,1.8,0,2,3,4,8,2.8000000000000003,1.4,70.0,67.0
Livorno,Parma,2-0,https://www.besoccer.com/match/livorno/parma-fc/200697,2006,10,serie_a,20,38,0,2,0,8,15,4,3,2,9,10,4.0,3,1,0,5,1,16,6,1,3,5,8,17,1.6,0,0,4,3,12,7.200000000000001,0.0,64.0,84.0
Reggina,Lazio,1-0,https://www.besoccer.com/match/reggina/lazio/200698,2006,10,serie_a,20,38,0,1,0,15,6,2,0,7,9,15,2.4,2,0,3,6,8,6,15,4,3,2,13,12,4.2,0,2,2,2,7,4.2,1.4,73.0,87.0
