Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Roma,Udinese,1-1,https://www.besoccer.com/match/roma/udinese/200217800,2002,2,serie_a,18,34,1,1,1,7,1,0,1,0,1,1,1.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,87.0,80.0
Atalanta,Juventus,0-2,https://www.besoccer.com/match/atalanta/juventus-fc/200217801,2002,2,serie_a,18,34,2,0,2,17,0,0,0,1,0,1,0.0,0,0,0,0,0,2,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,72.0,91.0
Piacenza,Lecce,1-2,https://www.besoccer.com/match/piacenza/lecce/200217802,2002,2,serie_a,18,34,2,1,2,10,1,0,1,0,1,1,1.0,0,0,0,0,0,6,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,71.0,68.0
Parma,Inter,2-2,https://www.besoccer.com/match/parma-fc/internazionale/200217803,2002,2,serie_a,18,34,1,2,2,5,1,0,1,0,1,1,1.0,0,0,0,0,0,4,3,1,0,0,4,1,3.0,0,0,0,0,0,0.0,0.0,88.0,86.0
Venezia,Hellas Verona,0-1,https://www.besoccer.com/match/venezia/hellas-verona-fc/200217804,2002,2,serie_a,18,34,2,0,1,15,0,0,0,1,0,4,0.0,0,0,0,0,0,14,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,68.0,69.0
Torino,Brescia,1-3,https://www.besoccer.com/match/torino-fc/brescia/200217805,2002,2,serie_a,18,34,2,1,3,13,1,0,1,0,2,2,1.0,0,0,0,0,0,12,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,69.0,70.0
Chievo,Bologna,2-0,https://www.besoccer.com/match/chievo/bologna/200217806,2002,2,serie_a,18,34,0,2,0,3,3,1,0,0,2,0,3.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,60.0,79.0
Milan,Fiorentina,5-2,https://www.besoccer.com/match/milan/fiorentina/200217807,2002,2,serie_a,18,34,0,5,2,8,1,0,1,0,2,2,1.0,0,0,0,0,0,18,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,87.0,84.0
Juventus,Chievo,3-2,https://www.besoccer.com/match/juventus-fc/chievo/200217808,2002,3,serie_a,18,34,0,3,2,2,6,2,0,0,6,0,5.4,1,0,0,4,0,1,6,2,0,0,4,0,5.4,1,0,0,2,0,3.0,3.0,91.0,61.0
Bologna,Parma,1-0,https://www.besoccer.com/match/bologna/parma-fc/200217809,2002,3,serie_a,18,34,0,1,0,8,3,1,0,1,1,2,2.4000000000000004,1,0,0,1,0,9,2,0,2,0,3,3,1.8,0,1,0,1,1,3.0,1.0,79.0,87.0
Lazio,Torino,0-0,https://www.besoccer.com/match/lazio/torino-fc/200217810,2002,3,serie_a,18,34,1,0,0,11,2,0,2,0,1,1,1.8,0,1,0,1,1,15,1,0,1,1,3,5,0.8,0,1,0,2,2,1.0,1.0,90.0,69.0
Inter,Venezia,2-1,https://www.besoccer.com/match/internazionale/venezia/200217811,2002,3,serie_a,18,34,0,2,1,4,4,1,1,0,6,3,3.4000000000000004,1,0,0,4,1,16,0,0,0,2,0,5,0.0,0,0,1,0,4,3.0,0.0,86.0,68.0
Fiorentina,Atalanta,3-1,https://www.besoccer.com/match/fiorentina/atalanta/200217812,2002,3,serie_a,18,34,0,3,1,18,0,0,0,2,2,7,0.0,0,0,1,0,2,17,0,0,0,2,0,3,0.0,0,0,1,0,1,0.0,0.0,84.0,72.0
Piacenza,Roma,2-0,https://www.besoccer.com/match/piacenza/roma/200217813,2002,3,serie_a,18,34,0,2,0,14,1,0,1,1,2,3,0.8,0,0,1,1,2,10,2,0,2,0,2,2,1.8,0,1,0,1,1,0.0,1.0,71.0,87.0
Hellas Verona,Perugia,1-1,https://www.besoccer.com/match/hellas-verona-fc/perugia/200217814,2002,3,serie_a,18,34,1,1,1,3,4,1,1,0,2,1,3.8,0,1,0,1,1,13,1,0,1,1,1,4,1.0,0,0,1,1,4,1.0,0.0,69.0,71.0
Brescia,Lecce,1-1,https://www.besoccer.com/match/brescia/lecce/200217816,2002,3,serie_a,18,34,1,1,1,7,4,1,1,0,5,3,3.8,0,1,0,2,2,5,4,1,1,0,3,2,3.8,1,0,0,2,1,1.0,3.0,70.0,68.0
Udinese,Milan,1-2,https://www.besoccer.com/match/udinese/milan/200217815,2002,3,serie_a,18,34,2,1,2,12,2,0,2,0,3,3,1.8,0,1,0,2,2,6,4,1,1,0,7,4,3.8,0,1,0,2,2,1.0,1.0,80.0,87.0
Lecce,Juventus,0-0,https://www.besoccer.com/match/lecce/juventus-fc/200217817,2002,4,serie_a,18,34,1,0,0,7,5,1,2,0,4,3,4.0,0,1,0,1,1,1,9,3,0,0,9,2,7.2,1,0,0,2,0,1.0,3.0,68.0,91.0
Atalanta,Hellas Verona,1-0,https://www.besoccer.com/match/atalanta/hellas-verona-fc/200217818,2002,4,serie_a,18,34,0,1,0,18,0,0,0,3,1,6,0.0,0,0,1,0,2,6,5,1,2,0,3,2,4.0,1,0,0,1,0,0.0,3.0,72.0,69.0
Parma,Brescia,1-0,https://www.besoccer.com/match/parma-fc/brescia/200217819,2002,4,serie_a,18,34,0,1,0,14,2,0,2,1,3,4,1.4,0,1,0,2,2,8,5,1,2,0,6,4,4.0,1,0,0,3,1,1.0,3.0,87.0,70.0
Roma,Fiorentina,2-1,https://www.besoccer.com/match/roma/fiorentina/200217820,2002,4,serie_a,18,34,0,2,1,16,2,0,2,1,2,4,1.4,0,1,0,1,1,11,3,1,0,2,5,8,3.0,0,0,1,2,5,1.0,0.0,86.0,84.0
Venezia,Bologna,0-1,https://www.besoccer.com/match/venezia/bologna/200217821,2002,4,serie_a,18,34,2,0,1,17,0,0,0,3,1,7,0.0,0,0,1,0,1,5,6,2,0,1,2,2,4.8,0,0,1,0,2,0.0,0.0,67.0,79.0
Perugia,Udinese,1-2,https://www.besoccer.com/match/perugia/udinese/200217822,2002,4,serie_a,18,34,2,1,2,13,2,0,2,1,2,5,1.8,0,1,0,0,0,12,2,0,2,1,4,5,1.4,0,1,0,1,1,1.0,1.0,71.0,80.0
Chievo,Piacenza,4-2,https://www.besoccer.com/match/chievo/piacenza/200217823,2002,4,serie_a,18,34,0,4,2,4,6,2,0,1,6,3,4.2,1,0,0,2,0,9,4,1,1,1,4,3,3.6,0,1,0,1,1,3.0,1.0,61.0,72.0
Torino,Inter,0-1,https://www.besoccer.com/match/torino-fc/internazionale/200217825,2002,4,serie_a,18,34,2,0,1,15,2,0,2,1,3,5,1.6,0,0,1,1,3,2,7,2,1,0,8,4,5.6,0,1,0,2,2,0.0,1.0,69.0,86.0
Milan,Lazio,2-0,https://www.besoccer.com/match/milan/lazio/200217824,2002,4,serie_a,18,34,0,2,0,3,7,2,1,0,9,5,6.0,1,0,0,5,2,10,3,0,3,0,1,1,2.4,0,1,0,0,0,3.0,1.0,87.0,90.0
Juventus,Roma,0-2,https://www.besoccer.com/match/juventus-fc/roma/200217826,2002,5,serie_a,18,34,2,0,2,1,10,3,1,0,9,2,6.4,2,0,0,7,2,10,5,1,2,1,4,5,4.0,0,1,1,1,3,5.4,0.8,91.0,87.0
Inter,Bologna,1-0,https://www.besoccer.com/match/internazionale/bologna/200217827,2002,5,serie_a,18,34,0,1,0,3,10,3,1,0,9,4,7.200000000000001,2,0,0,6,2,5,9,3,0,1,3,2,6.6000000000000005,1,0,1,1,2,5.4,3.0,86.0,79.0
Fiorentina,Venezia,3-1,https://www.besoccer.com/match/fiorentina/venezia/200217828,2002,5,serie_a,18,34,0,3,1,14,3,1,0,3,6,10,2.4000000000000004,1,0,1,3,3,18,0,0,0,4,1,8,0.0,0,0,2,1,6,3.0,0.0,84.0,67.0
Brescia,Atalanta,3-3,https://www.besoccer.com/match/brescia/atalanta/200217829,2002,5,serie_a,18,34,1,3,3,9,5,1,2,1,6,5,3.0,0,2,0,3,3,15,3,1,0,3,2,6,3.0,0,0,2,1,4,1.8,0.0,70.0,72.0
Piacenza,Torino,3-1,https://www.besoccer.com/match/piacenza/torino-fc/200217830,2002,5,serie_a,18,34,0,3,1,12,4,1,1,2,6,7,2.8000000000000003,1,0,1,3,2,17,2,0,2,2,3,6,1.2000000000000002,0,2,0,2,2,3.0,1.8,71.0,69.0
Udinese,Chievo,1-2,https://www.besoccer.com/match/udinese/chievo/200217831,2002,5,serie_a,18,34,2,1,2,11,5,1,2,1,6,6,4.0,0,1,1,3,4,4,9,3,0,1,10,5,6.0,1,0,1,4,3,0.8,2.4000000000000004,80.0,61.0
Perugia,Milan,3-1,https://www.besoccer.com/match/perugia/milan/200217832,2002,5,serie_a,18,34,0,3,1,16,2,0,2,2,3,7,1.4,0,1,1,1,2,2,10,3,1,0,11,5,7.6,1,1,0,4,3,0.8,3.8,70.0,87.0
Hellas Verona,Lecce,2-1,https://www.besoccer.com/match/hellas-verona-fc/lecce/200217833,2002,5,serie_a,18,34,0,2,1,8,5,1,2,1,3,3,3.0,0,2,0,2,2,6,6,1,3,0,4,3,4.0,1,1,0,3,2,1.8,3.4000000000000004,69.0,69.0
Lazio,Parma,0-0,https://www.besoccer.com/match/lazio/parma-fc/200217834,2002,5,serie_a,18,34,1,0,0,13,3,0,3,1,1,3,1.8,0,2,0,1,1,7,5,1,2,1,4,4,4.0,0,1,1,1,2,1.8,0.8,89.0,88.0
Atalanta,Milan,1-1,https://www.besoccer.com/match/atalanta/milan/200217835,2002,6,serie_a,18,34,1,1,1,16,4,1,1,3,5,9,3.4000000000000004,1,0,1,1,2,4,10,3,1,1,12,8,5.6000000000000005,1,1,1,5,6,3.0,3.0000000000000004,74.0,87.0
Bologna,Udinese,0-1,https://www.besoccer.com/match/bologna/udinese/200217836,2002,6,serie_a,18,34,2,0,1,5,9,3,0,2,3,3,4.800000000000001,2,0,0,2,0,13,5,1,2,2,7,8,3.0000000000000004,1,1,0,3,2,5.4,3.8,79.0,80.0
Inter,Hellas Verona,3-0,https://www.besoccer.com/match/internazionale/hellas-verona-fc/200217837,2002,6,serie_a,18,34,0,3,0,1,13,4,1,0,10,4,8.2,3,0,0,7,2,6,8,2,2,1,5,4,5.0,1,0,1,1,1,7.2,2.4000000000000004,86.0,70.0
Fiorentina,Juventus,1-1,https://www.besoccer.com/match/fiorentina/juventus-fc/200217838,2002,6,serie_a,18,34,1,1,1,12,6,2,0,3,9,11,4.8,2,0,1,6,4,3,10,3,1,1,9,4,4.4,1,1,0,2,0,5.4,3.4000000000000004,81.0,91.0
Roma,Brescia,0-0,https://www.besoccer.com/match/roma/brescia/200217839,2002,6,serie_a,18,34,1,0,0,7,8,2,2,1,6,5,6.0,1,1,0,3,2,10,6,1,3,1,9,8,3.0,1,0,1,3,2,3.8,2.4000000000000004,88.0,71.0
Lecce,Perugia,2-3,https://www.besoccer.com/match/lecce/perugia/200217840,2002,6,serie_a,18,34,2,2,3,11,6,1,3,1,5,5,2.8,0,2,0,1,1,14,5,1,2,2,6,8,4.0,0,1,1,2,5,1.8,1.0,68.0,71.0
Venezia,Piacenza,2-3,https://www.besoccer.com/match/venezia/piacenza/200217841,2002,6,serie_a,18,34,2,2,3,18,0,0,0,5,2,11,0.0,0,0,2,0,2,8,7,2,1,2,9,8,5.0,0,1,1,3,5,0.0,0.8,67.0,72.0
Torino,Parma,1-0,https://www.besoccer.com/match/torino-fc/parma-fc/200217842,2002,6,serie_a,18,34,0,1,0,17,2,0,2,3,4,9,0.8,0,0,2,1,4,9,6,1,3,1,4,4,4.0,0,2,1,1,2,0.0,1.6,69.0,86.0
Chievo,Lazio,3-1,https://www.besoccer.com/match/chievo/lazio/200217843,2002,6,serie_a,18,34,0,3,1,2,12,4,0,1,12,6,7.200000000000001,2,0,0,6,2,15,4,0,4,1,1,3,2.2,0,1,1,0,2,5.4,0.8,64.0,89.0
Lazio,Atalanta,2-0,https://www.besoccer.com/match/lazio/atalanta/200217844,2002,7,serie_a,18,34,0,2,0,17,4,0,4,2,2,6,1.4000000000000001,0,3,0,1,1,15,5,1,2,3,6,10,3.5999999999999996,0,1,2,4,7,2.4,1.0,89.0,72.0
Perugia,Roma,0-0,https://www.besoccer.com/match/perugia/roma/200217845,2002,7,serie_a,18,34,1,0,0,9,8,2,2,2,9,10,6.0,1,1,1,4,3,7,9,2,3,1,6,5,5.4,1,1,1,3,3,3.6,3.6,71.0,87.0
Juventus,Torino,3-3,https://www.besoccer.com/match/juventus-fc/torino-fc/200217846,2002,7,serie_a,18,34,1,3,3,3,11,3,2,1,10,5,3.4000000000000004,2,0,1,7,4,16,5,1,2,3,5,9,3.4,0,2,1,3,5,4.2,1.4,91.0,69.0
Brescia,Chievo,2-2,https://www.besoccer.com/match/brescia/chievo/200217847,2002,7,serie_a,18,34,1,2,2,12,7,1,4,1,9,8,2.8,0,3,0,6,6,2,15,5,0,1,15,7,7.800000000000001,2,0,1,6,4,2.4,4.8,70.0,62.0
Parma,Piacenza,2-2,https://www.besoccer.com/match/parma-fc/piacenza/200217848,2002,7,serie_a,18,34,1,2,2,14,6,1,3,2,4,5,2.8,1,1,0,3,2,5,10,3,1,2,12,10,6.6000000000000005,1,1,1,6,7,3.8,3.6,88.0,71.0
Lecce,Fiorentina,4-1,https://www.besoccer.com/match/lecce/fiorentina/200217849,2002,7,serie_a,18,34,0,4,1,13,6,1,3,2,7,8,1.6,0,2,1,3,4,11,7,2,1,3,10,12,4.6000000000000005,0,0,2,3,7,1.4,0.0,68.0,84.0
Milan,Venezia,1-1,https://www.besoccer.com/match/milan/venezia/200217850,2002,7,serie_a,18,34,1,1,1,4,11,3,2,1,13,9,4.6,2,0,0,7,2,18,0,0,0,6,4,14,0.0,0,0,3,2,9,5.4,0.0,87.0,67.0
Hellas Verona,Bologna,0-1,https://www.besoccer.com/match/hellas-verona-fc/bologna/200217851,2002,7,serie_a,18,34,2,0,1,8,8,2,2,2,5,7,3.4000000000000004,1,2,0,4,3,6,9,3,0,3,3,4,3.0,1,0,2,1,3,4.4,2.4000000000000004,69.0,79.0
Udinese,Inter,1-1,https://www.besoccer.com/match/udinese/internazionale/200217852,2002,7,serie_a,18,34,1,1,1,10,8,2,2,2,8,8,5.0,0,1,2,4,6,1,16,5,1,0,13,4,8.600000000000001,1,1,0,3,2,0.6,3.8,80.0,86.0
Bologna,Juventus,0-0,https://www.besoccer.com/match/bologna/juventus-fc/200217853,2002,8,serie_a,18,34,1,0,0,5,12,4,0,3,4,4,4.800000000000001,2,0,1,2,1,3,12,3,3,1,13,8,2.8,1,2,0,3,1,4.2,3.5999999999999996,79.0,91.0
Atalanta,Udinese,1-5,https://www.besoccer.com/match/atalanta/udinese/200217854,2002,8,serie_a,18,34,2,1,5,17,5,1,2,4,6,12,2.6000000000000005,1,1,1,2,3,9,9,2,3,2,9,9,4.6000000000000005,2,1,0,4,2,3.4000000000000004,6.0,72.0,80.0
Fiorentina,Hellas Verona,0-2,https://www.besoccer.com/match/fiorentina/hellas-verona-fc/200217855,2002,8,serie_a,18,34,2,0,2,13,7,2,1,4,11,16,3.2,2,1,1,7,5,12,8,2,2,3,5,8,1.9999999999999998,1,0,2,1,4,5.2,1.7999999999999998,83.0,69.0
Piacenza,Brescia,0-1,https://www.besoccer.com/match/piacenza/brescia/200217856,2002,8,serie_a,18,34,2,0,1,6,11,3,2,2,14,12,5.800000000000001,2,0,1,6,3,11,8,1,5,1,11,10,2.6,1,1,1,3,2,5.4,2.8,72.0,70.0
Roma,Lecce,5-1,https://www.besoccer.com/match/roma/lecce/200217857,2002,8,serie_a,18,34,0,5,1,7,10,2,4,1,6,5,4.8,1,2,0,3,2,8,9,2,3,2,11,9,3.6,1,1,1,4,4,4.0,2.5999999999999996,87.0,69.0
Venezia,Lazio,0-0,https://www.besoccer.com/match/venezia/lazio/200217858,2002,8,serie_a,18,34,1,0,0,18,1,0,1,6,5,15,1.0,0,0,3,2,5,15,7,1,4,2,4,6,3.8,0,1,2,1,5,0.0,0.6,67.0,90.0
Torino,Perugia,1-0,https://www.besoccer.com/match/torino-fc/perugia/200217859,2002,8,serie_a,18,34,0,1,0,16,6,1,3,3,8,12,3.6000000000000005,1,0,2,2,4,10,9,2,3,2,9,10,5.4,1,1,1,5,7,3.0,3.8,69.0,71.0
Chievo,Parma,1-0,https://www.besoccer.com/match/chievo/parma-fc/200217860,2002,8,serie_a,18,34,0,1,0,2,16,5,1,1,17,9,6.4,3,0,0,9,3,14,7,1,4,2,6,7,2.8000000000000003,0,2,2,1,3,7.2,1.2000000000000002,62.0,88.0
Inter,Milan,2-4,https://www.besoccer.com/match/internazionale/milan/200217861,2002,8,serie_a,18,34,2,2,4,1,17,5,2,0,14,5,7.0,4,0,0,10,2,4,12,3,3,1,14,10,3.6000000000000005,1,2,1,6,7,8.4,3.1999999999999997,86.0,87.0
Juventus,Inter,0-0,https://www.besoccer.com/match/juventus-fc/internazionale/200217862,2002,9,serie_a,18,34,1,0,0,4,13,3,4,1,13,8,2.6,2,1,1,10,7,2,17,5,2,1,16,9,4.4,1,2,0,4,3,4.0,4.0,91.0,86.0
Roma,Lazio,2-0,https://www.besoccer.com/match/roma/lazio/200217863,2002,9,serie_a,18,34,0,2,0,6,13,3,4,1,11,6,6.2,2,2,0,8,3,14,8,1,5,2,4,6,3.8000000000000003,0,2,2,1,5,6.0,1.4,88.0,90.0
Brescia,Venezia,3-2,https://www.besoccer.com/match/brescia/venezia/200217864,2002,9,serie_a,18,34,0,3,2,10,11,2,5,1,12,10,4.8,0,4,0,8,8,18,2,0,2,6,5,15,1.8,0,1,3,3,10,2.8,1.0,70.0,68.0
Parma,Hellas Verona,2-2,https://www.besoccer.com/match/parma-fc/hellas-verona-fc/200217865,2002,9,serie_a,18,34,1,2,2,16,7,1,4,3,6,8,1.8,1,2,0,5,4,8,11,3,2,3,7,8,4.2,2,0,2,3,4,4.0,4.2,88.0,69.0
Lecce,Atalanta,0-2,https://www.besoccer.com/match/lecce/atalanta/200217866,2002,9,serie_a,18,34,2,0,2,13,9,2,3,3,12,14,2.6000000000000005,1,2,1,7,5,17,5,1,2,5,7,17,1.6,0,1,3,4,9,4.0,0.8,68.0,72.0
Udinese,Fiorentina,1-2,https://www.besoccer.com/match/udinese/fiorentina/200217867,2002,9,serie_a,18,34,2,1,2,7,12,3,3,2,14,10,6.2,0,2,2,5,7,15,7,2,1,5,11,18,1.8000000000000003,0,0,3,4,11,1.4,0.0,80.0,83.0
Milan,Bologna,0-0,https://www.besoccer.com/match/milan/bologna/200217868,2002,9,serie_a,18,34,1,0,0,3,15,4,3,1,18,12,5.0,2,1,0,8,3,5,13,4,1,3,4,4,4.0,2,0,2,2,3,5.2,4.8,87.0,79.0
Perugia,Piacenza,1-0,https://www.besoccer.com/match/perugia/piacenza/200217869,2002,9,serie_a,18,34,0,1,0,12,9,2,3,3,9,11,3.8,1,2,1,4,3,9,11,3,2,3,14,13,3.8,1,2,1,8,9,3.8000000000000003,3.8000000000000003,71.0,71.0
Chievo,Torino,3-0,https://www.besoccer.com/match/chievo/torino-fc/200217870,2002,9,serie_a,18,34,0,3,0,1,19,6,1,1,18,9,7.4,4,0,0,10,3,11,9,2,3,3,9,12,5.6,0,3,1,6,8,8.4,2.0,62.0,69.0
Venezia,Chievo,0-0,https://www.besoccer.com/match/venezia/chievo/200217871,2002,10,serie_a,18,34,1,0,0,18,2,0,2,7,7,18,1.4,0,1,3,2,5,1,22,7,1,1,21,9,7.800000000000001,2,1,1,8,6,1.0,4.6000000000000005,67.0,63.0
Atalanta,Roma,1-1,https://www.besoccer.com/match/atalanta/roma/200217872,2002,10,serie_a,18,34,1,1,1,17,8,2,2,5,9,17,3.6,1,1,2,3,8,3,16,4,4,1,13,6,7.0,1,2,1,3,3,2.5999999999999996,3.8000000000000003,72.0,88.0
Bologna,Fiorentina,3-2,https://www.besoccer.com/match/bologna/fiorentina/200217873,2002,10,serie_a,18,34,0,3,2,6,14,4,2,3,4,4,3.5999999999999996,2,1,1,2,1,12,10,3,1,5,13,19,4.0,1,0,3,6,12,4.0,3.0,79.0,83.0
Lazio,Brescia,5-0,https://www.besoccer.com/match/lazio/brescia/200217874,2002,10,serie_a,18,34,0,5,0,15,8,1,5,3,4,8,2.8,1,3,0,3,1,5,14,3,5,1,15,12,6.6000000000000005,2,1,1,4,2,4.8,5.0,89.0,70.0
Inter,Lecce,2-0,https://www.besoccer.com/match/internazionale/lecce/200217875,2002,10,serie_a,18,34,0,2,0,2,18,5,3,1,16,9,3.4000000000000004,4,0,1,12,6,14,9,2,3,4,12,16,1.7999999999999998,1,1,2,5,9,6.0,1.8000000000000003,86.0,68.0
Piacenza,Udinese,1-2,https://www.besoccer.com/match/piacenza/udinese/200217876,2002,10,serie_a,18,34,2,1,2,11,11,3,2,4,14,14,2.4000000000000004,2,0,2,6,4,8,12,3,3,3,15,12,4.200000000000001,3,1,0,9,3,4.2,7.6,71.0,80.0
Parma,Perugia,2-1,https://www.besoccer.com/match/parma-fc/perugia/200217877,2002,10,serie_a,18,34,0,2,1,16,8,1,5,3,8,10,1.8,1,3,0,7,6,10,12,3,3,3,10,11,5.4,1,1,2,5,8,4.0,3.0000000000000004,87.0,71.0
Hellas Verona,Juventus,2-2,https://www.besoccer.com/match/hellas-verona-fc/juventus-fc/200217878,2002,10,serie_a,18,34,1,2,2,9,12,3,3,3,9,10,4.0,1,2,1,4,4,7,14,3,5,1,13,8,2.8,1,3,0,3,1,3.4000000000000004,3.6000000000000005,69.0,91.0
Torino,Milan,1-0,https://www.besoccer.com/match/torino-fc/milan/200217879,2002,10,serie_a,18,34,0,1,0,13,9,2,3,4,9,15,4.200000000000001,2,0,2,3,4,4,16,4,4,1,18,12,4.4,2,2,1,10,9,5.4,5.2,69.0,87.0
Roma,Inter,0-0,https://www.besoccer.com/match/roma/internazionale/200217880,2002,11,serie_a,18,34,1,0,0,3,17,4,5,1,14,7,5.800000000000001,3,2,0,10,3,2,21,6,3,1,18,9,4.8,1,3,0,4,3,7.4,4.0,87.0,86.0
Atalanta,Venezia,1-0,https://www.besoccer.com/match/atalanta/venezia/200217881,2002,11,serie_a,18,34,0,1,0,17,9,2,3,5,10,18,3.6000000000000005,1,2,2,4,9,18,3,0,3,7,7,18,2.0,0,1,4,5,13,2.8000000000000003,0.8,73.0,67.0
Fiorentina,Torino,0-0,https://www.besoccer.com/match/fiorentina/torino-fc/200217882,2002,11,serie_a,18,34,1,0,0,15,10,3,1,6,15,22,2.6000000000000005,2,1,2,7,7,10,12,3,3,4,10,15,5.8,0,3,2,6,11,3.8,1.4000000000000001,83.0,69.0
Juventus,Parma,3-1,https://www.besoccer.com/match/juventus-fc/parma-fc/200217883,2002,11,serie_a,18,34,0,3,1,6,15,3,6,1,15,10,3.0,2,2,1,10,7,14,11,2,5,3,10,11,4.2,0,2,3,1,4,3.6000000000000005,0.8,91.0,87.0
Lecce,Bologna,1-0,https://www.besoccer.com/match/lecce/bologna/200217884,2002,11,serie_a,18,34,0,1,0,16,9,2,3,5,12,18,1.2000000000000002,1,2,2,7,7,4,17,5,2,3,7,6,5.6000000000000005,2,1,2,2,3,3.0000000000000004,4.6000000000000005,68.0,79.0
Udinese,Lazio,1-4,https://www.besoccer.com/match/udinese/lazio/200217885,2002,11,serie_a,18,34,2,1,4,7,15,4,3,3,17,13,5.8,0,2,3,6,9,13,11,2,5,3,9,8,4.800000000000001,0,2,3,1,7,1.0,1.0,80.0,89.0
Milan,Piacenza,0-0,https://www.besoccer.com/match/milan/piacenza/200217886,2002,11,serie_a,18,34,1,0,0,5,16,4,4,2,18,13,3.2,2,2,0,8,3,12,11,3,2,5,15,16,1.0,1,2,2,8,10,4.8,2.8,87.0,71.0
