Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Reggiana,Sampdoria,0-2,https://www.besoccer.com/match/ac-reggiana-1919/sampdoria/19958261,1995,2,serie_a,18,34,2,0,2,15,0,0,0,1,0,1,0.0,0,0,0,0,0,6,3,1,0,0,5,0,3.0,0,0,0,0,0,0.0,0.0,64.0,83.0
Inter,Roma,0-1,https://www.besoccer.com/match/internazionale/roma/19958262,1995,2,serie_a,18,34,2,0,1,5,3,1,0,0,2,0,3.0,0,0,0,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,80.0,79.0
Padova,Parma,0-3,https://www.besoccer.com/match/calcio-padova/parma-fc/19958263,1995,2,serie_a,18,34,2,0,3,14,0,0,0,1,0,5,0.0,0,0,0,0,0,2,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,59.0,82.0
Juventus,SSC Bari,2-0,https://www.besoccer.com/match/juventus-fc/as-bari/19958264,1995,2,serie_a,18,34,0,2,0,11,1,0,1,0,1,1,1.0,0,0,0,0,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,83.0,77.0
Calcio Foggia,Brescia,3-1,https://www.besoccer.com/match/us-foggia/brescia/19958265,1995,2,serie_a,18,34,0,3,1,10,1,0,1,0,1,1,1.0,0,0,0,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,76.0,88.0
Cremonese,Napoli,2-0,https://www.besoccer.com/match/us-cremonese/napoli/19958266,1995,2,serie_a,18,34,0,2,0,17,0,0,0,1,0,2,0.0,0,0,0,0,0,3,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,78.0,77.0
Cagliari,Milan,1-1,https://www.besoccer.com/match/cagliari/milan/19958267,1995,2,serie_a,18,34,1,1,1,13,0,0,0,1,1,2,0.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,75.0,89.0
Lazio,Torino,3-0,https://www.besoccer.com/match/lazio/torino-fc/19958268,1995,2,serie_a,18,34,0,3,0,7,3,1,0,0,1,0,3.0,0,0,0,0,0,18,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,77.0,79.0
Roma,Genoa,3-0,https://www.besoccer.com/match/roma/genoa/19958269,1995,3,serie_a,18,34,0,3,0,6,4,1,1,0,2,1,3.8,0,1,0,1,1,13,1,0,1,1,1,2,1.0,0,0,1,0,1,1.0,0.0,79.0,73.0
Milan,Lazio,2-1,https://www.besoccer.com/match/milan/lazio/19958270,1995,3,serie_a,18,34,0,2,1,8,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,1,6,2,0,0,4,0,5.4,1,0,0,1,0,3.0,3.0,89.0,77.0
Torino,Padova,2-0,https://www.besoccer.com/match/torino-fc/calcio-padova/19958271,1995,3,serie_a,18,34,0,2,0,18,0,0,0,2,0,5,0.0,0,0,1,0,2,15,0,0,0,2,0,8,0.0,0,0,1,0,5,0.0,0.0,78.0,59.0
Sampdoria,Calcio Foggia,1-1,https://www.besoccer.com/match/sampdoria/us-foggia/19958272,1995,3,serie_a,18,34,1,1,1,3,6,2,0,0,7,0,5.4,1,0,0,5,0,7,4,1,1,0,4,2,3.8,0,1,0,1,1,3.0,1.0,82.0,76.0
SSC Bari,Reggiana,1-0,https://www.besoccer.com/match/as-bari/ac-reggiana-1919/19958273,1995,3,serie_a,18,34,0,1,0,17,0,0,0,2,0,3,0.0,0,0,1,0,1,16,0,0,0,2,0,3,0.0,0,0,1,0,1,0.0,0.0,77.0,64.0
Fiorentina,Cremonese,3-1,https://www.besoccer.com/match/fiorentina/us-cremonese/19958274,1995,3,serie_a,18,34,0,3,1,4,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,11,3,1,0,1,2,2,3.0,0,0,1,0,2,3.0,0.0,80.0,78.0
Brescia,Inter,0-0,https://www.besoccer.com/match/brescia/internazionale/19958275,1995,3,serie_a,18,34,1,0,0,12,1,0,1,1,2,4,0.8,0,1,0,1,1,9,3,1,0,1,2,1,2.4000000000000004,1,0,0,2,0,1.0,3.0,87.0,80.0
Parma,Cagliari,2-1,https://www.besoccer.com/match/parma-fc/cagliari/19958276,1995,3,serie_a,18,34,0,2,1,2,6,2,0,0,5,0,5.4,1,0,0,2,0,14,1,0,1,1,2,3,1.0,0,0,1,1,2,3.0,0.0,82.0,75.0
Napoli,Juventus,0-2,https://www.besoccer.com/match/napoli/juventus-fc/19958277,1995,3,serie_a,18,34,2,0,2,10,3,1,0,1,1,2,2.4000000000000004,1,0,0,1,0,5,4,1,1,0,3,1,3.8,0,1,0,1,1,3.0,1.0,77.0,84.0
Genoa,Napoli,3-3,https://www.besoccer.com/match/genoa/napoli/19958278,1995,4,serie_a,18,34,1,3,3,15,1,0,1,2,1,5,0.8,0,1,0,1,1,11,3,1,0,2,1,4,1.7999999999999998,0,0,1,0,2,1.0,0.0,73.0,77.0
Lazio,Parma,2-2,https://www.besoccer.com/match/lazio/parma-fc/19958279,1995,4,serie_a,18,34,1,2,2,7,6,2,0,1,5,2,4.2,1,0,0,3,0,1,9,3,0,0,7,1,7.2,1,0,0,3,0,3.0,3.0,78.0,82.0
Reggiana,Roma,1-4,https://www.besoccer.com/match/ac-reggiana-1919/roma/19958280,1995,4,serie_a,18,34,2,1,4,18,0,0,0,3,0,4,0.0,0,0,1,0,2,5,7,2,1,0,5,1,6.0,1,0,0,1,0,0.0,3.0,65.0,79.0
Padova,SSC Bari,0-2,https://www.besoccer.com/match/calcio-padova/as-bari/19958281,1995,4,serie_a,18,34,2,0,2,17,0,0,0,3,0,10,0.0,0,0,1,0,3,10,3,1,0,2,1,3,3.0,0,0,1,0,2,0.0,0.0,59.0,77.0
Inter,Fiorentina,3-1,https://www.besoccer.com/match/internazionale/fiorentina/19958282,1995,4,serie_a,18,34,0,3,1,9,4,1,1,1,2,1,2.8,0,0,1,0,1,3,7,2,1,0,6,3,5.6,0,1,0,1,1,0.0,1.0,80.0,80.0
Calcio Foggia,Torino,0-2,https://www.besoccer.com/match/us-foggia/torino-fc/19958283,1995,4,serie_a,18,34,2,0,2,8,5,1,2,0,5,3,4.0,1,0,0,3,1,13,3,1,0,2,2,5,3.0,0,0,1,0,3,3.0,0.0,76.0,78.0
Cremonese,Milan,1-0,https://www.besoccer.com/match/us-cremonese/milan/19958284,1995,4,serie_a,18,34,0,1,0,12,3,1,0,2,3,5,2.4000000000000004,1,0,0,2,0,6,7,2,1,0,4,2,5.6,0,1,0,1,1,3.0,1.0,78.0,89.0
Cagliari,Brescia,2-0,https://www.besoccer.com/match/cagliari/brescia/19958285,1995,4,serie_a,18,34,0,2,0,16,1,0,1,2,3,5,0.8,0,1,0,1,1,14,2,0,2,1,2,4,1.6,0,0,1,1,3,1.0,0.0,75.0,87.0
Juventus,Sampdoria,1-0,https://www.besoccer.com/match/juventus-fc/sampdoria/19958286,1995,4,serie_a,18,34,0,1,0,4,7,2,1,0,5,1,6.0,1,0,0,2,0,2,7,2,1,0,8,1,5.2,1,0,0,2,0,3.0,3.0,84.0,82.0
Parma,Torino,2-0,https://www.besoccer.com/match/parma-fc/torino-fc/19958287,1995,5,serie_a,18,34,0,2,0,1,10,3,1,0,9,3,6.4,2,0,0,4,1,10,6,2,0,2,4,5,5.4,1,0,1,2,3,5.4,3.0,82.0,79.0
Milan,Brescia,1-0,https://www.besoccer.com/match/milan/brescia/19958288,1995,5,serie_a,18,34,0,1,0,5,7,2,1,1,4,3,4.200000000000001,2,0,0,3,1,15,2,0,2,2,2,6,1.2000000000000002,0,0,2,1,5,5.4,0.0,89.0,87.0
Roma,Sampdoria,1-0,https://www.besoccer.com/match/roma/sampdoria/19958289,1995,5,serie_a,18,34,0,1,0,3,10,3,1,0,9,2,7.6,1,1,0,4,1,8,7,2,1,1,8,2,3.8,1,0,1,2,1,3.8,2.4000000000000004,79.0,82.0
Napoli,Padova,3-3,https://www.besoccer.com/match/napoli/calcio-padova/19958290,1995,5,serie_a,18,34,1,3,3,13,4,1,1,2,4,7,2.2,1,0,1,1,2,17,0,0,0,4,0,12,0.0,0,0,2,0,7,2.4000000000000004,0.0,77.0,59.0
Genoa,Reggiana,3-1,https://www.besoccer.com/match/genoa/ac-reggiana-1919/19958291,1995,5,serie_a,18,34,0,3,1,16,2,0,2,2,4,8,1.6,0,2,0,4,4,18,0,0,0,4,1,8,0.0,0,0,2,0,2,1.8,0.0,73.0,64.0
Fiorentina,Lazio,1-1,https://www.besoccer.com/match/fiorentina/lazio/19958292,1995,5,serie_a,18,34,1,1,1,4,7,2,1,1,7,6,4.200000000000001,2,0,0,5,2,6,7,2,1,1,7,4,4.0,1,0,1,2,2,5.4,2.4000000000000004,80.0,78.0
SSC Bari,Cagliari,0-0,https://www.besoccer.com/match/as-bari/cagliari/19958293,1995,5,serie_a,18,34,1,0,0,11,6,2,0,2,3,3,5.4,1,0,1,1,1,14,4,1,1,2,5,5,3.6,0,0,2,2,4,3.0,0.0,77.0,76.0
Cremonese,Calcio Foggia,1-3,https://www.besoccer.com/match/us-cremonese/us-foggia/19958294,1995,5,serie_a,18,34,2,1,3,9,6,2,0,2,4,5,4.8,2,0,0,3,0,12,5,1,2,1,5,5,3.0,0,2,0,2,2,5.4,1.8,78.0,76.0
Juventus,Inter,0-0,https://www.besoccer.com/match/juventus-fc/internazionale/19958295,1995,5,serie_a,18,34,1,0,0,2,10,3,1,0,6,1,7.6,2,0,0,3,0,7,7,2,1,1,5,2,5.0,1,1,0,2,0,5.4,3.4000000000000004,84.0,80.0
Inter,SSC Bari,1-2,https://www.besoccer.com/match/internazionale/as-bari/19958296,1995,6,serie_a,18,34,2,1,2,7,8,2,2,1,5,2,4.6000000000000005,1,0,1,3,2,9,7,2,1,2,3,3,5.2,1,0,1,2,2,3.0,3.0,81.0,77.0
Sampdoria,Parma,3-1,https://www.besoccer.com/match/sampdoria/parma-fc/19958297,1995,6,serie_a,18,34,0,3,1,10,7,2,1,2,8,3,2.4000000000000004,1,1,0,6,1,1,13,4,1,0,11,3,7.4,1,1,0,5,2,3.4000000000000004,3.4000000000000004,82.0,82.0
Reggiana,Fiorentina,1-1,https://www.besoccer.com/match/ac-reggiana-1919/fiorentina/19958298,1995,6,serie_a,18,34,1,1,1,18,0,0,0,5,2,11,0.0,0,0,2,1,6,5,8,2,2,1,8,7,3.8,0,1,1,2,4,0.0,0.8,64.0,80.0
Lazio,Napoli,5-1,https://www.besoccer.com/match/lazio/napoli/19958299,1995,6,serie_a,18,34,0,5,1,6,8,2,2,1,8,5,3.6000000000000005,1,1,0,5,2,13,5,1,2,2,7,10,2.4000000000000004,0,1,1,3,5,3.4000000000000004,1.0,78.0,77.0
Calcio Foggia,Juventus,2-0,https://www.besoccer.com/match/us-foggia/juventus-fc/19958300,1995,6,serie_a,18,34,0,2,0,8,8,2,2,1,8,6,5.0,1,0,1,3,3,3,11,3,2,0,6,1,6.6000000000000005,1,1,0,3,1,2.4000000000000004,3.8,77.0,84.0
Cagliari,Cremonese,1-0,https://www.besoccer.com/match/cagliari/us-cremonese/19958301,1995,6,serie_a,18,34,0,1,0,14,5,1,2,2,5,5,3.8000000000000003,1,1,0,3,1,12,6,2,0,3,5,8,3.6000000000000005,0,0,2,1,5,3.8,0.0,76.0,78.0
Brescia,Genoa,1-2,https://www.besoccer.com/match/brescia/genoa/19958302,1995,6,serie_a,18,34,2,1,2,16,2,0,2,3,2,7,0.8,0,2,0,1,1,15,5,1,2,2,7,9,4.2,0,0,2,0,4,1.8,0.0,87.0,74.0
Padova,Milan,2-0,https://www.besoccer.com/match/calcio-padova/milan/19958303,1995,6,serie_a,18,34,0,2,0,17,1,0,1,4,3,15,1.0,0,0,2,0,5,4,10,3,1,1,5,3,5.8,0,1,1,1,2,0.0,0.8,59.0,89.0
Torino,Roma,2-2,https://www.besoccer.com/match/torino-fc/roma/19958304,1995,6,serie_a,18,34,1,2,2,11,6,2,0,3,4,7,4.2,1,0,1,2,2,2,13,4,1,0,10,2,8.600000000000001,2,0,0,5,1,3.0,5.4,78.0,79.0
Napoli,SSC Bari,3-0,https://www.besoccer.com/match/napoli/as-bari/19958305,1995,7,serie_a,18,34,0,3,0,15,5,1,2,3,8,15,1.4,1,1,1,4,5,6,10,3,1,2,5,4,6.8,2,0,1,4,3,2.8,5.4,77.0,78.0
Roma,Cagliari,1-1,https://www.besoccer.com/match/roma/cagliari/19958306,1995,7,serie_a,18,34,1,1,1,1,14,4,2,0,12,4,7.0,2,1,0,5,1,11,8,2,2,2,6,5,5.8,0,1,2,2,4,6.0,1.0,79.0,76.0
Torino,Brescia,2-0,https://www.besoccer.com/match/torino-fc/brescia/19958307,1995,7,serie_a,18,34,0,2,0,13,7,2,1,3,6,9,4.0,1,1,1,4,4,17,2,0,2,4,3,9,0.4,0,0,3,1,6,3.4000000000000004,0.0,78.0,86.0
Parma,Reggiana,2-1,https://www.besoccer.com/match/parma-fc/ac-reggiana-1919/19958308,1995,7,serie_a,18,34,0,2,1,2,13,4,1,1,12,6,4.800000000000001,3,0,0,6,1,18,1,0,1,5,3,12,1.0,0,0,3,1,5,7.2,0.0,82.0,64.0
Genoa,Lazio,1-2,https://www.besoccer.com/match/genoa/lazio/19958309,1995,7,serie_a,18,34,2,1,2,12,8,2,2,2,9,10,6.2,1,2,0,7,5,5,11,3,2,1,13,6,5.0,1,1,1,3,3,4.4,2.8,74.0,78.0
Calcio Foggia,Inter,0-0,https://www.besoccer.com/match/us-foggia/internazionale/19958310,1995,7,serie_a,18,34,1,0,0,3,11,3,2,1,10,6,6.4,2,0,1,5,3,10,8,2,2,2,6,4,3.0,1,2,0,2,0,4.8,3.5999999999999996,77.0,80.0
Fiorentina,Padova,4-1,https://www.besoccer.com/match/fiorentina/calcio-padova/19958311,1995,7,serie_a,18,34,0,4,1,9,9,2,3,1,9,8,3.2,2,1,0,6,3,16,4,1,1,4,5,15,3.8,0,1,2,3,10,5.2,1.0,80.0,60.0
Cremonese,Juventus,1-2,https://www.besoccer.com/match/us-cremonese/juventus-fc/19958312,1995,7,serie_a,18,34,2,1,2,14,6,2,0,4,5,9,2.4,2,0,1,4,3,4,11,3,2,1,6,3,4.4,1,1,1,3,3,4.2,3.0000000000000004,77.0,84.0
Milan,Sampdoria,0-0,https://www.besoccer.com/match/milan/sampdoria/19958313,1995,7,serie_a,18,34,1,0,0,8,10,3,1,2,5,5,3.8000000000000007,3,0,0,4,1,7,10,3,1,2,11,4,4.0,1,0,2,2,2,7.2,1.7999999999999998,88.0,82.0
Sampdoria,Napoli,0-0,https://www.besoccer.com/match/sampdoria/napoli/19958314,1995,8,serie_a,18,34,1,0,0,7,11,3,2,2,11,4,3.6000000000000005,2,1,0,9,2,14,8,2,2,3,11,15,4.0,0,1,2,4,10,5.6,0.8,82.0,78.0
SSC Bari,Genoa,4-1,https://www.besoccer.com/match/as-bari/genoa/19958315,1995,8,serie_a,18,34,0,4,1,10,10,3,1,3,5,7,4.800000000000001,1,1,1,1,1,13,8,2,2,3,10,12,4.6,1,0,2,2,5,3.4000000000000004,3.0,77.0,74.0
Parma,Roma,1-0,https://www.besoccer.com/match/parma-fc/roma/19958316,1995,8,serie_a,18,34,0,1,0,1,16,5,1,1,14,7,5.8,4,0,0,8,2,2,15,4,3,0,13,5,5.4,2,1,0,7,3,8.4,5.2,82.0,79.0
Padova,Calcio Foggia,0-0,https://www.besoccer.com/match/calcio-padova/us-foggia/19958317,1995,8,serie_a,18,34,1,0,0,16,4,1,1,5,6,19,3.0000000000000004,1,0,2,2,5,5,12,3,3,1,10,6,5.4,1,2,0,5,3,3.0,4.4,59.0,77.0
Lazio,Cremonese,1-0,https://www.besoccer.com/match/lazio/us-cremonese/19958318,1995,8,serie_a,18,34,0,1,0,4,14,4,2,1,15,7,6.4,2,1,0,10,3,15,6,2,0,5,6,11,1.2000000000000002,0,0,3,1,6,5.6,0.0,79.0,77.0
Inter,Reggiana,1-0,https://www.besoccer.com/match/internazionale/ac-reggiana-1919/19958319,1995,8,serie_a,18,34,0,1,0,11,9,2,3,2,6,4,3.0,1,0,2,4,4,18,1,0,1,6,4,14,0.8,0,0,4,2,7,2.4000000000000004,0.0,81.0,65.0
Cagliari,Torino,1-0,https://www.besoccer.com/match/cagliari/torino-fc/19958320,1995,8,serie_a,18,34,0,1,0,12,9,2,3,2,7,6,5.200000000000001,2,1,0,4,1,9,10,3,1,3,8,9,5.6000000000000005,1,0,2,2,5,6.0,2.4000000000000004,76.0,79.0
Brescia,Fiorentina,2-4,https://www.besoccer.com/match/brescia/fiorentina/19958321,1995,8,serie_a,18,34,2,2,4,17,2,0,2,5,3,11,0.2,0,2,1,2,3,6,12,3,3,1,13,9,5.0,0,2,1,3,5,1.4,1.6,86.0,80.0
Juventus,Milan,1-0,https://www.besoccer.com/match/juventus-fc/milan/19958322,1995,8,serie_a,18,34,0,1,0,3,14,4,2,1,8,4,5.4,2,1,0,3,0,8,11,3,2,2,5,5,3.4,0,1,2,1,4,5.2,0.6,84.0,88.0
Genoa,Inter,2-1,https://www.besoccer.com/match/genoa/internazionale/19958323,1995,9,serie_a,18,34,0,2,1,14,8,2,2,4,11,16,3.2,1,2,1,8,7,9,12,3,3,2,7,4,4.8,1,3,0,2,0,3.4000000000000004,3.6000000000000005,73.0,81.0
Roma,Napoli,1-1,https://www.besoccer.com/match/roma/napoli/19958324,1995,9,serie_a,18,34,1,1,1,5,15,4,3,1,13,6,3.2,2,2,0,6,2,13,9,2,3,3,11,15,4.0,0,2,2,4,10,5.6,1.6,79.0,78.0
Reggiana,Lazio,0-0,https://www.besoccer.com/match/ac-reggiana-1919/lazio/19958325,1995,9,serie_a,18,34,1,0,0,18,1,0,1,7,4,15,0.6,0,1,2,2,7,3,17,5,2,1,16,7,7.800000000000001,2,1,1,5,4,1.0,5.0,65.0,79.0
Cremonese,Sampdoria,2-0,https://www.besoccer.com/match/us-cremonese/sampdoria/19958326,1995,9,serie_a,18,34,0,2,0,15,6,2,0,6,6,12,0.6000000000000001,2,0,2,5,5,8,12,3,3,2,11,4,3.5999999999999996,1,1,2,2,2,3.0,2.2,77.0,82.0
Milan,Parma,1-1,https://www.besoccer.com/match/milan/parma-fc/19958327,1995,9,serie_a,18,34,1,1,1,11,11,3,2,3,5,6,2.0,3,1,0,4,1,1,19,6,1,1,15,7,6.800000000000001,1,1,1,6,5,6.4,2.5999999999999996,88.0,83.0
Calcio Foggia,Cagliari,2-0,https://www.besoccer.com/match/us-foggia/cagliari/19958328,1995,9,serie_a,18,34,0,2,0,7,13,3,4,1,10,6,4.8,2,1,1,5,3,10,12,3,3,2,8,6,6.6,0,2,2,3,5,4.6000000000000005,1.8,77.0,76.0
Fiorentina,SSC Bari,2-0,https://www.besoccer.com/match/fiorentina/as-bari/19958329,1995,9,serie_a,18,34,0,2,0,4,15,4,3,1,17,11,6.4,3,1,0,10,4,6,13,4,1,3,9,8,5.8,2,0,2,4,6,6.8,4.2,81.0,78.0
Padova,Brescia,2-0,https://www.besoccer.com/match/calcio-padova/brescia/19958330,1995,9,serie_a,18,34,0,2,0,16,5,1,2,5,6,19,3.1999999999999997,1,1,2,2,5,17,2,0,2,6,5,15,0.0,0,0,4,1,8,3.4000000000000004,0.0,60.0,86.0
Torino,Juventus,3-2,https://www.besoccer.com/match/torino-fc/juventus-fc/19958331,1995,9,serie_a,18,34,0,3,2,12,10,3,1,4,8,10,3.6000000000000005,2,1,1,6,4,2,17,5,2,1,9,4,6.4,2,1,1,5,4,5.6,5.199999999999999,78.0,85.0
Parma,Calcio Foggia,2-0,https://www.besoccer.com/match/parma-fc/us-foggia/19958332,1995,10,serie_a,18,34,0,2,0,1,20,6,2,1,16,8,5.800000000000001,5,0,0,9,2,6,16,4,4,1,12,6,6.2,1,3,0,5,3,9.0,4.4,83.0,77.0
SSC Bari,Cremonese,2-0,https://www.besoccer.com/match/as-bari/us-cremonese/19958333,1995,10,serie_a,18,34,0,2,0,7,13,4,1,4,9,10,3.8000000000000007,2,1,1,5,2,15,9,3,0,6,8,12,3.0,0,0,4,1,7,5.6,0.0,77.0,77.0
Sampdoria,Torino,1-1,https://www.besoccer.com/match/sampdoria/torino-fc/19958334,1995,10,serie_a,18,34,1,1,1,12,12,3,3,3,11,6,2.6000000000000005,2,2,0,9,2,8,13,4,1,4,11,12,5.199999999999999,1,0,3,2,6,5.200000000000001,1.7999999999999998,81.0,79.0
Napoli,Fiorentina,2-5,https://www.besoccer.com/match/napoli/fiorentina/19958335,1995,10,serie_a,18,34,2,2,5,14,10,2,4,3,12,16,3.8,2,1,1,7,5,3,18,5,3,1,19,11,7.800000000000001,1,2,1,7,7,5.0,4.2,78.0,81.0
Lazio,Padova,5-1,https://www.besoccer.com/match/lazio/calcio-padova/19958336,1995,10,serie_a,18,34,0,5,1,2,18,5,3,1,16,7,6.6000000000000005,3,1,0,11,3,16,8,2,2,5,8,19,5.2,0,1,3,4,14,7.200000000000001,0.8,79.0,60.0
Juventus,Reggiana,3-1,https://www.besoccer.com/match/juventus-fc/ac-reggiana-1919/19958337,1995,10,serie_a,18,34,0,3,1,4,17,5,2,2,11,7,4.4,3,1,0,4,0,18,2,0,2,7,4,15,1.4,0,0,5,2,8,6.8,0.0,84.0,65.0
Cagliari,Genoa,1-0,https://www.besoccer.com/match/cagliari/genoa/19958338,1995,10,serie_a,18,34,0,1,0,10,12,3,3,3,8,8,4.4,3,1,0,5,1,13,11,3,2,4,13,17,4.800000000000001,1,0,3,3,9,7.6,2.4000000000000004,76.0,74.0
Brescia,Roma,0-0,https://www.besoccer.com/match/brescia/roma/19958339,1995,10,serie_a,18,34,1,0,0,17,2,0,2,7,5,17,0.0,0,2,2,4,7,5,16,4,4,1,14,7,2.6,2,1,1,7,4,1.0,3.8,85.0,79.0
Milan,Inter,1-1,https://www.besoccer.com/match/milan/internazionale/19958340,1995,10,serie_a,18,34,1,1,1,9,12,3,3,3,6,7,2.2,3,2,0,5,2,11,12,3,3,3,8,6,3.2,1,3,1,3,2,5.4,2.4000000000000004,88.0,80.0
Calcio Foggia,Napoli,1-1,https://www.besoccer.com/match/us-foggia/napoli/19958341,1995,11,serie_a,18,34,1,1,1,6,16,4,4,2,12,8,4.0,3,1,1,7,3,14,10,2,4,4,14,21,2.6000000000000005,0,3,2,5,11,6.2,2.2,77.0,78.0
Inter,Parma,1-1,https://www.besoccer.com/match/internazionale/parma-fc/19958342,1995,11,serie_a,18,34,1,1,1,11,13,3,4,3,9,7,3.1999999999999997,2,0,2,5,4,1,23,7,2,1,18,8,6.8,1,2,1,7,6,4.8,2.8000000000000003,81.0,83.0
Reggiana,Cagliari,0-0,https://www.besoccer.com/match/ac-reggiana-1919/cagliari/19958343,1995,11,serie_a,18,34,1,0,0,18,2,0,2,8,5,18,1.0,0,2,2,2,7,8,15,4,3,3,9,8,5.8,0,2,3,3,7,1.8,1.4,65.0,76.0
Lazio,Roma,0-3,https://www.besoccer.com/match/lazio/roma/19958344,1995,11,serie_a,18,34,2,0,3,2,21,6,3,1,21,8,7.4,4,1,0,16,4,5,17,4,5,1,14,7,2.4000000000000004,2,2,1,7,4,8.2,3.4000000000000004,79.0,79.0
Genoa,Cremonese,0-1,https://www.besoccer.com/match/genoa/us-cremonese/19958345,1995,11,serie_a,18,34,2,0,1,13,11,3,2,5,13,18,3.0000000000000004,2,2,1,10,8,15,9,3,0,7,8,14,2.4000000000000004,0,0,5,1,9,5.4,0.0,73.0,77.0
