Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Juventus,Sampdoria,3-3,https://www.besoccer.com/match/juventus-fc/sampdoria/201131523,2011,2,serie_a,20,38,1,3,3,20,0,0,0,1,0,1,0.0,0,0,0,0,0,2,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,83.0,82.0
Lazio,Bologna,3-1,https://www.besoccer.com/match/lazio/bologna/201131524,2011,2,serie_a,20,38,0,3,1,17,0,0,0,1,0,2,0.0,0,0,0,0,0,12,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,81.0,70.0
Lecce,Fiorentina,1-0,https://www.besoccer.com/match/lecce/fiorentina/201131525,2011,2,serie_a,20,38,0,1,0,16,0,0,0,1,0,4,0.0,0,0,0,0,0,13,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,61.0,85.0
Napoli,SSC Bari,2-2,https://www.besoccer.com/match/napoli/as-bari/201131526,2011,2,serie_a,20,38,1,2,2,8,1,0,1,0,1,1,1.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,75.0,70.0
Fiorentina,Lazio,1-2,https://www.besoccer.com/match/fiorentina/lazio/201131536,2011,3,serie_a,20,38,2,1,2,17,1,0,1,1,1,2,0.8,0,1,0,1,1,12,3,1,0,1,3,3,3.0,0,0,1,0,2,1.0,0.0,85.0,81.0
Milan,Catania,1-1,https://www.besoccer.com/match/milan/catania/201131530,2011,3,serie_a,20,38,1,1,1,9,3,1,0,1,4,2,2.4000000000000004,1,0,0,4,0,10,3,1,0,1,3,3,3.0,0,0,1,1,2,3.0,0.0,90.0,72.0
SSC Bari,Cagliari,0-0,https://www.besoccer.com/match/as-bari/cagliari/201131527,2011,3,serie_a,20,38,1,0,0,2,4,1,1,0,3,2,3.4000000000000004,1,0,0,1,0,3,4,1,1,0,5,1,3.8,0,1,0,0,0,3.0,1.0,70.0,76.0
Chievo,Brescia,0-1,https://www.besoccer.com/match/chievo/brescia/201131528,2011,3,serie_a,20,38,2,0,1,1,6,2,0,0,5,2,5.4,1,0,0,2,1,13,3,1,0,1,3,4,3.0,0,0,1,0,2,3.0,0.0,75.0,68.0
Cesena,Lecce,1-0,https://www.besoccer.com/match/ac-cesena/lecce/201131529,2011,3,serie_a,20,38,0,1,0,5,4,1,1,0,2,0,3.8,1,0,0,2,0,11,3,1,0,1,1,4,3.0,0,0,1,0,4,3.0,0.0,64.0,62.0
Parma,Genoa,1-1,https://www.besoccer.com/match/parma-fc/genoa/201131531,2011,3,serie_a,20,38,1,1,1,7,3,1,0,1,3,2,2.4000000000000004,1,0,0,2,0,8,3,1,0,1,2,3,2.4000000000000004,1,0,0,1,0,3.0,3.0,75.0,74.0
Roma,Bologna,2-2,https://www.besoccer.com/match/roma/bologna/201131532,2011,3,serie_a,20,38,1,2,2,18,1,0,1,1,1,5,0.8,0,1,0,0,0,16,1,0,1,1,1,3,0.8,0,0,1,1,3,1.0,0.0,91.0,70.0
Udinese,Juventus,0-4,https://www.besoccer.com/match/udinese/juventus-fc/201131534,2011,3,serie_a,20,38,2,0,4,20,0,0,0,2,1,3,0.0,0,0,1,0,1,19,1,0,1,1,3,4,1.0,0,0,1,0,1,0.0,0.0,80.0,83.0
Palermo FC,Inter,1-2,https://www.besoccer.com/match/palermo/internazionale/201131535,2011,3,serie_a,20,38,2,1,2,15,1,0,1,1,2,3,0.8,0,1,0,0,0,6,4,1,1,0,2,1,3.8,0,1,0,0,0,1.0,1.0,80.0,94.0
Sampdoria,Napoli,1-2,https://www.besoccer.com/match/sampdoria/napoli/201131533,2011,3,serie_a,20,38,2,1,2,4,4,1,1,0,5,3,3.4000000000000004,1,0,0,2,0,14,2,0,2,0,3,3,1.8,0,1,0,1,1,3.0,1.0,82.0,75.0
Brescia,Roma,2-1,https://www.besoccer.com/match/brescia/roma/201131537,2011,4,serie_a,20,38,0,2,1,5,6,2,0,1,4,4,5.4,1,0,0,3,2,17,2,0,2,1,3,7,1.6,0,0,1,1,5,3.0,0.0,69.0,90.0
Cagliari,Sampdoria,0-0,https://www.besoccer.com/match/cagliari/sampdoria/201131538,2011,4,serie_a,20,38,1,0,0,6,5,1,2,0,5,1,4.0,1,0,0,5,1,10,4,1,1,1,6,5,2.5999999999999996,0,1,0,3,3,3.0,1.0,76.0,82.0
Catania,Cesena,2-0,https://www.besoccer.com/match/catania/ac-cesena/201131539,2011,4,serie_a,20,38,0,2,0,14,4,1,1,1,4,4,3.4000000000000004,1,0,0,2,1,1,7,2,1,0,3,0,6.0,0,1,0,0,0,3.0,1.0,72.0,65.0
Genoa,Fiorentina,1-1,https://www.besoccer.com/match/genoa/fiorentina/201131540,2011,4,serie_a,20,38,1,1,1,12,4,1,1,1,3,4,2.8,0,0,1,1,3,18,1,0,1,2,2,4,0.6,0,0,1,0,1,0.0,0.0,74.0,85.0
Inter,SSC Bari,4-0,https://www.besoccer.com/match/internazionale/as-bari/201131541,2011,4,serie_a,20,38,0,4,0,2,7,2,1,0,4,2,6.0,1,0,0,2,1,7,5,1,2,0,3,2,3.5999999999999996,0,1,0,2,2,3.0,1.0,94.0,70.0
Lazio,Milan,1-1,https://www.besoccer.com/match/lazio/milan/201131543,2011,4,serie_a,20,38,1,1,1,4,6,2,0,1,5,4,5.4,1,0,0,3,1,13,4,1,1,1,5,3,2.8,0,0,1,0,2,3.0,0.0,82.0,90.0
Lecce,Parma,1-1,https://www.besoccer.com/match/lecce/parma-fc/201131544,2011,4,serie_a,20,38,1,1,1,15,3,1,0,2,1,5,2.4000000000000004,1,0,0,1,0,11,4,1,1,1,4,3,2.8,0,0,1,1,2,3.0,0.0,61.0,75.0
Bologna,Udinese,2-1,https://www.besoccer.com/match/bologna/udinese/201131545,2011,4,serie_a,20,38,0,2,1,16,2,0,2,1,3,5,1.6,0,1,0,0,0,20,0,0,0,3,1,7,0.0,0,0,1,1,2,1.0,0.0,70.0,80.0
Napoli,Chievo,1-3,https://www.besoccer.com/match/napoli/chievo/201131546,2011,4,serie_a,20,38,2,1,3,8,5,1,2,0,5,4,4.4,0,1,0,2,2,3,6,2,0,1,5,3,4.2,1,0,0,3,1,1.0,3.0,75.0,74.0
Juventus,Palermo FC,1-3,https://www.besoccer.com/match/juventus-fc/palermo/201131542,2011,4,serie_a,20,38,2,1,3,9,4,1,1,1,7,4,3.8,0,1,0,3,3,19,1,0,1,2,3,5,0.6,0,0,1,2,3,1.0,0.0,83.0,79.0
Milan,Genoa,1-0,https://www.besoccer.com/match/milan/genoa/201131552,2011,5,serie_a,20,38,0,1,0,9,5,1,2,1,6,4,3.0,1,1,0,5,1,10,5,1,2,1,4,5,3.0,1,1,0,2,1,3.4000000000000004,3.4000000000000004,90.0,74.0
Roma,Inter,1-0,https://www.besoccer.com/match/roma/internazionale/201131553,2011,5,serie_a,20,38,0,1,0,18,2,0,2,2,4,9,1.2000000000000002,0,2,0,2,2,1,10,3,1,0,8,2,7.6,1,1,0,2,1,1.8,3.8,90.0,94.0
Cesena,Napoli,1-4,https://www.besoccer.com/match/ac-cesena/napoli/201131550,2011,5,serie_a,20,38,2,1,4,4,7,2,1,1,3,2,4.6,2,0,0,3,0,13,5,1,2,1,6,7,3.4000000000000004,1,1,0,3,2,5.4,3.8,64.0,75.0
SSC Bari,Brescia,2-1,https://www.besoccer.com/match/as-bari/brescia/201131547,2011,5,serie_a,20,38,0,2,1,14,5,1,2,1,3,6,2.6000000000000005,1,1,0,1,0,3,9,3,0,1,6,5,7.2,1,0,1,1,2,3.4000000000000004,3.0,70.0,69.0
Chievo,Lazio,0-1,https://www.besoccer.com/match/chievo/lazio/201131548,2011,5,serie_a,20,38,2,0,1,2,9,3,0,1,8,4,6.0,1,0,1,2,2,5,7,2,1,1,6,5,5.2,1,0,1,2,3,2.4000000000000004,3.0,75.0,82.0
Catania,Bologna,1-1,https://www.besoccer.com/match/catania/bologna/201131549,2011,5,serie_a,20,38,1,1,1,6,7,2,1,1,6,4,5.6,2,0,0,4,1,8,5,1,2,1,5,6,4.2,0,1,1,3,5,5.4,1.0,72.0,70.0
Sampdoria,Udinese,0-0,https://www.besoccer.com/match/sampdoria/udinese/201131554,2011,5,serie_a,20,38,1,0,0,12,5,1,2,1,6,5,2.8000000000000003,1,0,1,3,2,20,0,0,0,4,2,9,0.0,0,0,2,2,4,2.4000000000000004,0.0,82.0,80.0
Palermo FC,Lecce,2-2,https://www.besoccer.com/match/palermo/lecce/201131555,2011,5,serie_a,20,38,1,2,2,17,4,1,1,2,6,6,3.4,0,1,1,1,2,16,4,1,1,2,2,6,2.8,0,0,2,0,5,0.8,0.0,80.0,61.0
Fiorentina,Parma,2-0,https://www.besoccer.com/match/fiorentina/parma-fc/201131556,2011,5,serie_a,20,38,0,2,0,19,2,0,2,2,3,5,1.4,0,1,1,2,3,11,5,1,2,1,5,4,3.0,0,1,1,2,3,0.8,1.0,84.0,75.0
Juventus,Cagliari,4-2,https://www.besoccer.com/match/juventus-fc/cagliari/201131551,2011,5,serie_a,20,38,0,4,2,15,4,1,1,2,8,7,3.0000000000000004,0,1,1,4,6,7,6,1,3,0,5,1,4.0,0,2,0,0,0,0.8,1.8,83.0,76.0
Udinese,Cesena,1-0,https://www.besoccer.com/match/udinese/ac-cesena/201131563,2011,6,serie_a,20,38,0,1,0,20,1,0,1,4,2,9,1.0,0,0,2,0,5,9,7,2,1,2,4,6,3.2,0,1,1,0,2,0.0,0.8,80.0,64.0
Parma,Milan,0-1,https://www.besoccer.com/match/parma-fc/milan/201131562,2011,6,serie_a,20,38,2,0,1,17,5,1,2,2,5,6,2.0,1,1,0,3,1,6,8,2,2,1,7,4,5.0,0,1,1,1,3,3.4000000000000004,1.0,74.0,90.0
Lecce,Catania,1-0,https://www.besoccer.com/match/lecce/catania/201131561,2011,6,serie_a,20,38,0,1,0,18,5,1,2,2,4,8,3.0,1,1,0,2,1,5,8,2,2,1,7,5,5.200000000000001,0,1,1,2,3,3.4000000000000004,1.0,62.0,72.0
Chievo,Cagliari,0-0,https://www.besoccer.com/match/chievo/cagliari/201131557,2011,6,serie_a,20,38,1,0,0,4,9,3,0,2,8,5,4.200000000000001,1,0,2,2,3,11,6,1,3,1,7,5,2.8,0,2,1,2,4,1.7999999999999998,1.4,75.0,75.0
Genoa,SSC Bari,2-1,https://www.besoccer.com/match/genoa/as-bari/201131558,2011,6,serie_a,20,38,0,2,1,19,5,1,2,2,4,6,2.0,0,1,1,2,4,8,8,2,2,1,5,7,4.6,0,1,1,2,6,1.0,0.8,74.0,70.0
Lazio,Brescia,1-0,https://www.besoccer.com/match/lazio/brescia/201131560,2011,6,serie_a,20,38,0,1,0,2,10,3,1,1,7,5,6.8,1,1,0,4,2,3,9,3,0,2,7,7,5.4,1,0,2,2,4,3.4000000000000004,2.4000000000000004,82.0,69.0
Bologna,Sampdoria,1-1,https://www.besoccer.com/match/bologna/sampdoria/201131564,2011,6,serie_a,20,38,1,1,1,12,6,1,3,1,6,7,4.2,1,1,0,2,1,13,6,1,3,1,6,5,2.8,0,2,0,3,3,3.8,1.8,70.0,82.0
Fiorentina,Palermo FC,1-2,https://www.besoccer.com/match/fiorentina/palermo/201131565,2011,6,serie_a,20,38,2,1,2,15,5,1,2,2,5,5,4.0,1,1,1,4,3,14,5,1,2,2,8,8,3.6000000000000005,1,0,1,5,4,3.6,3.0,85.0,80.0
Napoli,Roma,2-0,https://www.besoccer.com/match/napoli/roma/201131566,2011,6,serie_a,20,38,0,2,0,7,8,2,2,1,10,8,5.4,0,1,1,3,5,16,5,1,2,2,5,9,3.8,0,0,2,2,7,0.8,0.0,75.0,90.0
Inter,Juventus,0-0,https://www.besoccer.com/match/internazionale/juventus-fc/201131559,2011,6,serie_a,20,38,1,0,0,1,10,3,1,1,8,3,5.6000000000000005,2,0,0,6,1,10,7,2,1,2,12,9,5.199999999999999,1,0,1,4,1,5.4,3.0,95.0,83.0
Milan,Chievo,3-1,https://www.besoccer.com/match/milan/chievo/201131573,2011,7,serie_a,20,38,0,3,1,3,11,3,2,1,8,4,6.4,2,1,0,6,1,5,10,3,1,2,8,5,3.4,2,0,0,6,2,5.6,5.4,90.0,75.0
Roma,Genoa,2-1,https://www.besoccer.com/match/roma/genoa/201131575,2011,7,serie_a,20,38,0,2,1,18,5,1,2,3,5,11,2.8000000000000003,1,2,0,3,2,10,8,2,2,2,6,7,4.0,1,1,1,2,2,4.4,2.5999999999999996,90.0,74.0
Cagliari,Inter,0-1,https://www.besoccer.com/match/cagliari/internazionale/201131569,2011,7,serie_a,20,38,2,0,1,13,7,1,4,1,7,5,2.6,1,1,0,5,1,2,11,3,2,1,8,3,4.6,1,1,1,2,2,3.4000000000000004,3.0000000000000004,75.0,94.0
Brescia,Udinese,0-1,https://www.besoccer.com/match/brescia/udinese/201131568,2011,7,serie_a,20,38,2,0,1,6,9,3,0,3,7,8,3.6,2,0,0,5,3,20,4,1,1,4,3,9,3.8,0,1,2,2,4,5.4,1.0,69.0,80.0
Catania,Napoli,1-1,https://www.besoccer.com/match/catania/napoli/201131570,2011,7,serie_a,20,38,1,1,1,8,8,2,2,2,7,6,3.5999999999999996,2,1,0,5,2,4,11,3,2,1,12,8,6.800000000000001,2,1,0,7,3,5.2,6.0,72.0,76.0
Cesena,Parma,1-1,https://www.besoccer.com/match/ac-cesena/parma-fc/201131571,2011,7,serie_a,20,38,1,1,1,16,7,2,1,3,4,7,1.8000000000000003,2,0,1,4,4,19,5,1,2,3,5,7,1.0,0,1,2,2,5,4.2,0.8,64.0,74.0
Juventus,Lecce,4-0,https://www.besoccer.com/match/juventus-fc/lecce/201131572,2011,7,serie_a,20,38,0,4,0,11,8,2,2,2,12,9,4.800000000000001,1,1,1,8,8,12,8,2,2,2,5,8,5.0,0,1,2,2,7,3.6,1.0,83.0,62.0
Palermo FC,Bologna,4-1,https://www.besoccer.com/match/palermo/bologna/201131574,2011,7,serie_a,20,38,0,4,1,7,8,2,2,2,10,9,5.6,0,2,1,3,4,15,7,1,4,1,7,8,4.0,0,2,1,4,6,1.6,1.8,80.0,70.0
Sampdoria,Fiorentina,2-1,https://www.besoccer.com/match/sampdoria/fiorentina/201131576,2011,7,serie_a,20,38,0,2,1,14,7,1,4,1,7,6,2.6,1,1,1,3,2,17,5,1,2,3,6,7,3.0000000000000004,0,1,1,1,2,2.8,1.0,82.0,84.0
SSC Bari,Lazio,0-2,https://www.besoccer.com/match/as-bari/lazio/201131567,2011,7,serie_a,20,38,2,0,2,9,8,2,2,2,6,9,3.0000000000000004,2,1,0,3,1,1,13,4,1,1,8,5,7.800000000000001,2,0,1,3,3,5.6,5.4,70.0,82.0
Fiorentina,SSC Bari,2-1,https://www.besoccer.com/match/fiorentina/as-bari/201131579,2011,8,serie_a,20,38,0,2,1,20,5,1,2,4,7,9,2.1999999999999997,1,1,2,5,5,11,8,2,2,3,6,11,1.9999999999999998,0,1,2,3,8,2.8000000000000003,0.6,84.0,70.0
Parma,Roma,0-0,https://www.besoccer.com/match/parma-fc/roma/201131585,2011,8,serie_a,20,38,1,0,0,19,6,1,3,3,6,8,1.6,1,1,1,3,2,15,8,2,2,3,7,12,5.0,0,0,3,2,9,2.5999999999999996,0.0,74.0,89.0
Bologna,Juventus,0-0,https://www.besoccer.com/match/bologna/juventus-fc/201131577,2011,8,serie_a,20,38,1,0,0,17,7,1,4,2,8,12,2.8,1,2,0,3,2,6,11,3,2,2,16,9,6.2,1,1,1,4,1,4.0,3.4000000000000004,70.0,84.0
Chievo,Cesena,2-1,https://www.besoccer.com/match/chievo/ac-cesena/201131578,2011,8,serie_a,20,38,0,2,1,7,10,3,1,3,9,8,2.0,1,1,2,2,3,14,8,2,2,3,5,8,1.6,0,1,2,0,3,2.2,0.6,74.0,64.0
Genoa,Catania,1-0,https://www.besoccer.com/match/genoa/catania/201131580,2011,8,serie_a,20,38,0,1,0,12,8,2,2,3,7,9,3.0000000000000004,1,1,1,4,5,10,9,2,3,2,8,7,3.0,0,1,2,2,4,3.8,0.8,74.0,72.0
Lazio,Cagliari,2-1,https://www.besoccer.com/match/lazio/cagliari/201131582,2011,8,serie_a,20,38,0,2,1,1,16,5,1,1,10,5,8.2,2,1,0,5,2,16,7,1,4,2,7,6,1.4000000000000001,0,3,1,2,4,5.6,2.0,82.0,75.0
Lecce,Brescia,2-1,https://www.besoccer.com/match/lecce/brescia/201131583,2011,8,serie_a,20,38,0,2,1,13,8,2,2,3,5,12,3.4000000000000004,2,1,0,3,1,9,9,3,0,4,7,9,1.8000000000000003,1,0,3,2,5,5.6,1.7999999999999998,62.0,69.0
Udinese,Palermo FC,2-1,https://www.besoccer.com/match/udinese/palermo/201131586,2011,8,serie_a,20,38,0,2,1,18,7,2,1,4,4,9,6.0,1,0,2,1,5,5,11,3,2,2,14,10,7.200000000000001,2,0,1,7,5,3.0,5.4,80.0,80.0
Inter,Sampdoria,1-1,https://www.besoccer.com/match/internazionale/sampdoria/201131581,2011,8,serie_a,20,38,1,1,1,3,14,4,2,1,9,3,5.6000000000000005,2,1,0,6,1,8,10,2,4,1,9,7,4.8,0,3,0,4,4,5.2,2.4,95.0,82.0
Napoli,Milan,1-2,https://www.besoccer.com/match/napoli/milan/201131584,2011,8,serie_a,20,38,2,1,2,4,12,3,3,1,13,9,5.800000000000001,1,1,1,5,5,2,14,4,2,1,11,5,7.800000000000001,1,1,1,2,3,3.6,3.8,76.0,90.0
Genoa,Inter,0-1,https://www.besoccer.com/match/genoa/internazionale/201131592,2011,9,serie_a,20,38,2,0,1,9,11,3,2,3,8,9,5.0,2,1,1,5,5,3,15,4,3,1,10,4,4.6000000000000005,2,1,1,3,2,6.0,5.199999999999999,74.0,95.0
Roma,Lecce,2-0,https://www.besoccer.com/match/roma/lecce/201131595,2011,9,serie_a,20,38,0,2,0,14,9,2,3,3,7,12,4.6000000000000005,2,2,0,5,3,10,11,3,2,3,7,13,5.4,0,1,3,2,11,6.4,0.8,89.0,62.0
Milan,Juventus,1-2,https://www.besoccer.com/match/milan/juventus-fc/201131593,2011,9,serie_a,20,38,2,1,2,2,17,5,2,1,13,6,8.600000000000001,3,1,0,9,2,6,12,3,3,2,16,9,5.200000000000001,1,2,1,4,1,7.200000000000001,3.5999999999999996,90.0,84.0
Palermo FC,Lazio,0-1,https://www.besoccer.com/match/palermo/lazio/201131596,2011,9,serie_a,20,38,2,0,1,7,11,3,2,3,15,12,5.2,1,2,1,7,5,1,19,6,1,1,12,6,8.600000000000001,3,0,1,5,3,4.2,7.2,80.0,82.0
SSC Bari,Udinese,0-2,https://www.besoccer.com/match/as-bari/udinese/201131587,2011,9,serie_a,20,38,2,0,2,16,8,2,2,4,7,13,1.2000000000000002,2,1,1,3,3,11,10,3,1,4,6,10,7.6,1,1,2,3,4,4.200000000000001,3.8,70.0,80.0
Brescia,Napoli,0-1,https://www.besoccer.com/match/brescia/napoli/201131588,2011,9,serie_a,20,38,2,0,1,12,9,3,0,5,8,11,0.6000000000000001,2,0,1,5,4,5,12,3,3,2,14,11,3.8,2,2,0,8,4,4.2,5.6,68.0,76.0
Cagliari,Bologna,2-0,https://www.besoccer.com/match/cagliari/bologna/201131589,2011,9,serie_a,20,38,0,2,0,19,7,1,4,3,8,8,0.8,1,1,1,5,2,15,8,1,5,2,8,12,2.6,0,2,2,5,10,2.5999999999999996,1.4,75.0,70.0
Cesena,Sampdoria,0-1,https://www.besoccer.com/match/ac-cesena/sampdoria/201131591,2011,9,serie_a,20,38,2,0,1,17,8,2,2,4,6,10,0.8,2,1,1,5,5,8,11,2,5,1,10,8,4.6000000000000005,0,4,0,5,5,4.0,2.8,64.0,82.0
Parma,Chievo,0-0,https://www.besoccer.com/match/parma-fc/chievo/201131594,2011,9,serie_a,20,38,1,0,0,20,7,1,4,3,6,8,2.0,1,2,1,3,2,4,13,4,1,3,11,9,4.2,2,0,1,7,5,2.8000000000000003,4.2,74.0,75.0
Catania,Fiorentina,0-0,https://www.besoccer.com/match/catania/fiorentina/201131590,2011,9,serie_a,20,38,1,0,0,13,9,2,3,3,8,8,1.8,2,2,0,6,3,18,8,2,2,4,9,10,4.4,0,1,2,2,4,4.8,0.8,72.0,84.0
Bologna,Lecce,2-0,https://www.besoccer.com/match/bologna/lecce/201131604,2011,10,serie_a,20,38,0,2,0,17,8,1,5,3,8,14,1.4000000000000001,1,3,0,3,2,11,11,3,2,4,7,15,3.8000000000000007,0,1,4,2,13,4.0,0.6,70.0,62.0
Inter,Brescia,1-1,https://www.besoccer.com/match/internazionale/brescia/201131598,2011,10,serie_a,20,38,1,1,1,2,18,5,3,1,11,4,6.0,2,2,0,7,2,15,9,3,0,6,8,12,0.0,1,0,4,3,7,4.8,1.2000000000000002,94.0,68.0
Fiorentina,Chievo,1-0,https://www.besoccer.com/match/fiorentina/chievo/201131605,2011,10,serie_a,20,38,0,1,0,16,9,2,3,4,9,10,4.0,2,1,2,7,6,7,14,4,2,3,11,9,3.8000000000000003,2,1,1,7,5,5.0,4.0,84.0,75.0
SSC Bari,Milan,2-3,https://www.besoccer.com/match/as-bari/milan/201131597,2011,10,serie_a,20,38,2,2,3,18,8,2,2,5,7,15,0.6000000000000001,2,1,2,3,5,3,17,5,2,2,14,8,6.0,2,1,1,4,4,2.8,6.0,70.0,90.0
Juventus,Cesena,3-1,https://www.besoccer.com/match/juventus-fc/ac-cesena/201131599,2011,10,serie_a,20,38,0,3,1,5,15,4,3,2,18,10,6.6,2,1,1,12,8,19,8,2,2,5,6,11,0.6,0,1,3,1,5,5.800000000000001,0.4,84.0,63.0
Lazio,Roma,0-2,https://www.besoccer.com/match/lazio/roma/201131600,2011,10,serie_a,20,38,2,0,2,1,22,7,1,1,13,6,9.0,3,1,0,7,3,9,12,3,3,3,9,12,6.2,0,1,3,2,9,7.200000000000001,1.0,82.0,90.0
Sampdoria,Catania,0-0,https://www.besoccer.com/match/sampdoria/catania/201131601,2011,10,serie_a,20,38,1,0,0,6,14,3,5,1,11,8,6.2,2,1,1,5,3,13,10,2,4,3,8,8,1.8,0,1,3,2,5,5.0,0.6,82.0,72.0
