Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Pescara,Vicenza ,3-1,https://www.besoccer.com/match/pescara-calcio/vicenza-calcio/20068030,2006,3,serie_b,22,42,0,3,1,22,0,0,0,2,1,4,0.0,0,0,1,0,2,3,4,1,1,0,2,1,3.8,0,1,0,1,1,0.0,1.0,49.0,59.0
Modena,Crotone,1-0,https://www.besoccer.com/match/modena-fc/fc-crotone/20068031,2006,3,serie_b,22,42,0,1,0,14,2,0,2,0,1,1,1.8,0,1,0,0,0,11,3,1,0,1,4,2,3.0,0,0,1,0,2,1.0,0.0,60.0,51.0
Cesena,Catania,1-0,https://www.besoccer.com/match/ac-cesena/catania/20068032,2006,3,serie_b,22,42,0,1,0,21,0,0,0,2,0,3,0.0,0,0,1,0,2,8,4,1,1,0,3,2,3.8,0,1,0,1,1,0.0,1.0,52.0,50.0
Catanzaro,Avellino,1-2,https://www.besoccer.com/match/fc-catanzaro/us-avellino/20068033,2006,3,serie_b,22,42,2,1,2,17,1,0,1,1,1,3,0.8,0,1,0,1,1,18,1,0,1,1,0,1,0.8,0,1,0,0,0,1.0,1.0,44.0,44.0
Brescia,Rimini,0-2,https://www.besoccer.com/match/brescia/rimini-calcio/20068034,2006,3,serie_b,22,42,2,0,2,10,3,1,0,1,2,2,2.4000000000000004,1,0,0,1,0,15,2,0,2,0,3,3,1.8,0,1,0,2,2,3.0,1.0,67.0,47.0
SSC Bari,Mantova,1-1,https://www.besoccer.com/match/as-bari/ac-mantova/20068035,2006,3,serie_b,22,42,1,1,1,5,4,1,1,0,2,0,3.4000000000000004,1,0,0,2,0,4,4,1,1,0,1,0,3.8,0,1,0,0,0,3.0,1.0,59.0,46.0
AC Arezzo,Torino,1-2,https://www.besoccer.com/match/ac-arezzo/torino-fc/20068036,2006,3,serie_b,22,42,2,1,2,9,3,1,0,1,2,1,2.4000000000000004,1,0,0,2,0,2,4,1,1,0,2,0,3.4000000000000004,1,0,0,2,0,3.0,3.0,45.0,64.0
Avellino,Brescia,2-5,https://www.besoccer.com/match/us-avellino/brescia/20068027,2006,4,serie_b,22,42,2,2,5,13,4,1,1,1,2,2,3.6,0,0,1,0,1,18,3,1,0,2,2,4,1.7999999999999998,0,0,1,1,2,0.0,0.0,45.0,67.0
Mantova,Cesena,3-2,https://www.besoccer.com/match/ac-mantova/ac-cesena/20068020,2006,4,serie_b,22,42,0,3,2,4,5,1,2,0,2,1,4.0,1,0,0,1,0,15,3,1,0,2,1,3,3.0,0,0,1,0,1,3.0,0.0,44.0,52.0
Torino,AlbinoLeffe,1-0,https://www.besoccer.com/match/torino-fc/uc-albinoleffe/20068018,2006,4,serie_b,22,42,0,1,0,2,7,2,1,0,4,1,5.6,0,1,0,0,0,21,2,0,2,1,2,3,1.6,0,0,1,0,1,1.0,0.0,64.0,47.0
Rimini,Catanzaro,4-2,https://www.besoccer.com/match/rimini-calcio/fc-catanzaro/20068019,2006,4,serie_b,22,42,0,4,2,7,5,1,2,0,5,3,4.4,0,1,0,1,1,22,1,0,1,2,2,5,0.6,0,0,1,0,2,1.0,0.0,47.0,44.0
Crotone,SSC Bari,2-1,https://www.besoccer.com/match/fc-crotone/as-bari/20068021,2006,4,serie_b,22,42,0,2,1,17,3,1,0,2,4,3,2.4000000000000004,1,0,0,4,0,5,5,1,2,0,3,1,3.5999999999999996,0,1,0,0,0,3.0,1.0,50.0,60.0
Vicenza ,Piacenza,1-3,https://www.besoccer.com/match/vicenza-calcio/piacenza/20068022,2006,4,serie_b,22,42,2,1,3,9,4,1,1,1,3,4,3.0000000000000004,1,0,0,1,0,12,4,1,1,1,4,5,3.6,0,0,1,0,4,3.0,0.0,60.0,63.0
Cremonese,Hellas Verona,0-2,https://www.besoccer.com/match/us-cremonese/hellas-verona-fc/20068023,2006,4,serie_b,22,42,2,0,2,14,4,1,1,1,2,1,3.4000000000000004,1,0,0,2,0,8,4,1,1,1,5,4,3.6,0,0,1,2,3,3.0,0.0,50.0,60.0
Catania,AC Arezzo,0-0,https://www.besoccer.com/match/catania/ac-arezzo/20068024,2006,4,serie_b,22,42,1,0,0,11,4,1,1,1,3,3,3.0000000000000004,1,0,0,2,1,19,3,1,0,2,3,3,1.7999999999999998,0,0,1,0,1,3.0,0.0,49.0,44.0
Bologna,Modena,1-2,https://www.besoccer.com/match/bologna/modena-fc/20068025,2006,4,serie_b,22,42,2,1,2,10,4,1,1,1,3,4,3.0000000000000004,1,0,0,2,1,6,5,1,2,0,2,1,4.4,0,1,0,1,1,3.0,1.0,67.0,60.0
Atalanta,Triestina ,1-0,https://www.besoccer.com/match/atalanta/us-triestina-calcio/20068026,2006,4,serie_b,22,42,0,1,0,3,6,2,0,1,5,5,4.2,1,0,0,3,2,1,7,2,1,0,3,0,6.0,1,0,0,1,0,3.0,3.0,67.0,53.0
Ternana Calcio,Pescara,2-2,https://www.besoccer.com/match/ternana-calcio/pescara-calcio/20068017,2006,4,serie_b,22,42,1,2,2,16,3,1,0,2,1,4,2.4000000000000004,1,0,0,1,0,20,3,1,0,2,4,5,3.0,0,0,1,1,2,3.0,0.0,58.0,49.0
Crotone,Vicenza ,0-2,https://www.besoccer.com/match/fc-crotone/vicenza-calcio/20068016,2006,5,serie_b,22,42,2,0,2,9,6,2,0,2,6,4,4.8,2,0,0,6,1,13,4,1,1,2,4,7,2.1999999999999997,0,1,1,2,4,5.4,0.8,50.0,59.0
Hellas Verona,Catanzaro,1-0,https://www.besoccer.com/match/hellas-verona-fc/fc-catanzaro/20068015,2006,5,serie_b,22,42,0,1,0,7,7,2,1,1,7,4,5.800000000000001,1,1,0,3,1,22,1,0,1,3,4,9,0.4,0,0,2,2,6,3.8,0.0,60.0,44.0
Triestina ,AlbinoLeffe,1-1,https://www.besoccer.com/match/us-triestina-calcio/uc-albinoleffe/20068007,2006,5,serie_b,22,42,1,1,1,6,7,2,1,1,3,1,4.6,1,1,0,2,0,21,2,0,2,2,2,4,1.2000000000000002,0,0,2,0,2,3.8,0.0,53.0,47.0
Piacenza,Mantova,1-3,https://www.besoccer.com/match/piacenza/ac-mantova/20068008,2006,5,serie_b,22,42,2,1,3,8,7,2,1,1,7,6,5.800000000000001,1,1,0,4,1,3,8,2,2,0,5,3,6.0,0,2,0,1,1,3.8,1.8,63.0,45.0
Pescara,Cremonese,3-1,https://www.besoccer.com/match/pescara-calcio/us-cremonese/20068009,2006,5,serie_b,22,42,0,3,1,19,4,1,1,2,6,7,3.4000000000000004,1,0,1,3,3,16,4,1,1,2,2,3,2.5999999999999996,0,1,1,0,1,3.0,1.0,49.0,49.0
Modena,Avellino,2-0,https://www.besoccer.com/match/modena-fc/us-avellino/20068010,2006,5,serie_b,22,42,0,2,0,4,8,2,2,0,4,2,6.4,1,1,0,1,0,15,4,1,1,2,4,7,2.8000000000000003,1,1,0,2,1,3.8,3.8,60.0,44.0
Brescia,Bologna,1-1,https://www.besoccer.com/match/brescia/bologna/20068011,2006,5,serie_b,22,42,1,1,1,10,6,2,0,2,7,6,4.2,1,0,1,1,2,14,4,1,1,2,4,6,2.1999999999999997,0,1,1,1,3,2.4000000000000004,0.8,67.0,67.0
SSC Bari,Catania,0-2,https://www.besoccer.com/match/as-bari/catania/20068012,2006,5,serie_b,22,42,2,0,2,12,5,1,2,1,4,3,2.6000000000000005,1,1,0,3,1,11,5,1,2,1,3,3,3.1999999999999997,0,1,1,1,2,3.4000000000000004,0.8,60.0,49.0
Atalanta,Torino,2-1,https://www.besoccer.com/match/atalanta/torino-fc/20068013,2006,5,serie_b,22,42,0,2,1,2,9,3,0,1,6,5,6.0,2,0,0,4,2,1,10,3,1,0,5,1,7.200000000000001,2,0,0,4,1,5.4,5.4,67.0,64.0
AC Arezzo,Ternana Calcio,3-1,https://www.besoccer.com/match/ac-arezzo/ternana-calcio/20068014,2006,5,serie_b,22,42,0,3,1,18,4,1,1,2,3,3,2.2,1,0,1,3,2,17,4,1,1,2,3,6,2.8,0,0,2,0,4,2.4000000000000004,0.0,44.0,58.0
Cesena,Rimini,2-1,https://www.besoccer.com/match/ac-cesena/rimini-calcio/20068006,2006,5,serie_b,22,42,0,2,1,20,3,1,0,3,3,6,2.4000000000000004,1,0,1,1,2,5,8,2,2,0,9,5,6.4,1,1,0,4,2,3.0,3.8,52.0,47.0
Ternana Calcio,Cesena,0-3,https://www.besoccer.com/match/ternana-calcio/ac-cesena/20067997,2006,6,serie_b,22,42,2,0,3,18,4,1,1,3,4,9,2.0,1,1,0,3,2,15,6,2,0,3,5,7,4.8,0,0,2,2,4,3.4000000000000004,0.0,58.0,52.0
Torino,Crotone,0-0,https://www.besoccer.com/match/torino-fc/fc-crotone/20067998,2006,6,serie_b,22,42,1,0,0,4,10,3,1,1,6,3,5.2,1,1,0,1,0,14,6,2,0,3,6,6,3.6000000000000005,0,0,2,0,3,3.8,0.0,64.0,50.0
Catanzaro,Pescara,1-0,https://www.besoccer.com/match/fc-catanzaro/pescara-calcio/20067999,2006,6,serie_b,22,42,0,1,0,22,1,0,1,4,4,10,0.2,0,1,1,2,3,13,7,2,1,2,9,8,5.6,0,1,1,3,4,0.8,1.0,44.0,49.0
Catania,Atalanta,4-1,https://www.besoccer.com/match/catania/atalanta/20068000,2006,6,serie_b,22,42,0,4,1,8,8,2,2,1,5,3,5.2,1,1,0,2,1,1,12,4,0,1,8,6,7.200000000000001,1,0,1,2,3,3.4000000000000004,2.4000000000000004,50.0,67.0
Brescia,AC Arezzo,0-0,https://www.besoccer.com/match/brescia/ac-arezzo/20068001,2006,6,serie_b,22,42,1,0,0,11,7,2,1,2,8,7,4.0,1,1,1,2,3,9,7,2,1,2,6,4,4.4,0,1,1,0,1,2.8,1.0,67.0,45.0
Bologna,Piacenza,2-1,https://www.besoccer.com/match/bologna/piacenza/20068002,2006,6,serie_b,22,42,0,2,1,17,5,1,2,2,5,7,2.4000000000000004,1,0,1,3,3,10,7,2,1,2,8,9,4.4,1,0,1,3,5,2.4000000000000004,3.0,67.0,63.0
Avellino,SSC Bari,1-1,https://www.besoccer.com/match/us-avellino/as-bari/20068003,2006,6,serie_b,22,42,1,1,1,20,4,1,1,3,4,9,1.9999999999999998,0,0,2,2,6,16,5,1,2,2,4,5,1.6,0,1,1,1,2,0.0,0.8,44.0,59.0
AlbinoLeffe,Modena,0-0,https://www.besoccer.com/match/uc-albinoleffe/modena-fc/20068004,2006,6,serie_b,22,42,1,0,0,21,3,0,3,2,3,5,1.8,0,2,0,2,2,3,11,3,2,0,6,2,7.800000000000001,1,1,0,3,2,1.8,3.8,47.0,60.0
Vicenza ,Mantova,0-1,https://www.besoccer.com/match/vicenza-calcio/ac-mantova/20068005,2006,6,serie_b,22,42,2,0,1,12,7,2,1,2,6,7,4.4,1,0,1,2,3,2,11,3,2,0,8,4,7.4,1,2,0,4,2,2.4000000000000004,4.4,59.0,45.0
Rimini,Hellas Verona,0-0,https://www.besoccer.com/match/rimini-calcio/hellas-verona-fc/20067995,2006,6,serie_b,22,42,1,0,0,6,8,2,2,1,10,7,4.800000000000001,1,1,0,5,3,5,10,3,1,1,8,4,7.4,1,0,1,4,3,3.8,3.0,48.0,60.0
Cremonese,Triestina ,0-0,https://www.besoccer.com/match/us-cremonese/us-triestina-calcio/20067996,2006,6,serie_b,22,42,1,0,0,19,4,1,1,3,3,6,1.8000000000000003,1,0,1,2,2,7,8,2,2,1,4,2,4.2,1,0,1,1,1,2.4000000000000004,2.4000000000000004,49.0,53.0
Mantova,Rimini,3-1,https://www.besoccer.com/match/ac-mantova/rimini-calcio/20067994,2006,7,serie_b,22,42,0,3,1,1,14,4,2,0,9,4,8.2,2,0,0,4,2,7,9,2,3,1,10,7,4.2,1,1,1,5,4,5.4,3.0000000000000004,45.0,48.0
Triestina ,Catanzaro,2-0,https://www.besoccer.com/match/us-triestina-calcio/fc-catanzaro/20067986,2006,7,serie_b,22,42,0,2,0,8,9,2,3,1,4,2,3.6000000000000005,1,2,0,3,1,22,4,1,1,4,5,10,3.0,0,0,3,2,7,4.0,0.0,53.0,44.0
Torino,Vicenza ,2-0,https://www.besoccer.com/match/torino-fc/vicenza-calcio/20067987,2006,7,serie_b,22,42,0,2,0,4,11,3,2,1,6,3,4.2,1,2,0,1,0,14,7,2,1,3,6,8,3.0000000000000004,1,1,1,4,4,4.0,3.6,64.0,59.0
Modena,Pescara,2-0,https://www.besoccer.com/match/modena-fc/pescara-calcio/20067988,2006,7,serie_b,22,42,0,2,0,3,12,3,3,0,6,2,6.6000000000000005,2,1,0,3,0,15,7,2,1,3,9,9,4.200000000000001,0,1,2,3,5,6.0,0.8,60.0,49.0
Crotone,Catania,3-1,https://www.besoccer.com/match/fc-crotone/catania/20067989,2006,7,serie_b,22,42,0,3,1,13,7,2,1,3,6,6,3.4,2,0,1,6,3,6,11,3,2,1,9,4,6.6000000000000005,1,1,1,3,2,4.2,3.6,50.0,50.0
Cesena,Avellino,3-2,https://www.besoccer.com/match/ac-cesena/us-avellino/20067990,2006,7,serie_b,22,42,0,3,2,9,9,3,0,3,8,7,6.6000000000000005,2,0,1,3,3,19,5,1,2,3,5,10,2.2,1,1,1,2,3,5.4,3.0000000000000004,52.0,44.0
Atalanta,Ternana Calcio,2-0,https://www.besoccer.com/match/atalanta/ternana-calcio/20067991,2006,7,serie_b,22,42,0,2,0,2,12,4,0,2,9,10,4.800000000000001,3,0,0,6,3,20,4,1,1,4,4,12,1.2000000000000002,0,0,3,1,7,7.2,0.0,67.0,57.0
AC Arezzo,Cremonese,1-1,https://www.besoccer.com/match/ac-arezzo/us-cremonese/20067992,2006,7,serie_b,22,42,1,1,1,10,8,2,2,2,6,4,4.0,2,0,1,6,3,18,5,1,2,3,3,6,2.0,0,1,2,1,4,4.8,0.8,45.0,49.0
Hellas Verona,Brescia,0-0,https://www.besoccer.com/match/hellas-verona-fc/brescia/20067993,2006,7,serie_b,22,42,1,0,0,5,11,3,2,1,8,4,6.4,2,1,0,4,1,12,8,2,2,2,8,7,3.5999999999999996,1,0,1,6,4,6.0,3.0,60.0,67.0
Piacenza,AlbinoLeffe,1-0,https://www.besoccer.com/match/piacenza/uc-albinoleffe/20067984,2006,7,serie_b,22,42,0,1,0,16,7,2,1,3,9,11,3.0,1,1,1,5,4,21,4,0,4,2,3,5,2.2,0,1,2,1,3,3.0000000000000004,1.0,63.0,47.0
SSC Bari,Bologna,0-1,https://www.besoccer.com/match/as-bari/bologna/20067985,2006,7,serie_b,22,42,2,0,1,17,6,1,3,2,5,6,1.6,1,1,1,3,3,11,8,2,2,2,7,8,4.4,0,2,1,2,4,2.5999999999999996,1.6,59.0,67.0
Vicenza ,AC Arezzo,0-1,https://www.besoccer.com/match/vicenza-calcio/ac-arezzo/20067983,2006,8,serie_b,22,42,2,0,1,15,7,2,1,4,6,10,1.7999999999999998,1,0,2,2,4,13,9,2,3,2,7,5,4.0,0,2,1,0,1,1.7999999999999998,1.8,59.0,45.0
Mantova,Atalanta,1-0,https://www.besoccer.com/match/ac-mantova/atalanta/20067982,2006,8,serie_b,22,42,0,1,0,1,17,5,2,0,12,5,8.600000000000001,3,0,0,7,3,2,15,5,0,2,11,10,6.0,1,0,2,3,7,7.2,1.7999999999999998,46.0,67.0
Ternana Calcio,Modena,1-1,https://www.besoccer.com/match/ternana-calcio/modena-fc/20067973,2006,8,serie_b,22,42,1,1,1,20,4,1,1,5,4,14,0.4,1,1,1,3,5,3,15,4,3,0,8,2,7.4,1,2,0,3,2,2.5999999999999996,4.0,57.0,60.0
Rimini,Triestina ,1-2,https://www.besoccer.com/match/rimini-calcio/us-triestina-calcio/20067974,2006,8,serie_b,22,42,2,1,2,14,9,2,3,2,11,10,2.6000000000000005,1,2,0,5,3,6,12,3,3,1,6,2,5.0,1,1,1,1,1,4.0,2.8,47.0,53.0
Pescara,Hellas Verona,1-0,https://www.besoccer.com/match/pescara-calcio/hellas-verona-fc/20067975,2006,8,serie_b,22,42,0,1,0,16,7,2,1,4,9,11,2.8,2,0,1,6,4,5,12,3,3,1,8,4,5.4,1,1,1,4,3,5.4,3.4000000000000004,48.0,60.0
Cremonese,Cesena,2-3,https://www.besoccer.com/match/us-cremonese/ac-cesena/20067976,2006,8,serie_b,22,42,2,2,3,18,6,1,3,3,4,7,2.0,1,1,1,2,2,7,12,4,0,3,11,9,7.800000000000001,1,0,2,5,4,2.8,3.0,49.0,52.0
Catanzaro,Torino,0-1,https://www.besoccer.com/match/fc-catanzaro/torino-fc/20067977,2006,8,serie_b,22,42,2,0,1,22,4,1,1,5,5,12,2.4000000000000004,1,1,1,3,3,4,14,4,2,1,8,3,5.6000000000000005,2,0,1,5,3,3.6,4.2,44.0,64.0
Catania,Avellino,2-0,https://www.besoccer.com/match/catania/us-avellino/20067978,2006,8,serie_b,22,42,0,2,0,8,11,3,2,2,10,7,4.6,2,1,0,6,2,19,5,1,2,4,7,13,1.4000000000000001,1,1,2,4,6,5.6,2.1999999999999997,50.0,44.0
Bologna,Crotone,1-2,https://www.besoccer.com/match/bologna/fc-crotone/20067979,2006,8,serie_b,22,42,2,1,2,9,11,3,2,2,8,8,6.0,2,0,1,5,4,11,10,3,1,3,9,7,5.0,0,1,2,0,3,4.8,1.0,67.0,50.0
SSC Bari,Piacenza,1-1,https://www.besoccer.com/match/as-bari/piacenza/20067980,2006,8,serie_b,22,42,1,1,1,17,6,1,3,3,5,7,1.0,1,1,2,3,4,10,10,3,1,3,10,11,4.800000000000001,1,0,2,4,7,1.8000000000000003,2.4000000000000004,59.0,63.0
AlbinoLeffe,Brescia,2-2,https://www.besoccer.com/match/uc-albinoleffe/brescia/20067981,2006,8,serie_b,22,42,1,2,2,21,4,0,4,3,3,6,1.6,0,3,0,2,2,12,9,2,3,2,8,7,3.6000000000000005,1,1,1,6,4,2.4,3.4000000000000004,47.0,67.0
Modena,Catanzaro,1-0,https://www.besoccer.com/match/modena-fc/fc-catanzaro/20067964,2006,9,serie_b,22,42,0,1,0,3,16,4,4,0,9,3,5.800000000000001,3,1,0,5,0,22,4,1,1,6,5,13,1.7999999999999998,0,0,4,2,9,7.6,0.0,60.0,43.0
Crotone,Mantova,1-1,https://www.besoccer.com/match/fc-crotone/ac-mantova/20067965,2006,9,serie_b,22,42,1,1,1,8,13,4,1,3,11,8,6.6000000000000005,3,0,1,9,4,1,20,6,2,0,13,5,9.0,2,2,0,5,2,6.0,6.4,51.0,46.0
Catania,Vicenza ,2-2,https://www.besoccer.com/match/catania/vicenza-calcio/20067966,2006,9,serie_b,22,42,1,2,2,7,14,4,2,2,12,7,6.2,3,1,0,8,2,16,7,2,1,5,6,11,1.2000000000000002,1,1,2,4,6,7.200000000000001,2.8000000000000003,50.0,59.0
Brescia,Triestina ,1-0,https://www.besoccer.com/match/brescia/us-triestina-calcio/20067967,2006,9,serie_b,22,42,0,1,0,14,10,2,4,2,10,9,3.4000000000000004,1,2,1,2,3,4,15,4,3,1,8,3,6.4,2,1,1,3,2,3.0,5.0,67.0,54.0
