Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Pescara,Empoli,1-3,https://www.besoccer.com/match/pescara-calcio/empoli-fc/20017520,2001,2,serie_b,20,38,2,1,3,20,0,0,0,1,0,1,0.0,0,0,0,0,0,19,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,56.0,59.0
Genoa,Siena,1-1,https://www.besoccer.com/match/genoa/siena/20017521,2001,2,serie_b,20,38,1,1,1,12,0,0,0,1,0,1,0.0,0,0,0,0,0,6,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,55.0,45.0
Crotone,Ravenna FC,2-1,https://www.besoccer.com/match/fc-crotone/ravenna-calcio/20017522,2001,2,serie_b,20,38,0,2,1,17,0,0,0,1,0,4,0.0,0,0,0,0,0,11,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,45.0,54.0
Ancona,AC Monza,1-0,https://www.besoccer.com/match/ancona/ac-monza-brianza-1912/20017523,2001,2,serie_b,20,38,0,1,0,1,3,1,0,0,2,0,3.0,0,0,0,0,0,18,0,0,0,1,2,3,0.0,0,0,0,0,0,0.0,0.0,55.0,50.0
Venezia,Cittadella,2-2,https://www.besoccer.com/match/venezia/as-cittadella/20017524,2001,2,serie_b,20,38,1,2,2,2,3,1,0,0,3,2,3.0,0,0,0,0,0,14,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,61.0,44.0
Treviso,Cagliari,2-3,https://www.besoccer.com/match/treviso/cagliari/20017525,2001,2,serie_b,20,38,2,2,3,16,0,0,0,1,0,2,0.0,0,0,0,0,0,8,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,53.0,65.0
Ternana Calcio,Chievo,1-0,https://www.besoccer.com/match/ternana-calcio/chievo/20017526,2001,2,serie_b,20,38,0,1,0,13,0,0,0,1,1,2,0.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,54.0,51.0
Salernitana,Sampdoria,2-3,https://www.besoccer.com/match/salernitana-calcio-1919/sampdoria/20017517,2001,2,serie_b,20,38,2,2,3,10,1,0,1,0,1,1,1.0,0,0,0,0,0,7,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,56.0,67.0
Chievo,Treviso,2-1,https://www.besoccer.com/match/chievo/treviso/20017516,2001,3,serie_b,20,38,0,2,1,9,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,18,0,0,0,2,2,5,0.0,0,0,1,0,2,3.0,0.0,51.0,52.0
Siena,Ancona,4-1,https://www.besoccer.com/match/siena/ancona/20017511,2001,3,serie_b,20,38,0,4,1,5,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,1,6,2,0,0,3,0,5.4,1,0,0,2,0,3.0,3.0,45.0,55.0
Empoli,Genoa,0-0,https://www.besoccer.com/match/empoli-fc/genoa/20017512,2001,3,serie_b,20,38,1,0,0,10,3,1,0,1,3,3,3.0,0,0,1,0,2,16,1,0,1,1,1,2,1.0,0,0,1,0,1,0.0,0.0,59.0,55.0
Cosenza Calcio,Crotone,3-0,https://www.besoccer.com/match/fortitudo-cosenza/fc-crotone/20017513,2001,3,serie_b,20,38,0,3,0,8,3,1,0,1,1,2,2.4000000000000004,1,0,0,1,0,11,3,1,0,1,2,5,3.0,0,0,1,0,4,3.0,0.0,52.0,46.0
Cittadella,Ternana Calcio,3-1,https://www.besoccer.com/match/as-cittadella/ternana-calcio/20017514,2001,3,serie_b,20,38,0,3,1,15,1,0,1,1,2,4,1.0,0,0,1,0,2,12,3,1,0,1,2,2,3.0,0,0,1,1,2,0.0,0.0,44.0,54.0
Cagliari,Pescara,2-1,https://www.besoccer.com/match/cagliari/pescara-calcio/20017515,2001,3,serie_b,20,38,0,2,1,4,6,2,0,0,7,2,5.4,1,0,0,4,0,20,0,0,0,2,1,4,0.0,0,0,1,0,1,3.0,0.0,65.0,56.0
Ravenna FC,Piacenza,0-2,https://www.besoccer.com/match/ravenna-calcio/piacenza/20017510,2001,3,serie_b,20,38,2,0,2,14,1,0,1,1,2,3,0.8,0,1,0,1,1,2,6,2,0,0,4,0,5.4,1,0,0,2,0,1.0,3.0,54.0,65.0
AC Monza,Salernitana,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/salernitana-calcio-1919/20017507,2001,3,serie_b,20,38,0,1,0,19,0,0,0,2,2,4,0.0,0,0,1,2,3,17,1,0,1,1,3,4,0.8,0,1,0,1,1,0.0,1.0,50.0,56.0
Torino,Venezia,0-1,https://www.besoccer.com/match/torino-fc/venezia/20017508,2001,3,serie_b,20,38,2,0,1,13,1,0,1,1,1,3,1.0,0,0,1,0,2,7,4,1,1,0,5,4,3.4000000000000004,1,0,0,3,2,0.0,3.0,62.0,61.0
Sampdoria,Pistoiese,2-2,https://www.besoccer.com/match/sampdoria/pistoiese/20017509,2001,3,serie_b,20,38,1,2,2,3,6,2,0,0,5,3,5.4,1,0,0,2,1,6,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,3.0,3.0,67.0,50.0
Ternana Calcio,Empoli,2-0,https://www.besoccer.com/match/ternana-calcio/empoli-fc/20017503,2001,4,serie_b,20,38,0,2,0,14,3,1,0,2,3,5,2.4000000000000004,1,0,0,1,0,11,4,1,1,1,3,3,3.4000000000000004,1,0,0,3,1,3.0,3.0,53.0,59.0
Pistoiese,Cittadella,0-0,https://www.besoccer.com/match/pistoiese/as-cittadella/20017504,2001,4,serie_b,20,38,1,0,0,9,5,1,2,0,5,3,3.5999999999999996,0,1,0,1,1,10,4,1,1,1,5,5,3.8,0,1,0,2,2,1.0,1.0,50.0,44.0
Pescara,AC Monza,1-2,https://www.besoccer.com/match/pescara-calcio/ac-monza-brianza-1912/20017505,2001,4,serie_b,20,38,2,1,2,20,0,0,0,3,2,6,0.0,0,0,1,1,3,12,3,1,0,2,3,4,3.0,0,0,1,0,1,0.0,0.0,56.0,50.0
Crotone,Chievo,0-2,https://www.besoccer.com/match/fc-crotone/chievo/20017506,2001,4,serie_b,20,38,2,0,2,13,3,1,0,2,2,8,2.4000000000000004,1,0,0,2,1,8,6,2,0,1,3,2,4.8,0,0,1,0,1,3.0,0.0,45.0,51.0
Genoa,Ravenna FC,1-1,https://www.besoccer.com/match/genoa/ravenna-calcio/20017502,2001,4,serie_b,20,38,1,1,1,15,2,0,2,1,1,2,1.8,0,1,0,1,1,16,1,0,1,2,2,5,0.6,0,0,1,1,2,1.0,0.0,55.0,54.0
Salernitana,Cagliari,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/cagliari/20017501,2001,4,serie_b,20,38,0,2,1,18,1,0,1,2,3,5,0.6,0,0,1,2,3,1,9,3,0,0,9,3,7.2,1,0,0,3,2,0.0,3.0,56.0,65.0
Venezia,Cosenza Calcio,2-2,https://www.besoccer.com/match/venezia/fortitudo-cosenza/20017499,2001,4,serie_b,20,38,1,2,2,5,7,2,1,0,6,4,5.6,0,1,0,2,2,7,6,2,0,1,4,2,4.8,0,0,1,0,2,1.0,0.0,61.0,52.0
Piacenza,Siena,2-3,https://www.besoccer.com/match/piacenza/siena/20017497,2001,4,serie_b,20,38,2,2,3,2,9,3,0,0,6,0,7.2,1,0,0,2,0,4,7,2,1,0,7,2,5.6,0,1,0,1,1,3.0,1.0,65.0,46.0
Ancona,Sampdoria,0-0,https://www.besoccer.com/match/ancona/sampdoria/20017498,2001,4,serie_b,20,38,1,0,0,6,6,2,0,1,4,4,4.2,1,0,0,1,0,3,7,2,1,0,7,5,5.2,1,0,0,3,2,3.0,3.0,55.0,67.0
Treviso,Torino,1-1,https://www.besoccer.com/match/treviso/torino-fc/20017500,2001,4,serie_b,20,38,1,1,1,19,0,0,0,3,3,7,0.0,0,0,1,2,3,17,1,0,1,2,1,4,0.8,0,1,0,1,1,0.0,1.0,52.0,62.0
Siena,Ternana Calcio,0-0,https://www.besoccer.com/match/siena/ternana-calcio/20017488,2001,5,serie_b,20,38,1,0,0,1,10,3,1,0,10,4,7.200000000000001,2,0,0,6,1,9,6,2,0,2,5,5,4.8,0,0,2,2,5,5.4,0.0,46.0,54.0
Ravenna FC,Pistoiese,1-4,https://www.besoccer.com/match/ravenna-calcio/pistoiese/20017489,2001,5,serie_b,20,38,2,1,4,17,2,0,2,2,3,6,1.4,0,1,1,1,3,10,6,1,3,0,5,3,3.6000000000000005,1,1,0,4,2,0.8,3.4000000000000004,54.0,50.0
Genoa,Salernitana,1-2,https://www.besoccer.com/match/genoa/salernitana-calcio-1919/20017490,2001,5,serie_b,20,38,2,1,2,15,3,0,3,1,2,3,2.4,0,2,0,2,2,13,4,1,1,2,5,6,3.4,0,1,1,1,2,1.8,0.8,55.0,56.0
Empoli,Piacenza,1-0,https://www.besoccer.com/match/empoli-fc/piacenza/20017491,2001,5,serie_b,20,38,0,1,0,14,4,1,1,2,3,5,2.5999999999999996,0,1,1,0,2,4,9,3,0,1,8,3,5.4,2,0,0,4,0,1.0,5.4,59.0,65.0
Cosenza Calcio,AC Monza,1-0,https://www.besoccer.com/match/fortitudo-cosenza/ac-monza-brianza-1912/20017492,2001,5,serie_b,20,38,0,1,0,8,7,2,1,1,6,4,4.6000000000000005,2,0,0,4,0,11,6,2,0,2,5,5,5.4,1,0,1,2,2,5.4,3.0,52.0,51.0
Cittadella,Pescara,1-1,https://www.besoccer.com/match/as-cittadella/pescara-calcio/20017493,2001,5,serie_b,20,38,1,1,1,12,5,1,2,1,5,5,4.0,1,0,1,3,3,20,0,0,0,4,3,8,0.0,0,0,2,1,3,3.0,0.0,45.0,55.0
Cagliari,Chievo,1-1,https://www.besoccer.com/match/cagliari/chievo/20017494,2001,5,serie_b,20,38,1,1,1,2,9,3,0,1,10,5,5.4,2,0,0,6,1,3,9,3,0,1,5,2,6.6000000000000005,1,0,1,2,1,5.4,3.0,65.0,52.0
Ancona,Venezia,0-0,https://www.besoccer.com/match/ancona/venezia/20017495,2001,5,serie_b,20,38,1,0,0,7,7,2,1,1,4,4,4.0,1,1,0,1,0,6,8,2,2,0,8,6,5.200000000000001,2,0,0,4,2,3.4000000000000004,5.4,55.0,61.0
Treviso,Crotone,3-2,https://www.besoccer.com/match/treviso/fc-crotone/20017496,2001,5,serie_b,20,38,0,3,2,19,1,0,1,3,4,8,1.0,0,1,1,3,4,16,3,1,0,3,2,10,1.7999999999999998,0,0,2,0,7,1.0,0.0,52.0,45.0
Torino,Sampdoria,1-0,https://www.besoccer.com/match/torino-fc/sampdoria/20017487,2001,5,serie_b,20,38,0,1,0,18,2,0,2,2,2,5,1.6,0,0,2,0,3,5,8,2,2,0,7,5,4.8,1,1,0,3,2,0.0,3.4000000000000004,62.0,67.0
Piacenza,Cagliari,0-0,https://www.besoccer.com/match/piacenza/cagliari/20017486,2001,6,serie_b,20,38,1,0,0,5,9,3,0,2,8,4,3.6,1,0,1,4,3,4,10,3,1,1,11,6,4.6,1,0,1,4,4,2.4000000000000004,2.4000000000000004,65.0,65.0
Venezia,Crotone,1-1,https://www.besoccer.com/match/venezia/fc-crotone/20017478,2001,6,serie_b,20,38,1,1,1,6,9,2,3,0,8,6,4.6,0,2,0,4,4,18,3,1,0,4,4,13,1.2000000000000002,0,0,3,2,10,1.8,0.0,61.0,45.0
Sampdoria,Empoli,0-1,https://www.besoccer.com/match/sampdoria/empoli-fc/20017479,2001,6,serie_b,20,38,2,0,1,8,8,2,2,1,7,6,3.2,1,1,0,4,3,12,7,2,1,2,4,5,4.800000000000001,1,0,1,3,3,3.4000000000000004,2.4000000000000004,67.0,59.0
Salernitana,Siena,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/siena/20017480,2001,6,serie_b,20,38,0,3,0,10,7,2,1,2,7,7,5.6000000000000005,1,0,1,4,4,1,11,3,2,0,10,4,6.2,1,1,0,4,3,3.0,3.8,57.0,46.0
Pistoiese,Treviso,0-1,https://www.besoccer.com/match/pistoiese/treviso/20017481,2001,6,serie_b,20,38,2,0,1,7,9,2,3,0,9,4,5.4,0,2,0,1,1,16,4,1,1,3,7,10,3.8,0,0,2,1,4,1.8,0.0,50.0,52.0
Pescara,Ravenna FC,1-1,https://www.besoccer.com/match/pescara-calcio/ravenna-calcio/20017482,2001,6,serie_b,20,38,1,1,1,20,1,0,1,4,4,9,1.0,0,0,2,2,5,19,2,0,2,3,4,10,1.0,0,1,1,2,3,0.0,1.0,55.0,53.0
AC Monza,Torino,2-3,https://www.besoccer.com/match/ac-monza-brianza-1912/torino-fc/20017483,2001,6,serie_b,20,38,2,2,3,13,6,2,0,3,5,6,4.2,1,0,1,3,3,15,5,1,2,2,3,5,4.2,0,2,0,2,2,3.0,1.8,51.0,62.0
Cosenza Calcio,Ancona,3-2,https://www.besoccer.com/match/fortitudo-cosenza/ancona/20017484,2001,6,serie_b,20,38,0,3,2,3,10,3,1,1,7,4,6.2,3,0,0,5,0,9,8,2,2,1,4,4,3.6000000000000005,1,0,1,3,4,7.2,2.4000000000000004,52.0,55.0
Chievo,Cittadella,2-2,https://www.besoccer.com/match/chievo/as-cittadella/20017485,2001,6,serie_b,20,38,1,2,2,2,10,3,1,1,6,3,5.800000000000001,2,0,0,3,1,14,6,1,3,1,6,6,4.0,0,2,0,2,2,5.4,1.8,52.0,45.0
Ternana Calcio,Genoa,1-0,https://www.besoccer.com/match/ternana-calcio/genoa/20017477,2001,6,serie_b,20,38,0,1,0,11,7,2,1,2,5,5,4.6000000000000005,2,0,0,3,0,17,3,0,3,2,3,5,1.8,0,1,1,0,1,5.4,1.0,54.0,55.0
Siena,Pescara,0-0,https://www.besoccer.com/match/siena/pescara-calcio/20017476,2001,7,serie_b,20,38,1,0,0,2,11,3,2,1,10,7,4.0,2,1,0,6,1,20,2,0,2,4,5,10,1.8,0,1,2,2,4,5.2,1.0,46.0,55.0
Torino,Ternana Calcio,1-1,https://www.besoccer.com/match/torino-fc/ternana-calcio/20017468,2001,7,serie_b,20,38,1,1,1,13,8,2,2,2,6,7,6.2,1,0,2,1,3,7,10,3,1,2,6,5,6.2,0,1,2,2,5,3.0,1.0,62.0,54.0
Ravenna FC,Chievo,0-0,https://www.besoccer.com/match/ravenna-calcio/chievo/20017469,2001,7,serie_b,20,38,1,0,0,19,3,0,3,3,5,11,1.6,0,1,2,2,7,4,11,3,2,1,8,5,4.8,1,1,1,3,2,0.6,3.4000000000000004,53.0,52.0
Genoa,Venezia,1-1,https://www.besoccer.com/match/genoa/venezia/20017470,2001,7,serie_b,20,38,1,1,1,18,3,0,3,3,3,6,1.2000000000000002,0,2,1,3,4,8,10,2,4,0,9,7,3.8,2,1,0,4,2,1.4,5.2,55.0,61.0
Empoli,Cosenza Calcio,0-1,https://www.besoccer.com/match/empoli-fc/fortitudo-cosenza/20017471,2001,7,serie_b,20,38,2,0,1,6,10,3,1,2,5,5,6.4,1,1,1,1,2,1,13,4,1,1,10,6,7.200000000000001,0,1,1,2,4,3.8,1.0,59.0,52.0
Crotone,Piacenza,2-0,https://www.besoccer.com/match/fc-crotone/piacenza/20017472,2001,7,serie_b,20,38,0,2,0,17,4,1,1,4,5,14,1.6,1,0,1,2,3,9,10,3,1,2,8,4,2.8000000000000003,2,0,1,4,1,2.4000000000000004,4.2,45.0,65.0
Cittadella,Sampdoria,2-2,https://www.besoccer.com/match/as-cittadella/sampdoria/20017473,2001,7,serie_b,20,38,1,2,2,14,7,1,4,1,8,8,3.8,1,1,1,4,4,11,8,2,2,2,7,7,1.6,1,1,1,3,3,3.4000000000000004,2.5999999999999996,45.0,67.0
Cagliari,AC Monza,2-1,https://www.besoccer.com/match/cagliari/ac-monza-brianza-1912/20017474,2001,7,serie_b,20,38,0,2,1,3,11,3,2,1,11,6,3.6000000000000005,2,1,0,7,2,16,6,2,0,4,7,9,3.0,1,0,2,2,3,5.2,2.4000000000000004,65.0,50.0
Ancona,Pistoiese,2-1,https://www.besoccer.com/match/ancona/pistoiese/20017475,2001,7,serie_b,20,38,0,2,1,12,8,2,2,2,6,7,2.0,1,2,0,1,0,10,9,2,3,1,9,5,3.6000000000000005,2,1,0,8,3,3.5999999999999996,5.6,54.0,50.0
Treviso,Salernitana,1-0,https://www.besoccer.com/match/treviso/salernitana-calcio-1919/20017467,2001,7,serie_b,20,38,0,1,0,15,7,2,1,3,8,10,6.0,1,1,1,6,6,5,10,3,1,2,10,7,7.2,1,1,1,3,3,3.8,3.6,53.0,57.0
Empoli,Ravenna FC,3-2,https://www.besoccer.com/match/empoli-fc/ravenna-calcio/20017466,2001,8,serie_b,20,38,0,3,2,9,10,3,1,3,5,6,4.4,1,1,2,1,3,19,4,0,4,3,5,11,2.2,0,2,1,3,4,3.0000000000000004,1.8,59.0,53.0
Venezia,Treviso,3-0,https://www.besoccer.com/match/venezia/treviso/20017457,2001,8,serie_b,20,38,0,3,0,6,11,2,5,0,10,8,3.4000000000000004,0,3,0,5,5,11,10,3,1,3,9,10,7.6,1,0,2,2,4,2.4,3.0,61.0,53.0
Ternana Calcio,Salernitana,0-0,https://www.besoccer.com/match/ternana-calcio/salernitana-calcio-1919/20017458,2001,8,serie_b,20,38,1,0,0,5,11,3,2,2,7,6,5.200000000000001,3,0,0,4,0,8,10,3,1,3,10,8,5.4,1,1,2,3,4,7.2,2.8000000000000003,54.0,57.0
Sampdoria,Cagliari,2-1,https://www.besoccer.com/match/sampdoria/cagliari/20017459,2001,8,serie_b,20,38,0,2,1,13,9,2,3,2,9,9,1.6,1,1,1,4,4,2,14,4,2,1,13,7,5.0,1,1,1,4,4,2.5999999999999996,2.8,67.0,65.0
Pistoiese,Crotone,0-4,https://www.besoccer.com/match/pistoiese/fc-crotone/20017460,2001,8,serie_b,20,38,2,0,4,14,9,2,3,2,10,7,2.4,0,2,1,1,2,16,7,2,1,4,7,14,3.8,0,1,3,3,11,1.4,1.0,50.0,45.0
Piacenza,Torino,3-1,https://www.besoccer.com/match/piacenza/torino-fc/20017461,2001,8,serie_b,20,38,0,3,1,10,10,3,1,3,8,6,1.4000000000000001,1,1,1,4,3,12,9,2,3,2,7,8,5.6,1,2,0,5,4,2.8,4.4,64.0,62.0
Pescara,Genoa,1-1,https://www.besoccer.com/match/pescara-calcio/genoa/20017462,2001,8,serie_b,20,38,1,1,1,20,3,0,3,4,5,10,2.4,0,1,2,3,6,18,4,0,4,3,4,7,1.6,0,1,2,0,2,1.0,0.8,55.0,55.0
AC Monza,Cittadella,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/as-cittadella/20017463,2001,8,serie_b,20,38,0,1,0,17,6,2,0,5,8,11,1.8000000000000003,1,0,2,5,6,15,8,1,5,1,10,10,3.4000000000000004,0,3,0,4,4,2.4000000000000004,2.4,50.0,45.0
Cosenza Calcio,Siena,3-1,https://www.besoccer.com/match/fortitudo-cosenza/siena/20017464,2001,8,serie_b,20,38,0,3,1,1,16,5,1,1,11,6,8.2,4,0,0,8,2,4,12,3,3,1,10,7,3.4000000000000004,1,1,1,4,6,8.4,3.0000000000000004,53.0,46.0
Chievo,Ancona,1-0,https://www.besoccer.com/match/chievo/ancona/20017465,2001,8,serie_b,20,38,0,1,0,3,12,3,3,1,8,5,4.2,2,1,0,5,3,7,11,3,2,2,8,8,4.0,1,0,2,5,7,5.2,1.7999999999999998,52.0,55.0
Treviso,Ravenna FC,0-0,https://www.besoccer.com/match/treviso/ravenna-calcio/20017447,2001,9,serie_b,20,38,1,0,0,13,10,3,1,4,9,13,5.6000000000000005,2,1,1,7,6,19,4,0,4,4,7,14,1.6,0,2,2,5,7,6.0,1.4,53.0,53.0
Ternana Calcio,AC Monza,4-1,https://www.besoccer.com/match/ternana-calcio/ac-monza-brianza-1912/20017448,2001,9,serie_b,20,38,0,4,1,9,12,3,3,2,7,6,4.6,3,1,0,4,0,16,9,3,0,5,9,11,3.6,1,0,3,3,5,6.4,1.7999999999999998,54.0,50.0
Siena,Venezia,1-3,https://www.besoccer.com/match/siena/venezia/20017449,2001,9,serie_b,20,38,2,1,3,8,12,3,3,2,11,10,1.8,2,2,0,6,1,3,14,3,5,0,13,8,5.0,2,2,0,5,3,4.8,4.8,46.0,61.0
Salernitana,Piacenza,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/piacenza/20017450,2001,9,serie_b,20,38,0,3,0,11,11,3,2,3,10,8,4.6,2,0,1,7,4,6,13,4,1,3,11,7,3.6,2,0,2,4,3,5.4,3.0,57.0,65.0
Pescara,Ancona,2-3,https://www.besoccer.com/match/pescara-calcio/ancona/20017451,2001,9,serie_b,20,38,2,2,3,20,4,0,4,4,6,11,2.8,0,2,2,4,7,10,11,3,2,3,8,9,3.0000000000000004,1,0,3,5,8,1.8,1.2000000000000002,55.0,54.0
Genoa,Cosenza Calcio,2-1,https://www.besoccer.com/match/genoa/fortitudo-cosenza/20017452,2001,9,serie_b,20,38,0,2,1,18,5,0,5,3,5,8,2.0,0,3,1,4,5,1,19,6,1,1,14,7,8.600000000000001,1,1,1,3,4,2.0,3.8,55.0,53.0
Crotone,Sampdoria,1-1,https://www.besoccer.com/match/fc-crotone/sampdoria/20017453,2001,9,serie_b,20,38,1,1,1,12,10,3,1,4,11,14,6.0,2,0,1,4,3,7,12,3,3,2,11,10,4.0,1,2,1,5,5,4.8,2.8000000000000003,46.0,67.0
Cittadella,Torino,2-1,https://www.besoccer.com/match/as-cittadella/torino-fc/20017454,2001,9,serie_b,20,38,0,2,1,17,8,1,5,2,10,11,2.0,1,2,1,6,6,15,9,2,3,3,8,11,4.0,1,2,1,6,7,3.5999999999999996,3.4000000000000004,45.0,62.0
Chievo,Empoli,1-0,https://www.besoccer.com/match/chievo/empoli-fc/20017455,2001,9,serie_b,20,38,0,1,0,2,15,4,3,1,9,5,5.4,3,1,0,6,3,5,13,4,1,3,8,8,6.0,2,0,1,4,3,6.8,4.8,52.0,59.0
Cagliari,Pistoiese,0-0,https://www.besoccer.com/match/cagliari/pistoiese/20017456,2001,9,serie_b,20,38,1,0,0,4,14,4,2,2,14,9,3.4000000000000004,3,1,0,9,3,14,9,2,3,3,10,11,1.4000000000000001,2,1,1,9,5,6.8,4.200000000000001,65.0,50.0
Ancona,Salernitana,4-1,https://www.besoccer.com/match/ancona/salernitana-calcio-1919/20017438,2001,10,serie_b,20,38,0,4,1,6,14,4,2,3,11,11,5.0,2,2,0,3,1,7,14,4,2,3,13,8,5.6000000000000005,1,2,2,3,4,5.6000000000000005,3.0,55.0,57.0
Venezia,Pescara,1-1,https://www.besoccer.com/match/venezia/pescara-calcio/20017439,2001,10,serie_b,20,38,1,1,1,3,17,4,5,0,16,9,6.6000000000000005,1,3,0,8,5,20,4,0,4,5,8,14,2.0,0,2,2,2,4,4.8,1.8,62.0,55.0
Torino,Siena,1-1,https://www.besoccer.com/match/torino-fc/siena/20017440,2001,10,serie_b,20,38,1,1,1,16,9,2,3,4,9,13,2.4000000000000004,1,1,2,2,4,11,12,3,3,3,12,13,0.8,1,1,2,5,9,3.4000000000000004,2.1999999999999997,62.0,45.0
