Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Brescia,Vicenza ,2-0,https://www.besoccer.com/match/brescia/vicenza-calcio/2012189284,2012,1,serie_b,22,42,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,61.0,56.0
AlbinoLeffe,Grosseto,2-2,https://www.besoccer.com/match/uc-albinoleffe/us-grosseto/2012189285,2012,2,serie_b,22,42,1,2,2,17,0,0,0,1,1,2,0.0,0,0,0,0,0,4,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,55.0,53.0
AS Gubbio 1910,Ascoli,2-3,https://www.besoccer.com/match/as-gubbio-1910/ascoli/2012189286,2012,2,serie_b,22,42,2,2,3,14,0,0,0,1,0,2,0.0,0,0,0,0,0,18,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,50.0,59.0
Livorno,Sampdoria,0-0,https://www.besoccer.com/match/livorno/sampdoria/2012189287,2012,2,serie_b,22,42,1,0,0,7,3,1,0,0,2,1,3.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,55.0,67.0
Modena,SSC Bari,0-1,https://www.besoccer.com/match/modena-fc/as-bari/2012189288,2012,2,serie_b,22,42,2,0,1,15,0,0,0,1,1,4,0.0,0,0,0,0,0,10,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,58.0,61.0
Nocerina,Brescia,1-1,https://www.besoccer.com/match/nocerina/brescia/2012189289,2012,2,serie_b,22,42,1,1,1,16,0,0,0,1,1,3,0.0,0,0,0,0,0,9,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,40.0,61.0
Padova,Reggina,1-0,https://www.besoccer.com/match/calcio-padova/reggina/2012189290,2012,2,serie_b,22,42,0,1,0,12,1,0,1,0,2,2,1.0,0,0,0,0,0,2,3,1,0,0,4,1,3.0,0,0,0,0,0,0.0,0.0,55.0,59.0
Pescara,Empoli,3-2,https://www.besoccer.com/match/pescara-calcio/empoli-fc/2012189291,2012,2,serie_b,22,42,0,3,2,3,3,1,0,0,2,1,3.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,50.0,65.0
Varese,Crotone,0-0,https://www.besoccer.com/match/as-varese-1910/fc-crotone/2012189292,2012,2,serie_b,22,42,1,0,0,13,1,0,1,0,0,0,1.0,0,0,0,0,0,20,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,50.0,56.0
Vicenza ,Sassuolo,0-1,https://www.besoccer.com/match/vicenza-calcio/us-sassuolo-calcio/2012189293,2012,2,serie_b,22,42,2,0,1,19,0,0,0,1,0,2,0.0,0,0,0,0,0,8,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,56.0,54.0
Juve Stabia,Hellas Verona,1-2,https://www.besoccer.com/match/ss-juve-stabia/hellas-verona-fc/2012189294,2012,2,serie_b,22,42,2,1,2,21,0,0,0,1,1,2,0.0,0,0,0,0,0,22,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,40.0,50.0
Torino,Cittadella,1-1,https://www.besoccer.com/match/torino-fc/as-cittadella/2012189295,2012,2,serie_b,22,42,1,1,1,5,3,1,0,0,2,1,3.0,0,0,0,0,0,6,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,59.0,53.0
Reggina,Grosseto,1-1,https://www.besoccer.com/match/reggina/us-grosseto/2012189296,2012,3,serie_b,22,42,1,1,1,10,3,1,0,1,4,2,2.4000000000000004,1,0,0,4,1,4,4,1,1,0,4,2,3.4000000000000004,0,1,0,2,2,3.0,1.0,59.0,53.0
Brescia,Empoli,2-1,https://www.besoccer.com/match/brescia/empoli-fc/2012189297,2012,3,serie_b,22,42,0,2,1,8,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,12,3,1,0,1,4,4,2.4000000000000004,0,0,1,2,3,3.0,0.0,61.0,65.0
Ascoli,Vicenza ,1-1,https://www.besoccer.com/match/ascoli/vicenza-calcio/2012189298,2012,3,serie_b,22,42,1,1,1,11,3,1,0,1,4,4,3.0,0,0,1,1,2,21,0,0,0,2,0,3,0.0,0,0,1,0,2,0.0,0.0,59.0,56.0
SSC Bari,AlbinoLeffe,2-3,https://www.besoccer.com/match/as-bari/uc-albinoleffe/2012189299,2012,3,serie_b,22,42,2,2,3,9,4,1,1,0,1,0,3.8,0,1,0,0,0,17,1,0,1,1,3,4,1.0,0,0,1,1,2,1.0,0.0,61.0,55.0
Cittadella,Padova,1-4,https://www.besoccer.com/match/as-cittadella/calcio-padova/2012189300,2012,3,serie_b,22,42,2,1,4,6,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,3,4,1,1,0,3,2,3.8,0,1,0,2,2,3.0,1.0,53.0,55.0
Crotone,Juve Stabia,0-0,https://www.besoccer.com/match/fc-crotone/ss-juve-stabia/2012189301,2012,3,serie_b,22,42,1,0,0,18,1,0,1,1,1,2,1.0,0,0,1,1,2,22,0,0,0,2,2,4,0.0,0,0,1,1,2,0.0,0.0,56.0,39.0
Livorno,Nocerina,0-2,https://www.besoccer.com/match/livorno/nocerina/2012189302,2012,3,serie_b,22,42,2,0,2,7,4,1,1,0,2,1,3.4000000000000004,0,1,0,0,0,16,1,0,1,1,2,4,1.0,0,0,1,1,3,1.0,0.0,56.0,40.0
Modena,Pescara,3-2,https://www.besoccer.com/match/modena-fc/pescara-calcio/2012189303,2012,3,serie_b,22,42,0,3,2,20,0,0,0,2,1,5,0.0,0,0,1,0,1,1,6,2,0,0,5,3,5.4,1,0,0,2,1,0.0,3.0,58.0,50.0
Sampdoria,AS Gubbio 1910,6-0,https://www.besoccer.com/match/sampdoria/as-gubbio-1910/2012189304,2012,3,serie_b,22,42,0,6,0,15,2,0,2,0,2,2,1.8,0,1,0,2,2,19,0,0,0,2,2,5,0.0,0,0,1,0,2,1.0,0.0,67.0,50.0
Hellas Verona,Sassuolo,1-0,https://www.besoccer.com/match/hellas-verona-fc/us-sassuolo-calcio/2012189305,2012,3,serie_b,22,42,0,1,0,13,3,1,0,1,3,3,3.0,0,0,1,1,2,2,6,2,0,0,4,1,5.4,1,0,0,1,0,0.0,3.0,51.0,54.0
Torino,Varese,2-0,https://www.besoccer.com/match/torino-fc/as-varese-1910/2012189306,2012,3,serie_b,22,42,0,2,0,5,4,1,1,0,3,2,3.4000000000000004,0,1,0,1,1,14,2,0,2,0,0,0,1.8,0,1,0,0,0,1.0,1.0,59.0,50.0
Padova,SSC Bari,1-0,https://www.besoccer.com/match/calcio-padova/as-bari/2012189307,2012,4,serie_b,22,42,0,1,0,1,7,2,1,0,7,3,6.0,1,0,0,1,0,12,4,1,1,1,3,3,3.0000000000000004,1,0,0,1,0,3.0,3.0,56.0,61.0
AlbinoLeffe,Modena,2-1,https://www.besoccer.com/match/uc-albinoleffe/modena-fc/2012189308,2012,4,serie_b,22,42,0,2,1,9,4,1,1,1,6,6,3.8,0,1,0,2,2,16,3,1,0,2,4,7,3.0,0,0,1,1,4,1.0,0.0,55.0,58.0
Grosseto,Hellas Verona,2-1,https://www.besoccer.com/match/us-grosseto/hellas-verona-fc/2012189309,2012,4,serie_b,22,42,0,2,1,7,5,1,2,0,5,3,3.5999999999999996,1,0,0,2,0,6,6,2,0,1,4,3,5.4,1,0,0,2,1,3.0,3.0,53.0,51.0
AS Gubbio 1910,Reggina,1-3,https://www.besoccer.com/match/as-gubbio-1910/reggina/2012189310,2012,4,serie_b,22,42,2,1,3,22,0,0,0,3,2,11,0.0,0,0,1,2,3,13,4,1,1,1,5,3,2.8,0,0,1,0,1,0.0,0.0,49.0,59.0
Juve Stabia,Brescia,0-1,https://www.besoccer.com/match/ss-juve-stabia/brescia/2012189311,2012,4,serie_b,22,42,2,0,1,21,1,0,1,2,2,4,1.0,0,0,1,1,2,3,7,2,1,0,5,2,5.6,0,1,0,1,1,0.0,1.0,39.0,61.0
Nocerina,Ascoli,0-1,https://www.besoccer.com/match/nocerina/ascoli/2012189312,2012,4,serie_b,22,42,2,0,1,15,4,1,1,1,4,4,3.8,0,1,0,1,1,14,4,1,1,1,5,5,3.4000000000000004,1,0,0,3,2,1.0,3.0,40.0,59.0
Pescara,Crotone,2-0,https://www.besoccer.com/match/pescara-calcio/fc-crotone/2012189313,2012,4,serie_b,22,42,0,2,0,4,6,2,0,1,7,6,4.2,1,0,0,3,2,18,2,0,2,1,1,2,1.8,0,1,0,0,0,3.0,1.0,50.0,56.0
Sassuolo,Cittadella,2-0,https://www.besoccer.com/match/us-sassuolo-calcio/as-cittadella/2012189314,2012,4,serie_b,22,42,0,2,0,5,6,2,0,1,4,2,4.2,1,0,0,3,1,10,4,1,1,1,4,6,2.5999999999999996,0,1,0,1,1,3.0,1.0,54.0,53.0
Varese,Livorno,0-2,https://www.besoccer.com/match/as-varese-1910/livorno/2012189315,2012,4,serie_b,22,42,2,0,2,19,2,0,2,1,0,2,1.4,0,1,0,0,0,11,4,1,1,1,2,3,2.5999999999999996,1,0,0,2,1,1.0,3.0,50.0,55.0
Empoli,Sampdoria,1-3,https://www.besoccer.com/match/empoli-fc/sampdoria/2012189316,2012,4,serie_b,22,42,2,1,3,17,3,1,0,2,5,6,1.7999999999999998,1,0,0,2,1,8,5,1,2,0,8,2,4.4,0,1,0,0,0,3.0,1.0,65.0,67.0
Vicenza ,Torino,0-1,https://www.besoccer.com/match/vicenza-calcio/torino-fc/2012189317,2012,4,serie_b,22,42,2,0,1,20,1,0,1,2,1,4,1.0,0,0,1,0,1,2,7,2,1,0,5,2,5.6,1,0,0,2,1,0.0,3.0,56.0,59.0
Hellas Verona,Padova,2-2,https://www.besoccer.com/match/hellas-verona-fc/calcio-padova/2012189318,2012,5,serie_b,22,42,1,2,2,12,6,2,0,2,5,5,4.2,1,0,1,2,2,1,10,3,1,0,8,3,7.6,1,1,0,6,3,3.0,3.8,51.0,56.0
Ascoli,Sassuolo,0-1,https://www.besoccer.com/match/ascoli/us-sassuolo-calcio/2012189319,2012,5,serie_b,22,42,2,0,1,8,7,2,1,1,6,5,5.6,0,1,1,2,3,5,9,3,0,1,6,2,6.0,1,0,1,1,1,1.0,2.4000000000000004,59.0,54.0
SSC Bari,Nocerina,1-1,https://www.besoccer.com/match/as-bari/nocerina/2012189320,2012,5,serie_b,22,42,1,1,1,14,4,1,1,2,3,4,2.1999999999999997,0,1,1,2,3,13,4,1,1,2,4,5,3.0000000000000004,1,0,1,3,3,0.8,3.0,61.0,40.0
Cittadella,Vicenza ,4-2,https://www.besoccer.com/match/as-cittadella/vicenza-calcio/2012189321,2012,5,serie_b,22,42,0,4,2,15,4,1,1,2,4,8,1.8000000000000003,1,0,1,3,5,20,1,0,1,3,1,5,0.8,0,1,1,1,3,2.4000000000000004,1.0,53.0,56.0
Crotone,Empoli,2-1,https://www.besoccer.com/match/fc-crotone/empoli-fc/2012189322,2012,5,serie_b,22,42,0,2,1,18,2,0,2,2,1,4,1.4,0,1,1,1,2,17,3,1,0,3,6,9,1.2000000000000002,0,0,2,3,5,1.0,0.0,56.0,64.0
Livorno,Juve Stabia,3-0,https://www.besoccer.com/match/livorno/ss-juve-stabia/2012189323,2012,5,serie_b,22,42,0,3,0,10,7,2,1,1,4,3,4.800000000000001,0,1,1,0,2,21,1,0,1,3,2,5,0.8,0,1,1,1,2,0.8,1.0,55.0,39.0
Modena,AS Gubbio 1910,1-1,https://www.besoccer.com/match/modena-fc/as-gubbio-1910/2012189324,2012,5,serie_b,22,42,1,1,1,16,3,1,0,3,5,9,2.4000000000000004,1,0,1,3,3,22,0,0,0,4,3,14,0.0,0,0,2,0,8,3.0,0.0,58.0,49.0
Reggina,Pescara,4-2,https://www.besoccer.com/match/reggina/pescara-calcio/2012189325,2012,5,serie_b,22,42,0,4,2,11,7,2,1,1,8,4,5.0,1,1,0,5,2,4,9,3,0,1,9,6,6.0,1,0,1,4,4,3.4000000000000004,2.4000000000000004,59.0,50.0
Sampdoria,Grosseto,0-0,https://www.besoccer.com/match/sampdoria/us-grosseto/2012189326,2012,5,serie_b,22,42,1,0,0,7,8,2,2,0,11,3,6.4,1,1,0,8,2,6,8,2,2,0,7,4,5.6000000000000005,0,2,0,3,3,3.8,1.8,67.0,53.0
Varese,AlbinoLeffe,2-1,https://www.besoccer.com/match/as-varese-1910/uc-albinoleffe/2012189327,2012,5,serie_b,22,42,0,2,1,19,2,0,2,2,0,4,1.0,0,1,1,0,2,9,7,2,1,1,8,7,6.0,1,0,1,4,4,0.8,3.0,50.0,55.0
Torino,Brescia,0-0,https://www.besoccer.com/match/torino-fc/brescia/2012189328,2012,5,serie_b,22,42,1,0,0,3,10,3,1,0,6,2,7.200000000000001,1,1,0,3,1,2,10,3,1,0,6,2,7.200000000000001,1,1,0,2,1,3.8,3.8,59.0,61.0
Vicenza ,Livorno,1-1,https://www.besoccer.com/match/vicenza-calcio/livorno/2012189329,2012,6,serie_b,22,42,1,1,1,20,1,0,1,4,3,9,0.6,0,0,2,0,2,6,10,3,1,1,7,3,6.4,2,0,0,4,1,0.0,5.4,56.0,56.0
AlbinoLeffe,Sampdoria,1-3,https://www.besoccer.com/match/uc-albinoleffe/sampdoria/2012189330,2012,6,serie_b,22,42,2,1,3,12,7,2,1,2,9,9,4.6,1,1,0,4,3,9,9,2,3,0,11,3,5.800000000000001,1,1,0,3,1,3.8,3.8,55.0,67.0
Ascoli,Hellas Verona,1-2,https://www.besoccer.com/match/ascoli/hellas-verona-fc/2012189331,2012,6,serie_b,22,42,2,1,2,13,7,2,1,2,6,6,4.200000000000001,0,1,2,2,4,11,7,2,1,2,7,7,4.0,1,0,1,3,3,0.8,2.4000000000000004,59.0,51.0
Brescia,Cittadella,2-0,https://www.besoccer.com/match/brescia/as-cittadella/2012189332,2012,6,serie_b,22,42,0,2,0,4,11,3,2,0,6,2,6.2,2,0,0,4,1,10,7,2,1,2,8,10,4.0,0,1,1,1,3,5.4,0.8,61.0,53.0
Grosseto,Crotone,2-0,https://www.besoccer.com/match/us-grosseto/fc-crotone/2012189333,2012,6,serie_b,22,42,0,2,0,8,9,2,3,0,7,4,5.0,2,0,0,4,1,16,5,1,2,2,3,5,4.0,0,1,1,0,2,5.4,0.8,53.0,56.0
AS Gubbio 1910,Varese,0-0,https://www.besoccer.com/match/as-gubbio-1910/as-varese-1910/2012189334,2012,6,serie_b,22,42,1,0,0,22,1,0,1,4,4,15,1.0,0,0,2,3,6,17,5,1,2,2,2,5,3.6,0,1,1,0,2,0.0,0.8,49.0,50.0
Juve Stabia,Pescara,3-2,https://www.besoccer.com/match/ss-juve-stabia/pescara-calcio/2012189335,2012,6,serie_b,22,42,0,3,2,21,1,0,1,4,2,8,0.6,0,0,2,1,3,7,9,3,0,2,11,10,4.200000000000001,1,0,2,6,8,0.0,1.7999999999999998,39.0,50.0
Nocerina,Torino,1-2,https://www.besoccer.com/match/nocerina/torino-fc/2012189336,2012,6,serie_b,22,42,2,1,2,14,5,1,2,2,5,6,3.1999999999999997,0,1,1,1,2,3,11,3,2,0,6,2,6.2,2,0,0,3,1,0.8,5.4,40.0,59.0
Padova,Modena,2-0,https://www.besoccer.com/match/calcio-padova/modena-fc/2012189337,2012,6,serie_b,22,42,0,2,0,2,11,3,2,0,10,5,6.6000000000000005,2,0,0,2,0,18,4,1,1,3,6,10,2.8,0,0,2,2,6,5.4,0.0,56.0,57.0
Sassuolo,SSC Bari,1-2,https://www.besoccer.com/match/us-sassuolo-calcio/as-bari/2012189338,2012,6,serie_b,22,42,2,1,2,1,12,4,0,1,7,2,7.200000000000001,2,0,0,5,1,15,5,1,2,2,4,5,2.4000000000000004,1,0,1,1,1,5.4,2.4000000000000004,54.0,61.0
Empoli,Reggina,3-2,https://www.besoccer.com/match/empoli-fc/reggina/2012189339,2012,6,serie_b,22,42,0,3,2,19,3,1,0,4,7,11,0.6000000000000001,1,0,1,3,4,5,10,3,1,1,12,6,6.6000000000000005,1,0,1,3,2,2.4000000000000004,3.0,64.0,59.0
Crotone,Vicenza ,2-2,https://www.besoccer.com/match/fc-crotone/vicenza-calcio/2012189340,2012,7,serie_b,22,42,1,2,2,18,5,1,2,3,3,7,3.0000000000000004,1,1,1,3,3,21,2,0,2,4,4,10,1.4,0,1,2,3,7,3.8,0.8,56.0,56.0
Sampdoria,Torino,1-2,https://www.besoccer.com/match/sampdoria/torino-fc/2012189341,2012,7,serie_b,22,42,2,1,2,6,12,3,3,0,14,4,7.0,1,2,0,8,2,1,14,4,2,0,8,3,7.0,3,0,0,5,2,4.0,7.2,67.0,59.0
Varese,Sassuolo,0-1,https://www.besoccer.com/match/as-varese-1910/us-sassuolo-calcio/2012189342,2012,7,serie_b,22,42,2,0,1,15,6,1,3,2,2,5,3.6000000000000005,1,1,1,2,3,4,12,4,0,2,8,4,4.800000000000001,2,0,1,2,1,3.6,4.8,50.0,54.0
SSC Bari,Livorno,1-0,https://www.besoccer.com/match/as-bari/livorno/2012189343,2012,7,serie_b,22,42,0,1,0,11,8,2,2,2,6,6,4.4,0,2,1,3,4,7,11,3,2,1,8,4,5.4,2,1,0,5,2,1.6,5.2,61.0,56.0
Cittadella,Nocerina,1-3,https://www.besoccer.com/match/as-cittadella/nocerina/2012189344,2012,7,serie_b,22,42,2,1,3,14,7,2,1,3,8,12,2.6000000000000005,2,0,1,7,7,17,5,1,2,3,6,8,2.2,1,1,1,4,4,4.8,3.4000000000000004,53.0,40.0
Empoli,Padova,2-4,https://www.besoccer.com/match/empoli-fc/calcio-padova/2012189345,2012,7,serie_b,22,42,2,2,4,16,6,2,0,4,10,13,3.0,2,0,1,6,6,3,14,4,2,0,12,5,7.4,1,2,0,8,5,4.8,4.0,64.0,56.0
Grosseto,Ascoli,3-3,https://www.besoccer.com/match/us-grosseto/ascoli/2012189346,2012,7,serie_b,22,42,1,3,3,5,12,3,3,0,9,4,6.2,3,0,0,6,1,12,7,2,1,3,7,8,2.8,2,0,0,4,2,7.2,5.4,54.0,59.0
AS Gubbio 1910,Hellas Verona,1-1,https://www.besoccer.com/match/as-gubbio-1910/hellas-verona-fc/2012189347,2012,7,serie_b,22,42,1,1,1,22,2,0,2,4,4,15,1.8,0,1,2,3,6,9,10,3,1,2,9,8,5.6000000000000005,2,0,1,5,4,1.0,4.8,49.0,51.0
Modena,Brescia,1-1,https://www.besoccer.com/match/modena-fc/brescia/2012189348,2012,7,serie_b,22,42,1,1,1,19,4,1,1,4,6,12,2.0,1,1,1,4,4,2,14,4,2,0,8,2,7.0,1,2,0,2,1,3.4000000000000004,4.0,57.0,62.0
Pescara,AlbinoLeffe,5-3,https://www.besoccer.com/match/pescara-calcio/uc-albinoleffe/2012189349,2012,7,serie_b,22,42,0,5,3,10,9,3,0,3,13,13,2.4,2,0,0,5,2,13,7,2,1,3,10,12,3.2,1,0,2,5,6,5.4,2.4000000000000004,50.0,55.0
Reggina,Juve Stabia,1-2,https://www.besoccer.com/match/reggina/ss-juve-stabia/2012189350,2012,7,serie_b,22,42,2,1,2,8,10,3,1,2,14,9,4.6,2,1,0,9,4,20,4,1,1,4,5,10,3.4,0,1,2,1,5,5.6,0.8,59.0,39.0
Vicenza ,Varese,0-2,https://www.besoccer.com/match/vicenza-calcio/as-varese-1910/2012189351,2012,8,serie_b,22,42,2,0,2,21,3,0,3,4,6,12,2.0,0,1,2,1,3,17,6,1,3,3,2,6,2.5999999999999996,0,2,1,0,2,1.0,1.6,56.0,50.0
AlbinoLeffe,Padova,1-0,https://www.besoccer.com/match/uc-albinoleffe/calcio-padova/2012189352,2012,8,serie_b,22,42,0,1,0,15,7,2,1,4,13,17,1.8000000000000003,1,1,1,5,6,2,17,5,2,0,16,7,7.800000000000001,2,2,0,12,7,3.0000000000000004,6.0,55.0,56.0
Ascoli,Reggina,1-1,https://www.besoccer.com/match/ascoli/reggina/2012189353,2012,8,serie_b,22,42,1,1,1,13,8,2,2,3,10,11,2.4000000000000004,0,1,3,3,6,11,10,3,1,3,15,11,3.2,1,0,2,5,5,0.6,2.4000000000000004,59.0,59.0
Brescia,AS Gubbio 1910,2-2,https://www.besoccer.com/match/brescia/as-gubbio-1910/2012189354,2012,8,serie_b,22,42,1,2,2,4,15,4,3,0,9,3,5.800000000000001,3,0,0,6,1,22,3,0,3,4,5,16,2.4,0,1,2,1,9,7.2,1.0,62.0,49.0
Cittadella,Modena,2-0,https://www.besoccer.com/match/as-cittadella/modena-fc/2012189355,2012,8,serie_b,22,42,0,2,0,14,7,2,1,4,9,15,1.7999999999999998,2,0,2,8,10,20,5,1,2,4,7,13,2.2,0,0,3,2,8,3.6000000000000005,0.0,52.0,57.0
Crotone,SSC Bari,0-1,https://www.besoccer.com/match/fc-crotone/as-bari/2012189356,2012,8,serie_b,22,42,2,0,1,19,6,1,3,3,5,9,3.0,1,2,1,5,5,10,11,3,2,2,7,6,6.0,2,0,1,3,2,4.0,4.8,56.0,61.0
Livorno,Empoli,0-0,https://www.besoccer.com/match/livorno/empoli-fc/2012189357,2012,8,serie_b,22,42,1,0,0,8,11,3,2,2,8,5,3.8,1,1,1,3,2,18,6,2,0,5,12,17,2.4000000000000004,0,0,3,4,7,3.6,0.0,55.0,64.0
Nocerina,Juve Stabia,2-3,https://www.besoccer.com/match/nocerina/ss-juve-stabia/2012189358,2012,8,serie_b,22,42,2,2,3,12,8,2,2,3,9,9,4.2,0,1,2,2,4,16,7,2,1,4,7,11,5.6000000000000005,1,1,2,3,6,0.6,3.6,40.0,40.0
Sassuolo,Pescara,1-1,https://www.besoccer.com/match/us-sassuolo-calcio/pescara-calcio/2012189359,2012,8,serie_b,22,42,1,1,1,3,15,5,0,2,9,4,6.0,2,0,1,6,3,7,12,4,0,3,18,16,4.2,1,0,3,8,11,4.2,1.2000000000000002,54.0,50.0
Torino,Grosseto,1-0,https://www.besoccer.com/match/torino-fc/us-grosseto/2012189360,2012,8,serie_b,22,42,0,1,0,1,17,5,2,0,10,4,7.800000000000001,1,2,0,3,1,5,13,3,4,0,12,7,5.4,0,3,0,3,3,4.0,2.4,59.0,54.0
Hellas Verona,Sampdoria,1-1,https://www.besoccer.com/match/hellas-verona-fc/sampdoria/2012189361,2012,8,serie_b,22,42,1,1,1,9,11,3,2,2,10,9,4.6000000000000005,1,1,1,4,4,6,12,3,3,1,15,6,4.800000000000001,2,1,0,6,2,3.4000000000000004,6.0,51.0,67.0
Pescara,Cittadella,1-0,https://www.besoccer.com/match/pescara-calcio/as-cittadella/2012189362,2012,9,serie_b,22,42,0,1,0,8,13,4,1,3,19,17,4.0,3,0,0,10,5,12,10,3,1,4,11,15,4.2,0,1,2,1,5,7.2,0.6,50.0,53.0
Padova,Brescia,2-1,https://www.besoccer.com/match/calcio-padova/brescia/2012189363,2012,9,serie_b,22,42,0,2,1,2,17,5,2,1,16,8,5.2,3,0,0,4,0,4,16,4,4,0,11,5,4.6,1,3,0,3,2,7.2,4.0,56.0,61.0
Sampdoria,Sassuolo,1-1,https://www.besoccer.com/match/sampdoria/us-sassuolo-calcio/2012189364,2012,9,serie_b,22,42,1,1,1,7,13,3,4,1,16,7,3.8,1,2,1,9,4,3,16,5,1,2,10,5,5.200000000000001,3,0,1,3,1,3.0,6.6000000000000005,67.0,54.0
AlbinoLeffe,Livorno,0-4,https://www.besoccer.com/match/uc-albinoleffe/livorno/2012189365,2012,9,serie_b,22,42,2,0,4,13,10,3,1,4,14,17,3.6,2,1,1,6,6,9,12,3,3,2,8,5,3.4000000000000004,2,1,1,5,3,5.199999999999999,3.8,55.0,55.0
