Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Ternana Calcio,Modena,0-0,https://www.besoccer.com/match/ternana-calcio/modena-fc/20027393,2002,4,serie_b,20,38,1,0,0,8,5,1,2,0,6,3,3.5999999999999996,1,0,0,3,0,1,9,3,0,0,8,2,7.2,1,0,0,2,1,3.0,3.0,57.0,52.0
Siena,Genoa,0-1,https://www.besoccer.com/match/siena/genoa/20027394,2002,4,serie_b,20,38,2,0,1,20,1,0,1,2,2,7,1.0,0,0,1,2,4,5,6,2,0,1,3,3,5.4,1,0,0,1,0,0.0,3.0,48.0,57.0
Sampdoria,Empoli,0-2,https://www.besoccer.com/match/sampdoria/empoli-fc/20027395,2002,4,serie_b,20,38,2,0,2,18,1,0,1,2,1,5,0.8,0,1,0,1,1,3,7,2,1,0,9,5,5.6,0,1,0,2,2,1.0,1.0,66.0,60.0
Cittadella,Reggina,0-2,https://www.besoccer.com/match/as-cittadella/reggina/20027387,2002,4,serie_b,20,38,2,0,2,19,1,0,1,2,6,8,0.8,0,1,0,4,4,6,6,2,0,1,6,2,5.4,0,0,1,0,1,1.0,0.0,46.0,59.0
SSC Bari,Palermo FC,2-0,https://www.besoccer.com/match/as-bari/palermo/20027388,2002,4,serie_b,20,38,0,2,0,11,4,1,1,1,4,5,3.8,0,1,0,2,2,10,4,1,1,1,4,5,3.8,0,0,1,3,5,1.0,0.0,61.0,52.0
Napoli,Vicenza ,0-0,https://www.besoccer.com/match/napoli/vicenza-calcio/20027386,2002,4,serie_b,20,38,1,0,0,12,3,1,0,2,4,6,1.7999999999999998,0,0,1,1,2,4,7,2,1,0,7,4,6.0,1,0,0,4,2,0.0,3.0,60.0,63.0
Reggina,SSC Bari,0-0,https://www.besoccer.com/match/reggina/as-bari/20027377,2002,5,serie_b,20,38,1,0,0,4,9,3,0,1,8,2,7.2,2,0,0,6,1,8,7,2,1,1,6,5,6.0,1,0,1,2,3,5.4,3.0,59.0,62.0
Palermo FC,Cittadella,3-1,https://www.besoccer.com/match/palermo/as-cittadella/20027378,2002,5,serie_b,20,38,0,3,1,12,4,1,1,2,4,7,3.0000000000000004,1,1,0,1,0,19,1,0,1,3,6,10,0.6,0,0,2,2,4,3.8,0.0,51.0,46.0
Modena,Siena,2-2,https://www.besoccer.com/match/modena-fc/siena/20027379,2002,5,serie_b,20,38,1,2,2,1,10,3,1,0,8,2,6.4,2,0,0,6,1,20,1,0,1,3,2,8,0.8,0,1,1,0,3,5.4,1.0,52.0,48.0
Genoa,Messina,3-0,https://www.besoccer.com/match/genoa/messina/20027380,2002,5,serie_b,20,38,0,3,0,3,9,3,0,1,4,3,7.2,1,0,1,2,3,15,3,0,3,1,2,4,2.0,0,1,1,0,2,3.0,0.8,57.0,54.0
Empoli,Napoli,1-0,https://www.besoccer.com/match/empoli-fc/napoli/20027381,2002,5,serie_b,20,38,0,1,0,2,10,3,1,0,11,5,7.200000000000001,2,0,0,7,3,13,4,1,1,2,4,6,2.2,1,0,1,3,4,5.4,2.4000000000000004,60.0,59.0
Cosenza Calcio,Como,1-4,https://www.besoccer.com/match/fortitudo-cosenza/como/20027382,2002,5,serie_b,20,38,2,1,4,7,8,2,2,0,6,4,5.6000000000000005,1,1,0,4,3,14,4,1,1,2,4,7,3.4,0,0,2,2,6,3.4000000000000004,0.0,53.0,43.0
Ancona,Crotone,1-0,https://www.besoccer.com/match/ancona/fc-crotone/20027383,2002,5,serie_b,20,38,0,1,0,5,8,2,2,0,4,2,4.8,1,1,0,1,0,11,5,1,2,1,6,5,4.2,0,2,0,1,1,3.4000000000000004,1.8,55.0,47.0
Vicenza ,Ternana Calcio,1-1,https://www.besoccer.com/match/vicenza-calcio/ternana-calcio/20027384,2002,5,serie_b,20,38,1,1,1,6,8,2,2,0,7,4,5.6,1,1,0,3,2,9,6,1,3,0,6,3,3.6000000000000005,0,2,0,3,3,3.8,1.8,63.0,57.0
Salernitana,Pistoiese,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/pistoiese/20027385,2002,5,serie_b,20,38,0,2,1,10,5,1,2,1,6,5,2.6000000000000005,1,1,0,2,0,17,1,0,1,3,1,4,0.4,0,1,1,1,2,3.4000000000000004,0.8,55.0,49.0
Cagliari,Sampdoria,0-2,https://www.besoccer.com/match/cagliari/sampdoria/20027376,2002,5,serie_b,20,38,2,0,2,16,2,0,2,2,3,6,1.0,0,1,1,1,2,18,1,0,1,3,1,7,0.6,0,0,2,0,4,0.8,0.0,63.0,66.0
Ternana Calcio,Genoa,0-0,https://www.besoccer.com/match/ternana-calcio/genoa/20027375,2002,6,serie_b,20,38,1,0,0,11,7,1,4,0,7,4,3.4000000000000004,1,1,0,3,0,2,12,4,0,1,7,3,8.4,2,0,0,2,0,3.4000000000000004,5.4,57.0,57.0
Sampdoria,Palermo FC,1-2,https://www.besoccer.com/match/sampdoria/palermo/20027367,2002,6,serie_b,20,38,2,1,2,15,4,1,1,3,3,7,3.4,0,1,1,1,3,12,7,2,1,2,7,8,5.199999999999999,0,0,2,3,7,0.8,0.0,66.0,52.0
Pistoiese,Modena,0-0,https://www.besoccer.com/match/pistoiese/modena-fc/20027368,2002,6,serie_b,20,38,1,0,0,19,1,0,1,4,2,6,0.2,0,0,2,0,2,3,11,3,2,0,10,4,5.4,1,1,0,2,1,0.0,3.4000000000000004,49.0,52.0
Napoli,Cagliari,0-0,https://www.besoccer.com/match/napoli/cagliari/20027369,2002,6,serie_b,20,38,1,0,0,14,4,1,1,3,4,7,1.4000000000000001,0,1,1,1,2,17,2,0,2,3,3,8,0.6000000000000001,0,1,1,2,4,1.0,0.8,59.0,63.0
Messina,Vicenza ,0-0,https://www.besoccer.com/match/messina/vicenza-calcio/20027370,2002,6,serie_b,20,38,1,0,0,16,3,0,3,2,2,7,1.4000000000000001,0,2,0,2,2,6,9,2,3,0,8,5,5.0,1,1,0,4,2,1.8,3.4000000000000004,54.0,63.0
Cosenza Calcio,Reggina,0-1,https://www.besoccer.com/match/fortitudo-cosenza/reggina/20027371,2002,6,serie_b,20,38,2,0,1,7,8,2,2,1,7,8,4.0,1,1,1,5,7,5,10,3,1,1,8,2,6.4,1,0,1,2,1,2.5999999999999996,3.0,53.0,59.0
Como,Ancona,1-0,https://www.besoccer.com/match/como/ancona/20027372,2002,6,serie_b,20,38,0,1,0,10,7,2,1,2,8,8,5.6000000000000005,1,1,0,2,1,4,11,3,2,0,5,2,6.2,1,1,0,3,2,3.8,3.4000000000000004,43.0,55.0
Cittadella,Empoli,2-1,https://www.besoccer.com/match/as-cittadella/empoli-fc/20027373,2002,6,serie_b,20,38,0,2,1,20,1,0,1,4,7,13,0.4,0,1,1,4,6,1,13,4,1,0,12,5,8.2,1,1,0,4,2,0.8,3.8,46.0,61.0
SSC Bari,Crotone,0-2,https://www.besoccer.com/match/as-bari/fc-crotone/20027374,2002,6,serie_b,20,38,2,0,2,8,8,2,2,1,6,5,5.6,1,1,0,4,2,13,5,1,2,2,6,6,3.2,0,2,1,1,2,3.8,1.4,62.0,47.0
Siena,Salernitana,2-1,https://www.besoccer.com/match/siena/salernitana-calcio-1919/20027366,2002,6,serie_b,20,38,0,2,1,18,2,0,2,3,4,10,1.6,0,0,2,2,5,9,8,2,2,1,8,6,4.6,0,1,1,4,5,0.0,0.8,48.0,56.0
Ternana Calcio,Napoli,1-2,https://www.besoccer.com/match/ternana-calcio/napoli/20027358,2002,7,serie_b,20,38,2,1,2,10,8,1,5,0,7,4,3.0,1,2,0,3,0,14,5,1,2,3,4,7,1.6,1,0,2,3,5,3.5999999999999996,1.7999999999999998,57.0,59.0
Salernitana,Messina,1-2,https://www.besoccer.com/match/salernitana-calcio-1919/messina/20027359,2002,7,serie_b,20,38,2,1,2,11,8,2,2,2,9,8,3.0000000000000004,2,1,0,4,1,17,4,0,4,2,2,7,1.8,0,1,2,0,5,5.6,0.6,55.0,54.0
Reggina,Palermo FC,1-1,https://www.besoccer.com/match/reggina/palermo/20027360,2002,7,serie_b,20,38,1,1,1,2,13,4,1,1,9,2,7.4,2,1,0,6,1,8,10,3,1,2,9,9,6.800000000000001,1,0,2,5,8,5.2,3.0,59.0,52.0
Modena,Como,3-0,https://www.besoccer.com/match/modena-fc/como/20027361,2002,7,serie_b,20,38,0,3,0,4,12,3,3,0,10,4,4.2,2,1,0,8,3,6,10,3,1,2,9,8,7.2,1,0,2,6,7,5.2,3.0,52.0,44.0
Empoli,Pistoiese,1-1,https://www.besoccer.com/match/empoli-fc/pistoiese/20027362,2002,7,serie_b,20,38,1,1,1,1,13,4,1,1,13,7,5.6000000000000005,3,0,0,8,3,20,2,0,2,4,2,6,1.0,0,1,2,2,4,7.2,0.6,60.0,49.0
Crotone,Cittadella,1-2,https://www.besoccer.com/match/fc-crotone/as-cittadella/20027363,2002,7,serie_b,20,38,2,1,2,9,8,2,2,2,8,6,5.199999999999999,1,0,1,5,4,18,4,1,1,4,9,14,3.2,0,0,3,3,7,3.0,0.0,47.0,46.0
Cagliari,Siena,1-1,https://www.besoccer.com/match/cagliari/siena/20027364,2002,7,serie_b,20,38,1,1,1,19,3,0,3,3,3,8,1.2,0,1,2,1,4,15,5,1,2,3,6,11,4.2,0,2,1,2,5,0.6,1.8,63.0,48.0
Ancona,Genoa,1-1,https://www.besoccer.com/match/ancona/genoa/20027365,2002,7,serie_b,20,38,1,1,1,5,11,3,2,1,5,3,4.0,2,1,0,2,0,3,13,4,1,1,7,3,7.0,2,1,0,2,0,5.6,5.2,55.0,57.0
Sampdoria,SSC Bari,3-0,https://www.besoccer.com/match/sampdoria/as-bari/20027356,2002,7,serie_b,20,38,0,3,0,16,4,1,1,4,4,9,2.6000000000000005,0,1,2,2,5,12,8,2,2,2,6,7,4.0,1,1,1,2,3,0.6,3.4000000000000004,66.0,61.0
Vicenza ,Cosenza Calcio,3-2,https://www.besoccer.com/match/vicenza-calcio/fortitudo-cosenza/20027357,2002,7,serie_b,20,38,0,3,2,7,10,2,4,0,8,5,4.2,1,2,0,4,3,13,8,2,2,2,7,9,2.4,1,1,0,2,1,4.0,3.8,63.0,53.0
Vicenza ,SSC Bari,1-0,https://www.besoccer.com/match/vicenza-calcio/as-bari/20027347,2002,8,serie_b,20,38,0,1,0,5,13,3,4,0,11,7,5.4,2,2,0,7,5,9,8,2,2,3,6,10,2.4000000000000004,1,1,2,2,6,6.0,2.5999999999999996,63.0,61.0
Pistoiese,Reggina,1-2,https://www.besoccer.com/match/pistoiese/reggina/20027348,2002,8,serie_b,20,38,2,1,2,20,3,0,3,4,3,7,1.8,0,1,2,0,2,4,14,4,2,1,10,3,5.800000000000001,2,0,1,3,1,1.0,5.4,49.0,59.0
Palermo FC,Crotone,2-0,https://www.besoccer.com/match/palermo/fc-crotone/20027349,2002,8,serie_b,20,38,0,2,0,7,11,3,2,2,10,10,5.800000000000001,2,1,0,4,1,14,8,2,2,3,9,8,3.8000000000000007,1,2,1,3,2,6.0,4.0,52.0,47.0
Messina,Siena,1-2,https://www.besoccer.com/match/messina/siena/20027350,2002,8,serie_b,20,38,2,1,2,16,7,1,4,2,4,8,4.2,0,3,0,2,2,18,6,1,3,3,7,12,4.2,0,3,1,3,6,2.4,2.4,56.0,48.0
Genoa,Cittadella,1-1,https://www.besoccer.com/match/genoa/as-cittadella/20027351,2002,8,serie_b,20,38,1,1,1,3,14,4,2,1,8,4,5.4,2,0,1,5,3,17,7,2,1,4,11,15,5.4,1,0,3,5,8,5.4,3.0,57.0,46.0
Empoli,Cagliari,2-1,https://www.besoccer.com/match/empoli-fc/cagliari/20027352,2002,8,serie_b,20,38,0,2,1,2,14,4,2,1,14,8,4.6,3,1,0,9,4,19,4,0,4,3,4,9,1.8,0,2,1,2,4,6.4,1.6,61.0,62.0
Cosenza Calcio,Modena,0-1,https://www.besoccer.com/match/fortitudo-cosenza/modena-fc/20027353,2002,8,serie_b,20,38,2,0,1,11,8,2,2,3,9,12,1.4000000000000001,1,1,2,5,8,1,15,4,3,0,13,4,5.4,1,2,0,2,1,1.8000000000000003,3.5999999999999996,54.0,53.0
Como,Ternana Calcio,2-0,https://www.besoccer.com/match/como/ternana-calcio/20027354,2002,8,serie_b,20,38,0,2,0,8,10,3,1,3,9,11,5.4,2,1,0,3,1,13,8,1,5,1,8,6,2.0,0,3,0,4,4,6.0,2.4,46.0,56.0
Ancona,Sampdoria,3-2,https://www.besoccer.com/match/ancona/sampdoria/20027355,2002,8,serie_b,20,38,0,3,2,6,12,3,3,1,6,4,3.4,2,2,0,3,1,15,7,2,1,4,7,9,4.8,1,0,2,2,4,5.200000000000001,3.0,54.0,66.0
Napoli,Salernitana,1-1,https://www.besoccer.com/match/napoli/salernitana-calcio-1919/20027346,2002,8,serie_b,20,38,1,1,1,10,8,2,2,3,6,8,4.2,0,2,1,1,2,12,8,2,2,3,10,10,1.9999999999999998,0,1,2,5,7,1.8,0.6,60.0,56.0
SSC Bari,Genoa,1-0,https://www.besoccer.com/match/as-bari/genoa/20027345,2002,9,serie_b,20,38,0,1,0,16,8,2,2,4,6,11,1.0,1,1,1,4,4,5,15,4,3,1,9,5,4.2,2,2,0,3,1,3.0000000000000004,4.8,61.0,57.0
Ternana Calcio,Ancona,0-1,https://www.besoccer.com/match/ternana-calcio/ancona/20027337,2002,9,serie_b,20,38,2,0,1,15,8,1,5,2,8,8,1.2000000000000002,1,2,1,4,2,6,15,4,3,1,9,6,5.2,1,1,1,3,3,2.6000000000000005,2.5999999999999996,56.0,55.0
Siena,Como,0-1,https://www.besoccer.com/match/siena/como/20027338,2002,9,serie_b,20,38,2,0,1,9,9,2,3,3,9,13,6.0,1,0,2,4,6,8,13,4,1,3,11,11,6.6,1,0,3,6,10,3.0,2.4000000000000004,48.0,43.0
Sampdoria,Pistoiese,2-0,https://www.besoccer.com/match/sampdoria/pistoiese/20027339,2002,9,serie_b,20,38,0,2,0,17,7,2,1,5,9,12,3.6000000000000005,1,1,2,5,5,20,3,0,3,5,4,9,1.4,0,2,2,3,5,3.4,1.4,66.0,49.0
Salernitana,Cosenza Calcio,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/fortitudo-cosenza/20027340,2002,9,serie_b,20,38,0,2,1,11,9,2,3,3,11,11,2.2,2,1,1,5,3,14,8,2,2,4,9,13,0.6000000000000001,1,1,1,4,4,4.200000000000001,3.0000000000000004,55.0,53.0
Reggina,Empoli,1-0,https://www.besoccer.com/match/reggina/empoli-fc/20027341,2002,9,serie_b,20,38,0,1,0,2,17,5,2,1,12,4,6.6,2,2,0,7,2,3,17,5,2,1,16,9,5.6000000000000005,1,1,1,5,4,4.8,3.0000000000000004,59.0,60.0
Modena,Cagliari,3-0,https://www.besoccer.com/match/modena-fc/cagliari/20027342,2002,9,serie_b,20,38,0,3,0,1,18,5,3,0,14,4,6.6000000000000005,3,1,0,11,3,19,4,0,4,4,5,11,1.4,0,2,2,3,6,6.8,1.2000000000000002,52.0,63.0
Messina,Palermo FC,2-0,https://www.besoccer.com/match/messina/palermo/20027343,2002,9,serie_b,20,38,0,2,0,18,7,1,4,3,5,10,3.2,0,3,1,3,4,7,14,4,2,2,12,10,6.8,1,1,2,6,9,1.8,3.4000000000000004,54.0,52.0
Cittadella,Napoli,1-2,https://www.besoccer.com/match/as-cittadella/napoli/20027344,2002,9,serie_b,20,38,2,1,2,13,8,2,2,4,12,16,5.2,1,1,1,6,7,10,9,2,3,3,7,9,4.2,2,0,2,5,6,3.6,4.2,46.0,59.0
Crotone,Vicenza ,3-4,https://www.besoccer.com/match/fc-crotone/vicenza-calcio/20027336,2002,9,serie_b,20,38,2,3,4,12,8,2,2,4,9,10,2.4,1,0,2,6,6,4,16,4,4,0,12,7,6.6000000000000005,1,2,0,4,2,2.4000000000000004,3.5999999999999996,47.0,63.0
Cagliari,Reggina,0-0,https://www.besoccer.com/match/cagliari/reggina/20027335,2002,10,serie_b,20,38,1,0,0,19,4,0,4,5,5,14,1.0,0,2,2,2,5,2,20,6,2,1,13,4,7.4,3,0,1,5,2,1.4,7.2,63.0,59.0
Ancona,Cittadella,0-1,https://www.besoccer.com/match/ancona/as-cittadella/20027327,2002,10,serie_b,20,38,2,0,1,4,18,5,3,1,10,6,6.6000000000000005,3,2,0,6,3,16,8,2,2,5,13,18,3.8,1,1,3,6,9,6.6,3.4000000000000004,55.0,46.0
Vicenza ,Modena,0-5,https://www.besoccer.com/match/vicenza-calcio/modena-fc/20027328,2002,10,serie_b,20,38,2,0,5,3,19,5,4,0,16,10,7.800000000000001,3,2,0,8,5,1,21,6,3,0,17,4,7.800000000000001,2,2,0,3,1,7.4,5.6000000000000005,63.0,52.0
Pistoiese,SSC Bari,1-0,https://www.besoccer.com/match/pistoiese/as-bari/20027329,2002,10,serie_b,20,38,0,1,0,20,3,0,3,6,4,11,1.0,0,1,3,1,4,11,11,3,2,4,7,11,3.2,1,1,3,2,7,0.8,1.8000000000000003,49.0,61.0
