Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Cosenza Calcio,Pescara,0-0,https://www.besoccer.com/match/fortitudo-cosenza/pescara-calcio/199628120,1996,2,serie_b,20,38,1,0,0,18,0,0,0,1,0,1,0.0,0,0,0,0,0,20,0,0,0,1,2,4,0.0,0,0,0,0,0,0.0,0.0,52.0,62.0
Calcio Foggia,Venezia,1-0,https://www.besoccer.com/match/us-foggia/venezia/199628121,1996,2,serie_b,20,38,0,1,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,19,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,63.0,53.0
Genoa,Reggina,7-0,https://www.besoccer.com/match/genoa/reggina/199628122,1996,2,serie_b,20,38,0,7,0,17,0,0,0,1,0,2,0.0,0,0,0,0,0,12,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,62.0,53.0
Palermo FC,Cesena,1-1,https://www.besoccer.com/match/palermo/ac-cesena/199628123,1996,2,serie_b,20,38,1,1,1,11,1,0,1,0,0,0,1.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,63.0,62.0
Pistoiese,Reggiana,2-0,https://www.besoccer.com/match/pistoiese/ac-reggiana-1919/199628124,1996,2,serie_b,20,38,0,2,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,8,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,52.0,56.0
Reggiana,Perugia,0-0,https://www.besoccer.com/match/ac-reggiana-1919/perugia/199628131,1996,3,serie_b,20,38,1,0,0,16,1,0,1,1,0,2,0.8,0,1,0,0,0,17,1,0,1,1,1,2,0.8,0,0,1,0,1,1.0,0.0,56.0,53.0
Cesena,Venezia,0-1,https://www.besoccer.com/match/ac-cesena/venezia/199628125,1996,3,serie_b,20,38,2,0,1,4,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,20,0,0,0,2,0,3,0.0,0,0,1,0,1,3.0,0.0,62.0,53.0
Fidelis Andria,Avellino,3-1,https://www.besoccer.com/match/fidelis-andria/us-avellino/199628126,1996,3,serie_b,20,38,0,3,1,15,1,0,1,1,2,4,1.0,0,0,1,0,2,8,3,1,0,1,2,1,2.4000000000000004,1,0,0,2,0,0.0,3.0,52.0,66.0
Calcio Foggia,Ancona,1-0,https://www.besoccer.com/match/us-foggia/ancona/199628127,1996,3,serie_b,20,38,0,1,0,6,4,1,1,0,2,1,3.8,1,0,0,1,0,14,1,0,1,1,2,4,0.8,0,1,0,2,2,3.0,1.0,63.0,59.0
Genoa,Pistoiese,2-1,https://www.besoccer.com/match/genoa/pistoiese/199628128,1996,3,serie_b,20,38,0,2,1,9,3,1,0,1,7,2,3.0,1,0,0,7,0,10,3,1,0,1,2,1,3.0,0,0,1,0,1,3.0,0.0,63.0,53.0
AS Lucchese Libertas 1905,Brescia,0-0,https://www.besoccer.com/match/luchese/brescia/199628129,1996,3,serie_b,20,38,1,0,0,7,4,1,1,0,3,1,3.8,0,1,0,1,1,3,4,1,1,0,6,4,3.4000000000000004,1,0,0,4,2,1.0,3.0,52.0,67.0
Pescara,Palermo FC,0-0,https://www.besoccer.com/match/pescara-calcio/palermo/199628130,1996,3,serie_b,20,38,1,0,0,19,1,0,1,1,2,4,1.0,0,0,1,2,4,12,2,0,2,0,1,1,1.8,0,1,0,0,0,0.0,1.0,62.0,63.0
Reggina,Chievo,1-1,https://www.besoccer.com/match/reggina/chievo/199628132,1996,3,serie_b,20,38,1,1,1,13,1,0,1,1,2,9,0.8,0,1,0,2,2,11,2,0,2,0,1,1,1.8,0,1,0,1,1,1.0,1.0,53.0,52.0
Salernitana,Bologna,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/bologna/199628133,1996,3,serie_b,20,38,1,0,0,5,4,1,1,0,1,0,3.4000000000000004,1,0,0,1,0,2,6,2,0,0,3,0,5.4,1,0,0,2,0,3.0,3.0,53.0,68.0
Hellas Verona,Cosenza Calcio,3-0,https://www.besoccer.com/match/hellas-verona-fc/fortitudo-cosenza/199628134,1996,3,serie_b,20,38,0,3,0,1,6,2,0,0,3,0,5.4,1,0,0,2,0,18,1,0,1,1,0,1,1.0,0,0,1,0,1,3.0,0.0,63.0,52.0
Pistoiese,AS Lucchese Libertas 1905,2-0,https://www.besoccer.com/match/pistoiese/luchese/199628143,1996,4,serie_b,20,38,0,2,0,12,3,1,0,2,3,3,2.4000000000000004,1,0,0,2,0,7,5,1,2,0,3,1,4.0,1,0,0,2,0,3.0,3.0,52.0,52.0
Ancona,Cesena,3-2,https://www.besoccer.com/match/ancona/ac-cesena/199628135,1996,4,serie_b,20,38,0,3,2,19,1,0,1,2,2,5,0.6,0,0,1,0,2,8,4,1,1,1,2,2,2.5999999999999996,0,1,0,1,1,0.0,1.0,58.0,62.0
Avellino,Calcio Foggia,0-0,https://www.besoccer.com/match/us-avellino/us-foggia/199628136,1996,4,serie_b,20,38,1,0,0,13,3,1,0,2,3,4,1.7999999999999998,0,0,1,0,1,3,7,2,1,0,3,1,6.0,0,1,0,1,1,0.0,1.0,66.0,63.0
Bologna,Reggina,1-1,https://www.besoccer.com/match/bologna/reggina/199628137,1996,4,serie_b,20,38,1,1,1,2,7,2,1,0,3,0,5.2,1,0,0,1,0,15,2,0,2,1,3,10,1.6,0,0,1,0,7,3.0,0.0,68.0,53.0
Brescia,Hellas Verona,1-0,https://www.besoccer.com/match/brescia/hellas-verona-fc/199628138,1996,4,serie_b,20,38,0,1,0,5,5,1,2,0,6,4,3.5999999999999996,0,1,0,2,2,1,9,3,0,0,6,0,7.2,1,0,0,1,0,1.0,3.0,67.0,63.0
Chievo,Pescara,0-0,https://www.besoccer.com/match/chievo/pescara-calcio/199628139,1996,4,serie_b,20,38,1,0,0,11,3,0,3,0,2,2,2.4,0,1,0,0,0,18,2,0,2,1,2,4,1.8,0,1,0,0,0,1.0,1.0,52.0,62.0
Cosenza Calcio,Reggiana,3-1,https://www.besoccer.com/match/fortitudo-cosenza/ac-reggiana-1919/199628140,1996,4,serie_b,20,38,0,3,1,20,1,0,1,2,0,4,0.8,0,1,0,0,0,16,2,0,2,1,0,2,1.6,0,0,1,0,2,1.0,0.0,52.0,56.0
Palermo FC,Fidelis Andria,3-2,https://www.besoccer.com/match/palermo/fidelis-andria/199628141,1996,4,serie_b,20,38,0,3,2,10,3,0,3,0,1,1,2.4,0,1,0,1,1,9,4,1,1,1,5,5,3.8,0,1,0,2,2,1.0,1.0,63.0,52.0
Perugia,Genoa,2-2,https://www.besoccer.com/match/perugia/genoa/199628142,1996,4,serie_b,20,38,1,2,2,17,2,0,2,1,1,2,1.6,0,1,0,1,1,4,6,2,0,1,9,3,5.4,0,0,1,0,2,1.0,0.0,53.0,63.0
Venezia,Salernitana,0-3,https://www.besoccer.com/match/venezia/salernitana-calcio-1919/199628144,1996,4,serie_b,20,38,2,0,3,14,3,1,0,2,1,3,3.0,0,0,1,0,2,6,5,1,2,0,1,0,3.5999999999999996,0,1,0,0,0,0.0,1.0,53.0,53.0
Brescia,Salernitana,1-0,https://www.besoccer.com/match/brescia/salernitana-calcio-1919/199628145,1996,5,serie_b,20,38,0,1,0,3,8,2,2,0,7,4,5.6000000000000005,1,1,0,3,2,4,8,2,2,0,4,0,5.6000000000000005,1,1,0,3,0,3.8,3.8,67.0,53.0
Cesena,Perugia,2-0,https://www.besoccer.com/match/ac-cesena/perugia/199628146,1996,5,serie_b,20,38,0,2,0,14,4,1,1,2,4,5,1.8000000000000003,1,0,1,1,1,18,3,0,3,1,3,4,2.2,0,1,1,0,1,2.4000000000000004,1.0,62.0,54.0
Cosenza Calcio,Chievo,1-3,https://www.besoccer.com/match/fortitudo-cosenza/chievo/199628147,1996,5,serie_b,20,38,2,1,3,15,4,1,1,2,3,5,3.6,1,1,0,3,1,12,4,0,4,0,2,2,2.8,0,2,0,2,2,3.8,1.8,52.0,52.0
Fidelis Andria,Ancona,1-2,https://www.besoccer.com/match/fidelis-andria/ancona/199628148,1996,5,serie_b,20,38,2,1,2,13,4,1,1,2,7,8,3.0000000000000004,1,0,1,3,3,10,4,1,1,2,5,7,3.4,0,1,1,2,3,3.0,0.8,52.0,59.0
Calcio Foggia,Reggina,0-0,https://www.besoccer.com/match/us-foggia/reggina/199628149,1996,5,serie_b,20,38,1,0,0,2,8,2,2,0,3,1,5.6,2,0,0,2,0,17,3,0,3,1,4,11,2.2,0,1,1,1,8,5.4,1.0,63.0,53.0
Genoa,Reggiana,1-1,https://www.besoccer.com/match/genoa/ac-reggiana-1919/199628150,1996,5,serie_b,20,38,1,1,1,6,7,2,1,1,11,5,5.2,2,0,0,9,1,20,2,0,2,2,1,5,1.2000000000000002,0,0,2,1,5,5.4,0.0,63.0,55.0
AS Lucchese Libertas 1905,Palermo FC,0-0,https://www.besoccer.com/match/luchese/palermo/199628151,1996,5,serie_b,20,38,1,0,0,9,5,1,2,1,3,3,3.0,0,2,0,1,1,8,6,1,3,0,4,3,4.8,0,2,0,0,0,1.8,1.8,52.0,63.0
Pescara,Venezia,2-1,https://www.besoccer.com/match/pescara-calcio/venezia/199628152,1996,5,serie_b,20,38,0,2,1,19,3,0,3,1,2,4,2.4,0,1,1,2,4,16,3,1,0,3,1,6,2.4000000000000004,1,0,1,1,1,1.0,3.0,62.0,52.0
Pistoiese,Avellino,1-1,https://www.besoccer.com/match/pistoiese/us-avellino/199628153,1996,5,serie_b,20,38,1,1,1,7,6,2,0,2,5,3,4.8,2,0,0,4,0,11,4,1,1,2,3,4,2.2,1,0,1,3,3,5.4,2.4000000000000004,53.0,66.0
Hellas Verona,Bologna,1-1,https://www.besoccer.com/match/hellas-verona-fc/bologna/199628154,1996,5,serie_b,20,38,1,1,1,1,9,3,0,1,6,1,5.4,2,0,0,5,0,5,8,2,2,0,4,1,4.8,1,1,0,2,0,5.4,3.4000000000000004,63.0,68.0
Avellino,Brescia,2-1,https://www.besoccer.com/match/us-avellino/brescia/199628156,1996,6,serie_b,20,38,0,2,1,14,5,1,2,2,4,5,2.4000000000000004,0,1,1,0,1,1,11,3,2,0,8,4,7.0,1,1,0,4,2,1.0,3.4000000000000004,66.0,67.0
Ancona,Hellas Verona,1-2,https://www.besoccer.com/match/ancona/hellas-verona-fc/199628155,1996,6,serie_b,20,38,2,1,2,10,7,2,1,2,7,8,5.6000000000000005,1,0,1,3,4,2,10,3,1,1,7,2,4.6,1,0,1,1,1,3.0,2.4000000000000004,59.0,63.0
Bologna,Pescara,2-1,https://www.besoccer.com/match/bologna/pescara-calcio/199628157,1996,6,serie_b,20,38,0,2,1,3,9,2,3,0,5,2,4.2,1,1,0,2,1,13,6,1,3,1,4,5,4.8,0,2,0,0,0,3.4000000000000004,1.8,68.0,62.0
Chievo,Genoa,0-1,https://www.besoccer.com/match/chievo/genoa/199628158,1996,6,serie_b,20,38,2,0,1,11,7,1,4,0,5,3,5.0,0,2,0,0,0,6,8,2,2,1,12,6,4.8,0,1,1,2,4,1.8,1.0,52.0,63.0
Palermo FC,Cosenza Calcio,1-1,https://www.besoccer.com/match/palermo/fortitudo-cosenza/199628159,1996,6,serie_b,20,38,1,1,1,9,7,1,4,0,4,3,4.6000000000000005,1,1,0,4,3,15,4,1,1,3,4,8,2.8000000000000003,0,0,2,0,4,3.8,0.0,63.0,52.0
Perugia,Pistoiese,1-0,https://www.besoccer.com/match/perugia/pistoiese/199628160,1996,6,serie_b,20,38,0,1,0,19,3,0,3,2,3,6,1.6,0,2,0,3,3,8,7,2,1,2,6,4,4.6000000000000005,0,0,2,1,3,1.8,0.0,53.0,53.0
Reggiana,AS Lucchese Libertas 1905,1-1,https://www.besoccer.com/match/ac-reggiana-1919/luchese/199628161,1996,6,serie_b,20,38,1,1,1,20,3,0,3,2,2,6,1.8,0,2,0,0,0,12,6,1,3,1,3,3,3.0,1,0,1,2,2,1.8,2.4000000000000004,55.0,52.0
Reggina,Cesena,0-0,https://www.besoccer.com/match/reggina/ac-cesena/199628162,1996,6,serie_b,20,38,1,0,0,16,4,0,4,1,4,11,2.6,0,2,0,3,3,7,7,2,1,2,6,5,4.0,0,1,1,3,4,1.8,0.8,53.0,62.0
Salernitana,Calcio Foggia,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/us-foggia/199628163,1996,6,serie_b,20,38,0,3,0,5,8,2,2,1,4,1,4.0,1,1,0,1,0,4,9,2,3,0,3,1,5.0,0,2,0,1,1,3.4000000000000004,1.8,53.0,63.0
Venezia,Fidelis Andria,0-0,https://www.besoccer.com/match/venezia/fidelis-andria/199628164,1996,6,serie_b,20,38,1,0,0,18,3,1,0,4,2,8,1.7999999999999998,0,0,2,0,5,17,4,1,1,3,8,10,2.1999999999999997,0,1,1,4,5,0.0,0.8,52.0,52.0
Fidelis Andria,Calcio Foggia,2-1,https://www.besoccer.com/match/fidelis-andria/us-foggia/199628169,1996,7,serie_b,20,38,0,2,1,18,5,1,2,3,8,10,2.4000000000000004,1,0,2,4,5,6,9,2,3,1,3,4,3.2,0,2,1,1,4,2.4000000000000004,1.4,52.0,63.0
Avellino,Salernitana,1-0,https://www.besoccer.com/match/us-avellino/salernitana-calcio-1919/199628165,1996,7,serie_b,20,38,0,1,0,8,8,2,2,2,6,6,4.4,1,1,1,2,2,4,11,3,2,1,7,1,5.4,1,1,1,3,1,3.8,3.0000000000000004,66.0,53.0
Brescia,Venezia,1-1,https://www.besoccer.com/match/brescia/venezia/199628166,1996,7,serie_b,20,38,1,1,1,3,11,3,2,1,9,6,4.800000000000001,2,1,0,4,2,19,4,1,1,4,2,8,2.2,1,0,2,2,3,6.0,2.4000000000000004,67.0,52.0
Cesena,Chievo,4-2,https://www.besoccer.com/match/ac-cesena/chievo/199628167,1996,7,serie_b,20,38,0,4,2,7,8,2,2,2,6,5,3.6000000000000005,2,0,1,3,1,11,7,1,4,1,5,4,3.6000000000000005,1,2,0,5,3,4.8,4.4,62.0,52.0
Cosenza Calcio,Ancona,2-0,https://www.besoccer.com/match/fortitudo-cosenza/ancona/199628168,1996,7,serie_b,20,38,0,2,0,16,5,1,2,3,5,9,3.0,1,1,1,4,4,12,7,2,1,3,8,10,4.2,1,1,1,4,4,3.0000000000000004,3.6,52.0,59.0
Genoa,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/genoa/luchese/199628170,1996,7,serie_b,20,38,0,2,1,5,11,3,2,1,13,6,6.2,2,1,0,10,2,10,7,1,4,1,4,4,2.8,1,1,1,3,3,5.2,2.8,63.0,52.0
Perugia,Palermo FC,0-0,https://www.besoccer.com/match/perugia/palermo/199628171,1996,7,serie_b,20,38,1,0,0,15,6,1,3,2,4,6,4.0,1,2,0,4,3,9,8,1,5,0,5,4,4.2,0,3,0,0,0,4.4,2.4,54.0,63.0
Pescara,Reggiana,4-1,https://www.besoccer.com/match/pescara-calcio/ac-reggiana-1919/199628172,1996,7,serie_b,20,38,0,4,1,14,6,1,3,2,5,7,3.6000000000000005,1,1,1,4,5,20,4,0,4,2,3,7,2.2,0,1,2,2,6,3.8,1.0,62.0,55.0
Pistoiese,Bologna,1-1,https://www.besoccer.com/match/pistoiese/bologna/199628173,1996,7,serie_b,20,38,1,1,1,13,7,2,1,3,6,5,3.2,2,1,0,5,1,2,12,3,3,0,7,3,5.4,1,2,0,3,1,5.2,3.5999999999999996,53.0,68.0
Hellas Verona,Reggina,1-1,https://www.besoccer.com/match/hellas-verona-fc/reggina/199628174,1996,7,serie_b,20,38,1,1,1,1,13,4,1,1,9,3,5.6000000000000005,2,1,0,6,1,17,5,0,5,1,4,11,2.8,0,2,1,1,8,5.2,1.8,63.0,53.0
Reggina,Cosenza Calcio,0-0,https://www.besoccer.com/match/reggina/fortitudo-cosenza/199628182,1996,8,serie_b,20,38,1,0,0,18,6,0,6,1,5,12,3.0,0,3,0,3,3,12,8,2,2,3,7,9,5.0,0,1,2,1,5,2.4,1.0,53.0,52.0
Ancona,Perugia,4-0,https://www.besoccer.com/match/ancona/perugia/199628175,1996,8,serie_b,20,38,0,4,0,16,7,2,1,4,8,12,3.0,1,0,2,4,6,14,7,1,4,2,4,6,4.0,0,1,2,0,3,2.4000000000000004,0.8,58.0,54.0
Bologna,Brescia,1-0,https://www.besoccer.com/match/bologna/brescia/199628176,1996,8,serie_b,20,38,0,1,0,3,13,3,4,0,8,4,4.6000000000000005,2,1,0,4,2,4,12,3,3,1,10,7,4.2,1,1,1,5,4,5.6,2.5999999999999996,68.0,67.0
Calcio Foggia,Chievo,0-0,https://www.besoccer.com/match/us-foggia/chievo/199628177,1996,8,serie_b,20,38,1,0,0,8,9,2,3,2,4,6,1.6,2,1,0,2,0,15,7,1,4,2,7,8,2.4,1,2,1,7,7,5.2,3.4000000000000004,63.0,52.0
Genoa,Cesena,2-1,https://www.besoccer.com/match/genoa/ac-cesena/199628178,1996,8,serie_b,20,38,0,2,1,2,14,4,2,1,15,7,7.0,3,1,0,12,3,6,11,3,2,2,10,7,5.6,0,2,1,3,4,6.8,1.6,63.0,62.0
AS Lucchese Libertas 1905,Pescara,0-1,https://www.besoccer.com/match/luchese/pescara-calcio/199628179,1996,8,serie_b,20,38,2,0,1,17,7,1,4,2,5,6,1.6,0,3,0,1,1,10,9,2,3,2,9,8,5.4,0,2,1,1,2,2.4,1.4,52.0,62.0
Palermo FC,Avellino,2-1,https://www.besoccer.com/match/palermo/us-avellino/199628180,1996,8,serie_b,20,38,0,2,1,9,9,1,6,0,5,4,3.8,1,2,0,5,4,7,11,3,2,2,7,6,6.4,1,1,1,4,4,4.0,2.8,63.0,66.0
Reggiana,Venezia,3-0,https://www.besoccer.com/match/ac-reggiana-1919/venezia/199628181,1996,8,serie_b,20,38,0,3,0,20,4,0,4,3,4,11,1.6,0,3,0,1,1,19,5,1,2,4,3,9,2.4000000000000004,1,1,2,3,4,2.4,2.8,55.0,52.0
Salernitana,Fidelis Andria,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/fidelis-andria/199628183,1996,8,serie_b,20,38,0,1,0,5,11,3,2,2,7,2,3.8000000000000007,2,1,0,4,0,11,8,2,2,3,10,11,4.4,0,2,1,4,5,5.6,1.6,53.0,52.0
Hellas Verona,Pistoiese,2-3,https://www.besoccer.com/match/hellas-verona-fc/pistoiese/199628184,1996,8,serie_b,20,38,2,2,3,1,14,4,2,1,10,4,4.6000000000000005,2,2,0,7,2,13,8,2,2,3,7,6,2.8000000000000003,0,0,3,1,4,4.8,0.0,63.0,53.0
Avellino,Bologna,1-0,https://www.besoccer.com/match/us-avellino/bologna/199628185,1996,9,serie_b,20,38,0,1,0,9,11,3,2,3,8,8,4.800000000000001,2,1,1,3,2,2,16,4,4,0,9,4,6.2,1,3,0,4,2,6.0,3.6000000000000005,66.0,68.0
Brescia,Palermo FC,0-0,https://www.besoccer.com/match/brescia/palermo/199628186,1996,9,serie_b,20,38,1,0,0,5,12,3,3,2,10,8,2.6000000000000005,2,2,0,5,3,6,12,2,6,0,7,5,5.4,0,4,0,0,0,5.6,2.8,67.0,63.0
Cesena,Reggiana,1-1,https://www.besoccer.com/match/ac-cesena/ac-reggiana-1919/199628187,1996,9,serie_b,20,38,1,1,1,8,11,3,2,3,11,9,4.200000000000001,3,0,1,7,3,19,7,1,4,3,7,11,4.0,0,1,3,3,10,6.6000000000000005,0.8,62.0,55.0
Chievo,Pistoiese,1-1,https://www.besoccer.com/match/chievo/pistoiese/199628188,1996,9,serie_b,20,38,1,1,1,14,8,1,5,2,7,8,2.4000000000000004,0,2,1,0,1,10,11,3,2,3,10,8,4.8,1,0,3,4,6,1.4,3.0,52.0,53.0
Cosenza Calcio,Genoa,1-1,https://www.besoccer.com/match/fortitudo-cosenza/genoa/199628189,1996,9,serie_b,20,38,1,1,1,13,9,2,3,3,7,9,4.6000000000000005,2,1,1,6,4,1,17,5,2,1,17,8,7.800000000000001,1,1,1,3,4,5.199999999999999,3.8,52.0,63.0
Fidelis Andria,Reggina,1-0,https://www.besoccer.com/match/fidelis-andria/reggina/199628190,1996,9,serie_b,20,38,0,1,0,15,8,2,2,4,10,12,3.0000000000000004,2,0,2,6,6,18,7,0,7,1,5,12,3.0,0,3,1,2,9,4.8,2.4,52.0,53.0
Perugia,AS Lucchese Libertas 1905,5-0,https://www.besoccer.com/match/perugia/luchese/199628191,1996,9,serie_b,20,38,0,5,0,16,7,1,4,3,4,10,2.8,1,3,0,4,3,17,7,1,4,3,5,7,1.0,1,1,2,4,5,4.4,2.0,53.0,52.0
Pescara,Calcio Foggia,3-2,https://www.besoccer.com/match/pescara-calcio/us-foggia/199628192,1996,9,serie_b,20,38,0,3,2,7,12,3,3,2,10,8,6.800000000000001,2,1,1,8,6,11,10,2,4,2,4,6,1.6,0,2,2,2,6,6.0,1.0,62.0,63.0
Salernitana,Ancona,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/ancona/199628193,1996,9,serie_b,20,38,0,1,0,4,14,4,2,2,8,2,5.4,3,1,0,5,0,12,10,3,1,4,12,12,4.800000000000001,1,1,2,4,6,7.200000000000001,2.8000000000000003,53.0,59.0
Venezia,Hellas Verona,1-1,https://www.besoccer.com/match/venezia/hellas-verona-fc/199628194,1996,9,serie_b,20,38,1,1,1,20,5,1,2,5,3,12,1.4,0,1,2,0,5,3,14,4,2,2,12,7,3.0,2,0,1,3,2,1.0,4.8,52.0,63.0
Calcio Foggia,Brescia,0-5,https://www.besoccer.com/match/us-foggia/brescia/199628197,1996,10,serie_b,20,38,2,0,5,13,10,2,4,3,6,9,1.0,2,2,0,2,0,7,13,3,4,2,10,8,2.2,1,1,2,5,5,4.8,1.8000000000000003,63.0,67.0
Ancona,Avellino,2-1,https://www.besoccer.com/match/ancona/us-avellino/199628195,1996,10,serie_b,20,38,0,2,1,15,10,3,1,5,12,13,3.0000000000000004,2,0,2,8,6,6,14,4,2,3,9,8,6.2,1,1,2,5,6,4.8,2.0,58.0,66.0
Bologna,Venezia,1-1,https://www.besoccer.com/match/bologna/venezia/199628196,1996,10,serie_b,20,38,1,1,1,3,16,4,4,1,9,5,4.4,3,1,0,5,2,20,6,1,3,5,4,13,2.0,1,1,3,3,7,7.200000000000001,2.0,68.0,52.0
