Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Deportivo,Real Avilés,1-0,https://www.besoccer.com/match/deportivo/real-aviles-ind/1991812,1991,6,segunda_division,20,38,0,1,0,6,8,2,2,1,6,3,3.4000000000000004,1,1,0,2,0,18,3,0,3,2,1,5,1.8,0,0,2,0,4,3.4000000000000004,0.0,59.0,49.0
Palamós,Celta,3-2,https://www.besoccer.com/match/palamos-cf/celta/1991813,1991,6,segunda_division,20,38,0,3,2,12,6,2,0,3,7,11,3.6000000000000005,2,0,0,7,3,3,9,2,3,0,4,2,5.8,0,2,0,1,1,5.4,1.8,45.0,69.0
Real Murcia,CD Málaga,1-1,https://www.besoccer.com/match/real-murcia/cd-malaga/1991814,1991,6,segunda_division,20,38,1,1,1,1,13,4,1,0,9,2,8.600000000000001,2,0,0,5,0,7,8,2,2,1,11,5,5.4,0,1,1,1,3,5.4,0.8,63.0,66.0
Rayo Vallecano,Albacete,1-1,https://www.besoccer.com/match/rayo-vallecano/albacete/1991815,1991,6,segunda_division,20,38,1,1,1,15,4,0,4,1,5,8,2.6,0,1,1,1,4,4,9,3,0,2,7,5,5.4,0,0,2,0,3,1.0,0.0,60.0,56.0
UD Salamanca,Sestao Sport Club,1-0,https://www.besoccer.com/match/salamanca/sestao-sport-club/1991816,1991,6,segunda_division,20,38,0,1,0,16,3,0,3,2,4,7,1.8,0,2,0,3,3,11,7,1,4,0,4,3,3.8,1,1,0,2,1,1.8,3.4000000000000004,56.0,58.0
Las Palmas,Sabadell,0-0,https://www.besoccer.com/match/ud-palmas/sabadell/1991817,1991,6,segunda_division,20,38,1,0,0,9,7,1,4,0,5,3,4.6000000000000005,1,1,0,3,1,20,2,0,2,3,5,9,1.4,0,1,1,0,2,3.8,0.8,64.0,63.0
Levante,Xerez,2-3,https://www.besoccer.com/match/levante/xerez/1991818,1991,6,segunda_division,20,38,2,2,3,19,2,0,2,3,3,9,1.2000000000000002,0,2,0,0,0,17,3,0,3,2,3,5,1.8,0,0,2,2,4,1.8,0.0,51.0,54.0
Elche,Orihuela CF,0-1,https://www.besoccer.com/match/elche/orihuela/1991819,1991,6,segunda_division,20,38,2,0,1,5,9,3,0,2,6,4,5.4,2,0,0,4,0,8,7,2,1,2,5,6,3.2,0,1,1,1,4,5.4,1.0,60.0,47.0
Bilbao Ath.,UE Figueres,2-0,https://www.besoccer.com/match/athletic-bilbao-b/figueres/1991820,1991,6,segunda_division,20,38,0,2,0,10,7,1,4,0,6,4,4.6000000000000005,1,1,0,4,2,14,5,1,2,2,4,7,2.4000000000000004,0,1,1,1,4,3.8,1.0,56.0,55.0
Orihuela CF,Rayo Vallecano,2-4,https://www.besoccer.com/match/orihuela/rayo-vallecano/1991821,1991,7,segunda_division,20,38,2,2,4,5,10,3,1,2,6,6,4.800000000000001,2,0,1,4,2,17,5,0,5,1,6,9,2.8,0,3,0,4,4,4.2,2.4,47.0,60.0
UE Figueres,Deportivo,1-0,https://www.besoccer.com/match/figueres/deportivo/1991822,1991,7,segunda_division,20,38,0,1,0,16,5,1,2,3,4,9,1.4,1,1,1,3,3,3,11,3,2,1,7,3,4.8,1,1,1,4,3,2.8,2.8,54.0,59.0
Sestao Sport Club,Real Avilés,2-0,https://www.besoccer.com/match/sestao-sport-club/real-aviles-ind/1991823,1991,7,segunda_division,20,38,0,2,0,12,7,1,4,1,4,4,2.4000000000000004,0,3,0,2,2,18,3,0,3,3,1,6,1.2000000000000002,0,0,3,0,5,2.4,0.0,58.0,49.0
Sabadell,Bilbao Ath.,2-0,https://www.besoccer.com/match/sabadell/athletic-bilbao-b/1991824,1991,7,segunda_division,20,38,0,2,0,19,3,0,3,3,5,9,2.0,0,1,2,5,7,6,10,2,4,0,8,4,6.2,0,3,0,2,2,1.0,2.4,63.0,57.0
UD Salamanca,Palamós,4-0,https://www.besoccer.com/match/salamanca/palamos-cf/1991825,1991,7,segunda_division,20,38,0,4,0,14,6,1,3,2,5,7,4.2,1,2,0,4,3,7,9,3,0,3,10,13,5.4,0,0,3,0,8,4.4,0.0,56.0,45.0
Albacete,Las Palmas,4-1,https://www.besoccer.com/match/albacete/ud-palmas/1991826,1991,7,segunda_division,20,38,0,4,1,4,10,3,1,2,8,6,4.6000000000000005,3,0,0,7,2,11,8,1,5,0,5,3,4.2,0,3,0,2,2,7.2,2.4,56.0,64.0
Xerez,Real Murcia,1-1,https://www.besoccer.com/match/xerez/real-murcia/1991827,1991,7,segunda_division,20,38,1,1,1,15,6,1,3,2,6,7,4.2,0,3,0,1,1,1,14,4,2,0,10,3,7.0,2,1,0,4,2,2.4,6.0,54.0,63.0
Celta,Lleida,1-1,https://www.besoccer.com/match/celta/ue-lleida/1991828,1991,7,segunda_division,20,38,1,1,1,8,9,2,3,1,6,5,4.0,2,1,0,3,1,2,13,4,1,1,8,3,6.2,1,1,1,3,3,5.6,2.8,68.0,56.0
CD Málaga,Elche,2-0,https://www.besoccer.com/match/cd-malaga/elche/1991829,1991,7,segunda_division,20,38,0,2,0,10,9,2,3,1,12,6,4.800000000000001,2,1,0,10,2,9,9,3,0,3,6,5,3.6,1,0,2,2,4,6.0,2.4000000000000004,66.0,60.0
Eibar,Levante,3-1,https://www.besoccer.com/match/eibar/levante/1991830,1991,7,segunda_division,20,38,0,3,1,13,6,1,3,2,3,5,3.4000000000000004,1,1,1,1,1,20,2,0,2,4,5,12,0.8,0,0,3,3,9,3.8,0.0,52.0,51.0
Bilbao Ath.,Albacete,2-0,https://www.besoccer.com/match/athletic-bilbao-b/albacete/1991831,1991,8,segunda_division,20,38,0,2,0,7,10,2,4,1,8,6,4.4,2,1,0,6,2,3,13,4,1,2,12,7,6.2,0,1,2,1,4,6.0,1.0,56.0,56.0
Deportivo,Sabadell,4-2,https://www.besoccer.com/match/deportivo/sabadell/1991832,1991,8,segunda_division,20,38,0,4,2,5,11,3,2,2,7,4,3.2,2,1,0,3,0,18,6,1,3,3,7,9,4.4,0,2,1,0,2,5.6,1.6,59.0,63.0
Elche,Xerez,1-0,https://www.besoccer.com/match/elche/xerez/1991833,1991,8,segunda_division,20,38,0,1,0,11,9,3,0,4,6,7,1.8000000000000003,2,0,1,4,1,17,7,1,4,2,7,8,4.2,1,0,2,5,6,4.2,3.0,59.0,54.0
Levante,Celta,1-1,https://www.besoccer.com/match/levante/celta/1991834,1991,8,segunda_division,20,38,1,1,1,20,2,0,2,5,6,15,0.4,0,2,1,2,3,8,10,2,4,1,7,6,3.4,0,2,1,3,4,1.4,1.4,51.0,68.0
Las Palmas,Orihuela CF,0-0,https://www.besoccer.com/match/ud-palmas/orihuela/1991835,1991,8,segunda_division,20,38,1,0,0,16,8,1,5,1,6,7,2.8,1,2,0,3,1,6,10,3,1,3,8,10,3.4000000000000004,1,1,1,2,4,4.0,3.8,63.0,47.0
Rayo Vallecano,CD Málaga,1-1,https://www.besoccer.com/match/rayo-vallecano/cd-malaga/1991836,1991,8,segunda_division,20,38,1,1,1,15,8,1,5,1,10,11,5.0,0,2,1,2,5,4,12,3,3,1,14,6,6.2,0,2,1,2,4,1.8,1.6,60.0,66.0
Real Murcia,Eibar,1-0,https://www.besoccer.com/match/real-murcia/eibar/1991837,1991,8,segunda_division,20,38,0,1,0,1,15,4,3,0,11,4,5.4,2,1,0,6,1,12,9,2,3,2,6,6,5.4,0,2,1,2,4,5.2,1.4,63.0,52.0
Palamós,Sestao Sport Club,1-1,https://www.besoccer.com/match/palamos-cf/sestao-sport-club/1991838,1991,8,segunda_division,20,38,1,1,1,10,9,3,0,4,10,17,3.6000000000000005,3,0,0,10,5,9,10,2,4,1,6,4,4.2,1,1,1,2,2,7.2,2.5999999999999996,45.0,58.0
Lleida,UD Salamanca,1-0,https://www.besoccer.com/match/ue-lleida/salamanca/1991839,1991,8,segunda_division,20,38,0,1,0,2,14,4,2,1,9,4,5.200000000000001,3,0,0,5,0,13,9,2,3,2,9,7,6.0,0,1,2,1,4,7.2,0.8,56.0,56.0
Real Avilés,UE Figueres,0-0,https://www.besoccer.com/match/real-aviles-ind/figueres/1991840,1991,8,segunda_division,20,38,1,0,0,19,3,0,3,4,1,8,0.8,0,3,0,1,1,14,8,2,2,3,5,9,4.0,0,1,2,1,6,2.4,0.8,49.0,55.0
Eibar,Elche,1-1,https://www.besoccer.com/match/eibar/elche/1991841,1991,9,segunda_division,20,38,1,1,1,12,9,2,3,3,6,7,3.8000000000000007,2,1,1,4,2,7,12,4,0,4,7,7,3.6,1,0,3,2,6,6.0,1.7999999999999998,52.0,60.0
CD Málaga,Las Palmas,1-1,https://www.besoccer.com/match/cd-malaga/ud-palmas/1991842,1991,9,segunda_division,20,38,1,1,1,6,13,3,4,1,15,7,5.200000000000001,3,1,0,12,2,16,9,1,6,1,6,7,2.6,0,3,1,3,6,7.6,1.8,66.0,63.0
Celta,Real Murcia,0-2,https://www.besoccer.com/match/celta/real-murcia/1991843,1991,9,segunda_division,20,38,2,0,2,8,11,2,5,1,8,7,3.2,2,2,0,4,2,1,18,5,3,0,12,4,6.2,2,2,0,5,3,5.200000000000001,5.6,68.0,63.0
Xerez,Rayo Vallecano,2-2,https://www.besoccer.com/match/xerez/rayo-vallecano/1991844,1991,9,segunda_division,20,38,1,2,2,17,7,1,4,3,7,9,3.0,0,4,0,2,2,15,9,1,6,1,11,12,4.6000000000000005,1,3,0,8,6,2.8,4.8,54.0,59.0
Albacete,Deportivo,2-1,https://www.besoccer.com/match/albacete/deportivo/1991845,1991,9,segunda_division,20,38,0,2,1,5,13,4,1,3,12,9,4.200000000000001,4,0,0,11,3,3,14,4,2,2,11,6,5.199999999999999,1,1,2,4,4,8.4,2.0,56.0,59.0
UD Salamanca,Levante,0-0,https://www.besoccer.com/match/salamanca/levante/1991846,1991,9,segunda_division,20,38,1,0,0,13,9,2,3,3,9,8,4.4,2,2,0,8,3,20,3,0,3,5,7,16,1.2,0,0,4,4,12,6.4,0.0,56.0,51.0
Sabadell,Real Avilés,1-0,https://www.besoccer.com/match/sabadell/real-aviles-ind/1991847,1991,9,segunda_division,20,38,0,1,0,18,6,1,3,4,9,13,3.4000000000000004,1,1,2,7,7,19,4,0,4,4,1,8,1.4,0,0,4,0,7,3.8,0.0,63.0,49.0
Sestao Sport Club,UE Figueres,0-0,https://www.besoccer.com/match/sestao-sport-club/figueres/1991848,1991,9,segunda_division,20,38,1,0,0,9,11,2,5,1,7,5,4.0,1,3,0,4,2,14,9,2,3,3,5,9,4.0,0,2,2,1,6,4.8,1.6,58.0,55.0
Palamós,Lleida,1-0,https://www.besoccer.com/match/palamos-cf/ue-lleida/1991849,1991,9,segunda_division,20,38,0,1,0,11,10,3,1,4,11,18,3.4,3,1,0,11,6,2,17,5,2,1,10,4,6.6,1,2,1,4,4,6.4,3.0,45.0,57.0
Orihuela CF,Bilbao Ath.,3-1,https://www.besoccer.com/match/orihuela/athletic-bilbao-b/1991850,1991,9,segunda_division,20,38,0,3,1,10,11,3,2,3,8,10,3.0,2,0,2,6,6,4,13,3,4,1,10,6,5.8,0,3,1,2,4,3.0,1.8,47.0,57.0
Bilbao Ath.,CD Málaga,1-2,https://www.besoccer.com/match/athletic-bilbao-b/cd-malaga/1991851,1991,10,segunda_division,20,38,2,1,2,9,13,3,4,2,11,9,3.8000000000000007,3,1,0,8,2,6,14,3,5,1,16,8,4.6,0,3,1,3,5,7.6,2.2,56.0,66.0
Deportivo,Orihuela CF,1-0,https://www.besoccer.com/match/deportivo/orihuela/1991852,1991,10,segunda_division,20,38,0,1,0,5,14,4,2,3,12,8,3.8000000000000007,3,1,0,7,2,4,14,4,2,3,11,11,5.0,1,2,1,2,4,7.200000000000001,4.0,59.0,47.0
Elche,Celta,0-1,https://www.besoccer.com/match/elche/celta/1991853,1991,10,segunda_division,20,38,2,0,1,8,13,4,1,4,8,8,3.4000000000000004,3,0,1,5,1,11,11,2,5,2,8,9,2.0,0,3,1,4,5,6.0,2.0,60.0,68.0
Levante,Palamós,0-0,https://www.besoccer.com/match/levante/palamos-cf/1991854,1991,10,segunda_division,20,38,1,0,0,20,4,0,4,5,7,16,1.8,0,3,1,3,4,7,13,4,1,4,12,18,5.0,0,0,4,0,12,2.0,0.0,51.0,45.0
