Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Barcelona B,Lleida,0-0,https://www.besoccer.com/match/barcelona-b/ue-lleida/19976451,1997,2,segunda_division,20,38,1,0,0,18,0,0,0,1,0,1,0.0,0,0,0,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,57.0,62.0
UD Salamanca,Eibar,0-1,https://www.besoccer.com/match/salamanca/eibar/19976452,1997,2,segunda_division,20,38,2,0,1,11,1,0,1,0,2,2,1.0,0,0,0,0,0,6,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,61.0,56.0
Atlético B,Alavés,1-2,https://www.besoccer.com/match/at-madrid-b/alaves/19976460,1997,2,segunda_division,20,38,2,1,2,16,0,0,0,1,1,2,0.0,0,0,0,0,0,7,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,49.0,56.0
Albacete,RM Castilla,2-2,https://www.besoccer.com/match/albacete/rm-castilla/19976453,1997,2,segunda_division,20,38,1,2,2,20,0,0,0,1,0,4,0.0,0,0,0,0,0,19,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,67.0,59.0
Osasuna,CD Toledo,0-1,https://www.besoccer.com/match/osasuna/cd-toledo/19976454,1997,2,segunda_division,20,38,2,0,1,12,1,0,1,0,0,0,1.0,0,0,0,0,0,1,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,66.0,55.0
CD Badajoz,Mallorca,3-1,https://www.besoccer.com/match/badajoz/mallorca/19976455,1997,2,segunda_division,20,38,0,3,1,2,3,1,0,0,3,1,3.0,0,0,0,0,0,3,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,59.0,69.0
CD Ourense,Mérida CP,2-0,https://www.besoccer.com/match/ourense/merida-cp/19976456,1997,2,segunda_division,20,38,0,2,0,15,0,0,0,1,0,5,0.0,0,0,0,0,0,4,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,49.0,61.0
Écija Balompié,Almería,0-1,https://www.besoccer.com/match/ecija/almeria/19976457,1997,2,segunda_division,20,38,2,0,1,17,0,0,0,1,0,4,0.0,0,0,0,0,0,10,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,45.0,46.0
Las Palmas,Leganés,2-0,https://www.besoccer.com/match/ud-palmas/leganes/19976458,1997,2,segunda_division,20,38,0,2,0,13,1,0,1,0,0,0,1.0,0,0,0,0,0,5,3,1,0,0,5,0,3.0,0,0,0,0,0,0.0,0.0,57.0,51.0
Villarreal,Levante,2-0,https://www.besoccer.com/match/villarreal/levante/19976459,1997,2,segunda_division,20,38,0,2,0,14,0,0,0,1,1,2,0.0,0,0,0,0,0,8,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,53.0,55.0
Albacete,CD Ourense,2-0,https://www.besoccer.com/match/albacete/ourense/19976461,1997,3,segunda_division,20,38,0,2,0,18,1,0,1,1,2,6,1.0,0,1,0,2,2,7,3,1,0,1,2,5,3.0,0,0,1,0,5,1.0,0.0,67.0,49.0
Almería,Osasuna,0-3,https://www.besoccer.com/match/almeria/osasuna/19976462,1997,3,segunda_division,20,38,2,0,3,5,4,1,1,0,1,0,3.8,0,1,0,0,0,16,1,0,1,1,0,1,0.8,0,1,0,0,0,1.0,1.0,46.0,66.0
RM Castilla,Mallorca,0-1,https://www.besoccer.com/match/rm-castilla/mallorca/19976463,1997,3,segunda_division,20,38,2,0,1,13,1,0,1,1,3,5,1.0,0,0,1,1,3,8,3,1,0,1,3,4,2.4000000000000004,0,0,1,1,3,0.0,0.0,59.0,69.0
Levante,Atlético B,3-2,https://www.besoccer.com/match/levante/at-madrid-b/19976470,1997,3,segunda_division,20,38,0,3,2,17,1,0,1,1,2,4,0.8,0,1,0,2,2,19,0,0,0,2,2,4,0.0,0,0,1,1,2,1.0,0.0,55.0,49.0
Alavés,CD Badajoz,1-0,https://www.besoccer.com/match/alaves/badajoz/19976464,1997,3,segunda_division,20,38,0,1,0,3,6,2,0,0,4,2,5.4,1,0,0,2,1,4,6,2,0,0,6,2,5.4,1,0,0,3,1,3.0,3.0,56.0,59.0
Leganés,Écija Balompié,4-1,https://www.besoccer.com/match/leganes/ecija/19976465,1997,3,segunda_division,20,38,0,4,1,10,3,1,0,1,5,2,2.4000000000000004,1,0,0,5,0,20,0,0,0,2,0,5,0.0,0,0,1,0,4,3.0,0.0,51.0,45.0
CD Toledo,Barcelona B,2-2,https://www.besoccer.com/match/cd-toledo/barcelona-b/19976466,1997,3,segunda_division,20,38,1,2,2,1,6,2,0,0,5,0,5.4,1,0,0,4,0,14,1,0,1,1,0,1,1.0,0,0,1,0,1,3.0,0.0,55.0,57.0
Mérida CP,Las Palmas,2-0,https://www.besoccer.com/match/merida-cp/ud-palmas/19976467,1997,3,segunda_division,20,38,0,2,0,9,3,1,0,1,4,2,2.4000000000000004,1,0,0,4,0,6,4,1,1,0,2,0,3.8,0,1,0,0,0,3.0,1.0,60.0,57.0
Eibar,Villarreal,2-0,https://www.besoccer.com/match/eibar/villarreal/19976468,1997,3,segunda_division,20,38,0,2,0,2,6,2,0,0,2,0,5.4,1,0,0,1,0,11,3,1,0,1,3,2,3.0,0,0,1,1,2,3.0,0.0,56.0,53.0
Lleida,UD Salamanca,3-1,https://www.besoccer.com/match/ue-lleida/salamanca/19976469,1997,3,segunda_division,20,38,0,3,1,12,2,0,2,0,0,0,1.8,0,1,0,0,0,15,1,0,1,1,2,3,0.8,0,1,0,2,2,1.0,1.0,62.0,61.0
Écija Balompié,Mérida CP,0-2,https://www.besoccer.com/match/ecija/merida-cp/19976471,1997,4,segunda_division,20,38,2,0,2,20,0,0,0,3,1,9,0.0,0,0,1,0,1,6,6,2,0,1,6,2,4.8,0,0,1,0,2,0.0,0.0,44.0,61.0
Villarreal,Lleida,2-1,https://www.besoccer.com/match/villarreal/ue-lleida/19976472,1997,4,segunda_division,20,38,0,2,1,14,3,1,0,2,3,4,2.4000000000000004,1,0,0,2,0,8,5,1,2,0,3,1,4.4,0,1,0,0,0,3.0,1.0,,
Atlético B,Eibar,0-1,https://www.besoccer.com/match/at-madrid-b/eibar/19976480,1997,4,segunda_division,20,38,2,0,1,19,0,0,0,3,4,7,0.0,0,0,1,1,2,2,9,3,0,0,4,0,7.2,1,0,0,1,0,0.0,3.0,49.0,56.0
Osasuna,Leganés,0-0,https://www.besoccer.com/match/osasuna/leganes/19976473,1997,4,segunda_division,20,38,1,0,0,9,4,1,1,1,3,1,3.6,0,0,1,0,1,7,6,2,0,1,9,3,4.8,0,0,1,0,2,0.0,0.0,66.0,52.0
CD Badajoz,Levante,1-1,https://www.besoccer.com/match/badajoz/levante/19976474,1997,4,segunda_division,20,38,1,1,1,4,6,2,0,1,6,3,4.2,1,0,0,3,1,13,4,1,1,1,5,6,3.6,0,0,1,0,2,3.0,0.0,59.0,55.0
CD Ourense,RM Castilla,1-2,https://www.besoccer.com/match/ourense/rm-castilla/19976475,1997,4,segunda_division,20,38,2,1,2,15,3,1,0,2,2,7,2.4000000000000004,1,0,0,2,0,18,1,0,1,2,3,6,0.8,0,1,0,2,2,3.0,1.0,49.0,59.0
Barcelona B,Almería,3-2,https://www.besoccer.com/match/barcelona-b/almeria/19976476,1997,4,segunda_division,20,38,0,3,2,16,2,0,2,1,2,3,1.8,0,1,0,0,0,10,4,1,1,1,1,3,3.0000000000000004,1,0,0,1,0,1.0,3.0,57.0,47.0
Mallorca,Alavés,3-1,https://www.besoccer.com/match/mallorca/alaves/19976477,1997,4,segunda_division,20,38,0,3,1,5,6,2,0,1,4,4,4.8,1,0,0,2,1,1,9,3,0,0,5,2,7.2,1,0,0,2,1,3.0,3.0,69.0,56.0
Las Palmas,Albacete,3-1,https://www.besoccer.com/match/ud-palmas/albacete/19976478,1997,4,segunda_division,20,38,0,3,1,11,4,1,1,1,2,2,3.0000000000000004,1,0,0,2,0,12,4,1,1,1,4,6,3.8,0,0,1,0,4,3.0,0.0,57.0,66.0
UD Salamanca,CD Toledo,3-1,https://www.besoccer.com/match/salamanca/cd-toledo/19976479,1997,4,segunda_division,20,38,0,3,1,17,1,0,1,2,3,6,0.6,0,0,1,0,1,3,7,2,1,0,7,2,5.2,1,0,0,1,0,0.0,3.0,61.0,55.0
Leganés,Barcelona B,2-2,https://www.besoccer.com/match/leganes/barcelona-b/19976481,1997,5,segunda_division,20,38,1,2,2,5,7,2,1,1,9,3,4.6000000000000005,2,0,0,9,1,13,5,1,2,1,5,5,4.4,0,1,1,2,3,5.4,1.0,52.0,57.0
Eibar,CD Badajoz,0-0,https://www.besoccer.com/match/eibar/badajoz/19976482,1997,5,segunda_division,20,38,1,0,0,1,12,4,0,0,5,0,8.4,2,0,0,3,0,7,7,2,1,1,7,4,4.0,1,0,1,3,2,5.4,2.4000000000000004,57.0,59.0
Albacete,Écija Balompié,2-0,https://www.besoccer.com/match/albacete/ecija/19976483,1997,5,segunda_division,20,38,0,2,0,15,4,1,1,2,5,9,3.0000000000000004,1,1,0,4,2,20,0,0,0,4,1,11,0.0,0,0,2,1,8,3.8,0.0,66.0,44.0
Almería,UD Salamanca,2-2,https://www.besoccer.com/match/almeria/salamanca/19976484,1997,5,segunda_division,20,38,1,2,2,14,4,1,1,2,3,6,2.1999999999999997,0,1,1,0,3,16,4,1,1,2,6,7,3.4,0,1,1,3,5,0.8,0.8,47.0,61.0
CD Ourense,Las Palmas,2-0,https://www.besoccer.com/match/ourense/ud-palmas/19976485,1997,5,segunda_division,20,38,0,2,0,18,3,1,0,3,3,9,1.7999999999999998,1,0,1,3,2,6,7,2,1,1,5,3,5.199999999999999,0,1,1,0,2,2.4000000000000004,0.8,49.0,57.0
CD Toledo,Villarreal,1-2,https://www.besoccer.com/match/cd-toledo/villarreal/19976486,1997,5,segunda_division,20,38,2,1,2,8,7,2,1,1,8,5,3.8,1,1,0,6,2,9,6,2,0,2,5,5,4.8,0,0,2,1,4,3.4000000000000004,0.0,55.0,53.0
Levante,Mallorca,1-2,https://www.besoccer.com/match/levante/mallorca/19976487,1997,5,segunda_division,20,38,2,1,2,12,5,1,2,1,6,7,3.8000000000000003,1,1,0,5,4,4,9,3,0,1,7,5,6.6000000000000005,1,0,1,2,3,3.8,3.0,55.0,69.0
Mérida CP,Osasuna,2-1,https://www.besoccer.com/match/merida-cp/osasuna/19976488,1997,5,segunda_division,20,38,0,2,1,3,9,3,0,1,8,2,6.6000000000000005,2,0,0,6,0,11,5,1,2,1,3,1,3.8000000000000003,1,1,0,3,0,5.4,3.8,61.0,66.0
RM Castilla,Alavés,1-0,https://www.besoccer.com/match/rm-castilla/alaves/19976489,1997,5,segunda_division,20,38,0,1,0,17,4,1,1,2,5,7,3.6,0,0,2,1,4,2,9,3,0,1,6,5,5.4,1,0,1,3,4,0.0,2.4000000000000004,59.0,56.0
Lleida,Atlético B,5-1,https://www.besoccer.com/match/ue-lleida/at-madrid-b/19976490,1997,5,segunda_division,20,38,0,5,1,10,5,1,2,1,4,3,3.4000000000000004,1,1,0,3,1,19,0,0,0,4,4,8,0.0,0,0,2,3,5,3.8,0.0,62.0,49.0
Alavés,Levante,0-2,https://www.besoccer.com/match/alaves/levante/19976491,1997,6,segunda_division,20,38,2,0,2,5,9,3,0,2,6,6,3.6,2,0,0,3,1,18,5,1,2,2,7,9,2.8,0,1,1,1,3,5.4,1.0,56.0,55.0
Barcelona B,Mérida CP,0-1,https://www.besoccer.com/match/barcelona-b/merida-cp/19976492,1997,6,segunda_division,20,38,2,0,1,14,6,1,3,1,7,7,4.4,1,1,0,3,2,2,12,4,0,1,10,3,7.800000000000001,1,0,1,2,2,3.8,3.0,57.0,61.0
Las Palmas,RM Castilla,3-4,https://www.besoccer.com/match/ud-palmas/rm-castilla/19976493,1997,6,segunda_division,20,38,2,3,4,9,7,2,1,2,5,5,3.8000000000000007,2,0,0,5,1,11,7,2,1,2,6,7,5.800000000000001,1,1,0,4,3,5.4,3.8,57.0,60.0
UD Salamanca,Leganés,0-1,https://www.besoccer.com/match/salamanca/leganes/19976494,1997,6,segunda_division,20,38,2,0,1,15,5,1,2,2,8,9,3.6000000000000005,1,0,1,3,2,6,8,2,2,1,11,5,4.2,0,1,1,0,2,3.0,1.0,61.0,52.0
Osasuna,Albacete,1-1,https://www.besoccer.com/match/osasuna/albacete/19976495,1997,6,segunda_division,20,38,1,1,1,16,5,1,2,2,4,3,2.8,0,1,1,0,1,12,7,2,1,2,7,9,5.199999999999999,0,0,2,1,7,1.0,0.0,66.0,66.0
CD Badajoz,Lleida,0-0,https://www.besoccer.com/match/badajoz/ue-lleida/19976496,1997,6,segunda_division,20,38,1,0,0,7,8,2,2,1,7,4,3.6000000000000005,1,1,0,4,2,8,8,2,2,1,9,4,5.4,0,1,1,1,2,3.4000000000000004,0.8,59.0,62.0
Écija Balompié,CD Ourense,1-1,https://www.besoccer.com/match/ecija/ourense/19976497,1997,6,segunda_division,20,38,1,1,1,20,0,0,0,5,1,13,0.0,0,0,2,0,3,13,6,2,0,3,5,9,4.2,0,0,2,0,7,0.0,0.0,44.0,49.0
Mallorca,Eibar,1-1,https://www.besoccer.com/match/mallorca/eibar/19976498,1997,6,segunda_division,20,38,1,1,1,3,12,4,0,1,9,6,7.800000000000001,2,0,0,5,2,1,13,4,1,0,5,0,7.0,2,0,0,2,0,5.4,5.4,69.0,57.0
Villarreal,Almería,2-0,https://www.besoccer.com/match/villarreal/almeria/19976499,1997,6,segunda_division,20,38,0,2,0,4,9,3,0,2,7,6,6.6000000000000005,2,0,0,4,1,17,5,1,2,2,5,8,2.4000000000000004,1,0,1,3,3,5.4,2.4000000000000004,53.0,47.0
Atlético B,CD Toledo,3-2,https://www.besoccer.com/match/at-madrid-b/cd-toledo/19976500,1997,6,segunda_division,20,38,0,3,2,19,0,0,0,5,5,13,0.0,0,0,2,1,3,10,7,2,1,2,9,7,2.4000000000000004,1,0,1,2,3,0.0,2.4000000000000004,49.0,55.0
CD Ourense,Osasuna,1-0,https://www.besoccer.com/match/ourense/osasuna/19976501,1997,7,segunda_division,20,38,0,1,0,14,7,2,1,3,6,10,4.0,2,0,1,5,2,16,6,1,3,2,5,4,2.8000000000000003,1,1,1,4,2,4.8,3.0000000000000004,49.0,66.0
Las Palmas,Écija Balompié,2-1,https://www.besoccer.com/match/ud-palmas/ecija/19976502,1997,7,segunda_division,20,38,0,2,1,12,7,2,1,3,8,9,2.4,2,0,1,8,5,20,1,0,1,5,2,14,1.0,0,0,3,1,10,4.2,0.0,56.0,44.0
Lleida,Mallorca,1-1,https://www.besoccer.com/match/ue-lleida/mallorca/19976503,1997,7,segunda_division,20,38,1,1,1,8,9,2,3,1,9,4,4.800000000000001,2,1,0,8,2,3,13,4,1,1,10,7,6.4,2,0,1,4,4,6.0,5.4,62.0,69.0
Almería,Atlético B,1-1,https://www.besoccer.com/match/almeria/at-madrid-b/19976510,1997,7,segunda_division,20,38,1,1,1,18,5,1,2,3,5,10,1.4000000000000001,0,2,1,2,5,19,3,1,0,5,8,15,3.0,0,0,3,4,10,1.6,0.0,47.0,49.0
Albacete,Barcelona B,0-1,https://www.besoccer.com/match/albacete/barcelona-b/19976504,1997,7,segunda_division,20,38,2,0,1,10,8,2,2,2,8,10,4.800000000000001,2,1,0,6,2,15,6,1,3,2,7,8,3.2,0,2,1,4,5,6.0,1.8,66.0,57.0
Leganés,Villarreal,1-1,https://www.besoccer.com/match/leganes/villarreal/19976505,1997,7,segunda_division,20,38,1,1,1,5,11,3,2,1,12,5,5.6000000000000005,2,1,0,11,3,4,12,4,0,2,9,6,7.800000000000001,1,0,2,3,5,5.2,3.0,52.0,53.0
CD Toledo,CD Badajoz,0-1,https://www.besoccer.com/match/cd-toledo/badajoz/19976506,1997,7,segunda_division,20,38,2,0,1,13,7,2,1,3,11,10,1.0,1,1,1,7,4,7,9,2,3,1,7,4,3.0,1,1,1,3,2,2.5999999999999996,2.8,54.0,59.0
Mérida CP,UD Salamanca,1-0,https://www.besoccer.com/match/merida-cp/salamanca/19976507,1997,7,segunda_division,20,38,0,1,0,1,15,5,0,1,11,3,8.4,3,0,0,8,1,17,5,1,2,3,8,10,2.5999999999999996,0,2,1,5,7,7.2,1.6,61.0,61.0
RM Castilla,Levante,0-1,https://www.besoccer.com/match/rm-castilla/levante/19976508,1997,7,segunda_division,20,38,2,0,1,6,10,3,1,2,10,10,7.4,1,0,2,2,4,11,8,2,2,2,9,9,4.800000000000001,1,1,1,3,3,3.0,3.8,60.0,55.0
Eibar,Alavés,1-0,https://www.besoccer.com/match/eibar/alaves/19976509,1997,7,segunda_division,20,38,0,1,0,2,14,4,2,0,6,1,5.4,2,1,0,3,0,9,9,3,0,3,6,8,1.8000000000000003,1,0,2,3,5,5.2,1.7999999999999998,57.0,55.0
Alavés,Lleida,3-1,https://www.besoccer.com/match/alaves/ue-lleida/19976511,1997,8,segunda_division,20,38,0,3,1,12,9,3,0,4,6,9,0.6000000000000001,2,0,1,3,3,8,10,2,4,1,10,5,4.2,0,2,1,1,2,4.2,1.6,55.0,62.0
Écija Balompié,RM Castilla,0-2,https://www.besoccer.com/match/ecija/rm-castilla/19976512,1997,8,segunda_division,20,38,2,0,2,20,1,0,1,6,3,16,0.8,0,1,2,1,4,9,10,3,1,3,10,11,5.4,2,1,0,8,6,1.0,6.0,45.0,60.0
Barcelona B,CD Ourense,1-1,https://www.besoccer.com/match/barcelona-b/ourense/19976513,1997,8,segunda_division,20,38,1,1,1,13,9,2,3,2,8,8,5.0,1,1,1,3,3,11,10,3,1,3,7,10,5.6,0,1,2,1,8,3.0000000000000004,1.0,57.0,49.0
Osasuna,Las Palmas,1-1,https://www.besoccer.com/match/osasuna/ud-palmas/19976514,1997,8,segunda_division,20,38,1,1,1,16,6,1,3,3,5,5,1.8,0,2,1,1,2,10,10,3,1,3,10,10,4.2,0,1,2,0,4,1.8,0.6,66.0,56.0
CD Badajoz,Almería,0-0,https://www.besoccer.com/match/badajoz/almeria/19976515,1997,8,segunda_division,20,38,1,0,0,5,12,3,3,1,8,4,4.8,1,2,0,4,2,17,6,1,3,3,6,11,1.6,1,0,2,3,5,3.5999999999999996,1.7999999999999998,59.0,47.0
Levante,Eibar,0-1,https://www.besoccer.com/match/levante/eibar/19976516,1997,8,segunda_division,20,38,2,0,1,7,11,3,2,2,10,9,6.4,1,1,1,6,6,2,17,5,2,0,7,1,6.2,2,1,0,3,1,3.0000000000000004,5.2,56.0,57.0
Mallorca,CD Toledo,4-0,https://www.besoccer.com/match/mallorca/cd-toledo/19976517,1997,8,segunda_division,20,38,0,4,0,3,14,4,2,1,11,8,5.4,2,1,0,6,3,15,7,2,1,4,11,11,0.2,1,0,2,4,6,5.2,1.7999999999999998,69.0,54.0
UD Salamanca,Albacete,1-2,https://www.besoccer.com/match/salamanca/albacete/19976518,1997,8,segunda_division,20,38,2,1,2,18,5,1,2,4,8,11,1.8000000000000003,1,0,2,3,3,14,8,2,2,3,8,11,3.2,0,1,2,2,8,2.4000000000000004,1.0,61.0,66.0
Villarreal,Mérida CP,0-1,https://www.besoccer.com/match/villarreal/merida-cp/19976519,1997,8,segunda_division,20,38,2,0,1,4,13,4,1,2,10,7,6.4,3,0,0,6,1,1,18,6,0,1,12,3,9.0,2,0,1,3,2,7.2,5.4,53.0,61.0
Atlético B,Leganés,1-2,https://www.besoccer.com/match/at-madrid-b/leganes/19976520,1997,8,segunda_division,20,38,2,1,2,19,4,1,1,5,9,16,3.4000000000000004,1,0,2,4,5,6,12,3,3,1,13,6,5.0,1,1,1,1,2,3.0,3.8,49.0,52.0
Almería,Mallorca,2-1,https://www.besoccer.com/match/almeria/mallorca/19976521,1997,9,segunda_division,20,38,0,2,1,17,7,1,4,3,6,11,2.2,0,3,1,3,6,3,17,5,2,1,15,8,6.2,2,1,1,5,5,2.2,5.2,47.0,69.0
RM Castilla,Eibar,3-3,https://www.besoccer.com/match/rm-castilla/eibar/19976522,1997,9,segunda_division,20,38,1,3,3,7,13,4,1,3,12,11,6.6,1,0,3,2,5,2,20,6,2,0,8,1,7.0,3,1,0,4,1,2.4000000000000004,6.8,60.0,57.0
Las Palmas,Barcelona B,2-1,https://www.besoccer.com/match/ud-palmas/barcelona-b/19976523,1997,9,segunda_division,20,38,0,2,1,11,11,3,2,3,11,11,4.0,3,0,1,10,6,14,10,2,4,2,9,9,4.4,1,2,1,5,5,6.0,4.4,56.0,57.0
Albacete,Villarreal,2-0,https://www.besoccer.com/match/albacete/villarreal/19976524,1997,9,segunda_division,20,38,0,2,0,9,11,3,2,3,10,12,4.800000000000001,2,1,1,6,3,5,13,4,1,3,10,8,4.4,1,1,2,4,6,4.6,3.4000000000000004,66.0,53.0
Leganés,CD Badajoz,0-0,https://www.besoccer.com/match/leganes/badajoz/19976525,1997,9,segunda_division,20,38,1,0,0,4,15,4,3,1,15,7,6.2,2,2,0,12,4,6,13,3,4,1,8,4,4.6000000000000005,2,1,1,4,2,4.8,5.0,52.0,59.0
CD Ourense,UD Salamanca,1-3,https://www.besoccer.com/match/ourense/salamanca/19976526,1997,9,segunda_division,20,38,2,1,3,10,11,3,2,3,8,11,5.200000000000001,3,0,1,6,2,18,5,1,2,5,9,13,1.0,0,2,2,5,8,6.6000000000000005,1.2000000000000002,49.0,61.0
CD Toledo,Alavés,1-1,https://www.besoccer.com/match/cd-toledo/alaves/19976527,1997,9,segunda_division,20,38,1,1,1,15,7,2,1,5,11,15,0.0,1,1,2,7,5,8,12,4,0,4,9,10,3.0,1,0,3,3,6,1.8000000000000003,1.2000000000000002,54.0,56.0
Écija Balompié,Osasuna,2-0,https://www.besoccer.com/match/ecija/osasuna/19976528,1997,9,segunda_division,20,38,0,2,0,20,1,0,1,7,3,18,0.6,0,1,3,1,6,16,7,1,4,3,6,6,1.8,1,1,2,4,3,0.8,2.1999999999999997,45.0,66.0
Lleida,Levante,2-1,https://www.besoccer.com/match/ue-lleida/levante/19976529,1997,9,segunda_division,20,38,0,2,1,13,10,2,4,2,11,8,2.6000000000000005,2,2,0,9,3,12,11,3,2,3,10,10,4.4,2,1,1,4,3,5.6,6.0,61.0,55.0
Mérida CP,Atlético B,3-2,https://www.besoccer.com/match/merida-cp/at-madrid-b/19976530,1997,9,segunda_division,20,38,0,3,2,1,21,7,0,1,13,3,9.0,4,0,0,9,1,19,4,1,1,6,10,18,2.5999999999999996,0,1,3,5,11,8.4,1.0,61.0,49.0
Osasuna,RM Castilla,2-0,https://www.besoccer.com/match/osasuna/rm-castilla/19976531,1997,10,segunda_division,20,38,0,2,0,18,7,1,4,4,6,8,1.2000000000000002,0,3,1,2,3,5,14,4,2,3,15,14,5.200000000000001,3,1,0,10,6,2.4,7.6,65.0,60.0
Barcelona B,Écija Balompié,2-1,https://www.besoccer.com/match/barcelona-b/ecija/19976532,1997,10,segunda_division,20,38,0,2,1,14,10,2,4,3,10,11,2.8,1,2,1,4,4,20,4,1,1,7,5,18,3.4,0,0,4,2,12,3.1999999999999997,0.0,57.0,45.0
Alavés,Almería,1-1,https://www.besoccer.com/match/alaves/almeria/19976533,1997,10,segunda_division,20,38,1,1,1,9,13,4,1,4,10,11,3.4000000000000004,3,0,1,6,4,15,10,2,4,3,8,12,4.6,1,1,2,3,5,6.0,2.2,56.0,47.0
CD Badajoz,Mérida CP,0-1,https://www.besoccer.com/match/badajoz/merida-cp/19976534,1997,10,segunda_division,20,38,2,0,1,8,14,3,5,1,8,4,4.2,1,3,0,4,2,1,24,8,0,1,16,5,9.0,3,0,1,4,2,3.6000000000000005,7.2,59.0,62.0
