Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Chaves,Sporting CP,1-1,https://www.besoccer.com/match/chaves/sporting-lisbon/199611376,1996,16,primeira_liga,18,34,1,1,1,16,11,2,5,8,18,27,2.2,2,2,3,11,10,2,36,11,3,1,37,11,8.600000000000001,4,2,1,11,7,4.0,6.2,66.0,84.0
Sporting CP,Leça FC,2-0,https://www.besoccer.com/match/sporting-lisbon/leca/199611377,1996,17,primeira_liga,18,34,0,2,0,2,37,11,4,1,38,12,7.0,7,1,0,26,4,13,15,4,3,9,13,27,3.2,2,2,4,9,14,9.0,2.6000000000000005,84.0,70.0
Marítimo,Benfica,2-2,https://www.besoccer.com/match/maritimo/benfica/199611378,1996,17,primeira_liga,18,34,1,2,2,5,26,8,2,6,25,19,4.200000000000001,6,0,2,16,5,3,36,11,3,2,27,12,9.0,6,0,2,11,9,8.4,7.800000000000001,72.0,87.0
Estrela Amadora,Boavista,0-0,https://www.besoccer.com/match/estrela-amadora/boavista/199611379,1996,17,primeira_liga,18,34,1,0,0,12,17,4,5,7,15,26,4.200000000000001,4,3,1,11,6,4,33,10,3,3,31,13,6.6000000000000005,3,2,3,9,9,7.4,4.800000000000001,68.0,76.0
Vitória Guimarães,Sporting Braga,1-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/199611380,1996,17,primeira_liga,18,34,1,1,1,9,21,6,3,7,18,19,1.2000000000000002,5,1,2,13,6,7,22,6,4,6,18,20,4.4,2,3,3,7,10,4.800000000000001,1.4,73.0,69.0
União de Leiria,FC Felgueiras,0-0,https://www.besoccer.com/match/uniao-leiria/fc-felgueiras/199611381,1996,17,primeira_liga,18,34,1,0,0,11,19,6,1,9,18,33,3.6000000000000005,5,1,2,14,9,8,21,5,6,5,20,19,2.8000000000000003,2,2,3,4,8,7.200000000000001,2.6000000000000005,70.0,72.0
Tirsense,Campomaiorense,2-0,https://www.besoccer.com/match/tirsense/campomaiorense/199611382,1996,17,primeira_liga,18,34,0,2,0,18,9,1,6,9,10,31,0.0,1,4,3,7,11,17,11,3,2,11,12,36,3.4,0,0,8,2,27,1.2000000000000002,0.0,68.0,70.0
SC Salgueiros,Farense,1-0,https://www.besoccer.com/match/salgueiros/farense/199611383,1996,17,primeira_liga,18,34,0,1,0,10,20,3,11,2,16,16,2.6,1,6,1,9,9,15,14,4,2,10,12,22,3.0,0,1,7,5,15,2.2,0.0,68.0,70.0
Gil Vicente,Chaves,2-0,https://www.besoccer.com/match/gil-vicente/chaves/199611384,1996,17,primeira_liga,18,34,0,2,0,14,14,3,5,8,14,25,2.2,2,3,2,7,6,16,12,2,6,8,19,28,2.2,0,3,5,7,17,5.4,0.8,67.0,66.0
Belenenses,Porto,1-1,https://www.besoccer.com/match/belenenses/fc-porto/199611385,1996,17,primeira_liga,18,34,1,1,1,6,25,7,4,5,23,14,6.0,4,1,3,11,7,1,44,14,2,0,45,2,9.0,6,2,0,15,1,4.2,7.800000000000001,70.0,90.0
SC Salgueiros,Benfica,4-2,https://www.besoccer.com/match/salgueiros/benfica/199611386,1996,18,primeira_liga,18,34,0,4,2,7,23,4,11,2,17,16,4.8,2,6,1,10,9,3,37,11,4,2,29,14,7.0,6,1,2,13,11,4.4,6.4,68.0,87.0
Vitória Guimarães,Campomaiorense,4-0,https://www.besoccer.com/match/vitoria-guimaraes/campomaiorense/199611387,1996,18,primeira_liga,18,34,0,4,0,10,22,6,4,7,19,20,1.6,5,2,2,14,7,18,11,3,2,12,12,38,2.0,0,0,9,2,29,3.8,0.0,73.0,70.0
Tirsense,Farense,2-1,https://www.besoccer.com/match/tirsense/farense/199611388,1996,18,primeira_liga,18,34,0,2,1,17,12,2,6,9,12,31,3.0,2,4,3,9,11,15,14,4,2,11,12,23,2.4000000000000004,0,1,8,5,16,3.6,0.0,68.0,70.0
Sporting CP,Porto,0-2,https://www.besoccer.com/match/sporting-lisbon/fc-porto/199611389,1996,18,primeira_liga,18,34,2,0,2,2,40,12,4,1,40,12,7.4,8,1,0,28,4,1,45,14,3,0,46,3,7.0,6,3,0,16,2,9.0,6.2,84.0,90.0
Marítimo,União de Leiria,1-0,https://www.besoccer.com/match/maritimo/uniao-leiria/199611390,1996,18,primeira_liga,18,34,0,1,0,5,27,8,3,6,27,21,3.8,6,1,2,18,7,11,20,6,2,9,18,33,3.4,1,0,7,4,24,7.0,1.2000000000000002,72.0,70.0
Gil Vicente,Leça FC,0-0,https://www.besoccer.com/match/gil-vicente/leca/199611391,1996,18,primeira_liga,18,34,1,0,0,13,17,4,5,8,16,25,4.2,3,3,2,9,6,14,15,4,3,10,13,29,1.8000000000000003,2,2,5,9,16,6.6,1.7999999999999998,67.0,70.0
Estrela Amadora,Sporting Braga,4-2,https://www.besoccer.com/match/estrela-amadora/sporting-braga/199611392,1996,18,primeira_liga,18,34,0,4,2,12,18,4,6,7,15,26,3.8,4,4,1,11,6,8,23,6,5,6,19,21,4.4,2,4,3,8,11,6.2,2.0,68.0,69.0
Chaves,FC Felgueiras,1-0,https://www.besoccer.com/match/chaves/fc-felgueiras/199611393,1996,18,primeira_liga,18,34,0,1,0,16,12,2,6,9,19,30,1.2000000000000002,2,3,3,12,11,9,22,5,7,5,20,19,2.4000000000000004,2,3,3,4,8,3.5999999999999996,2.8,65.0,72.0
Belenenses,Boavista,1-2,https://www.besoccer.com/match/belenenses/boavista/199611394,1996,18,primeira_liga,18,34,2,1,2,6,26,7,5,5,24,15,5.6,4,2,3,12,8,4,34,10,4,3,31,13,5.6,3,3,3,9,9,4.0,4.4,70.0,76.0
União de Leiria,SC Salgueiros,3-2,https://www.besoccer.com/match/uniao-leiria/salgueiros/199611395,1996,19,primeira_liga,18,34,0,3,2,12,20,6,2,10,18,34,2.0,5,2,2,14,9,7,26,5,11,2,21,18,6.6000000000000005,2,5,1,7,7,6.2,3.4000000000000004,70.0,68.0
Porto,Gil Vicente,2-0,https://www.besoccer.com/match/fc-porto/gil-vicente/199611396,1996,19,primeira_liga,18,34,0,2,0,1,48,15,3,0,48,3,7.4,8,0,0,30,1,13,18,4,6,8,16,25,4.2,1,2,6,7,19,9.0,1.4,90.0,67.0
Leça FC,Chaves,4-1,https://www.besoccer.com/match/leca/chaves/199611397,1996,19,primeira_liga,18,34,0,4,1,14,16,4,4,10,13,29,1.6,2,1,5,4,13,15,15,3,6,9,20,30,3.8,0,3,6,7,19,3.6000000000000005,0.4,70.0,66.0
FC Felgueiras,Marítimo,0-3,https://www.besoccer.com/match/fc-felgueiras/maritimo/199611398,1996,19,primeira_liga,18,34,2,0,3,10,22,5,7,6,20,20,1.4,3,4,2,16,11,5,30,9,3,6,28,21,5.2,2,2,4,9,14,4.2,2.0,72.0,73.0
Campomaiorense,Estrela Amadora,2-1,https://www.besoccer.com/match/campomaiorense/estrela-amadora/199611399,1996,19,primeira_liga,18,34,0,2,1,18,11,3,2,13,12,42,1.2000000000000002,3,2,3,10,9,11,21,5,6,7,19,28,5.2,0,2,6,4,20,5.4,1.0,69.0,69.0
Sporting Braga,Belenenses,1-1,https://www.besoccer.com/match/sporting-braga/belenenses/199611400,1996,19,primeira_liga,18,34,1,1,1,9,23,6,5,7,21,25,3.2,4,1,3,11,10,6,26,7,5,6,25,17,4.0,3,3,2,12,7,5.0,5.4,69.0,70.0
Boavista,Sporting CP,2-1,https://www.besoccer.com/match/boavista/sporting-lisbon/199611401,1996,19,primeira_liga,18,34,0,2,1,4,37,11,4,3,33,14,7.0,7,1,0,22,4,2,40,12,4,2,40,14,4.800000000000001,4,3,1,12,8,7.4,5.0,76.0,84.0
Benfica,Tirsense,2-1,https://www.besoccer.com/match/benfica/tirsense/199611402,1996,19,primeira_liga,18,34,0,2,1,3,37,11,4,3,31,18,4.4,5,3,0,16,3,16,15,3,6,9,14,32,5.4,0,2,6,3,20,7.800000000000001,0.2,87.0,68.0
Farense,Vitória Guimarães,0-1,https://www.besoccer.com/match/farense/vitoria-guimaraes/199611403,1996,19,primeira_liga,18,34,2,0,1,17,14,4,2,12,13,25,1.7999999999999998,4,1,3,7,7,8,25,7,4,7,23,20,3.8,1,2,5,5,13,5.0,0.2,69.0,74.0
Vitória Guimarães,Benfica,2-4,https://www.besoccer.com/match/vitoria-guimaraes/benfica/199611404,1996,20,primeira_liga,18,34,2,2,4,6,28,8,4,7,24,20,6.0,6,2,2,18,7,2,40,12,4,3,33,19,5.4,6,1,3,15,15,5.2,4.4,74.0,87.0
Tirsense,União de Leiria,0-1,https://www.besoccer.com/match/tirsense/uniao-leiria/199611405,1996,20,primeira_liga,18,34,2,0,1,16,15,3,6,10,15,34,4.2,3,4,3,11,12,10,23,7,2,10,21,36,4.2,1,0,8,4,25,5.6000000000000005,0.6000000000000001,68.0,70.0
Sporting CP,Sporting Braga,0-1,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/199611406,1996,20,primeira_liga,18,34,2,0,1,4,40,12,4,3,41,16,2.8,8,1,1,28,6,9,24,6,6,7,22,26,3.0,2,4,4,10,15,6.0,1.4,84.0,69.0
SC Salgueiros,Marítimo,2-0,https://www.besoccer.com/match/salgueiros/maritimo/199611407,1996,20,primeira_liga,18,34,0,2,0,8,26,5,11,3,23,21,4.800000000000001,3,6,1,14,11,5,33,10,3,6,31,21,6.6000000000000005,3,2,4,12,14,6.2,4.2,68.0,73.0
Leça FC,FC Felgueiras,1-0,https://www.besoccer.com/match/leca/fc-felgueiras/199611408,1996,20,primeira_liga,18,34,0,1,0,13,19,5,4,10,17,30,3.8,3,1,5,8,14,11,22,5,7,7,20,23,1.0,2,3,4,4,9,5.199999999999999,2.0,71.0,72.0
Gil Vicente,Boavista,1-1,https://www.besoccer.com/match/gil-vicente/boavista/199611409,1996,20,primeira_liga,18,34,1,1,1,14,18,4,6,9,16,27,3.0,3,4,2,9,6,3,40,12,4,3,35,15,7.800000000000001,4,3,3,11,10,5.4,5.8,67.0,76.0
Estrela Amadora,Farense,1-1,https://www.besoccer.com/match/estrela-amadora/farense/199611410,1996,20,primeira_liga,18,34,1,1,1,12,21,5,6,8,20,30,3.6000000000000005,5,4,1,15,8,17,14,4,2,13,13,26,1.2000000000000002,0,1,9,6,18,7.0,0.0,69.0,69.0
Chaves,Porto,2-3,https://www.besoccer.com/match/chaves/fc-porto/199611411,1996,20,primeira_liga,18,34,2,2,3,15,15,3,6,10,21,34,2.8000000000000003,3,3,3,13,11,1,51,16,3,0,50,3,7.800000000000001,7,3,0,18,2,5.6000000000000005,7.0,65.0,90.0
Belenenses,Campomaiorense,3-1,https://www.besoccer.com/match/belenenses/campomaiorense/199611412,1996,20,primeira_liga,18,34,0,3,1,7,27,7,6,6,26,18,3.4000000000000004,4,2,4,13,10,18,14,4,2,13,14,43,3.4,0,0,10,2,33,2.5999999999999996,0.0,70.0,69.0
União de Leiria,Vitória Guimarães,1-2,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/199611413,1996,21,primeira_liga,18,34,2,1,2,10,26,8,2,10,22,36,5.800000000000001,6,2,2,17,11,8,28,8,4,8,26,24,4.6,2,2,5,6,13,7.0,3.0,71.0,74.0
Porto,Leça FC,2-0,https://www.besoccer.com/match/fc-porto/leca/199611414,1996,21,primeira_liga,18,34,0,2,0,1,54,17,3,0,53,5,8.2,9,0,0,32,1,13,22,6,4,10,18,30,6.0,2,3,5,9,16,9.0,2.2,90.0,71.0
Marítimo,Tirsense,1-0,https://www.besoccer.com/match/maritimo/tirsense/199611415,1996,21,primeira_liga,18,34,0,1,0,5,33,10,3,7,31,23,4.6,7,1,2,19,7,16,15,3,6,11,15,35,3.0,0,2,7,4,22,7.4,0.0,73.0,68.0
FC Felgueiras,SC Salgueiros,2-0,https://www.besoccer.com/match/fc-felgueiras/salgueiros/199611416,1996,21,primeira_liga,18,34,0,2,0,11,22,5,7,8,20,24,0.6000000000000001,3,4,3,16,14,7,29,6,11,3,25,21,6.2,2,5,2,9,10,2.6000000000000005,2.0,71.0,69.0
Farense,Belenenses,1-3,https://www.besoccer.com/match/farense/belenenses/199611417,1996,21,primeira_liga,18,34,2,1,3,17,15,4,3,13,14,27,1.6,4,1,4,7,8,6,30,8,6,6,29,19,4.8,3,4,2,13,8,3.6000000000000005,4.6000000000000005,69.0,70.0
Sporting Braga,Gil Vicente,1-1,https://www.besoccer.com/match/sporting-braga/gil-vicente/199611418,1996,21,primeira_liga,18,34,1,1,1,9,27,7,6,7,23,26,4.8,4,2,3,12,11,14,19,4,7,9,17,28,3.0,1,2,7,7,21,4.6000000000000005,1.0,69.0,67.0
Boavista,Chaves,2-0,https://www.besoccer.com/match/boavista/chaves/199611419,1996,21,primeira_liga,18,34,0,2,0,3,41,12,5,3,36,16,6.2,8,1,0,24,5,15,15,3,6,11,23,37,1.9999999999999998,0,3,7,8,23,7.800000000000001,0.2,76.0,65.0
Benfica,Estrela Amadora,1-0,https://www.besoccer.com/match/benfica/estrela-amadora/199611420,1996,21,primeira_liga,18,34,0,1,0,2,43,13,4,3,37,21,6.4,6,3,0,18,4,12,22,5,7,8,21,31,3.1999999999999997,0,2,7,5,22,8.2,0.6,87.0,69.0
Campomaiorense,Sporting CP,0-1,https://www.besoccer.com/match/campomaiorense/sporting-lisbon/199611421,1996,21,primeira_liga,18,34,2,0,1,18,14,4,2,14,15,46,2.6000000000000005,4,2,3,12,10,4,40,12,4,4,41,17,1.4000000000000001,4,3,2,13,10,6.8,3.2,70.0,83.0
Vitória Guimarães,Marítimo,6-0,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/199611422,1996,22,primeira_liga,18,34,0,6,0,7,31,9,4,8,28,25,6.2,6,2,3,20,11,5,36,11,3,7,32,23,6.2,3,2,5,12,16,3.6000000000000005,2.8000000000000003,74.0,73.0
Tirsense,SC Salgueiros,2-0,https://www.besoccer.com/match/tirsense/salgueiros/199611423,1996,22,primeira_liga,18,34,0,2,0,16,15,3,6,12,15,36,1.8000000000000003,3,4,4,11,13,8,29,6,11,4,25,23,4.200000000000001,2,5,3,9,12,4.2,1.2000000000000002,68.0,68.0
Sporting CP,Farense,5-0,https://www.besoccer.com/match/sporting-lisbon/farense/199611424,1996,22,primeira_liga,18,34,0,5,0,4,43,13,4,4,42,17,3.6,8,1,2,28,7,17,15,4,3,14,15,30,0.8,0,2,9,7,19,3.6,1.0,83.0,69.0
Porto,FC Felgueiras,6-2,https://www.besoccer.com/match/fc-porto/fc-felgueiras/199611425,1996,22,primeira_liga,18,34,0,6,2,1,57,18,3,0,55,5,8.600000000000001,10,0,0,34,1,11,25,6,7,8,22,24,3.2,2,3,5,4,10,9.0,1.2000000000000002,90.0,72.0
Leça FC,Boavista,0-2,https://www.besoccer.com/match/leca/boavista/199611426,1996,22,primeira_liga,18,34,2,0,2,13,22,6,4,11,18,32,4.6,4,1,5,9,14,3,44,13,5,3,38,16,7.0,4,4,3,12,11,6.800000000000001,5.200000000000001,71.0,76.0
Gil Vicente,Campomaiorense,3-1,https://www.besoccer.com/match/gil-vicente/campomaiorense/199611427,1996,22,primeira_liga,18,34,0,3,1,14,20,4,8,9,18,29,2.8,3,5,2,10,7,18,14,4,2,15,15,47,1.7999999999999998,0,0,11,3,36,4.6,0.0,67.0,69.0
Estrela Amadora,União de Leiria,2-4,https://www.besoccer.com/match/estrela-amadora/uniao-leiria/199611428,1996,22,primeira_liga,18,34,2,2,4,12,22,5,7,9,21,32,2.2,5,5,1,16,9,10,26,8,2,11,23,38,4.4,2,0,8,5,25,5.800000000000001,3.0,69.0,70.0
Chaves,Sporting Braga,1-0,https://www.besoccer.com/match/chaves/sporting-braga/199611429,1996,22,primeira_liga,18,34,0,1,0,15,15,3,6,12,23,39,1.2000000000000002,3,3,4,15,14,9,28,7,7,7,24,27,4.2,3,4,4,11,15,4.0,4.0,65.0,69.0
Belenenses,Benfica,1-0,https://www.besoccer.com/match/belenenses/benfica/199611430,1996,22,primeira_liga,18,34,0,1,0,6,33,9,6,6,32,20,6.2,5,2,4,16,11,2,46,14,4,3,38,21,7.4,7,1,3,19,17,4.800000000000001,5.4,70.0,87.0
Boavista,Porto,1-1,https://www.besoccer.com/match/boavista/fc-porto/199611431,1996,23,primeira_liga,18,34,1,1,1,2,47,14,5,3,40,16,7.800000000000001,9,1,0,26,5,1,60,19,3,0,61,7,9.0,8,3,0,21,4,8.2,7.800000000000001,77.0,90.0
União de Leiria,Belenenses,1-0,https://www.besoccer.com/match/uniao-leiria/belenenses/199611432,1996,23,primeira_liga,18,34,0,1,0,8,29,9,2,11,27,40,6.0,6,2,3,18,13,6,36,10,6,6,33,20,7.6,4,4,2,16,9,4.800000000000001,6.2,71.0,71.0
SC Salgueiros,Vitória Guimarães,1-2,https://www.besoccer.com/match/salgueiros/vitoria-guimaraes/199611433,1996,23,primeira_liga,18,34,2,1,2,9,29,6,11,5,25,25,2.4,4,6,1,16,11,7,34,10,4,8,34,25,7.200000000000001,3,2,5,8,14,7.6,5.4,68.0,74.0
Marítimo,Estrela Amadora,1-1,https://www.besoccer.com/match/maritimo/estrela-amadora/199611434,1996,23,primeira_liga,18,34,1,1,1,5,36,11,3,8,32,29,4.200000000000001,8,1,2,20,7,13,22,5,7,10,23,36,1.2000000000000002,0,2,8,5,23,7.800000000000001,0.4,72.0,68.0
FC Felgueiras,Tirsense,0-1,https://www.besoccer.com/match/fc-felgueiras/tirsense/199611435,1996,23,primeira_liga,18,34,2,0,1,11,25,6,7,9,24,30,2.4000000000000004,4,4,3,18,14,16,18,4,6,12,17,36,3.6,0,2,8,4,23,4.2,0.0,72.0,68.0
Campomaiorense,Chaves,2-1,https://www.besoccer.com/match/campomaiorense/chaves/199611436,1996,23,primeira_liga,18,34,0,2,1,18,14,4,2,16,16,50,1.2000000000000002,4,2,4,12,11,15,18,4,6,12,24,39,3.6,0,3,8,8,25,4.800000000000001,0.0,69.0,65.0
Sporting Braga,Leça FC,3-0,https://www.besoccer.com/match/sporting-braga/leca/199611437,1996,23,primeira_liga,18,34,0,3,0,10,28,7,7,8,24,28,3.0,4,3,3,13,12,14,22,6,4,12,18,34,3.2,2,3,6,9,18,4.0,1.4000000000000001,69.0,70.0
Benfica,Sporting CP,0-0,https://www.besoccer.com/match/benfica/sporting-lisbon/199611438,1996,23,primeira_liga,18,34,1,0,0,3,46,14,4,4,38,22,5.4,7,3,0,19,4,4,46,14,4,4,47,17,5.4,5,3,2,14,10,8.600000000000001,5.0,87.0,84.0
Farense,Gil Vicente,5-0,https://www.besoccer.com/match/farense/gil-vicente/199611439,1996,23,primeira_liga,18,34,0,5,0,17,15,4,3,15,15,35,0.6,4,1,5,8,11,12,23,5,8,9,21,30,4.6,1,3,7,8,22,2.4,1.6,69.0,67.0
Gil Vicente,Benfica,1-2,https://www.besoccer.com/match/gil-vicente/benfica/199611440,1996,24,primeira_liga,18,34,2,1,2,12,23,5,8,10,21,35,3.4000000000000004,4,5,2,13,8,3,47,14,5,4,38,22,4.6,7,1,4,19,18,5.8,3.4000000000000004,67.0,87.0
Estrela Amadora,SC Salgueiros,1-1,https://www.besoccer.com/match/estrela-amadora/salgueiros/199611441,1996,24,primeira_liga,18,34,1,1,1,13,23,5,8,10,24,37,1.4,5,5,2,18,13,10,29,6,11,6,26,27,1.2000000000000002,2,5,4,9,14,3.5999999999999996,0.6000000000000001,68.0,68.0
Vitória Guimarães,Tirsense,2-1,https://www.besoccer.com/match/vitoria-guimaraes/tirsense/199611442,1996,24,primeira_liga,18,34,0,2,1,6,37,11,4,8,36,26,7.800000000000001,7,2,3,26,11,15,21,5,6,12,18,36,5.4,1,2,8,5,23,5.199999999999999,3.0,74.0,68.0
Sporting CP,União de Leiria,0-0,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/199611443,1996,24,primeira_liga,18,34,1,0,0,4,47,14,5,4,47,17,5.2,9,1,2,33,7,8,32,10,2,11,28,40,7.200000000000001,3,0,8,9,27,4.800000000000001,5.4,84.0,71.0
Porto,Sporting Braga,6-3,https://www.besoccer.com/match/fc-porto/sporting-braga/199611444,1996,24,primeira_liga,18,34,0,6,3,1,61,19,4,0,62,8,7.0,11,0,0,40,3,9,31,8,7,8,27,28,5.0,3,4,5,11,16,9.0,3.0000000000000004,90.0,69.0
Leça FC,Campomaiorense,4-1,https://www.besoccer.com/match/leca/campomaiorense/199611445,1996,24,primeira_liga,18,34,0,4,1,14,22,6,4,13,18,37,1.8000000000000003,4,1,6,9,16,18,17,5,2,16,18,51,3.6,0,0,12,4,39,4.800000000000001,0.0,70.0,69.0
Chaves,Farense,2-1,https://www.besoccer.com/match/chaves/farense/199611446,1996,24,primeira_liga,18,34,0,2,1,16,18,4,6,13,25,41,2.4000000000000004,4,3,4,16,14,17,18,5,3,15,20,35,3.4,0,2,10,7,24,5.4,0.8,65.0,69.0
Boavista,FC Felgueiras,4-0,https://www.besoccer.com/match/boavista/fc-felgueiras/199611447,1996,24,primeira_liga,18,34,0,4,0,2,48,14,6,3,41,17,6.2,9,2,0,27,6,11,25,6,7,10,24,31,1.7999999999999998,2,3,6,6,16,6.6000000000000005,0.4,77.0,71.0
Belenenses,Marítimo,4-1,https://www.besoccer.com/match/belenenses/maritimo/199611448,1996,24,primeira_liga,18,34,0,4,1,7,36,10,6,7,33,21,5.6000000000000005,6,2,4,17,11,5,37,11,4,8,33,30,3.4,3,2,6,12,22,6.4,1.9999999999999998,71.0,72.0
Tirsense,Estrela Amadora,0-0,https://www.besoccer.com/match/tirsense/estrela-amadora/199611449,1996,25,primeira_liga,18,34,1,0,0,15,21,5,6,13,19,38,4.2,4,4,4,13,13,13,24,5,9,10,25,38,2.0,0,3,8,6,24,6.0,1.2,68.0,68.0
Campomaiorense,Porto,0-1,https://www.besoccer.com/match/campomaiorense/fc-porto/199611450,1996,25,primeira_liga,18,34,2,0,1,18,17,5,2,17,19,55,2.4000000000000004,5,2,4,14,12,1,64,20,4,0,68,11,7.4,8,4,0,22,5,5.8,6.2,69.0,90.0
Benfica,Chaves,2-0,https://www.besoccer.com/match/benfica/chaves/199611451,1996,25,primeira_liga,18,34,0,2,0,3,50,15,5,4,40,23,5.6000000000000005,7,4,0,19,4,16,21,5,6,13,27,42,4.8,0,3,9,9,27,7.0,0.0,87.0,65.0
União de Leiria,Gil Vicente,2-0,https://www.besoccer.com/match/uniao-leiria/gil-vicente/199611452,1996,25,primeira_liga,18,34,0,2,0,8,33,10,3,11,28,40,5.800000000000001,7,2,3,19,13,14,23,5,8,11,22,37,2.4,1,3,8,8,27,5.8,1.2000000000000002,71.0,67.0
SC Salgueiros,Belenenses,1-3,https://www.besoccer.com/match/salgueiros/belenenses/199611453,1996,25,primeira_liga,18,34,2,1,3,10,30,6,12,6,27,28,1.6,4,6,2,17,13,6,39,11,6,7,37,22,6.6,4,4,3,16,10,5.6000000000000005,4.4,68.0,71.0
Marítimo,Sporting CP,0-5,https://www.besoccer.com/match/maritimo/sporting-lisbon/199611454,1996,25,primeira_liga,18,34,2,0,5,7,37,11,4,9,34,34,2.0,8,2,2,21,8,4,48,14,6,4,47,17,4.8,5,4,2,14,10,6.2,4.4,72.0,83.0
FC Felgueiras,Vitória Guimarães,0-3,https://www.besoccer.com/match/fc-felgueiras/vitoria-guimaraes/199611455,1996,25,primeira_liga,18,34,2,0,3,11,25,6,7,11,24,35,1.2000000000000002,4,4,4,18,15,5,40,12,4,8,38,27,8.4,4,2,5,10,15,2.8000000000000003,7.2,71.0,74.0
Farense,Leça FC,2-0,https://www.besoccer.com/match/farense/leca/199611456,1996,25,primeira_liga,18,34,0,2,0,17,18,5,3,16,21,37,2.6000000000000005,5,1,5,13,11,12,25,7,4,13,22,38,3.6,2,3,7,9,21,4.2,0.6,69.0,70.0
Sporting Braga,Boavista,2-0,https://www.besoccer.com/match/sporting-braga/boavista/199611457,1996,25,primeira_liga,18,34,0,2,0,9,31,8,7,9,30,34,3.4000000000000004,5,3,3,16,12,2,51,15,6,3,45,17,7.0,5,4,3,14,11,5.8,6.6,69.0,77.0
Sporting CP,SC Salgueiros,2-2,https://www.besoccer.com/match/sporting-lisbon/salgueiros/199611458,1996,26,primeira_liga,18,34,1,2,2,4,51,15,6,4,52,17,6.2,9,2,2,33,7,10,30,6,12,7,28,31,0.8,2,6,4,10,15,4.0,1.2,84.0,68.0
Estrela Amadora,Vitória Guimarães,0-0,https://www.besoccer.com/match/estrela-amadora/vitoria-guimaraes/199611459,1996,26,primeira_liga,18,34,1,0,0,13,25,5,10,10,25,38,2.4,5,6,2,19,14,5,43,13,4,8,41,27,9.0,5,2,5,13,15,3.0,8.4,68.0,75.0
Porto,Farense,2-0,https://www.besoccer.com/match/fc-porto/farense/199611460,1996,26,primeira_liga,18,34,0,2,0,1,67,21,4,0,69,11,7.800000000000001,12,0,0,46,6,17,21,6,3,16,23,37,4.8,0,2,11,8,26,9.0,0.6,90.0,69.0
Leça FC,Benfica,0-0,https://www.besoccer.com/match/leca/benfica/199611461,1996,26,primeira_liga,18,34,1,0,0,12,25,7,4,14,22,40,2.4000000000000004,5,1,6,13,17,2,53,16,5,4,42,23,6.6000000000000005,8,1,4,21,19,6.0,5.0,70.0,87.0
Gil Vicente,Marítimo,1-0,https://www.besoccer.com/match/gil-vicente/maritimo/199611462,1996,26,primeira_liga,18,34,0,1,0,14,23,5,8,12,22,39,1.4000000000000001,4,5,3,14,10,7,37,11,4,10,34,39,1.2000000000000002,3,2,7,13,26,4.0,1.2000000000000002,67.0,72.0
Chaves,União de Leiria,0-1,https://www.besoccer.com/match/chaves/uniao-leiria/199611463,1996,26,primeira_liga,18,34,2,0,1,16,21,5,6,14,27,44,3.6000000000000005,5,3,4,18,15,8,36,11,3,11,30,40,6.8,3,1,8,9,27,6.800000000000001,5.2,65.0,71.0
Sporting Braga,FC Felgueiras,2-0,https://www.besoccer.com/match/sporting-braga/fc-felgueiras/199611464,1996,26,primeira_liga,18,34,0,2,0,9,34,9,7,9,32,34,5.0,6,3,3,18,12,11,25,6,7,12,24,38,0.6000000000000001,2,3,7,6,20,7.0,0.2,69.0,71.0
Boavista,Campomaiorense,4-0,https://www.besoccer.com/match/boavista/campomaiorense/199611465,1996,26,primeira_liga,18,34,0,4,0,3,51,15,6,4,45,19,4.800000000000001,10,2,0,31,6,18,17,5,2,18,19,56,1.7999999999999998,0,0,13,5,43,7.4,0.0,77.0,69.0
Belenenses,Tirsense,1-1,https://www.besoccer.com/match/belenenses/tirsense/199611466,1996,26,primeira_liga,18,34,1,1,1,6,42,12,6,7,40,23,7.200000000000001,7,2,4,21,12,15,22,5,7,13,19,38,4.0,1,2,9,6,25,7.4,2.4000000000000004,71.0,68.0
Tirsense,Sporting CP,1-1,https://www.besoccer.com/match/tirsense/sporting-lisbon/199611467,1996,27,primeira_liga,18,34,1,1,1,15,23,5,8,13,20,39,3.6000000000000005,4,5,4,13,13,4,52,15,7,4,54,19,5.0,6,4,2,19,10,5.200000000000001,5.8,68.0,84.0
