Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Marítimo,Vitória Guimarães,0-2,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/2017105093,2017,2,primeira_liga,18,34,2,0,2,13,0,0,0,1,0,2,0.0,0,0,0,0,0,15,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,74.0,74.0
Chaves,Tondela,1-1,https://www.besoccer.com/match/chaves/tondela/2017105089,2017,2,primeira_liga,18,34,1,1,1,7,3,1,0,0,1,0,3.0,0,0,0,0,0,16,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,62.0,59.0
Paços de Ferreira,Sporting CP,0-1,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/2017105092,2017,2,primeira_liga,18,34,2,0,1,9,1,0,1,0,1,1,1.0,0,0,0,0,0,3,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,73.0,88.0
Porto,Estoril,1-0,https://www.besoccer.com/match/fc-porto/estoril/2017105090,2017,2,primeira_liga,18,34,0,1,0,4,3,1,0,0,3,1,3.0,0,0,0,0,0,14,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,88.0,72.0
Feirense,Moreirense,0-3,https://www.besoccer.com/match/feirense/moreirense-fc/2017105091,2017,2,primeira_liga,18,34,2,0,3,6,3,1,0,0,2,0,3.0,0,0,0,0,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,62.0,68.0
Arouca,Nacional,2-0,https://www.besoccer.com/match/arouca/nacional/2017105085,2017,2,primeira_liga,18,34,0,2,0,17,0,0,0,1,0,2,0.0,0,0,0,0,0,18,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,67.0,74.0
Benfica,Vitória Setúbal,1-1,https://www.besoccer.com/match/benfica/vitoria-setubal/2017105087,2017,2,primeira_liga,18,34,1,1,1,5,3,1,0,0,2,0,3.0,0,0,0,0,0,1,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,90.0,69.0
Sporting Braga,Rio Ave,1-1,https://www.besoccer.com/match/sporting-braga/rio-ave/2017105088,2017,2,primeira_liga,18,34,1,1,1,8,3,1,0,0,1,0,3.0,0,0,0,0,0,11,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,84.0,74.0
Vitória Guimarães,Paços de Ferreira,5-3,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/2017105096,2017,3,primeira_liga,18,34,0,5,3,10,3,1,0,1,2,1,3.0,0,0,1,0,1,12,1,0,1,1,1,2,0.8,0,1,0,1,1,0.0,1.0,74.0,73.0
Tondela,Belenenses,0-1,https://www.besoccer.com/match/tondela/belenenses/2017105102,2017,3,primeira_liga,18,34,2,0,1,15,1,0,1,1,1,3,1.0,0,0,1,0,2,14,1,0,1,1,0,2,1.0,0,0,1,0,2,0.0,0.0,59.0,71.0
Estoril,Sporting Braga,1-3,https://www.besoccer.com/match/estoril/sporting-braga/2017105095,2017,3,primeira_liga,18,34,2,1,3,17,0,0,0,2,0,3,0.0,0,0,1,0,2,6,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,0.0,3.0,72.0,84.0
Nacional,Benfica,1-3,https://www.besoccer.com/match/nacional/benfica/2017105098,2017,3,primeira_liga,18,34,2,1,3,18,0,0,0,2,0,3,0.0,0,0,1,0,1,8,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,0.0,3.0,74.0,90.0
Boavista,Chaves,2-2,https://www.besoccer.com/match/boavista/chaves/2017105094,2017,3,primeira_liga,18,34,1,2,2,5,4,1,1,0,2,0,3.4000000000000004,1,0,0,2,0,4,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,3.0,3.0,60.0,62.0
Moreirense,Marítimo,0-1,https://www.besoccer.com/match/moreirense-fc/maritimo/2017105097,2017,3,primeira_liga,18,34,2,0,1,7,4,1,1,0,4,1,3.8,0,1,0,1,1,16,0,0,0,2,0,4,0.0,0,0,1,0,2,1.0,0.0,68.0,73.0
Sporting CP,Porto,2-1,https://www.besoccer.com/match/sporting-lisbon/fc-porto/2017105101,2017,3,primeira_liga,18,34,0,2,1,1,6,2,0,0,3,0,5.4,1,0,0,2,0,2,6,2,0,0,4,1,5.4,1,0,0,3,1,3.0,3.0,88.0,89.0
Rio Ave,Feirense,1-0,https://www.besoccer.com/match/rio-ave/feirense/2017105099,2017,3,primeira_liga,18,34,0,1,0,13,1,0,1,1,2,4,1.0,0,0,1,1,3,9,3,1,0,1,2,3,2.4000000000000004,1,0,0,2,0,0.0,3.0,74.0,62.0
Vitória Setúbal,Arouca,2-0,https://www.besoccer.com/match/vitoria-setubal/arouca/2017105100,2017,3,primeira_liga,18,34,0,2,0,3,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,11,3,1,0,1,2,2,3.0,0,0,1,0,2,3.0,0.0,69.0,68.0
Arouca,Benfica,1-2,https://www.besoccer.com/match/arouca/benfica/2017105103,2017,4,primeira_liga,18,34,2,1,2,13,3,1,0,2,2,4,2.4000000000000004,1,0,0,2,0,4,7,2,1,0,6,2,5.6,2,0,0,5,1,3.0,5.4,68.0,90.0
Belenenses,Nacional,2-1,https://www.besoccer.com/match/belenenses/nacional/2017105104,2017,4,primeira_liga,18,34,0,2,1,11,4,1,1,1,1,2,3.8,0,1,0,0,0,18,0,0,0,3,1,6,0.0,0,0,1,0,2,1.0,0.0,71.0,73.0
Sporting CP,Moreirense,3-0,https://www.besoccer.com/match/sporting-lisbon/moreirense-fc/2017105111,2017,4,primeira_liga,18,34,0,3,0,1,9,3,0,0,5,1,7.2,2,0,0,4,1,9,4,1,1,1,4,2,3.0000000000000004,1,0,0,3,0,5.4,3.0,88.0,68.0
Porto,Vitória Guimarães,3-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/2017105107,2017,4,primeira_liga,18,34,0,3,0,5,6,2,0,1,5,3,4.2,1,0,0,1,0,6,6,2,0,1,7,4,5.4,1,0,0,2,0,3.0,3.0,89.0,74.0
Paços de Ferreira,Estoril,0-0,https://www.besoccer.com/match/pacos-ferreira/estoril/2017105109,2017,4,primeira_liga,18,34,1,0,0,15,1,0,1,2,4,7,0.6,0,0,1,0,1,17,0,0,0,3,1,6,0.0,0,0,1,0,1,0.0,0.0,72.0,72.0
Marítimo,Rio Ave,0-1,https://www.besoccer.com/match/maritimo/rio-ave/2017105110,2017,4,primeira_liga,18,34,2,0,1,14,3,1,0,2,1,4,3.0,0,0,1,0,2,10,4,1,1,1,3,4,3.8,0,1,0,1,1,0.0,1.0,74.0,74.0
Sporting Braga,Boavista,3-0,https://www.besoccer.com/match/sporting-braga/boavista/2017105105,2017,4,primeira_liga,18,34,0,3,0,2,7,2,1,0,5,2,5.6,0,1,0,1,1,7,5,1,2,0,4,2,3.5999999999999996,0,1,0,0,0,1.0,1.0,84.0,60.0
Chaves,Vitória Setúbal,0-0,https://www.besoccer.com/match/chaves/vitoria-setubal/2017105106,2017,4,primeira_liga,18,34,1,0,0,8,5,1,2,0,4,3,3.5999999999999996,0,1,0,1,1,3,7,2,1,0,5,1,5.6,0,1,0,1,1,1.0,1.0,63.0,69.0
Feirense,Tondela,2-1,https://www.besoccer.com/match/feirense/tondela/2017105108,2017,4,primeira_liga,18,34,0,2,1,12,3,1,0,2,2,4,1.7999999999999998,0,0,1,0,3,16,1,0,1,2,1,4,0.8,0,1,0,1,1,0.0,1.0,62.0,59.0
Nacional,Marítimo,2-0,https://www.besoccer.com/match/nacional/maritimo/2017105117,2017,5,primeira_liga,18,34,0,2,0,18,0,0,0,4,2,8,0.0,0,0,2,1,4,14,3,1,0,3,1,5,2.4000000000000004,1,0,1,1,2,0.0,3.0,73.0,73.0
Estoril,Moreirense,2-0,https://www.besoccer.com/match/estoril/moreirense-fc/2017105115,2017,5,primeira_liga,18,34,0,2,0,17,1,0,1,3,1,6,1.0,0,0,2,1,5,12,4,1,1,2,4,5,2.1999999999999997,1,0,1,3,3,0.0,2.4000000000000004,72.0,68.0
Vitória Setúbal,Paços de Ferreira,1-4,https://www.besoccer.com/match/vitoria-setubal/pacos-ferreira/2017105119,2017,5,primeira_liga,18,34,2,1,4,5,8,2,2,0,5,1,5.200000000000001,2,0,0,4,0,15,2,0,2,2,4,7,1.4,0,1,1,4,6,5.4,0.8,69.0,72.0
Vitória Guimarães,Belenenses,1-1,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/2017105116,2017,5,primeira_liga,18,34,1,1,1,9,6,2,0,2,7,7,4.2,1,0,1,5,4,6,7,2,1,1,3,3,6.0,1,0,1,1,2,3.0,3.0,74.0,72.0
Arouca,Chaves,0-1,https://www.besoccer.com/match/arouca/chaves/2017105112,2017,5,primeira_liga,18,34,2,0,1,13,3,1,0,3,3,6,1.7999999999999998,1,0,1,3,2,8,6,1,3,0,4,3,3.6000000000000005,1,1,0,3,2,2.4000000000000004,3.4000000000000004,68.0,63.0
Boavista,Feirense,1-2,https://www.besoccer.com/match/boavista/feirense/2017105114,2017,5,primeira_liga,18,34,2,1,2,11,5,1,2,1,4,5,2.6000000000000005,1,1,0,4,2,10,6,2,0,2,4,5,4.2,1,0,1,2,1,3.4000000000000004,2.4000000000000004,60.0,62.0
Tondela,Porto,0-0,https://www.besoccer.com/match/tondela/fc-porto/2017105120,2017,5,primeira_liga,18,34,1,0,0,16,1,0,1,3,2,6,0.6,0,0,2,0,3,4,9,3,0,1,8,3,6.0,1,0,1,4,3,0.0,2.4000000000000004,59.0,89.0
Rio Ave,Sporting CP,3-1,https://www.besoccer.com/match/rio-ave/sporting-lisbon/2017105118,2017,5,primeira_liga,18,34,0,3,1,7,7,2,1,1,4,4,6.0,1,0,1,2,3,1,12,4,0,0,8,1,8.4,1,0,0,1,0,3.0,3.0,75.0,89.0
Benfica,Sporting Braga,3-1,https://www.besoccer.com/match/benfica/sporting-braga/2017105113,2017,5,primeira_liga,18,34,0,3,1,3,10,3,1,0,8,3,7.200000000000001,0,1,0,1,1,2,10,3,1,0,8,2,7.200000000000001,2,0,0,4,1,1.0,5.4,90.0,84.0
Porto,Boavista,3-1,https://www.besoccer.com/match/fc-porto/boavista/2017105124,2017,6,primeira_liga,18,34,0,3,1,4,10,3,1,1,8,3,5.200000000000001,2,0,0,4,0,11,5,1,2,2,5,7,1.6,0,1,1,0,3,5.4,0.8,89.0,60.0
Sporting CP,Estoril,4-2,https://www.besoccer.com/match/sporting-lisbon/estoril/2017105129,2017,6,primeira_liga,18,34,0,4,2,2,12,4,0,1,9,4,6.0,3,0,0,7,1,14,4,1,1,3,3,6,3.8,0,1,1,0,1,7.2,1.0,88.0,72.0
Feirense,Nacional,0-3,https://www.besoccer.com/match/feirense/nacional/2017105125,2017,6,primeira_liga,18,34,2,0,3,7,9,3,0,2,6,6,6.0,1,0,1,2,4,17,3,1,0,4,4,8,3.0,0,0,2,1,4,3.0,0.0,62.0,73.0
Chaves,Benfica,0-2,https://www.besoccer.com/match/chaves/benfica/2017105123,2017,6,primeira_liga,18,34,2,0,2,6,9,2,3,0,5,3,5.4,0,2,0,1,1,1,13,4,1,0,11,4,8.2,3,0,0,7,2,1.8,7.2,63.0,90.0
Sporting Braga,Vitória Setúbal,2-1,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/2017105122,2017,6,primeira_liga,18,34,0,2,1,5,10,3,1,1,9,5,5.2,1,1,0,4,1,9,8,2,2,1,6,5,3.5999999999999996,0,2,0,1,1,3.8,1.8,84.0,69.0
Marítimo,Tondela,2-0,https://www.besoccer.com/match/maritimo/tondela/2017105127,2017,6,primeira_liga,18,34,0,2,0,16,3,1,0,4,1,7,1.7999999999999998,0,0,2,0,3,18,2,0,2,3,2,6,1.4,0,1,1,2,3,0.0,0.8,73.0,59.0
Paços de Ferreira,Rio Ave,2-1,https://www.besoccer.com/match/pacos-ferreira/rio-ave/2017105126,2017,6,primeira_liga,18,34,0,2,1,12,5,1,2,2,8,8,4.0,0,1,1,0,1,3,10,3,1,1,7,5,7.6,1,1,0,2,1,1.0,3.8,73.0,75.0
Moreirense,Vitória Guimarães,0-1,https://www.besoccer.com/match/moreirense-fc/vitoria-guimaraes/2017105128,2017,6,primeira_liga,18,34,2,0,1,13,4,1,1,3,4,7,1.4000000000000001,0,1,1,1,2,10,7,2,1,2,8,8,4.0,1,0,1,2,3,0.8,2.4000000000000004,67.0,74.0
Belenenses,Arouca,1-1,https://www.besoccer.com/match/belenenses/arouca/2017105121,2017,6,primeira_liga,18,34,1,1,1,8,8,2,2,1,4,4,5.6,1,1,0,2,1,15,3,1,0,4,3,7,1.2000000000000002,0,0,2,0,4,3.8,0.0,72.0,67.0
Tondela,Paços de Ferreira,2-1,https://www.besoccer.com/match/tondela/pacos-ferreira/2017105138,2017,7,primeira_liga,18,34,0,2,1,18,2,0,2,4,2,8,1.0,0,1,2,0,3,11,8,2,2,2,10,9,6.0,1,1,1,8,7,1.0,3.6,59.0,73.0
Rio Ave,Estoril,1-2,https://www.besoccer.com/match/rio-ave/estoril/2017105136,2017,7,primeira_liga,18,34,2,1,2,6,10,3,1,2,8,7,5.6000000000000005,2,0,1,5,4,16,4,1,1,4,5,10,3.0000000000000004,0,1,2,2,5,5.4,0.8,75.0,72.0
Chaves,Belenenses,3-1,https://www.besoccer.com/match/chaves/belenenses/2017105133,2017,7,primeira_liga,18,34,0,3,1,7,9,2,3,1,5,5,3.6000000000000005,0,2,1,1,3,9,9,2,3,1,5,5,5.0,1,1,1,2,3,1.4,3.4000000000000004,63.0,72.0
Vitória Guimarães,Sporting CP,3-3,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/2017105134,2017,7,primeira_liga,18,34,1,3,3,5,10,3,1,2,9,8,5.6000000000000005,1,1,1,6,5,2,15,5,0,1,13,6,6.6,1,0,1,2,3,3.4000000000000004,2.4000000000000004,74.0,88.0
Nacional,Porto,0-4,https://www.besoccer.com/match/nacional/fc-porto/2017105135,2017,7,primeira_liga,18,34,2,0,4,13,6,2,0,4,7,8,5.4,1,0,2,3,4,4,13,4,1,1,11,4,6.2,1,1,1,4,3,3.0,2.8,73.0,88.0
Benfica,Feirense,4-0,https://www.besoccer.com/match/benfica/feirense/2017105131,2017,7,primeira_liga,18,34,0,4,0,1,16,5,1,0,13,4,8.600000000000001,1,1,0,4,2,8,9,3,0,3,6,9,4.2,2,0,1,4,2,3.8,4.8,90.0,62.0
Vitória Setúbal,Marítimo,0-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/2017105137,2017,7,primeira_liga,18,34,2,0,1,10,8,2,2,2,7,7,2.0,2,0,1,5,4,12,6,2,0,4,3,7,4.2,1,0,2,1,4,4.2,2.4000000000000004,69.0,73.0
Boavista,Moreirense,2-0,https://www.besoccer.com/match/boavista/moreirense-fc/2017105132,2017,7,primeira_liga,18,34,0,2,0,14,5,1,2,3,6,10,0.6000000000000001,1,1,1,5,4,15,4,1,1,4,4,8,0.6000000000000001,1,0,2,3,5,2.5999999999999996,1.7999999999999998,60.0,67.0
Arouca,Sporting Braga,1-1,https://www.besoccer.com/match/arouca/sporting-braga/2017105130,2017,7,primeira_liga,18,34,1,1,1,17,4,1,1,4,4,8,1.6,1,0,2,3,3,3,13,4,1,1,11,6,6.2,2,0,1,5,4,1.7999999999999998,4.2,67.0,84.0
Paços de Ferreira,Nacional,1-1,https://www.besoccer.com/match/pacos-ferreira/nacional/2017105144,2017,8,primeira_liga,18,34,1,1,1,13,8,2,2,3,11,11,4.6,1,1,1,2,2,15,6,2,0,5,7,12,4.2,1,0,2,4,4,3.8,3.0,73.0,73.0
Marítimo,Boavista,1-1,https://www.besoccer.com/match/maritimo/boavista/2017105145,2017,8,primeira_liga,18,34,1,1,1,8,9,3,0,4,4,7,6.0,1,0,2,2,3,11,8,2,2,3,8,10,3.2,0,1,2,1,6,3.0,0.6,74.0,61.0
Feirense,Vitória Setúbal,1-1,https://www.besoccer.com/match/feirense/vitoria-setubal/2017105143,2017,8,primeira_liga,18,34,1,1,1,9,9,3,0,4,6,13,3.0,1,0,2,2,7,12,8,2,2,3,7,8,1.0,0,2,1,2,3,2.4000000000000004,1.4,62.0,69.0
Sporting CP,Tondela,1-1,https://www.besoccer.com/match/sporting-lisbon/tondela/2017105147,2017,8,primeira_liga,18,34,1,1,1,3,16,5,1,1,16,9,5.200000000000001,4,0,0,11,3,17,5,1,2,4,4,9,3.6,0,1,2,2,5,8.4,0.6,88.0,59.0
Porto,Arouca,3-0,https://www.besoccer.com/match/fc-porto/arouca/2017105142,2017,8,primeira_liga,18,34,0,3,0,2,16,5,1,1,15,4,7.200000000000001,3,0,0,7,1,16,5,1,2,4,5,9,1.8,0,1,2,1,5,7.2,1.0,89.0,67.0
Moreirense,Rio Ave,1-1,https://www.besoccer.com/match/moreirense-fc/rio-ave/2017105146,2017,8,primeira_liga,18,34,1,1,1,18,4,1,1,5,4,10,0.0,0,1,2,1,3,7,10,3,1,3,9,9,3.6,1,1,1,3,3,0.6,3.0000000000000004,67.0,75.0
Estoril,Vitória Guimarães,0-2,https://www.besoccer.com/match/estoril/vitoria-guimaraes/2017105141,2017,8,primeira_liga,18,34,2,0,2,14,7,2,1,4,7,11,5.199999999999999,1,0,2,3,5,6,11,3,2,2,12,11,4.6000000000000005,2,0,1,3,3,3.0,4.8,73.0,75.0
Belenenses,Benfica,0-2,https://www.besoccer.com/match/belenenses/benfica/2017105139,2017,8,primeira_liga,18,34,2,0,2,10,9,2,3,2,6,8,3.2,1,2,0,3,2,1,19,6,1,0,17,4,9.0,4,0,0,9,2,4.0,8.4,71.0,90.0
Sporting Braga,Chaves,1-0,https://www.besoccer.com/match/sporting-braga/chaves/2017105140,2017,8,primeira_liga,18,34,0,1,0,4,14,4,2,1,12,7,5.200000000000001,2,1,0,6,2,5,12,3,3,1,8,6,5.4,2,1,0,4,2,6.0,5.6,84.0,64.0
Benfica,Paços de Ferreira,3-0,https://www.besoccer.com/match/benfica/pacos-ferreira/2017105149,2017,9,primeira_liga,18,34,0,3,0,1,22,7,1,0,19,4,9.0,2,1,0,8,2,11,9,2,3,3,12,12,4.2,1,1,2,9,9,6.0,2.8000000000000003,90.0,73.0
Nacional,Sporting CP,0-0,https://www.besoccer.com/match/nacional/sporting-lisbon/2017105153,2017,9,primeira_liga,18,34,1,0,0,15,7,2,1,5,8,13,4.0,1,0,3,3,8,3,17,5,2,1,17,10,4.2,1,1,1,5,6,2.4000000000000004,2.8,73.0,88.0
Tondela,Moreirense,1-2,https://www.besoccer.com/match/tondela/moreirense-fc/2017105156,2017,9,primeira_liga,18,34,2,1,2,16,6,1,3,4,5,10,3.8000000000000003,1,1,2,2,4,18,5,1,2,5,5,11,1.0,1,0,3,3,7,3.8,1.2000000000000002,60.0,67.0
Vitória Setúbal,Porto,0-0,https://www.besoccer.com/match/vitoria-setubal/fc-porto/2017105155,2017,9,primeira_liga,18,34,1,0,0,10,9,2,3,3,8,9,1.2,2,0,2,5,5,2,19,6,1,1,18,4,8.2,2,1,1,8,3,3.0,5.0,69.0,89.0
Boavista,Estoril,0-0,https://www.besoccer.com/match/boavista/estoril/2017105150,2017,9,primeira_liga,18,34,1,0,0,13,9,2,3,3,9,11,3.4000000000000004,2,1,1,7,4,14,7,2,1,5,7,13,3.8000000000000007,1,1,2,4,6,4.800000000000001,3.6,61.0,72.0
Arouca,Marítimo,1-0,https://www.besoccer.com/match/arouca/maritimo/2017105148,2017,9,primeira_liga,18,34,0,1,0,17,5,1,2,5,5,12,1.4,1,1,2,4,4,8,10,3,1,4,5,8,5.2,2,0,2,2,4,2.2,4.8,67.0,74.0
Rio Ave,Vitória Guimarães,0-3,https://www.besoccer.com/match/rio-ave/vitoria-guimaraes/2017105154,2017,9,primeira_liga,18,34,2,0,3,7,11,3,2,3,10,10,2.8000000000000003,2,0,2,6,6,5,14,4,2,2,14,11,6.0,3,0,1,5,3,4.2,6.6000000000000005,74.0,75.0
Sporting Braga,Belenenses,2-1,https://www.besoccer.com/match/sporting-braga/belenenses/2017105151,2017,9,primeira_liga,18,34,0,2,1,4,17,5,2,1,13,7,6.2,3,1,0,7,2,12,9,2,3,3,6,10,1.6,1,1,2,3,6,7.6,2.5999999999999996,84.0,71.0
Chaves,Feirense,1-1,https://www.besoccer.com/match/chaves/feirense/2017105152,2017,9,primeira_liga,18,34,1,1,1,6,12,3,3,2,8,7,3.8000000000000007,1,2,1,4,4,9,10,3,1,4,7,14,2.8000000000000003,2,0,2,4,6,4.0,3.6000000000000005,64.0,62.0
Vitória Guimarães,Nacional,2-1,https://www.besoccer.com/match/vitoria-guimaraes/nacional/2017105161,2017,10,primeira_liga,18,34,0,2,1,5,17,5,2,2,17,11,7.4,1,2,1,9,8,15,8,2,2,5,8,13,3.6000000000000005,1,1,2,5,5,3.5999999999999996,3.4000000000000004,75.0,73.0
Estoril,Tondela,2-0,https://www.besoccer.com/match/estoril/tondela/2017105157,2017,10,primeira_liga,18,34,0,2,0,14,8,2,2,5,7,13,3.4,1,0,3,3,7,18,6,1,3,5,6,12,2.8,0,2,2,3,6,2.4000000000000004,1.4,72.0,59.0
Paços de Ferreira,Chaves,1-1,https://www.besoccer.com/match/pacos-ferreira/chaves/2017105160,2017,10,primeira_liga,18,34,1,1,1,12,9,2,3,4,12,15,2.6000000000000005,1,2,1,3,3,6,13,3,4,2,9,8,3.4,2,1,1,4,3,4.0,4.200000000000001,73.0,64.0
Feirense,Belenenses,0-1,https://www.besoccer.com/match/feirense/belenenses/2017105159,2017,10,primeira_liga,18,34,2,0,1,8,11,3,2,4,8,15,2.4000000000000004,1,1,2,3,8,13,9,2,3,4,7,12,0.6000000000000001,1,1,3,4,8,2.8,1.8000000000000003,62.0,71.0
Rio Ave,Boavista,1-2,https://www.besoccer.com/match/rio-ave/boavista/2017105164,2017,10,primeira_liga,18,34,2,1,2,7,11,3,2,4,10,13,1.4000000000000001,2,0,3,6,9,9,10,2,4,3,9,11,3.5999999999999996,0,2,2,2,7,3.0,1.4,74.0,61.0
Moreirense,Vitória Setúbal,1-2,https://www.besoccer.com/match/moreirense-fc/vitoria-setubal/2017105163,2017,10,primeira_liga,18,34,2,1,2,17,8,2,2,5,7,12,3.8,0,2,2,2,4,10,10,2,4,3,8,9,1.8,0,3,1,3,4,1.4,2.0,67.0,69.0
Porto,Benfica,1-1,https://www.besoccer.com/match/fc-porto/benfica/2017105158,2017,10,primeira_liga,18,34,1,1,1,2,20,6,2,1,18,4,6.6000000000000005,4,0,0,10,1,1,25,8,1,0,22,4,9.0,5,0,0,11,2,8.4,9.0,89.0,90.0
Sporting CP,Arouca,3-0,https://www.besoccer.com/match/sporting-lisbon/arouca/2017105165,2017,10,primeira_liga,18,34,0,3,0,4,18,5,3,1,17,10,3.6000000000000005,4,1,0,12,4,16,8,2,2,5,6,12,4.0,0,1,3,1,8,7.0,0.8,88.0,67.0
Marítimo,Sporting Braga,1-0,https://www.besoccer.com/match/maritimo/sporting-braga/2017105162,2017,10,primeira_liga,18,34,0,1,0,11,10,3,1,5,5,9,3.8,1,1,2,3,4,3,20,6,2,1,15,8,7.200000000000001,2,1,1,6,5,3.4000000000000004,4.0,73.0,84.0
Vitória Setúbal,Rio Ave,0-1,https://www.besoccer.com/match/vitoria-setubal/rio-ave/2017105173,2017,11,primeira_liga,18,34,2,0,1,9,13,3,4,3,10,10,4.4,2,1,2,5,5,12,11,3,2,5,11,15,0.6,1,2,1,4,4,2.8000000000000003,3.1999999999999997,69.0,74.0
