Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Boavista,Chaves,2-0,https://www.besoccer.com/match/boavista/chaves/19901384,1990,2,primeira_liga,18,34,0,2,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,6,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,76.0,71.0
Vitória Setúbal,Marítimo,2-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/19901385,1990,2,primeira_liga,18,34,0,2,1,13,0,0,0,1,1,5,0.0,0,0,0,0,0,11,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,71.0,69.0
Vitória Guimarães,Benfica,1-1,https://www.besoccer.com/match/vitoria-guimaraes/benfica/19901386,1990,2,primeira_liga,18,34,1,1,1,15,0,0,0,1,2,3,0.0,0,0,0,0,0,1,3,1,0,0,5,1,3.0,0,0,0,0,0,0.0,0.0,74.0,88.0
Belenenses,Sporting Braga,2-1,https://www.besoccer.com/match/belenenses/sporting-braga/19901387,1990,2,primeira_liga,18,34,0,2,1,7,1,0,1,0,0,0,1.0,0,0,0,0,0,2,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,74.0,71.0
Beira Mar SC,Sporting CP,0-1,https://www.besoccer.com/match/beira-mar/sporting-lisbon/19901383,1990,2,primeira_liga,18,34,2,0,1,10,1,0,1,0,2,2,1.0,0,0,0,0,0,3,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,65.0,82.0
Nacional,Portimonense,1-1,https://www.besoccer.com/match/nacional/portimonense/19901388,1990,2,primeira_liga,18,34,1,1,1,18,0,0,0,1,0,2,0.0,0,0,0,0,0,12,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,70.0,69.0
União Madeira,Tirsense,0-0,https://www.besoccer.com/match/uniao-madeira/tirsense/19901389,1990,2,primeira_liga,18,34,1,0,0,14,0,0,0,1,0,1,0.0,0,0,0,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,72.0,72.0
Estrela Amadora,Feirense,3-0,https://www.besoccer.com/match/estrela-amadora/feirense/19901390,1990,2,primeira_liga,18,34,0,3,0,17,0,0,0,1,0,1,0.0,0,0,0,0,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,71.0,67.0
Tirsense,Estrela Amadora,0-0,https://www.besoccer.com/match/tirsense/estrela-amadora/19901400,1990,3,primeira_liga,18,34,1,0,0,11,2,0,2,0,1,1,1.8,0,1,0,1,1,9,3,1,0,1,3,1,3.0,0,0,1,0,1,1.0,0.0,72.0,71.0
Portimonense,Penafiel,2-1,https://www.besoccer.com/match/portimonense/penafiel/19901401,1990,3,primeira_liga,18,34,0,2,1,12,2,0,2,0,3,3,1.8,0,1,0,2,2,18,0,0,0,2,2,5,0.0,0,0,1,2,3,1.0,0.0,69.0,67.0
Boavista,União Madeira,5-1,https://www.besoccer.com/match/boavista/uniao-madeira/19901402,1990,3,primeira_liga,18,34,0,5,1,5,4,1,1,0,3,1,3.8,1,0,0,2,0,15,1,0,1,1,0,1,1.0,0,0,1,0,1,3.0,0.0,77.0,72.0
Feirense,Belenenses,1-0,https://www.besoccer.com/match/feirense/belenenses/19901403,1990,3,primeira_liga,18,34,0,1,0,6,3,1,0,1,1,3,2.4000000000000004,1,0,0,1,0,4,4,1,1,0,2,1,3.8,0,1,0,0,0,3.0,1.0,67.0,75.0
Sporting Braga,Vitória Setúbal,0-3,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/19901404,1990,3,primeira_liga,18,34,2,0,3,8,3,1,0,1,2,2,2.4000000000000004,1,0,0,1,0,10,3,1,0,1,3,6,3.0,0,0,1,1,5,3.0,0.0,71.0,71.0
Benfica,Beira Mar SC,5-0,https://www.besoccer.com/match/benfica/beira-mar/19901405,1990,3,primeira_liga,18,34,0,5,0,3,4,1,1,0,6,2,3.4000000000000004,1,0,0,5,1,14,1,0,1,1,2,3,0.8,0,1,0,2,2,3.0,1.0,88.0,65.0
Chaves,Porto,1-2,https://www.besoccer.com/match/chaves/fc-porto/19901406,1990,3,primeira_liga,18,34,2,1,2,7,3,1,0,1,3,4,2.4000000000000004,1,0,0,3,2,2,6,2,0,0,4,0,5.4,1,0,0,2,0,3.0,3.0,71.0,87.0
Marítimo,Vitória Guimarães,2-3,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/19901407,1990,3,primeira_liga,18,34,2,2,3,16,1,0,1,1,1,2,0.8,0,1,0,0,0,13,1,0,1,1,3,4,1.0,0,0,1,2,3,1.0,0.0,68.0,74.0
Sporting CP,Nacional,2-0,https://www.besoccer.com/match/sporting-lisbon/nacional/19901408,1990,3,primeira_liga,18,34,0,2,0,1,6,2,0,0,4,2,5.4,1,0,0,3,2,17,1,0,1,1,1,3,1.0,0,0,1,0,2,3.0,0.0,82.0,70.0
Belenenses,Tirsense,1-0,https://www.besoccer.com/match/belenenses/tirsense/19901409,1990,4,primeira_liga,18,34,0,1,0,9,4,1,1,1,2,2,3.0000000000000004,1,0,0,2,1,13,3,0,3,0,1,1,2.4,0,1,0,0,0,3.0,1.0,74.0,72.0
União Madeira,Chaves,1-1,https://www.besoccer.com/match/uniao-madeira/chaves/19901410,1990,4,primeira_liga,18,34,1,1,1,15,1,0,1,2,1,6,0.8,0,1,0,0,0,11,3,1,0,2,4,6,1.7999999999999998,0,0,1,0,2,1.0,0.0,71.0,71.0
Nacional,Benfica,1-4,https://www.besoccer.com/match/nacional/benfica/19901411,1990,4,primeira_liga,18,34,2,1,4,17,1,0,1,2,1,5,0.8,0,1,0,1,1,3,7,2,1,0,11,2,5.6,0,1,0,1,1,1.0,1.0,70.0,88.0
Porto,Portimonense,4-0,https://www.besoccer.com/match/fc-porto/portimonense/19901412,1990,4,primeira_liga,18,34,0,4,0,2,9,3,0,0,6,1,7.2,1,0,0,2,0,7,5,1,2,0,5,4,4.4,0,1,0,1,1,3.0,1.0,87.0,69.0
Beira Mar SC,Marítimo,0-0,https://www.besoccer.com/match/beira-mar/maritimo/19901413,1990,4,primeira_liga,18,34,1,0,0,14,1,0,1,2,2,8,0.6,0,0,1,0,1,16,1,0,1,2,3,5,0.6,0,0,1,1,2,0.0,0.0,64.0,68.0
Vitória Setúbal,Feirense,2-0,https://www.besoccer.com/match/vitoria-setubal/feirense/19901414,1990,4,primeira_liga,18,34,0,2,0,6,6,2,0,1,6,6,5.4,1,0,0,2,1,5,6,2,0,1,2,3,4.8,0,0,1,0,3,3.0,0.0,71.0,67.0
Penafiel,Sporting CP,0-0,https://www.besoccer.com/match/penafiel/sporting-lisbon/19901415,1990,4,primeira_liga,18,34,1,0,0,18,0,0,0,3,3,7,0.0,0,0,1,0,2,1,9,3,0,0,6,2,7.2,1,0,0,1,0,0.0,3.0,66.0,82.0
Estrela Amadora,Boavista,3-2,https://www.besoccer.com/match/estrela-amadora/boavista/19901416,1990,4,primeira_liga,18,34,0,3,2,8,4,1,1,1,3,1,3.4000000000000004,1,0,0,3,0,4,7,2,1,0,8,2,6.0,0,1,0,1,1,3.0,1.0,71.0,77.0
Vitória Guimarães,Sporting Braga,2-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/19901417,1990,4,primeira_liga,18,34,0,2,0,10,4,1,1,1,6,6,3.8,0,1,0,1,1,12,3,1,0,2,2,5,1.7999999999999998,0,0,1,1,2,1.0,0.0,75.0,71.0
Boavista,Belenenses,4-2,https://www.besoccer.com/match/boavista/belenenses/19901427,1990,5,primeira_liga,18,34,0,4,2,8,7,2,1,1,10,5,4.6,2,0,0,7,1,6,7,2,1,1,3,2,5.199999999999999,0,1,1,0,1,5.4,0.8,76.0,74.0
Benfica,Penafiel,7-0,https://www.besoccer.com/match/benfica/penafiel/19901428,1990,5,primeira_liga,18,34,0,7,0,3,10,3,1,0,15,3,7.200000000000001,2,0,0,10,1,18,1,0,1,3,3,7,1.0,0,0,2,3,5,5.4,0.0,88.0,67.0
União Madeira,Estrela Amadora,1-2,https://www.besoccer.com/match/uniao-madeira/estrela-amadora/19901429,1990,5,primeira_liga,18,34,2,1,2,15,2,0,2,2,2,7,1.6,0,2,0,1,1,5,7,2,1,1,6,3,5.6,0,1,1,0,1,1.8,1.0,71.0,71.0
Sporting CP,Porto,1-0,https://www.besoccer.com/match/sporting-lisbon/fc-porto/19901430,1990,5,primeira_liga,18,34,0,1,0,2,10,3,1,0,6,2,6.4,2,0,0,5,2,1,12,4,0,0,10,1,8.4,2,0,0,4,1,5.4,5.4,82.0,87.0
Feirense,Vitória Guimarães,0-0,https://www.besoccer.com/match/feirense/vitoria-guimaraes/19901431,1990,5,primeira_liga,18,34,1,0,0,9,6,2,0,2,2,5,3.6000000000000005,2,0,0,2,0,7,7,2,1,1,8,6,6.0,1,0,1,5,5,5.4,3.0,67.0,75.0
Chaves,Portimonense,4-2,https://www.besoccer.com/match/chaves/portimonense/19901432,1990,5,primeira_liga,18,34,0,4,2,11,4,1,1,2,5,7,2.2,1,0,1,4,4,10,5,1,2,1,5,8,3.4000000000000004,0,1,1,1,5,2.4000000000000004,0.8,71.0,69.0
Sporting Braga,Beira Mar SC,2-0,https://www.besoccer.com/match/sporting-braga/beira-mar/19901433,1990,5,primeira_liga,18,34,0,2,0,12,3,1,0,3,2,7,1.2000000000000002,1,0,1,1,3,14,2,0,2,2,2,8,1.4,0,1,1,2,7,2.4000000000000004,0.8,70.0,65.0
Tirsense,Vitória Setúbal,2-1,https://www.besoccer.com/match/tirsense/vitoria-setubal/19901434,1990,5,primeira_liga,18,34,0,2,1,13,3,0,3,1,1,2,1.8,0,2,0,1,1,4,9,3,0,1,8,6,7.2,1,0,1,4,5,1.8,3.0,72.0,72.0
Marítimo,Nacional,2-2,https://www.besoccer.com/match/maritimo/nacional/19901435,1990,5,primeira_liga,18,34,1,2,2,16,2,0,2,2,3,5,1.4,0,1,1,2,3,17,1,0,1,3,2,9,0.6,0,0,2,0,4,0.8,0.0,68.0,70.0
Vitória Setúbal,Boavista,1-0,https://www.besoccer.com/match/vitoria-setubal/boavista/19901436,1990,6,primeira_liga,18,34,0,1,0,6,9,3,0,2,9,8,5.4,2,0,0,4,1,5,10,3,1,1,14,7,6.2,0,1,1,3,4,5.4,0.8,71.0,76.0
Porto,Benfica,1-0,https://www.besoccer.com/match/fc-porto/benfica/19901437,1990,6,primeira_liga,18,34,0,1,0,3,12,4,0,1,10,2,6.0,2,0,0,6,0,1,13,4,1,0,22,3,8.2,1,1,0,5,2,5.4,3.8,87.0,89.0
Penafiel,Marítimo,0-1,https://www.besoccer.com/match/penafiel/maritimo/19901438,1990,6,primeira_liga,18,34,2,0,1,18,1,0,1,4,3,14,0.8,0,1,1,0,2,14,3,0,3,2,5,7,2.0,0,1,1,1,2,1.0,1.0,66.0,68.0
Portimonense,Sporting CP,0-2,https://www.besoccer.com/match/portimonense/sporting-lisbon/19901439,1990,6,primeira_liga,18,34,2,0,2,13,5,1,2,2,7,12,2.4,1,1,0,4,3,2,13,4,1,0,7,2,7.4,1,1,0,1,0,3.8,3.4000000000000004,69.0,82.0
Nacional,Sporting Braga,0-0,https://www.besoccer.com/match/nacional/sporting-braga/19901440,1990,6,primeira_liga,18,34,1,0,0,17,2,0,2,3,4,11,1.4,0,1,1,2,5,12,6,2,0,3,4,7,3.6,0,0,2,1,4,0.8,0.0,70.0,71.0
Estrela Amadora,Chaves,1-1,https://www.besoccer.com/match/estrela-amadora/chaves/19901441,1990,6,primeira_liga,18,34,1,1,1,4,10,3,1,1,8,4,7.200000000000001,2,0,0,6,2,10,7,2,1,2,9,9,4.4,0,1,1,1,3,5.4,1.0,71.0,71.0
Belenenses,União Madeira,2-0,https://www.besoccer.com/match/belenenses/uniao-madeira/19901442,1990,6,primeira_liga,18,34,0,2,0,8,7,2,1,2,5,6,3.8000000000000007,2,0,0,3,1,16,2,0,2,3,3,9,1.2000000000000002,0,0,2,1,6,5.4,0.0,74.0,71.0
Vitória Guimarães,Tirsense,1-0,https://www.besoccer.com/match/vitoria-guimaraes/tirsense/19901443,1990,6,primeira_liga,18,34,0,1,0,7,8,2,2,1,8,6,5.6,1,1,0,3,1,11,6,1,3,1,3,3,4.2,0,1,1,0,1,3.8,0.8,75.0,72.0
Beira Mar SC,Feirense,1-0,https://www.besoccer.com/match/beira-mar/feirense/19901444,1990,6,primeira_liga,18,34,0,1,0,15,2,0,2,3,2,10,1.0,0,1,1,0,1,9,7,2,1,2,2,5,3.4,0,0,2,0,5,1.0,0.0,65.0,67.0
Marítimo,Porto,0-0,https://www.besoccer.com/match/maritimo/fc-porto/19901445,1990,7,primeira_liga,18,34,1,0,0,13,6,1,3,2,6,7,4.4,0,2,1,4,5,2,15,5,0,1,11,2,6.6,2,0,1,4,2,1.6,4.2,68.0,88.0
Sporting Braga,Penafiel,3-0,https://www.besoccer.com/match/sporting-braga/penafiel/19901446,1990,7,primeira_liga,18,34,0,3,0,11,7,2,1,3,4,7,3.4000000000000004,2,0,1,3,3,18,1,0,1,5,3,15,0.6,0,0,3,3,12,4.8,0.0,71.0,66.0
Feirense,Nacional,1-1,https://www.besoccer.com/match/feirense/nacional/19901447,1990,7,primeira_liga,18,34,1,1,1,10,7,2,1,3,2,6,2.0,2,1,0,2,0,16,3,0,3,3,4,11,2.0,0,1,2,2,6,5.2,1.0,67.0,70.0
Benfica,Portimonense,5-0,https://www.besoccer.com/match/benfica/portimonense/19901448,1990,7,primeira_liga,18,34,0,5,0,3,13,4,1,1,22,4,5.6000000000000005,3,0,0,17,1,14,5,1,2,3,7,14,1.4000000000000001,0,1,2,3,9,7.2,0.6,89.0,69.0
União Madeira,Vitória Setúbal,1-1,https://www.besoccer.com/match/uniao-madeira/vitoria-setubal/19901449,1990,7,primeira_liga,18,34,1,1,1,17,2,0,2,4,3,11,0.8,0,2,1,2,3,4,12,4,0,2,10,8,6.6,1,0,2,5,7,1.4,2.4000000000000004,71.0,72.0
Estrela Amadora,Belenenses,4-1,https://www.besoccer.com/match/estrela-amadora/belenenses/19901450,1990,7,primeira_liga,18,34,0,4,1,5,11,3,2,1,9,5,6.2,2,1,0,7,3,8,10,3,1,2,7,6,5.4,0,1,2,2,5,5.2,0.6,71.0,75.0
Tirsense,Beira Mar SC,2-0,https://www.besoccer.com/match/tirsense/beira-mar/19901451,1990,7,primeira_liga,18,34,0,2,0,12,6,1,3,2,3,4,3.0000000000000004,1,2,0,3,2,15,5,1,2,3,3,10,3.6,0,1,2,2,9,4.4,0.6,72.0,65.0
Chaves,Sporting CP,2-1,https://www.besoccer.com/match/chaves/sporting-lisbon/19901452,1990,7,primeira_liga,18,34,0,2,1,9,8,2,2,2,10,10,4.0,2,0,1,8,6,1,16,5,1,0,9,2,7.800000000000001,2,1,0,3,0,4.8,5.6,71.0,82.0
Boavista,Vitória Guimarães,1-2,https://www.besoccer.com/match/boavista/vitoria-guimaraes/19901453,1990,7,primeira_liga,18,34,2,1,2,7,10,3,1,2,14,8,4.200000000000001,3,0,0,11,3,6,11,3,2,1,9,6,7.0,1,1,1,5,5,7.2,3.4000000000000004,76.0,75.0
Belenenses,Chaves,3-0,https://www.besoccer.com/match/belenenses/chaves/19901454,1990,8,primeira_liga,18,34,0,3,0,9,10,3,1,3,8,10,3.6000000000000005,3,0,0,5,1,7,11,3,2,2,12,11,6.0,0,2,1,2,4,7.2,1.8,74.0,72.0
Porto,Sporting Braga,3-0,https://www.besoccer.com/match/fc-porto/sporting-braga/19901455,1990,8,primeira_liga,18,34,0,3,0,3,16,5,1,1,11,2,5.200000000000001,3,0,0,7,0,10,10,3,1,3,7,7,5.6,0,1,2,1,4,7.2,1.0,87.0,71.0
Penafiel,Feirense,2-0,https://www.besoccer.com/match/penafiel/feirense/19901456,1990,8,primeira_liga,18,34,0,2,0,18,1,0,1,6,3,18,0.4,0,1,2,0,3,12,8,2,2,3,3,7,2.2,0,0,3,0,6,0.8,0.0,66.0,67.0
Portimonense,Marítimo,2-2,https://www.besoccer.com/match/portimonense/maritimo/19901457,1990,8,primeira_liga,18,34,1,2,2,14,5,1,2,4,7,19,0.6000000000000001,1,1,1,4,5,13,7,1,4,2,6,7,4.4,1,1,1,2,2,3.0000000000000004,3.8,69.0,69.0
Nacional,Tirsense,0-0,https://www.besoccer.com/match/nacional/tirsense/19901458,1990,8,primeira_liga,18,34,1,0,0,16,4,0,4,3,5,12,2.4,0,2,1,2,5,11,9,2,3,2,5,4,5.0,0,1,2,0,2,1.6,0.6,70.0,72.0
Beira Mar SC,Boavista,2-0,https://www.besoccer.com/match/beira-mar/boavista/19901459,1990,8,primeira_liga,18,34,0,2,0,15,5,1,2,4,3,12,2.8000000000000003,1,1,1,1,1,8,10,3,1,3,15,10,2.4,0,1,2,3,5,3.8,0.6,65.0,76.0
Vitória Guimarães,União Madeira,3-0,https://www.besoccer.com/match/vitoria-guimaraes/uniao-madeira/19901460,1990,8,primeira_liga,18,34,0,3,0,5,14,4,2,1,11,7,7.800000000000001,2,1,0,4,1,17,3,0,3,4,4,12,1.4,0,0,3,1,8,6.0,0.0,75.0,71.0
Sporting CP,Benfica,0-1,https://www.besoccer.com/match/sporting-lisbon/benfica/19901461,1990,8,primeira_liga,18,34,2,0,1,1,16,5,1,1,10,4,5.2,3,0,0,6,2,2,16,5,1,1,27,4,6.6,1,1,1,5,3,7.2,3.0000000000000004,82.0,89.0
Vitória Setúbal,Estrela Amadora,2-1,https://www.besoccer.com/match/vitoria-setubal/estrela-amadora/19901462,1990,8,primeira_liga,18,34,0,2,1,6,13,4,1,2,11,9,5.200000000000001,3,0,0,5,1,4,14,4,2,1,13,6,7.0,1,1,1,2,2,7.2,3.8,72.0,72.0
Marítimo,Sporting CP,1-2,https://www.besoccer.com/match/maritimo/sporting-lisbon/19901472,1990,9,primeira_liga,18,34,2,1,2,13,8,1,5,2,8,9,4.2,0,3,1,4,5,4,16,5,1,2,10,5,3.2,2,1,1,4,2,2.2,4.200000000000001,69.0,82.0
União Madeira,Beira Mar SC,4-1,https://www.besoccer.com/match/uniao-madeira/beira-mar/19901473,1990,9,primeira_liga,18,34,0,4,1,18,3,0,3,5,4,15,1.0,0,3,1,3,4,14,8,2,2,4,5,12,5.0,0,1,3,2,11,2.0,0.4,71.0,65.0
Feirense,Porto,1-4,https://www.besoccer.com/match/feirense/fc-porto/19901474,1990,9,primeira_liga,18,34,2,1,4,12,8,2,2,4,3,9,1.2000000000000002,2,2,0,3,1,2,19,6,1,1,14,2,6.2,2,1,1,4,2,4.8,4.0,66.0,87.0
Belenenses,Vitória Setúbal,0-0,https://www.besoccer.com/match/belenenses/vitoria-setubal/19901475,1990,9,primeira_liga,18,34,1,0,0,7,13,4,1,3,11,10,5.4,4,0,0,8,1,5,16,5,1,2,13,10,6.2,1,1,2,6,8,8.4,2.8,74.0,72.0
Chaves,Benfica,0-0,https://www.besoccer.com/match/chaves/benfica/19901476,1990,9,primeira_liga,18,34,1,0,0,8,11,3,2,3,12,14,4.4,3,0,1,10,7,1,19,6,1,1,28,4,7.200000000000001,2,1,1,6,3,6.6000000000000005,5.199999999999999,71.0,89.0
Boavista,Nacional,4-1,https://www.besoccer.com/match/boavista/nacional/19901477,1990,9,primeira_liga,18,34,0,4,1,11,10,3,1,4,15,12,1.2000000000000002,3,0,1,12,5,16,5,0,5,3,5,12,2.8,0,2,2,3,7,5.4,1.8,76.0,70.0
Tirsense,Penafiel,1-1,https://www.besoccer.com/match/tirsense/penafiel/19901478,1990,9,primeira_liga,18,34,1,1,1,9,10,2,4,2,5,4,4.6000000000000005,2,2,0,5,2,17,4,1,1,6,5,18,3.2,0,0,4,3,15,6.4,0.0,72.0,66.0
Estrela Amadora,Vitória Guimarães,1-2,https://www.besoccer.com/match/estrela-amadora/vitoria-guimaraes/19901479,1990,9,primeira_liga,18,34,2,1,2,6,14,4,2,2,14,8,4.800000000000001,3,1,0,11,4,3,17,5,2,1,14,7,8.2,2,1,1,7,6,6.8,5.6,71.0,75.0
Sporting Braga,Portimonense,3-1,https://www.besoccer.com/match/sporting-braga/portimonense/19901480,1990,9,primeira_liga,18,34,0,3,1,10,10,3,1,4,7,10,4.200000000000001,3,0,1,6,3,15,6,1,3,4,9,21,1.0,0,1,3,3,14,6.6000000000000005,0.4,71.0,69.0
Benfica,Marítimo,4-0,https://www.besoccer.com/match/benfica/maritimo/19901481,1990,10,primeira_liga,18,34,0,4,0,2,20,6,2,1,28,4,5.800000000000001,4,0,0,22,1,13,8,1,5,3,9,11,2.8,1,2,1,4,4,8.4,4.0,89.0,68.0
Vitória Guimarães,Belenenses,2-1,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/19901482,1990,10,primeira_liga,18,34,0,2,1,3,20,6,2,1,16,8,8.600000000000001,3,1,0,7,1,7,14,4,2,3,11,10,4.6000000000000005,0,1,3,3,9,7.6,0.4,76.0,74.0
Porto,Tirsense,7-0,https://www.besoccer.com/match/fc-porto/tirsense/19901483,1990,10,primeira_liga,18,34,0,7,0,1,22,7,1,1,18,3,7.200000000000001,4,0,0,10,0,11,11,2,5,2,6,5,4.2,0,2,2,0,2,8.4,1.4,88.0,72.0
Portimonense,Feirense,2-0,https://www.besoccer.com/match/portimonense/feirense/19901484,1990,10,primeira_liga,18,34,0,2,0,15,6,1,3,5,10,24,0.8,1,2,1,6,7,12,8,2,2,5,4,13,0.8,0,0,4,0,8,3.1999999999999997,0.0,68.0,66.0
Nacional,União Madeira,0-0,https://www.besoccer.com/match/nacional/uniao-madeira/19901485,1990,10,primeira_liga,18,34,1,0,0,17,5,0,5,4,6,16,2.0,0,3,1,2,5,16,6,1,3,5,8,16,3.6,0,0,4,1,11,2.2,0.0,70.0,71.0
Sporting CP,Sporting Braga,0-0,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/19901486,1990,10,primeira_liga,18,34,1,0,0,4,19,6,1,2,12,6,4.800000000000001,3,0,1,6,3,9,13,4,1,4,10,11,5.8,0,1,3,1,7,5.4,0.8,82.0,71.0
Penafiel,Boavista,2-1,https://www.besoccer.com/match/penafiel/boavista/19901487,1990,10,primeira_liga,18,34,0,2,1,18,5,1,2,6,6,19,3.4000000000000004,1,1,2,2,3,8,13,4,1,4,19,13,3.6,0,1,3,3,7,3.6,0.4,66.0,76.0
Vitória Setúbal,Chaves,4-1,https://www.besoccer.com/match/vitoria-setubal/chaves/19901488,1990,10,primeira_liga,18,34,0,4,1,5,17,5,2,2,13,10,5.200000000000001,4,0,0,7,2,10,12,3,3,3,12,14,3.8,0,2,2,2,7,8.4,1.4,72.0,71.0
Beira Mar SC,Estrela Amadora,1-0,https://www.besoccer.com/match/beira-mar/estrela-amadora/19901489,1990,10,primeira_liga,18,34,0,1,0,14,8,2,2,5,6,16,3.6000000000000005,2,1,1,3,1,6,14,4,2,3,15,10,2.8,1,1,2,3,4,6.0,3.0000000000000004,65.0,71.0
Boavista,Porto,0-1,https://www.besoccer.com/match/boavista/fc-porto/19901490,1990,11,primeira_liga,18,34,2,0,1,9,13,4,1,5,20,15,2.4000000000000004,4,0,1,16,6,1,25,8,1,1,25,3,8.2,3,1,1,8,3,6.6,5.6000000000000005,76.0,88.0
União Madeira,Penafiel,2-1,https://www.besoccer.com/match/uniao-madeira/penafiel/19901491,1990,11,primeira_liga,18,34,0,2,1,17,7,1,4,5,8,16,3.8000000000000003,1,3,1,7,5,16,8,2,2,6,8,20,5.6,0,1,4,4,16,4.4,1.0,71.0,67.0
