Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Olhanense,Sporting CP,0-2,https://www.besoccer.com/match/sc-olhanense/sporting-lisbon/201435309,2014,4,primeira_liga,16,30,2,0,2,9,4,1,1,1,2,3,3.4000000000000004,1,0,0,1,0,3,7,2,1,0,10,2,5.2,1,0,0,4,0,3.0,3.0,63.0,83.0
Sporting Braga,Estoril,3-2,https://www.besoccer.com/match/sporting-braga/estoril/201435307,2014,4,primeira_liga,16,30,0,3,2,4,6,2,0,1,4,2,4.2,1,0,0,2,1,2,7,2,1,0,6,3,5.2,1,0,0,2,1,3.0,3.0,82.0,65.0
Arouca,Sporting Braga,0-1,https://www.besoccer.com/match/arouca/sporting-braga/201435310,2014,5,primeira_liga,16,30,2,0,1,10,6,2,0,2,4,7,5.4,1,0,1,2,2,3,9,3,0,1,7,4,6.0,1,0,1,2,1,3.0,2.4000000000000004,60.0,82.0
Gil Vicente,Olhanense,1-1,https://www.besoccer.com/match/gil-vicente/sc-olhanense/201435315,2014,5,primeira_liga,16,30,1,1,1,9,6,2,0,2,4,4,3.6000000000000005,2,0,0,3,0,11,4,1,1,2,2,5,2.5999999999999996,0,1,1,1,3,5.4,1.0,66.0,63.0
Belenenses,Marítimo,1-0,https://www.besoccer.com/match/belenenses/maritimo/201435313,2014,5,primeira_liga,16,30,0,1,0,15,0,0,0,4,4,10,0.0,0,0,2,2,6,6,7,2,1,1,7,7,5.0,1,0,1,4,5,0.0,3.0,67.0,75.0
Sporting CP,Rio Ave,1-1,https://www.besoccer.com/match/sporting-lisbon/rio-ave/201435314,2014,5,primeira_liga,16,30,1,1,1,2,10,3,1,0,12,2,6.8,1,1,0,6,2,8,6,2,0,2,5,2,3.0,1,0,1,3,1,3.4000000000000004,2.4000000000000004,83.0,69.0
Nacional,Académica,1-0,https://www.besoccer.com/match/nacional/academica/201435316,2014,5,primeira_liga,16,30,0,1,0,12,4,1,1,2,5,7,3.0000000000000004,0,1,1,1,2,13,4,1,1,2,3,8,3.8,0,1,1,1,3,0.8,1.0,73.0,69.0
Vitória Guimarães,Benfica,0-1,https://www.besoccer.com/match/vitoria-guimaraes/benfica/201435312,2014,5,primeira_liga,16,30,2,0,1,5,7,2,1,1,5,5,4.800000000000001,1,0,1,3,4,7,7,2,1,1,7,5,5.6,0,1,1,2,3,2.4000000000000004,1.0,75.0,90.0
Estoril,Porto,2-2,https://www.besoccer.com/match/estoril/fc-porto/201435311,2014,5,primeira_liga,16,30,1,2,2,4,7,2,1,1,8,6,3.8,1,1,0,4,2,1,12,4,0,0,9,1,8.4,2,0,0,4,1,3.4000000000000004,5.4,65.0,90.0
Paços de Ferreira,Vitória Setúbal,1-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/201435317,2014,5,primeira_liga,16,30,1,1,1,16,0,0,0,4,1,7,0.0,0,0,2,0,3,14,3,1,0,3,7,10,2.4000000000000004,1,0,1,4,3,0.0,3.0,73.0,67.0
Porto,Vitória Guimarães,1-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/201435322,2014,6,primeira_liga,16,30,0,1,0,1,13,4,1,0,11,3,7.0,2,0,0,5,0,6,7,2,1,2,5,6,3.4000000000000004,1,1,0,2,1,5.4,3.8,90.0,75.0
Académica,Arouca,0-0,https://www.besoccer.com/match/academica/arouca/201435319,2014,6,primeira_liga,16,30,1,0,0,13,4,1,1,3,3,9,3.0000000000000004,1,0,1,2,5,11,6,2,0,3,4,8,4.2,1,0,1,2,5,3.0,3.0,68.0,60.0
Rio Ave,Nacional,0-3,https://www.besoccer.com/match/rio-ave/nacional/201435323,2014,6,primeira_liga,16,30,2,0,3,8,7,2,1,2,6,3,2.8000000000000003,1,0,1,2,1,10,7,2,1,2,6,7,5.199999999999999,1,0,1,4,5,2.4000000000000004,3.0,69.0,73.0
Marítimo,Paços de Ferreira,3-4,https://www.besoccer.com/match/maritimo/pacos-ferreira/201435320,2014,6,primeira_liga,16,30,2,3,4,7,7,2,1,2,7,8,3.6000000000000005,1,1,0,3,2,16,1,0,1,4,2,8,1.0,0,0,2,1,4,3.4000000000000004,0.0,75.0,73.0
Olhanense,Estoril,1-2,https://www.besoccer.com/match/sc-olhanense/estoril/201435321,2014,6,primeira_liga,16,30,2,1,2,12,5,1,2,2,3,6,2.8000000000000003,1,0,1,1,2,5,8,2,2,1,10,8,3.4000000000000004,1,0,1,4,4,2.4000000000000004,2.4000000000000004,63.0,65.0
Benfica,Belenenses,1-1,https://www.besoccer.com/match/benfica/belenenses/201435324,2014,6,primeira_liga,16,30,1,1,1,4,10,3,1,1,8,5,7.200000000000001,2,0,0,5,2,15,3,1,0,4,5,10,3.0,0,0,2,2,4,5.4,0.0,90.0,68.0
Sporting Braga,Sporting CP,1-2,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/201435325,2014,6,primeira_liga,16,30,2,1,2,2,12,4,0,1,8,4,7.200000000000001,2,0,0,5,3,3,11,3,2,0,13,3,5.800000000000001,2,0,0,6,0,5.4,5.4,82.0,83.0
Vitória Setúbal,Gil Vicente,2-2,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/201435318,2014,6,primeira_liga,16,30,1,2,2,14,4,1,1,3,8,11,2.8,0,0,2,3,7,9,7,2,1,2,5,5,3.4,0,0,2,1,4,0.0,0.0,67.0,66.0
Académica,Rio Ave,0-1,https://www.besoccer.com/match/academica/rio-ave/201435327,2014,7,primeira_liga,16,30,2,0,1,13,5,1,2,3,3,9,3.1999999999999997,1,1,1,2,5,10,7,2,1,3,6,6,1.4000000000000001,1,1,1,4,2,3.4000000000000004,2.8,68.0,69.0
Belenenses,Olhanense,2-0,https://www.besoccer.com/match/belenenses/sc-olhanense/201435331,2014,7,primeira_liga,16,30,0,2,0,15,4,1,1,4,6,11,3.4000000000000004,1,0,2,3,6,12,5,1,2,3,4,8,1.8,0,2,1,2,4,3.0,1.8,68.0,63.0
Sporting CP,Vitória Setúbal,4-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/201435332,2014,7,primeira_liga,16,30,0,4,0,2,14,4,2,0,15,4,6.6,1,2,0,7,3,14,5,1,2,3,10,13,3.0,1,1,1,5,4,3.5999999999999996,3.4000000000000004,83.0,67.0
Gil Vicente,Paços de Ferreira,2-1,https://www.besoccer.com/match/gil-vicente/pacos-ferreira/201435333,2014,7,primeira_liga,16,30,0,2,1,7,8,2,2,2,7,7,3.0,2,1,0,4,1,16,4,1,1,4,6,11,3.8,1,0,2,5,7,5.2,3.0,66.0,73.0
Nacional,Sporting Braga,3-0,https://www.besoccer.com/match/nacional/sporting-braga/201435330,2014,7,primeira_liga,16,30,0,3,0,6,10,3,1,2,9,7,6.800000000000001,1,1,1,2,2,3,12,4,0,2,9,6,4.800000000000001,2,0,1,3,1,3.6,4.8,73.0,82.0
Arouca,Porto,1-3,https://www.besoccer.com/match/arouca/fc-porto/201435326,2014,7,primeira_liga,16,30,2,1,3,11,7,2,1,3,4,8,4.0,1,0,2,2,3,1,16,5,1,0,12,3,7.4,2,1,0,6,3,2.4000000000000004,5.2,60.0,90.0
Estoril,Benfica,1-2,https://www.besoccer.com/match/estoril/benfica/201435328,2014,7,primeira_liga,16,30,2,1,2,5,11,3,2,1,12,9,4.8,1,2,0,6,4,4,11,3,2,1,9,6,6.2,1,1,1,3,3,3.5999999999999996,3.8,66.0,89.0
Vitória Guimarães,Marítimo,1-0,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/201435329,2014,7,primeira_liga,16,30,0,1,0,8,7,2,1,3,5,7,1.9999999999999998,1,0,2,3,5,9,7,2,1,3,10,12,2.1999999999999997,1,0,2,4,6,1.7999999999999998,2.4000000000000004,75.0,74.0
Sporting Braga,Académica,0-1,https://www.besoccer.com/match/sporting-braga/academica/201435337,2014,8,primeira_liga,16,30,2,0,1,5,12,4,0,3,9,9,3.0,2,0,1,6,5,14,5,1,2,4,3,10,2.2,0,1,2,1,4,4.2,0.8,81.0,68.0
Olhanense,Arouca,1-0,https://www.besoccer.com/match/sc-olhanense/arouca/201435336,2014,8,primeira_liga,16,30,0,1,0,13,5,1,2,4,4,10,0.8,1,0,2,2,4,11,7,2,1,4,5,11,2.6000000000000005,1,1,1,2,5,1.7999999999999998,3.4000000000000004,62.0,60.0
Rio Ave,Gil Vicente,0-1,https://www.besoccer.com/match/rio-ave/gil-vicente/201435341,2014,8,primeira_liga,16,30,2,0,1,9,10,3,1,3,7,6,3.6,1,0,2,2,4,7,11,3,2,2,9,8,5.0,0,1,2,3,6,1.7999999999999998,1.0,69.0,66.0
Vitória Setúbal,Belenenses,0-0,https://www.besoccer.com/match/vitoria-setubal/belenenses/201435334,2014,8,primeira_liga,16,30,1,0,0,15,5,1,2,4,10,17,2.0,0,1,2,5,9,12,7,2,1,4,8,11,5.6,0,1,2,3,5,1.0,1.0,67.0,68.0
Benfica,Nacional,2-0,https://www.besoccer.com/match/benfica/nacional/201435339,2014,8,primeira_liga,16,30,0,2,0,3,14,4,2,1,11,7,7.0,2,1,0,6,3,4,13,4,1,2,12,7,7.800000000000001,2,0,1,7,5,5.2,5.4,89.0,74.0
Porto,Sporting CP,3-1,https://www.besoccer.com/match/fc-porto/sporting-lisbon/201435340,2014,8,primeira_liga,16,30,0,3,1,1,19,6,1,0,15,4,7.800000000000001,3,0,0,6,0,2,17,5,2,0,19,4,7.4,3,0,0,8,1,7.2,7.2,89.0,83.0
Marítimo,Estoril,1-3,https://www.besoccer.com/match/maritimo/estoril/201435338,2014,8,primeira_liga,16,30,2,1,3,10,7,2,1,4,10,13,1.4000000000000001,1,1,1,6,6,6,11,3,2,2,13,11,3.2,2,0,1,6,5,2.5999999999999996,4.8,74.0,66.0
Paços de Ferreira,Vitória Guimarães,1-3,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/201435335,2014,8,primeira_liga,16,30,2,1,3,16,4,1,1,5,7,13,3.0000000000000004,0,1,2,1,4,8,10,3,1,3,6,7,4.2,1,1,1,2,2,1.0,3.0000000000000004,72.0,75.0
Académica,Benfica,0-3,https://www.besoccer.com/match/academica/benfica/201435343,2014,9,primeira_liga,16,30,2,0,3,12,8,2,2,4,4,10,4.2,1,1,2,2,6,3,17,5,2,1,13,7,7.800000000000001,2,1,1,5,4,2.5999999999999996,6.0,69.0,89.0
Belenenses,Porto,1-1,https://www.besoccer.com/match/belenenses/fc-porto/201435345,2014,9,primeira_liga,16,30,1,1,1,10,8,2,2,4,8,11,5.200000000000001,2,0,2,5,6,1,22,7,1,0,18,5,8.2,3,1,0,9,4,5.4,6.8,68.0,89.0
Sporting CP,Marítimo,3-2,https://www.besoccer.com/match/sporting-lisbon/maritimo/201435346,2014,9,primeira_liga,16,30,0,3,2,2,17,5,2,1,20,7,5.2,2,2,0,11,3,13,7,2,1,5,11,16,0.6000000000000001,1,0,3,4,7,5.6000000000000005,1.7999999999999998,83.0,74.0
Arouca,Paços de Ferreira,0-0,https://www.besoccer.com/match/arouca/pacos-ferreira/201435342,2014,9,primeira_liga,16,30,1,0,0,14,7,2,1,5,5,12,1.2000000000000002,1,0,3,3,6,16,4,1,1,6,8,16,2.1999999999999997,1,0,3,6,9,1.7999999999999998,2.4000000000000004,60.0,72.0
Nacional,Olhanense,0-0,https://www.besoccer.com/match/nacional/sc-olhanense/201435344,2014,9,primeira_liga,16,30,1,0,0,6,13,4,1,3,12,9,5.4,2,1,1,5,2,11,8,2,2,4,5,10,3.4,0,2,2,2,6,5.800000000000001,1.4,73.0,63.0
Estoril,Vitória Setúbal,0-2,https://www.besoccer.com/match/estoril/vitoria-setubal/201435348,2014,9,primeira_liga,16,30,2,0,2,4,14,4,2,2,16,12,5.199999999999999,1,2,1,7,6,15,6,1,3,4,10,17,2.0,1,1,2,5,8,2.6000000000000005,2.5999999999999996,67.0,67.0
Gil Vicente,Vitória Guimarães,1-0,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/201435349,2014,9,primeira_liga,16,30,0,1,0,5,14,4,2,2,10,8,6.4,3,1,0,6,2,7,13,4,1,3,9,8,6.0,2,1,1,5,3,6.8,5.199999999999999,67.0,75.0
Sporting Braga,Rio Ave,0-1,https://www.besoccer.com/match/sporting-braga/rio-ave/201435347,2014,9,primeira_liga,16,30,2,0,1,8,12,4,0,4,9,10,1.8000000000000003,2,0,2,6,6,9,10,3,1,4,7,7,2.8000000000000003,2,1,1,5,2,3.0,5.0,81.0,69.0
Benfica,Sporting Braga,1-0,https://www.besoccer.com/match/benfica/sporting-braga/201435352,2014,10,primeira_liga,16,30,0,1,0,3,20,6,2,1,16,7,8.2,3,1,0,8,3,9,12,4,0,5,9,11,0.6000000000000001,2,0,2,3,4,6.8,3.6000000000000005,89.0,81.0
Porto,Nacional,1-1,https://www.besoccer.com/match/fc-porto/nacional/201435356,2014,10,primeira_liga,16,30,1,1,1,1,23,7,2,0,19,6,6.6000000000000005,4,0,0,9,1,6,14,4,2,3,12,9,4.6,2,0,2,7,7,8.4,4.2,90.0,73.0
Rio Ave,Estoril,0-2,https://www.besoccer.com/match/rio-ave/estoril/201435355,2014,10,primeira_liga,16,30,2,0,2,8,13,4,1,4,8,7,5.0,1,0,3,2,5,5,14,4,2,3,16,14,3.8000000000000007,3,0,1,9,6,1.2000000000000002,6.6000000000000005,69.0,66.0
Vitória Setúbal,Arouca,1-0,https://www.besoccer.com/match/vitoria-setubal/arouca/201435353,2014,10,primeira_liga,16,30,0,1,0,12,9,2,3,4,12,17,4.4,0,2,2,5,9,14,8,2,2,5,5,12,1.4,1,1,2,2,6,1.8,2.5999999999999996,68.0,60.0
Marítimo,Gil Vicente,3-2,https://www.besoccer.com/match/maritimo/gil-vicente/201435357,2014,10,primeira_liga,16,30,0,3,2,15,7,2,1,6,13,19,0.0,1,1,2,7,9,4,17,5,2,2,11,8,7.800000000000001,1,1,2,4,6,1.8000000000000003,3.8,74.0,67.0
Paços de Ferreira,Belenenses,1-0,https://www.besoccer.com/match/pacos-ferreira/belenenses/201435350,2014,10,primeira_liga,16,30,0,1,0,16,5,1,2,6,8,16,2.4000000000000004,0,1,3,2,7,10,9,2,3,4,9,12,4.6,0,2,2,3,5,0.8,1.8,72.0,68.0
Vitória Guimarães,Sporting CP,0-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/201435351,2014,10,primeira_liga,16,30,2,0,1,7,13,4,1,4,9,9,4.2,2,0,2,4,5,2,20,6,2,1,23,9,6.2,3,0,1,9,4,4.2,5.4,75.0,83.0
Olhanense,Académica,0-1,https://www.besoccer.com/match/sc-olhanense/academica/201435354,2014,10,primeira_liga,16,30,2,0,1,11,9,2,3,4,5,10,3.6000000000000005,2,0,2,3,4,13,8,2,2,5,4,13,2.8000000000000003,1,1,2,2,4,4.2,3.6,63.0,68.0
Sporting Braga,Olhanense,4-1,https://www.besoccer.com/match/sporting-braga/sc-olhanense/201435362,2014,11,primeira_liga,16,30,0,4,1,9,12,4,0,6,9,12,0.0,2,0,3,6,7,14,9,2,3,5,5,11,2.5999999999999996,0,3,2,2,6,1.8000000000000003,2.0,81.0,62.0
Académica,Porto,1-0,https://www.besoccer.com/match/academica/fc-porto/201435359,2014,11,primeira_liga,16,30,0,1,0,11,11,3,2,5,5,13,5.0,1,1,3,2,9,1,24,7,3,0,20,7,5.4,3,2,0,10,5,1.8000000000000003,5.800000000000001,68.0,89.0
Arouca,Marítimo,1-2,https://www.besoccer.com/match/arouca/maritimo/201435358,2014,11,primeira_liga,16,30,2,1,2,15,8,2,2,6,5,13,1.0,1,1,3,3,6,12,10,3,1,6,16,21,3.0,1,0,4,6,10,2.2,1.2000000000000002,60.0,74.0
Belenenses,Gil Vicente,0-0,https://www.besoccer.com/match/belenenses/gil-vicente/201435361,2014,11,primeira_liga,16,30,1,0,0,13,9,2,3,5,9,13,2.8,2,1,2,6,7,4,17,5,2,3,13,11,5.6000000000000005,1,1,3,6,9,5.2,3.0000000000000004,68.0,67.0
Nacional,Vitória Setúbal,2-2,https://www.besoccer.com/match/nacional/vitoria-setubal/201435363,2014,11,primeira_liga,16,30,1,2,2,6,15,4,3,3,13,10,3.6000000000000005,2,2,1,5,2,10,12,3,3,4,13,17,6.2,2,1,2,7,8,5.4,4.800000000000001,74.0,68.0
Rio Ave,Benfica,1-3,https://www.besoccer.com/match/rio-ave/benfica/201435365,2014,11,primeira_liga,16,30,2,1,3,8,13,4,1,5,8,9,3.6000000000000005,1,0,4,2,7,3,23,7,2,1,17,7,8.600000000000001,3,1,1,8,4,0.6000000000000001,7.6,69.0,90.0
Sporting CP,Paços de Ferreira,4-0,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/201435364,2014,11,primeira_liga,16,30,0,4,0,2,23,7,2,1,24,9,7.200000000000001,3,2,0,14,5,16,8,2,2,6,9,16,4.4,1,1,3,6,9,7.0,2.8,83.0,72.0
Estoril,Vitória Guimarães,0-2,https://www.besoccer.com/match/estoril/vitoria-guimaraes/201435360,2014,11,primeira_liga,16,30,2,0,2,5,17,5,2,3,18,14,5.4,1,2,2,7,8,7,13,4,1,5,9,10,3.0,2,1,2,5,4,1.6,3.8000000000000007,67.0,75.0
Benfica,Arouca,2-2,https://www.besoccer.com/match/benfica/arouca/201435369,2014,12,primeira_liga,16,30,1,2,2,2,26,8,2,1,20,8,9.0,4,1,0,9,3,15,8,2,2,7,6,15,0.6,1,1,3,2,7,7.800000000000001,1.8000000000000003,90.0,60.0
Paços de Ferreira,Estoril,0-3,https://www.besoccer.com/match/pacos-ferreira/estoril/201435366,2014,12,primeira_liga,16,30,2,0,3,16,8,2,2,7,9,20,3.0000000000000004,1,1,3,3,7,5,17,5,2,4,18,16,3.6000000000000005,4,0,1,11,6,3.6,7.800000000000001,72.0,67.0
