Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Sporting Braga,Belenenses,3-1,https://www.besoccer.com/match/sporting-braga/belenenses/201063354,2010,3,primeira_liga,16,30,0,3,1,1,6,2,0,0,3,1,5.4,1,0,0,1,0,4,4,1,1,0,2,0,3.8,0,1,0,0,0,3.0,1.0,80.0,72.0
Académica,Sporting CP,0-2,https://www.besoccer.com/match/academica/sporting-lisbon/201063355,2010,3,primeira_liga,16,30,2,0,2,16,1,0,1,1,1,2,1.0,0,1,0,1,1,15,1,0,1,1,2,3,0.8,0,1,0,1,1,1.0,1.0,69.0,88.0
Nacional,Olhanense,1-1,https://www.besoccer.com/match/nacional/sc-olhanense/201063356,2010,3,primeira_liga,16,30,1,1,1,10,1,0,1,1,1,4,0.8,0,1,0,1,1,7,2,0,2,0,0,0,1.8,0,1,0,0,0,1.0,1.0,75.0,56.0
Benfica,Vitória Setúbal,8-1,https://www.besoccer.com/match/benfica/vitoria-setubal/201063357,2010,3,primeira_liga,16,30,0,8,1,5,4,1,1,0,2,1,3.8,0,1,0,1,1,13,1,0,1,1,0,1,0.8,0,0,1,0,1,1.0,0.0,86.0,71.0
Vitória Guimarães,Naval,3-0,https://www.besoccer.com/match/vitoria-guimaraes/naval/201063358,2010,4,primeira_liga,16,30,0,3,0,13,2,0,2,1,0,1,1.6,0,0,1,0,1,14,1,0,1,2,1,5,0.6,0,0,1,0,2,0.0,0.0,73.0,65.0
Rio Ave,Nacional,2-0,https://www.besoccer.com/match/rio-ave/nacional/201063359,2010,4,primeira_liga,16,30,0,2,0,5,5,1,2,0,2,1,4.0,1,0,0,1,0,11,2,0,2,1,2,5,1.6,0,0,1,0,3,3.0,0.0,65.0,75.0
Porto,Leixões,4-1,https://www.besoccer.com/match/fc-porto/leixoes/201063360,2010,4,primeira_liga,16,30,0,4,1,3,7,2,1,0,7,2,6.0,1,0,0,3,0,12,2,0,2,1,0,1,1.6,0,0,1,0,1,3.0,0.0,90.0,64.0
Marítimo,Sporting Braga,1-2,https://www.besoccer.com/match/maritimo/sporting-braga/201063361,2010,4,primeira_liga,16,30,2,1,2,4,5,1,2,0,2,1,4.0,1,0,0,1,0,1,9,3,0,0,6,2,7.2,1,0,0,2,1,3.0,3.0,75.0,80.0
Olhanense,Académica,2-1,https://www.besoccer.com/match/sc-olhanense/academica/201063362,2010,4,primeira_liga,16,30,0,2,1,8,3,0,3,0,1,1,2.4,0,1,0,0,0,16,1,0,1,2,1,4,0.8,0,0,1,0,1,1.0,0.0,56.0,69.0
Vitória Setúbal,União de Leiria,0-4,https://www.besoccer.com/match/vitoria-setubal/uniao-leiria/201063363,2010,4,primeira_liga,16,30,2,0,4,15,1,0,1,2,1,9,0.6,0,1,0,0,0,10,3,0,3,0,1,1,2.4,0,1,0,0,0,1.0,1.0,71.0,66.0
Belenenses,Benfica,0-4,https://www.besoccer.com/match/belenenses/benfica/201063364,2010,4,primeira_liga,16,30,2,0,4,6,4,1,1,1,3,3,3.0000000000000004,1,0,0,2,0,2,7,2,1,0,10,2,6.0,1,0,0,1,0,3.0,3.0,72.0,86.0
Sporting CP,Paços de Ferreira,1-0,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/201063365,2010,4,primeira_liga,16,30,0,1,0,7,4,1,1,1,4,3,3.6,0,0,1,1,2,9,3,0,3,0,2,2,2.4,0,1,0,1,1,0.0,1.0,88.0,70.0
Leixões,Vitória Guimarães,3-1,https://www.besoccer.com/match/leixoes/vitoria-guimaraes/201063366,2010,5,primeira_liga,16,30,0,3,1,13,2,0,2,2,1,5,1.2000000000000002,0,2,0,0,0,9,5,1,2,1,3,1,4.2,0,2,0,0,0,1.8,1.8,64.0,73.0
Paços de Ferreira,Rio Ave,1-1,https://www.besoccer.com/match/pacos-ferreira/rio-ave/201063367,2010,5,primeira_liga,16,30,1,1,1,11,3,0,3,1,2,3,1.8,0,2,0,1,1,4,8,2,2,0,4,1,6.0,0,2,0,1,1,1.8,1.8,70.0,66.0
Sporting Braga,Porto,1-0,https://www.besoccer.com/match/sporting-braga/fc-porto/201063368,2010,5,primeira_liga,16,30,0,1,0,1,12,4,0,0,8,3,8.4,2,0,0,4,1,3,10,3,1,0,11,3,7.6,1,1,0,4,2,5.4,3.8,80.0,90.0
Académica,Belenenses,1-1,https://www.besoccer.com/match/academica/belenenses/201063369,2010,5,primeira_liga,16,30,1,1,1,16,1,0,1,3,2,6,0.6,0,1,1,1,3,10,4,1,1,2,3,7,2.1999999999999997,0,1,1,1,3,0.8,0.8,69.0,72.0
Naval,Vitória Setúbal,0-1,https://www.besoccer.com/match/naval/vitoria-setubal/201063370,2010,5,primeira_liga,16,30,2,0,1,14,1,0,1,3,1,8,0.4,0,1,1,1,3,15,1,0,1,3,1,13,0.4,0,0,2,1,9,0.8,0.0,64.0,70.0
Nacional,Marítimo,2-1,https://www.besoccer.com/match/nacional/maritimo/201063371,2010,5,primeira_liga,16,30,0,2,1,12,2,0,2,2,2,7,1.2000000000000002,0,2,0,2,2,8,5,1,2,1,3,3,3.0,0,2,0,1,1,1.8,1.8,75.0,75.0
União de Leiria,Benfica,1-2,https://www.besoccer.com/match/uniao-leiria/benfica/201063372,2010,5,primeira_liga,16,30,2,1,2,7,6,1,3,0,5,1,4.8,0,2,0,1,1,2,10,3,1,0,14,2,7.6,2,0,0,5,0,1.8,5.4,66.0,87.0
Sporting CP,Olhanense,3-2,https://www.besoccer.com/match/sporting-lisbon/sc-olhanense/201063373,2010,5,primeira_liga,16,30,0,3,2,5,7,2,1,1,5,3,5.800000000000001,1,0,1,2,2,6,6,1,3,0,3,2,4.8,0,2,0,1,1,3.0,1.8,88.0,57.0
Olhanense,Sporting Braga,0-1,https://www.besoccer.com/match/sc-olhanense/sporting-braga/201063374,2010,6,primeira_liga,16,30,2,0,1,6,6,1,3,1,5,5,3.6000000000000005,1,1,0,2,1,1,15,5,0,0,9,3,9.0,2,0,0,4,2,3.8,5.4,57.0,81.0
Rio Ave,Académica,0-0,https://www.besoccer.com/match/rio-ave/academica/201063376,2010,6,primeira_liga,16,30,1,0,0,5,9,2,3,0,5,2,5.4,2,0,0,3,0,15,2,0,2,3,3,7,1.4,0,0,2,1,3,5.4,0.0,66.0,69.0
Marítimo,Naval,1-2,https://www.besoccer.com/match/maritimo/naval/201063377,2010,6,primeira_liga,16,30,2,1,2,8,5,1,2,2,4,5,2.0,1,0,1,2,2,16,1,0,1,4,1,9,0.2,0,0,2,0,5,2.4000000000000004,0.0,75.0,64.0
Vitória Setúbal,Paços de Ferreira,0-1,https://www.besoccer.com/match/vitoria-setubal/pacos-ferreira/201063378,2010,6,primeira_liga,16,30,2,0,1,14,4,1,1,3,2,13,3.2,0,1,1,0,4,13,4,0,4,1,3,4,2.2,0,1,1,1,2,0.8,0.8,71.0,70.0
Porto,Sporting CP,1-0,https://www.besoccer.com/match/fc-porto/sporting-lisbon/201063389,2010,6,primeira_liga,16,30,0,1,0,3,10,3,1,1,11,4,5.6000000000000005,2,0,0,7,1,4,10,3,1,1,8,5,7.4,1,1,0,3,1,5.4,3.8,90.0,89.0
Benfica,Leixões,5-0,https://www.besoccer.com/match/benfica/leixoes/201063379,2010,6,primeira_liga,16,30,0,5,0,2,13,4,1,0,16,3,8.600000000000001,1,1,0,9,2,12,5,1,2,2,4,6,3.8,0,0,2,1,5,3.8,0.0,87.0,65.0
Vitória Guimarães,União de Leiria,2-2,https://www.besoccer.com/match/vitoria-guimaraes/uniao-leiria/201063380,2010,6,primeira_liga,16,30,1,2,2,9,5,1,2,2,4,4,3.2,1,0,1,3,1,7,6,1,3,1,6,3,3.6000000000000005,1,1,0,4,0,3.0,3.8,73.0,66.0
Belenenses,Nacional,0-1,https://www.besoccer.com/match/belenenses/nacional/201063375,2010,6,primeira_liga,16,30,2,0,1,10,5,1,2,2,4,8,2.4000000000000004,1,0,1,2,4,11,5,1,2,2,4,8,3.8,0,0,2,0,5,2.4000000000000004,0.0,72.0,75.0
Académica,Marítimo,2-4,https://www.besoccer.com/match/academica/maritimo/201063386,2010,7,primeira_liga,16,30,2,2,4,16,3,0,3,3,3,7,2.0,0,2,1,2,4,11,5,1,2,3,5,7,1.0,0,2,1,2,3,1.6,1.4,69.0,74.0
Naval,Rio Ave,3-2,https://www.besoccer.com/match/naval/rio-ave/201063381,2010,7,primeira_liga,16,30,0,3,2,15,4,1,1,4,3,10,3.0,0,1,2,1,4,5,10,2,4,0,5,2,4.6,0,3,0,2,2,0.6,2.4,65.0,66.0
Sporting Braga,Vitória Setúbal,2-0,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/201063387,2010,7,primeira_liga,16,30,0,2,0,1,18,6,0,0,10,3,9.0,3,0,0,5,1,14,4,1,1,4,2,14,2.4000000000000004,1,0,2,2,9,7.2,3.0,81.0,70.0
Leixões,União de Leiria,3-2,https://www.besoccer.com/match/leixoes/uniao-leiria/201063384,2010,7,primeira_liga,16,30,0,3,2,13,5,1,2,3,4,11,2.8000000000000003,1,2,0,3,1,7,7,1,4,1,8,5,3.4,1,2,0,6,2,4.4,4.0,65.0,66.0
Sporting CP,Belenenses,0-0,https://www.besoccer.com/match/sporting-lisbon/belenenses/201063388,2010,7,primeira_liga,16,30,1,0,0,4,10,3,1,2,8,6,5.4,2,0,1,5,4,12,5,1,2,3,4,9,1.4000000000000001,0,2,1,2,4,5.4,1.6,88.0,72.0
Olhanense,Porto,0-3,https://www.besoccer.com/match/sc-olhanense/fc-porto/201063385,2010,7,primeira_liga,16,30,2,0,3,9,6,1,3,2,5,6,2.4,1,1,1,2,2,3,13,4,1,1,12,4,6.6,1,1,1,4,3,3.0000000000000004,3.0000000000000004,56.0,90.0
Nacional,Vitória Guimarães,2-0,https://www.besoccer.com/match/nacional/vitoria-guimaraes/201063383,2010,7,primeira_liga,16,30,0,2,0,6,8,2,2,2,5,8,5.800000000000001,1,2,0,4,3,10,6,1,3,2,6,6,3.1999999999999997,0,2,1,1,3,4.4,1.4,75.0,73.0
Paços de Ferreira,Benfica,1-3,https://www.besoccer.com/match/pacos-ferreira/benfica/201063382,2010,7,primeira_liga,16,30,2,1,3,8,7,1,4,1,4,4,4.4,0,3,0,2,2,2,16,5,1,0,21,3,9.0,3,0,0,7,1,2.4,7.2,70.0,87.0
Belenenses,Olhanense,0-0,https://www.besoccer.com/match/belenenses/sc-olhanense/201063390,2010,8,primeira_liga,16,30,1,0,0,14,6,1,3,3,4,9,1.6,1,0,2,2,5,12,6,1,3,3,5,9,1.4000000000000001,0,2,1,3,4,1.7999999999999998,1.4,72.0,56.0
União de Leiria,Naval,2-0,https://www.besoccer.com/match/uniao-leiria/naval/201063395,2010,8,primeira_liga,16,30,0,2,0,9,7,1,4,2,10,8,2.2,0,2,1,2,3,11,7,2,1,4,6,12,5.4,1,0,2,2,6,1.4,3.0,66.0,65.0
Rio Ave,Sporting Braga,1-1,https://www.besoccer.com/match/rio-ave/sporting-braga/201063392,2010,8,primeira_liga,16,30,1,1,1,6,10,2,4,1,7,5,2.8,2,1,0,3,0,1,21,7,0,0,12,3,9.0,3,0,0,5,2,5.2,7.2,66.0,81.0
Marítimo,Paços de Ferreira,3-1,https://www.besoccer.com/match/maritimo/pacos-ferreira/201063391,2010,8,primeira_liga,16,30,0,3,1,7,8,2,2,3,9,9,3.2,1,0,2,3,4,10,7,1,4,2,5,7,3.2,1,1,1,2,2,1.7999999999999998,3.6,75.0,70.0
Vitória Setúbal,Leixões,1-0,https://www.besoccer.com/match/vitoria-setubal/leixoes/201063394,2010,8,primeira_liga,16,30,0,1,0,15,4,1,1,5,2,16,1.7999999999999998,0,1,2,0,5,8,8,2,2,3,7,13,5.0,0,0,3,1,10,0.6,0.0,70.0,65.0
Porto,Académica,3-2,https://www.besoccer.com/match/fc-porto/academica/201063393,2010,8,primeira_liga,16,30,0,3,2,3,16,5,1,1,15,4,7.200000000000001,3,0,0,8,1,16,3,0,3,4,5,11,1.4,0,1,2,1,3,7.2,1.0,90.0,68.0
Benfica,Nacional,6-1,https://www.besoccer.com/match/benfica/nacional/201063397,2010,8,primeira_liga,16,30,0,6,1,2,19,6,1,0,24,4,9.0,2,1,0,14,2,5,11,3,2,2,7,8,7.4,1,0,2,1,5,6.0,3.0,87.0,76.0
Vitória Guimarães,Sporting CP,1-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/201063396,2010,8,primeira_liga,16,30,1,1,1,13,6,1,3,3,6,8,2.2,1,1,1,5,3,4,11,3,2,2,8,6,4.6,1,1,1,3,2,3.4000000000000004,3.0000000000000004,73.0,89.0
Porto,Belenenses,1-1,https://www.besoccer.com/match/fc-porto/belenenses/201063400,2010,9,primeira_liga,16,30,1,1,1,3,19,6,1,1,18,6,7.800000000000001,4,0,0,11,3,14,7,1,4,3,4,9,2.2,0,3,1,2,4,8.4,2.2,90.0,72.0
Naval,Leixões,1-0,https://www.besoccer.com/match/naval/leixoes/201063398,2010,9,primeira_liga,16,30,0,1,0,11,7,2,1,5,6,14,4.2,1,1,2,4,6,9,8,2,2,4,7,14,3.6000000000000005,0,0,4,1,11,3.4,0.0,64.0,65.0
Sporting Braga,Benfica,2-0,https://www.besoccer.com/match/sporting-braga/benfica/201063404,2010,9,primeira_liga,16,30,0,2,0,1,22,7,1,0,13,4,7.0,4,0,0,7,1,2,22,7,1,0,30,5,9.0,4,0,0,10,2,8.4,8.4,81.0,87.0
Paços de Ferreira,União de Leiria,0-1,https://www.besoccer.com/match/pacos-ferreira/uniao-leiria/201063401,2010,9,primeira_liga,16,30,2,0,1,10,7,1,4,3,6,10,2.1999999999999997,0,3,1,3,5,8,10,2,4,2,12,8,4.2,1,2,1,8,5,1.8,3.0,70.0,66.0
Olhanense,Rio Ave,0-1,https://www.besoccer.com/match/sc-olhanense/rio-ave/201063402,2010,9,primeira_liga,16,30,2,0,1,12,7,1,4,3,5,9,1.6,1,1,2,2,5,6,11,2,5,1,8,6,2.6,0,3,1,4,5,2.1999999999999997,1.8,57.0,66.0
Nacional,Vitória Setúbal,2-1,https://www.besoccer.com/match/nacional/vitoria-setubal/201063399,2010,9,primeira_liga,16,30,0,2,1,5,11,3,2,3,8,14,5.4,2,2,0,6,3,15,7,2,1,5,3,16,4.2,1,0,3,2,11,6.4,2.4000000000000004,75.0,70.0
Sporting CP,Marítimo,1-1,https://www.besoccer.com/match/sporting-lisbon/maritimo/201063405,2010,9,primeira_liga,16,30,1,1,1,4,12,3,3,2,9,7,3.6000000000000005,2,1,1,5,4,7,11,3,2,3,12,10,5.4,1,2,1,6,5,5.2,4.0,88.0,75.0
Académica,Vitória Guimarães,2-0,https://www.besoccer.com/match/academica/vitoria-guimaraes/201063403,2010,9,primeira_liga,16,30,0,2,0,16,3,0,3,5,7,14,1.0,0,2,2,4,8,13,7,1,4,3,7,9,2.2,0,2,2,1,5,1.2000000000000002,1.0,68.0,73.0
Belenenses,Paços de Ferreira,0-3,https://www.besoccer.com/match/belenenses/pacos-ferreira/201063406,2010,10,primeira_liga,16,30,2,0,3,11,8,1,5,3,5,10,2.6,1,1,2,2,5,12,7,1,4,4,6,11,1.4000000000000001,1,1,2,3,5,2.2,2.8000000000000003,72.0,70.0
Vitória Setúbal,Olhanense,0-0,https://www.besoccer.com/match/vitoria-setubal/sc-olhanense/201063413,2010,10,primeira_liga,16,30,1,0,0,15,7,2,1,6,4,18,3.0000000000000004,1,1,2,1,5,13,7,1,4,4,5,10,0.8,0,3,1,3,4,3.4,2.0,70.0,56.0
Vitória Guimarães,Sporting Braga,1-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/201063412,2010,10,primeira_liga,16,30,0,1,0,14,7,1,4,4,7,11,1.2000000000000002,1,2,1,6,4,1,25,8,1,0,15,4,7.4,3,1,0,6,3,3.5999999999999996,6.4,72.0,81.0
Leixões,Nacional,2-4,https://www.besoccer.com/match/leixoes/nacional/201063409,2010,10,primeira_liga,16,30,2,2,4,10,8,2,2,5,7,15,2.4,2,2,0,6,3,4,14,4,2,3,10,15,6.6,1,0,3,2,11,6.4,2.4000000000000004,64.0,76.0
União de Leiria,Académica,1-1,https://www.besoccer.com/match/uniao-leiria/academica/201063410,2010,10,primeira_liga,16,30,1,1,1,7,13,3,4,2,13,8,5.800000000000001,1,2,1,4,3,16,6,1,3,5,9,14,3.6,0,1,3,3,6,4.0,0.8,67.0,69.0
Marítimo,Porto,1-0,https://www.besoccer.com/match/maritimo/fc-porto/201063407,2010,10,primeira_liga,16,30,0,1,0,8,12,3,3,3,13,11,5.2,2,0,2,6,5,3,20,6,2,1,19,7,6.4,2,1,1,7,3,4.2,5.199999999999999,75.0,90.0
Rio Ave,Sporting CP,2-2,https://www.besoccer.com/match/rio-ave/sporting-lisbon/201063408,2010,10,primeira_liga,16,30,1,2,2,5,14,3,5,1,9,6,4.4,2,2,0,4,1,6,13,3,4,2,10,8,3.0,1,2,1,4,3,4.8,3.1999999999999997,66.0,88.0
Benfica,Naval,1-0,https://www.besoccer.com/match/benfica/naval/201063411,2010,10,primeira_liga,16,30,0,1,0,2,22,7,1,1,30,7,6.0,3,1,0,20,3,9,10,3,1,5,7,14,6.0,1,0,3,2,8,7.6,2.4000000000000004,87.0,65.0
Olhanense,Vitória Guimarães,0-2,https://www.besoccer.com/match/sc-olhanense/vitoria-guimaraes/201063418,2010,11,primeira_liga,16,30,2,0,2,14,8,1,5,4,5,10,1.6,1,1,3,2,6,11,10,2,4,4,8,11,3.8,0,2,3,1,7,1.4000000000000001,0.6000000000000001,57.0,73.0
Nacional,Naval,1-1,https://www.besoccer.com/match/nacional/naval/201063416,2010,11,primeira_liga,16,30,1,1,1,4,17,5,2,3,14,17,7.200000000000001,3,2,0,8,4,9,10,3,1,6,7,15,4.200000000000001,1,0,4,2,9,7.800000000000001,1.7999999999999998,76.0,65.0
Sporting CP,Benfica,0-0,https://www.besoccer.com/match/sporting-lisbon/benfica/201063421,2010,11,primeira_liga,16,30,1,0,0,7,14,3,5,2,12,10,2.8,2,2,1,6,5,2,25,8,1,1,31,7,6.6,4,0,1,10,4,4.8,6.0,88.0,87.0
Paços de Ferreira,Leixões,1-1,https://www.besoccer.com/match/pacos-ferreira/leixoes/201063417,2010,11,primeira_liga,16,30,1,1,1,10,10,2,4,4,9,11,3.6,0,3,2,3,6,12,8,2,2,6,9,19,1.2000000000000002,0,0,5,1,12,1.2000000000000002,0.0,70.0,64.0
Académica,Vitória Setúbal,3-0,https://www.besoccer.com/match/academica/vitoria-setubal/201063419,2010,11,primeira_liga,16,30,0,3,0,16,7,1,4,5,10,15,3.6000000000000005,1,2,2,6,8,15,8,2,2,6,4,18,2.8,1,0,4,3,13,3.8,1.7999999999999998,69.0,70.0
Belenenses,Marítimo,2-2,https://www.besoccer.com/match/belenenses/maritimo/201063414,2010,11,primeira_liga,16,30,1,2,2,13,8,1,5,4,5,13,1.8,1,1,3,2,8,6,15,4,3,3,14,11,6.8,1,3,1,7,6,1.4000000000000001,4.0,71.0,75.0
Porto,Rio Ave,2-1,https://www.besoccer.com/match/fc-porto/rio-ave/201063415,2010,11,primeira_liga,16,30,0,2,1,3,20,6,2,2,19,8,4.4,4,1,0,12,4,5,15,3,6,1,11,8,4.2,1,3,1,5,5,7.0,4.2,90.0,66.0
Sporting Braga,União de Leiria,2-0,https://www.besoccer.com/match/sporting-braga/uniao-leiria/201063420,2010,11,primeira_liga,16,30,0,2,0,1,25,8,1,1,15,5,4.800000000000001,5,0,0,9,1,8,14,3,5,2,14,9,5.4,2,2,1,9,5,9.0,5.0,81.0,67.0
Vitória Guimarães,Porto,1-4,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/201063427,2010,12,primeira_liga,16,30,2,1,4,9,13,3,4,4,10,11,5.800000000000001,2,2,1,7,4,3,23,7,2,2,21,9,5.4,2,1,2,7,4,5.6000000000000005,3.8000000000000007,73.0,90.0
Naval,Paços de Ferreira,1-0,https://www.besoccer.com/match/naval/pacos-ferreira/201063422,2010,12,primeira_liga,16,30,0,1,0,10,11,3,2,6,8,16,3.4,2,1,2,5,6,11,11,2,5,4,10,12,3.4000000000000004,2,1,2,6,5,5.6000000000000005,5.0,65.0,70.0
Rio Ave,Belenenses,0-0,https://www.besoccer.com/match/rio-ave/belenenses/201063424,2010,12,primeira_liga,16,30,1,0,0,6,15,3,6,2,12,10,3.0,2,3,0,6,3,14,9,1,6,4,7,15,2.2,0,4,1,3,5,4.2,2.6,66.0,72.0
Leixões,Sporting Braga,1-1,https://www.besoccer.com/match/leixoes/sporting-braga/201063425,2010,12,primeira_liga,16,30,1,1,1,13,9,2,3,6,10,20,1.6,2,2,1,8,7,1,28,9,1,1,17,5,5.8,3,1,1,6,4,4.800000000000001,4.4,64.0,81.0
