Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Nacional,Moreirense,1-2,https://www.besoccer.com/match/nacional/moreirense-fc/201959993,2019,2,primeira_liga,18,34,2.0,1.0,2.0,18,0,0,0,1,2,4,0.0,0,0,0,0,0,12,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,69.0,68.0
Belenenses,Porto,2-3,https://www.besoccer.com/match/belenenses/fc-porto/201959996,2019,2,primeira_liga,18,34,2.0,2.0,3.0,2,3,1,0,0,1,0,3.0,0,0,0,0,0,4,3,1,0,0,5,0,3.0,0,0,0,0,0,0.0,0.0,70.0,90.0
CD Santa Clara,Sporting Braga,3-3,https://www.besoccer.com/match/santa-clara/sporting-braga/201959991,2019,2,primeira_liga,18,34,1.0,3.0,3.0,13,0,0,0,1,0,1,0.0,0,0,0,0,0,9,3,1,0,0,4,2,3.0,0,0,0,0,0,0.0,0.0,60.0,85.0
Vitória Guimarães,Feirense,0-1,https://www.besoccer.com/match/vitoria-guimaraes/feirense/201959995,2019,2,primeira_liga,18,34,2.0,0.0,1.0,15,0,0,0,1,2,3,0.0,0,0,0,0,0,7,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,77.0,64.0
Marítimo,Chaves,2-1,https://www.besoccer.com/match/maritimo/chaves/201960005,2019,3,primeira_liga,18,34,0.0,2.0,1.0,11,3,1,0,1,2,3,2.4000000000000004,1,0,0,1,0,9,3,1,0,1,2,5,3.0,0,0,1,0,5,3.0,0.0,73.0,68.0
Portimonense,CD Santa Clara,2-2,https://www.besoccer.com/match/portimonense/santa-clara/201960002,2019,3,primeira_liga,18,34,1.0,2.0,2.0,17,0,0,0,2,0,4,0.0,0,0,1,0,2,13,1,0,1,1,3,4,1.0,0,0,1,0,1,0.0,0.0,63.0,59.0
Benfica,Sporting CP,1-1,https://www.besoccer.com/match/benfica/sporting-lisbon/201960007,2019,3,primeira_liga,18,34,1.0,1.0,1.0,3,6,2,0,0,5,2,5.4,1,0,0,3,2,1,6,2,0,0,5,2,5.4,1,0,0,3,1,3.0,3.0,90.0,90.0
Porto,Vitória Guimarães,2-3,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/201960000,2019,3,primeira_liga,18,34,2.0,2.0,3.0,2,6,2,0,0,8,2,5.4,1,0,0,5,0,16,0,0,0,2,2,4,0.0,0,0,1,2,3,3.0,0.0,90.0,77.0
Vitória Setúbal,Nacional,1-2,https://www.besoccer.com/match/vitoria-setubal/nacional/201960001,2019,3,primeira_liga,18,34,2.0,1.0,2.0,12,3,1,0,1,3,2,2.4000000000000004,1,0,0,2,0,18,0,0,0,2,3,6,0.0,0,0,1,2,4,3.0,0.0,71.0,70.0
Feirense,Boavista,1-1,https://www.besoccer.com/match/feirense/boavista/201960008,2019,3,primeira_liga,18,34,1.0,1.0,1.0,4,6,2,0,0,3,0,5.4,1,0,0,2,0,6,3,1,0,1,2,2,2.4000000000000004,1,0,0,2,0,3.0,3.0,64.0,66.0
Tondela,Rio Ave,1-1,https://www.besoccer.com/match/tondela/rio-ave/201960003,2019,3,primeira_liga,18,34,1.0,1.0,1.0,15,1,0,1,1,2,3,1.0,0,0,1,0,1,10,3,1,0,1,3,3,3.0,0,0,1,0,2,0.0,0.0,65.0,76.0
Sporting Braga,Desportivo Aves,3-1,https://www.besoccer.com/match/sporting-braga/desportivo-aves/201960004,2019,3,primeira_liga,18,34,0.0,3.0,1.0,5,4,1,1,0,7,5,3.4000000000000004,1,0,0,4,2,14,1,0,1,1,2,4,1.0,0,0,1,0,2,3.0,0.0,85.0,65.0
Moreirense,Belenenses,1-1,https://www.besoccer.com/match/moreirense-fc/belenenses/201960006,2019,3,primeira_liga,18,34,1.0,1.0,1.0,8,3,1,0,1,3,4,3.0,0,0,1,1,3,7,3,1,0,1,3,3,2.4000000000000004,1,0,0,1,0,0.0,3.0,67.0,70.0
Chaves,Sporting Braga,0-1,https://www.besoccer.com/match/chaves/sporting-braga/201960010,2019,4,primeira_liga,18,34,2.0,0.0,1.0,11,3,1,0,2,3,7,2.4000000000000004,1,0,0,2,0,4,7,2,1,0,10,6,5.6,0,1,0,3,3,3.0,1.0,67.0,85.0
Vitória Guimarães,Tondela,1-0,https://www.besoccer.com/match/vitoria-guimaraes/tondela/201960017,2019,4,primeira_liga,18,34,0.0,1.0,0.0,13,3,1,0,2,5,6,3.0,0,0,1,0,1,16,2,0,2,1,3,4,1.8,0,1,0,2,2,0.0,1.0,77.0,65.0
Belenenses,Vitória Setúbal,0-0,https://www.besoccer.com/match/belenenses/vitoria-setubal/201960015,2019,4,primeira_liga,18,34,1.0,0.0,0.0,9,4,1,1,1,4,4,2.8,0,0,1,2,3,12,3,1,0,2,4,4,1.7999999999999998,0,0,1,1,2,0.0,0.0,70.0,71.0
CD Santa Clara,Boavista,4-2,https://www.besoccer.com/match/santa-clara/boavista/201960009,2019,4,primeira_liga,18,34,0.0,4.0,2.0,15,2,0,2,1,5,6,1.8,0,1,0,3,3,10,4,1,1,1,3,3,2.8,1,1,0,3,1,1.0,3.4000000000000004,60.0,66.0
Sporting CP,Feirense,1-0,https://www.besoccer.com/match/sporting-lisbon/feirense/201960011,2019,4,primeira_liga,18,34,0.0,1.0,0.0,1,7,2,1,0,6,3,5.2,1,0,0,2,1,3,7,2,1,0,4,1,5.2,1,0,0,1,0,3.0,3.0,90.0,64.0
Rio Ave,Portimonense,2-1,https://www.besoccer.com/match/rio-ave/portimonense/201960013,2019,4,primeira_liga,18,34,0.0,2.0,1.0,8,4,1,1,1,4,4,3.4000000000000004,1,0,0,3,1,18,1,0,1,2,2,6,1.0,0,0,1,0,2,3.0,0.0,76.0,63.0
Desportivo Aves,Marítimo,0-1,https://www.besoccer.com/match/desportivo-aves/maritimo/201960016,2019,4,primeira_liga,18,34,2.0,0.0,1.0,17,1,0,1,2,3,7,0.8,0,1,0,2,2,5,6,2,0,1,4,4,4.8,0,0,1,1,3,1.0,0.0,65.0,73.0
Nacional,Benfica,0-4,https://www.besoccer.com/match/nacional/benfica/201960014,2019,4,primeira_liga,18,34,2.0,0.0,4.0,14,3,1,0,2,5,7,3.0,0,0,1,1,2,2,7,2,1,0,6,3,5.2,1,0,0,2,0,0.0,3.0,70.0,90.0
Porto,Moreirense,3-0,https://www.besoccer.com/match/fc-porto/moreirense-fc/201960012,2019,4,primeira_liga,18,34,0.0,3.0,0.0,6,6,2,0,1,10,5,4.2,1,0,1,7,3,7,4,1,1,1,4,5,3.4000000000000004,1,0,0,2,1,2.4000000000000004,3.0,90.0,67.0
Boavista,Chaves,1-2,https://www.besoccer.com/match/boavista/chaves/201960025,2019,5,primeira_liga,18,34,2.0,1.0,2.0,12,4,1,1,2,5,7,2.0,0,0,1,0,2,14,3,1,0,3,3,8,1.7999999999999998,0,0,2,1,7,0.0,0.0,66.0,67.0
CD Santa Clara,Rio Ave,1-3,https://www.besoccer.com/match/santa-clara/rio-ave/201960018,2019,5,primeira_liga,18,34,2.0,1.0,3.0,9,5,1,2,1,9,8,4.4,1,1,0,7,5,7,7,2,1,1,6,5,5.6,0,1,1,1,3,3.8,1.0,60.0,77.0
Marítimo,Belenenses,0-0,https://www.besoccer.com/match/maritimo/belenenses/201960022,2019,5,primeira_liga,18,34,1.0,0.0,0.0,4,9,3,0,1,5,4,6.6000000000000005,2,0,0,3,1,10,5,1,2,1,4,4,3.0,1,1,0,2,1,5.4,3.4000000000000004,73.0,69.0
Vitória Setúbal,Porto,0-2,https://www.besoccer.com/match/vitoria-setubal/fc-porto/201960021,2019,5,primeira_liga,18,34,2.0,0.0,2.0,11,4,1,1,2,4,4,2.2,1,0,1,3,2,5,9,3,0,1,13,5,6.0,1,0,0,3,2,2.4000000000000004,3.0,72.0,90.0
Tondela,Moreirense,2-0,https://www.besoccer.com/match/tondela/moreirense-fc/201960020,2019,5,primeira_liga,18,34,0.0,2.0,0.0,16,2,0,2,2,3,5,1.4,0,1,1,1,2,13,4,1,1,2,4,8,2.5999999999999996,1,0,1,2,4,1.0,2.4000000000000004,66.0,67.0
Feirense,Nacional,0-0,https://www.besoccer.com/match/feirense/nacional/201960026,2019,5,primeira_liga,18,34,1.0,0.0,0.0,6,7,2,1,1,4,2,3.8,1,1,0,3,1,15,3,1,0,3,5,11,2.4000000000000004,1,0,1,4,5,3.4000000000000004,3.0,65.0,70.0
Benfica,Desportivo Aves,2-0,https://www.besoccer.com/match/benfica/desportivo-aves/201960024,2019,5,primeira_liga,18,34,0.0,2.0,0.0,3,10,3,1,0,10,3,6.8,1,1,0,4,3,17,1,0,1,3,3,8,0.6,0,0,2,1,5,3.4000000000000004,0.0,90.0,65.0
Portimonense,Vitória Guimarães,3-2,https://www.besoccer.com/match/portimonense/vitoria-guimaraes/201960019,2019,5,primeira_liga,18,34,0.0,3.0,2.0,18,1,0,1,3,3,8,0.8,0,1,1,2,4,8,6,2,0,2,6,6,5.4,1,0,1,5,5,1.0,3.0,62.0,76.0
Sporting Braga,Sporting CP,1-0,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/201960023,2019,5,primeira_liga,18,34,0.0,1.0,0.0,2,10,3,1,0,11,6,7.200000000000001,2,0,0,7,3,1,10,3,1,0,7,3,6.8,1,1,0,4,2,5.4,3.4000000000000004,85.0,89.0
Chaves,Benfica,2-2,https://www.besoccer.com/match/chaves/benfica/201960031,2019,6,primeira_liga,18,34,1.0,2.0,2.0,8,6,2,0,3,5,9,4.2,1,0,1,2,1,2,13,4,1,0,12,3,7.800000000000001,2,0,0,6,0,2.4000000000000004,5.4,67.0,90.0
Porto,Tondela,1-0,https://www.besoccer.com/match/fc-porto/tondela/201960032,2019,6,primeira_liga,18,34,0.0,1.0,0.0,3,12,4,0,1,15,5,7.200000000000001,2,0,1,10,3,12,5,1,2,2,5,5,4.0,0,1,1,2,3,4.8,0.8,90.0,66.0
Moreirense,Feirense,1-0,https://www.besoccer.com/match/moreirense-fc/feirense/201960029,2019,6,primeira_liga,18,34,0.0,1.0,0.0,15,4,1,1,3,4,10,1.8000000000000003,0,1,1,2,4,7,8,2,2,1,4,2,3.4000000000000004,1,0,1,1,1,1.0,2.4000000000000004,67.0,65.0
Rio Ave,Boavista,2-1,https://www.besoccer.com/match/rio-ave/boavista/201960027,2019,6,primeira_liga,18,34,0.0,2.0,1.0,6,10,3,1,1,9,6,7.200000000000001,2,0,0,5,2,14,4,1,1,3,6,9,1.2000000000000002,1,1,1,5,5,5.4,2.5999999999999996,76.0,66.0
Sporting CP,Marítimo,2-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/201960030,2019,6,primeira_liga,18,34,0.0,2.0,0.0,4,10,3,1,1,7,4,4.800000000000001,2,0,0,3,1,5,10,3,1,1,5,4,5.800000000000001,1,0,1,2,3,5.4,3.0,89.0,73.0
Nacional,CD Santa Clara,0-3,https://www.besoccer.com/match/nacional/santa-clara/201960028,2019,6,primeira_liga,18,34,2.0,0.0,3.0,16,4,1,1,3,5,11,2.8,0,0,2,1,6,11,5,1,2,2,10,11,3.4000000000000004,0,1,1,2,3,0.0,1.0,70.0,60.0
Vitória Guimarães,Vitória Setúbal,1-1,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/201960035,2019,6,primeira_liga,18,34,1.0,1.0,1.0,10,6,2,0,3,8,9,4.2,1,0,1,1,1,13,4,1,1,3,4,6,1.4000000000000001,0,1,1,1,2,3.0,1.0,77.0,71.0
Belenenses,Sporting Braga,0-3,https://www.besoccer.com/match/belenenses/sporting-braga/201960033,2019,6,primeira_liga,18,34,2.0,0.0,3.0,9,6,1,3,1,4,4,3.0,0,1,1,2,3,1,13,4,1,0,12,6,8.2,1,1,0,4,3,1.0,3.8,69.0,85.0
Desportivo Aves,Portimonense,3-0,https://www.besoccer.com/match/desportivo-aves/portimonense/201960034,2019,6,primeira_liga,18,34,0.0,3.0,0.0,18,1,0,1,4,3,10,0.4,0,1,1,2,3,17,4,1,1,3,6,10,3.6,0,0,2,1,4,0.8,0.0,65.0,62.0
Tondela,Nacional,1-1,https://www.besoccer.com/match/tondela/nacional/201960039,2019,7,primeira_liga,18,34,1.0,1.0,1.0,13,5,1,2,3,5,6,3.0000000000000004,1,1,1,3,2,16,4,1,1,4,5,14,2.0,1,1,1,4,5,3.8,3.4000000000000004,66.0,70.0
CD Santa Clara,Chaves,1-0,https://www.besoccer.com/match/santa-clara/chaves/201960036,2019,7,primeira_liga,18,34,0.0,1.0,0.0,8,8,2,2,2,13,11,5.4,1,1,1,8,8,11,7,2,1,3,7,11,4.0,1,0,2,3,8,3.0000000000000004,3.0,60.0,67.0
Feirense,Belenenses,0-0,https://www.besoccer.com/match/feirense/belenenses/201960040,2019,7,primeira_liga,18,34,1.0,0.0,0.0,7,8,2,2,2,4,3,1.8,1,2,0,3,1,12,6,1,3,2,4,7,1.8,1,2,0,2,1,3.5999999999999996,3.5999999999999996,65.0,69.0
Vitória Setúbal,Moreirense,3-0,https://www.besoccer.com/match/vitoria-setubal/moreirense-fc/201960038,2019,7,primeira_liga,18,34,0.0,3.0,0.0,14,5,1,2,3,5,7,1.6,1,0,2,3,4,9,7,2,1,3,5,10,4.0,1,0,2,2,6,1.7999999999999998,1.7999999999999998,71.0,67.0
Marítimo,Vitória Guimarães,1-3,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/201960037,2019,7,primeira_liga,18,34,2.0,1.0,3.0,6,10,3,1,2,5,6,3.8,2,1,0,3,1,10,7,2,1,3,9,10,4.0,1,0,2,7,8,5.2,2.4000000000000004,73.0,77.0
Sporting Braga,Rio Ave,1-1,https://www.besoccer.com/match/sporting-braga/rio-ave/201960042,2019,7,primeira_liga,18,34,1.0,1.0,1.0,1,16,5,1,0,15,6,8.600000000000001,3,0,0,8,3,5,13,4,1,1,11,7,8.2,1,1,1,4,4,7.2,3.8,85.0,77.0
Boavista,Desportivo Aves,1-0,https://www.besoccer.com/match/boavista/desportivo-aves/201960041,2019,7,primeira_liga,18,34,0.0,1.0,0.0,15,4,1,1,4,7,11,0.4,0,0,2,1,4,18,4,1,1,4,6,10,3.2,0,0,3,1,7,0.0,0.0,66.0,65.0
Benfica,Porto,1-0,https://www.besoccer.com/match/benfica/fc-porto/201960043,2019,7,primeira_liga,18,34,0.0,1.0,0.0,3,14,4,2,0,14,5,6.2,2,1,0,6,3,2,15,5,0,1,16,5,7.800000000000001,2,0,0,5,2,5.6,5.4,90.0,90.0
Portimonense,Sporting CP,4-2,https://www.besoccer.com/match/portimonense/sporting-lisbon/201960044,2019,7,primeira_liga,18,34,0.0,4.0,2.0,17,4,1,1,4,6,13,2.8000000000000003,1,1,1,5,6,4,13,4,1,1,9,4,5.8,1,1,1,4,3,3.8,2.5999999999999996,62.0,89.0
Nacional,Portimonense,0-1,https://www.besoccer.com/match/nacional/portimonense/201960053,2019,8,primeira_liga,18,34,2.0,0.0,1.0,17,5,1,2,4,6,15,2.2,0,0,3,1,9,15,7,2,1,4,10,15,5.0,0,0,3,1,7,0.0,0.0,63.0,61.0
Vitória Guimarães,Sporting Braga,1-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/201960049,2019,8,primeira_liga,18,34,1.0,1.0,1.0,7,10,3,1,3,12,11,5.6000000000000005,1,1,1,2,2,1,17,5,2,0,16,7,7.0,2,1,0,7,3,3.4000000000000004,6.0,76.0,84.0
Desportivo Aves,CD Santa Clara,1-2,https://www.besoccer.com/match/desportivo-aves/santa-clara/201960052,2019,8,primeira_liga,18,34,2.0,1.0,2.0,18,4,1,1,5,6,11,2.4000000000000004,1,1,1,5,3,6,11,3,2,2,14,11,6.800000000000001,1,1,1,5,3,3.6,3.8,64.0,54.0
Rio Ave,Chaves,1-0,https://www.besoccer.com/match/rio-ave/chaves/201960045,2019,8,primeira_liga,18,34,0.0,1.0,0.0,4,14,4,2,1,12,8,6.6000000000000005,3,0,0,7,3,12,7,2,1,4,7,12,2.5999999999999996,1,0,3,3,9,7.2,2.4000000000000004,75.0,66.0
Belenenses,Benfica,2-0,https://www.besoccer.com/match/belenenses/benfica/201960051,2019,8,primeira_liga,18,34,0.0,2.0,0.0,13,7,1,4,2,4,7,2.2,0,1,2,2,6,2,17,5,2,0,15,5,7.0,2,1,0,8,2,0.8,5.2,68.0,90.0
Moreirense,Marítimo,1-0,https://www.besoccer.com/match/moreirense-fc/maritimo/201960047,2019,8,primeira_liga,18,34,0.0,1.0,0.0,11,7,2,1,4,5,13,2.6000000000000005,1,1,1,3,4,8,10,3,1,3,6,9,2.4000000000000004,1,0,2,2,5,3.8,2.4000000000000004,65.0,71.0
Tondela,Vitória Setúbal,1-2,https://www.besoccer.com/match/tondela/vitoria-setubal/201960048,2019,8,primeira_liga,18,34,2.0,1.0,2.0,16,6,1,3,3,6,7,3.0,1,2,1,4,3,10,8,2,2,3,8,7,4.2,0,2,1,2,3,4.0,1.8,65.0,70.0
Porto,Feirense,2-0,https://www.besoccer.com/match/fc-porto/feirense/201960046,2019,8,primeira_liga,18,34,0.0,2.0,0.0,3,15,5,0,2,16,6,5.4,3,0,1,11,3,9,9,2,3,2,4,3,1.8,1,0,2,1,2,6.6000000000000005,1.7999999999999998,90.0,63.0
Sporting CP,Boavista,3-0,https://www.besoccer.com/match/sporting-lisbon/boavista/201960050,2019,8,primeira_liga,18,34,0.0,3.0,0.0,5,13,4,1,2,11,8,3.8000000000000007,3,0,0,5,1,14,7,2,1,4,8,11,3.2,1,1,2,6,7,7.2,1.8000000000000003,88.0,64.0
Benfica,Moreirense,1-3,https://www.besoccer.com/match/benfica/moreirense-fc/201960062,2019,9,primeira_liga,18,34,2.0,1.0,3.0,3,17,5,2,1,15,7,4.800000000000001,3,1,0,7,3,10,10,3,1,4,6,13,4.8,1,0,3,2,9,7.200000000000001,1.2000000000000002,90.0,66.0
Portimonense,Belenenses,1-1,https://www.besoccer.com/match/portimonense/belenenses/201960056,2019,9,primeira_liga,18,34,1.0,1.0,1.0,12,10,3,1,4,11,15,6.6000000000000005,2,1,1,9,8,11,10,2,4,2,6,7,4.4,1,3,0,2,1,6.0,3.6000000000000005,60.0,67.0
Marítimo,Porto,0-2,https://www.besoccer.com/match/maritimo/fc-porto/201960058,2019,9,primeira_liga,18,34,2.0,0.0,2.0,9,10,3,1,4,6,10,1.0,2,1,1,4,4,2,18,6,0,2,18,6,6.6,2,0,1,5,3,3.8,4.2,71.0,90.0
Boavista,Vitória Guimarães,0-0,https://www.besoccer.com/match/boavista/vitoria-guimaraes/201960059,2019,9,primeira_liga,18,34,1.0,0.0,0.0,15,7,2,1,5,8,14,2.4000000000000004,1,0,2,2,4,8,11,3,2,3,13,12,4.6000000000000005,2,0,2,10,9,3.0,4.8,64.0,76.0
Feirense,Tondela,2-4,https://www.besoccer.com/match/feirense/tondela/201960060,2019,9,primeira_liga,18,34,2.0,2.0,4.0,13,9,2,3,3,4,5,1.2000000000000002,1,3,0,3,1,16,6,1,3,4,7,9,2.0,0,1,2,2,4,3.6000000000000005,0.6,63.0,65.0
CD Santa Clara,Sporting CP,1-2,https://www.besoccer.com/match/santa-clara/sporting-lisbon/201960054,2019,9,primeira_liga,18,34,2.0,1.0,2.0,6,14,4,2,2,16,12,7.800000000000001,2,1,1,9,8,5,16,5,1,2,14,8,5.4,1,1,2,6,7,5.199999999999999,1.8000000000000003,55.0,88.0
Sporting Braga,Vitória Setúbal,2-1,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/201960061,2019,9,primeira_liga,18,34,0.0,2.0,1.0,1,18,5,3,0,17,8,5.4,3,1,0,9,4,7,11,3,2,3,10,8,6.2,1,2,1,4,4,6.4,4.4,84.0,70.0
Rio Ave,Nacional,3-3,https://www.besoccer.com/match/rio-ave/nacional/201960057,2019,9,primeira_liga,18,34,1.0,3.0,3.0,4,17,5,2,1,13,8,7.4,4,0,0,8,3,17,5,1,2,5,6,16,1.2000000000000002,1,2,1,5,6,8.4,3.5999999999999996,75.0,62.0
Chaves,Desportivo Aves,1-2,https://www.besoccer.com/match/chaves/desportivo-aves/201960055,2019,9,primeira_liga,18,34,2.0,1.0,2.0,14,7,2,1,5,7,13,1.8000000000000003,1,1,1,4,3,18,4,1,1,6,7,13,1.7999999999999998,0,0,4,1,8,2.8,0.0,66.0,64.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201960071,2019,10,primeira_liga,18,34,0.0,2.0,0.0,7,13,4,1,4,9,14,6.6000000000000005,2,1,1,4,4,11,11,3,2,4,12,16,5.800000000000001,1,0,3,2,7,6.0,3.0,65.0,61.0
Vitória Setúbal,Feirense,2-1,https://www.besoccer.com/match/vitoria-setubal/feirense/201960065,2019,10,primeira_liga,18,34,0.0,2.0,1.0,9,11,3,2,4,11,10,4.6,2,0,2,6,4,13,9,2,3,4,6,9,0.8,1,0,3,1,4,4.2,1.2000000000000002,70.0,63.0
Belenenses,Boavista,0-0,https://www.besoccer.com/match/belenenses/boavista/201960069,2019,10,primeira_liga,18,34,1.0,0.0,0.0,10,11,2,5,2,7,8,4.2,1,1,2,4,6,15,8,2,2,5,8,14,2.8,1,1,3,6,10,3.6,1.0,67.0,64.0
Desportivo Aves,Rio Ave,2-1,https://www.besoccer.com/match/desportivo-aves/rio-ave/201960070,2019,10,primeira_liga,18,34,0.0,2.0,1.0,17,7,2,1,6,9,14,4.2,1,1,2,6,5,4,18,5,3,1,16,11,5.800000000000001,1,2,1,5,5,2.8000000000000003,4.0,64.0,75.0
Nacional,Marítimo,1-0,https://www.besoccer.com/match/nacional/maritimo/201960066,2019,10,primeira_liga,18,34,0.0,1.0,0.0,18,6,1,3,5,9,19,1.8,0,0,4,1,10,12,10,3,1,5,6,12,0.2,1,0,3,2,6,0.0,1.7999999999999998,62.0,71.0
Porto,Sporting Braga,1-0,https://www.besoccer.com/match/fc-porto/sporting-braga/201960067,2019,10,primeira_liga,18,34,0.0,1.0,0.0,2,21,7,0,2,20,6,7.200000000000001,4,0,1,13,3,1,21,6,3,0,19,9,6.2,2,2,0,8,4,7.800000000000001,5.6,90.0,84.0
