Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Académica,Rio Ave,1-0,https://www.besoccer.com/match/academica/rio-ave/201212816,2012,2,primeira_liga,16,30,0,1,0,2,3,1,0,0,2,1,3.0,0,0,0,0,0,8,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,70.0,68.0
Paços de Ferreira,União de Leiria,2-1,https://www.besoccer.com/match/pacos-ferreira/uniao-leiria/201212818,2012,2,primeira_liga,16,30,0,2,1,14,0,0,0,1,1,2,0.0,0,0,0,0,0,15,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,72.0,67.0
Beira Mar SC,Sporting CP,0-0,https://www.besoccer.com/match/beira-mar/sporting-lisbon/201212813,2012,2,primeira_liga,16,30,1,0,0,10,1,0,1,0,0,0,1.0,0,0,0,0,0,11,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,64.0,86.0
Sporting Braga,Marítimo,2-0,https://www.besoccer.com/match/sporting-braga/maritimo/201212820,2012,2,primeira_liga,16,30,0,2,0,5,1,0,1,0,0,0,1.0,0,0,0,0,0,7,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,83.0,73.0
Olhanense,Vitória Setúbal,2-2,https://www.besoccer.com/match/sc-olhanense/vitoria-setubal/201212819,2012,2,primeira_liga,16,30,1,2,2,6,1,0,1,0,1,1,1.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,61.0,70.0
Nacional,Vitória Guimarães,1-4,https://www.besoccer.com/match/nacional/vitoria-guimaraes/201212814,2012,2,primeira_liga,16,30,2,1,4,4,1,0,1,0,0,0,1.0,0,0,0,0,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,74.0,73.0
Gil Vicente,Académica,2-0,https://www.besoccer.com/match/gil-vicente/academica/201212827,2012,3,primeira_liga,16,30,0,2,0,14,1,0,1,1,3,5,0.8,0,1,0,2,2,1,6,2,0,0,3,1,5.4,1,0,0,2,1,1.0,3.0,64.0,70.0
Rio Ave,Olhanense,0-1,https://www.besoccer.com/match/rio-ave/sc-olhanense/201212824,2012,3,primeira_liga,16,30,2,0,1,13,1,0,1,1,0,1,0.8,0,1,0,0,0,8,2,0,2,0,3,3,1.8,0,1,0,1,1,1.0,1.0,68.0,61.0
Feirense,Paços de Ferreira,0-0,https://www.besoccer.com/match/feirense/pacos-ferreira/201212821,2012,3,primeira_liga,16,30,1,0,0,15,1,0,1,1,1,3,0.8,0,1,0,0,0,6,3,1,0,1,3,3,3.0,0,0,1,1,2,1.0,0.0,56.0,72.0
Vitória Guimarães,Beira Mar SC,0-3,https://www.besoccer.com/match/vitoria-guimaraes/beira-mar/201212828,2012,3,primeira_liga,16,30,2,0,3,7,3,1,0,1,4,2,3.0,0,0,1,0,1,9,2,0,2,0,0,0,1.8,0,1,0,0,0,0.0,1.0,74.0,64.0
Sporting CP,Marítimo,2-3,https://www.besoccer.com/match/sporting-lisbon/maritimo/201212823,2012,3,primeira_liga,16,30,2,2,3,10,2,0,2,0,1,1,1.8,0,1,0,1,1,12,1,0,1,1,0,2,0.8,0,0,1,0,2,1.0,0.0,86.0,73.0
Vitória Setúbal,Sporting Braga,0-1,https://www.besoccer.com/match/vitoria-setubal/sporting-braga/201212825,2012,3,primeira_liga,16,30,2,0,1,3,4,1,1,0,4,3,3.4000000000000004,1,0,0,2,1,4,4,1,1,0,2,0,3.8,0,1,0,0,0,3.0,1.0,70.0,83.0
Nacional,Benfica,0-2,https://www.besoccer.com/match/nacional/benfica/201212822,2012,3,primeira_liga,16,30,2,0,2,11,1,0,1,1,1,4,0.8,0,0,1,1,4,5,4,1,1,0,5,3,3.8,0,1,0,2,2,0.0,1.0,75.0,90.0
União de Leiria,Porto,2-5,https://www.besoccer.com/match/uniao-leiria/fc-porto/201212826,2012,3,primeira_liga,16,30,2,2,5,16,0,0,0,2,2,4,0.0,0,0,1,1,2,2,6,2,0,0,4,1,5.4,1,0,0,1,0,0.0,3.0,66.0,90.0
Porto,Vitória Setúbal,3-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/201212833,2012,4,primeira_liga,16,30,0,3,0,1,9,3,0,0,9,3,7.2,1,0,0,3,1,7,4,1,1,1,4,4,2.5999999999999996,0,1,0,2,2,3.0,1.0,90.0,70.0
Benfica,Vitória Guimarães,2-1,https://www.besoccer.com/match/benfica/vitoria-guimaraes/201212831,2012,4,primeira_liga,16,30,0,2,1,3,7,2,1,0,7,3,6.0,1,0,0,3,1,11,3,1,0,2,4,5,2.4000000000000004,1,0,0,4,1,3.0,3.0,90.0,74.0
Paços de Ferreira,Sporting CP,2-3,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/201212834,2012,4,primeira_liga,16,30,2,2,3,8,4,1,1,1,3,3,3.4000000000000004,1,0,0,2,1,12,2,0,2,1,3,4,1.4,0,1,0,0,0,3.0,1.0,72.0,86.0
Beira Mar SC,União de Leiria,0-1,https://www.besoccer.com/match/beira-mar/uniao-leiria/201212829,2012,4,primeira_liga,16,30,2,0,1,6,5,1,2,0,3,0,4.4,0,1,0,0,0,16,0,0,0,3,4,9,0.0,0,0,1,1,2,1.0,0.0,65.0,66.0
Olhanense,Feirense,1-2,https://www.besoccer.com/match/sc-olhanense/feirense/201212835,2012,4,primeira_liga,16,30,2,1,2,5,5,1,2,0,4,3,4.4,0,1,0,2,2,13,2,0,2,1,1,3,1.6,0,0,1,1,3,1.0,0.0,61.0,56.0
Sporting Braga,Gil Vicente,3-1,https://www.besoccer.com/match/sporting-braga/gil-vicente/201212836,2012,4,primeira_liga,16,30,0,3,1,2,7,2,1,0,3,0,6.0,1,0,0,2,0,10,4,1,1,1,5,5,3.6,0,0,1,1,3,3.0,0.0,83.0,64.0
Marítimo,Rio Ave,2-1,https://www.besoccer.com/match/maritimo/rio-ave/201212830,2012,4,primeira_liga,16,30,0,2,1,9,4,1,1,1,3,4,3.6,0,1,0,0,0,15,1,0,1,2,0,2,0.6,0,0,1,0,1,1.0,0.0,74.0,68.0
Académica,Nacional,4-0,https://www.besoccer.com/match/academica/nacional/201212832,2012,4,primeira_liga,16,30,0,4,0,4,6,2,0,1,3,3,4.2,1,0,0,1,0,14,1,0,1,2,1,6,0.6,0,1,0,0,0,3.0,1.0,70.0,74.0
Gil Vicente,Olhanense,1-1,https://www.besoccer.com/match/gil-vicente/sc-olhanense/201212843,2012,5,primeira_liga,16,30,1,1,1,12,4,1,1,2,6,8,2.8000000000000003,1,1,0,4,2,6,5,1,2,1,5,5,3.4000000000000004,1,1,0,2,1,3.8,3.8,64.0,61.0
Nacional,Paços de Ferreira,1-0,https://www.besoccer.com/match/nacional/pacos-ferreira/201212838,2012,5,primeira_liga,16,30,0,1,0,15,1,0,1,3,1,10,0.4,0,0,2,1,6,11,4,1,1,2,5,6,2.5999999999999996,0,1,1,1,2,0.0,1.0,74.0,72.0
União de Leiria,Marítimo,1-3,https://www.besoccer.com/match/uniao-leiria/maritimo/201212842,2012,5,primeira_liga,16,30,2,1,3,14,3,1,0,3,5,9,3.0,0,0,2,3,7,5,7,2,1,1,5,5,5.800000000000001,1,0,1,3,4,0.0,3.0,66.0,74.0
Vitória Setúbal,Beira Mar SC,1-0,https://www.besoccer.com/match/vitoria-setubal/beira-mar/201212841,2012,5,primeira_liga,16,30,0,1,0,10,4,1,1,2,4,7,1.8000000000000003,1,0,1,2,2,7,5,1,2,1,3,1,3.4000000000000004,1,1,0,3,0,2.4000000000000004,3.8,70.0,64.0
Feirense,Porto,0-0,https://www.besoccer.com/match/feirense/fc-porto/201212837,2012,5,primeira_liga,16,30,1,0,0,9,5,1,2,1,3,4,4.2,0,2,0,0,0,1,12,4,0,0,12,3,8.4,2,0,0,6,2,1.8,5.4,56.0,90.0
Benfica,Académica,4-1,https://www.besoccer.com/match/benfica/academica/201212839,2012,5,primeira_liga,16,30,0,4,1,3,10,3,1,0,9,4,7.6,2,0,0,5,2,4,9,3,0,1,7,3,6.0,1,0,1,2,3,5.4,2.4000000000000004,90.0,70.0
Vitória Guimarães,Sporting Braga,1-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/201212844,2012,5,primeira_liga,16,30,1,1,1,13,3,1,0,3,5,7,1.7999999999999998,0,0,2,0,4,2,10,3,1,0,6,1,7.6,1,1,0,1,0,0.0,3.8,74.0,83.0
Rio Ave,Sporting CP,2-3,https://www.besoccer.com/match/rio-ave/sporting-lisbon/201212840,2012,5,primeira_liga,16,30,2,2,3,16,1,0,1,3,1,4,0.4,0,1,1,0,1,8,5,1,2,1,6,6,4.0,1,1,0,3,2,0.8,3.8,68.0,86.0
Porto,Benfica,2-2,https://www.besoccer.com/match/fc-porto/benfica/201212849,2012,6,primeira_liga,16,30,1,2,2,1,13,4,1,0,12,3,7.0,2,0,0,6,1,2,13,4,1,0,13,5,8.600000000000001,1,1,0,4,2,5.4,3.8,90.0,90.0
Sporting Braga,Nacional,2-0,https://www.besoccer.com/match/sporting-braga/nacional/201212852,2012,6,primeira_liga,16,30,0,2,0,3,11,3,2,0,7,2,6.6000000000000005,2,0,0,5,1,14,4,1,1,3,2,10,3.2,0,1,1,0,4,5.4,0.8,83.0,74.0
Sporting CP,Vitória Setúbal,3-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/201212847,2012,6,primeira_liga,16,30,0,3,0,6,8,2,2,1,9,8,6.0,0,1,1,3,4,7,7,2,1,2,5,7,4.0,0,1,1,2,5,0.8,0.8,86.0,70.0
Beira Mar SC,Rio Ave,0-0,https://www.besoccer.com/match/beira-mar/rio-ave/201212845,2012,6,primeira_liga,16,30,1,0,0,10,5,1,2,2,3,2,2.4,0,1,1,0,1,16,1,0,1,4,3,7,0.2,0,0,2,1,3,0.8,0.0,64.0,68.0
Paços de Ferreira,Gil Vicente,1-2,https://www.besoccer.com/match/pacos-ferreira/gil-vicente/201212850,2012,6,primeira_liga,16,30,2,1,2,12,4,1,1,3,5,7,1.8000000000000003,1,0,1,4,4,11,5,1,2,2,7,9,3.0,0,0,2,2,6,2.4000000000000004,0.0,72.0,64.0
Olhanense,União de Leiria,2-1,https://www.besoccer.com/match/sc-olhanense/uniao-leiria/201212851,2012,6,primeira_liga,16,30,0,2,1,8,6,1,3,1,6,6,3.4,0,1,1,3,4,15,3,1,0,4,6,12,2.4000000000000004,1,0,1,2,2,0.8,3.0,61.0,66.0
Marítimo,Vitória Guimarães,2-1,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/201212846,2012,6,primeira_liga,16,30,0,2,1,4,10,3,1,1,8,6,7.4,1,1,0,2,1,13,4,1,1,3,6,8,2.2,1,0,1,5,3,3.8,2.4000000000000004,74.0,74.0
Académica,Feirense,4-0,https://www.besoccer.com/match/academica/feirense/201212848,2012,6,primeira_liga,16,30,0,4,0,5,9,3,0,2,8,7,4.200000000000001,2,0,0,5,0,9,6,1,3,1,3,4,4.2,1,0,1,3,4,5.4,3.0,70.0,56.0
Vitória Setúbal,Rio Ave,2-1,https://www.besoccer.com/match/vitoria-setubal/rio-ave/201212857,2012,7,primeira_liga,16,30,0,2,1,9,7,2,1,3,5,10,2.6000000000000005,2,0,1,3,2,16,2,0,2,4,3,7,1.0,0,1,2,1,3,4.8,1.0,70.0,68.0
Benfica,Paços de Ferreira,4-1,https://www.besoccer.com/match/benfica/pacos-ferreira/201212855,2012,7,primeira_liga,16,30,0,4,1,2,14,4,2,0,15,7,7.0,3,0,0,9,3,12,4,1,1,4,6,9,1.0,0,1,2,1,3,7.2,0.8,90.0,72.0
Feirense,Marítimo,2-2,https://www.besoccer.com/match/feirense/maritimo/201212853,2012,7,primeira_liga,16,30,1,2,2,10,6,1,3,2,3,8,3.0,0,3,0,0,0,4,13,4,1,1,10,7,8.4,2,0,1,6,5,2.4,5.4,56.0,74.0
Nacional,Olhanense,1-0,https://www.besoccer.com/match/nacional/sc-olhanense/201212854,2012,7,primeira_liga,16,30,0,1,0,14,4,1,1,4,2,12,2.4000000000000004,1,0,2,2,6,7,9,2,3,1,8,7,5.2,1,2,0,3,2,3.0,4.0,74.0,61.0
União de Leiria,Sporting Braga,1-0,https://www.besoccer.com/match/uniao-leiria/sporting-braga/201212858,2012,7,primeira_liga,16,30,0,1,0,15,3,1,0,5,7,14,1.7999999999999998,0,0,3,4,10,3,14,4,2,0,9,2,7.4,1,2,0,2,1,0.0,4.0,66.0,83.0
Vitória Guimarães,Sporting CP,0-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/201212860,2012,7,primeira_liga,16,30,2,0,1,13,4,1,1,4,7,10,1.4000000000000001,0,1,2,1,5,6,11,3,2,1,12,8,7.4,2,1,0,6,4,1.0,6.0,74.0,86.0
Académica,Porto,0-3,https://www.besoccer.com/match/academica/fc-porto/201212856,2012,7,primeira_liga,16,30,2,0,3,5,12,4,0,2,12,7,5.4,3,0,0,9,0,1,14,4,2,0,14,5,5.4,2,1,0,6,2,7.2,5.2,70.0,90.0
Gil Vicente,Beira Mar SC,0-0,https://www.besoccer.com/match/gil-vicente/beira-mar/201212859,2012,7,primeira_liga,16,30,1,0,0,8,8,2,2,2,9,10,5.0,1,2,0,5,3,11,6,1,3,2,3,2,2.4000000000000004,1,1,1,3,1,4.0,3.0000000000000004,64.0,64.0
Paços de Ferreira,Académica,2-0,https://www.besoccer.com/match/pacos-ferreira/academica/201212866,2012,8,primeira_liga,16,30,0,2,0,14,4,1,1,5,7,13,0.2,1,0,2,5,6,6,12,4,0,3,12,10,3.6000000000000005,1,0,2,3,7,1.7999999999999998,1.7999999999999998,72.0,70.0
Olhanense,Vitória Guimarães,1-0,https://www.besoccer.com/match/sc-olhanense/vitoria-guimaraes/201212867,2012,8,primeira_liga,16,30,0,1,0,8,9,2,3,2,8,8,3.6000000000000005,1,1,1,5,5,15,4,1,1,5,7,11,0.6,1,0,2,6,5,3.6,1.7999999999999998,61.0,74.0
Beira Mar SC,Benfica,0-1,https://www.besoccer.com/match/beira-mar/benfica/201212861,2012,8,primeira_liga,16,30,2,0,1,11,7,1,4,2,3,2,2.4000000000000004,0,2,1,0,1,2,17,5,2,0,19,8,7.4,1,2,0,6,4,1.6,4.0,64.0,91.0
Marítimo,Vitória Setúbal,1-0,https://www.besoccer.com/match/maritimo/vitoria-setubal/201212862,2012,8,primeira_liga,16,30,0,1,0,4,14,4,2,1,12,9,7.0,2,1,0,4,2,7,10,3,1,3,7,11,4.8,0,1,2,2,8,6.0,0.6,74.0,70.0
Rio Ave,União de Leiria,2-0,https://www.besoccer.com/match/rio-ave/uniao-leiria/201212864,2012,8,primeira_liga,16,30,0,2,0,16,2,0,2,5,4,9,0.8,0,1,2,2,4,13,6,2,0,5,8,14,4.2,1,0,2,3,4,0.6,2.4000000000000004,68.0,66.0
Porto,Nacional,5-0,https://www.besoccer.com/match/fc-porto/nacional/201212865,2012,8,primeira_liga,16,30,0,5,0,1,17,5,2,0,17,5,6.2,2,1,0,8,3,12,7,2,1,4,3,12,4.8,0,1,2,0,6,5.2,0.6,89.0,74.0
Sporting Braga,Feirense,3-0,https://www.besoccer.com/match/sporting-braga/feirense/201212868,2012,8,primeira_liga,16,30,0,3,0,3,14,4,2,1,9,3,4.800000000000001,3,0,0,7,1,10,7,1,4,2,5,10,3.0,1,0,2,3,8,7.2,2.4000000000000004,83.0,56.0
Sporting CP,Gil Vicente,6-1,https://www.besoccer.com/match/sporting-lisbon/gil-vicente/201212863,2012,8,primeira_liga,16,30,0,6,1,5,14,4,2,1,13,8,8.4,1,1,1,6,4,9,9,2,3,2,9,10,4.6000000000000005,1,0,2,4,7,3.6,3.0,86.0,64.0
Porto,Paços de Ferreira,3-0,https://www.besoccer.com/match/fc-porto/pacos-ferreira/201212873,2012,9,primeira_liga,16,30,0,3,0,1,20,6,2,0,22,5,7.0,3,1,0,13,3,13,7,2,1,5,9,13,3.0,0,1,3,2,7,6.8,0.6,90.0,72.0
Académica,Sporting Braga,0-0,https://www.besoccer.com/match/academica/sporting-braga/201212872,2012,9,primeira_liga,16,30,1,0,0,6,12,4,0,4,12,12,2.4,3,0,1,9,3,3,17,5,2,1,12,3,5.8,1,2,1,2,2,5.4,3.0,70.0,83.0
Benfica,Olhanense,2-1,https://www.besoccer.com/match/benfica/sc-olhanense/201212871,2012,9,primeira_liga,16,30,0,2,1,2,20,6,2,0,20,8,7.800000000000001,4,0,0,13,4,7,12,3,3,2,9,8,5.199999999999999,1,2,1,3,3,8.4,3.0,91.0,62.0
Nacional,Beira Mar SC,2-1,https://www.besoccer.com/match/nacional/beira-mar/201212870,2012,9,primeira_liga,16,30,0,2,1,12,7,2,1,5,3,17,3.6000000000000005,2,0,2,3,6,11,7,1,4,3,3,3,1.4,1,2,1,3,1,5.4,3.1999999999999997,74.0,65.0
União de Leiria,Vitória Setúbal,2-0,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/201212874,2012,9,primeira_liga,16,30,0,2,0,14,6,2,0,6,8,16,3.0000000000000004,1,0,3,5,10,8,10,3,1,4,7,12,3.6000000000000005,0,1,3,2,9,3.0,0.4,66.0,70.0
Vitória Guimarães,Rio Ave,2-1,https://www.besoccer.com/match/vitoria-guimaraes/rio-ave/201212876,2012,9,primeira_liga,16,30,0,2,1,16,4,1,1,6,7,12,0.4,0,1,3,1,6,15,5,1,2,5,6,9,3.6,0,1,3,2,5,0.8,0.8,73.0,68.0
Feirense,Sporting CP,0-2,https://www.besoccer.com/match/feirense/sporting-lisbon/201212869,2012,9,primeira_liga,16,30,2,0,2,10,7,1,4,3,5,13,1.8,0,4,0,2,2,5,17,5,2,1,19,9,9.0,3,1,0,7,4,2.8,7.6,56.0,86.0
Gil Vicente,Marítimo,0-0,https://www.besoccer.com/match/gil-vicente/maritimo/201212875,2012,9,primeira_liga,16,30,1,0,0,9,9,2,3,3,10,16,3.0,1,3,0,5,3,4,17,5,2,1,13,9,7.4,2,1,1,8,7,4.0,5.2,64.0,75.0
Paços de Ferreira,Vitória Guimarães,1-5,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/201212882,2012,10,primeira_liga,16,30,2,1,5,14,7,2,1,6,9,16,2.4000000000000004,2,0,2,7,6,15,7,2,1,6,9,13,3.2,1,0,3,6,6,4.2,1.2000000000000002,72.0,73.0
Marítimo,Académica,3-2,https://www.besoccer.com/match/maritimo/academica/201212878,2012,10,primeira_liga,16,30,0,3,2,5,18,5,3,1,13,9,5.800000000000001,3,1,0,5,2,6,13,4,1,4,12,12,2.2,1,0,3,3,9,7.6,1.2000000000000002,75.0,70.0
Olhanense,Porto,0-0,https://www.besoccer.com/match/sc-olhanense/fc-porto/201212883,2012,10,primeira_liga,16,30,1,0,0,7,12,3,3,3,10,10,3.8000000000000007,2,1,1,6,5,1,23,7,2,0,25,5,7.800000000000001,3,1,0,9,2,5.800000000000001,6.8,62.0,89.0
Beira Mar SC,Feirense,2-1,https://www.besoccer.com/match/beira-mar/feirense/201212877,2012,10,primeira_liga,16,30,0,2,1,13,7,1,4,4,4,5,1.0,0,2,2,0,2,12,7,1,4,4,5,15,0.8,1,0,3,3,11,1.2000000000000002,1.7999999999999998,64.0,56.0
Rio Ave,Nacional,2-1,https://www.besoccer.com/match/rio-ave/nacional/201212880,2012,10,primeira_liga,16,30,0,2,1,16,5,1,2,6,7,11,2.8000000000000003,1,1,2,4,4,10,10,3,1,5,5,18,5.4,0,1,3,0,11,3.4,0.4,68.0,74.0
Vitória Setúbal,Gil Vicente,0-0,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/201212881,2012,10,primeira_liga,16,30,1,0,0,8,10,3,1,5,7,14,2.4,3,0,1,5,3,9,10,2,4,3,10,16,3.0,1,0,3,5,13,6.6000000000000005,2.4000000000000004,70.0,64.0
Sporting Braga,Benfica,1-1,https://www.besoccer.com/match/sporting-braga/benfica/201212884,2012,10,primeira_liga,16,30,1,1,1,4,18,5,3,1,12,3,4.800000000000001,4,0,0,10,1,2,23,7,2,0,22,9,8.2,2,2,0,7,4,8.4,6.0,83.0,90.0
Sporting CP,União de Leiria,3-1,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/201212879,2012,10,primeira_liga,16,30,0,3,1,3,20,6,2,1,21,9,9.0,2,1,1,12,5,11,9,3,0,6,10,16,4.8,1,0,3,3,6,5.800000000000001,1.7999999999999998,86.0,66.0
Académica,Beira Mar SC,0-1,https://www.besoccer.com/match/academica/beira-mar/201212888,2012,11,primeira_liga,16,30,2,0,1,6,13,4,1,5,14,15,1.4000000000000001,3,1,1,9,3,11,10,2,4,4,6,6,3.6,1,2,2,4,3,4.6,2.2,70.0,64.0
Nacional,Marítimo,2-2,https://www.besoccer.com/match/nacional/maritimo/201212886,2012,11,primeira_liga,16,30,1,2,2,10,10,3,1,6,6,20,3.6000000000000005,3,0,2,5,7,4,21,6,3,1,16,11,6.6,2,2,1,8,7,7.2,4.8,74.0,75.0
Benfica,Sporting CP,1-0,https://www.besoccer.com/match/benfica/sporting-lisbon/201212887,2012,11,primeira_liga,16,30,0,1,0,2,24,7,3,0,23,10,6.6000000000000005,5,0,0,15,5,3,23,7,2,1,24,10,9.0,4,1,0,9,4,9.0,8.600000000000001,91.0,87.0
Feirense,Rio Ave,2-0,https://www.besoccer.com/match/feirense/rio-ave/201212885,2012,11,primeira_liga,16,30,0,2,0,15,7,1,4,5,6,17,0.4,0,4,1,2,4,14,8,2,2,6,9,12,5.0,0,1,4,3,7,2.0,0.6,56.0,68.0
Gil Vicente,União de Leiria,2-1,https://www.besoccer.com/match/gil-vicente/uniao-leiria/201212891,2012,11,primeira_liga,16,30,0,2,1,9,11,2,5,3,10,16,2.8,1,4,0,5,3,13,9,3,0,7,11,19,3.6000000000000005,1,0,4,4,9,3.8,1.2000000000000002,65.0,66.0
Porto,Sporting Braga,3-2,https://www.besoccer.com/match/fc-porto/sporting-braga/201212889,2012,11,primeira_liga,16,30,0,3,2,1,24,7,3,0,25,5,6.6000000000000005,4,1,0,16,3,5,19,5,4,1,13,4,4.2,1,3,1,2,2,7.800000000000001,3.0,89.0,83.0
Paços de Ferreira,Olhanense,1-1,https://www.besoccer.com/match/pacos-ferreira/sc-olhanense/201212890,2012,11,primeira_liga,16,30,1,1,1,16,7,2,1,7,10,21,1.7999999999999998,2,0,3,8,11,7,13,3,4,3,10,10,3.4,1,2,2,4,5,3.0000000000000004,2.0,71.0,62.0
Vitória Guimarães,Vitória Setúbal,3-0,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/201212892,2012,11,primeira_liga,16,30,0,3,0,12,10,3,1,6,14,14,5.4,1,1,3,3,7,8,11,3,2,5,7,14,2.2,0,1,4,2,11,3.6,0.2,74.0,70.0
Sporting Braga,Paços de Ferreira,5-2,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/201212900,2012,12,primeira_liga,16,30,0,5,2,5,19,5,4,2,15,7,2.6000000000000005,4,1,0,11,2,16,8,2,2,7,11,22,2.2,0,1,4,2,10,7.0,0.4,83.0,71.0
Beira Mar SC,Porto,1-2,https://www.besoccer.com/match/beira-mar/fc-porto/201212893,2012,12,primeira_liga,16,30,2,1,2,9,13,3,4,4,7,6,5.6000000000000005,1,2,2,2,3,1,27,8,3,0,28,7,7.4,3,2,0,9,2,3.8,5.800000000000001,65.0,89.0
Sporting CP,Nacional,1-0,https://www.besoccer.com/match/sporting-lisbon/nacional/201212895,2012,12,primeira_liga,16,30,0,1,0,3,23,7,2,2,24,11,6.0,3,1,1,15,6,12,11,3,2,6,8,22,3.4,0,1,4,1,13,7.4,0.2,87.0,74.0
