Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
AZ Alkmaar,Heerenveen,0-0,https://www.besoccer.com/match/az/heerenveen/20131312,2013,3,eredivisie,18,34,1.0,0.0,0.0,5,4,1,1,0,5,3,3.8,1,0,0,3,1,17,1,0,1,1,1,3,1.0,0,1,0,1,1,3.0,1.0,82.0,76.0
Heracles,Feyenoord,1-2,https://www.besoccer.com/match/heracles/feyenoord/20131310,2013,3,eredivisie,18,34,2.0,1.0,2.0,12,1,0,1,1,2,4,0.8,0,1,0,1,1,6,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,1.0,3.0,70.0,78.0
Willem II,Vitesse,0-2,https://www.besoccer.com/match/willem-ii/vitesse/20131313,2013,3,eredivisie,18,34,2.0,0.0,2.0,10,2,0,2,0,2,2,1.8,0,1,0,1,1,3,4,1,1,0,3,2,3.8,1,0,0,1,0,1.0,3.0,60.0,70.0
NEC Nijmegen,Twente 1965,1-3,https://www.besoccer.com/match/nec/fc-twente-1965/20131314,2013,3,eredivisie,18,34,2.0,1.0,3.0,7,3,1,0,1,3,6,2.4000000000000004,0,0,1,1,6,1,6,2,0,0,5,1,5.4,1,0,0,1,0,0.0,3.0,71.0,85.0
Groningen,PSV,1-3,https://www.besoccer.com/match/fc-groningen/psv/20131315,2013,3,eredivisie,18,34,2.0,1.0,3.0,18,1,0,1,1,2,5,1.0,0,1,0,1,1,8,3,1,0,1,7,3,3.0,0,0,1,2,3,1.0,0.0,71.0,88.0
ADO Den Haag,Groningen,0-1,https://www.besoccer.com/match/ado-den-haag/fc-groningen/20132652,2013,4,eredivisie,18,34,2.0,0.0,1.0,8,5,1,2,0,8,6,4.4,0,1,0,2,2,18,1,0,1,2,3,8,0.8,0,0,1,1,4,1.0,0.0,66.0,71.0
Roda JC,Willem II,3-0,https://www.besoccer.com/match/roda-jc/willem-ii/20132653,2013,4,eredivisie,18,34,0.0,3.0,0.0,16,1,0,1,2,1,7,0.6,0,1,0,1,1,13,2,0,2,1,2,4,1.4,0,1,0,1,1,1.0,1.0,71.0,60.0
PEC Zwolle,NEC Nijmegen,0-4,https://www.besoccer.com/match/fc-zwolle/nec/20132654,2013,4,eredivisie,18,34,2.0,0.0,4.0,11,2,0,2,1,2,3,1.6,0,0,1,0,1,10,3,1,0,2,4,9,1.7999999999999998,1,0,0,2,0,0.0,3.0,67.0,71.0
RKC Waalwijk,Heracles,1-1,https://www.besoccer.com/match/rkc-waalwijk/heracles/20132655,2013,4,eredivisie,18,34,1.0,1.0,1.0,5,7,2,1,0,6,4,5.6,2,0,0,4,2,17,1,0,1,2,3,6,0.6,0,0,1,1,3,5.4,0.0,68.0,70.0
NAC Breda,Utrecht,1-1,https://www.besoccer.com/match/nac-breda/fc-utrecht/20132656,2013,4,eredivisie,18,34,1.0,1.0,1.0,15,1,0,1,2,1,7,0.6,0,0,1,0,1,9,4,1,1,1,4,3,3.4000000000000004,1,0,0,3,1,0.0,3.0,70.0,73.0
Vitesse,Feyenoord,1-0,https://www.besoccer.com/match/vitesse/feyenoord/20132657,2013,4,eredivisie,18,34,0.0,1.0,0.0,2,7,2,1,0,5,2,6.0,0,1,0,2,2,4,7,2,1,0,4,2,5.6,2,0,0,3,1,1.0,5.4,70.0,78.0
Twente 1965,VVV Venlo,1-0,https://www.besoccer.com/match/fc-twente-1965/vvv/20132658,2013,4,eredivisie,18,34,0.0,1.0,0.0,1,9,3,0,0,8,2,7.2,1,0,0,4,1,14,1,0,1,2,4,8,0.6,0,1,0,1,1,3.0,1.0,85.0,61.0
PSV,AZ Alkmaar,5-1,https://www.besoccer.com/match/psv/az/20132659,2013,4,eredivisie,18,34,0.0,5.0,1.0,6,6,2,0,1,10,4,5.4,1,0,0,5,0,7,5,1,2,0,5,3,4.0,0,1,0,2,2,3.0,1.0,88.0,82.0
Heerenveen,Ajax,2-2,https://www.besoccer.com/match/heerenveen/ajax/20132660,2013,4,eredivisie,18,34,1.0,2.0,2.0,12,2,0,2,1,1,3,1.8,0,0,1,0,2,3,7,2,1,0,13,3,6.0,1,0,0,6,1,0.0,3.0,76.0,88.0
Ajax,RKC Waalwijk,2-0,https://www.besoccer.com/match/ajax/rkc-waalwijk/20132670,2013,5,eredivisie,18,34,0.0,2.0,0.0,4,8,2,2,0,15,5,5.6,1,1,0,7,2,5,8,2,2,0,7,5,5.200000000000001,0,1,0,2,2,3.8,1.0,88.0,68.0
Willem II,Twente 1965,2-6,https://www.besoccer.com/match/willem-ii/fc-twente-1965/20132671,2013,5,eredivisie,18,34,2.0,2.0,6.0,15,2,0,2,2,2,7,1.0,0,1,1,1,3,1,12,4,0,0,9,2,8.4,2,0,0,4,1,0.8,5.4,60.0,85.0
Heerenveen,ADO Den Haag,1-3,https://www.besoccer.com/match/heerenveen/ado-den-haag/20132672,2013,5,eredivisie,18,34,2.0,1.0,3.0,13,3,0,3,1,3,5,2.4,0,1,1,2,4,8,5,1,2,1,8,7,3.4000000000000004,1,1,0,6,4,1.0,3.8,77.0,65.0
VVV Venlo,NEC Nijmegen,2-2,https://www.besoccer.com/match/vvv/nec/20132673,2013,5,eredivisie,18,34,1.0,2.0,2.0,18,1,0,1,3,4,9,0.4,0,0,2,3,7,7,6,2,0,2,8,9,4.2,2,0,0,6,0,0.0,5.4,61.0,71.0
Feyenoord,PEC Zwolle,2-0,https://www.besoccer.com/match/feyenoord/fc-zwolle/20132674,2013,5,eredivisie,18,34,0.0,2.0,0.0,6,7,2,1,1,4,3,4.200000000000001,0,1,0,1,1,14,2,0,2,2,2,7,1.2000000000000002,0,2,0,2,2,1.0,1.8,78.0,67.0
Heracles,NAC Breda,2-1,https://www.besoccer.com/match/heracles/nac-breda/20132675,2013,5,eredivisie,18,34,0.0,2.0,1.0,17,2,0,2,2,4,7,1.4,0,1,1,2,3,16,2,0,2,2,2,8,1.4,0,1,1,1,6,0.8,0.8,70.0,70.0
AZ Alkmaar,Roda JC,4-0,https://www.besoccer.com/match/az/roda-jc/20132676,2013,5,eredivisie,18,34,0.0,4.0,0.0,10,5,1,2,1,6,8,3.0,1,1,0,3,1,11,4,1,1,2,4,7,3.4,0,0,2,0,6,3.4000000000000004,0.0,82.0,72.0
Utrecht,PSV,1-0,https://www.besoccer.com/match/fc-utrecht/psv/20132677,2013,5,eredivisie,18,34,0.0,1.0,0.0,9,5,1,2,1,5,4,3.5999999999999996,0,1,1,1,2,3,9,3,0,1,15,5,7.2,1,0,1,5,4,1.0,3.0,73.0,88.0
Groningen,Vitesse,0-3,https://www.besoccer.com/match/fc-groningen/vitesse/20132678,2013,5,eredivisie,18,34,2.0,0.0,3.0,12,4,1,1,2,4,8,3.6,0,1,1,2,4,2,10,3,1,0,6,2,7.6,2,0,0,3,0,0.8,5.4,71.0,70.0
Roda JC,Utrecht,0-1,https://www.besoccer.com/match/roda-jc/fc-utrecht/20132688,2013,6,eredivisie,18,34,2.0,0.0,1.0,12,4,1,1,3,4,11,2.6000000000000005,1,1,0,4,1,7,8,2,2,1,6,4,5.6000000000000005,1,1,0,4,2,3.8,3.4000000000000004,71.0,74.0
PEC Zwolle,Groningen,1-2,https://www.besoccer.com/match/fc-zwolle/fc-groningen/20132689,2013,6,eredivisie,18,34,2.0,1.0,2.0,15,2,0,2,3,2,9,0.8,0,0,2,0,5,13,4,1,1,3,4,11,2.8000000000000003,1,0,1,2,4,0.0,3.0,67.0,71.0
RKC Waalwijk,VVV Venlo,1-1,https://www.besoccer.com/match/rkc-waalwijk/vvv/20132690,2013,6,eredivisie,18,34,1.0,1.0,1.0,9,8,2,2,1,7,7,3.5999999999999996,2,1,0,5,3,18,2,0,2,3,6,11,1.2,0,1,1,1,2,5.2,0.8,68.0,61.0
Vitesse,Heracles,1-1,https://www.besoccer.com/match/vitesse/heracles/20132694,2013,6,eredivisie,18,34,1.0,1.0,1.0,2,13,4,1,0,9,2,8.600000000000001,1,1,0,3,2,11,5,1,2,2,6,8,4.0,0,1,1,2,4,3.8,1.0,71.0,70.0
NEC Nijmegen,Willem II,0-0,https://www.besoccer.com/match/nec/willem-ii/20132691,2013,6,eredivisie,18,34,1.0,0.0,0.0,10,7,2,1,2,10,11,4.0,0,0,2,2,9,16,2,0,2,3,4,13,0.6000000000000001,0,1,1,1,4,0.0,0.8,71.0,60.0
ADO Den Haag,Ajax,1-1,https://www.besoccer.com/match/ado-den-haag/ajax/20132692,2013,6,eredivisie,18,34,1.0,1.0,1.0,6,8,2,2,1,11,8,5.4,0,1,1,2,3,3,11,3,2,0,17,5,7.0,1,1,0,8,3,0.8,3.4000000000000004,66.0,88.0
Twente 1965,Heerenveen,1-0,https://www.besoccer.com/match/fc-twente-1965/heerenveen/20132693,2013,6,eredivisie,18,34,0.0,1.0,0.0,1,15,5,0,0,15,4,9.0,2,0,0,5,1,14,3,0,3,2,4,8,1.8,0,2,0,1,1,5.4,1.8,85.0,76.0
NAC Breda,AZ Alkmaar,2-1,https://www.besoccer.com/match/nac-breda/az/20132695,2013,6,eredivisie,18,34,0.0,2.0,1.0,17,2,0,2,3,3,10,1.0,0,1,1,1,2,8,8,2,2,1,10,8,5.0,0,1,1,3,7,1.0,0.8,70.0,82.0
PSV,Feyenoord,3-0,https://www.besoccer.com/match/psv/feyenoord/20132696,2013,6,eredivisie,18,34,0.0,3.0,0.0,5,9,3,0,2,15,6,5.4,2,0,0,10,1,4,10,3,1,1,6,3,5.8,2,0,1,3,2,5.4,4.2,88.0,78.0
Heerenveen,NAC Breda,2-0,https://www.besoccer.com/match/heerenveen/nac-breda/20132706,2013,7,eredivisie,18,34,0.0,2.0,0.0,15,3,0,3,3,4,9,1.2000000000000002,0,1,2,3,7,13,5,1,2,3,5,11,3.6,0,1,2,2,8,0.8,0.6,76.0,71.0
Feyenoord,NEC Nijmegen,5-1,https://www.besoccer.com/match/feyenoord/nec/20132707,2013,7,eredivisie,18,34,0.0,5.0,1.0,6,10,3,1,2,6,6,3.8000000000000007,1,1,0,3,1,9,8,2,2,2,10,11,3.5999999999999996,2,1,0,8,2,3.8,5.2,78.0,71.0
Utrecht,Vitesse,1-2,https://www.besoccer.com/match/fc-utrecht/vitesse/20132708,2013,7,eredivisie,18,34,2.0,1.0,2.0,5,11,3,2,1,7,4,7.0,1,1,1,2,2,2,14,4,2,0,10,3,7.0,3,0,0,6,0,3.8,7.2,74.0,71.0
Heracles,ADO Den Haag,3-3,https://www.besoccer.com/match/heracles/ado-den-haag/20132709,2013,7,eredivisie,18,34,1.0,3.0,3.0,12,6,1,3,2,7,9,4.0,1,1,1,4,4,8,9,2,3,1,12,9,4.800000000000001,2,1,0,9,5,3.6,6.0,70.0,66.0
Ajax,Twente 1965,1-0,https://www.besoccer.com/match/ajax/fc-twente-1965/20132710,2013,7,eredivisie,18,34,0.0,1.0,0.0,3,12,3,3,0,18,6,5.800000000000001,2,1,0,9,2,1,18,6,0,0,16,4,9.0,3,0,0,10,3,6.0,7.2,88.0,85.0
AZ Alkmaar,RKC Waalwijk,3-3,https://www.besoccer.com/match/az/rkc-waalwijk/20132711,2013,7,eredivisie,18,34,1.0,3.0,3.0,10,8,2,2,2,11,10,3.4000000000000004,2,1,0,7,1,7,9,2,3,1,8,8,3.0,0,1,1,2,4,5.6,0.8,82.0,68.0
Willem II,PEC Zwolle,0-1,https://www.besoccer.com/match/willem-ii/fc-zwolle/20132712,2013,7,eredivisie,18,34,2.0,0.0,1.0,16,3,0,3,3,4,13,1.2,0,1,2,3,9,18,2,0,2,4,3,11,0.4,0,2,1,2,4,0.6,1.4,60.0,67.0
Groningen,Roda JC,3-2,https://www.besoccer.com/match/fc-groningen/roda-jc/20132713,2013,7,eredivisie,18,34,0.0,3.0,2.0,11,7,2,1,3,6,12,5.0,0,1,2,2,7,14,4,1,1,4,4,12,1.7999999999999998,0,0,3,0,10,0.6,0.0,71.0,71.0
VVV Venlo,PSV,0-6,https://www.besoccer.com/match/vvv/psv/20132714,2013,7,eredivisie,18,34,2.0,0.0,6.0,17,3,0,3,3,7,12,1.8,0,1,2,5,9,4,12,4,0,2,18,6,6.6,1,0,2,5,5,1.0,2.4000000000000004,61.0,88.0
NEC Nijmegen,ADO Den Haag,1-1,https://www.besoccer.com/match/nec/ado-den-haag/20132724,2013,8,eredivisie,18,34,1.0,1.0,1.0,11,8,2,2,3,11,16,2.6000000000000005,0,1,2,2,9,8,10,2,4,1,15,12,4.2,2,2,0,12,8,1.0,5.6,71.0,66.0
Willem II,RKC Waalwijk,1-0,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/20132725,2013,8,eredivisie,18,34,0.0,1.0,0.0,17,3,0,3,4,4,14,0.8,0,1,3,3,10,7,10,2,4,1,11,11,2.8,0,2,1,5,7,0.4,1.6,59.0,68.0
PEC Zwolle,Heracles,0-3,https://www.besoccer.com/match/fc-zwolle/heracles/20132726,2013,8,eredivisie,18,34,2.0,0.0,3.0,15,5,1,2,4,4,11,3.2,0,0,3,1,7,12,7,1,4,2,10,12,4.0,0,2,1,3,5,0.0,1.8,67.0,70.0
Vitesse,Heerenveen,3-3,https://www.besoccer.com/match/vitesse/heerenveen/20132729,2013,8,eredivisie,18,34,1.0,3.0,3.0,2,17,5,2,0,12,4,7.4,1,2,0,4,3,13,6,1,3,3,6,9,3.6,0,2,1,1,2,4.0,1.4,71.0,76.0
Roda JC,VVV Venlo,3-0,https://www.besoccer.com/match/roda-jc/vvv/20132727,2013,8,eredivisie,18,34,0.0,3.0,0.0,16,4,1,1,5,6,15,1.2000000000000002,1,1,1,4,2,18,3,0,3,4,7,18,1.4,0,2,1,2,3,3.0000000000000004,1.6,71.0,61.0
Ajax,Utrecht,1-1,https://www.besoccer.com/match/ajax/fc-utrecht/20132728,2013,8,eredivisie,18,34,1.0,1.0,1.0,3,15,4,3,0,19,6,6.6,3,1,0,10,2,6,11,3,2,2,8,6,4.800000000000001,2,1,0,5,2,7.6,5.6,88.0,73.0
PSV,NAC Breda,4-0,https://www.besoccer.com/match/psv/nac-breda/20132730,2013,8,eredivisie,18,34,0.0,4.0,0.0,4,15,5,0,2,24,6,7.200000000000001,3,0,0,13,1,14,5,1,2,4,5,13,2.8000000000000003,0,1,3,2,10,7.2,0.4,88.0,70.0
Groningen,Feyenoord,2-2,https://www.besoccer.com/match/fc-groningen/feyenoord/20132731,2013,8,eredivisie,18,34,1.0,2.0,2.0,9,10,3,1,3,9,14,6.6000000000000005,1,1,2,5,9,5,13,4,1,2,11,7,5.4,2,0,2,3,5,3.4,3.0,72.0,78.0
Twente 1965,AZ Alkmaar,3-0,https://www.besoccer.com/match/fc-twente-1965/az/20132732,2013,8,eredivisie,18,34,0.0,3.0,0.0,1,18,6,0,1,16,5,6.0,3,0,0,6,1,10,9,2,3,2,14,13,3.0,0,1,2,4,9,7.2,0.6,85.0,82.0
Heracles,Ajax,3-3,https://www.besoccer.com/match/heracles/ajax/20134510,2013,9,eredivisie,18,34,1.0,3.0,3.0,9,10,2,4,2,13,12,5.8,1,2,1,7,7,4,16,4,4,0,20,7,5.4,1,2,0,9,4,3.8000000000000003,3.5999999999999996,70.0,88.0
Roda JC,Twente 1965,1-1,https://www.besoccer.com/match/roda-jc/fc-twente-1965/20134511,2013,9,eredivisie,18,34,1.0,1.0,1.0,14,7,2,1,5,9,15,3.6,2,1,1,7,2,1,21,7,0,1,19,5,6.6,3,0,1,10,4,5.199999999999999,5.4,71.0,85.0
NAC Breda,Vitesse,0-3,https://www.besoccer.com/match/nac-breda/vitesse/20134512,2013,9,eredivisie,18,34,2.0,0.0,3.0,16,5,1,2,5,5,17,1.9999999999999998,1,1,1,3,3,3,18,5,3,0,15,7,5.800000000000001,4,0,0,8,1,3.8,8.4,70.0,71.0
PSV,Willem II,3-2,https://www.besoccer.com/match/psv/willem-ii/20134513,2013,9,eredivisie,18,34,0.0,3.0,2.0,2,18,6,0,2,28,6,7.800000000000001,4,0,0,17,1,15,6,1,3,4,5,14,3.6,0,2,1,1,4,8.4,1.6,88.0,60.0
AZ Alkmaar,NEC Nijmegen,0-2,https://www.besoccer.com/match/az/nec/20134514,2013,9,eredivisie,18,34,2.0,0.0,2.0,11,9,2,3,3,14,16,2.0,2,2,0,10,4,12,9,2,3,3,12,17,2.6,2,1,1,9,7,5.200000000000001,3.8,81.0,71.0
ADO Den Haag,Utrecht,1-2,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/20134515,2013,9,eredivisie,18,34,2.0,1.0,2.0,7,11,2,5,1,16,13,3.6000000000000005,0,2,1,3,4,6,12,3,3,2,9,7,4.2,2,2,0,6,3,1.6,5.200000000000001,66.0,74.0
VVV Venlo,Feyenoord,2-3,https://www.besoccer.com/match/vvv/feyenoord/20134516,2013,9,eredivisie,18,34,2.0,2.0,3.0,18,3,0,3,5,7,21,1.0,0,1,3,5,15,5,14,4,2,2,13,9,4.6000000000000005,2,1,2,5,7,0.8,2.8000000000000003,61.0,78.0
Heerenveen,Groningen,3-0,https://www.besoccer.com/match/heerenveen/fc-groningen/20134517,2013,9,eredivisie,18,34,0.0,3.0,0.0,13,7,1,4,3,9,12,3.6000000000000005,1,1,2,5,7,8,11,3,2,3,11,16,5.800000000000001,2,0,1,4,5,3.6,5.4,76.0,72.0
RKC Waalwijk,PEC Zwolle,1-2,https://www.besoccer.com/match/rkc-waalwijk/fc-zwolle/20134518,2013,9,eredivisie,18,34,2.0,1.0,2.0,10,10,2,4,2,11,12,1.6,2,2,0,6,4,17,5,1,2,5,4,14,2.4000000000000004,1,2,1,3,4,4.8,4.0,68.0,67.0
Utrecht,Groningen,1-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/20134834,2013,10,eredivisie,18,34,0.0,1.0,0.0,6,15,4,3,2,11,8,5.6000000000000005,1,1,2,3,4,9,11,3,2,4,11,19,3.8,2,0,2,4,8,3.0000000000000004,4.2,74.0,71.0
ADO Den Haag,Willem II,2-0,https://www.besoccer.com/match/ado-den-haag/willem-ii/20134835,2013,10,eredivisie,18,34,0.0,2.0,0.0,8,11,2,5,2,17,15,2.4000000000000004,0,2,2,4,6,16,6,1,3,5,7,17,2.8000000000000003,0,2,2,3,7,1.2000000000000002,1.2000000000000002,66.0,60.0
NEC Nijmegen,Roda JC,0-0,https://www.besoccer.com/match/nec/roda-jc/20134836,2013,10,eredivisie,18,34,1.0,0.0,0.0,7,12,3,3,3,14,17,4.4,0,2,2,3,10,14,8,2,2,5,10,16,3.4000000000000004,0,0,4,2,13,1.8,0.0,71.0,71.0
VVV Venlo,NAC Breda,1-4,https://www.besoccer.com/match/vvv/nac-breda/20134837,2013,10,eredivisie,18,34,2.0,1.0,4.0,18,3,0,3,6,9,24,0.6000000000000001,0,1,4,7,18,17,5,1,2,6,5,20,1.2000000000000002,0,1,4,2,14,0.6,0.2,61.0,70.0
Feyenoord,Ajax,2-2,https://www.besoccer.com/match/feyenoord/ajax/20134838,2013,10,eredivisie,18,34,1.0,2.0,2.0,5,17,5,2,2,16,11,6.2,2,1,0,8,2,4,17,4,5,0,23,10,4.6,1,3,0,12,7,6.0,3.6000000000000005,78.0,88.0
PEC Zwolle,PSV,1-2,https://www.besoccer.com/match/fc-zwolle/psv/20134839,2013,10,eredivisie,18,34,2.0,1.0,2.0,15,8,2,2,5,6,15,4.8,0,0,4,1,10,3,21,7,0,2,31,8,8.4,2,0,2,11,5,0.0,4.8,67.0,88.0
Heracles,Heerenveen,6-3,https://www.besoccer.com/match/heracles/heerenveen/20134840,2013,10,eredivisie,18,34,0.0,6.0,3.0,10,11,2,5,2,16,15,5.0,1,3,1,10,10,11,10,2,4,3,12,12,5.6,0,3,1,4,5,3.8,2.0,70.0,77.0
RKC Waalwijk,Twente 1965,0-1,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/20134841,2013,10,eredivisie,18,34,2.0,0.0,1.0,12,10,2,4,3,12,14,1.0,2,2,1,7,6,1,22,7,1,1,20,6,5.200000000000001,3,1,1,11,5,3.2,4.6,68.0,85.0
