Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Utrecht,Ajax,1-7,https://www.besoccer.com/match/fc-utrecht/ajax/199814315,1998,3,eredivisie,18,34,2.0,1.0,7.0,11,3,1,0,1,6,2,3.0,1,0,0,6,1,3,6,2,0,0,10,0,5.4,1,0,0,5,0,3.0,3.0,68.0,89.0
Twente 1965,Sparta Rotterdam,2-1,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/199814316,1998,3,eredivisie,18,34,0.0,2.0,1.0,5,4,1,1,0,4,1,3.4000000000000004,1,0,0,4,1,14,1,0,1,1,2,4,0.8,0,0,1,1,3,3.0,0.0,77.0,70.0
FC Volendam,Vitesse,1-1,https://www.besoccer.com/match/fc-volendam/vitesse/199814317,1998,3,eredivisie,18,34,1.0,1.0,1.0,13,1,0,1,1,0,3,1.0,0,1,0,0,0,8,3,1,0,1,3,6,3.0,0,0,1,0,5,1.0,0.0,67.0,77.0
MVV Maastricht,NAC Breda,0-1,https://www.besoccer.com/match/mvv/nac-breda/199814318,1998,4,eredivisie,18,34,2.0,0.0,1.0,18,0,0,0,3,2,12,0.0,0,0,1,0,3,14,1,0,1,2,4,7,0.8,0,0,1,1,3,0.0,0.0,70.0,72.0
Roda JC,FC Volendam,0-2,https://www.besoccer.com/match/roda-jc/fc-volendam/199814319,1998,4,eredivisie,18,34,2.0,0.0,2.0,6,6,2,0,1,6,4,4.8,2,0,0,5,1,13,2,0,2,1,1,4,1.8,0,0,1,0,3,5.4,0.0,78.0,67.0
Groningen,NEC Nijmegen,4-0,https://www.besoccer.com/match/fc-groningen/nec/199814320,1998,4,eredivisie,18,34,0.0,4.0,0.0,10,4,1,1,1,5,5,2.5999999999999996,1,0,0,3,0,7,6,2,0,1,3,2,4.8,2,0,0,3,1,3.0,5.4,71.0,64.0
Ajax,RKC Waalwijk,3-0,https://www.besoccer.com/match/ajax/rkc-waalwijk/199814321,1998,4,eredivisie,18,34,0.0,3.0,0.0,2,9,3,0,0,17,1,7.2,1,0,0,5,0,11,4,1,1,1,5,6,3.8,1,0,1,4,5,3.0,3.0,89.0,70.0
Utrecht,Twente 1965,1-1,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/199814322,1998,4,eredivisie,18,34,1.0,1.0,1.0,12,3,1,0,2,7,9,2.4000000000000004,1,0,1,7,8,4,7,2,1,0,6,2,5.6,0,1,0,0,0,2.4000000000000004,1.0,68.0,77.0
Vitesse,Willem II,3-1,https://www.besoccer.com/match/vitesse/willem-ii/199814323,1998,4,eredivisie,18,34,0.0,3.0,1.0,8,4,1,1,1,4,7,3.4000000000000004,1,0,0,3,1,16,0,0,0,3,2,8,0.0,0,0,2,1,6,3.0,0.0,77.0,69.0
PSV,De Graafschap,0-0,https://www.besoccer.com/match/psv/graafschap/199814324,1998,4,eredivisie,18,34,1.0,0.0,0.0,5,7,2,1,0,11,4,5.6,2,0,0,8,1,9,4,1,1,1,4,4,3.0000000000000004,0,1,1,1,3,5.4,0.8,86.0,68.0
Sparta Rotterdam,Fortuna Sittard,1-1,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/199814325,1998,4,eredivisie,18,34,1.0,1.0,1.0,15,1,0,1,2,3,6,0.6,0,1,0,1,1,17,0,0,0,3,1,12,0.0,0,0,1,1,4,1.0,0.0,70.0,66.0
Heerenveen,Feyenoord,0-0,https://www.besoccer.com/match/heerenveen/feyenoord/199814326,1998,4,eredivisie,18,34,1.0,0.0,0.0,1,9,3,0,0,7,2,7.2,2,0,0,6,2,3,9,3,0,0,8,1,7.2,1,0,0,3,0,5.4,3.0,73.0,84.0
MVV Maastricht,Roda JC,1-2,https://www.besoccer.com/match/mvv/roda-jc/199814327,1998,5,eredivisie,18,34,2.0,1.0,2.0,18,0,0,0,4,2,13,0.0,0,0,2,0,4,9,6,2,0,2,6,6,3.6000000000000005,0,0,1,1,3,0.0,0.0,70.0,77.0
Ajax,Groningen,4-1,https://www.besoccer.com/match/ajax/fc-groningen/199814328,1998,5,eredivisie,18,34,0.0,4.0,1.0,1,12,4,0,0,20,1,8.4,2,0,0,8,0,7,7,2,1,1,9,5,4.800000000000001,0,1,1,2,5,5.4,0.8,89.0,72.0
Willem II,Fortuna Sittard,0-0,https://www.besoccer.com/match/willem-ii/fortuna-sittard/199814329,1998,5,eredivisie,18,34,1.0,0.0,0.0,17,0,0,0,4,3,11,0.0,0,0,1,1,2,16,1,0,1,3,2,13,1.0,0,1,1,2,5,0.0,1.0,68.0,66.0
Sparta Rotterdam,FC Volendam,5-0,https://www.besoccer.com/match/sparta-rotterdam/fc-volendam/199814330,1998,5,eredivisie,18,34,0.0,5.0,0.0,15,2,0,2,2,4,7,1.4,0,2,0,2,2,11,5,1,2,1,3,4,4.4,1,0,1,2,3,1.8,3.0,70.0,68.0
Vitesse,Utrecht,5-0,https://www.besoccer.com/match/vitesse/fc-utrecht/199814331,1998,5,eredivisie,18,34,0.0,5.0,0.0,6,7,2,1,1,7,8,5.6,2,0,0,6,2,13,4,1,1,2,8,10,2.8,0,0,1,0,1,5.4,0.0,77.0,68.0
NEC Nijmegen,Twente 1965,1-2,https://www.besoccer.com/match/nec/fc-twente-1965/199814332,1998,5,eredivisie,18,34,2.0,1.0,2.0,8,6,2,0,2,3,6,3.6000000000000005,0,0,1,0,1,4,8,2,2,0,7,3,5.200000000000001,0,2,0,1,1,0.0,1.8,63.0,77.0
Feyenoord,PSV,1-1,https://www.besoccer.com/match/feyenoord/psv/199814333,1998,5,eredivisie,18,34,1.0,1.0,1.0,3,10,3,1,0,8,1,6.4,2,0,0,5,1,5,8,2,2,0,11,4,5.200000000000001,0,1,0,3,3,5.4,1.0,84.0,86.0
RKC Waalwijk,Heerenveen,1-1,https://www.besoccer.com/match/rkc-waalwijk/heerenveen/199814334,1998,5,eredivisie,18,34,1.0,1.0,1.0,12,4,1,1,2,5,9,3.0000000000000004,0,1,0,1,1,2,10,3,1,0,7,2,6.4,1,0,0,1,0,1.0,3.0,70.0,73.0
De Graafschap,NAC Breda,0-1,https://www.besoccer.com/match/graafschap/nac-breda/199814335,1998,5,eredivisie,18,34,2.0,0.0,1.0,10,5,1,2,1,4,4,3.1999999999999997,1,0,0,3,1,14,4,1,1,2,5,7,3.6,1,0,1,2,3,3.0,3.0,69.0,72.0
Fortuna Sittard,De Graafschap,1-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/199814336,1998,6,eredivisie,18,34,0.0,1.0,0.0,16,2,0,2,3,2,13,1.8,0,0,2,0,8,12,5,1,2,2,4,5,2.2,0,2,1,1,3,0.0,1.6,66.0,68.0
Willem II,FC Volendam,5-2,https://www.besoccer.com/match/willem-ii/fc-volendam/199814337,1998,6,eredivisie,18,34,0.0,5.0,2.0,17,1,0,1,4,3,11,1.0,0,1,1,1,2,14,5,1,2,2,3,9,3.4000000000000004,1,0,2,2,8,1.0,2.4000000000000004,68.0,67.0
PSV,Sparta Rotterdam,4-2,https://www.besoccer.com/match/psv/sparta-rotterdam/199814338,1998,6,eredivisie,18,34,0.0,4.0,2.0,6,9,2,3,0,12,5,4.6,2,1,0,8,1,11,5,1,2,2,9,7,4.0,0,0,2,2,5,5.2,0.0,85.0,70.0
Groningen,Vitesse,1-1,https://www.besoccer.com/match/fc-groningen/vitesse/199814339,1998,6,eredivisie,18,34,1.0,1.0,1.0,9,7,2,1,2,10,9,3.4000000000000004,2,0,0,7,0,5,10,3,1,1,12,8,7.200000000000001,0,1,1,1,6,5.4,1.0,72.0,78.0
Twente 1965,MVV Maastricht,1-0,https://www.besoccer.com/match/fc-twente-1965/mvv/199814340,1998,6,eredivisie,18,34,0.0,1.0,0.0,3,11,3,2,0,9,4,6.6,2,0,0,6,2,18,0,0,0,5,3,15,0.0,0,0,2,2,9,5.4,0.0,77.0,70.0
Roda JC,Heerenveen,0-2,https://www.besoccer.com/match/roda-jc/heerenveen/199814341,1998,6,eredivisie,18,34,2.0,0.0,2.0,7,9,3,0,2,8,7,5.4,2,0,1,5,3,4,11,3,2,0,8,3,5.4,1,1,0,2,1,4.2,3.4000000000000004,78.0,73.0
NEC Nijmegen,Ajax,1-4,https://www.besoccer.com/match/nec/ajax/199814342,1998,6,eredivisie,18,34,2.0,1.0,4.0,10,6,2,0,3,4,8,2.4,0,0,2,1,3,1,15,5,0,0,24,2,9.0,2,0,0,12,1,0.0,5.4,63.0,89.0
RKC Waalwijk,Utrecht,3-1,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/199814343,1998,6,eredivisie,18,34,0.0,3.0,1.0,13,5,1,2,2,6,10,3.1999999999999997,0,2,0,2,2,15,4,1,1,3,8,15,2.0,0,0,2,0,6,1.8,0.0,70.0,68.0
PSV,Fortuna Sittard,3-2,https://www.besoccer.com/match/psv/fortuna-sittard/199814344,1998,6,eredivisie,18,34,0.0,3.0,2.0,6,9,2,3,0,12,5,4.6,2,1,0,8,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.2,0.0,86.0,66.0
NAC Breda,Groningen,0-0,https://www.besoccer.com/match/nac-breda/fc-groningen/199814345,1998,7,eredivisie,18,34,1.0,0.0,0.0,10,7,2,1,2,6,7,5.800000000000001,0,1,1,3,4,9,8,2,2,2,11,10,3.0,0,1,2,3,9,0.8,0.6,72.0,72.0
Willem II,RKC Waalwijk,3-2,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/199814346,1998,7,eredivisie,18,34,0.0,3.0,2.0,17,4,1,1,4,8,13,3.8,1,1,1,6,4,8,8,2,2,2,9,11,5.2,1,0,2,4,8,3.8,2.4000000000000004,69.0,70.0
Heerenveen,Twente 1965,2-1,https://www.besoccer.com/match/heerenveen/fc-twente-1965/199814347,1998,7,eredivisie,18,34,0.0,2.0,1.0,4,14,4,2,0,10,3,6.2,2,1,0,6,2,3,14,4,2,0,10,4,7.4,1,2,0,3,2,5.2,4.4,73.0,77.0
Feyenoord,Vitesse,5-1,https://www.besoccer.com/match/feyenoord/vitesse/199814348,1998,7,eredivisie,18,34,0.0,5.0,1.0,6,11,3,2,0,9,2,5.4,2,1,0,6,2,5,11,3,2,1,13,9,6.2,0,2,1,2,7,5.2,1.8,84.0,78.0
Ajax,MVV Maastricht,7-0,https://www.besoccer.com/match/ajax/mvv/199814349,1998,7,eredivisie,18,34,0.0,7.0,0.0,1,18,6,0,0,28,3,9.0,3,0,0,12,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.2,0.0,89.0,70.0
FC Volendam,De Graafschap,0-5,https://www.besoccer.com/match/fc-volendam/graafschap/199814350,1998,7,eredivisie,18,34,2.0,0.0,5.0,14,5,1,2,3,5,14,2.4,0,2,0,1,1,12,5,1,2,3,4,6,1.2000000000000002,0,2,2,1,4,1.8,1.2000000000000002,67.0,68.0
Roda JC,NEC Nijmegen,4-0,https://www.besoccer.com/match/roda-jc/nec/199814351,1998,7,eredivisie,18,34,0.0,4.0,0.0,7,9,3,0,3,8,9,3.6000000000000005,2,0,2,5,5,11,6,2,0,4,5,12,1.2000000000000002,2,0,1,3,5,3.0,4.2,77.0,63.0
Sparta Rotterdam,Utrecht,4-2,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/199814352,1998,7,eredivisie,18,34,0.0,4.0,2.0,13,5,1,2,3,11,11,3.0000000000000004,1,2,0,7,2,16,4,1,1,4,9,18,1.2000000000000002,0,0,3,1,9,4.4,0.0,70.0,67.0
MVV Maastricht,NEC Nijmegen,2-0,https://www.besoccer.com/match/mvv/nec/199814353,1998,7,eredivisie,18,34,0.0,2.0,0.0,18,0,0,0,6,3,16,0.0,0,0,3,1,6,11,6,2,0,4,5,12,1.2000000000000002,2,0,1,3,5,0.0,4.2,70.0,63.0
Twente 1965,NAC Breda,1-1,https://www.besoccer.com/match/fc-twente-1965/nac-breda/199814354,1998,8,eredivisie,18,34,1.0,1.0,1.0,4,14,4,2,1,11,6,5.2,3,0,0,7,2,11,8,2,2,2,6,7,5.4,2,0,1,3,3,7.2,5.4,77.0,72.0
De Graafschap,RKC Waalwijk,1-0,https://www.besoccer.com/match/graafschap/rkc-waalwijk/199814355,1998,8,eredivisie,18,34,0.0,1.0,0.0,9,8,2,2,3,9,6,3.4,1,0,1,3,2,12,8,2,2,3,11,14,3.6000000000000005,1,0,3,6,11,2.4000000000000004,1.7999999999999998,69.0,70.0
Fortuna Sittard,Vitesse,1-7,https://www.besoccer.com/match/fortuna-sittard/vitesse/199814356,1998,8,eredivisie,18,34,2.0,1.0,7.0,16,5,1,2,4,5,16,3.4000000000000004,1,0,2,1,8,7,11,3,2,2,14,14,4.0,0,2,2,3,12,3.0,1.4,66.0,77.0
Heerenveen,Ajax,0-1,https://www.besoccer.com/match/heerenveen/ajax/199814357,1998,8,eredivisie,18,34,2.0,0.0,1.0,2,17,5,2,0,12,4,7.0,3,1,0,8,3,1,21,7,0,0,35,3,9.0,3,0,0,16,2,6.8,7.2,73.0,89.0
FC Volendam,PSV,0-6,https://www.besoccer.com/match/fc-volendam/psv/199814358,1998,8,eredivisie,18,34,2.0,0.0,6.0,15,5,1,2,4,5,19,1.4000000000000001,0,2,1,1,6,3,15,4,3,0,19,9,7.0,0,2,0,4,4,1.4,1.8,67.0,86.0
Utrecht,Willem II,2-2,https://www.besoccer.com/match/fc-utrecht/willem-ii/199814359,1998,8,eredivisie,18,34,1.0,2.0,2.0,17,4,1,1,5,11,22,0.4,1,1,1,8,9,13,7,2,1,4,11,15,6.0,0,0,3,2,9,2.8,0.0,67.0,69.0
Groningen,Feyenoord,2-0,https://www.besoccer.com/match/fc-groningen/feyenoord/199814360,1998,8,eredivisie,18,34,0.0,2.0,0.0,8,9,2,3,2,11,10,3.0,2,1,0,8,1,5,14,4,2,0,14,3,6.2,1,1,0,3,0,5.2,3.4000000000000004,72.0,84.0
Sparta Rotterdam,Roda JC,3-1,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/199814361,1998,8,eredivisie,18,34,0.0,3.0,1.0,10,8,2,2,3,15,13,5.199999999999999,2,2,0,11,4,6,12,4,0,3,12,9,5.4,1,0,1,3,4,6.4,3.0,70.0,77.0
MVV Maastricht,Sparta Rotterdam,2-2,https://www.besoccer.com/match/mvv/sparta-rotterdam/199814362,1998,8,eredivisie,18,34,1.0,2.0,2.0,18,3,1,0,7,5,23,3.0,1,0,3,3,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,70.0,70.0
NEC Nijmegen,FC Volendam,4-1,https://www.besoccer.com/match/nec/fc-volendam/199814363,1998,9,eredivisie,18,34,0.0,4.0,1.0,14,6,2,0,6,5,18,0.0,0,0,3,2,7,15,5,1,2,5,5,25,0.6000000000000001,1,0,3,4,13,0.0,1.7999999999999998,63.0,66.0
PSV,Heerenveen,3-1,https://www.besoccer.com/match/psv/heerenveen/199814364,1998,9,eredivisie,18,34,0.0,3.0,1.0,2,18,5,3,0,25,9,7.800000000000001,4,1,0,15,5,3,17,5,2,1,12,5,4.800000000000001,2,1,0,4,1,7.800000000000001,5.6,86.0,73.0
Feyenoord,NAC Breda,2-1,https://www.besoccer.com/match/feyenoord/nac-breda/199814365,1998,9,eredivisie,18,34,0.0,2.0,1.0,5,14,4,2,1,14,5,4.0,3,1,0,11,3,11,9,2,3,2,7,8,4.8,2,1,1,4,4,6.8,5.2,84.0,72.0
Vitesse,RKC Waalwijk,3-2,https://www.besoccer.com/match/vitesse/rkc-waalwijk/199814366,1998,9,eredivisie,18,34,0.0,3.0,2.0,6,14,4,2,2,21,15,5.4,3,0,0,11,2,12,8,2,2,4,11,15,2.1999999999999997,1,0,4,6,12,7.2,1.2000000000000002,77.0,69.0
Willem II,Ajax,0-1,https://www.besoccer.com/match/willem-ii/ajax/199814367,1998,9,eredivisie,18,34,2.0,0.0,1.0,13,8,2,2,4,13,17,5.6,2,1,1,9,6,1,24,8,0,0,36,3,9.0,4,0,0,17,2,6.0,8.4,69.0,89.0
De Graafschap,Utrecht,0-1,https://www.besoccer.com/match/graafschap/fc-utrecht/199814368,1998,9,eredivisie,18,34,2.0,0.0,1.0,10,11,3,2,3,10,6,5.6000000000000005,2,0,1,4,2,17,5,1,2,5,13,24,1.2,0,0,4,3,13,4.8,0.0,69.0,67.0
Twente 1965,Groningen,2-0,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/199814369,1998,9,eredivisie,18,34,0.0,2.0,0.0,4,15,4,3,1,12,7,4.2,3,1,0,8,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.4,0.0,77.0,72.0
Groningen,Willem II,2-2,https://www.besoccer.com/match/fc-groningen/willem-ii/199814370,1998,9,eredivisie,18,34,1.0,2.0,2.0,7,12,3,3,2,13,10,5.0,3,1,0,10,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.8,0.0,72.0,69.0
Feyenoord,MVV Maastricht,2-1,https://www.besoccer.com/match/feyenoord/mvv/199814371,1998,9,eredivisie,18,34,0.0,2.0,1.0,5,14,4,2,1,14,5,4.0,3,1,0,11,3,18,4,1,1,7,7,25,3.4000000000000004,0,0,4,2,17,6.8,0.0,84.0,70.0
FC Volendam,Fortuna Sittard,0-3,https://www.besoccer.com/match/fc-volendam/fortuna-sittard/199814372,1998,10,eredivisie,18,34,2.0,0.0,3.0,16,5,1,2,6,6,29,0.0,0,2,2,1,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0.0,66.0,66.0
Roda JC,PSV,2-2,https://www.besoccer.com/match/roda-jc/psv/199814373,1998,10,eredivisie,18,34,1.0,2.0,2.0,9,12,4,0,4,13,12,3.6000000000000005,3,0,2,9,5,2,21,6,3,0,28,10,8.600000000000001,1,2,0,10,4,4.800000000000001,4.4,77.0,86.0
De Graafschap,Sparta Rotterdam,2-2,https://www.besoccer.com/match/graafschap/sparta-rotterdam/199814374,1998,10,eredivisie,18,34,1.0,2.0,2.0,10,11,3,2,4,10,7,4.2,2,0,2,4,3,8,12,3,3,3,20,16,5.800000000000001,0,1,3,6,11,3.6000000000000005,1.0,69.0,70.0
RKC Waalwijk,NEC Nijmegen,0-0,https://www.besoccer.com/match/rkc-waalwijk/nec/199814375,1998,10,eredivisie,18,34,1.0,0.0,0.0,14,8,2,2,5,13,18,1.4000000000000001,1,2,0,5,3,13,9,3,0,6,9,19,3.0,2,0,3,3,11,4.4,1.8000000000000003,69.0,63.0
Ajax,NAC Breda,1-0,https://www.besoccer.com/match/ajax/nac-breda/199814376,1998,10,eredivisie,18,34,0.0,1.0,0.0,1,27,9,0,0,37,3,9.0,4,0,0,19,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8.4,0.0,90.0,72.0
Utrecht,Heerenveen,2-4,https://www.besoccer.com/match/fc-utrecht/heerenveen/199814377,1998,10,eredivisie,18,34,2.0,2.0,4.0,15,8,2,2,5,14,24,3.8,1,2,1,10,11,5,17,5,2,2,13,8,3.2,2,1,1,5,4,3.0,4.200000000000001,67.0,73.0
Fortuna Sittard,Groningen,4-1,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/199814378,1998,10,eredivisie,18,34,0.0,4.0,1.0,17,5,1,2,5,6,23,2.4,1,0,3,2,15,7,13,3,4,3,15,14,3.4,0,2,3,3,11,2.4000000000000004,1.0,66.0,72.0
