Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
PEC Zwolle,Ajax,1-1,https://www.besoccer.com/match/fc-zwolle/ajax/20152342,2015,32,eredivisie,18,34,1,1,1,7,46,14,4,13,54,42,2.1999999999999997,10,3,2,36,14,2,67,20,7,4,64,26,5.800000000000001,9,4,2,30,15,6.2,7.0,74.0,89.0
Twente 1965,AZ Alkmaar,0-2,https://www.besoccer.com/match/fc-twente-1965/az/20152341,2015,32,eredivisie,18,34,2,0,2,8,43,11,10,10,50,48,3.4000000000000004,7,4,4,23,21,5,53,16,5,10,54,53,4.2,8,2,5,27,28,3.0000000000000004,1.8000000000000003,83.0,80.0
Utrecht,Excelsior,2-2,https://www.besoccer.com/match/fc-utrecht/excelsior/20152346,2015,33,eredivisie,18,34,1,2,2,12,39,11,6,15,55,57,5.800000000000001,6,3,7,30,29,15,31,6,13,13,44,57,1.0,2,8,6,19,24,5.2,2.4000000000000004,74.0,64.0
Groningen,PEC Zwolle,0-1,https://www.besoccer.com/match/fc-groningen/fc-zwolle/20152347,2015,33,eredivisie,18,34,2,0,1,9,43,10,13,9,44,48,5.800000000000001,7,8,1,26,17,7,47,14,5,13,55,43,2.4000000000000004,4,1,11,18,28,5.4,0.0,76.0,73.0
Ajax,Cambuur,3-0,https://www.besoccer.com/match/ajax/sc-cambuur-leeuwarden/20152348,2015,33,eredivisie,18,34,0,3,0,2,68,20,8,4,65,27,4.6,11,3,2,34,11,10,41,11,8,13,45,51,3.0,3,6,7,21,31,6.4,1.0,89.0,68.0
Willem II,ADO Den Haag,1-0,https://www.besoccer.com/match/willem-ii/ado-den-haag/20152349,2015,33,eredivisie,18,34,0,1,0,11,40,11,7,14,43,49,2.2,7,5,4,24,22,13,37,9,10,13,42,49,6.0,1,6,9,14,29,3.2,3.0000000000000004,64.0,69.0
Twente 1965,Dordrecht,3-0,https://www.besoccer.com/match/fc-twente-1965/fc-dordrecht/20152351,2015,33,eredivisie,18,34,0,3,0,8,43,11,10,11,50,50,1.9999999999999998,7,4,5,23,23,18,17,3,8,21,22,72,1.6,1,4,11,9,39,2.1999999999999997,0.8,83.0,61.0
PSV,Heracles,2-0,https://www.besoccer.com/match/psv/heracles/20152352,2015,33,eredivisie,18,34,0,2,0,1,82,27,1,4,87,29,8.4,15,0,1,48,12,14,34,10,4,18,46,62,6.6000000000000005,6,0,10,24,33,7.800000000000001,7.2,88.0,70.0
Go Ahead Eagles,Heerenveen,1-1,https://www.besoccer.com/match/go-ahead-eagles/heerenveen/20152353,2015,33,eredivisie,18,34,1,1,1,17,26,7,5,20,28,57,2.4000000000000004,4,2,10,13,28,6,49,13,10,9,51,42,3.8,5,5,6,19,24,0.0,4.2,58.0,78.0
AZ Alkmaar,NAC Breda,3-2,https://www.besoccer.com/match/az/nac-breda/20152354,2015,33,eredivisie,18,34,0,3,2,4,56,17,5,10,56,53,6.0,8,3,5,27,25,16,28,6,10,16,30,60,2.4000000000000004,3,5,8,15,33,6.0,3.8,81.0,62.0
Feyenoord,Vitesse,1-4,https://www.besoccer.com/match/feyenoord/vitesse/20152350,2015,33,eredivisie,18,34,2,1,4,3,59,17,8,7,55,32,3.4000000000000004,10,2,4,30,16,5,54,15,9,8,59,39,5.2,7,2,7,26,24,6.0,5.2,82.0,78.0
Heracles,Go Ahead Eagles,1-0,https://www.besoccer.com/match/heracles/go-ahead-eagles/20152355,2015,34,eredivisie,18,34,0,1,0,14,34,10,4,19,46,64,4.800000000000001,4,4,8,22,29,17,27,7,6,20,29,58,2.8,3,3,10,15,29,3.6,3.6,70.0,58.0
PEC Zwolle,Feyenoord,3-0,https://www.besoccer.com/match/fc-zwolle/feyenoord/20152356,2015,34,eredivisie,18,34,0,3,0,7,50,15,5,13,56,43,4.4,10,4,2,37,15,3,59,17,8,8,56,36,1.8,7,6,3,25,16,5.200000000000001,5.0,74.0,82.0
Dordrecht,Ajax,2-1,https://www.besoccer.com/match/fc-dordrecht/ajax/20152357,2015,34,eredivisie,18,34,0,2,1,18,17,3,8,22,22,75,1.2000000000000002,2,4,10,13,33,2,71,21,8,4,68,27,5.8,9,5,2,31,16,2.4000000000000004,5.800000000000001,60.0,89.0
Heerenveen,Twente 1965,1-3,https://www.besoccer.com/match/heerenveen/fc-twente-1965/20152358,2015,34,eredivisie,18,34,2,1,3,6,50,13,11,9,52,43,3.2,8,5,3,32,18,8,46,12,10,11,53,50,4.2,4,6,6,27,27,4.6000000000000005,3.4000000000000004,78.0,83.0
Vitesse,Utrecht,3-3,https://www.besoccer.com/match/vitesse/fc-utrecht/20152359,2015,34,eredivisie,18,34,1,3,3,5,57,16,9,8,63,40,6.2,8,7,1,33,15,12,40,11,7,15,57,59,5.4,5,3,8,25,28,7.4,3.4,78.0,74.0
Excelsior,AZ Alkmaar,1-4,https://www.besoccer.com/match/excelsior/az/20152360,2015,34,eredivisie,18,34,2,1,4,15,32,6,14,13,46,59,1.6,4,5,7,25,33,4,59,18,5,10,59,55,7.2,9,2,5,29,28,0.6000000000000001,3.6,64.0,81.0
NAC Breda,Groningen,4-5,https://www.besoccer.com/match/nac-breda/fc-groningen/20152361,2015,34,eredivisie,18,34,2,4,5,16,28,6,10,17,32,63,1.2000000000000002,3,5,8,15,27,10,43,10,13,10,44,49,4.0,3,5,8,18,31,3.8,4.0,62.0,76.0
Cambuur,Willem II,1-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/willem-ii/20152362,2015,34,eredivisie,18,34,2,1,2,11,41,11,8,14,45,54,2.0,8,2,6,24,20,9,43,12,7,14,44,49,4.2,4,2,10,19,27,7.0,2.8,68.0,64.0
ADO Den Haag,PSV,2-3,https://www.besoccer.com/match/ado-den-haag/psv/20152363,2015,34,eredivisie,18,34,2,2,3,13,37,9,10,14,42,50,4.200000000000001,8,4,4,28,20,1,85,28,1,4,89,29,9.0,12,1,3,39,17,6.0,7.200000000000001,69.0,88.0
