Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
NEC Nijmegen,PSV,1-1,https://www.besoccer.com/match/nec/psv/19912142,1991,2,eredivisie,18,34,1,1,1,4,3,1,0,0,2,1,3.0,0,0,0,0,0,5,3,1,0,0,5,0,3.0,0,0,0,0,0,0.0,0.0,65.0,88.0
Willem II,Sparta Rotterdam,6-1,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/19912144,1991,2,eredivisie,18,34,0,6,1,18,0,0,0,1,1,3,0.0,0,0,0,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,68.0,72.0
Vitesse,SVV,3-0,https://www.besoccer.com/match/vitesse/svv/19912143,1991,2,eredivisie,18,34,0,3,0,6,1,0,1,0,1,1,1.0,0,0,0,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,71.0,72.0
Groningen,Roda JC,3-1,https://www.besoccer.com/match/fc-groningen/roda-jc/19912147,1991,2,eredivisie,18,34,0,3,1,10,1,0,1,0,1,1,1.0,0,0,0,0,0,14,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,74.0,75.0
Feyenoord,MVV Maastricht,6-0,https://www.besoccer.com/match/feyenoord/mvv/19912148,1991,2,eredivisie,18,34,0,6,0,12,1,0,1,0,0,0,1.0,0,0,0,0,0,15,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,77.0,66.0
Utrecht,Heerenveen,1-2,https://www.besoccer.com/match/fc-utrecht/heerenveen/19912149,1991,2,eredivisie,18,34,2,1,2,16,0,0,0,1,0,5,0.0,0,0,0,0,0,17,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,70.0,71.0
FC Volendam,RKC Waalwijk,2-0,https://www.besoccer.com/match/fc-volendam/rkc-waalwijk/19912150,1991,2,eredivisie,18,34,0,2,0,3,3,1,0,0,3,1,3.0,0,0,0,0,0,7,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,70.0,72.0
Roda JC,FC Volendam,2-1,https://www.besoccer.com/match/roda-jc/fc-volendam/19912156,1991,3,eredivisie,18,34,0,2,1,16,0,0,0,2,2,5,0.0,0,0,1,1,2,1,6,2,0,0,5,1,5.4,1,0,0,3,1,0.0,3.0,75.0,70.0
Heerenveen,NEC Nijmegen,1-1,https://www.besoccer.com/match/heerenveen/nec/19912153,1991,3,eredivisie,18,34,1,1,1,9,3,1,0,1,3,4,3.0,0,0,1,1,3,8,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,0.0,3.0,72.0,65.0
PSV,MVV Maastricht,3-0,https://www.besoccer.com/match/psv/mvv/19912157,1991,3,eredivisie,18,34,0,3,0,7,4,1,1,0,6,1,3.4000000000000004,1,0,0,5,0,17,0,0,0,2,1,8,0.0,0,0,1,0,6,3.0,0.0,88.0,66.0
Sparta Rotterdam,Fortuna Sittard,2-2,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/19912151,1991,3,eredivisie,18,34,1,2,2,13,1,0,1,1,2,7,0.8,0,1,0,1,1,11,2,0,2,0,1,1,1.8,0,1,0,0,0,1.0,1.0,72.0,73.0
SVV,Willem II,0-0,https://www.besoccer.com/match/svv/willem-ii/19912152,1991,3,eredivisie,18,34,1,0,0,14,1,0,1,1,0,3,0.8,0,1,0,0,0,10,3,1,0,1,7,4,3.0,0,0,1,1,3,1.0,0.0,72.0,68.0
Vitesse,Feyenoord,0-0,https://www.besoccer.com/match/vitesse/feyenoord/19912154,1991,3,eredivisie,18,34,1,0,0,4,4,1,1,0,4,1,3.8,1,0,0,3,0,5,4,1,1,0,6,0,3.8,0,1,0,0,0,3.0,1.0,71.0,77.0
ADO Den Haag,Groningen,1-2,https://www.besoccer.com/match/ado-den-haag/fc-groningen/19912155,1991,3,eredivisie,18,34,2,1,2,15,1,0,1,1,1,2,0.8,0,1,0,0,0,6,4,1,1,0,4,2,3.8,0,1,0,1,1,1.0,1.0,68.0,75.0
Ajax,Twente 1965,1-1,https://www.besoccer.com/match/ajax/fc-twente-1965/19912158,1991,3,eredivisie,18,34,1,1,1,3,4,1,1,0,4,2,3.4000000000000004,1,0,0,3,1,2,6,2,0,0,4,2,5.4,1,0,0,2,1,3.0,3.0,87.0,76.0
RKC Waalwijk,Utrecht,1-0,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/19912159,1991,3,eredivisie,18,34,0,1,0,12,1,0,1,1,1,3,0.8,0,1,0,1,1,18,0,0,0,2,1,7,0.0,0,0,1,0,5,1.0,0.0,72.0,70.0
MVV Maastricht,Heerenveen,2-0,https://www.besoccer.com/match/mvv/heerenveen/19912160,1991,4,eredivisie,18,34,0,2,0,17,0,0,0,3,1,11,0.0,0,0,1,1,2,11,4,1,1,1,4,5,3.4000000000000004,1,0,0,2,1,0.0,3.0,66.0,72.0
Willem II,Vitesse,0-0,https://www.besoccer.com/match/willem-ii/vitesse/19912161,1991,4,eredivisie,18,34,1,0,0,10,4,1,1,1,7,4,3.4000000000000004,1,0,0,6,1,6,5,1,2,0,4,1,4.0,0,1,0,1,1,3.0,1.0,68.0,71.0
NEC Nijmegen,RKC Waalwijk,0-0,https://www.besoccer.com/match/nec/rkc-waalwijk/19912162,1991,4,eredivisie,18,34,1,0,0,8,5,1,2,0,4,3,3.5999999999999996,0,1,0,1,1,9,4,1,1,1,2,3,3.6,0,0,1,0,2,1.0,0.0,65.0,72.0
Fortuna Sittard,SVV,1-0,https://www.besoccer.com/match/fortuna-sittard/svv/19912163,1991,4,eredivisie,18,34,0,1,0,12,3,0,3,0,3,3,2.4,0,1,0,1,1,15,2,0,2,1,0,3,1.6,0,0,1,0,3,1.0,0.0,73.0,71.0
Twente 1965,Sparta Rotterdam,0-1,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/19912166,1991,4,eredivisie,18,34,2,0,1,1,7,2,1,0,5,3,5.2,1,0,0,2,1,14,2,0,2,1,4,9,1.6,0,0,1,1,6,3.0,0.0,76.0,72.0
Utrecht,Roda JC,2-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/19912167,1991,4,eredivisie,18,34,0,2,1,18,0,0,0,3,1,8,0.0,0,0,1,1,2,13,3,1,0,2,4,6,3.0,0,0,1,1,3,0.0,0.0,70.0,75.0
Feyenoord,PSV,1-1,https://www.besoccer.com/match/feyenoord/psv/19912164,1991,4,eredivisie,18,34,1,1,1,7,5,1,2,0,6,0,4.0,1,0,0,6,0,3,7,2,1,0,9,1,5.6,0,1,0,1,1,3.0,1.0,77.0,88.0
Groningen,Ajax,1-2,https://www.besoccer.com/match/fc-groningen/ajax/19912165,1991,4,eredivisie,18,34,2,1,2,2,7,2,1,0,6,3,6.0,1,0,0,3,1,5,5,1,2,0,5,3,3.5999999999999996,0,1,0,1,1,3.0,1.0,75.0,87.0
FC Volendam,ADO Den Haag,0-2,https://www.besoccer.com/match/fc-volendam/ado-den-haag/19912168,1991,4,eredivisie,18,34,2,0,2,4,6,2,0,1,6,3,4.2,1,0,0,2,0,16,1,0,1,2,2,4,0.6,0,0,1,1,2,3.0,0.0,70.0,68.0
Roda JC,NEC Nijmegen,2-2,https://www.besoccer.com/match/roda-jc/nec/19912175,1991,5,eredivisie,18,34,1,2,2,15,3,1,0,3,5,8,2.4000000000000004,1,0,1,3,3,9,6,1,3,0,4,3,3.6000000000000005,1,1,0,3,2,3.0,3.4000000000000004,75.0,66.0
SVV,Twente 1965,1-1,https://www.besoccer.com/match/svv/fc-twente-1965/19912170,1991,5,eredivisie,18,34,1,1,1,18,2,0,2,2,0,4,1.2000000000000002,0,2,0,0,0,3,7,2,1,1,5,4,3.8,1,1,0,3,2,1.8,3.4000000000000004,71.0,76.0
Sparta Rotterdam,Groningen,1-1,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/19912169,1991,5,eredivisie,18,34,1,1,1,10,5,1,2,1,5,9,4.2,0,2,0,3,3,4,7,2,1,1,7,5,4.6,1,1,0,3,2,1.8,3.8,72.0,75.0
Heerenveen,PSV,0-3,https://www.besoccer.com/match/heerenveen/psv/19912171,1991,5,eredivisie,18,34,2,0,3,13,4,1,1,2,4,7,2.5999999999999996,0,1,1,2,4,1,8,2,2,0,10,2,5.200000000000001,0,2,0,2,2,1.0,1.8,71.0,88.0
Willem II,Feyenoord,3-2,https://www.besoccer.com/match/willem-ii/feyenoord/19912172,1991,5,eredivisie,18,34,0,3,2,11,5,1,2,1,7,4,3.5999999999999996,1,1,0,6,1,8,6,1,3,0,7,1,4.0,0,2,0,0,0,3.4000000000000004,1.8,68.0,77.0
Vitesse,Fortuna Sittard,2-3,https://www.besoccer.com/match/vitesse/fortuna-sittard/19912173,1991,5,eredivisie,18,34,2,2,3,7,6,1,3,0,4,1,4.0,1,1,0,3,0,5,6,1,3,0,4,3,4.8,0,2,0,2,2,3.4000000000000004,1.8,71.0,73.0
ADO Den Haag,Utrecht,3-1,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/19912174,1991,5,eredivisie,18,34,0,3,1,14,4,1,1,2,4,4,3.4,0,1,1,1,2,17,3,1,0,3,3,9,3.0,0,0,2,0,6,0.8,0.0,68.0,70.0
Ajax,FC Volendam,3-1,https://www.besoccer.com/match/ajax/fc-volendam/19912176,1991,5,eredivisie,18,34,0,3,1,2,8,2,2,0,7,4,5.6000000000000005,1,1,0,4,2,6,6,2,0,2,6,5,3.0,1,0,1,4,3,3.4000000000000004,2.4000000000000004,87.0,70.0
RKC Waalwijk,MVV Maastricht,3-2,https://www.besoccer.com/match/rkc-waalwijk/mvv/19912177,1991,5,eredivisie,18,34,0,3,2,12,5,1,2,1,2,3,3.8000000000000003,1,1,0,2,1,16,3,1,0,3,3,11,3.0,0,0,2,0,9,3.8,0.0,72.0,66.0
Twente 1965,Fortuna Sittard,1-0,https://www.besoccer.com/match/fc-twente-1965/fortuna-sittard/19912185,1991,6,eredivisie,18,34,0,1,0,4,8,2,2,1,6,5,3.4000000000000004,1,0,1,2,2,3,9,2,3,0,7,5,6.6000000000000005,1,2,0,5,4,2.4000000000000004,4.4,76.0,74.0
NEC Nijmegen,Sparta Rotterdam,3-1,https://www.besoccer.com/match/nec/sparta-rotterdam/19912179,1991,6,eredivisie,18,34,0,3,1,9,7,1,4,0,6,5,3.4000000000000004,0,2,0,1,1,10,6,1,3,1,6,10,4.2,1,0,1,2,6,1.8,3.0,66.0,72.0
Heerenveen,Roda JC,1-2,https://www.besoccer.com/match/heerenveen/roda-jc/19912181,1991,6,eredivisie,18,34,2,1,2,14,4,1,1,3,4,10,1.8000000000000003,0,1,2,2,7,15,4,1,1,3,7,10,2.8,0,0,2,2,5,0.8,0.0,71.0,75.0
MVV Maastricht,Ajax,1-4,https://www.besoccer.com/match/mvv/ajax/19912178,1991,6,eredivisie,18,34,2,1,4,16,3,1,0,4,5,14,2.4000000000000004,1,0,1,3,2,2,11,3,2,0,10,5,7.0,1,1,0,3,2,3.0,3.8,66.0,87.0
PSV,ADO Den Haag,4-0,https://www.besoccer.com/match/psv/ado-den-haag/19912180,1991,6,eredivisie,18,34,0,4,0,1,11,3,2,0,13,2,6.6,2,0,0,8,0,8,7,2,1,2,7,5,5.6000000000000005,1,0,1,3,2,5.4,3.0,88.0,68.0
Feyenoord,RKC Waalwijk,3-0,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/19912182,1991,6,eredivisie,18,34,0,3,0,11,6,1,3,1,9,4,2.8,1,1,0,7,1,6,8,2,2,1,5,5,5.8,0,1,1,0,2,3.4000000000000004,1.0,77.0,72.0
Utrecht,SVV,1-0,https://www.besoccer.com/match/fc-utrecht/svv/19912183,1991,6,eredivisie,18,34,0,1,0,17,3,1,0,4,4,12,2.4000000000000004,1,0,1,3,3,18,3,0,3,2,1,5,1.8,0,0,2,0,4,3.0,0.0,70.0,71.0
Groningen,Willem II,4-1,https://www.besoccer.com/match/fc-groningen/willem-ii/19912184,1991,6,eredivisie,18,34,0,4,1,5,8,2,2,1,8,6,4.2,1,0,1,4,3,7,8,2,2,1,10,6,5.6000000000000005,0,1,1,1,3,2.4000000000000004,1.0,75.0,69.0
FC Volendam,Vitesse,2-1,https://www.besoccer.com/match/fc-volendam/vitesse/19912186,1991,6,eredivisie,18,34,0,2,1,13,6,2,0,3,7,8,1.8000000000000003,1,0,1,2,2,12,6,1,3,1,6,4,2.8,0,2,0,1,1,2.4000000000000004,1.8,70.0,71.0
Fortuna Sittard,Feyenoord,3-2,https://www.besoccer.com/match/fortuna-sittard/feyenoord/19912194,1991,7,eredivisie,18,34,0,3,2,6,9,2,3,1,7,6,4.800000000000001,1,1,0,2,1,7,9,2,3,1,12,4,4.6,0,2,1,2,3,3.8,1.4,73.0,77.0
SVV,FC Volendam,1-0,https://www.besoccer.com/match/svv/fc-volendam/19912188,1991,7,eredivisie,18,34,0,1,0,18,3,0,3,3,1,6,1.2000000000000002,0,3,0,1,1,8,9,3,0,3,9,9,3.6,1,0,2,5,6,2.4,1.7999999999999998,71.0,70.0
Willem II,Twente 1965,2-1,https://www.besoccer.com/match/willem-ii/fc-twente-1965/19912189,1991,7,eredivisie,18,34,0,2,1,10,8,2,2,2,11,10,4.0,2,1,0,9,3,3,11,3,2,1,7,5,4.8,1,2,0,4,3,5.6,3.5999999999999996,68.0,76.0
Sparta Rotterdam,Utrecht,4-1,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/19912187,1991,7,eredivisie,18,34,0,4,1,14,6,1,3,2,7,13,3.0,0,3,0,4,4,13,6,2,0,4,5,12,4.8,0,0,3,1,9,2.4,0.0,72.0,70.0
Vitesse,Groningen,1-2,https://www.besoccer.com/match/vitesse/fc-groningen/19912190,1991,7,eredivisie,18,34,2,1,2,15,6,1,3,2,7,6,1.6,1,1,1,5,3,4,11,3,2,1,12,7,5.6000000000000005,1,2,0,4,3,2.5999999999999996,4.0,71.0,75.0
RKC Waalwijk,Heerenveen,5-2,https://www.besoccer.com/match/rkc-waalwijk/heerenveen/19912191,1991,7,eredivisie,18,34,0,5,2,9,8,2,2,2,5,8,4.200000000000001,2,1,0,5,3,16,4,1,1,4,5,12,1.0,1,0,1,2,3,6.0,2.4000000000000004,72.0,71.0
Ajax,NEC Nijmegen,7-0,https://www.besoccer.com/match/ajax/nec/19912192,1991,7,eredivisie,18,34,0,7,0,2,14,4,2,0,14,6,7.800000000000001,2,1,0,7,3,5,10,2,4,0,9,6,5.0,1,2,0,5,4,5.6,3.5999999999999996,87.0,66.0
ADO Den Haag,MVV Maastricht,5-1,https://www.besoccer.com/match/ado-den-haag/mvv/19912193,1991,7,eredivisie,18,34,0,5,1,12,7,2,1,3,7,9,4.2,1,1,1,4,3,17,3,1,0,5,6,18,1.7999999999999998,0,0,3,2,12,3.6,0.0,68.0,66.0
Roda JC,PSV,1-3,https://www.besoccer.com/match/roda-jc/psv/19912195,1991,7,eredivisie,18,34,2,1,3,11,7,2,1,3,9,11,5.0,1,1,1,5,5,1,14,4,2,0,17,2,7.4,1,2,0,5,2,3.4000000000000004,4.4,75.0,88.0
MVV Maastricht,Roda JC,1-2,https://www.besoccer.com/match/mvv/roda-jc/19912196,1991,8,eredivisie,18,34,2,1,2,18,3,1,0,6,7,23,1.2000000000000002,1,0,2,4,6,13,7,2,1,4,10,14,3.6000000000000005,1,0,2,4,6,2.4000000000000004,3.0,65.0,75.0
Fortuna Sittard,Willem II,2-0,https://www.besoccer.com/match/fortuna-sittard/willem-ii/19912197,1991,8,eredivisie,18,34,0,2,0,4,12,3,3,1,10,8,6.2,2,1,0,5,3,6,11,3,2,2,13,11,5.4,0,1,2,2,7,6.0,0.8,74.0,69.0
PSV,RKC Waalwijk,3-1,https://www.besoccer.com/match/psv/rkc-waalwijk/19912198,1991,8,eredivisie,18,34,0,3,1,1,17,5,2,0,20,3,8.2,3,0,0,12,0,5,11,3,2,2,10,10,5.8,0,1,2,0,5,7.2,0.8,88.0,72.0
Twente 1965,Vitesse,0-2,https://www.besoccer.com/match/fc-twente-1965/vitesse/19912204,1991,8,eredivisie,18,34,2,0,2,7,11,3,2,2,8,7,3.2,2,0,1,3,2,15,6,1,3,3,8,8,0.6000000000000001,0,2,1,2,3,4.8,1.4,76.0,70.0
Feyenoord,Heerenveen,1-1,https://www.besoccer.com/match/feyenoord/heerenveen/19912199,1991,8,eredivisie,18,34,1,1,1,10,9,2,3,2,14,7,3.0000000000000004,2,1,0,10,1,17,4,1,1,5,7,17,0.2,1,0,2,4,8,5.6,1.7999999999999998,77.0,71.0
NEC Nijmegen,ADO Den Haag,0-0,https://www.besoccer.com/match/nec/ado-den-haag/19912200,1991,8,eredivisie,18,34,1,0,0,8,10,2,4,1,9,13,3.6000000000000005,1,2,0,4,2,9,10,3,1,3,12,10,6.0,1,0,2,3,6,4.4,2.4000000000000004,66.0,69.0
Utrecht,Ajax,0-0,https://www.besoccer.com/match/fc-utrecht/ajax/19912201,1991,8,eredivisie,18,34,1,0,0,14,6,2,0,5,6,16,3.6000000000000005,2,0,1,4,3,2,17,5,2,0,21,6,8.600000000000001,2,1,0,7,3,5.4,6.0,70.0,87.0
FC Volendam,Sparta Rotterdam,2-2,https://www.besoccer.com/match/fc-volendam/sparta-rotterdam/19912202,1991,8,eredivisie,18,34,1,2,2,11,9,3,0,4,9,10,2.4000000000000004,2,0,1,4,3,12,9,2,3,2,11,14,5.0,1,0,2,3,9,4.8,2.4000000000000004,69.0,72.0
Groningen,SVV,2-2,https://www.besoccer.com/match/fc-groningen/svv/19912203,1991,8,eredivisie,18,34,1,2,2,3,14,4,2,1,14,8,6.6000000000000005,2,0,1,8,4,16,6,1,3,3,2,6,3.8,0,0,3,0,5,4.8,0.0,75.0,71.0
Roda JC,RKC Waalwijk,1-0,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/19912207,1991,9,eredivisie,18,34,0,1,0,11,10,3,1,4,12,15,5.199999999999999,1,1,2,6,8,5,11,3,2,3,11,13,3.8000000000000007,0,1,3,1,8,2.5999999999999996,0.6,75.0,72.0
Willem II,FC Volendam,4-1,https://www.besoccer.com/match/willem-ii/fc-volendam/19912208,1991,9,eredivisie,18,34,0,4,1,6,11,3,2,3,13,13,3.8000000000000007,3,1,0,11,4,13,10,3,1,4,11,12,2.8,1,0,3,5,7,7.200000000000001,1.2000000000000002,69.0,69.0
Fortuna Sittard,Groningen,0-0,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/19912211,1991,9,eredivisie,18,34,1,0,0,4,15,4,3,1,12,8,7.200000000000001,3,1,0,7,3,3,15,4,3,1,16,10,5.6,2,2,0,6,4,7.6,6.0,74.0,75.0
SVV,NEC Nijmegen,1-0,https://www.besoccer.com/match/svv/nec/19912205,1991,9,eredivisie,18,34,0,1,0,16,7,1,4,3,4,8,3.8000000000000003,1,3,0,2,1,8,11,2,5,1,9,13,3.4,1,2,1,5,11,4.8,2.6000000000000005,71.0,66.0
Vitesse,Utrecht,1-0,https://www.besoccer.com/match/vitesse/fc-utrecht/19912206,1991,9,eredivisie,18,34,0,1,0,14,9,2,3,3,10,8,3.2,1,1,2,6,5,15,7,2,1,5,6,16,3.4,0,0,4,2,13,1.8000000000000003,0.0,71.0,70.0
ADO Den Haag,Heerenveen,3-2,https://www.besoccer.com/match/ado-den-haag/heerenveen/19912209,1991,9,eredivisie,18,34,0,3,2,9,11,3,2,3,12,10,5.200000000000001,2,1,1,9,4,17,5,1,2,5,8,18,1.0,1,1,2,5,9,5.800000000000001,2.2,69.0,71.0
Ajax,PSV,3-1,https://www.besoccer.com/match/ajax/psv/19912210,1991,9,eredivisie,18,34,0,3,1,2,18,5,3,0,21,6,7.0,3,1,0,14,3,1,20,6,2,0,23,4,8.600000000000001,2,2,0,8,3,7.200000000000001,6.4,87.0,88.0
Twente 1965,Feyenoord,1-1,https://www.besoccer.com/match/fc-twente-1965/feyenoord/19912212,1991,9,eredivisie,18,34,1,1,1,7,11,3,2,3,8,9,2.1999999999999997,2,0,2,3,4,12,10,2,4,2,15,8,3.0,0,2,2,4,6,3.6000000000000005,1.0,75.0,77.0
Sparta Rotterdam,MVV Maastricht,0-0,https://www.besoccer.com/match/sparta-rotterdam/mvv/19912213,1991,9,eredivisie,18,34,1,0,0,10,10,2,4,2,13,16,4.4,1,3,0,8,5,18,3,1,0,7,8,25,0.6000000000000001,0,0,4,3,17,4.8,0.0,72.0,66.0
MVV Maastricht,SVV,2-0,https://www.besoccer.com/match/mvv/svv/19912217,1991,10,eredivisie,18,34,0,2,0,18,4,1,1,7,8,25,1.0,1,0,3,5,8,15,10,2,4,3,5,8,5.8,0,1,3,2,7,1.7999999999999998,1.0,65.0,71.0
NEC Nijmegen,Vitesse,0-2,https://www.besoccer.com/match/nec/vitesse/19912214,1991,10,eredivisie,18,34,2,0,2,12,11,2,5,2,9,14,2.2,1,3,0,4,2,8,12,3,3,3,11,8,5.4,1,2,1,4,3,4.4,4.0,66.0,71.0
PSV,Sparta Rotterdam,6-1,https://www.besoccer.com/match/psv/sparta-rotterdam/19912215,1991,10,eredivisie,18,34,0,6,1,2,20,6,2,1,24,7,6.0,4,0,0,15,1,11,11,2,5,2,13,16,3.8,1,1,2,5,11,8.4,2.8,88.0,72.0
Heerenveen,Ajax,1-4,https://www.besoccer.com/match/heerenveen/ajax/19912216,1991,10,eredivisie,18,34,2,1,4,17,5,1,2,6,10,21,0.8,0,1,3,3,9,1,21,6,3,0,24,7,7.4,2,2,0,7,3,0.6,5.6,71.0,87.0
RKC Waalwijk,ADO Den Haag,1-2,https://www.besoccer.com/match/rkc-waalwijk/ado-den-haag/19912218,1991,10,eredivisie,18,34,2,1,2,13,11,3,2,4,11,14,2.4,3,1,0,10,5,6,14,4,2,3,15,12,6.2,1,1,2,3,6,7.6,2.8,72.0,69.0
Feyenoord,Roda JC,2-1,https://www.besoccer.com/match/feyenoord/roda-jc/19912219,1991,10,eredivisie,18,34,0,2,1,10,11,2,5,2,16,9,3.0,2,2,0,11,2,7,13,4,1,4,13,15,6.800000000000001,2,0,2,6,7,5.200000000000001,5.4,77.0,75.0
Utrecht,Willem II,1-0,https://www.besoccer.com/match/fc-utrecht/willem-ii/19912220,1991,10,eredivisie,18,34,0,1,0,16,7,2,1,6,6,17,2.0,2,1,1,4,3,5,14,4,2,3,17,14,5.4,0,1,3,2,9,5.2,0.6,70.0,69.0
Groningen,Twente 1965,4-0,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/19912221,1991,10,eredivisie,18,34,0,4,0,3,16,4,4,1,16,10,5.0,2,1,1,10,6,9,12,3,3,3,9,10,2.4000000000000004,1,2,1,5,5,4.6000000000000005,2.6000000000000005,75.0,75.0
FC Volendam,Fortuna Sittard,2-1,https://www.besoccer.com/match/fc-volendam/fortuna-sittard/19912222,1991,10,eredivisie,18,34,0,2,1,14,10,3,1,5,12,16,2.0,2,1,1,6,5,4,16,4,4,1,12,8,5.800000000000001,1,2,1,5,5,4.6000000000000005,3.4000000000000004,69.0,74.0
Willem II,NEC Nijmegen,2-2,https://www.besoccer.com/match/willem-ii/nec/19912225,1991,11,eredivisie,18,34,1,2,2,8,14,4,2,4,17,15,3.6000000000000005,4,1,0,15,5,13,11,2,5,3,9,16,1.2000000000000002,1,2,2,5,12,8.2,1.6,69.0,65.0
