Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
RBC Roosendaal,NAC Breda,0-1,https://www.besoccer.com/match/rbc/nac-breda/200119427,2001,3,eredivisie,18,34,2,0,1,16,0,0,0,2,2,6,0.0,0,0,1,2,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,54.0,69.0
Ajax,NEC Nijmegen,0-0,https://www.besoccer.com/match/ajax/nec/200119428,2001,4,eredivisie,18,34,1,0,0,14,3,1,0,1,5,3,2.4000000000000004,1,0,0,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,85.0,67.0
Fortuna Sittard,PSV,0-3,https://www.besoccer.com/match/fortuna-sittard/psv/200119429,2001,4,eredivisie,18,34,2,0,3,18,0,0,0,2,0,7,0.0,0,0,1,0,2,9,4,1,1,1,5,5,3.4000000000000004,1,0,1,3,3,0.0,3.0,71.0,86.0
De Graafschap,AZ Alkmaar,4-2,https://www.besoccer.com/match/graafschap/az/200119430,2001,4,eredivisie,18,34,0,4,2,12,3,1,0,2,3,4,1.7999999999999998,1,0,1,3,3,13,3,1,0,2,3,5,2.4000000000000004,0,0,2,0,5,2.4000000000000004,0.0,68.0,71.0
Roda JC,Twente 1965,2-2,https://www.besoccer.com/match/roda-jc/fc-twente-1965/200119431,2001,4,eredivisie,18,34,1,2,2,7,5,1,2,0,6,4,4.0,0,0,0,0,0,16,1,0,1,2,4,7,1.0,0,0,1,1,3,0.0,0.0,78.0,77.0
Feyenoord,RKC Waalwijk,3-1,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/200119432,2001,4,eredivisie,18,34,0,3,1,4,6,2,0,0,4,1,5.4,1,0,0,2,0,1,9,3,0,1,6,3,6.6000000000000005,1,0,1,1,2,3.0,2.4000000000000004,86.0,67.0
Willem II,Vitesse,2-2,https://www.besoccer.com/match/willem-ii/vitesse/200119433,2001,4,eredivisie,18,34,1,2,2,6,5,1,2,0,5,3,4.0,1,0,0,2,0,5,6,2,0,1,9,6,4.8,0,0,1,1,4,3.0,0.0,74.0,81.0
Heerenveen,NAC Breda,2-1,https://www.besoccer.com/match/heerenveen/nac-breda/200119434,2001,4,eredivisie,18,34,0,2,1,10,4,1,1,1,4,4,3.4000000000000004,0,0,0,0,0,3,7,2,1,1,7,3,5.6,1,0,0,1,0,0.0,3.0,77.0,69.0
NEC Nijmegen,Utrecht,1-1,https://www.besoccer.com/match/nec/fc-utrecht/200119435,2001,4,eredivisie,18,34,1,1,1,2,7,2,1,0,11,7,5.6,1,0,0,4,1,15,3,1,0,1,3,3,2.4000000000000004,0,0,0,0,0,3.0,0.0,67.0,70.0
Sparta Rotterdam,RBC Roosendaal,3-5,https://www.besoccer.com/match/sparta-rotterdam/rbc/200119436,2001,4,eredivisie,18,34,2,3,5,11,4,1,1,1,6,7,3.0000000000000004,1,1,0,5,2,17,0,0,0,4,3,9,0.0,0,0,2,1,5,3.8,0.0,68.0,53.0
Ajax,Groningen,3-1,https://www.besoccer.com/match/ajax/fc-groningen/200119437,2001,5,eredivisie,18,34,0,3,1,13,4,1,1,1,5,3,2.8,1,1,0,5,0,11,5,1,2,1,7,10,4.0,0,0,1,1,5,3.4000000000000004,0.0,85.0,69.0
PSV,Sparta Rotterdam,2-1,https://www.besoccer.com/match/psv/sparta-rotterdam/200119438,2001,5,eredivisie,18,34,0,2,1,4,7,2,1,1,8,5,5.6,0,1,0,2,2,12,4,1,1,2,9,12,2.1999999999999997,0,0,1,1,5,1.0,0.0,86.0,67.0
NAC Breda,De Graafschap,3-0,https://www.besoccer.com/match/nac-breda/graafschap/200119439,2001,5,eredivisie,18,34,0,3,0,7,7,2,1,2,8,5,4.200000000000001,1,1,1,6,3,10,6,2,0,2,7,6,4.2,0,0,1,0,1,3.4000000000000004,0.0,69.0,68.0
Utrecht,Twente 1965,1-2,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/200119440,2001,5,eredivisie,18,34,2,1,2,14,4,1,1,1,4,4,2.8,1,0,1,3,3,17,2,0,2,2,6,9,1.8,0,1,1,3,5,2.4000000000000004,1.0,70.0,77.0
Vitesse,RKC Waalwijk,1-0,https://www.besoccer.com/match/vitesse/rkc-waalwijk/200119441,2001,5,eredivisie,18,34,0,1,0,6,7,2,1,1,11,8,4.6000000000000005,2,0,0,8,2,1,9,3,0,2,7,6,4.800000000000001,1,0,2,2,5,5.4,1.7999999999999998,81.0,67.0
NEC Nijmegen,Fortuna Sittard,1-1,https://www.besoccer.com/match/nec/fortuna-sittard/200119442,2001,5,eredivisie,18,34,1,1,1,2,9,2,3,0,12,8,4.6,1,1,0,5,2,18,0,0,0,3,0,10,0.0,0,0,1,0,5,3.4000000000000004,0.0,67.0,71.0
AZ Alkmaar,Ajax,3-2,https://www.besoccer.com/match/az/ajax/200119443,2001,5,eredivisie,18,34,0,3,2,15,3,1,0,3,5,9,1.7999999999999998,1,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,71.0,86.0
RBC Roosendaal,Groningen,0-2,https://www.besoccer.com/match/rbc/fc-groningen/200119444,2001,5,eredivisie,18,34,2,0,2,16,3,1,0,4,8,12,3.0,0,0,2,2,4,11,5,1,2,1,7,10,4.0,0,0,1,1,5,0.0,0.0,54.0,69.0
Ajax,RBC Roosendaal,2-0,https://www.besoccer.com/match/ajax/rbc/200119445,2001,5,eredivisie,18,34,0,2,0,13,4,1,1,1,5,3,2.8,1,1,0,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,86.0,53.0
Fortuna Sittard,Vitesse,1-4,https://www.besoccer.com/match/fortuna-sittard/vitesse/200119446,2001,6,eredivisie,18,34,2,1,4,18,1,0,1,3,1,11,1.0,0,0,2,0,5,2,10,3,1,1,12,8,6.2,0,1,1,3,6,0.0,1.0,71.0,81.0
RKC Waalwijk,NEC Nijmegen,0-0,https://www.besoccer.com/match/rkc-waalwijk/nec/200119447,2001,6,eredivisie,18,34,1,0,0,6,9,3,0,3,7,7,3.0,2,0,0,5,1,5,10,2,4,0,13,9,3.8,1,2,0,7,6,5.4,3.5999999999999996,67.0,67.0
Twente 1965,De Graafschap,3-1,https://www.besoccer.com/match/fc-twente-1965/graafschap/200119448,2001,6,eredivisie,18,34,0,3,1,14,5,1,2,2,8,10,4.4,0,1,1,3,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0.0,77.0,68.0
NAC Breda,Willem II,2-0,https://www.besoccer.com/match/nac-breda/willem-ii/200119449,2001,6,eredivisie,18,34,0,2,0,3,10,3,1,2,11,5,5.8,2,1,1,9,3,13,6,1,3,0,7,5,4.0,0,2,0,3,3,5.6,1.8,69.0,74.0
Groningen,Utrecht,1-3,https://www.besoccer.com/match/fc-groningen/fc-utrecht/200119450,2001,6,eredivisie,18,34,2,1,3,8,8,2,2,2,10,13,5.0,1,2,0,6,5,16,4,1,1,2,5,6,2.0,0,1,0,1,1,4.4,1.0,69.0,70.0
De Graafschap,Feyenoord,2-3,https://www.besoccer.com/match/graafschap/feyenoord/200119451,2001,6,eredivisie,18,34,2,2,3,11,6,2,0,3,7,9,3.0000000000000004,2,0,1,7,5,7,9,3,0,0,7,2,7.2,1,0,0,2,1,4.8,3.0,68.0,86.0
Groningen,PSV,0-1,https://www.besoccer.com/match/fc-groningen/psv/200119452,2001,6,eredivisie,18,34,2,0,1,8,8,2,2,2,10,13,5.0,1,2,0,6,5,1,10,3,1,1,10,6,7.200000000000001,2,0,1,6,3,4.4,5.4,68.0,87.0
Sparta Rotterdam,Willem II,1-2,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/200119453,2001,6,eredivisie,18,34,2,1,2,15,4,1,1,3,10,14,1.4000000000000001,1,1,1,8,7,13,6,1,3,0,7,5,4.0,0,2,0,3,3,3.0000000000000004,1.8,67.0,73.0
Twente 1965,Fortuna Sittard,1-1,https://www.besoccer.com/match/fc-twente-1965/fortuna-sittard/200119454,2001,6,eredivisie,18,34,1,1,1,14,5,1,2,2,8,10,4.4,0,1,1,3,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0.0,77.0,71.0
Vitesse,Utrecht,2-1,https://www.besoccer.com/match/vitesse/fc-utrecht/200119455,2001,7,eredivisie,18,34,0,2,1,3,13,4,1,1,16,9,7.200000000000001,3,0,0,9,2,12,7,2,1,2,8,7,4.2,1,1,0,4,2,7.2,3.8,81.0,70.0
Roda JC,AZ Alkmaar,4-2,https://www.besoccer.com/match/roda-jc/az/200119456,2001,7,eredivisie,18,34,0,4,2,14,6,1,3,0,8,6,4.0,0,1,0,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0.0,78.0,71.0
Heerenveen,Ajax,2-2,https://www.besoccer.com/match/heerenveen/ajax/200119457,2001,7,eredivisie,18,34,1,2,2,11,7,2,1,1,6,5,5.6,1,0,0,2,1,6,10,3,1,2,12,7,5.199999999999999,0,0,2,2,6,3.0,0.0,76.0,86.0
AZ Alkmaar,NAC Breda,3-1,https://www.besoccer.com/match/az/nac-breda/200119458,2001,7,eredivisie,18,34,0,3,1,13,6,2,0,3,8,11,4.2,2,0,0,6,2,2,13,4,1,2,13,5,6.800000000000001,1,0,1,2,2,5.4,2.4000000000000004,71.0,69.0
Willem II,Utrecht,6-2,https://www.besoccer.com/match/willem-ii/fc-utrecht/200119459,2001,7,eredivisie,18,34,0,6,2,8,9,2,3,1,9,8,4.6,1,1,0,4,2,12,7,2,1,2,8,7,4.2,1,1,0,4,2,3.4000000000000004,3.8,74.0,70.0
Heerenveen,RKC Waalwijk,1-1,https://www.besoccer.com/match/heerenveen/rkc-waalwijk/200119460,2001,7,eredivisie,18,34,1,1,1,11,7,2,1,1,6,5,5.6,1,0,0,2,1,7,10,3,1,3,7,7,2.8000000000000003,1,0,3,2,6,3.0,1.2000000000000002,76.0,67.0
Roda JC,Groningen,2-0,https://www.besoccer.com/match/roda-jc/fc-groningen/200119461,2001,7,eredivisie,18,34,0,2,0,14,6,1,3,0,8,6,4.0,0,1,0,2,2,10,8,2,2,4,11,17,2.4,1,0,2,4,8,1.0,3.0,78.0,68.0
PSV,NEC Nijmegen,0-0,https://www.besoccer.com/match/psv/nec/200119462,2001,7,eredivisie,18,34,1,0,0,1,13,4,1,1,11,6,8.2,1,1,0,4,3,5,11,2,5,0,13,9,3.4000000000000004,1,3,0,7,6,3.8,3.6000000000000005,87.0,67.0
Vitesse,Ajax,3-2,https://www.besoccer.com/match/vitesse/ajax/200119463,2001,7,eredivisie,18,34,0,3,2,3,13,4,1,1,16,9,7.200000000000001,3,0,0,9,2,6,10,3,1,2,12,7,5.199999999999999,0,0,2,2,6,7.2,0.0,81.0,86.0
RBC Roosendaal,De Graafschap,2-4,https://www.besoccer.com/match/rbc/graafschap/200119464,2001,8,eredivisie,18,34,2,2,4,17,3,1,0,6,8,16,1.7999999999999998,0,0,3,2,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,53.0,68.0
Ajax,Roda JC,4-2,https://www.besoccer.com/match/ajax/roda-jc/200119465,2001,8,eredivisie,18,34,0,4,2,8,11,3,2,3,16,12,3.2,3,1,0,10,1,7,12,3,3,0,14,8,7.0,1,2,0,6,4,7.200000000000001,4.0,85.0,78.0
Twente 1965,Sparta Rotterdam,3-1,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/200119466,2001,8,eredivisie,18,34,0,3,1,11,9,2,3,2,12,12,5.800000000000001,1,2,1,7,6,16,4,1,1,4,11,16,0.6000000000000001,0,0,2,2,7,4.0,0.0,77.0,67.0
Feyenoord,Heerenveen,2-0,https://www.besoccer.com/match/feyenoord/heerenveen/200119467,2001,8,eredivisie,18,34,0,2,0,4,12,4,0,0,10,4,8.4,2,0,0,5,1,12,9,2,3,1,9,8,4.6,1,1,1,4,4,5.4,3.4000000000000004,86.0,77.0
De Graafschap,Willem II,1-1,https://www.besoccer.com/match/graafschap/willem-ii/200119468,2001,8,eredivisie,18,34,1,1,1,15,6,2,0,5,10,15,1.2000000000000002,2,0,2,9,8,6,12,3,3,1,15,10,6.0,1,2,1,5,6,3.6000000000000005,4.0,68.0,74.0
Utrecht,RBC Roosendaal,5-3,https://www.besoccer.com/match/fc-utrecht/rbc/200119469,2001,8,eredivisie,18,34,0,5,3,14,7,2,1,4,11,15,1.9999999999999998,1,0,2,4,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.7999999999999998,0.0,70.0,53.0
AZ Alkmaar,Vitesse,0-2,https://www.besoccer.com/match/az/vitesse/200119470,2001,8,eredivisie,18,34,2,0,2,10,9,3,0,4,13,16,4.8,3,0,0,9,3,1,19,6,1,1,21,12,8.600000000000001,1,1,1,7,7,7.2,3.8,72.0,82.0
Feyenoord,Sparta Rotterdam,2-1,https://www.besoccer.com/match/feyenoord/sparta-rotterdam/200119471,2001,8,eredivisie,18,34,0,2,1,4,12,4,0,0,10,4,8.4,2,0,0,5,1,16,4,1,1,4,11,16,0.6000000000000001,0,0,2,2,7,5.4,0.0,86.0,67.0
RKC Waalwijk,PSV,1-1,https://www.besoccer.com/match/rkc-waalwijk/psv/200119472,2001,8,eredivisie,18,34,1,1,1,9,11,3,2,3,8,8,2.4000000000000004,2,1,0,5,1,2,14,4,2,1,11,6,6.6000000000000005,3,0,1,7,3,5.2,7.2,68.0,87.0
Groningen,Fortuna Sittard,4-0,https://www.besoccer.com/match/fc-groningen/fortuna-sittard/200119473,2001,9,eredivisie,18,34,0,4,0,15,8,2,2,5,11,19,1.2000000000000002,1,2,2,7,9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.4,0.0,68.0,71.0
AZ Alkmaar,Twente 1965,5-0,https://www.besoccer.com/match/az/fc-twente-1965/200119474,2001,9,eredivisie,18,34,0,5,0,13,9,3,0,5,13,18,3.6000000000000005,3,0,1,9,5,10,12,3,3,2,15,13,7.0,1,1,1,5,6,5.4,3.8,71.0,77.0
Fortuna Sittard,NAC Breda,1-2,https://www.besoccer.com/match/fortuna-sittard/nac-breda/200119475,2001,9,eredivisie,18,34,2,1,2,18,2,0,2,4,3,16,1.6,0,0,3,1,9,5,13,4,1,3,14,8,4.800000000000001,1,0,2,3,5,0.0,1.7999999999999998,70.0,69.0
Heerenveen,De Graafschap,1-0,https://www.besoccer.com/match/heerenveen/graafschap/200119476,2001,9,eredivisie,18,34,0,1,0,14,9,2,3,2,9,10,2.8,1,2,0,5,4,12,10,3,1,5,15,18,3.4000000000000004,1,0,3,5,9,3.5999999999999996,3.0,76.0,68.0
Utrecht,Feyenoord,1-1,https://www.besoccer.com/match/fc-utrecht/feyenoord/200119477,2001,9,eredivisie,18,34,1,1,1,11,10,3,1,4,16,18,4.2,2,0,2,9,8,2,18,6,0,0,14,5,9.0,2,0,0,5,3,4.2,5.4,70.0,86.0
Sparta Rotterdam,Groningen,2-0,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/200119478,2001,9,eredivisie,18,34,0,2,0,16,4,1,1,6,13,21,0.0,1,1,2,9,9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.1999999999999997,0.0,66.0,68.0
Roda JC,RKC Waalwijk,0-1,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/200119479,2001,9,eredivisie,18,34,2,0,1,8,12,3,3,1,16,12,4.800000000000001,2,1,0,8,4,9,12,3,3,3,9,9,2.4,1,1,3,3,7,6.0,1.6,78.0,67.0
PSV,Ajax,1-1,https://www.besoccer.com/match/psv/ajax/200119480,2001,9,eredivisie,18,34,1,1,1,3,15,4,3,1,12,7,5.4,1,2,0,4,3,4,14,4,2,3,20,14,4.800000000000001,0,1,3,6,11,4.0,0.8,87.0,85.0
NEC Nijmegen,Willem II,3-0,https://www.besoccer.com/match/nec/willem-ii/200119481,2001,9,eredivisie,18,34,0,3,0,7,12,2,6,0,13,9,3.0,1,2,0,6,3,6,13,3,4,1,16,11,5.4,1,3,1,6,7,3.5999999999999996,4.0,67.0,74.0
RKC Waalwijk,Utrecht,4-1,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/200119482,2001,10,eredivisie,18,34,0,4,1,7,15,4,3,3,10,9,4.8,2,2,0,6,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.8,0.0,68.0,70.0
Heerenveen,Sparta Rotterdam,1-1,https://www.besoccer.com/match/heerenveen/sparta-rotterdam/200119483,2001,10,eredivisie,18,34,1,1,1,10,12,3,3,2,10,10,4.6,2,2,0,6,4,16,7,2,1,6,15,21,3.0,0,0,4,4,12,5.6000000000000005,0.0,76.0,67.0
Roda JC,Fortuna Sittard,1-0,https://www.besoccer.com/match/roda-jc/fortuna-sittard/200119484,2001,10,eredivisie,18,34,0,1,0,12,12,3,3,2,16,13,3.2,2,1,1,8,5,18,2,0,2,6,4,22,0.8,0,2,2,2,11,4.6,1.4,77.0,70.0
PSV,Vitesse,2-0,https://www.besoccer.com/match/psv/vitesse/200119485,2001,10,eredivisie,18,34,0,2,0,3,16,4,4,1,13,8,4.2,1,3,0,5,4,1,22,7,1,1,23,12,9.0,2,1,1,9,7,4.0,6.0,87.0,82.0
NEC Nijmegen,De Graafschap,2-1,https://www.besoccer.com/match/nec/graafschap/200119486,2001,10,eredivisie,18,34,0,2,1,6,15,3,6,0,16,9,5.0,2,2,0,9,3,15,10,3,1,6,15,19,2.5999999999999996,1,0,4,5,10,5.6000000000000005,2.4000000000000004,68.0,68.0
Feyenoord,RBC Roosendaal,5-1,https://www.besoccer.com/match/feyenoord/rbc/200119487,2001,10,eredivisie,18,34,0,5,1,2,19,6,1,0,15,6,7.0,4,0,0,9,2,17,3,1,0,8,13,25,0.6000000000000001,1,0,4,9,15,8.4,1.7999999999999998,86.0,53.0
Twente 1965,PSV,0-2,https://www.besoccer.com/match/fc-twente-1965/psv/200119488,2001,10,eredivisie,18,34,2,0,2,11,12,3,3,3,15,18,4.800000000000001,2,2,1,10,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.0,0.0,77.0,87.0
NAC Breda,NEC Nijmegen,2-2,https://www.besoccer.com/match/nac-breda/nec/200119489,2001,10,eredivisie,18,34,1,2,2,4,16,5,1,3,16,9,6.0,3,1,1,11,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.200000000000001,0.0,69.0,68.0
Utrecht,Sparta Rotterdam,1-1,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/200119490,2001,10,eredivisie,18,34,1,1,1,13,11,3,2,4,17,19,4.0,2,1,2,10,9,16,7,2,1,6,15,21,3.0,0,0,4,4,12,4.0,0.0,70.0,67.0
RBC Roosendaal,Fortuna Sittard,3-1,https://www.besoccer.com/match/rbc/fortuna-sittard/200119491,2001,11,eredivisie,18,34,0,3,1,17,3,1,0,9,14,30,0.0,0,0,4,4,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,53.0,70.0
