Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Utrecht,Sparta Rotterdam,2-2,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/20071837,2007,2,eredivisie,18,34,1,2,2,15,0,0,0,1,1,2,0.0,0,0,0,0,0,13,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,74.0,64.0
RKC Waalwijk,Excelsior,1-1,https://www.besoccer.com/match/rkc-waalwijk/excelsior/20071838,2007,2,eredivisie,18,34,1,1,1,14,0,0,0,1,0,5,0.0,0,0,0,0,0,18,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,69.0,63.0
Vitesse,AZ Alkmaar,1-3,https://www.besoccer.com/match/vitesse/az/20071840,2007,2,eredivisie,18,34,2,1,3,8,3,1,0,0,2,1,3.0,0,0,0,0,0,2,3,1,0,0,8,1,3.0,0,0,0,0,0,0.0,0.0,73.0,81.0
Twente 1965,PSV,1-0,https://www.besoccer.com/match/fc-twente-1965/psv/20071841,2007,2,eredivisie,18,34,0,1,0,16,0,0,0,1,0,3,0.0,0,0,0,0,0,9,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,75.0,90.0
Feyenoord,Heracles,0-0,https://www.besoccer.com/match/feyenoord/heracles/20071842,2007,2,eredivisie,18,34,1,0,0,11,0,0,0,1,0,3,0.0,0,0,0,0,0,5,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,83.0,63.0
NAC Breda,Ajax,1-2,https://www.besoccer.com/match/nac-breda/ajax/20071843,2007,2,eredivisie,18,34,2,1,2,17,0,0,0,1,1,8,0.0,0,0,0,0,0,7,3,1,0,0,5,0,3.0,0,0,0,0,0,0.0,0.0,70.0,87.0
NEC Nijmegen,Groningen,1-1,https://www.besoccer.com/match/nec/fc-groningen/20071844,2007,2,eredivisie,18,34,1,1,1,12,0,0,0,1,1,3,0.0,0,0,0,0,0,3,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,69.0,71.0
ADO Den Haag,NAC Breda,0-2,https://www.besoccer.com/match/ado-den-haag/nac-breda/20071845,2007,3,eredivisie,18,34,2,0,2,18,0,0,0,2,2,4,0.0,0,0,1,2,3,17,0,0,0,2,2,10,0.0,0,0,1,1,8,0.0,0.0,64.0,69.0
Twente 1965,Roda JC,2-2,https://www.besoccer.com/match/fc-twente-1965/roda-jc/20071846,2007,3,eredivisie,18,34,1,2,2,10,3,1,0,1,1,3,3.0,1,0,0,1,0,2,6,2,0,0,2,0,5.4,1,0,0,1,0,3.0,3.0,75.0,75.0
Willem II,PSV,1-3,https://www.besoccer.com/match/willem-ii/psv/20071848,2007,3,eredivisie,18,34,2,1,3,7,3,1,0,1,2,6,2.4000000000000004,1,0,0,2,1,9,3,1,0,1,3,2,2.4000000000000004,0,0,1,0,1,3.0,0.0,70.0,90.0
Excelsior,Heerenveen,3-1,https://www.besoccer.com/match/excelsior/heerenveen/20071847,2007,3,eredivisie,18,34,0,3,1,13,1,0,1,1,1,2,1.0,0,0,1,0,1,1,6,2,0,0,8,2,5.4,1,0,0,3,2,0.0,3.0,63.0,77.0
Ajax,Vitesse,3-0,https://www.besoccer.com/match/ajax/vitesse/20071849,2007,3,eredivisie,18,34,0,3,0,3,6,2,0,0,7,1,5.4,1,0,0,5,0,8,3,1,0,1,3,4,2.4000000000000004,1,0,0,2,1,3.0,3.0,87.0,73.0
Groningen,Heracles,2-1,https://www.besoccer.com/match/fc-groningen/heracles/20071850,2007,3,eredivisie,18,34,0,2,1,5,4,1,1,0,4,1,3.4000000000000004,1,0,0,3,0,6,4,1,1,0,3,0,3.4000000000000004,0,1,0,0,0,3.0,1.0,71.0,63.0
Utrecht,RKC Waalwijk,5-0,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/20071851,2007,3,eredivisie,18,34,0,5,0,12,1,0,1,1,3,4,1.0,0,1,0,2,2,11,1,0,1,1,1,6,1.0,0,0,1,0,5,1.0,0.0,74.0,69.0
NEC Nijmegen,AZ Alkmaar,0-2,https://www.besoccer.com/match/nec/az/20071852,2007,3,eredivisie,18,34,2,0,2,15,1,0,1,1,2,4,1.0,0,1,0,1,1,4,6,2,0,0,11,2,5.4,1,0,0,3,1,1.0,3.0,69.0,81.0
Sparta Rotterdam,Feyenoord,1-4,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/20071853,2007,3,eredivisie,18,34,2,1,4,14,1,0,1,1,3,4,1.0,0,0,1,1,2,16,1,0,1,1,0,3,1.0,0,0,1,0,3,0.0,0.0,64.0,83.0
RKC Waalwijk,ADO Den Haag,1-0,https://www.besoccer.com/match/rkc-waalwijk/ado-den-haag/20071854,2007,4,eredivisie,18,34,0,1,0,15,1,0,1,2,1,11,0.8,0,1,0,1,1,18,0,0,0,3,2,6,0.0,0,0,1,0,1,1.0,0.0,69.0,64.0
Excelsior,Willem II,3-2,https://www.besoccer.com/match/excelsior/willem-ii/20071855,2007,4,eredivisie,18,34,0,3,2,8,4,1,1,1,4,3,3.8,1,0,1,3,2,13,3,1,0,2,3,9,1.7999999999999998,0,0,1,0,5,3.0,0.0,63.0,69.0
Heracles,Utrecht,3-0,https://www.besoccer.com/match/heracles/fc-utrecht/20071856,2007,4,eredivisie,18,34,0,3,0,11,4,1,1,1,4,2,2.5999999999999996,1,0,0,3,0,9,4,1,1,1,8,4,3.8,0,0,1,1,2,3.0,0.0,63.0,74.0
Vitesse,NAC Breda,0-1,https://www.besoccer.com/match/vitesse/nac-breda/20071857,2007,4,eredivisie,18,34,2,0,1,12,3,1,0,2,3,7,1.7999999999999998,0,0,1,1,3,14,3,1,0,2,4,10,3.0,1,0,1,3,8,0.0,3.0,73.0,70.0
PSV,Feyenoord,2-1,https://www.besoccer.com/match/psv/feyenoord/20071859,2007,4,eredivisie,18,34,0,2,1,6,6,2,0,1,6,3,4.8,1,0,0,3,1,7,4,1,1,1,4,4,3.8,1,0,1,4,4,3.0,3.0,90.0,83.0
Roda JC,Ajax,2-0,https://www.besoccer.com/match/roda-jc/ajax/20071860,2007,4,eredivisie,18,34,0,2,0,3,7,2,1,0,4,2,5.2,1,0,0,1,0,1,9,3,0,0,10,1,7.2,1,0,0,2,1,3.0,3.0,75.0,87.0
AZ Alkmaar,Twente 1965,2-2,https://www.besoccer.com/match/az/fc-twente-1965/20071858,2007,4,eredivisie,18,34,1,2,2,2,9,3,0,0,13,2,7.2,1,0,0,8,1,10,4,1,1,1,3,5,3.4000000000000004,0,0,1,0,3,3.0,0.0,81.0,75.0
Heerenveen,NEC Nijmegen,3-0,https://www.besoccer.com/match/heerenveen/nec/20071861,2007,4,eredivisie,18,34,0,3,0,5,6,2,0,1,9,5,4.2,1,0,0,5,0,17,1,0,1,2,2,6,0.8,0,0,1,1,3,3.0,0.0,77.0,69.0
Sparta Rotterdam,Groningen,0-1,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/20071862,2007,4,eredivisie,18,34,2,0,1,16,1,0,1,2,4,8,0.8,0,0,2,2,6,4,7,2,1,0,6,2,5.6,0,1,0,1,1,0.0,1.0,64.0,71.0
NAC Breda,Willem II,0-0,https://www.besoccer.com/match/nac-breda/willem-ii/20071863,2007,5,eredivisie,18,34,1,0,0,9,6,2,0,2,5,10,5.4,0,0,1,1,2,15,3,1,0,3,5,12,1.2000000000000002,0,0,2,2,8,0.0,0.0,70.0,69.0
ADO Den Haag,PSV,0-2,https://www.besoccer.com/match/ado-den-haag/psv/20071864,2007,5,eredivisie,18,34,2,0,2,18,0,0,0,4,2,7,0.0,0,0,2,2,5,6,9,3,0,1,8,4,6.6000000000000005,1,0,1,3,2,0.0,3.0,64.0,90.0
Twente 1965,Sparta Rotterdam,2-0,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/20071865,2007,5,eredivisie,18,34,0,2,0,10,5,1,2,1,5,7,3.5999999999999996,1,1,0,3,2,16,1,0,1,3,4,9,0.6,0,1,0,2,2,3.4000000000000004,1.0,75.0,64.0
Vitesse,Heracles,4-0,https://www.besoccer.com/match/vitesse/heracles/20071866,2007,5,eredivisie,18,34,0,4,0,14,3,1,0,3,3,8,1.2000000000000002,0,0,2,1,4,8,7,2,1,1,7,2,4.800000000000001,0,1,1,1,2,0.0,0.8,73.0,63.0
Ajax,NEC Nijmegen,2-0,https://www.besoccer.com/match/ajax/nec/20071867,2007,5,eredivisie,18,34,0,2,0,4,9,3,0,1,10,3,5.4,2,0,0,8,0,17,1,0,1,3,2,9,0.6,0,0,2,1,6,5.4,0.0,87.0,69.0
Groningen,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-groningen/rkc-waalwijk/20071868,2007,5,eredivisie,18,34,1,1,1,3,10,3,1,0,7,2,7.200000000000001,2,0,0,5,1,13,4,1,1,2,2,11,3.6,0,0,2,0,10,5.4,0.0,71.0,69.0
Utrecht,Heerenveen,1-0,https://www.besoccer.com/match/fc-utrecht/heerenveen/20071869,2007,5,eredivisie,18,34,0,1,0,11,4,1,1,2,8,7,3.0000000000000004,1,1,0,7,2,5,9,3,0,1,12,5,6.0,1,0,1,4,5,3.8,2.4000000000000004,74.0,77.0
Feyenoord,Excelsior,1-0,https://www.besoccer.com/match/feyenoord/excelsior/20071870,2007,5,eredivisie,18,34,0,1,0,12,4,1,1,2,5,6,3.0000000000000004,0,1,0,0,0,7,7,2,1,1,7,5,6.0,0,1,0,1,1,1.0,1.0,83.0,64.0
Roda JC,AZ Alkmaar,0-2,https://www.besoccer.com/match/roda-jc/az/20071871,2007,5,eredivisie,18,34,2,0,2,2,10,3,1,0,6,2,6.8,2,0,0,3,0,1,10,3,1,0,15,4,6.4,2,0,0,5,1,5.4,5.4,76.0,81.0
NEC Nijmegen,Heracles,2-0,https://www.besoccer.com/match/nec/heracles/20071872,2007,6,eredivisie,18,34,0,2,0,17,1,0,1,4,2,11,0.4,0,1,1,1,3,8,7,2,1,2,7,6,3.4000000000000004,0,1,2,1,6,0.8,0.6,69.0,63.0
Willem II,Roda JC,0-1,https://www.besoccer.com/match/willem-ii/roda-jc/20071875,2007,6,eredivisie,18,34,2,0,1,15,4,1,1,3,5,12,1.6,1,0,1,3,4,5,10,3,1,1,6,4,4.800000000000001,1,1,0,3,2,2.4000000000000004,3.4000000000000004,69.0,76.0
Excelsior,Sparta Rotterdam,3-1,https://www.besoccer.com/match/excelsior/sparta-rotterdam/20071873,2007,6,eredivisie,18,34,0,3,1,10,7,2,1,2,7,6,4.6,2,0,1,6,4,16,1,0,1,4,4,11,0.4,0,1,1,2,4,5.4,0.8,64.0,64.0
Twente 1965,RKC Waalwijk,4-3,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/20071874,2007,6,eredivisie,18,34,0,4,3,7,8,2,2,1,7,7,5.6000000000000005,2,1,0,5,2,14,5,1,2,2,3,12,3.8000000000000003,0,1,2,1,11,5.6,1.0,75.0,69.0
Utrecht,Ajax,2-3,https://www.besoccer.com/match/fc-utrecht/ajax/20071878,2007,6,eredivisie,18,34,2,2,3,11,7,2,1,2,9,7,5.199999999999999,2,1,0,8,2,2,12,4,0,1,12,3,6.6,1,0,1,2,3,6.0,2.4000000000000004,74.0,87.0
AZ Alkmaar,ADO Den Haag,2-2,https://www.besoccer.com/match/az/ado-den-haag/20071876,2007,6,eredivisie,18,34,1,2,2,1,13,4,1,0,17,4,7.4,1,1,0,10,3,18,0,0,0,5,2,9,0.0,0,0,2,0,2,3.4000000000000004,0.0,82.0,64.0
Groningen,Vitesse,4-3,https://www.besoccer.com/match/fc-groningen/vitesse/20071877,2007,6,eredivisie,18,34,0,4,3,4,11,3,2,0,8,3,6.2,2,1,0,6,2,13,6,2,0,3,7,8,3.6,1,0,1,2,4,5.2,2.4000000000000004,71.0,73.0
Feyenoord,NAC Breda,3-2,https://www.besoccer.com/match/feyenoord/nac-breda/20071879,2007,6,eredivisie,18,34,0,3,2,12,7,2,1,2,6,6,5.199999999999999,1,1,0,1,0,9,7,2,1,2,5,10,5.2,2,0,1,4,8,3.8,5.4,83.0,70.0
Heerenveen,PSV,0-0,https://www.besoccer.com/match/heerenveen/psv/20071880,2007,6,eredivisie,18,34,1,0,0,6,9,3,0,2,12,6,4.200000000000001,2,0,0,8,0,3,12,4,0,1,10,4,7.800000000000001,2,0,1,5,2,5.4,5.4,77.0,90.0
ADO Den Haag,Twente 1965,1-2,https://www.besoccer.com/match/ado-den-haag/fc-twente-1965/20071881,2007,7,eredivisie,18,34,2,1,2,18,1,0,1,5,4,11,1.0,0,0,3,2,7,6,11,3,2,1,11,10,7.0,0,1,1,2,5,0.0,1.0,64.0,75.0
Ajax,Groningen,3-2,https://www.besoccer.com/match/ajax/fc-groningen/20071882,2007,7,eredivisie,18,34,0,3,2,1,15,5,0,1,15,5,7.200000000000001,3,0,0,10,0,3,14,4,2,0,12,6,7.0,1,1,0,2,1,7.2,3.8,87.0,71.0
NAC Breda,NEC Nijmegen,0-2,https://www.besoccer.com/match/nac-breda/nec/20071883,2007,7,eredivisie,18,34,2,0,2,10,7,2,1,3,7,13,3.8,0,1,1,1,2,16,4,1,1,4,4,11,3.2,0,0,3,1,8,1.0,0.0,70.0,69.0
Sparta Rotterdam,AZ Alkmaar,0-2,https://www.besoccer.com/match/sparta-rotterdam/az/20071884,2007,7,eredivisie,18,34,2,0,2,17,1,0,1,5,5,14,0.2,0,0,3,2,7,2,14,4,2,0,19,6,5.800000000000001,3,0,0,7,1,0.0,7.2,64.0,81.0
Vitesse,Willem II,1-0,https://www.besoccer.com/match/vitesse/willem-ii/20071885,2007,7,eredivisie,18,34,0,1,0,13,6,2,0,4,10,12,2.4000000000000004,1,0,2,5,4,15,4,1,1,4,5,13,0.8,0,1,2,2,8,3.0,1.0,73.0,69.0
Excelsior,Utrecht,0-1,https://www.besoccer.com/match/excelsior/fc-utrecht/20071886,2007,7,eredivisie,18,34,2,0,1,8,10,3,1,2,10,7,6.2,3,0,1,9,5,12,7,2,1,3,11,10,3.8000000000000007,0,0,2,1,5,7.2,0.0,64.0,74.0
Heracles,Heerenveen,1-0,https://www.besoccer.com/match/heracles/heerenveen/20071887,2007,7,eredivisie,18,34,0,1,0,11,7,2,1,3,7,8,1.9999999999999998,2,0,0,6,0,9,10,3,1,2,12,6,3.4,1,0,2,4,6,5.4,1.7999999999999998,63.0,77.0
PSV,Roda JC,4-1,https://www.besoccer.com/match/psv/roda-jc/20071888,2007,7,eredivisie,18,34,0,4,1,4,13,4,1,1,10,4,6.4,2,0,0,5,2,5,13,4,1,1,7,4,5.8,2,1,0,4,2,5.4,5.6,90.0,76.0
RKC Waalwijk,Feyenoord,2-2,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/20071889,2007,7,eredivisie,18,34,1,2,2,14,5,1,2,3,6,16,2.8,1,1,0,2,1,7,10,3,1,2,9,8,6.800000000000001,1,0,2,5,6,3.8,2.4000000000000004,69.0,83.0
Willem II,Heracles,2-0,https://www.besoccer.com/match/willem-ii/heracles/20071890,2007,8,eredivisie,18,34,0,2,0,16,4,1,1,5,5,14,0.6,1,0,2,3,5,10,10,3,1,3,8,8,4.2,0,1,3,1,8,1.7999999999999998,0.4,69.0,63.0
Roda JC,Sparta Rotterdam,2-1,https://www.besoccer.com/match/roda-jc/sparta-rotterdam/20071893,2007,8,eredivisie,18,34,0,2,1,6,13,4,1,2,8,8,3.8000000000000007,2,0,1,3,2,17,1,0,1,6,5,16,0.0,0,1,2,3,7,4.2,0.6,76.0,64.0
Twente 1965,Excelsior,4-1,https://www.besoccer.com/match/fc-twente-1965/excelsior/20071891,2007,8,eredivisie,18,34,0,4,1,5,14,4,2,1,13,11,7.800000000000001,3,1,0,9,5,8,10,3,1,3,10,8,4.200000000000001,0,1,1,1,2,7.200000000000001,0.8,76.0,64.0
RKC Waalwijk,NAC Breda,0-1,https://www.besoccer.com/match/rkc-waalwijk/nac-breda/20071892,2007,8,eredivisie,18,34,2,0,1,15,6,1,3,3,8,18,2.8000000000000003,1,2,0,4,3,14,7,2,1,4,7,15,2.4000000000000004,2,0,2,6,11,4.0,4.2,69.0,70.0
AZ Alkmaar,PSV,1-3,https://www.besoccer.com/match/az/psv/20071894,2007,8,eredivisie,18,34,2,1,3,2,17,5,2,0,21,6,6.6,1,2,0,12,5,3,16,5,1,1,14,5,7.4,2,1,1,5,2,3.5999999999999996,5.2,82.0,91.0
Utrecht,ADO Den Haag,2-0,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/20071895,2007,8,eredivisie,18,34,0,2,0,11,10,3,1,3,12,10,5.4,2,1,1,10,5,18,1,0,1,6,5,13,0.8,0,1,2,2,4,4.6,1.0,74.0,64.0
Feyenoord,Ajax,0-4,https://www.besoccer.com/match/feyenoord/ajax/20071896,2007,8,eredivisie,18,34,2,0,4,7,11,3,2,2,11,10,5.800000000000001,2,1,0,4,2,1,18,6,0,1,18,7,7.800000000000001,2,0,1,5,5,6.0,4.8,83.0,87.0
NEC Nijmegen,Vitesse,1-0,https://www.besoccer.com/match/nec/vitesse/20071897,2007,8,eredivisie,18,34,0,1,0,13,7,2,1,4,6,11,5.4,1,1,1,3,3,12,9,3,0,4,11,12,4.8,1,0,2,5,8,3.6,1.7999999999999998,69.0,73.0
Heerenveen,Groningen,4-2,https://www.besoccer.com/match/heerenveen/fc-groningen/20071898,2007,8,eredivisie,18,34,0,4,2,9,10,3,1,3,12,7,2.0,2,1,0,8,0,4,14,4,2,1,14,9,4.800000000000001,1,1,1,4,4,5.2,3.0000000000000004,77.0,71.0
Groningen,Excelsior,2-1,https://www.besoccer.com/match/fc-groningen/excelsior/20071900,2007,9,eredivisie,18,34,0,2,1,6,14,4,2,2,16,13,2.8,3,1,0,10,5,13,10,3,1,4,11,12,2.4,0,1,2,2,6,6.8,0.6,71.0,64.0
Heracles,RKC Waalwijk,1-1,https://www.besoccer.com/match/heracles/rkc-waalwijk/20071901,2007,9,eredivisie,18,34,1,1,1,12,10,3,1,4,8,10,3.0000000000000004,3,0,0,7,0,16,6,1,3,4,8,19,1.8,0,1,3,4,15,7.2,0.8,63.0,69.0
NEC Nijmegen,Roda JC,0-0,https://www.besoccer.com/match/nec/roda-jc/20071902,2007,9,eredivisie,18,34,1,0,0,10,10,3,1,4,7,11,7.2,2,1,1,4,3,5,16,5,1,2,10,9,5.4,2,1,1,5,6,5.800000000000001,4.200000000000001,69.0,76.0
PSV,Sparta Rotterdam,7-0,https://www.besoccer.com/match/psv/sparta-rotterdam/20071903,2007,9,eredivisie,18,34,0,7,0,2,19,6,1,1,17,6,7.800000000000001,3,0,0,9,3,17,1,0,1,7,6,18,0.0,0,1,3,4,9,7.2,0.4,91.0,64.0
Ajax,ADO Den Haag,2-0,https://www.besoccer.com/match/ajax/ado-den-haag/20071899,2007,9,eredivisie,18,34,0,2,0,1,21,7,0,1,22,7,8.4,4,0,0,13,2,18,1,0,1,7,5,15,0.6,0,1,3,2,6,8.4,0.8,87.0,64.0
Feyenoord,Twente 1965,2-1,https://www.besoccer.com/match/feyenoord/fc-twente-1965/20071904,2007,9,eredivisie,18,34,0,2,1,9,11,3,2,3,11,14,3.8,2,1,1,4,6,3,17,5,2,1,17,12,8.600000000000001,1,1,1,4,6,4.6,3.8,83.0,76.0
NAC Breda,Utrecht,2-1,https://www.besoccer.com/match/nac-breda/fc-utrecht/20071905,2007,9,eredivisie,18,34,0,2,1,11,10,3,1,4,8,15,4.0,0,1,2,1,4,8,13,4,1,3,14,10,6.6000000000000005,1,0,2,2,5,0.8,3.0,70.0,74.0
Willem II,AZ Alkmaar,0-4,https://www.besoccer.com/match/willem-ii/az/20071906,2007,9,eredivisie,18,34,2,0,4,15,7,2,1,5,7,14,3.4,2,0,2,5,5,4,17,5,2,1,22,9,4.4,4,0,0,9,1,4.2,8.4,69.0,82.0
Vitesse,Heerenveen,1-3,https://www.besoccer.com/match/vitesse/heerenveen/20071907,2007,9,eredivisie,18,34,2,1,3,14,9,3,0,5,11,13,3.6000000000000005,2,0,2,6,4,7,13,4,1,3,16,9,4.2,1,0,3,4,7,5.4,1.2000000000000002,73.0,77.0
ADO Den Haag,Heracles,2-0,https://www.besoccer.com/match/ado-den-haag/heracles/20071908,2007,10,eredivisie,18,34,0,2,0,18,1,0,1,8,5,17,0.4,0,0,4,3,9,11,11,3,2,4,9,11,2.8,0,1,4,1,10,0.0,0.2,64.0,63.0
Heerenveen,Ajax,0-2,https://www.besoccer.com/match/heerenveen/ajax/20071911,2007,10,eredivisie,18,34,2,0,2,7,16,5,1,3,19,10,5.800000000000001,3,1,0,12,2,1,24,8,0,1,24,7,9.0,3,0,1,9,5,6.8,6.6000000000000005,77.0,87.0
Excelsior,Vitesse,2-2,https://www.besoccer.com/match/excelsior/vitesse/20071909,2007,10,eredivisie,18,34,1,2,2,13,10,3,1,5,12,14,1.2000000000000002,3,0,2,9,6,14,9,3,0,6,12,16,2.4,1,0,3,5,9,5.4,1.2000000000000002,64.0,73.0
RKC Waalwijk,PSV,0-3,https://www.besoccer.com/match/rkc-waalwijk/psv/20071910,2007,10,eredivisie,18,34,2,0,3,16,7,1,4,4,9,20,1.8,1,2,1,4,4,2,22,7,1,1,24,6,8.2,3,1,1,8,3,3.0,6.8,69.0,91.0
AZ Alkmaar,Utrecht,5-1,https://www.besoccer.com/match/az/fc-utrecht/20071912,2007,10,eredivisie,18,34,0,5,1,3,20,6,2,1,26,9,5.8,1,2,1,13,8,9,13,4,1,4,15,12,4.800000000000001,1,0,3,3,7,2.6000000000000005,2.4000000000000004,82.0,74.0
Roda JC,Feyenoord,1-2,https://www.besoccer.com/match/roda-jc/feyenoord/20071915,2007,10,eredivisie,18,34,2,1,2,5,17,5,2,2,10,9,4.6000000000000005,3,0,1,5,3,8,14,4,2,3,13,15,5.4,1,1,2,7,8,6.0,2.8,76.0,83.0
Twente 1965,NEC Nijmegen,4-0,https://www.besoccer.com/match/fc-twente-1965/nec/20071913,2007,10,eredivisie,18,34,0,4,0,4,17,5,2,2,18,14,6.0,4,1,0,13,6,12,11,3,2,4,7,11,6.4,1,0,3,3,8,8.2,3.0,76.0,69.0
NAC Breda,Groningen,0-0,https://www.besoccer.com/match/nac-breda/fc-groningen/20071914,2007,10,eredivisie,18,34,1,0,0,10,13,4,1,4,10,16,5.6000000000000005,1,1,2,3,5,6,17,5,2,2,18,14,4.4,1,1,2,6,8,3.6,2.1999999999999997,70.0,71.0
Sparta Rotterdam,Willem II,1-0,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/20071916,2007,10,eredivisie,18,34,0,1,0,17,1,0,1,8,6,25,0.0,0,0,4,2,9,15,7,2,1,6,7,18,2.6000000000000005,0,1,3,2,9,0.0,0.8,63.0,69.0
NEC Nijmegen,Willem II,1-2,https://www.besoccer.com/match/nec/willem-ii/20071917,2007,11,eredivisie,18,34,2,1,2,12,11,3,2,5,7,15,4.4,2,2,1,4,3,15,7,2,1,7,7,19,1.7999999999999998,0,1,4,2,10,5.4,0.6,69.0,69.0
ADO Den Haag,Excelsior,2-2,https://www.besoccer.com/match/ado-den-haag/excelsior/20071918,2007,11,eredivisie,18,34,1,2,2,18,4,1,1,8,7,17,3.2,1,0,4,5,9,13,11,3,2,5,14,16,1.6,0,1,3,3,8,3.0,0.4,64.0,64.0
