Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
PSV,Go Ahead Eagles,3-0,https://www.besoccer.com/match/psv/go-ahead-eagles/19946232,1994,2,eredivisie,18,34,0,3,0,5,3,1,0,0,2,1,3.0,0,0,0,0,0,14,0,0,0,1,1,4,0.0,0,0,0,0,0,0.0,0.0,86.0,66.0
RKC Waalwijk,Twente 1965,1-3,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/19946233,1994,2,eredivisie,18,34,2,1,3,12,0,0,0,1,0,3,0.0,0,0,0,0,0,3,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,72.0,76.0
Roda JC,FC Volendam,2-0,https://www.besoccer.com/match/roda-jc/fc-volendam/19946234,1994,2,eredivisie,18,34,0,2,0,6,3,1,0,0,3,2,3.0,0,0,0,0,0,10,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,72.0,71.0
Sparta Rotterdam,Willem II,1-0,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/19946235,1994,2,eredivisie,18,34,0,1,0,11,0,0,0,1,0,1,0.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,69.0,70.0
Utrecht,Groningen,2-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/19946236,1994,2,eredivisie,18,34,0,2,0,9,1,0,1,0,2,2,1.0,0,0,0,0,0,18,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,72.0,73.0
MVV Maastricht,Ajax,1-1,https://www.besoccer.com/match/mvv/ajax/19946237,1994,2,eredivisie,18,34,1,1,1,13,0,0,0,1,0,1,0.0,0,0,0,0,0,7,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,69.0,89.0
Vitesse,Heerenveen,3-0,https://www.besoccer.com/match/vitesse/heerenveen/19946238,1994,2,eredivisie,18,34,0,3,0,8,3,1,0,0,4,1,3.0,0,0,0,0,0,2,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,78.0,71.0
VVV Venlo,Feyenoord,1-1,https://www.besoccer.com/match/vvv/feyenoord/19946239,1994,2,eredivisie,18,34,1,1,1,16,0,0,0,1,0,3,0.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,65.0,82.0
Ajax,Sparta Rotterdam,3-0,https://www.besoccer.com/match/ajax/sparta-rotterdam/19946240,1994,3,eredivisie,18,34,0,3,0,6,4,1,1,0,4,1,3.4000000000000004,1,0,0,3,0,10,3,1,0,1,1,1,3.0,0,0,1,0,1,3.0,0.0,89.0,69.0
Groningen,Roda JC,3-5,https://www.besoccer.com/match/fc-groningen/roda-jc/19946241,1994,3,eredivisie,18,34,2,3,5,18,0,0,0,2,1,4,0.0,0,0,1,1,2,3,6,2,0,0,5,2,5.4,1,0,0,3,2,0.0,3.0,73.0,72.0
FC Volendam,Cambuur,4-1,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/19946242,1994,3,eredivisie,18,34,0,4,1,13,1,0,1,1,2,4,0.8,0,1,0,2,2,16,0,0,0,2,1,4,0.0,0,0,1,0,1,1.0,0.0,70.0,69.0
Feyenoord,Twente 1965,1-0,https://www.besoccer.com/match/feyenoord/fc-twente-1965/19946243,1994,3,eredivisie,18,34,0,1,0,5,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,1,6,2,0,0,6,1,5.4,1,0,0,3,1,3.0,3.0,81.0,76.0
Go Ahead Eagles,Utrecht,4-0,https://www.besoccer.com/match/go-ahead-eagles/fc-utrecht/19946244,1994,3,eredivisie,18,34,0,4,0,15,0,0,0,2,1,7,0.0,0,0,1,1,4,7,4,1,1,0,4,2,3.8,0,1,0,2,2,0.0,1.0,66.0,73.0
MVV Maastricht,RKC Waalwijk,1-1,https://www.besoccer.com/match/mvv/rkc-waalwijk/19946245,1994,3,eredivisie,18,34,1,1,1,14,1,0,1,1,1,2,1.0,0,1,0,1,1,17,0,0,0,2,1,6,0.0,0,0,1,0,3,1.0,0.0,69.0,72.0
NAC Breda,VVV Venlo,4-1,https://www.besoccer.com/match/nac-breda/vvv/19946246,1994,3,eredivisie,18,34,0,4,1,11,3,1,0,1,5,4,3.0,0,0,1,2,3,12,1,0,1,1,1,4,1.0,0,0,1,0,3,0.0,0.0,72.0,64.0
Heerenveen,PSV,0-0,https://www.besoccer.com/match/heerenveen/psv/19946247,1994,3,eredivisie,18,34,1,0,0,9,3,1,0,1,1,3,2.4000000000000004,1,0,0,1,0,2,6,2,0,0,5,1,5.4,1,0,0,2,1,3.0,3.0,70.0,86.0
Willem II,Vitesse,0-3,https://www.besoccer.com/match/willem-ii/vitesse/19946248,1994,3,eredivisie,18,34,2,0,3,8,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,4,6,2,0,0,7,1,5.4,1,0,0,4,1,3.0,3.0,70.0,77.0
PSV,Willem II,2-1,https://www.besoccer.com/match/psv/willem-ii/19946249,1994,4,eredivisie,18,34,0,2,1,5,7,2,1,0,5,1,5.2,1,0,0,3,0,13,3,1,0,2,1,4,1.7999999999999998,0,0,1,0,1,3.0,0.0,86.0,69.0
VVV Venlo,FC Volendam,2-0,https://www.besoccer.com/match/vvv/fc-volendam/19946250,1994,4,eredivisie,18,34,0,2,0,15,1,0,1,2,2,8,0.8,0,1,0,1,1,8,4,1,1,1,6,5,3.6,0,0,1,0,2,1.0,0.0,64.0,71.0
Cambuur,Groningen,0-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-groningen/19946251,1994,4,eredivisie,18,34,2,0,2,17,0,0,0,3,2,8,0.0,0,0,1,1,3,18,0,0,0,3,4,9,0.0,0,0,1,0,2,0.0,0.0,69.0,73.0
Twente 1965,NAC Breda,0-1,https://www.besoccer.com/match/fc-twente-1965/nac-breda/19946252,1994,4,eredivisie,18,34,2,0,1,6,6,2,0,1,6,2,4.2,1,0,0,3,0,7,6,2,0,1,9,5,5.4,1,0,0,3,1,3.0,3.0,76.0,72.0
Utrecht,Heerenveen,0-1,https://www.besoccer.com/match/fc-utrecht/heerenveen/19946253,1994,4,eredivisie,18,34,2,0,1,9,4,1,1,1,4,6,3.0000000000000004,1,0,0,2,0,10,4,1,1,1,1,3,2.8,0,0,1,0,3,3.0,0.0,72.0,70.0
Roda JC,Go Ahead Eagles,2-1,https://www.besoccer.com/match/roda-jc/go-ahead-eagles/19946254,1994,4,eredivisie,18,34,0,2,1,1,9,3,0,0,10,5,7.2,1,0,0,2,0,11,3,1,0,2,5,7,3.0,0,0,1,0,3,3.0,0.0,72.0,66.0
Sparta Rotterdam,MVV Maastricht,2-2,https://www.besoccer.com/match/sparta-rotterdam/mvv/19946255,1994,4,eredivisie,18,34,1,2,2,12,3,1,0,2,1,4,2.4000000000000004,1,0,0,1,0,14,2,0,2,1,2,3,1.8,0,0,1,0,1,3.0,0.0,69.0,69.0
Vitesse,Ajax,0-1,https://www.besoccer.com/match/vitesse/ajax/19946256,1994,4,eredivisie,18,34,2,0,1,2,9,3,0,0,10,1,7.2,1,0,0,3,0,4,7,2,1,0,7,1,5.6,0,1,0,1,1,3.0,1.0,78.0,89.0
RKC Waalwijk,Feyenoord,1-2,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/19946257,1994,4,eredivisie,18,34,2,1,2,16,1,0,1,2,2,7,1.0,0,0,1,1,3,3,7,2,1,0,3,1,5.6,0,1,0,1,1,0.0,1.0,72.0,81.0
Go Ahead Eagles,Cambuur,3-0,https://www.besoccer.com/match/go-ahead-eagles/sc-cambuur-leeuwarden/19946258,1994,5,eredivisie,18,34,0,3,0,13,3,1,0,3,6,9,2.4000000000000004,1,0,1,5,4,18,0,0,0,4,2,10,0.0,0,0,2,1,5,3.0,0.0,66.0,69.0
MVV Maastricht,Vitesse,0-2,https://www.besoccer.com/match/mvv/vitesse/19946259,1994,5,eredivisie,18,34,2,0,2,15,3,0,3,1,4,5,2.4,0,2,0,2,2,6,9,3,0,1,10,2,5.4,2,0,0,7,1,1.8,5.4,69.0,77.0
Heerenveen,Roda JC,0-0,https://www.besoccer.com/match/heerenveen/roda-jc/19946260,1994,5,eredivisie,18,34,1,0,0,7,7,2,1,1,2,3,5.0,1,1,0,1,0,1,12,4,0,0,12,6,8.4,2,0,0,8,5,3.4000000000000004,5.4,70.0,72.0
Willem II,Utrecht,4-1,https://www.besoccer.com/match/willem-ii/fc-utrecht/19946261,1994,5,eredivisie,18,34,0,4,1,14,3,1,0,3,2,6,1.2000000000000002,1,0,1,1,3,10,4,1,1,2,4,7,2.1999999999999997,0,1,1,2,6,2.4000000000000004,0.8,69.0,72.0
Ajax,PSV,2-0,https://www.besoccer.com/match/ajax/psv/19946262,1994,5,eredivisie,18,34,0,2,0,3,10,3,1,0,8,1,7.200000000000001,2,0,0,6,0,4,10,3,1,0,7,2,6.8,1,1,0,2,1,5.4,3.4000000000000004,89.0,86.0
Groningen,VVV Venlo,0-3,https://www.besoccer.com/match/fc-groningen/vvv/19946263,1994,5,eredivisie,18,34,2,0,3,16,3,1,0,3,6,9,3.0,0,0,2,4,7,12,4,1,1,2,4,8,3.6,0,0,2,1,7,0.0,0.0,73.0,65.0
FC Volendam,Twente 1965,2-5,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/19946264,1994,5,eredivisie,18,34,2,2,5,9,4,1,1,2,6,7,2.8000000000000003,1,1,0,6,3,8,6,2,0,2,6,3,3.0,1,0,1,3,2,3.8,2.4000000000000004,70.0,76.0
NAC Breda,Feyenoord,1-2,https://www.besoccer.com/match/nac-breda/feyenoord/19946265,1994,5,eredivisie,18,34,2,1,2,5,9,3,0,1,10,5,7.2,1,0,1,6,4,2,10,3,1,0,5,2,7.200000000000001,1,1,0,3,2,3.0,3.8,72.0,81.0
Sparta Rotterdam,RKC Waalwijk,1-1,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/19946266,1994,5,eredivisie,18,34,1,1,1,11,4,1,1,2,3,6,2.8,1,1,0,3,2,17,1,0,1,3,3,9,0.8,0,1,1,1,4,3.4000000000000004,1.0,69.0,71.0
Utrecht,Ajax,1-4,https://www.besoccer.com/match/fc-utrecht/ajax/19946267,1994,6,eredivisie,18,34,2,1,4,13,4,1,1,3,5,11,1.4000000000000001,1,0,1,2,1,2,13,4,1,0,10,1,8.2,1,1,0,2,1,2.4000000000000004,3.8,73.0,89.0
Cambuur,Heerenveen,1-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/heerenveen/19946268,1994,6,eredivisie,18,34,2,1,2,18,0,0,0,5,2,13,0.0,0,0,2,1,5,8,8,2,2,1,2,3,4.6000000000000005,1,0,1,1,3,0.0,3.0,68.0,70.0
Feyenoord,FC Volendam,2-0,https://www.besoccer.com/match/feyenoord/fc-volendam/19946269,1994,6,eredivisie,18,34,0,2,0,3,13,4,1,0,7,3,8.2,2,0,0,2,0,14,4,1,1,3,8,12,1.9999999999999998,0,0,2,0,4,5.4,0.0,81.0,70.0
PSV,MVV Maastricht,4-2,https://www.besoccer.com/match/psv/mvv/19946270,1994,6,eredivisie,18,34,0,4,2,5,10,3,1,1,7,4,4.800000000000001,2,0,0,5,1,15,3,0,3,2,4,7,1.8,0,1,1,2,3,5.4,1.0,86.0,69.0
RKC Waalwijk,NAC Breda,1-0,https://www.besoccer.com/match/rkc-waalwijk/nac-breda/19946271,1994,6,eredivisie,18,34,0,1,0,17,2,0,2,3,4,10,1.6,0,0,2,2,5,6,9,3,0,2,11,7,5.4,2,0,0,4,1,0.0,5.4,71.0,72.0
Roda JC,Willem II,1-1,https://www.besoccer.com/match/roda-jc/willem-ii/19946272,1994,6,eredivisie,18,34,1,1,1,1,13,4,1,0,12,6,7.0,2,0,0,4,1,11,6,2,0,3,6,7,3.6,0,0,2,1,3,5.4,0.0,72.0,70.0
Vitesse,Sparta Rotterdam,2-0,https://www.besoccer.com/match/vitesse/sparta-rotterdam/19946273,1994,6,eredivisie,18,34,0,2,0,4,12,4,0,1,12,2,6.6,1,0,1,3,1,12,5,1,2,2,4,7,3.0,0,0,2,0,4,2.4000000000000004,0.0,78.0,69.0
VVV Venlo,Go Ahead Eagles,1-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/19946274,1994,6,eredivisie,18,34,0,1,0,9,7,2,1,2,7,8,5.800000000000001,1,1,0,3,1,10,6,2,0,3,9,9,4.8,0,0,2,1,5,3.8,0.0,65.0,66.0
Twente 1965,Groningen,0-1,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/19946275,1994,6,eredivisie,18,34,2,0,1,7,9,3,0,2,11,5,4.800000000000001,1,0,1,3,1,16,3,1,0,4,6,12,2.4000000000000004,1,0,1,2,2,2.4000000000000004,3.0,76.0,72.0
MVV Maastricht,Utrecht,2-1,https://www.besoccer.com/match/mvv/fc-utrecht/19946276,1994,7,eredivisie,18,34,0,2,1,17,3,0,3,3,6,11,1.2000000000000002,0,2,1,2,4,15,4,1,1,4,6,15,0.6000000000000001,0,1,2,3,10,1.4,0.6,69.0,72.0
Heerenveen,VVV Venlo,1-0,https://www.besoccer.com/match/heerenveen/vvv/19946277,1994,7,eredivisie,18,34,0,1,0,6,11,3,2,1,4,4,6.0,1,2,0,1,0,7,10,3,1,2,8,8,7.4,1,0,2,4,7,3.5999999999999996,3.0,71.0,65.0
Sparta Rotterdam,PSV,0-0,https://www.besoccer.com/match/sparta-rotterdam/psv/19946278,1994,7,eredivisie,18,34,1,0,0,13,5,1,2,3,4,9,2.0,1,2,0,4,3,5,13,4,1,1,11,6,5.8,1,1,1,2,3,3.5999999999999996,2.5999999999999996,69.0,86.0
Willem II,Cambuur,4-1,https://www.besoccer.com/match/willem-ii/sc-cambuur-leeuwarden/19946279,1994,7,eredivisie,18,34,0,4,1,10,7,2,1,3,7,8,3.4000000000000004,2,0,1,5,4,18,0,0,0,6,3,15,0.0,0,0,3,1,8,4.8,0.0,70.0,68.0
Ajax,Roda JC,2-0,https://www.besoccer.com/match/ajax/roda-jc/19946280,1994,7,eredivisie,18,34,0,2,0,2,16,5,1,0,14,2,8.600000000000001,3,0,0,8,0,4,14,4,2,0,13,7,5.4,2,1,0,8,5,7.2,5.2,89.0,72.0
Groningen,Feyenoord,0-4,https://www.besoccer.com/match/fc-groningen/feyenoord/19946281,1994,7,eredivisie,18,34,2,0,4,11,6,2,0,4,7,12,4.8,0,0,3,4,10,1,16,5,1,0,9,3,8.600000000000001,2,1,0,5,3,0.0,6.0,72.0,81.0
FC Volendam,NAC Breda,1-3,https://www.besoccer.com/match/fc-volendam/nac-breda/19946282,1994,7,eredivisie,18,34,2,1,3,16,4,1,1,4,8,14,1.2000000000000002,1,1,1,8,8,8,9,3,0,3,11,8,3.6,2,0,1,4,2,3.0000000000000004,4.2,70.0,72.0
Go Ahead Eagles,Twente 1965,3-3,https://www.besoccer.com/match/go-ahead-eagles/fc-twente-1965/19946283,1994,7,eredivisie,18,34,1,3,3,12,6,2,0,4,9,10,3.6000000000000005,2,0,1,8,4,9,9,3,0,3,11,6,3.0000000000000004,2,0,1,8,4,5.4,4.8,66.0,76.0
Vitesse,RKC Waalwijk,4-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/19946284,1994,7,eredivisie,18,34,0,4,1,3,15,5,0,1,14,2,7.200000000000001,2,0,1,5,1,14,5,1,2,3,5,10,4.2,0,2,1,2,5,4.8,1.8,78.0,72.0
Utrecht,Sparta Rotterdam,3-1,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/19946285,1994,8,eredivisie,18,34,0,3,1,16,4,1,1,5,7,17,0.0,1,0,2,3,5,13,6,1,3,3,4,9,2.0,0,0,3,0,6,1.7999999999999998,0.0,72.0,69.0
NAC Breda,Groningen,2-1,https://www.besoccer.com/match/nac-breda/fc-groningen/19946286,1994,8,eredivisie,18,34,0,2,1,7,12,4,0,3,14,9,4.800000000000001,1,0,2,7,6,12,6,2,0,5,7,16,3.6000000000000005,2,0,1,3,2,2.4000000000000004,5.4,72.0,72.0
Twente 1965,Heerenveen,2-1,https://www.besoccer.com/match/fc-twente-1965/heerenveen/19946287,1994,8,eredivisie,18,34,0,2,1,8,10,3,1,3,14,9,2.8,1,0,2,3,2,6,14,4,2,1,5,4,7.4,2,0,1,3,4,1.7999999999999998,5.4,76.0,70.0
Feyenoord,Go Ahead Eagles,1-0,https://www.besoccer.com/match/feyenoord/go-ahead-eagles/19946288,1994,8,eredivisie,18,34,0,1,0,1,19,6,1,0,13,3,9.0,3,0,0,4,0,11,7,2,1,4,12,13,3.4,0,0,3,1,6,7.2,0.0,81.0,66.0
RKC Waalwijk,FC Volendam,1-3,https://www.besoccer.com/match/rkc-waalwijk/fc-volendam/19946289,1994,8,eredivisie,18,34,2,1,3,15,5,1,2,4,6,14,3.2,1,0,2,3,5,17,4,1,1,5,9,17,0.6000000000000001,0,0,3,0,6,3.0,0.0,71.0,70.0
Roda JC,MVV Maastricht,4-1,https://www.besoccer.com/match/roda-jc/mvv/19946290,1994,8,eredivisie,18,34,0,4,1,4,14,4,2,1,13,9,3.2,2,1,0,5,2,14,6,1,3,3,8,12,3.6,0,1,2,4,7,5.2,0.8,72.0,69.0
Cambuur,Ajax,0-3,https://www.besoccer.com/match/sc-cambuur-leeuwarden/ajax/19946291,1994,8,eredivisie,18,34,2,0,3,18,0,0,0,7,4,19,0.0,0,0,3,2,7,2,19,6,1,0,16,2,9.0,2,1,0,6,2,0.0,6.0,68.0,89.0
PSV,Vitesse,0-1,https://www.besoccer.com/match/psv/vitesse/19946292,1994,8,eredivisie,18,34,2,0,1,5,14,4,2,1,11,6,4.800000000000001,3,0,0,9,3,3,18,6,0,1,18,3,7.800000000000001,3,0,0,9,1,7.2,7.2,86.0,78.0
VVV Venlo,Willem II,0-0,https://www.besoccer.com/match/vvv/willem-ii/19946293,1994,8,eredivisie,18,34,1,0,0,10,10,3,1,3,8,9,5.4,2,1,0,4,1,9,10,3,1,3,11,9,5.6,0,1,2,2,4,6.0,1.0,65.0,71.0
Go Ahead Eagles,NAC Breda,0-0,https://www.besoccer.com/match/go-ahead-eagles/nac-breda/19946294,1994,9,eredivisie,18,34,1,0,0,11,7,2,1,5,12,14,2.0,2,1,1,11,7,5,15,5,0,3,16,10,6.0,3,0,1,7,3,5.2,6.0,66.0,73.0
MVV Maastricht,Cambuur,0-0,https://www.besoccer.com/match/mvv/sc-cambuur-leeuwarden/19946295,1994,9,eredivisie,18,34,1,0,0,16,6,1,3,4,9,16,2.6000000000000005,1,2,1,4,5,18,0,0,0,8,4,22,0.0,0,0,4,2,12,4.0,0.0,69.0,68.0
PSV,RKC Waalwijk,1-1,https://www.besoccer.com/match/psv/rkc-waalwijk/19946296,1994,9,eredivisie,18,34,1,1,1,6,14,4,2,2,11,7,3.2,3,0,1,9,4,17,5,1,2,5,7,17,2.1999999999999997,0,2,2,3,9,5.4,1.4,85.0,71.0
Willem II,Twente 1965,2-0,https://www.besoccer.com/match/willem-ii/fc-twente-1965/19946297,1994,9,eredivisie,18,34,0,2,0,10,11,3,2,3,11,9,5.200000000000001,3,0,1,9,5,8,13,4,1,3,16,10,5.0,2,1,1,11,7,6.6000000000000005,4.6000000000000005,70.0,76.0
Ajax,VVV Venlo,2-0,https://www.besoccer.com/match/ajax/vvv/19946298,1994,9,eredivisie,18,34,0,2,0,2,22,7,1,0,19,2,9.0,4,0,0,10,0,9,11,3,2,3,8,9,4.6,1,0,3,4,8,8.4,2.4000000000000004,89.0,65.0
Sparta Rotterdam,Roda JC,2-0,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/19946299,1994,9,eredivisie,18,34,0,2,0,15,6,1,3,4,5,12,1.4000000000000001,1,3,0,4,3,4,17,5,2,1,17,10,4.6,2,1,1,8,7,3.6000000000000005,3.8,69.0,73.0
Vitesse,Utrecht,2-2,https://www.besoccer.com/match/vitesse/fc-utrecht/19946300,1994,9,eredivisie,18,34,1,2,2,3,21,7,0,1,19,3,8.4,3,0,1,9,2,12,7,2,1,5,10,18,3.0,0,1,3,4,12,6.6000000000000005,0.4,78.0,72.0
Heerenveen,Feyenoord,1-3,https://www.besoccer.com/match/heerenveen/feyenoord/19946301,1994,9,eredivisie,18,34,2,1,3,7,14,4,2,2,6,6,5.2,2,2,0,2,0,1,22,7,1,0,14,3,9.0,3,1,0,9,3,5.6000000000000005,7.6,70.0,81.0
Groningen,FC Volendam,0-0,https://www.besoccer.com/match/fc-groningen/fc-volendam/19946302,1994,9,eredivisie,18,34,1,0,0,14,6,2,0,6,8,18,2.4,0,0,4,4,14,13,7,2,1,5,12,18,3.0,1,0,3,3,7,0.0,3.0,72.0,70.0
Roda JC,Vitesse,2-1,https://www.besoccer.com/match/roda-jc/vitesse/19946303,1994,10,eredivisie,18,34,0,2,1,4,17,5,2,2,17,12,3.0000000000000004,3,1,0,9,3,3,22,7,1,1,21,5,7.0,4,0,0,10,1,6.8,8.4,72.0,78.0
Cambuur,Sparta Rotterdam,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/sparta-rotterdam/19946304,1994,10,eredivisie,18,34,1,1,1,18,1,0,1,8,4,22,1.0,0,0,4,2,10,11,9,2,3,4,7,12,3.8,0,0,4,1,9,0.0,0.0,68.0,69.0
NAC Breda,Heerenveen,6-0,https://www.besoccer.com/match/nac-breda/heerenveen/19946305,1994,10,eredivisie,18,34,0,6,0,5,16,5,1,3,16,10,5.2,2,0,2,9,7,8,14,4,2,3,7,9,3.2,2,0,2,4,6,4.8,4.2,72.0,70.0
VVV Venlo,MVV Maastricht,1-7,https://www.besoccer.com/match/vvv/mvv/19946306,1994,10,eredivisie,18,34,2,1,7,10,11,3,2,4,8,11,2.6000000000000005,2,2,0,4,1,16,7,1,4,4,9,16,2.8,0,1,3,5,11,5.6,0.6,65.0,69.0
Twente 1965,Ajax,2-1,https://www.besoccer.com/match/fc-twente-1965/ajax/19946307,1994,10,eredivisie,18,34,0,2,1,9,13,4,1,4,16,12,3.6000000000000005,2,0,2,5,3,2,25,8,1,0,21,2,9.0,3,1,0,9,2,4.2,7.6,76.0,89.0
Utrecht,PSV,0-4,https://www.besoccer.com/match/fc-utrecht/psv/19946308,1994,10,eredivisie,18,34,2,0,4,13,8,2,2,5,12,20,3.4000000000000004,2,0,2,6,6,6,15,4,3,2,12,8,2.8000000000000003,1,2,1,2,3,4.2,2.8000000000000003,72.0,85.0
FC Volendam,Go Ahead Eagles,0-1,https://www.besoccer.com/match/fc-volendam/go-ahead-eagles/19946309,1994,10,eredivisie,18,34,2,0,1,14,8,2,2,5,12,18,3.4000000000000004,1,1,2,9,11,12,8,2,2,5,12,14,2.2,0,0,4,1,7,2.1999999999999997,0.0,70.0,66.0
Feyenoord,Willem II,2-0,https://www.besoccer.com/match/feyenoord/willem-ii/19946310,1994,10,eredivisie,18,34,0,2,0,1,25,8,1,0,17,4,9.0,4,0,0,5,0,7,14,4,2,3,13,9,6.6,0,2,2,2,4,8.4,1.8,81.0,70.0
RKC Waalwijk,Groningen,2-3,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/19946311,1994,10,eredivisie,18,34,2,2,3,17,6,1,3,5,8,18,2.4000000000000004,1,0,3,4,8,15,7,2,1,6,8,18,2.2,2,0,2,4,4,2.4000000000000004,4.2,71.0,72.0
MVV Maastricht,Twente 1965,0-2,https://www.besoccer.com/match/mvv/fc-twente-1965/19946312,1994,11,eredivisie,18,34,2,0,2,14,10,2,4,4,16,17,5.0,1,3,1,4,5,7,16,5,1,4,18,13,5.199999999999999,2,1,2,11,9,4.0,3.2,69.0,76.0
