Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
PSV,Heerenveen,5-1,https://www.besoccer.com/match/psv/heerenveen/199611563,1996,3,eredivisie,18,34,0,5,1,8,3,1,0,1,3,4,2.4000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,84.0,70.0
Feyenoord,FC Volendam,5-1,https://www.besoccer.com/match/feyenoord/fc-volendam/199611564,1996,3,eredivisie,18,34,0,5,1,3,5,1,2,0,9,6,3.5999999999999996,1,1,0,7,4,12,1,0,1,1,3,5,1.0,0,1,0,2,2,3.4000000000000004,1.0,82.0,69.0
Ajax,Sparta Rotterdam,4-0,https://www.besoccer.com/match/ajax/sparta-rotterdam/199611565,1996,3,eredivisie,18,34,0,4,0,1,6,2,0,0,10,0,5.4,1,0,0,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,90.0,69.0
De Graafschap,Go Ahead Eagles,3-2,https://www.besoccer.com/match/graafschap/go-ahead-eagles/199611566,1996,4,eredivisie,18,34,0,3,2,18,0,0,0,2,3,7,0.0,0,0,1,2,3,14,1,0,1,1,2,4,0.8,0,0,0,0,0,0.0,0.0,68.0,65.0
Groningen,NAC Breda,3-1,https://www.besoccer.com/match/fc-groningen/nac-breda/199611567,1996,4,eredivisie,18,34,0,3,1,10,4,1,1,1,4,3,3.0000000000000004,1,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,70.0,72.0
Sparta Rotterdam,NEC Nijmegen,3-1,https://www.besoccer.com/match/sparta-rotterdam/nec/199611568,1996,4,eredivisie,18,34,0,3,1,12,3,1,0,2,4,11,2.4000000000000004,1,0,0,4,1,6,6,2,0,1,5,8,4.8,1,0,0,3,2,3.0,3.0,69.0,65.0
Vitesse,PSV,0-1,https://www.besoccer.com/match/vitesse/psv/199611569,1996,4,eredivisie,18,34,2,0,1,9,4,1,1,1,4,5,3.8,0,1,0,0,0,5,6,2,0,1,8,5,4.8,1,0,1,3,4,1.0,2.4000000000000004,78.0,84.0
NAC Breda,Willem II,0-1,https://www.besoccer.com/match/nac-breda/willem-ii/199611570,1996,4,eredivisie,18,34,2,0,1,7,5,1,2,0,7,4,4.4,1,0,0,3,0,2,9,3,0,0,12,0,7.2,1,0,0,2,0,3.0,3.0,72.0,72.0
Fortuna Sittard,De Graafschap,1-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/199611571,1996,4,eredivisie,18,34,0,1,0,17,0,0,0,3,1,9,0.0,0,0,1,1,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,67.0,68.0
Utrecht,Feyenoord,1-0,https://www.besoccer.com/match/fc-utrecht/feyenoord/199611572,1996,4,eredivisie,18,34,0,1,0,16,1,0,1,2,2,8,0.8,0,1,0,2,2,3,8,2,2,0,14,7,5.6000000000000005,0,1,0,2,2,1.0,1.0,69.0,83.0
Twente 1965,RKC Waalwijk,0-1,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/199611573,1996,4,eredivisie,18,34,2,0,1,8,5,1,2,0,5,3,3.5999999999999996,0,1,0,2,2,15,1,0,1,2,3,6,0.6,0,0,1,1,2,1.0,0.0,77.0,70.0
FC Volendam,Roda JC,1-0,https://www.besoccer.com/match/fc-volendam/roda-jc/199611574,1996,4,eredivisie,18,34,0,1,0,13,1,0,1,2,4,10,0.8,0,0,1,1,3,11,3,0,3,0,2,2,2.4,0,1,0,0,0,0.0,1.0,69.0,77.0
Go Ahead Eagles,Ajax,0-4,https://www.besoccer.com/match/go-ahead-eagles/ajax/199611575,1996,5,eredivisie,18,34,2,0,4,18,1,0,1,2,4,7,0.6,0,1,1,2,4,2,9,3,0,0,14,0,7.2,1,0,0,6,0,0.8,3.0,65.0,90.0
De Graafschap,NAC Breda,1-1,https://www.besoccer.com/match/graafschap/nac-breda/199611576,1996,5,eredivisie,18,34,1,1,1,17,3,1,0,3,6,10,2.4000000000000004,1,0,1,5,5,9,5,1,2,2,8,8,2.4,0,2,1,5,7,3.0,1.4,68.0,72.0
Sparta Rotterdam,Utrecht,0-0,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/199611577,1996,5,eredivisie,18,34,1,0,0,8,6,2,0,2,7,12,4.8,2,0,0,7,2,14,4,1,1,2,3,8,3.6,0,0,2,0,6,5.4,0.0,70.0,69.0
Willem II,Heerenveen,1-1,https://www.besoccer.com/match/willem-ii/heerenveen/199611578,1996,5,eredivisie,18,34,1,1,1,1,12,4,0,0,13,0,8.4,2,0,0,10,0,6,7,2,1,1,6,8,4.6,0,1,1,3,7,5.4,0.8,72.0,70.0
PSV,Twente 1965,3-0,https://www.besoccer.com/match/psv/fc-twente-1965/199611579,1996,5,eredivisie,18,34,0,3,0,3,9,3,0,1,9,5,6.6000000000000005,1,0,0,5,1,10,5,1,2,1,5,4,2.6000000000000005,1,1,0,3,1,3.0,3.4000000000000004,84.0,77.0
NEC Nijmegen,Go Ahead Eagles,0-2,https://www.besoccer.com/match/nec/go-ahead-eagles/199611580,1996,5,eredivisie,18,34,2,0,2,7,6,2,0,2,6,11,3.6000000000000005,1,0,1,2,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,65.0,65.0
RKC Waalwijk,FC Volendam,2-0,https://www.besoccer.com/match/rkc-waalwijk/fc-volendam/199611581,1996,5,eredivisie,18,34,0,2,0,13,4,1,1,2,4,6,3.4,0,1,1,2,4,12,4,1,1,2,5,10,3.6,0,1,1,3,7,0.8,0.8,71.0,69.0
Roda JC,Feyenoord,1-1,https://www.besoccer.com/match/roda-jc/feyenoord/199611582,1996,5,eredivisie,18,34,1,1,1,15,3,0,3,1,2,3,1.8,0,2,0,2,2,4,8,2,2,1,14,8,4.0,0,1,1,2,3,1.8,0.8,77.0,82.0
Groningen,Vitesse,2-0,https://www.besoccer.com/match/fc-groningen/vitesse/199611583,1996,5,eredivisie,18,34,0,2,0,5,7,2,1,1,7,4,5.199999999999999,2,0,0,5,1,11,4,1,1,2,4,6,3.0000000000000004,1,0,1,4,5,5.4,3.0,71.0,78.0
Ajax,Fortuna Sittard,4-0,https://www.besoccer.com/match/ajax/fortuna-sittard/199611584,1996,6,eredivisie,18,34,0,4,0,3,12,4,0,0,18,0,8.4,2,0,0,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,90.0,67.0
FC Volendam,PSV,0-5,https://www.besoccer.com/match/fc-volendam/psv/199611585,1996,6,eredivisie,18,34,2,0,5,13,4,1,1,3,5,12,2.8000000000000003,1,0,1,2,3,2,12,4,0,1,12,5,7.800000000000001,2,0,1,4,4,3.0,4.8,69.0,84.0
Utrecht,Roda JC,0-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/199611586,1996,6,eredivisie,18,34,2,0,1,11,5,1,2,2,3,8,3.8000000000000003,1,1,0,3,2,15,4,0,4,1,3,4,2.2,0,1,1,0,1,3.8,0.8,69.0,77.0
Heerenveen,De Graafschap,2-2,https://www.besoccer.com/match/heerenveen/graafschap/199611587,1996,6,eredivisie,18,34,1,2,2,6,8,2,2,1,7,9,4.2,2,0,0,3,1,16,4,1,1,3,7,11,2.8,0,0,2,1,5,5.4,0.0,70.0,68.0
Go Ahead Eagles,Sparta Rotterdam,1-3,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/199611588,1996,6,eredivisie,18,34,2,1,3,17,4,1,1,3,6,11,3.2,0,1,2,2,8,8,7,2,1,2,7,12,4.6000000000000005,0,0,2,0,10,0.6,0.0,65.0,70.0
Fortuna Sittard,NEC Nijmegen,1-1,https://www.besoccer.com/match/fortuna-sittard/nec/199611589,1996,6,eredivisie,18,34,1,1,1,18,3,1,0,3,2,9,3.0,1,0,1,2,3,9,6,2,0,3,6,13,2.4,1,0,1,4,5,3.0,2.4000000000000004,67.0,65.0
Vitesse,Willem II,2-2,https://www.besoccer.com/match/vitesse/willem-ii/199611590,1996,6,eredivisie,18,34,1,2,2,14,4,1,1,3,4,8,2.1999999999999997,0,1,1,0,1,1,13,4,1,0,14,1,7.0,2,0,0,3,0,0.8,5.4,77.0,72.0
Twente 1965,Groningen,2-2,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/199611591,1996,6,eredivisie,18,34,1,2,2,12,5,1,2,2,5,7,1.6,0,1,1,2,3,4,10,3,1,1,9,4,6.800000000000001,0,1,1,2,3,0.8,0.8,77.0,71.0
Feyenoord,RKC Waalwijk,4-2,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/199611592,1996,6,eredivisie,18,34,0,4,2,5,9,2,3,1,15,9,3.4,2,1,0,12,5,7,7,2,1,2,6,6,5.6000000000000005,1,0,1,2,2,5.6,3.0,82.0,71.0
NAC Breda,Ajax,0-1,https://www.besoccer.com/match/nac-breda/ajax/199611593,1996,7,eredivisie,18,34,2,0,1,12,6,1,3,2,9,9,2.4000000000000004,1,0,1,3,1,1,15,5,0,0,22,0,9.0,2,0,0,10,0,2.4000000000000004,5.4,72.0,90.0
Willem II,Twente 1965,5-2,https://www.besoccer.com/match/willem-ii/fc-twente-1965/199611594,1996,7,eredivisie,18,34,0,5,2,3,14,4,2,0,16,3,5.4,2,1,0,11,1,11,6,1,3,2,7,9,1.6,1,1,1,3,4,5.2,2.5999999999999996,72.0,77.0
NEC Nijmegen,NAC Breda,1-3,https://www.besoccer.com/match/nec/nac-breda/199611595,1996,7,eredivisie,18,34,2,1,3,9,7,2,1,3,7,14,2.2,1,0,2,2,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.4000000000000004,0.0,65.0,72.0
Go Ahead Eagles,Utrecht,2-3,https://www.besoccer.com/match/go-ahead-eagles/fc-utrecht/199611596,1996,7,eredivisie,18,34,2,2,3,17,4,1,1,4,7,14,2.4000000000000004,0,1,3,3,11,14,5,1,2,3,3,9,2.8,0,1,2,0,6,0.4,1.0,65.0,69.0
Groningen,FC Volendam,2-1,https://www.besoccer.com/match/fc-groningen/fc-volendam/199611597,1996,7,eredivisie,18,34,0,2,1,5,11,3,2,1,11,6,5.800000000000001,3,0,0,7,1,16,4,1,1,4,5,17,1.9999999999999998,0,1,2,3,9,7.2,0.6,71.0,69.0
RKC Waalwijk,Roda JC,2-0,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/199611598,1996,7,eredivisie,18,34,0,2,0,8,7,2,1,3,8,10,4.2,1,1,1,4,4,10,7,1,4,1,4,4,4.4,1,1,1,1,1,3.6,3.6,71.0,77.0
PSV,Feyenoord,3-0,https://www.besoccer.com/match/psv/feyenoord/199611599,1996,7,eredivisie,18,34,0,3,0,2,15,5,0,1,17,5,8.4,2,0,0,8,1,4,12,3,3,1,19,11,5.2,0,2,1,3,4,5.4,1.6,85.0,83.0
Sparta Rotterdam,Fortuna Sittard,0-1,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/199611600,1996,7,eredivisie,18,34,2,0,1,6,10,3,1,2,10,13,6.2,2,1,0,7,2,18,4,1,1,4,3,14,2.8,0,0,3,0,10,5.2,0.0,70.0,67.0
De Graafschap,Vitesse,2-3,https://www.besoccer.com/match/graafschap/vitesse/199611601,1996,7,eredivisie,18,34,2,2,3,15,5,1,2,3,9,13,3.0,1,1,1,6,6,13,5,1,2,3,6,10,2.4000000000000004,1,0,2,4,7,3.4000000000000004,2.4000000000000004,68.0,77.0
Heerenveen,Ajax,0-4,https://www.besoccer.com/match/heerenveen/ajax/199611602,1996,8,eredivisie,18,34,2,0,4,9,9,2,3,1,9,11,3.6000000000000005,2,1,0,5,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.2,0.0,70.0,91.0
Roda JC,PSV,1-1,https://www.besoccer.com/match/roda-jc/psv/199611603,1996,8,eredivisie,18,34,1,1,1,12,7,1,4,2,4,6,3.2,0,3,0,3,3,2,18,6,0,1,20,5,9.0,3,0,1,9,4,2.4,6.6000000000000005,77.0,85.0
RKC Waalwijk,Utrecht,1-0,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/199611604,1996,8,eredivisie,18,34,0,1,0,7,10,3,1,3,10,10,6.0,2,1,1,6,4,10,8,2,2,3,6,11,4.800000000000001,1,1,2,3,8,5.800000000000001,3.8,71.0,69.0
NAC Breda,Sparta Rotterdam,0-0,https://www.besoccer.com/match/nac-breda/sparta-rotterdam/199611605,1996,8,eredivisie,18,34,1,0,0,8,9,2,3,3,12,11,3.6,1,0,2,3,2,6,10,3,1,3,10,14,4.200000000000001,1,0,2,3,11,1.7999999999999998,3.0,72.0,70.0
NEC Nijmegen,Heerenveen,1-3,https://www.besoccer.com/match/nec/heerenveen/199611606,1996,8,eredivisie,18,34,2,1,3,13,7,2,1,4,8,17,1.4000000000000001,1,0,3,3,11,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.7999999999999998,0.0,64.0,69.0
FC Volendam,Willem II,0-0,https://www.besoccer.com/match/fc-volendam/willem-ii/199611607,1996,8,eredivisie,18,34,1,0,0,17,4,1,1,5,6,19,1.2000000000000002,1,0,2,2,8,3,17,5,2,0,21,5,6.2,2,1,0,5,2,2.4000000000000004,5.2,69.0,73.0
Ajax,Vitesse,3-0,https://www.besoccer.com/match/ajax/vitesse/199611608,1996,8,eredivisie,18,34,0,3,0,1,18,6,0,0,23,0,9.0,3,0,0,12,0,11,8,2,2,3,9,12,4.4,2,0,2,7,9,7.2,4.8,91.0,77.0
Fortuna Sittard,Go Ahead Eagles,2-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/199611609,1996,8,eredivisie,18,34,1,2,2,14,7,2,1,4,4,14,5.0,1,1,1,3,4,18,4,1,1,5,9,17,1.7999999999999998,1,0,1,4,3,3.4000000000000004,3.0,67.0,65.0
De Graafschap,Twente 1965,0-3,https://www.besoccer.com/match/graafschap/fc-twente-1965/199611610,1996,8,eredivisie,18,34,2,0,3,16,5,1,2,4,11,16,2.0,1,1,2,8,9,15,6,1,3,3,9,14,1.0,1,1,2,5,9,2.5999999999999996,1.8000000000000003,68.0,76.0
Feyenoord,Groningen,4-1,https://www.besoccer.com/match/feyenoord/fc-groningen/199611611,1996,9,eredivisie,18,34,0,4,1,6,12,3,3,2,19,14,3.6000000000000005,3,1,0,16,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.200000000000001,0.0,82.0,71.0
Utrecht,Fortuna Sittard,2-3,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/199611612,1996,9,eredivisie,18,34,2,2,3,12,8,2,2,4,6,12,3.4000000000000004,1,1,1,3,3,11,8,2,2,4,6,16,4.6000000000000005,1,0,3,1,10,3.0000000000000004,3.0,69.0,67.0
Heerenveen,Sparta Rotterdam,4-0,https://www.besoccer.com/match/heerenveen/sparta-rotterdam/199611613,1996,9,eredivisie,18,34,0,4,0,7,12,3,3,2,12,16,4.0,2,1,1,5,7,8,11,3,2,3,10,14,3.8,1,1,2,3,11,3.8,3.4000000000000004,70.0,70.0
Go Ahead Eagles,NAC Breda,1-1,https://www.besoccer.com/match/go-ahead-eagles/nac-breda/199611614,1996,9,eredivisie,18,34,1,1,1,18,5,1,2,5,11,19,2.2,0,1,4,5,14,9,10,2,4,3,12,11,3.8000000000000003,1,3,1,9,9,0.2,4.4,65.0,72.0
PSV,RKC Waalwijk,4-0,https://www.besoccer.com/match/psv/rkc-waalwijk/199611615,1996,9,eredivisie,18,34,0,4,0,2,19,6,1,1,21,6,7.0,3,0,0,11,1,5,13,4,1,3,11,10,7.200000000000001,1,0,2,4,6,7.2,2.4000000000000004,85.0,71.0
Groningen,Roda JC,0-1,https://www.besoccer.com/match/fc-groningen/roda-jc/199611616,1996,9,eredivisie,18,34,2,0,1,4,14,4,2,1,13,7,6.8,4,0,0,9,2,13,8,1,5,2,5,7,3.1999999999999997,1,1,2,1,3,8.4,2.8000000000000003,71.0,77.0
FC Volendam,De Graafschap,1-1,https://www.besoccer.com/match/fc-volendam/graafschap/199611617,1996,9,eredivisie,18,34,1,1,1,17,5,1,2,5,6,19,1.6,1,1,2,2,8,16,5,1,2,5,11,19,1.0,0,1,2,3,7,2.8,1.0,69.0,68.0
Willem II,Feyenoord,2-2,https://www.besoccer.com/match/willem-ii/feyenoord/199611618,1996,9,eredivisie,18,34,1,2,2,3,18,5,3,0,21,5,5.0,3,1,0,16,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.8,0.0,73.0,83.0
Twente 1965,Ajax,0-3,https://www.besoccer.com/match/fc-twente-1965/ajax/199611619,1996,9,eredivisie,18,34,2,0,3,10,9,2,3,3,12,14,3.6,0,2,1,4,5,1,24,8,0,0,30,0,9.0,4,0,0,15,0,1.6,8.4,77.0,91.0
Vitesse,NEC Nijmegen,2-2,https://www.besoccer.com/match/vitesse/nec/199611620,1996,10,eredivisie,18,34,1,2,2,14,8,2,2,4,9,15,3.0000000000000004,0,2,1,2,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.6,0.0,77.0,64.0
NAC Breda,Utrecht,3-0,https://www.besoccer.com/match/nac-breda/fc-utrecht/199611621,1996,10,eredivisie,18,34,0,3,0,10,11,2,5,3,13,12,3.8,1,1,2,3,2,13,8,2,2,5,8,15,1.9999999999999998,1,1,3,3,9,2.2,3.0000000000000004,72.0,69.0
Sparta Rotterdam,Twente 1965,4-2,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/199611622,1996,10,eredivisie,18,34,0,4,2,9,11,3,2,4,10,18,2.2,2,1,1,7,3,12,9,2,3,4,12,17,2.8000000000000003,2,1,2,8,9,3.8,4.0,69.0,76.0
NEC Nijmegen,FC Volendam,2-1,https://www.besoccer.com/match/nec/fc-volendam/199611623,1996,10,eredivisie,18,34,0,2,1,15,7,2,1,5,9,20,0.6,1,0,4,4,14,17,6,1,3,5,7,20,1.8,0,1,3,4,11,1.2000000000000002,0.4,64.0,69.0
PSV,Groningen,7-1,https://www.besoccer.com/match/psv/fc-groningen/199611624,1996,10,eredivisie,18,34,0,7,1,2,22,7,1,1,25,6,7.4,4,0,0,15,1,6,14,4,2,3,14,12,2.8,0,2,2,5,9,8.4,1.2000000000000002,85.0,71.0
Go Ahead Eagles,Vitesse,1-3,https://www.besoccer.com/match/go-ahead-eagles/vitesse/199611625,1996,10,eredivisie,18,34,2,1,3,18,6,1,3,5,12,20,2.4000000000000004,0,2,4,6,15,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0.0,65.0,77.0
Fortuna Sittard,Heerenveen,1-2,https://www.besoccer.com/match/fortuna-sittard/heerenveen/199611626,1996,10,eredivisie,18,34,2,1,2,11,11,3,2,4,9,18,6.0,1,2,1,5,6,5,15,4,3,2,16,16,6.0,1,2,1,7,9,3.5999999999999996,4.2,67.0,70.0
De Graafschap,Roda JC,0-2,https://www.besoccer.com/match/graafschap/roda-jc/199611627,1996,10,eredivisie,18,34,2,0,2,16,6,1,3,5,12,20,1.6,1,1,3,8,12,8,11,2,5,2,6,7,5.2,2,1,2,2,3,1.8000000000000003,5.0,68.0,77.0
Willem II,RKC Waalwijk,1-2,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/199611628,1996,10,eredivisie,18,34,2,1,2,3,19,5,4,0,23,7,4.2,3,2,0,18,5,7,13,4,1,4,11,14,4.800000000000001,1,0,3,4,10,5.800000000000001,1.7999999999999998,73.0,71.0
Feyenoord,Ajax,2-4,https://www.besoccer.com/match/feyenoord/ajax/199611629,1996,11,eredivisie,18,34,2,2,4,5,16,4,4,2,25,17,4.800000000000001,4,1,0,20,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8.2,0.0,83.0,91.0
