Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Jong Utrecht,FC Eindhoven,1-2,https://www.besoccer.com/match/jong-utrecht/fc-eindhoven/202114529,2021,2,eerste_divisie,20,34,2,1,2,19,0,0,0,1,1,2,0.0,0,0,1,1,2,5,3,1,0,0,2,1,3.0,1,0,0,2,1,0.0,3.0,44.0,47.0
Cambuur,NEC Nijmegen,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/202114530,2021,2,eerste_divisie,20,34,0,2,0,6,3,1,0,0,2,0,3.0,1,0,0,2,0,15,0,0,0,1,0,2,0.0,0,0,1,0,2,3.0,0.0,59.0,61.0
Jong PSV,Excelsior,1-6,https://www.besoccer.com/match/jong-psv/excelsior/202114531,2021,2,eerste_divisie,20,34,2,1,6,17,0,0,0,1,1,6,0.0,0,0,1,1,6,1,3,1,0,0,6,1,3.0,1,0,0,6,1,0.0,3.0,52.0,60.0
TOP Oss,Helmond Sport,1-2,https://www.besoccer.com/match/fc-oss/helmond-sport/202114532,2021,2,eerste_divisie,20,34,2,1,2,16,0,0,0,1,1,2,0.0,0,0,1,1,2,4,3,1,0,0,2,1,3.0,1,0,0,2,1,0.0,3.0,45.0,45.0
NAC Breda,Jong AZ,6-1,https://www.besoccer.com/match/nac-breda/az-alkmaar-sub23/202114533,2021,2,eerste_divisie,20,34,0,6,1,2,3,1,0,0,6,1,3.0,1,0,0,6,1,20,0,0,0,1,1,6,0.0,0,0,1,1,6,3.0,0.0,53.0,43.0
SC Telstar,FC Volendam,2-2,https://www.besoccer.com/match/stormvogels-telstar/fc-volendam/202114534,2021,2,eerste_divisie,20,34,1,2,2,13,1,0,1,0,2,2,1.0,0,1,0,2,2,12,1,0,1,0,2,2,1.0,0,1,0,2,2,1.0,1.0,50.0,56.0
Jong Ajax,Roda JC,0-4,https://www.besoccer.com/match/jong-ajax/roda-jc/202114535,2021,2,eerste_divisie,20,34,2,0,4,14,0,0,0,1,0,4,0.0,0,0,1,0,4,7,3,1,0,0,4,0,3.0,1,0,0,4,0,0.0,3.0,58.0,53.0
Dordrecht,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/202114536,2021,2,eerste_divisie,20,34,1,0,0,10,1,0,1,0,0,0,1.0,0,1,0,0,0,9,1,0,1,0,0,0,1.0,0,1,0,0,0,1.0,1.0,50.0,54.0
Almere City,MVV Maastricht,0-0,https://www.besoccer.com/match/almere-city/mvv/202114537,2021,2,eerste_divisie,20,34,1,0,0,8,1,0,1,0,0,0,1.0,0,1,0,0,0,11,1,0,1,0,0,0,1.0,0,1,0,0,0,1.0,1.0,54.0,51.0
De Graafschap,Den Bosch,4-2,https://www.besoccer.com/match/graafschap/fc-den-bosch/202114538,2021,2,eerste_divisie,20,34,0,4,2,3,3,1,0,0,4,2,3.0,1,0,0,4,2,18,0,0,0,1,2,4,0.0,0,0,1,2,4,3.0,0.0,55.0,52.0
Jong Utrecht,FC Eindhoven,1-2,https://www.besoccer.com/match/jong-utrecht/fc-eindhoven/202114529,2021,3,eerste_divisie,20,34,2,1,2,19,0,0,0,2,2,4,0.0,0,0,2,2,4,5,6,2,0,0,4,2,5.4,2,0,0,4,2,0.0,5.4,44.0,47.0
Cambuur,NEC Nijmegen,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/202114530,2021,3,eerste_divisie,20,34,0,2,0,6,6,2,0,0,4,0,5.4,2,0,0,4,0,15,0,0,0,2,0,4,0.0,0,0,2,0,4,5.4,0.0,59.0,61.0
Jong PSV,Excelsior,1-6,https://www.besoccer.com/match/jong-psv/excelsior/202114531,2021,3,eerste_divisie,20,34,2,1,6,17,0,0,0,2,2,12,0.0,0,0,2,2,12,1,6,2,0,0,12,2,5.4,2,0,0,12,2,0.0,5.4,52.0,60.0
TOP Oss,Helmond Sport,1-2,https://www.besoccer.com/match/fc-oss/helmond-sport/202114532,2021,3,eerste_divisie,20,34,2,1,2,16,0,0,0,2,2,4,0.0,0,0,2,2,4,4,6,2,0,0,4,2,5.4,2,0,0,4,2,0.0,5.4,45.0,45.0
NAC Breda,Jong AZ,6-1,https://www.besoccer.com/match/nac-breda/az-alkmaar-sub23/202114533,2021,3,eerste_divisie,20,34,0,6,1,2,6,2,0,0,12,2,5.4,2,0,0,12,2,20,0,0,0,2,2,12,0.0,0,0,2,2,12,5.4,0.0,53.0,43.0
SC Telstar,FC Volendam,2-2,https://www.besoccer.com/match/stormvogels-telstar/fc-volendam/202114534,2021,3,eerste_divisie,20,34,1,2,2,8,2,0,2,0,4,4,1.8,0,2,0,4,4,9,2,0,2,0,4,4,1.8,0,2,0,4,4,1.8,1.8,50.0,56.0
Jong Ajax,Roda JC,0-4,https://www.besoccer.com/match/jong-ajax/roda-jc/202114535,2021,3,eerste_divisie,20,34,2,0,4,14,0,0,0,2,0,8,0.0,0,0,2,0,8,7,6,2,0,0,8,0,5.4,2,0,0,8,0,0.0,5.4,58.0,53.0
Dordrecht,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/202114536,2021,3,eerste_divisie,20,34,1,0,0,11,2,0,2,0,0,0,1.8,0,2,0,0,0,12,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,50.0,54.0
Almere City,MVV Maastricht,0-0,https://www.besoccer.com/match/almere-city/mvv/202114537,2021,3,eerste_divisie,20,34,1,0,0,13,2,0,2,0,0,0,1.8,0,2,0,0,0,10,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,54.0,51.0
De Graafschap,Den Bosch,4-2,https://www.besoccer.com/match/graafschap/fc-den-bosch/202114538,2021,3,eerste_divisie,20,34,0,4,2,3,6,2,0,0,8,4,5.4,2,0,0,8,4,18,0,0,0,2,4,8,0.0,0,0,2,4,8,5.4,0.0,55.0,52.0
Jong Utrecht,FC Eindhoven,1-2,https://www.besoccer.com/match/jong-utrecht/fc-eindhoven/202114529,2021,4,eerste_divisie,20,34,2,1,2,19,0,0,0,3,3,6,0.0,0,0,3,3,6,5,9,3,0,0,6,3,7.2,3,0,0,6,3,0.0,7.2,44.0,47.0
Cambuur,NEC Nijmegen,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/202114530,2021,4,eerste_divisie,20,34,0,2,0,6,9,3,0,0,6,0,7.2,3,0,0,6,0,15,0,0,0,3,0,6,0.0,0,0,3,0,6,7.2,0.0,59.0,61.0
Jong PSV,Excelsior,1-6,https://www.besoccer.com/match/jong-psv/excelsior/202114531,2021,4,eerste_divisie,20,34,2,1,6,17,0,0,0,3,3,18,0.0,0,0,3,3,18,1,9,3,0,0,18,3,7.2,3,0,0,18,3,0.0,7.2,52.0,60.0
TOP Oss,Helmond Sport,1-2,https://www.besoccer.com/match/fc-oss/helmond-sport/202114532,2021,4,eerste_divisie,20,34,2,1,2,16,0,0,0,3,3,6,0.0,0,0,3,3,6,4,9,3,0,0,6,3,7.2,3,0,0,6,3,0.0,7.2,45.0,45.0
NAC Breda,Jong AZ,6-1,https://www.besoccer.com/match/nac-breda/az-alkmaar-sub23/202114533,2021,4,eerste_divisie,20,34,0,6,1,2,9,3,0,0,18,3,7.2,3,0,0,18,3,20,0,0,0,3,3,18,0.0,0,0,3,3,18,7.2,0.0,53.0,43.0
SC Telstar,FC Volendam,2-2,https://www.besoccer.com/match/stormvogels-telstar/fc-volendam/202114534,2021,4,eerste_divisie,20,34,1,2,2,13,3,0,3,0,6,6,2.4,0,3,0,6,6,12,3,0,3,0,6,6,2.4,0,3,0,6,6,2.4,2.4,50.0,56.0
Jong Ajax,Roda JC,0-4,https://www.besoccer.com/match/jong-ajax/roda-jc/202114535,2021,4,eerste_divisie,20,34,2,0,4,14,0,0,0,3,0,12,0.0,0,0,3,0,12,7,9,3,0,0,12,0,7.2,3,0,0,12,0,0.0,7.2,58.0,53.0
Dordrecht,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/202114536,2021,4,eerste_divisie,20,34,1,0,0,10,3,0,3,0,0,0,2.4,0,3,0,0,0,9,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,50.0,54.0
Almere City,MVV Maastricht,0-0,https://www.besoccer.com/match/almere-city/mvv/202114537,2021,4,eerste_divisie,20,34,1,0,0,8,3,0,3,0,0,0,2.4,0,3,0,0,0,11,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,54.0,51.0
De Graafschap,Den Bosch,4-2,https://www.besoccer.com/match/graafschap/fc-den-bosch/202114538,2021,4,eerste_divisie,20,34,0,4,2,3,9,3,0,0,12,6,7.2,3,0,0,12,6,18,0,0,0,3,6,12,0.0,0,0,3,6,12,7.2,0.0,55.0,52.0
Jong Utrecht,FC Eindhoven,1-2,https://www.besoccer.com/match/jong-utrecht/fc-eindhoven/202114529,2021,5,eerste_divisie,20,34,2,1,2,19,0,0,0,4,4,8,0.0,0,0,4,4,8,5,12,4,0,0,8,4,8.4,4,0,0,8,4,0.0,8.4,44.0,47.0
Cambuur,NEC Nijmegen,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/202114530,2021,5,eerste_divisie,20,34,0,2,0,6,12,4,0,0,8,0,8.4,4,0,0,8,0,15,0,0,0,4,0,8,0.0,0,0,4,0,8,8.4,0.0,59.0,61.0
Jong PSV,Excelsior,1-6,https://www.besoccer.com/match/jong-psv/excelsior/202114531,2021,5,eerste_divisie,20,34,2,1,6,17,0,0,0,4,4,24,0.0,0,0,4,4,24,1,12,4,0,0,24,4,8.4,4,0,0,24,4,0.0,8.4,52.0,60.0
TOP Oss,Helmond Sport,1-2,https://www.besoccer.com/match/fc-oss/helmond-sport/202114532,2021,5,eerste_divisie,20,34,2,1,2,16,0,0,0,4,4,8,0.0,0,0,4,4,8,4,12,4,0,0,8,4,8.4,4,0,0,8,4,0.0,8.4,45.0,45.0
NAC Breda,Jong AZ,6-1,https://www.besoccer.com/match/nac-breda/az-alkmaar-sub23/202114533,2021,5,eerste_divisie,20,34,0,6,1,2,12,4,0,0,24,4,8.4,4,0,0,24,4,20,0,0,0,4,4,24,0.0,0,0,4,4,24,8.4,0.0,53.0,43.0
SC Telstar,FC Volendam,2-2,https://www.besoccer.com/match/stormvogels-telstar/fc-volendam/202114534,2021,5,eerste_divisie,20,34,1,2,2,8,4,0,4,0,8,8,2.8,0,4,0,8,8,9,4,0,4,0,8,8,2.8,0,4,0,8,8,2.8,2.8,50.0,56.0
Jong Ajax,Roda JC,0-4,https://www.besoccer.com/match/jong-ajax/roda-jc/202114535,2021,5,eerste_divisie,20,34,2,0,4,14,0,0,0,4,0,16,0.0,0,0,4,0,16,7,12,4,0,0,16,0,8.4,4,0,0,16,0,0.0,8.4,58.0,53.0
Dordrecht,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/202114536,2021,5,eerste_divisie,20,34,1,0,0,11,4,0,4,0,0,0,2.8,0,4,0,0,0,12,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,50.0,54.0
Almere City,MVV Maastricht,0-0,https://www.besoccer.com/match/almere-city/mvv/202114537,2021,5,eerste_divisie,20,34,1,0,0,13,4,0,4,0,0,0,2.8,0,4,0,0,0,10,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,54.0,51.0
De Graafschap,Den Bosch,4-2,https://www.besoccer.com/match/graafschap/fc-den-bosch/202114538,2021,5,eerste_divisie,20,34,0,4,2,3,12,4,0,0,16,8,8.4,4,0,0,16,8,18,0,0,0,4,8,16,0.0,0,0,4,8,16,8.4,0.0,55.0,52.0
Jong Utrecht,FC Eindhoven,1-2,https://www.besoccer.com/match/jong-utrecht/fc-eindhoven/202114529,2021,6,eerste_divisie,20,34,2,1,2,19,0,0,0,5,5,10,0.0,0,0,5,5,10,5,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,44.0,47.0
Cambuur,NEC Nijmegen,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/202114530,2021,6,eerste_divisie,20,34,0,2,0,6,15,5,0,0,10,0,9.0,5,0,0,10,0,15,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,59.0,61.0
Jong PSV,Excelsior,1-6,https://www.besoccer.com/match/jong-psv/excelsior/202114531,2021,6,eerste_divisie,20,34,2,1,6,17,0,0,0,5,5,30,0.0,0,0,5,5,30,1,15,5,0,0,30,5,9.0,5,0,0,30,5,0.0,9.0,52.0,60.0
TOP Oss,Helmond Sport,1-2,https://www.besoccer.com/match/fc-oss/helmond-sport/202114532,2021,6,eerste_divisie,20,34,2,1,2,16,0,0,0,5,5,10,0.0,0,0,5,5,10,4,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,45.0,45.0
NAC Breda,Jong AZ,6-1,https://www.besoccer.com/match/nac-breda/az-alkmaar-sub23/202114533,2021,6,eerste_divisie,20,34,0,6,1,2,15,5,0,0,30,5,9.0,5,0,0,30,5,20,0,0,0,5,5,30,0.0,0,0,5,5,30,9.0,0.0,53.0,43.0
SC Telstar,FC Volendam,2-2,https://www.besoccer.com/match/stormvogels-telstar/fc-volendam/202114534,2021,6,eerste_divisie,20,34,1,2,2,13,5,0,5,0,10,10,3.0,0,5,0,10,10,12,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,50.0,56.0
Jong Ajax,Roda JC,0-4,https://www.besoccer.com/match/jong-ajax/roda-jc/202114535,2021,6,eerste_divisie,20,34,2,0,4,14,0,0,0,5,0,20,0.0,0,0,5,0,20,7,15,5,0,0,20,0,9.0,5,0,0,20,0,0.0,9.0,58.0,53.0
Dordrecht,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/202114536,2021,6,eerste_divisie,20,34,1,0,0,10,5,0,5,0,0,0,3.0,0,5,0,0,0,9,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,50.0,54.0
Almere City,MVV Maastricht,0-0,https://www.besoccer.com/match/almere-city/mvv/202114537,2021,6,eerste_divisie,20,34,1,0,0,8,5,0,5,0,0,0,3.0,0,5,0,0,0,11,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,54.0,51.0
De Graafschap,Den Bosch,4-2,https://www.besoccer.com/match/graafschap/fc-den-bosch/202114538,2021,6,eerste_divisie,20,34,0,4,2,3,15,5,0,0,20,10,9.0,5,0,0,20,10,18,0,0,0,5,10,20,0.0,0,0,5,10,20,9.0,0.0,55.0,52.0
Jong Utrecht,FC Eindhoven,1-2,https://www.besoccer.com/match/jong-utrecht/fc-eindhoven/202114529,2021,7,eerste_divisie,20,34,2,1,2,19,0,0,0,6,6,12,0.0,0,0,6,6,12,5,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,44.0,47.0
Cambuur,NEC Nijmegen,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/202114530,2021,7,eerste_divisie,20,34,0,2,0,6,18,6,0,0,12,0,9.0,6,0,0,12,0,15,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,59.0,61.0
Jong PSV,Excelsior,1-6,https://www.besoccer.com/match/jong-psv/excelsior/202114531,2021,7,eerste_divisie,20,34,2,1,6,17,0,0,0,6,6,36,0.0,0,0,6,6,36,1,18,6,0,0,36,6,9.0,6,0,0,36,6,0.0,9.0,52.0,60.0
TOP Oss,Helmond Sport,1-2,https://www.besoccer.com/match/fc-oss/helmond-sport/202114532,2021,7,eerste_divisie,20,34,2,1,2,16,0,0,0,6,6,12,0.0,0,0,6,6,12,4,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,45.0,45.0
NAC Breda,Jong AZ,6-1,https://www.besoccer.com/match/nac-breda/az-alkmaar-sub23/202114533,2021,7,eerste_divisie,20,34,0,6,1,2,18,6,0,0,36,6,9.0,6,0,0,36,6,20,0,0,0,6,6,36,0.0,0,0,6,6,36,9.0,0.0,53.0,43.0
SC Telstar,FC Volendam,2-2,https://www.besoccer.com/match/stormvogels-telstar/fc-volendam/202114534,2021,7,eerste_divisie,20,34,1,2,2,8,6,0,6,0,12,12,3.0,0,6,0,12,12,9,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,50.0,56.0
Jong Ajax,Roda JC,0-4,https://www.besoccer.com/match/jong-ajax/roda-jc/202114535,2021,7,eerste_divisie,20,34,2,0,4,14,0,0,0,6,0,24,0.0,0,0,6,0,24,7,18,6,0,0,24,0,9.0,6,0,0,24,0,0.0,9.0,58.0,53.0
Dordrecht,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/202114536,2021,7,eerste_divisie,20,34,1,0,0,11,6,0,6,0,0,0,3.0,0,6,0,0,0,12,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,50.0,54.0
Almere City,MVV Maastricht,0-0,https://www.besoccer.com/match/almere-city/mvv/202114537,2021,7,eerste_divisie,20,34,1,0,0,13,6,0,6,0,0,0,3.0,0,6,0,0,0,10,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,54.0,51.0
De Graafschap,Den Bosch,4-2,https://www.besoccer.com/match/graafschap/fc-den-bosch/202114538,2021,7,eerste_divisie,20,34,0,4,2,3,18,6,0,0,24,12,9.0,6,0,0,24,12,18,0,0,0,6,12,24,0.0,0,0,6,12,24,9.0,0.0,55.0,52.0
Jong Utrecht,FC Eindhoven,1-2,https://www.besoccer.com/match/jong-utrecht/fc-eindhoven/202114529,2021,8,eerste_divisie,20,34,2,1,2,19,0,0,0,7,7,14,0.0,0,0,7,7,14,5,21,7,0,0,14,7,9.0,7,0,0,14,7,0.0,9.0,44.0,47.0
Cambuur,NEC Nijmegen,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/202114530,2021,8,eerste_divisie,20,34,0,2,0,6,21,7,0,0,14,0,9.0,7,0,0,14,0,15,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,59.0,61.0
Jong PSV,Excelsior,1-6,https://www.besoccer.com/match/jong-psv/excelsior/202114531,2021,8,eerste_divisie,20,34,2,1,6,17,0,0,0,7,7,42,0.0,0,0,7,7,42,1,21,7,0,0,42,7,9.0,7,0,0,42,7,0.0,9.0,52.0,60.0
TOP Oss,Helmond Sport,1-2,https://www.besoccer.com/match/fc-oss/helmond-sport/202114532,2021,8,eerste_divisie,20,34,2,1,2,16,0,0,0,7,7,14,0.0,0,0,7,7,14,4,21,7,0,0,14,7,9.0,7,0,0,14,7,0.0,9.0,45.0,45.0
NAC Breda,Jong AZ,6-1,https://www.besoccer.com/match/nac-breda/az-alkmaar-sub23/202114533,2021,8,eerste_divisie,20,34,0,6,1,2,21,7,0,0,42,7,9.0,7,0,0,42,7,20,0,0,0,7,7,42,0.0,0,0,7,7,42,9.0,0.0,53.0,43.0
SC Telstar,FC Volendam,2-2,https://www.besoccer.com/match/stormvogels-telstar/fc-volendam/202114534,2021,8,eerste_divisie,20,34,1,2,2,13,7,0,7,0,14,14,3.0,0,7,0,14,14,12,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,50.0,56.0
Jong Ajax,Roda JC,0-4,https://www.besoccer.com/match/jong-ajax/roda-jc/202114535,2021,8,eerste_divisie,20,34,2,0,4,14,0,0,0,7,0,28,0.0,0,0,7,0,28,7,21,7,0,0,28,0,9.0,7,0,0,28,0,0.0,9.0,58.0,53.0
Dordrecht,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/202114536,2021,8,eerste_divisie,20,34,1,0,0,10,7,0,7,0,0,0,3.0,0,7,0,0,0,9,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,50.0,54.0
Almere City,MVV Maastricht,0-0,https://www.besoccer.com/match/almere-city/mvv/202114537,2021,8,eerste_divisie,20,34,1,0,0,8,7,0,7,0,0,0,3.0,0,7,0,0,0,11,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,54.0,51.0
De Graafschap,Den Bosch,4-2,https://www.besoccer.com/match/graafschap/fc-den-bosch/202114538,2021,8,eerste_divisie,20,34,0,4,2,3,21,7,0,0,28,14,9.0,7,0,0,28,14,18,0,0,0,7,14,28,0.0,0,0,7,14,28,9.0,0.0,55.0,52.0
Jong Utrecht,FC Eindhoven,1-2,https://www.besoccer.com/match/jong-utrecht/fc-eindhoven/202114529,2021,9,eerste_divisie,20,34,2,1,2,19,0,0,0,8,8,16,0.0,0,0,8,8,16,5,24,8,0,0,16,8,9.0,8,0,0,16,8,0.0,9.0,44.0,47.0
Cambuur,NEC Nijmegen,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/202114530,2021,9,eerste_divisie,20,34,0,2,0,6,24,8,0,0,16,0,9.0,8,0,0,16,0,15,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,59.0,61.0
Jong PSV,Excelsior,1-6,https://www.besoccer.com/match/jong-psv/excelsior/202114531,2021,9,eerste_divisie,20,34,2,1,6,17,0,0,0,8,8,48,0.0,0,0,8,8,48,1,24,8,0,0,48,8,9.0,8,0,0,48,8,0.0,9.0,52.0,60.0
TOP Oss,Helmond Sport,1-2,https://www.besoccer.com/match/fc-oss/helmond-sport/202114532,2021,9,eerste_divisie,20,34,2,1,2,16,0,0,0,8,8,16,0.0,0,0,8,8,16,4,24,8,0,0,16,8,9.0,8,0,0,16,8,0.0,9.0,45.0,45.0
NAC Breda,Jong AZ,6-1,https://www.besoccer.com/match/nac-breda/az-alkmaar-sub23/202114533,2021,9,eerste_divisie,20,34,0,6,1,2,24,8,0,0,48,8,9.0,8,0,0,48,8,20,0,0,0,8,8,48,0.0,0,0,8,8,48,9.0,0.0,53.0,43.0
SC Telstar,FC Volendam,2-2,https://www.besoccer.com/match/stormvogels-telstar/fc-volendam/202114534,2021,9,eerste_divisie,20,34,1,2,2,8,8,0,8,0,16,16,3.0,0,8,0,16,16,9,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,50.0,56.0
Jong Ajax,Roda JC,0-4,https://www.besoccer.com/match/jong-ajax/roda-jc/202114535,2021,9,eerste_divisie,20,34,2,0,4,14,0,0,0,8,0,32,0.0,0,0,8,0,32,7,24,8,0,0,32,0,9.0,8,0,0,32,0,0.0,9.0,58.0,53.0
Dordrecht,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/202114536,2021,9,eerste_divisie,20,34,1,0,0,11,8,0,8,0,0,0,3.0,0,8,0,0,0,12,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,50.0,54.0
Almere City,MVV Maastricht,0-0,https://www.besoccer.com/match/almere-city/mvv/202114537,2021,9,eerste_divisie,20,34,1,0,0,13,8,0,8,0,0,0,3.0,0,8,0,0,0,10,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,54.0,51.0
De Graafschap,Den Bosch,4-2,https://www.besoccer.com/match/graafschap/fc-den-bosch/202114538,2021,9,eerste_divisie,20,34,0,4,2,3,24,8,0,0,32,16,9.0,8,0,0,32,16,18,0,0,0,8,16,32,0.0,0,0,8,16,32,9.0,0.0,55.0,52.0
