Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Werder Bremen,Energie Cottbus,3-2,https://www.besoccer.com/match/werder-bremen/energie-cottbus/20021383,2002,2,bundesliga,18,34,0,3,2,17,0,0,0,1,0,3,0.0,0,0,0,0,0,6,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,81.0,62.0
Köln,1860 München,2-0,https://www.besoccer.com/match/1-fc-koln/1860-munchen/20021384,2002,2,bundesliga,18,34,0,2,0,11,1,0,1,0,0,0,1.0,0,0,0,0,0,15,0,0,0,1,0,4,0.0,0,0,0,0,0,0.0,0.0,75.0,76.0
Hamburger SV,Stuttgart,2-0,https://www.besoccer.com/match/hamburger-sv/stuttgart/20021385,2002,2,bundesliga,18,34,0,2,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,10,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,80.0,80.0
Hertha BSC,B. Dortmund,0-2,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/20021386,2002,2,bundesliga,18,34,2,0,2,8,1,0,1,0,0,0,1.0,0,0,0,0,0,4,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,78.0,84.0
Hansa Rostock,B. Leverkusen,0-3,https://www.besoccer.com/match/hansa-rostock/bayer-leverkusen/20021387,2002,2,bundesliga,18,34,2,0,3,14,0,0,0,1,1,3,0.0,0,0,0,0,0,3,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,75.0,86.0
Wolfsburg,FC St. Pauli,1-1,https://www.besoccer.com/match/wolfsburg/st-pauli/20021388,2002,2,bundesliga,18,34,1,1,1,18,0,0,0,1,1,2,0.0,0,0,0,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,76.0,72.0
Nürnberg,SC Freiburg,2-0,https://www.besoccer.com/match/fc-nurnberg/sc-freiburg/20021389,2002,2,bundesliga,18,34,0,2,0,12,0,0,0,1,0,2,0.0,0,0,0,0,0,7,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,67.0,78.0
Kaiserslautern,B. Mönchengladbach,3-2,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/20021390,2002,2,bundesliga,18,34,0,3,2,1,3,1,0,0,4,0,3.0,0,0,0,0,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,80.0,75.0
1860 München,Hamburger SV,1-1,https://www.besoccer.com/match/1860-munchen/hamburger-sv/20021391,2002,3,bundesliga,18,34,1,1,1,17,0,0,0,2,0,6,0.0,0,0,1,0,4,5,3,1,0,1,2,1,3.0,0,0,1,0,1,0.0,0.0,76.0,80.0
Energie Cottbus,Nürnberg,1-0,https://www.besoccer.com/match/energie-cottbus/fc-nurnberg/20021392,2002,3,bundesliga,18,34,0,1,0,7,3,1,0,1,3,3,2.4000000000000004,1,0,0,1,0,11,3,1,0,1,2,2,3.0,0,0,1,0,2,3.0,0.0,62.0,67.0
B. Dortmund,Wolfsburg,4-0,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/20021393,2002,3,bundesliga,18,34,0,4,0,3,6,2,0,0,4,0,5.4,1,0,0,2,0,16,1,0,1,1,2,3,1.0,0,0,1,1,2,3.0,0.0,84.0,76.0
Kaiserslautern,Köln,2-1,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/20021394,2002,3,bundesliga,18,34,0,2,1,1,6,2,0,0,7,2,5.4,1,0,0,3,2,4,4,1,1,0,2,0,3.8,0,1,0,0,0,3.0,1.0,80.0,75.0
B. Leverkusen,Bayern München,1-1,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/20021395,2002,3,bundesliga,18,34,1,1,1,2,6,2,0,0,5,1,5.4,1,0,0,2,1,12,3,1,0,1,3,1,3.0,0,0,1,0,1,3.0,0.0,86.0,94.0
SC Freiburg,Hertha BSC,1-3,https://www.besoccer.com/match/sc-freiburg/hertha-bsc/20021396,2002,3,bundesliga,18,34,2,1,3,8,3,1,0,1,3,2,2.4000000000000004,1,0,0,3,0,15,1,0,1,1,0,2,0.8,0,1,0,0,0,3.0,1.0,77.0,77.0
Stuttgart,Werder Bremen,0-0,https://www.besoccer.com/match/stuttgart/werder-bremen/20021397,2002,3,bundesliga,18,34,1,0,0,14,1,0,1,1,0,2,0.8,0,1,0,0,0,9,3,1,0,1,3,5,3.0,0,0,1,0,3,1.0,0.0,80.0,81.0
B. Mönchengladbach,Schalke 04,0-0,https://www.besoccer.com/match/borussia-monchengla/schalke-04/20021398,2002,3,bundesliga,18,34,1,0,0,6,3,1,0,1,3,3,2.4000000000000004,1,0,0,1,0,10,3,1,0,1,3,4,2.4000000000000004,0,0,1,0,3,3.0,0.0,75.0,82.0
FC St. Pauli,Hansa Rostock,0-1,https://www.besoccer.com/match/st-pauli/hansa-rostock/20021399,2002,3,bundesliga,18,34,2,0,1,13,2,0,2,0,1,1,1.8,0,1,0,0,0,18,0,0,0,2,1,6,0.0,0,0,1,1,3,1.0,0.0,72.0,74.0
Bayern München,FC St. Pauli,2-0,https://www.besoccer.com/match/bayern-munchen/st-pauli/20021400,2002,4,bundesliga,18,34,0,2,0,7,4,1,1,1,4,2,3.4000000000000004,1,0,0,3,0,15,2,0,2,1,1,2,1.4,0,1,0,1,1,3.0,1.0,94.0,72.0
Werder Bremen,1860 München,1-3,https://www.besoccer.com/match/werder-bremen/1860-munchen/20021401,2002,4,bundesliga,18,34,2,1,3,5,4,1,1,1,3,5,3.4000000000000004,1,0,0,3,2,18,1,0,1,2,1,7,1.0,0,0,1,0,2,3.0,0.0,81.0,76.0
Nürnberg,Stuttgart,2-4,https://www.besoccer.com/match/fc-nurnberg/stuttgart/20021402,2002,4,bundesliga,18,34,2,2,4,13,3,1,0,2,2,3,2.4000000000000004,1,0,0,2,0,16,2,0,2,1,0,2,1.6,0,0,1,0,2,3.0,0.0,67.0,80.0
Hamburger SV,Kaiserslautern,2-3,https://www.besoccer.com/match/hamburger-sv/kaiserslautern/20021403,2002,4,bundesliga,18,34,2,2,3,10,4,1,1,1,3,2,3.4000000000000004,1,0,0,2,0,1,9,3,0,0,9,3,7.2,1,0,0,4,0,3.0,3.0,80.0,80.0
Hansa Rostock,B. Dortmund,0-2,https://www.besoccer.com/match/hansa-rostock/borussia-dortmund/20021404,2002,4,bundesliga,18,34,2,0,2,14,3,1,0,2,2,6,3.0,0,0,1,0,3,2,9,3,0,0,8,0,7.2,1,0,0,2,0,0.0,3.0,75.0,84.0
Schalke 04,B. Leverkusen,3-3,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/20021405,2002,4,bundesliga,18,34,1,3,3,8,4,1,1,1,3,4,2.8,1,0,0,3,1,3,7,2,1,0,6,2,5.2,1,0,0,3,0,3.0,3.0,82.0,86.0
Wolfsburg,SC Freiburg,1-1,https://www.besoccer.com/match/wolfsburg/sc-freiburg/20021406,2002,4,bundesliga,18,34,1,1,1,17,1,0,1,2,2,7,0.8,0,1,0,1,1,12,3,1,0,2,4,5,1.7999999999999998,0,0,1,0,2,1.0,0.0,75.0,77.0
Köln,B. Mönchengladbach,0-2,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/20021407,2002,4,bundesliga,18,34,2,0,2,11,4,1,1,1,3,2,3.0000000000000004,1,0,0,2,0,9,4,1,1,1,3,3,2.8,0,0,1,2,3,3.0,0.0,75.0,75.0
Hertha BSC,Energie Cottbus,2-3,https://www.besoccer.com/match/hertha-bsc/energie-cottbus/20021408,2002,4,bundesliga,18,34,2,2,3,6,4,1,1,1,3,3,3.6,0,0,1,0,2,4,6,2,0,1,4,3,4.8,0,0,1,2,3,0.0,0.0,78.0,62.0
1860 München,Nürnberg,1-0,https://www.besoccer.com/match/1860-munchen/fc-nurnberg/20021409,2002,5,bundesliga,18,34,0,1,0,14,4,1,1,2,4,8,3.8,0,1,1,1,5,15,3,1,0,3,4,7,1.7999999999999998,0,0,2,0,3,1.0,0.0,76.0,66.0
Energie Cottbus,Wolfsburg,3-3,https://www.besoccer.com/match/energie-cottbus/wolfsburg/20021410,2002,5,bundesliga,18,34,1,3,3,3,9,3,0,1,7,5,6.6000000000000005,2,0,0,2,0,18,2,0,2,2,3,8,1.6,0,0,2,1,6,5.4,0.0,62.0,75.0
B. Dortmund,Bayern München,0-2,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/20021411,2002,5,bundesliga,18,34,2,0,2,2,12,4,0,0,10,0,8.4,2,0,0,6,0,5,7,2,1,1,6,2,5.6,0,1,1,1,2,5.4,1.0,84.0,94.0
B. Mönchengladbach,B. Leverkusen,0-1,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/20021412,2002,5,bundesliga,18,34,2,0,1,6,7,2,1,1,5,3,5.0,1,1,0,1,0,4,8,2,2,0,9,5,4.8,1,1,0,6,3,3.4000000000000004,3.4000000000000004,75.0,86.0
SC Freiburg,Hansa Rostock,1-1,https://www.besoccer.com/match/sc-freiburg/hansa-rostock/20021413,2002,5,bundesliga,18,34,1,1,1,10,4,1,1,2,5,6,2.2,1,0,1,4,3,16,3,1,0,3,2,8,2.4000000000000004,1,0,1,2,3,2.4000000000000004,3.0,77.0,74.0
FC St. Pauli,Schalke 04,0-2,https://www.besoccer.com/match/st-pauli/schalke-04/20021414,2002,5,bundesliga,18,34,2,0,2,17,2,0,2,2,1,4,1.0,0,1,1,0,1,8,5,1,2,1,6,7,3.0,0,1,1,0,3,0.8,1.0,72.0,82.0
Stuttgart,Hertha BSC,0-0,https://www.besoccer.com/match/stuttgart/hertha-bsc/20021415,2002,5,bundesliga,18,34,1,0,0,7,5,1,2,1,4,4,4.2,0,2,0,0,0,12,4,1,1,2,5,6,2.8000000000000003,1,1,0,3,1,1.8,3.8,80.0,77.0
Köln,Hamburger SV,2-1,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/20021416,2002,5,bundesliga,18,34,0,2,1,9,4,1,1,2,3,4,2.1999999999999997,1,0,1,2,2,11,4,1,1,2,5,5,2.5999999999999996,0,1,1,1,2,2.4000000000000004,1.0,74.0,80.0
Kaiserslautern,Werder Bremen,2-1,https://www.besoccer.com/match/kaiserslautern/werder-bremen/20021417,2002,5,bundesliga,18,34,0,2,1,1,12,4,0,0,12,5,8.4,2,0,0,5,3,13,4,1,1,2,4,8,2.5999999999999996,0,1,1,0,3,5.4,1.0,80.0,81.0
Bayern München,SC Freiburg,1-0,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/20021418,2002,6,bundesliga,18,34,0,1,0,5,10,3,1,1,8,2,7.200000000000001,2,0,0,5,0,12,5,1,2,2,6,7,2.4000000000000004,0,1,1,1,3,5.4,1.0,94.0,77.0
Werder Bremen,Köln,1-1,https://www.besoccer.com/match/werder-bremen/1-fc-koln/20021419,2002,6,bundesliga,18,34,1,1,1,13,4,1,1,3,5,10,1.8000000000000003,1,0,1,4,5,8,7,2,1,2,5,5,4.4,0,1,1,1,2,2.4000000000000004,0.8,81.0,75.0
Nürnberg,Kaiserslautern,0-2,https://www.besoccer.com/match/fc-nurnberg/kaiserslautern/20021420,2002,6,bundesliga,18,34,2,0,2,16,3,1,0,4,4,8,1.2000000000000002,1,0,1,4,4,1,15,5,0,0,14,6,9.0,2,0,0,7,2,2.4000000000000004,5.4,66.0,80.0
Hamburger SV,B. Mönchengladbach,3-3,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/20021421,2002,6,bundesliga,18,34,1,3,3,14,4,1,1,3,6,7,1.8000000000000003,1,0,1,4,3,7,7,2,1,2,5,4,3.6000000000000005,1,0,1,4,3,2.4000000000000004,3.0,79.0,75.0
B. Leverkusen,FC St. Pauli,3-1,https://www.besoccer.com/match/bayer-leverkusen/st-pauli/20021422,2002,6,bundesliga,18,34,0,3,1,3,11,3,2,0,10,5,6.2,1,1,0,3,2,18,2,0,2,3,1,6,0.6000000000000001,0,1,1,1,3,3.4000000000000004,0.8,86.0,71.0
Schalke 04,B. Dortmund,1-0,https://www.besoccer.com/match/schalke-04/borussia-dortmund/20021423,2002,6,bundesliga,18,34,0,1,0,6,8,2,2,1,8,7,5.0,1,1,0,6,4,2,12,4,0,1,10,2,6.0,2,0,0,4,0,3.4000000000000004,5.4,82.0,84.0
Wolfsburg,Stuttgart,0-2,https://www.besoccer.com/match/wolfsburg/stuttgart/20021424,2002,6,bundesliga,18,34,2,0,2,17,3,0,3,2,6,11,2.2,0,2,0,2,2,10,6,1,3,1,4,4,4.2,1,0,1,4,4,1.8,3.0,75.0,80.0
Hertha BSC,1860 München,2-1,https://www.besoccer.com/match/hertha-bsc/1860-munchen/20021425,2002,6,bundesliga,18,34,0,2,1,11,5,1,2,2,5,6,3.0,0,0,2,2,5,9,7,2,1,2,5,8,6.0,1,0,1,3,3,0.0,3.0,77.0,76.0
Hansa Rostock,Energie Cottbus,0-0,https://www.besoccer.com/match/hansa-rostock/energie-cottbus/20021426,2002,6,bundesliga,18,34,1,0,0,15,4,1,1,3,3,9,2.8,0,0,2,0,5,4,10,3,1,1,10,8,5.800000000000001,1,0,1,5,5,0.0,3.0,74.0,62.0
Energie Cottbus,Bayern München,0-3,https://www.besoccer.com/match/energie-cottbus/bayern-munchen/20021427,2002,7,bundesliga,18,34,2,0,3,5,11,3,2,1,10,8,4.8,2,1,0,5,3,3,13,4,1,1,9,2,8.2,1,1,1,3,2,5.2,3.8,62.0,94.0
B. Dortmund,B. Leverkusen,1-1,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/20021428,2002,7,bundesliga,18,34,1,1,1,4,12,4,0,2,10,3,3.6,2,0,1,6,2,2,14,4,2,0,13,6,7.0,2,1,0,7,3,4.2,5.6,84.0,87.0
Köln,Nürnberg,1-2,https://www.besoccer.com/match/1-fc-koln/fc-nurnberg/20021429,2002,7,bundesliga,18,34,2,1,2,8,8,2,2,2,6,6,4.0,2,0,1,4,3,16,3,1,0,5,4,10,0.6000000000000001,0,0,3,0,4,4.8,0.0,75.0,66.0
Hamburger SV,Werder Bremen,0-4,https://www.besoccer.com/match/hamburger-sv/werder-bremen/20021430,2002,7,bundesliga,18,34,2,0,4,14,5,1,2,3,9,10,2.0,1,1,1,7,6,13,5,1,2,3,6,11,2.0,0,1,2,1,5,2.8,0.8,79.0,81.0
Kaiserslautern,Hertha BSC,4-1,https://www.besoccer.com/match/kaiserslautern/hertha-bsc/20021431,2002,7,bundesliga,18,34,0,4,1,1,18,6,0,0,16,6,9.0,3,0,0,7,4,10,8,2,2,2,7,7,5.0,1,2,0,3,1,7.2,4.0,81.0,78.0
SC Freiburg,Schalke 04,2-0,https://www.besoccer.com/match/sc-freiburg/schalke-04/20021432,2002,7,bundesliga,18,34,0,2,0,12,5,1,2,3,6,8,1.4,1,1,1,5,4,6,11,3,2,1,9,7,6.4,1,1,1,2,3,2.8,3.8,77.0,82.0
Stuttgart,Hansa Rostock,2-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/20021433,2002,7,bundesliga,18,34,0,2,1,7,9,2,3,1,6,4,6.0,0,3,0,0,0,15,5,1,2,3,3,9,3.0,1,1,1,3,4,2.4,3.4000000000000004,80.0,74.0
1860 München,Wolfsburg,2-1,https://www.besoccer.com/match/1860-munchen/wolfsburg/20021434,2002,7,bundesliga,18,34,0,2,1,11,7,2,1,3,6,10,4.6,1,1,1,2,5,17,3,0,3,3,6,13,1.6,0,1,2,4,9,3.8,1.0,76.0,75.0
B. Mönchengladbach,FC St. Pauli,2-2,https://www.besoccer.com/match/borussia-monchengla/st-pauli/20021435,2002,7,bundesliga,18,34,1,2,2,9,8,2,2,2,8,7,3.1999999999999997,1,1,1,1,1,18,2,0,2,4,2,9,0.2,0,1,2,2,6,2.5999999999999996,0.6,75.0,71.0
Werder Bremen,B. Mönchengladbach,1-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/20021436,2002,8,bundesliga,18,34,0,1,0,11,8,2,2,3,10,11,4.0,1,1,1,5,6,9,9,2,3,2,10,9,3.2,1,1,1,7,6,2.8,3.4000000000000004,81.0,75.0
Nürnberg,Hamburger SV,0-0,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/20021437,2002,8,bundesliga,18,34,1,0,0,14,6,2,0,5,6,11,3.0,1,0,2,4,6,15,5,1,2,4,9,14,1.0,0,1,2,2,4,1.7999999999999998,0.8,66.0,79.0
Hertha BSC,Köln,3-0,https://www.besoccer.com/match/hertha-bsc/1-fc-koln/20021438,2002,8,bundesliga,18,34,0,3,0,12,8,2,2,3,8,11,3.6000000000000005,1,0,2,4,6,13,8,2,2,3,7,8,2.5999999999999996,0,2,1,2,3,3.0,1.6,78.0,74.0
Hansa Rostock,1860 München,2-2,https://www.besoccer.com/match/hansa-rostock/1860-munchen/20021439,2002,8,bundesliga,18,34,1,2,2,16,5,1,2,4,4,11,2.0,0,1,2,0,5,8,10,3,1,3,8,11,6.2,1,0,2,4,5,1.0,2.4000000000000004,74.0,76.0
Schalke 04,Energie Cottbus,2-0,https://www.besoccer.com/match/schalke-04/energie-cottbus/20021440,2002,8,bundesliga,18,34,0,2,0,7,11,3,2,2,9,9,4.800000000000001,2,1,0,7,4,6,11,3,2,2,10,11,3.2,1,1,1,5,5,5.6,3.4000000000000004,81.0,62.0
FC St. Pauli,B. Dortmund,1-2,https://www.besoccer.com/match/st-pauli/borussia-dortmund/20021441,2002,8,bundesliga,18,34,2,1,2,18,3,0,3,4,4,11,1.0,0,1,2,0,3,4,13,4,1,2,11,4,2.8000000000000003,2,0,1,4,1,0.6,4.2,71.0,84.0
Wolfsburg,Kaiserslautern,2-0,https://www.besoccer.com/match/wolfsburg/kaiserslautern/20021442,2002,8,bundesliga,18,34,0,2,0,17,3,0,3,4,7,15,1.0,0,2,1,2,4,1,21,7,0,0,20,7,9.0,3,0,0,9,2,1.4,7.2,75.0,81.0
Bayern München,Stuttgart,4-0,https://www.besoccer.com/match/bayern-munchen/stuttgart/20021443,2002,8,bundesliga,18,34,0,4,0,2,16,5,1,1,12,2,8.600000000000001,3,0,0,6,0,5,12,3,3,1,8,5,7.4,2,0,1,6,4,7.2,5.4,95.0,80.0
B. Leverkusen,SC Freiburg,4-1,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/20021444,2002,8,bundesliga,18,34,0,4,1,3,15,4,3,0,14,7,5.800000000000001,2,1,0,6,3,10,8,2,2,3,8,8,4.0,0,1,2,1,4,5.6,0.8,87.0,77.0
1860 München,Bayern München,1-5,https://www.besoccer.com/match/1860-munchen/bayern-munchen/20021445,2002,9,bundesliga,18,34,2,1,5,8,11,3,2,3,10,13,5.200000000000001,2,1,1,4,6,2,19,6,1,1,16,2,9.0,2,1,1,6,2,6.0,6.0,76.0,95.0
Energie Cottbus,B. Leverkusen,2-3,https://www.besoccer.com/match/energie-cottbus/bayer-leverkusen/20021446,2002,9,bundesliga,18,34,2,2,3,7,11,3,2,3,10,13,1.6,2,1,1,5,6,3,18,5,3,0,18,8,7.0,2,2,0,8,4,3.8,5.200000000000001,62.0,87.0
B. Mönchengladbach,B. Dortmund,1-2,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/20021447,2002,9,bundesliga,18,34,2,1,2,11,9,2,3,3,10,10,2.0,1,2,1,3,3,4,16,5,1,2,13,5,4.4,3,0,1,6,2,2.8000000000000003,6.0,75.0,84.0
Hamburger SV,Hertha BSC,4-0,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/20021448,2002,9,bundesliga,18,34,0,4,0,15,6,1,3,4,9,14,1.6,1,1,2,7,10,10,11,3,2,3,11,11,5.199999999999999,1,2,1,4,5,2.0,3.0,79.0,78.0
Kaiserslautern,Hansa Rostock,3-1,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/20021449,2002,9,bundesliga,18,34,0,3,1,1,21,7,0,1,20,9,6.0,4,0,0,11,5,16,6,1,3,4,6,13,2.0,1,1,2,4,6,8.4,2.5999999999999996,80.0,74.0
SC Freiburg,FC St. Pauli,2-2,https://www.besoccer.com/match/sc-freiburg/st-pauli/20021450,2002,9,bundesliga,18,34,1,2,2,13,8,2,2,4,9,12,3.0000000000000004,2,1,1,7,4,18,3,0,3,5,5,13,0.8,0,2,2,4,8,5.0,1.4,77.0,71.0
Stuttgart,Schalke 04,3-0,https://www.besoccer.com/match/stuttgart/schalke-04/20021451,2002,9,bundesliga,18,34,0,3,0,6,12,3,3,2,8,9,5.2,1,3,0,2,1,5,14,4,2,2,11,9,6.2,1,1,2,2,5,4.8,3.0000000000000004,80.0,81.0
Werder Bremen,Nürnberg,3-0,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/20021452,2002,9,bundesliga,18,34,0,3,0,9,11,3,2,3,11,11,6.0,2,1,1,6,6,14,7,2,1,5,6,11,3.4000000000000004,1,0,3,2,5,5.0,3.0,81.0,67.0
Köln,Wolfsburg,0-4,https://www.besoccer.com/match/1-fc-koln/wolfsburg/20021453,2002,9,bundesliga,18,34,2,0,4,12,8,2,2,4,7,11,1.8000000000000003,2,0,2,5,5,17,6,1,3,4,9,15,3.6,0,1,3,5,11,3.6000000000000005,0.8,74.0,75.0
Bayern München,Kaiserslautern,4-1,https://www.besoccer.com/match/bayern-munchen/kaiserslautern/20021454,2002,10,bundesliga,18,34,0,4,1,2,22,7,1,1,21,3,9.0,4,0,0,10,0,1,24,8,0,1,23,10,6.6,3,0,1,9,4,8.4,5.4,95.0,81.0
Nürnberg,B. Mönchengladbach,1-2,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/20021455,2002,10,bundesliga,18,34,2,1,2,16,7,2,1,6,6,14,2.5999999999999996,1,1,2,4,6,11,9,2,3,4,11,12,1.0,1,1,2,7,7,2.2,2.5999999999999996,66.0,75.0
Hertha BSC,Werder Bremen,3-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/20021456,2002,10,bundesliga,18,34,0,3,1,8,11,3,2,4,11,15,3.8000000000000007,2,0,2,7,6,6,14,4,2,3,14,11,7.6,1,1,2,5,5,5.4,3.6,78.0,81.0
B. Leverkusen,Stuttgart,4-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/20021457,2002,10,bundesliga,18,34,0,4,1,3,21,6,3,0,21,10,7.800000000000001,3,1,0,10,4,5,15,4,3,2,11,9,6.2,2,0,2,6,8,7.200000000000001,4.2,87.0,81.0
Hansa Rostock,Köln,3-0,https://www.besoccer.com/match/hansa-rostock/1-fc-koln/20021458,2002,10,bundesliga,18,34,0,3,0,17,6,1,3,5,7,16,1.4000000000000001,0,2,2,2,7,15,8,2,2,5,7,15,1.0,0,2,2,2,6,1.8,1.2000000000000002,74.0,74.0
Schalke 04,1860 München,1-0,https://www.besoccer.com/match/schalke-04/1860-munchen/20021459,2002,10,bundesliga,18,34,0,1,0,7,14,4,2,3,11,12,4.200000000000001,3,1,0,9,4,9,11,3,2,4,11,18,3.2,1,1,2,6,7,7.200000000000001,2.8,82.0,76.0
FC St. Pauli,Energie Cottbus,4-0,https://www.besoccer.com/match/st-pauli/energie-cottbus/20021460,2002,10,bundesliga,18,34,0,4,0,18,4,0,4,5,7,15,1.6,0,1,3,1,5,10,11,3,2,4,12,16,0.6000000000000001,1,1,2,5,7,0.4,2.5999999999999996,71.0,62.0
B. Dortmund,SC Freiburg,0-2,https://www.besoccer.com/match/borussia-dortmund/sc-freiburg/20021461,2002,10,bundesliga,18,34,2,0,2,4,19,6,1,2,15,6,6.0,2,1,1,7,3,12,9,2,3,4,11,14,3.0,0,1,3,2,8,4.0,0.6,84.0,77.0
