Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
B. Leverkusen,Bayern München,2-5,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/200623033,2006,2,bundesliga,18,34,2,2,5,1,3,1,0,0,4,1,3.0,0,0,0,0,0,2,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,84.0,93.0
B. Mönchengladbach,Wolfsburg,1-1,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/200623034,2006,2,bundesliga,18,34,1,1,1,17,0,0,0,1,0,3,0.0,0,0,0,0,0,7,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,73.0,75.0
B. Dortmund,Schalke 04,1-2,https://www.besoccer.com/match/borussia-dortmund/schalke-04/200623035,2006,2,bundesliga,18,34,2,1,2,8,1,0,1,0,2,2,1.0,0,0,0,0,0,6,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,83.0,83.0
Kaiserslautern,MSV Duisburg,5-3,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/200623036,2006,2,bundesliga,18,34,0,5,3,18,0,0,0,1,1,2,0.0,0,0,0,0,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,74.0,72.0
Arminia Bielefeld,Hamburger SV,0-2,https://www.besoccer.com/match/arminia-bielefeld/hamburger-sv/200623037,2006,2,bundesliga,18,34,2,0,2,13,0,0,0,1,2,5,0.0,0,0,0,0,0,4,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,72.0,79.0
Nürnberg,Hannover 96,1-1,https://www.besoccer.com/match/fc-nurnberg/hannover-96/200623038,2006,2,bundesliga,18,34,1,1,1,14,0,0,0,1,0,3,0.0,0,0,0,0,0,10,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,70.0,71.0
Stuttgart,Köln,2-3,https://www.besoccer.com/match/stuttgart/1-fc-koln/200623039,2006,2,bundesliga,18,34,2,2,3,11,1,0,1,0,1,1,1.0,0,0,0,0,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,84.0,73.0
Mainz 05,Werder Bremen,0-2,https://www.besoccer.com/match/mainz-amat/werder-bremen/200623040,2006,2,bundesliga,18,34,2,0,2,15,0,0,0,1,0,1,0.0,0,0,0,0,0,3,3,1,0,0,5,2,3.0,0,0,0,0,0,0.0,0.0,72.0,85.0
Hamburger SV,Hannover 96,1-1,https://www.besoccer.com/match/hamburger-sv/hannover-96/200623041,2006,3,bundesliga,18,34,1,1,1,2,6,2,0,0,5,0,5.4,1,0,0,3,0,10,2,0,2,0,3,3,1.8,0,1,0,1,1,3.0,1.0,80.0,71.0
Köln,Kaiserslautern,2-3,https://www.besoccer.com/match/1-fc-koln/kaiserslautern/200623042,2006,3,bundesliga,18,34,2,2,3,3,6,2,0,0,4,2,5.4,1,0,0,1,0,8,3,1,0,1,6,5,3.0,0,0,1,1,2,3.0,0.0,73.0,75.0
Schalke 04,B. Mönchengladbach,1-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/200623043,2006,3,bundesliga,18,34,1,1,1,4,6,2,0,0,4,2,5.4,1,0,0,2,1,15,1,0,1,1,1,4,1.0,0,0,1,0,3,3.0,0.0,83.0,73.0
Wolfsburg,B. Leverkusen,2-1,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/200623044,2006,3,bundesliga,18,34,0,2,1,9,2,0,2,0,3,3,1.8,0,1,0,2,2,7,3,1,0,1,6,6,2.4000000000000004,1,0,0,4,1,1.0,3.0,76.0,84.0
Bayern München,Hertha BSC,3-0,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/200623045,2006,3,bundesliga,18,34,0,3,0,5,6,2,0,0,8,2,5.4,1,0,0,3,0,6,4,1,1,0,4,2,3.8,0,1,0,2,2,3.0,1.0,93.0,80.0
Eintracht Frankfurt,Nürnberg,1-0,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/200623046,2006,3,bundesliga,18,34,0,1,0,18,0,0,0,2,1,6,0.0,0,0,1,1,4,14,1,0,1,1,1,4,1.0,0,0,1,0,3,0.0,0.0,73.0,70.0
Werder Bremen,Stuttgart,1-1,https://www.besoccer.com/match/werder-bremen/stuttgart/200623047,2006,3,bundesliga,18,34,1,1,1,1,6,2,0,0,7,2,5.4,1,0,0,5,2,12,1,0,1,1,3,4,0.8,0,1,0,1,1,3.0,1.0,85.0,84.0
MSV Duisburg,B. Dortmund,1-1,https://www.besoccer.com/match/msv-duisburg/borussia-dortmund/200623048,2006,3,bundesliga,18,34,1,1,1,13,1,0,1,1,4,6,0.8,0,1,0,1,1,11,1,0,1,1,3,4,0.8,0,1,0,2,2,1.0,1.0,72.0,83.0
Arminia Bielefeld,Mainz 05,2-0,https://www.besoccer.com/match/arminia-bielefeld/mainz-amat/200623049,2006,3,bundesliga,18,34,0,2,0,16,0,0,0,2,2,7,0.0,0,0,1,0,2,17,0,0,0,2,0,3,0.0,0,0,1,0,1,0.0,0.0,72.0,72.0
B. Leverkusen,Schalke 04,1-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/200623050,2006,4,bundesliga,18,34,1,1,1,11,3,1,0,2,7,8,1.7999999999999998,0,0,1,2,5,4,7,2,1,0,5,3,5.2,1,0,0,2,1,0.0,3.0,84.0,83.0
B. Mönchengladbach,MSV Duisburg,2-1,https://www.besoccer.com/match/borussia-monchengla/msv-duisburg/200623051,2006,4,bundesliga,18,34,0,2,1,16,2,0,2,1,2,5,1.8,0,1,0,1,1,15,2,0,2,1,5,7,1.6,0,0,1,3,5,1.0,0.0,74.0,72.0
Kaiserslautern,Werder Bremen,1-5,https://www.besoccer.com/match/kaiserslautern/werder-bremen/200623052,2006,4,bundesliga,18,34,2,1,5,6,6,2,0,1,9,7,5.4,1,0,0,5,3,2,7,2,1,0,8,3,5.2,1,0,0,2,0,3.0,3.0,75.0,85.0
Stuttgart,Arminia Bielefeld,1-1,https://www.besoccer.com/match/stuttgart/arminia-bielefeld/200623053,2006,4,bundesliga,18,34,1,1,1,14,2,0,2,1,4,5,1.6,0,0,1,2,3,9,3,1,0,2,4,7,3.0,0,0,1,2,5,0.0,0.0,84.0,73.0
Mainz 05,Hamburger SV,1-3,https://www.besoccer.com/match/mainz-amat/hamburger-sv/200623054,2006,4,bundesliga,18,34,2,1,3,18,0,0,0,3,0,5,0.0,0,0,1,0,2,3,7,2,1,0,6,1,5.2,1,0,0,2,0,0.0,3.0,72.0,80.0
Hannover 96,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/200623055,2006,4,bundesliga,18,34,0,2,0,10,3,0,3,0,4,4,2.4,0,1,0,2,2,12,3,1,0,2,2,6,3.0,0,0,1,0,2,1.0,0.0,72.0,73.0
Nürnberg,Bayern München,1-2,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/200623056,2006,4,bundesliga,18,34,2,1,2,17,1,0,1,2,1,5,0.8,0,1,0,1,1,1,9,3,0,0,11,2,7.2,1,0,0,5,2,1.0,3.0,70.0,93.0
Hertha BSC,Wolfsburg,3-0,https://www.besoccer.com/match/hertha-bsc/wolfsburg/200623057,2006,4,bundesliga,18,34,0,3,0,8,4,1,1,1,4,5,3.0000000000000004,1,0,0,2,0,7,5,1,2,0,5,4,4.4,0,1,0,1,1,3.0,1.0,80.0,76.0
B. Dortmund,Köln,2-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/200623058,2006,4,bundesliga,18,34,0,2,1,13,2,0,2,1,4,5,1.6,0,0,1,1,2,5,6,2,0,1,6,5,4.2,1,0,0,3,2,0.0,3.0,83.0,73.0
Hamburger SV,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/200623059,2006,5,bundesliga,18,34,1,1,1,2,10,3,1,0,9,2,6.8,1,1,0,4,1,14,3,1,0,3,2,8,2.4000000000000004,0,0,2,0,4,3.4000000000000004,0.0,80.0,73.0
Köln,B. Mönchengladbach,2-1,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/200623060,2006,5,bundesliga,18,34,0,2,1,8,6,2,0,2,7,7,3.0,1,0,1,3,3,11,5,1,2,1,4,6,4.4,0,1,1,1,4,2.4000000000000004,1.0,72.0,74.0
Wolfsburg,Nürnberg,1-1,https://www.besoccer.com/match/wolfsburg/fc-nurnberg/200623061,2006,5,bundesliga,18,34,1,1,1,9,5,1,2,1,5,7,3.4000000000000004,1,1,0,4,3,17,1,0,1,3,2,7,0.6,0,0,2,0,4,3.8,0.0,76.0,70.0
Bayern München,Hannover 96,1-0,https://www.besoccer.com/match/bayern-munchen/hannover-96/200623062,2006,5,bundesliga,18,34,0,1,0,1,12,4,0,0,13,3,8.4,2,0,0,6,0,6,6,1,3,0,6,4,4.8,0,2,0,2,2,5.4,1.8,93.0,72.0
Mainz 05,Stuttgart,1-2,https://www.besoccer.com/match/mainz-amat/stuttgart/200623063,2006,5,bundesliga,18,34,2,1,2,18,0,0,0,4,1,8,0.0,0,0,2,1,5,15,3,0,3,1,5,6,2.2,0,2,0,2,2,0.0,1.8,72.0,84.0
Arminia Bielefeld,Kaiserslautern,0-0,https://www.besoccer.com/match/arminia-bielefeld/kaiserslautern/200623064,2006,5,bundesliga,18,34,1,0,0,12,4,1,1,2,5,8,3.4000000000000004,1,0,1,2,2,7,6,2,0,2,10,12,4.2,1,0,1,4,4,3.0,3.0,73.0,75.0
Werder Bremen,B. Dortmund,3-2,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/200623065,2006,5,bundesliga,18,34,0,3,2,3,10,3,1,0,13,4,6.8,1,1,0,6,3,10,5,1,2,1,6,6,4.2,0,2,0,3,3,3.4000000000000004,1.8,85.0,83.0
MSV Duisburg,B. Leverkusen,1-3,https://www.besoccer.com/match/msv-duisburg/bayer-leverkusen/200623066,2006,5,bundesliga,18,34,2,1,3,16,2,0,2,2,6,9,1.2000000000000002,0,2,0,2,2,13,4,1,1,2,8,9,2.2,1,0,1,5,3,1.8,2.4000000000000004,72.0,84.0
Schalke 04,Hertha BSC,0-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/200623067,2006,5,bundesliga,18,34,1,0,0,4,8,2,2,0,6,4,4.8,1,1,0,3,2,5,7,2,1,1,7,5,5.199999999999999,0,1,1,2,5,3.4000000000000004,0.8,83.0,80.0
B. Mönchengladbach,Werder Bremen,2-1,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/200623068,2006,6,bundesliga,18,34,0,2,1,14,5,1,2,2,5,8,3.4000000000000004,1,1,0,3,2,2,13,4,1,0,16,6,7.800000000000001,2,0,0,7,1,3.8,5.4,74.0,85.0
B. Dortmund,Arminia Bielefeld,2-0,https://www.besoccer.com/match/borussia-dortmund/arminia-bielefeld/200623069,2006,6,bundesliga,18,34,0,2,0,12,5,1,2,2,8,9,3.2,1,0,1,3,3,13,5,1,2,2,5,8,3.5999999999999996,0,1,1,3,6,3.0,1.0,83.0,73.0
Eintracht Frankfurt,Bayern München,0-1,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/200623070,2006,6,bundesliga,18,34,2,0,1,15,4,1,1,3,3,9,2.8,1,0,1,2,4,1,15,5,0,0,14,3,9.0,2,0,0,7,3,3.0,5.4,73.0,93.0
Hannover 96,Wolfsburg,2-4,https://www.besoccer.com/match/hannover-96/wolfsburg/200623071,2006,6,bundesliga,18,34,2,2,4,9,6,1,3,1,6,5,3.6000000000000005,1,1,0,4,2,10,6,1,3,1,6,8,3.4,0,1,1,1,4,3.8,0.8,72.0,76.0
Hertha BSC,MSV Duisburg,3-2,https://www.besoccer.com/match/hertha-bsc/msv-duisburg/200623072,2006,6,bundesliga,18,34,0,3,2,6,8,2,2,1,7,5,4.800000000000001,2,0,0,5,0,16,2,0,2,3,7,12,0.8,0,0,2,4,7,5.4,0.0,80.0,72.0
B. Leverkusen,Köln,2-1,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/200623073,2006,6,bundesliga,18,34,0,2,1,7,7,2,1,2,11,10,4.4,0,1,1,3,6,5,9,3,0,2,9,8,4.800000000000001,1,0,1,4,4,1.0,2.4000000000000004,84.0,73.0
Kaiserslautern,Mainz 05,0-2,https://www.besoccer.com/match/kaiserslautern/mainz-amat/200623074,2006,6,bundesliga,18,34,2,0,2,8,7,2,1,2,10,12,4.0,1,0,1,6,8,18,0,0,0,5,2,10,0.0,0,0,2,0,3,2.4000000000000004,0.0,75.0,72.0
Stuttgart,Hamburger SV,1-2,https://www.besoccer.com/match/stuttgart/hamburger-sv/200623075,2006,6,bundesliga,18,34,2,1,2,11,6,1,3,1,7,7,4.6,0,1,1,3,4,3,11,3,2,0,10,3,5.800000000000001,2,0,0,5,1,1.0,5.4,84.0,80.0
Nürnberg,Schalke 04,1-1,https://www.besoccer.com/match/fc-nurnberg/schalke-04/200623076,2006,6,bundesliga,18,34,1,1,1,17,2,0,2,3,3,8,1.4,0,1,1,2,3,4,9,2,3,0,6,4,4.2,1,1,0,3,2,0.8,3.4000000000000004,70.0,83.0
Hamburger SV,Bayern München,2-0,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/200623077,2006,7,bundesliga,18,34,0,2,0,2,14,4,2,0,12,4,6.6,1,2,0,5,2,1,18,6,0,0,15,3,9.0,3,0,0,8,3,3.5999999999999996,7.2,80.0,93.0
MSV Duisburg,Nürnberg,1-0,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/200623078,2006,7,bundesliga,18,34,0,1,0,18,2,0,2,4,9,15,0.4,0,2,1,3,5,16,3,0,3,3,4,9,2.0,0,1,2,1,5,1.4,1.0,72.0,70.0
Schalke 04,Hannover 96,2-0,https://www.besoccer.com/match/schalke-04/hannover-96/200623079,2006,7,bundesliga,18,34,0,2,0,6,10,2,4,0,7,5,3.4000000000000004,1,2,0,3,2,12,6,1,3,2,8,9,2.4,0,2,1,2,3,3.5999999999999996,1.4,83.0,72.0
Wolfsburg,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/200623080,2006,7,bundesliga,18,34,0,1,0,7,9,2,3,1,10,10,5.2,1,2,0,5,4,15,4,1,1,4,3,10,2.0,0,1,2,1,5,4.0,1.0,76.0,73.0
Mainz 05,B. Dortmund,1-1,https://www.besoccer.com/match/mainz-amat/borussia-dortmund/200623081,2006,7,bundesliga,18,34,1,1,1,17,3,1,0,5,4,10,3.0,0,0,3,2,7,9,8,2,2,2,10,9,5.199999999999999,0,2,1,5,6,0.0,1.4,72.0,83.0
Arminia Bielefeld,B. Mönchengladbach,0-2,https://www.besoccer.com/match/arminia-bielefeld/borussia-monchengla/200623082,2006,7,bundesliga,18,34,2,0,2,14,5,1,2,3,5,10,2.6000000000000005,1,1,1,2,2,10,8,2,2,2,7,9,5.4,0,1,2,2,6,3.4000000000000004,0.8,73.0,74.0
Werder Bremen,B. Leverkusen,2-1,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/200623083,2006,7,bundesliga,18,34,0,2,1,3,13,4,1,1,17,8,5.2,2,1,0,9,5,5,10,3,1,2,13,11,6.0,2,0,1,8,4,5.6,4.8,85.0,84.0
Köln,Hertha BSC,0-1,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/200623084,2006,7,bundesliga,18,34,2,0,1,8,9,3,0,3,10,10,3.0000000000000004,2,0,1,5,4,4,11,3,2,1,10,7,6.2,0,2,1,2,5,4.8,1.6,73.0,81.0
Stuttgart,Kaiserslautern,1-0,https://www.besoccer.com/match/stuttgart/kaiserslautern/200623085,2006,7,bundesliga,18,34,0,1,0,13,6,1,3,2,8,9,3.4000000000000004,0,1,2,4,6,11,7,2,1,3,10,14,2.6000000000000005,1,1,1,4,4,0.8,3.4000000000000004,84.0,74.0
Hertha BSC,Werder Bremen,1-2,https://www.besoccer.com/match/hertha-bsc/werder-bremen/200623086,2006,8,bundesliga,18,34,2,1,2,4,14,4,2,1,11,7,7.200000000000001,3,0,0,8,2,3,16,5,1,1,19,9,6.2,2,0,1,8,3,7.2,4.2,81.0,85.0
B. Leverkusen,Arminia Bielefeld,1-1,https://www.besoccer.com/match/bayer-leverkusen/arminia-bielefeld/200623087,2006,8,bundesliga,18,34,1,1,1,8,10,3,1,3,14,13,4.6,1,1,1,5,7,14,5,1,2,4,5,12,1.6,0,1,2,3,8,3.8,0.8,84.0,72.0
B. Mönchengladbach,Mainz 05,1-0,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/200623088,2006,8,bundesliga,18,34,0,1,0,7,11,3,2,2,9,9,6.800000000000001,2,1,0,5,3,17,4,1,1,5,5,11,3.4000000000000004,1,0,2,2,3,6.0,3.0,74.0,72.0
Bayern München,Wolfsburg,2-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/200623089,2006,8,bundesliga,18,34,0,2,0,1,18,6,0,1,15,5,6.0,3,0,0,7,0,6,12,3,3,1,11,10,6.6000000000000005,1,1,1,5,6,7.2,3.6,93.0,76.0
Eintracht Frankfurt,Schalke 04,0-1,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/200623090,2006,8,bundesliga,18,34,2,0,1,16,4,1,1,5,3,11,1.2000000000000002,1,0,2,2,5,5,13,3,4,0,9,5,5.0,1,2,0,4,3,2.4000000000000004,3.5999999999999996,72.0,83.0
Hannover 96,MSV Duisburg,1-1,https://www.besoccer.com/match/hannover-96/msv-duisburg/200623091,2006,8,bundesliga,18,34,1,1,1,13,6,1,3,3,8,11,1.4000000000000001,1,1,1,6,6,15,5,1,2,4,10,15,3.2,0,0,3,6,10,3.0000000000000004,0.0,71.0,72.0
Nürnberg,Köln,2-1,https://www.besoccer.com/match/fc-nurnberg/1-fc-koln/200623092,2006,8,bundesliga,18,34,0,2,1,18,3,0,3,4,4,10,1.4,0,2,1,3,4,9,9,3,0,4,10,11,1.7999999999999998,1,0,2,5,6,1.6,1.7999999999999998,70.0,72.0
B. Dortmund,Stuttgart,0-0,https://www.besoccer.com/match/borussia-dortmund/stuttgart/200623093,2006,8,bundesliga,18,34,1,0,0,10,9,2,3,2,11,10,4.800000000000001,2,0,1,5,3,11,9,2,3,2,9,9,5.4,1,2,0,4,3,5.4,4.4,83.0,84.0
Kaiserslautern,Hamburger SV,0-3,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/200623094,2006,8,bundesliga,18,34,2,0,3,12,7,2,1,4,10,15,1.2000000000000002,1,0,2,6,10,2,17,5,2,0,14,4,7.4,3,0,0,7,2,1.7999999999999998,7.2,74.0,81.0
Hamburger SV,Wolfsburg,0-1,https://www.besoccer.com/match/hamburger-sv/wolfsburg/200623095,2006,9,bundesliga,18,34,2,0,1,2,20,6,2,0,17,4,8.2,2,2,0,7,2,7,12,3,3,2,11,12,4.6,1,1,2,5,8,5.6000000000000005,2.8000000000000003,81.0,76.0
Schalke 04,Bayern München,1-1,https://www.besoccer.com/match/schalke-04/bayern-munchen/200623096,2006,9,bundesliga,18,34,1,1,1,4,16,4,4,0,10,5,6.6000000000000005,2,2,0,5,2,1,21,7,0,1,17,5,6.6,3,0,1,8,5,5.6000000000000005,5.4,83.0,93.0
Kaiserslautern,B. Dortmund,3-3,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/200623097,2006,9,bundesliga,18,34,1,3,3,12,7,2,1,5,10,18,0.4,1,0,3,6,13,10,10,2,4,2,11,10,4.2,0,3,1,6,7,1.2000000000000002,2.0,74.0,83.0
Stuttgart,B. Mönchengladbach,1-1,https://www.besoccer.com/match/stuttgart/borussia-monchengla/200623098,2006,9,bundesliga,18,34,1,1,1,9,10,2,4,2,9,9,4.800000000000001,1,1,2,5,6,6,14,4,2,2,10,9,7.800000000000001,1,1,2,4,6,3.6,3.6,84.0,74.0
Mainz 05,B. Leverkusen,3-1,https://www.besoccer.com/match/mainz-amat/bayer-leverkusen/200623099,2006,9,bundesliga,18,34,0,3,1,18,4,1,1,6,5,12,2.5999999999999996,0,1,3,3,8,8,11,3,2,3,15,14,4.2,2,0,2,9,6,1.0,3.6000000000000005,72.0,84.0
Arminia Bielefeld,Hertha BSC,3-0,https://www.besoccer.com/match/arminia-bielefeld/hertha-bsc/200623100,2006,9,bundesliga,18,34,0,3,0,14,6,1,3,4,6,13,1.6,1,1,2,2,4,5,14,4,2,2,12,9,5.2,1,2,1,3,5,2.5999999999999996,4.2,72.0,81.0
Werder Bremen,Nürnberg,6-2,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/200623101,2006,9,bundesliga,18,34,0,6,2,3,19,6,1,1,21,10,7.200000000000001,3,1,0,11,6,16,6,1,3,4,6,11,4.0,0,1,3,1,6,7.200000000000001,0.8,85.0,70.0
Köln,Hannover 96,1-4,https://www.besoccer.com/match/1-fc-koln/hannover-96/200623102,2006,9,bundesliga,18,34,2,1,4,11,9,3,0,5,11,13,1.2000000000000002,2,0,2,5,5,13,7,1,4,3,9,12,1.6,0,2,2,2,5,3.6000000000000005,1.0,72.0,71.0
MSV Duisburg,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/200623103,2006,9,bundesliga,18,34,2,0,1,15,6,1,3,4,11,16,3.4000000000000004,1,2,1,4,5,17,4,1,1,6,3,12,0.4,0,1,3,1,6,4.0,0.8,72.0,72.0
Hertha BSC,Mainz 05,3-1,https://www.besoccer.com/match/hertha-bsc/mainz-amat/200623104,2006,10,bundesliga,18,34,0,3,1,7,14,4,2,3,12,12,3.2,3,0,1,9,4,16,7,2,1,6,8,13,4.800000000000001,1,0,3,2,4,5.4,2.4000000000000004,81.0,72.0
B. Mönchengladbach,Kaiserslautern,4-1,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/200623105,2006,10,bundesliga,18,34,0,4,1,5,15,4,3,2,11,10,6.4,3,1,0,6,3,14,8,2,2,5,13,21,1.2,1,1,2,4,5,7.6,2.5999999999999996,75.0,74.0
Wolfsburg,Schalke 04,0-0,https://www.besoccer.com/match/wolfsburg/schalke-04/200623106,2006,10,bundesliga,18,34,1,0,0,6,15,4,3,2,12,12,6.2,2,2,0,6,4,4,17,4,5,0,11,6,5.800000000000001,2,2,0,5,3,6.0,5.6000000000000005,76.0,84.0
Bayern München,MSV Duisburg,4-0,https://www.besoccer.com/match/bayern-munchen/msv-duisburg/200623107,2006,10,bundesliga,18,34,0,4,0,1,22,7,1,1,18,6,5.200000000000001,4,0,0,9,0,17,6,1,3,5,11,17,2.5999999999999996,0,1,3,7,11,8.4,1.0,93.0,72.0
Eintracht Frankfurt,Köln,6-3,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/200623108,2006,10,bundesliga,18,34,0,6,3,15,7,2,1,6,4,12,3.2,1,0,3,2,6,12,9,3,0,6,12,17,0.6000000000000001,1,0,3,6,8,1.7999999999999998,1.2000000000000002,73.0,72.0
Hannover 96,Werder Bremen,0-0,https://www.besoccer.com/match/hannover-96/werder-bremen/200623109,2006,10,bundesliga,18,34,1,0,0,11,10,2,4,3,13,13,3.8,1,2,1,7,7,2,22,7,1,1,27,12,7.800000000000001,3,0,1,10,4,3.1999999999999997,6.0,72.0,85.0
Nürnberg,Arminia Bielefeld,2-3,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/200623110,2006,10,bundesliga,18,34,2,2,3,18,6,1,3,5,8,17,3.0000000000000004,1,2,1,5,5,13,9,2,3,4,9,13,4.0,0,2,2,4,9,4.2,1.6,70.0,73.0
