Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
B. Leverkusen,SC Freiburg,2-0,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/20138411,2013,2,bundesliga,18,34,0,2,0,18,0,0,0,1,1,2,0.0,0,0,0,0,0,11,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,84.0,73.0
Werder Bremen,Hamburger SV,2-0,https://www.besoccer.com/match/werder-bremen/hamburger-sv/20138412,2013,2,bundesliga,18,34,0,2,0,16,0,0,0,1,1,2,0.0,0,0,0,0,0,12,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,81.0,78.0
Nürnberg,B. Dortmund,1-1,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/20138413,2013,2,bundesliga,18,34,1,1,1,7,3,1,0,0,1,0,3.0,0,0,0,0,0,4,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,74.0,88.0
Hoffenheim,Eintracht Frankfurt,0-4,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/20138414,2013,2,bundesliga,18,34,2,0,4,13,0,0,0,1,1,2,0.0,0,0,0,0,0,6,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,71.0,73.0
Fortuna Düsseldorf,B. Mönchengladbach,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/borussia-monchengla/20138415,2013,2,bundesliga,18,34,1,0,0,1,3,1,0,0,2,0,3.0,0,0,0,0,0,5,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,58.0,77.0
Wolfsburg,Hannover 96,0-4,https://www.besoccer.com/match/wolfsburg/hannover-96/20138416,2013,2,bundesliga,18,34,2,0,4,2,3,1,0,0,1,0,3.0,0,0,0,0,0,9,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,79.0,78.0
Bayern München,Stuttgart,6-1,https://www.besoccer.com/match/bayern-munchen/stuttgart/20138417,2013,2,bundesliga,18,34,0,6,1,3,3,1,0,0,3,0,3.0,0,0,0,0,0,15,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,94.0,82.0
FC Augsburg,Wolfsburg,0-0,https://www.besoccer.com/match/fc-augsburg/wolfsburg/20138418,2013,3,bundesliga,18,34,1,0,0,17,0,0,0,2,1,5,0.0,0,0,1,0,2,9,3,1,0,1,1,4,2.4000000000000004,1,0,0,1,0,0.0,3.0,64.0,78.0
B. Dortmund,B. Leverkusen,3-0,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/20138419,2013,3,bundesliga,18,34,0,3,0,8,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,12,3,1,0,1,3,2,3.0,0,0,1,1,2,3.0,0.0,88.0,84.0
Bayern München,Mainz 05,3-1,https://www.besoccer.com/match/bayern-munchen/mainz-amat/20138420,2013,3,bundesliga,18,34,0,3,1,2,6,2,0,0,9,1,5.4,1,0,0,6,1,13,1,0,1,1,1,2,0.8,0,1,0,1,1,3.0,1.0,95.0,76.0
B. Mönchengladbach,Nürnberg,2-3,https://www.besoccer.com/match/borussia-monchengla/fc-nurnberg/20138421,2013,3,bundesliga,18,34,2,2,3,7,4,1,1,0,2,1,3.4000000000000004,1,0,0,2,1,5,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,3.0,3.0,77.0,74.0
Stuttgart,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/stuttgart/fortuna-dusseldorf/20138422,2013,3,bundesliga,18,34,1,0,0,18,0,0,0,2,1,7,0.0,0,0,1,0,1,3,4,1,1,0,2,0,3.4000000000000004,1,0,0,2,0,0.0,3.0,82.0,59.0
Hannover 96,Werder Bremen,3-2,https://www.besoccer.com/match/hannover-96/werder-bremen/20138423,2013,3,bundesliga,18,34,0,3,2,4,4,1,1,0,6,2,3.8,0,1,0,2,2,10,3,1,0,1,3,2,3.0,0,0,1,1,2,1.0,0.0,79.0,81.0
Greuther Fürth,Schalke 04,0-2,https://www.besoccer.com/match/greuther-furth/schalke-04/20138424,2013,3,bundesliga,18,34,2,0,2,11,3,1,0,1,1,3,3.0,0,0,1,0,3,6,4,1,1,0,5,3,3.8,0,1,0,2,2,0.0,1.0,74.0,87.0
SC Freiburg,Hoffenheim,5-3,https://www.besoccer.com/match/sc-freiburg/tsg-1899-hoffenheim/20138425,2013,3,bundesliga,18,34,0,5,3,14,1,0,1,1,1,3,0.8,0,1,0,1,1,16,0,0,0,2,1,6,0.0,0,0,1,1,2,1.0,0.0,73.0,71.0
Eintracht Frankfurt,Hamburger SV,3-2,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/20138426,2013,3,bundesliga,18,34,0,3,2,1,6,2,0,0,6,1,5.4,1,0,0,2,1,15,0,0,0,2,0,3,0.0,0,0,1,0,2,3.0,0.0,73.0,78.0
Nürnberg,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/20138427,2013,4,bundesliga,18,34,2,1,2,4,7,2,1,0,5,3,5.6,0,1,0,1,1,1,9,3,0,0,9,3,7.2,1,0,0,4,0,1.0,3.0,75.0,74.0
Schalke 04,Bayern München,0-2,https://www.besoccer.com/match/schalke-04/bayern-munchen/20138428,2013,4,bundesliga,18,34,2,0,2,5,7,2,1,0,7,3,6.0,1,0,0,3,1,2,9,3,0,0,12,2,7.2,1,0,0,3,0,3.0,3.0,88.0,95.0
Wolfsburg,Greuther Fürth,1-1,https://www.besoccer.com/match/wolfsburg/greuther-furth/20138429,2013,4,bundesliga,18,34,1,1,1,9,4,1,1,1,1,4,2.8,0,0,1,0,4,13,3,1,0,2,1,5,2.4000000000000004,1,0,0,1,0,0.0,3.0,78.0,74.0
Mainz 05,FC Augsburg,2-0,https://www.besoccer.com/match/mainz-amat/fc-augsburg/20138430,2013,4,bundesliga,18,34,0,2,0,14,1,0,1,2,2,5,0.6,0,0,1,0,1,15,1,0,1,2,1,5,1.0,0,0,1,1,3,0.0,0.0,76.0,64.0
Hamburger SV,B. Dortmund,3-2,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/20138431,2013,4,bundesliga,18,34,0,3,2,17,0,0,0,3,2,6,0.0,0,0,1,0,1,6,7,2,1,0,6,2,5.6,0,1,0,1,1,0.0,1.0,78.0,89.0
Fortuna Düsseldorf,SC Freiburg,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/sc-freiburg/20138432,2013,4,bundesliga,18,34,1,0,0,7,5,1,2,0,2,0,3.5999999999999996,0,1,0,0,0,10,4,1,1,1,6,6,3.6,0,0,1,0,2,1.0,0.0,59.0,73.0
B. Leverkusen,B. Mönchengladbach,1-1,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/20138433,2013,4,bundesliga,18,34,1,1,1,11,3,1,0,2,3,5,2.4000000000000004,1,0,0,2,0,8,4,1,1,1,4,4,2.5999999999999996,0,1,0,0,0,3.0,1.0,84.0,76.0
Werder Bremen,Stuttgart,2-2,https://www.besoccer.com/match/werder-bremen/stuttgart/20138434,2013,4,bundesliga,18,34,1,2,2,12,3,1,0,2,5,5,2.4000000000000004,1,0,0,2,0,16,1,0,1,2,1,7,1.0,0,0,1,1,6,3.0,0.0,81.0,82.0
Hoffenheim,Hannover 96,3-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hannover-96/20138435,2013,4,bundesliga,18,34,0,3,1,18,0,0,0,3,4,11,0.0,0,0,1,0,4,3,7,2,1,0,9,4,6.0,1,0,0,4,0,0.0,3.0,71.0,79.0
Bayern München,Wolfsburg,3-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/20138436,2013,5,bundesliga,18,34,0,3,0,2,12,4,0,0,14,2,8.4,2,0,0,9,2,8,5,1,2,1,2,5,3.0,1,1,0,1,0,5.4,3.4000000000000004,95.0,78.0
Schalke 04,Mainz 05,3-0,https://www.besoccer.com/match/schalke-04/mainz-amat/20138437,2013,5,bundesliga,18,34,0,3,0,5,7,2,1,1,7,5,4.6,1,0,1,3,3,14,4,1,1,2,4,5,3.4,0,1,1,2,4,2.4000000000000004,0.8,87.0,76.0
Greuther Fürth,Fortuna Düsseldorf,0-2,https://www.besoccer.com/match/greuther-furth/fortuna-dusseldorf/20138438,2013,5,bundesliga,18,34,2,0,2,13,4,1,1,2,2,6,2.8,0,0,2,0,5,7,6,1,3,0,2,0,3.6000000000000005,1,1,0,2,0,0.0,3.4000000000000004,74.0,59.0
Eintracht Frankfurt,B. Dortmund,3-3,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/20138439,2013,5,bundesliga,18,34,1,3,3,1,12,4,0,0,11,4,8.4,2,0,0,5,3,6,7,2,1,1,8,5,4.200000000000001,0,1,1,3,4,5.4,0.8,74.0,89.0
B. Mönchengladbach,Hamburger SV,2-2,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/20138440,2013,5,bundesliga,18,34,1,2,2,10,5,1,2,1,5,5,2.8000000000000003,1,0,1,4,4,15,3,1,0,3,5,8,3.0,0,0,2,2,5,2.4000000000000004,0.0,77.0,78.0
Stuttgart,Hoffenheim,0-3,https://www.besoccer.com/match/stuttgart/tsg-1899-hoffenheim/20138441,2013,5,bundesliga,18,34,2,0,3,17,2,0,2,2,3,9,1.8,0,1,1,0,1,16,3,1,0,3,7,12,3.0,0,0,2,4,7,1.0,0.0,82.0,71.0
Hannover 96,Nürnberg,4-1,https://www.besoccer.com/match/hannover-96/fc-nurnberg/20138442,2013,5,bundesliga,18,34,0,4,1,3,7,2,1,1,10,7,4.6,1,1,0,5,4,4,7,2,1,1,6,5,4.200000000000001,2,0,0,4,2,3.8,5.4,79.0,74.0
SC Freiburg,Werder Bremen,1-2,https://www.besoccer.com/match/sc-freiburg/werder-bremen/20138443,2013,5,bundesliga,18,34,2,1,2,9,5,1,2,1,6,6,3.8000000000000003,1,1,0,6,4,12,4,1,1,2,7,7,2.8,0,0,2,3,5,3.8,0.0,73.0,81.0
FC Augsburg,B. Leverkusen,1-3,https://www.besoccer.com/match/fc-augsburg/bayer-leverkusen/20138444,2013,5,bundesliga,18,34,2,1,3,18,1,0,1,3,1,7,0.8,0,1,1,0,2,11,4,1,1,2,4,6,2.8,0,0,2,1,5,1.0,0.0,64.0,84.0
Fortuna Düsseldorf,Schalke 04,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/schalke-04/20138445,2013,6,bundesliga,18,34,1,2,2,5,9,2,3,0,4,0,5.4,0,2,0,0,0,4,10,3,1,1,10,5,6.2,1,1,0,4,2,1.8,3.8,59.0,88.0
B. Leverkusen,Greuther Fürth,2-0,https://www.besoccer.com/match/bayer-leverkusen/greuther-furth/20138446,2013,6,bundesliga,18,34,0,2,0,7,7,2,1,2,7,7,5.0,1,1,0,3,1,14,4,1,1,3,2,8,2.0,1,1,0,2,1,3.4000000000000004,3.4000000000000004,84.0,73.0
Werder Bremen,Bayern München,0-2,https://www.besoccer.com/match/werder-bremen/bayern-munchen/20138447,2013,6,bundesliga,18,34,2,0,2,9,7,2,1,2,9,8,5.0,1,1,0,4,2,1,15,5,0,0,17,2,9.0,2,0,0,5,0,3.4000000000000004,5.4,81.0,95.0
Nürnberg,Stuttgart,0-2,https://www.besoccer.com/match/fc-nurnberg/stuttgart/20138448,2013,6,bundesliga,18,34,2,0,2,8,7,2,1,2,7,9,2.8,0,1,1,2,3,17,2,0,2,3,3,12,1.4,0,1,1,3,8,0.8,1.0,74.0,81.0
Hoffenheim,FC Augsburg,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-augsburg/20138449,2013,6,bundesliga,18,34,1,0,0,10,6,2,0,3,10,12,5.4,1,0,1,3,5,18,1,0,1,4,2,10,0.6,0,0,2,1,5,3.0,0.0,72.0,64.0
Hamburger SV,Hannover 96,1-0,https://www.besoccer.com/match/hamburger-sv/hannover-96/20138450,2013,6,bundesliga,18,34,0,1,0,16,4,1,1,3,7,10,3.4000000000000004,1,0,1,3,3,3,10,3,1,1,14,8,6.2,1,0,1,5,3,3.0,2.4000000000000004,78.0,79.0
B. Dortmund,B. Mönchengladbach,5-0,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/20138451,2013,6,bundesliga,18,34,0,5,0,6,8,2,2,1,11,8,3.8,2,0,0,5,1,11,6,1,3,1,7,7,2.8,0,2,0,1,1,5.4,1.8,88.0,77.0
Eintracht Frankfurt,SC Freiburg,2-1,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/20138452,2013,6,bundesliga,18,34,0,2,1,2,13,4,1,0,14,7,7.0,2,1,0,8,6,12,5,1,2,2,7,8,2.8,0,1,1,0,2,5.2,1.0,74.0,73.0
Wolfsburg,Mainz 05,0-2,https://www.besoccer.com/match/wolfsburg/mainz-amat/20138453,2013,6,bundesliga,18,34,2,0,2,13,5,1,2,2,2,8,2.0,0,1,1,1,5,15,4,1,1,3,4,8,2.6000000000000005,0,1,2,2,7,1.0,0.6,78.0,76.0
FC Augsburg,Werder Bremen,3-1,https://www.besoccer.com/match/fc-augsburg/werder-bremen/20138461,2013,7,bundesliga,18,34,0,3,1,18,2,0,2,4,2,10,1.4,0,1,2,1,5,11,7,2,1,3,9,10,3.6000000000000005,1,0,2,5,6,0.8,3.0,64.0,81.0
Bayern München,Hoffenheim,2-0,https://www.besoccer.com/match/bayern-munchen/tsg-1899-hoffenheim/20138454,2013,7,bundesliga,18,34,0,2,0,1,18,6,0,0,19,2,9.0,3,0,0,12,2,10,7,2,1,3,10,12,5.2,1,0,2,7,7,7.2,3.0,94.0,72.0
Schalke 04,Wolfsburg,3-0,https://www.besoccer.com/match/schalke-04/wolfsburg/20138455,2013,7,bundesliga,18,34,0,3,0,3,11,3,2,1,12,7,5.200000000000001,2,0,1,6,3,15,5,1,2,3,2,10,1.0,1,1,1,1,3,4.8,2.5999999999999996,87.0,78.0
SC Freiburg,Nürnberg,3-0,https://www.besoccer.com/match/sc-freiburg/fc-nurnberg/20138459,2013,7,bundesliga,18,34,0,3,0,14,5,1,2,3,8,10,1.8000000000000003,1,1,1,7,6,12,7,2,1,3,7,11,1.4000000000000001,2,0,1,5,6,3.0000000000000004,4.2,73.0,74.0
Mainz 05,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/mainz-amat/fortuna-dusseldorf/20138460,2013,7,bundesliga,18,34,0,1,0,9,7,2,1,3,6,8,4.8,1,0,1,2,1,6,10,2,4,0,6,2,4.6000000000000005,2,1,0,4,0,3.0,5.6,77.0,60.0
Greuther Fürth,Hamburger SV,0-1,https://www.besoccer.com/match/greuther-furth/hamburger-sv/20138462,2013,7,bundesliga,18,34,2,0,1,17,4,1,1,4,2,10,1.2000000000000002,0,0,3,0,7,8,7,2,1,3,8,10,5.6,0,1,2,4,7,0.0,1.0,73.0,78.0
B. Mönchengladbach,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/20138456,2013,7,bundesliga,18,34,0,2,0,13,6,1,3,2,7,12,1.6,1,1,1,6,6,2,16,5,1,0,16,8,7.4,2,0,0,6,1,2.8,5.4,76.0,74.0
Stuttgart,B. Leverkusen,2-2,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/20138457,2013,7,bundesliga,18,34,1,2,2,16,5,1,2,3,5,12,4.0,0,1,2,0,4,7,10,3,1,2,9,7,6.6000000000000005,1,0,2,4,6,0.8,3.0,81.0,84.0
Hannover 96,B. Dortmund,1-1,https://www.besoccer.com/match/hannover-96/borussia-dortmund/20138458,2013,7,bundesliga,18,34,1,1,1,5,10,3,1,2,14,9,4.200000000000001,2,1,0,9,5,4,11,3,2,1,16,8,5.2,0,2,1,6,7,6.0,1.6,79.0,89.0
Hoffenheim,Greuther Fürth,3-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/greuther-furth/20138468,2013,8,bundesliga,18,34,1,3,3,12,7,2,1,4,10,14,3.8,1,1,1,3,5,18,4,1,1,5,2,11,0.4,1,1,1,2,3,3.4000000000000004,2.5999999999999996,71.0,73.0
B. Dortmund,Schalke 04,1-2,https://www.besoccer.com/match/borussia-dortmund/schalke-04/20138463,2013,8,bundesliga,18,34,2,1,2,4,12,3,3,1,17,9,4.6000000000000005,3,0,0,10,1,3,14,4,2,1,15,7,6.2,1,2,0,6,4,7.2,4.0,89.0,87.0
B. Leverkusen,Mainz 05,2-2,https://www.besoccer.com/match/bayer-leverkusen/mainz-amat/20138464,2013,8,bundesliga,18,34,1,2,2,6,11,3,2,2,11,9,5.6,2,1,0,5,1,9,10,3,1,3,7,8,6.6000000000000005,1,1,2,4,7,5.6,3.4,84.0,77.0
Wolfsburg,SC Freiburg,0-2,https://www.besoccer.com/match/wolfsburg/sc-freiburg/20138465,2013,8,bundesliga,18,34,2,0,2,16,5,1,2,4,2,13,0.6000000000000001,0,1,2,1,7,11,8,2,2,3,11,10,4.0,0,1,2,1,4,0.8,0.8,77.0,73.0
Eintracht Frankfurt,Hannover 96,3-1,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/20138470,2013,8,bundesliga,18,34,0,3,1,2,16,5,1,1,16,10,4.800000000000001,3,1,0,10,7,5,11,3,2,2,15,10,3.4,1,0,2,5,4,6.8,1.7999999999999998,74.0,79.0
Fortuna Düsseldorf,Bayern München,0-5,https://www.besoccer.com/match/fortuna-dusseldorf/bayern-munchen/20138471,2013,8,bundesliga,18,34,2,0,5,7,10,2,4,1,6,3,3.2,0,3,0,2,2,1,21,7,0,0,21,2,9.0,3,0,0,7,0,2.4,7.2,59.0,94.0
Werder Bremen,B. Mönchengladbach,4-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/20138466,2013,8,bundesliga,18,34,0,4,0,14,7,2,1,4,10,13,2.1999999999999997,1,1,1,4,4,10,9,2,3,2,9,12,4.0,0,2,1,1,6,2.5999999999999996,1.4,81.0,76.0
Nürnberg,FC Augsburg,0-0,https://www.besoccer.com/match/fc-nurnberg/fc-augsburg/20138467,2013,8,bundesliga,18,34,1,0,0,13,7,2,1,4,7,14,0.6000000000000001,0,1,2,2,5,17,5,1,2,4,5,11,4.0,0,1,2,1,5,0.6,1.0,73.0,64.0
Hamburger SV,Stuttgart,0-1,https://www.besoccer.com/match/hamburger-sv/stuttgart/20138469,2013,8,bundesliga,18,34,2,0,1,8,10,3,1,3,9,10,7.200000000000001,2,0,1,4,3,15,6,1,3,3,7,14,4.0,1,1,1,5,8,5.4,3.8,79.0,81.0
FC Augsburg,Hamburger SV,0-2,https://www.besoccer.com/match/fc-augsburg/hamburger-sv/20138478,2013,9,bundesliga,18,34,2,0,2,16,6,1,3,4,5,11,4.0,1,1,2,4,6,11,10,3,1,4,9,11,5.2,1,1,2,5,7,3.6,3.8,64.0,78.0
Schalke 04,Nürnberg,1-0,https://www.besoccer.com/match/schalke-04/fc-nurnberg/20138473,2013,9,bundesliga,18,34,0,1,0,3,17,5,2,1,17,8,7.200000000000001,3,0,1,9,3,14,8,2,2,4,7,14,1.0,2,0,2,5,9,6.6000000000000005,3.0,88.0,73.0
SC Freiburg,B. Dortmund,0-2,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/20138476,2013,9,bundesliga,18,34,2,0,2,8,11,3,2,3,13,10,5.6000000000000005,2,1,1,10,6,4,12,3,3,2,18,11,3.0,0,3,1,7,8,5.199999999999999,2.2,74.0,89.0
Mainz 05,Hoffenheim,3-0,https://www.besoccer.com/match/mainz-amat/tsg-1899-hoffenheim/20138477,2013,9,bundesliga,18,34,0,3,0,7,11,3,2,3,9,10,5.800000000000001,2,0,1,3,1,15,8,2,2,4,13,17,3.4000000000000004,1,0,3,7,9,5.4,2.4000000000000004,77.0,71.0
Greuther Fürth,Werder Bremen,1-1,https://www.besoccer.com/match/greuther-furth/werder-bremen/20138479,2013,9,bundesliga,18,34,1,1,1,18,5,1,2,5,5,14,1.2,0,0,4,0,8,9,10,3,1,4,14,13,4.4,1,0,3,6,9,0.0,2.4000000000000004,73.0,81.0
Fortuna Düsseldorf,Wolfsburg,1-4,https://www.besoccer.com/match/fortuna-dusseldorf/wolfsburg/20138480,2013,9,bundesliga,18,34,2,1,4,10,10,2,4,2,6,8,2.0,0,3,1,2,7,17,5,1,2,5,2,15,0.2,1,1,2,1,6,1.8,1.8000000000000003,59.0,77.0
Stuttgart,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/20138474,2013,9,bundesliga,18,34,0,2,1,12,9,2,3,3,8,14,5.8,0,2,2,2,6,2,19,6,1,1,19,11,5.8,2,0,1,6,3,1.6,4.2,81.0,74.0
Bayern München,B. Leverkusen,1-2,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/20138472,2013,9,bundesliga,18,34,2,1,2,1,24,8,0,0,26,2,9.0,4,0,0,14,2,5,12,3,3,2,13,11,5.0,1,1,2,6,8,8.4,3.4000000000000004,95.0,85.0
Hannover 96,B. Mönchengladbach,2-3,https://www.besoccer.com/match/hannover-96/borussia-monchengla/20138475,2013,9,bundesliga,18,34,2,2,3,6,11,3,2,3,16,13,2.0,2,2,0,10,6,13,9,2,3,3,9,16,3.0000000000000004,0,2,2,1,10,5.6,1.0,79.0,77.0
Eintracht Frankfurt,Greuther Fürth,1-1,https://www.besoccer.com/match/eintracht-frankfurt/greuther-furth/20138489,2013,10,bundesliga,18,34,1,1,1,3,19,6,1,2,20,13,3.8000000000000007,4,1,0,13,8,18,6,1,3,5,6,15,1.8,1,2,1,5,6,7.800000000000001,2.8000000000000003,74.0,73.0
B. Dortmund,Stuttgart,0-0,https://www.besoccer.com/match/borussia-dortmund/stuttgart/20138481,2013,10,bundesliga,18,34,1,0,0,4,15,4,3,2,20,11,5.0,3,0,1,11,3,9,12,3,3,3,10,15,7.200000000000001,2,1,1,6,8,5.4,6.0,89.0,81.0
B. Mönchengladbach,SC Freiburg,1-1,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/20138482,2013,10,bundesliga,18,34,1,1,1,8,12,3,3,3,12,18,5.0,2,1,1,8,6,11,11,3,2,4,13,12,4.2,1,1,2,3,4,5.0,3.6,77.0,74.0
Hannover 96,FC Augsburg,2-0,https://www.besoccer.com/match/hannover-96/fc-augsburg/20138484,2013,10,bundesliga,18,34,0,2,0,10,11,3,2,4,18,16,1.2000000000000002,2,2,1,12,9,17,6,1,3,5,5,13,3.0,0,2,2,1,5,4.0,1.8,79.0,64.0
Nürnberg,Wolfsburg,1-0,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/20138486,2013,10,bundesliga,18,34,0,1,0,14,8,2,2,5,7,15,0.8,0,2,2,2,5,16,8,2,2,5,6,16,3.0,2,1,2,5,7,1.4,4.0,73.0,77.0
Hoffenheim,Schalke 04,3-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/schalke-04/20138487,2013,10,bundesliga,18,34,0,3,2,15,8,2,2,5,13,20,1.8,1,2,1,6,8,2,20,6,2,1,18,8,8.2,2,2,0,8,5,3.5999999999999996,6.0,71.0,88.0
