Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Stuttgart,Mainz 05,1-0,https://www.besoccer.com/match/stuttgart/mainz-amat/2018431987,2018,2,bundesliga,18,34,0,1,0,17,0,0,0,1,0,2,0.0,0,0,0,0,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,70.0,76.0
B. Dortmund,Hertha BSC,2-0,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/2018431979,2018,2,bundesliga,18,34,0,2,0,7,3,1,0,0,3,0,3.0,0,0,0,0,0,6,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,93.0,75.0
RB Leipzig,SC Freiburg,4-1,https://www.besoccer.com/match/rb-leipzig/sc-freiburg/2018431980,2018,2,bundesliga,18,34,0,4,1,18,0,0,0,1,0,2,0.0,0,0,0,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,65.0,67.0
Hannover 96,Schalke 04,1-0,https://www.besoccer.com/match/hannover-96/schalke-04/2018431986,2018,2,bundesliga,18,34,0,1,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,4,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,69.0,83.0
Hamburger SV,RB Leipzig,0-2,https://www.besoccer.com/match/hamburger-sv/rb-leipzig/2018432000,2018,3,bundesliga,18,34,2,0,2,2,6,2,0,0,4,1,5.4,1,0,0,1,0,9,3,1,0,1,4,3,3.0,0,0,1,0,2,3.0,0.0,73.0,66.0
SC Freiburg,B. Dortmund,0-0,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/2018431990,2018,3,bundesliga,18,34,1,0,0,12,1,0,1,1,1,4,0.8,0,1,0,0,0,4,6,2,0,0,5,0,5.4,1,0,0,3,0,1.0,3.0,67.0,93.0
B. Mönchengladbach,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/2018431992,2018,3,bundesliga,18,34,2,0,1,5,4,1,1,0,3,2,3.4000000000000004,1,0,0,1,0,15,1,0,1,1,0,1,0.8,0,1,0,0,0,3.0,1.0,83.0,74.0
FC Augsburg,Köln,3-0,https://www.besoccer.com/match/fc-augsburg/1-fc-koln/2018431995,2018,3,bundesliga,18,34,0,3,0,14,1,0,1,1,2,3,1.0,0,1,0,2,2,17,0,0,0,2,1,4,0.0,0,0,1,0,1,1.0,0.0,73.0,76.0
Mainz 05,B. Leverkusen,3-1,https://www.besoccer.com/match/mainz-amat/bayer-leverkusen/2018432002,2018,3,bundesliga,18,34,0,3,1,18,0,0,0,2,0,2,0.0,0,0,1,0,1,13,1,0,1,1,3,5,1.0,0,0,1,1,3,0.0,0.0,76.0,85.0
Wolfsburg,Hannover 96,1-1,https://www.besoccer.com/match/wolfsburg/hannover-96/2018432003,2018,3,bundesliga,18,34,1,1,1,8,3,1,0,1,1,3,3.0,0,0,1,0,3,3,6,2,0,0,2,0,5.4,1,0,0,1,0,0.0,3.0,83.0,69.0
Hoffenheim,Bayern München,2-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayern-munchen/2018431988,2018,3,bundesliga,18,34,0,2,0,6,4,1,1,0,3,2,3.4000000000000004,1,0,0,1,0,1,6,2,0,0,5,1,5.4,1,0,0,2,0,3.0,3.0,78.0,94.0
Hertha BSC,Werder Bremen,1-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/2018431989,2018,3,bundesliga,18,34,1,1,1,10,3,1,0,1,2,2,2.4000000000000004,1,0,0,2,0,16,0,0,0,2,0,3,0.0,0,0,1,0,1,3.0,0.0,75.0,76.0
Schalke 04,Stuttgart,3-1,https://www.besoccer.com/match/schalke-04/stuttgart/2018431994,2018,3,bundesliga,18,34,0,3,1,11,3,1,0,1,2,1,2.4000000000000004,1,0,0,2,0,7,3,1,0,1,1,2,3.0,0,0,1,0,2,3.0,0.0,83.0,70.0
Hannover 96,Hamburger SV,2-0,https://www.besoccer.com/match/hannover-96/hamburger-sv/2018432013,2018,4,bundesliga,18,34,0,2,0,1,7,2,1,0,3,1,5.2,1,0,0,1,0,5,6,2,0,1,4,3,4.2,1,0,0,3,1,3.0,3.0,69.0,73.0
Bayern München,Mainz 05,4-0,https://www.besoccer.com/match/bayern-munchen/mainz-amat/2018432006,2018,4,bundesliga,18,34,0,4,0,4,6,2,0,1,5,3,4.2,1,0,0,3,1,14,3,1,0,2,3,3,3.0,0,0,1,0,1,3.0,0.0,94.0,76.0
Werder Bremen,Schalke 04,1-2,https://www.besoccer.com/match/werder-bremen/schalke-04/2018432010,2018,4,bundesliga,18,34,2,1,2,17,1,0,1,2,1,4,1.0,0,0,1,0,2,6,6,2,0,1,5,2,4.8,0,0,1,0,1,0.0,0.0,76.0,83.0
Eintracht Frankfurt,FC Augsburg,1-2,https://www.besoccer.com/match/eintracht-frankfurt/fc-augsburg/2018432011,2018,4,bundesliga,18,34,2,1,2,8,4,1,1,1,1,1,3.6,0,0,1,0,1,9,4,1,1,1,5,3,3.8,0,0,1,0,1,0.0,0.0,74.0,73.0
Stuttgart,Wolfsburg,1-0,https://www.besoccer.com/match/stuttgart/wolfsburg/2018432014,2018,4,bundesliga,18,34,0,1,0,13,3,1,0,2,2,5,2.4000000000000004,1,0,0,1,0,11,4,1,1,1,2,4,3.4000000000000004,1,0,0,1,0,3.0,3.0,70.0,83.0
RB Leipzig,B. Mönchengladbach,2-2,https://www.besoccer.com/match/rb-leipzig/borussia-monchengla/2018432008,2018,4,bundesliga,18,34,1,2,2,7,6,2,0,1,6,3,5.4,1,0,0,4,1,12,4,1,1,1,3,3,2.5999999999999996,0,1,0,2,2,3.0,1.0,66.0,83.0
Hoffenheim,Hertha BSC,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hertha-bsc/2018432009,2018,4,bundesliga,18,34,1,1,1,3,7,2,1,0,5,2,5.6,2,0,0,3,0,10,4,1,1,1,3,3,2.8,0,0,1,0,2,5.4,0.0,77.0,75.0
B. Leverkusen,SC Freiburg,4-0,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/2018432012,2018,4,bundesliga,18,34,0,4,0,16,1,0,1,2,4,8,0.8,0,1,0,2,2,15,2,0,2,1,1,4,1.6,0,0,1,1,4,1.0,0.0,85.0,67.0
B. Dortmund,Köln,5-0,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/2018432007,2018,4,bundesliga,18,34,0,5,0,2,7,2,1,0,5,0,5.2,1,0,0,2,0,18,0,0,0,3,1,7,0.0,0,0,2,0,4,3.0,0.0,93.0,76.0
B. Mönchengladbach,Stuttgart,2-0,https://www.besoccer.com/match/borussia-monchengla/stuttgart/2018432022,2018,5,bundesliga,18,34,0,2,0,10,5,1,2,1,5,5,2.8000000000000003,1,0,1,1,1,9,6,2,0,2,3,5,4.8,0,0,2,1,5,2.4000000000000004,0.0,83.0,70.0
Schalke 04,Bayern München,0-3,https://www.besoccer.com/match/schalke-04/bayern-munchen/2018432024,2018,5,bundesliga,18,34,2,0,3,4,9,3,0,1,7,3,6.6000000000000005,2,0,0,5,1,3,9,3,0,1,9,3,6.0,1,0,1,2,2,5.4,2.4000000000000004,83.0,94.0
FC Augsburg,RB Leipzig,1-0,https://www.besoccer.com/match/fc-augsburg/rb-leipzig/2018432026,2018,5,bundesliga,18,34,0,1,0,7,7,2,1,1,7,4,6.0,1,1,0,5,2,6,7,2,1,1,8,5,5.2,1,0,1,2,2,3.8,3.0,73.0,66.0
Wolfsburg,Werder Bremen,1-1,https://www.besoccer.com/match/wolfsburg/werder-bremen/2018432032,2018,5,bundesliga,18,34,1,1,1,12,4,1,1,2,2,5,2.5999999999999996,0,1,1,1,4,17,1,0,1,3,2,6,0.8,0,1,1,1,2,1.0,1.0,83.0,76.0
Köln,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/2018432015,2018,5,bundesliga,18,34,2,0,1,18,0,0,0,4,1,12,0.0,0,0,1,1,3,13,4,1,1,2,2,3,2.8000000000000003,1,1,0,1,0,0.0,3.8,76.0,74.0
Hertha BSC,B. Leverkusen,2-1,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/2018432016,2018,5,bundesliga,18,34,0,2,1,11,5,1,2,1,4,4,3.0,1,1,0,3,1,14,4,1,1,2,8,8,3.6,0,0,2,2,6,3.4000000000000004,0.0,75.0,85.0
SC Freiburg,Hannover 96,1-1,https://www.besoccer.com/match/sc-freiburg/hannover-96/2018432020,2018,5,bundesliga,18,34,1,1,1,16,2,0,2,2,1,8,1.2000000000000002,0,2,0,0,0,1,10,3,1,0,5,1,6.8,1,1,0,2,1,1.8,3.4000000000000004,67.0,69.0
Hamburger SV,B. Dortmund,0-3,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/2018432028,2018,5,bundesliga,18,34,2,0,3,8,6,2,0,2,4,5,3.0,1,0,1,1,2,2,10,3,1,0,10,0,6.8,1,1,0,3,0,2.4000000000000004,3.4000000000000004,73.0,93.0
Mainz 05,Hoffenheim,2-3,https://www.besoccer.com/match/mainz-amat/tsg-1899-hoffenheim/2018432030,2018,5,bundesliga,18,34,2,2,3,15,3,1,0,3,3,7,2.4000000000000004,1,0,1,3,2,5,8,2,2,0,6,3,5.200000000000001,0,1,0,2,2,3.0,1.0,75.0,78.0
Bayern München,Wolfsburg,2-2,https://www.besoccer.com/match/bayern-munchen/wolfsburg/2018432017,2018,6,bundesliga,18,34,1,2,2,2,12,4,0,1,12,3,7.200000000000001,2,0,0,7,1,13,5,1,2,2,3,6,2.8000000000000003,1,0,1,1,1,5.4,2.4000000000000004,94.0,83.0
RB Leipzig,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/rb-leipzig/eintracht-frankfurt/2018432019,2018,6,bundesliga,18,34,0,2,1,9,7,2,1,2,8,6,3.8,1,1,0,6,3,10,7,2,1,2,3,3,5.0,2,1,0,2,0,3.4000000000000004,6.0,66.0,74.0
Hoffenheim,Schalke 04,2-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/schalke-04/2018432021,2018,6,bundesliga,18,34,0,2,0,4,11,3,2,0,9,5,6.6,2,1,0,4,1,6,9,3,0,2,7,6,4.800000000000001,1,0,1,2,2,5.2,3.0,78.0,83.0
Werder Bremen,SC Freiburg,0-0,https://www.besoccer.com/match/werder-bremen/sc-freiburg/2018432023,2018,6,bundesliga,18,34,1,0,0,17,2,0,2,3,3,7,1.6,0,0,2,1,4,16,3,0,3,2,2,9,1.8,0,0,2,1,8,0.0,0.0,76.0,67.0
Mainz 05,Hertha BSC,1-0,https://www.besoccer.com/match/mainz-amat/hertha-bsc/2018432027,2018,6,bundesliga,18,34,0,1,0,15,3,1,0,4,5,10,1.7999999999999998,1,0,2,5,5,7,8,2,2,1,6,5,5.0,0,1,1,1,3,2.4000000000000004,1.0,75.0,75.0
Stuttgart,FC Augsburg,0-0,https://www.besoccer.com/match/stuttgart/fc-augsburg/2018432031,2018,6,bundesliga,18,34,1,0,0,11,6,2,0,3,3,7,3.6000000000000005,2,0,0,2,0,5,10,3,1,1,8,4,7.6,1,0,1,2,2,5.4,3.0,70.0,73.0
B. Dortmund,B. Mönchengladbach,6-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/2018432018,2018,6,bundesliga,18,34,0,6,1,1,13,4,1,0,13,0,7.800000000000001,2,0,0,7,0,8,8,2,2,1,7,5,4.8,0,2,0,4,4,5.4,1.8,93.0,83.0
Hannover 96,Köln,0-0,https://www.besoccer.com/match/hannover-96/1-fc-koln/2018432029,2018,6,bundesliga,18,34,1,0,0,3,11,3,2,0,6,2,5.800000000000001,2,0,0,3,0,18,0,0,0,5,1,13,0.0,0,0,3,0,9,5.4,0.0,69.0,75.0
B. Leverkusen,Hamburger SV,3-0,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/2018432025,2018,6,bundesliga,18,34,0,3,0,14,4,1,1,3,9,10,2.8000000000000003,1,1,0,6,2,12,6,2,0,3,4,8,1.8000000000000003,1,0,1,3,3,3.8,2.4000000000000004,85.0,73.0
Schalke 04,B. Leverkusen,1-1,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/2018432096,2018,7,bundesliga,18,34,1,1,1,7,9,3,0,3,7,8,3.0,2,0,1,5,4,10,7,2,1,3,12,10,5.0,0,0,3,3,8,4.2,0.0,83.0,85.0
B. Mönchengladbach,Hannover 96,2-1,https://www.besoccer.com/match/borussia-monchengla/hannover-96/2018432095,2018,7,bundesliga,18,34,0,2,1,9,8,2,2,2,8,11,3.2,2,0,1,3,1,4,12,3,3,0,6,2,4.6,1,2,0,3,2,4.8,3.5999999999999996,83.0,70.0
Eintracht Frankfurt,Stuttgart,2-1,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/2018432097,2018,7,bundesliga,18,34,0,2,1,11,7,2,1,3,4,5,3.6000000000000005,0,0,2,1,3,12,7,2,1,3,3,7,3.4,0,0,3,1,7,0.0,0.0,74.0,70.0
FC Augsburg,B. Dortmund,1-2,https://www.besoccer.com/match/fc-augsburg/borussia-dortmund/2018432098,2018,7,bundesliga,18,34,2,1,2,5,11,3,2,1,8,4,6.6000000000000005,2,1,0,6,2,1,16,5,1,0,19,1,8.2,2,1,0,6,0,6.0,5.6,73.0,94.0
Wolfsburg,Mainz 05,1-1,https://www.besoccer.com/match/wolfsburg/mainz-amat/2018432100,2018,7,bundesliga,18,34,1,1,1,14,6,1,3,2,5,8,2.8,0,2,1,2,5,15,6,2,0,4,6,10,4.2,0,0,2,0,5,1.8,0.0,83.0,75.0
Hamburger SV,Werder Bremen,0-0,https://www.besoccer.com/match/hamburger-sv/werder-bremen/2018432099,2018,7,bundesliga,18,34,1,0,0,13,6,2,0,4,4,11,0.6000000000000001,1,0,2,1,5,17,3,0,3,3,3,7,2.2,0,2,1,2,3,1.7999999999999998,1.8,73.0,76.0
SC Freiburg,Hoffenheim,3-2,https://www.besoccer.com/match/sc-freiburg/tsg-1899-hoffenheim/2018432094,2018,7,bundesliga,18,34,0,3,2,16,4,0,4,2,2,9,2.2,0,3,0,1,1,2,14,4,2,0,11,5,7.4,1,1,0,5,4,2.4,3.8,66.0,78.0
Hertha BSC,Bayern München,2-2,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/2018432093,2018,7,bundesliga,18,34,1,2,2,8,8,2,2,2,6,6,3.4000000000000004,2,1,0,5,2,3,13,4,1,1,14,5,5.800000000000001,2,0,1,5,2,5.6,4.8,75.0,94.0
Köln,RB Leipzig,1-2,https://www.besoccer.com/match/1-fc-koln/rb-leipzig/2018432092,2018,7,bundesliga,18,34,2,1,2,18,1,0,1,5,1,13,1.0,0,0,2,1,4,6,10,3,1,2,10,7,5.4,1,0,2,2,3,0.0,2.4000000000000004,75.0,66.0
Stuttgart,Köln,2-1,https://www.besoccer.com/match/stuttgart/1-fc-koln/2018432109,2018,8,bundesliga,18,34,0,2,1,12,7,2,1,4,4,9,2.0,2,1,0,2,0,18,1,0,1,6,2,15,0.8,0,1,3,0,9,5.2,1.0,70.0,75.0
Bayern München,SC Freiburg,5-0,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/2018432101,2018,8,bundesliga,18,34,0,5,0,2,14,4,2,1,16,7,4.8,2,1,0,9,3,16,7,1,4,2,5,11,4.6,0,1,2,1,8,5.2,1.0,94.0,67.0
Hoffenheim,FC Augsburg,2-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-augsburg/2018432103,2018,8,bundesliga,18,34,1,2,2,3,14,4,2,1,13,8,5.2,3,1,0,6,1,6,11,3,2,2,9,6,4.4,1,1,1,2,2,6.8,3.4000000000000004,78.0,73.0
Hertha BSC,Schalke 04,0-2,https://www.besoccer.com/match/hertha-bsc/schalke-04/2018432104,2018,8,bundesliga,18,34,2,0,2,10,9,2,3,2,8,8,3.4,2,2,0,7,4,9,10,3,1,3,8,9,2.8000000000000003,1,0,2,2,4,5.200000000000001,2.4000000000000004,75.0,83.0
Mainz 05,Hamburger SV,3-2,https://www.besoccer.com/match/mainz-amat/hamburger-sv/2018432107,2018,8,bundesliga,18,34,0,3,2,15,7,2,1,4,7,11,4.0,2,0,2,6,5,13,7,2,1,4,4,11,1.0,1,0,2,3,6,4.8,1.7999999999999998,76.0,73.0
Hannover 96,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/2018432108,2018,8,bundesliga,18,34,2,1,2,5,12,3,3,1,7,4,2.8,2,1,0,3,0,8,10,3,1,3,6,6,5.4,2,1,1,3,2,5.2,4.6,70.0,74.0
B. Dortmund,RB Leipzig,2-3,https://www.besoccer.com/match/borussia-dortmund/rb-leipzig/2018432102,2018,8,bundesliga,18,34,2,2,3,1,19,6,1,0,21,2,8.600000000000001,3,0,0,13,1,4,13,4,1,2,12,8,6.4,2,0,2,4,4,7.2,4.8,93.0,67.0
B. Leverkusen,Wolfsburg,2-2,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/2018432106,2018,8,bundesliga,18,34,1,2,2,11,8,2,2,3,13,11,4.6000000000000005,2,1,0,9,2,14,7,1,4,2,6,9,2.6,1,1,1,3,3,6.0,2.8,84.0,83.0
Werder Bremen,B. Mönchengladbach,0-2,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/2018432105,2018,8,bundesliga,18,34,2,0,2,17,4,0,4,3,3,7,2.6,0,1,2,1,4,7,11,3,2,2,10,12,5.199999999999999,0,2,1,5,10,1.0,1.4,76.0,83.0
Schalke 04,Mainz 05,2-0,https://www.besoccer.com/match/schalke-04/mainz-amat/2018432114,2018,9,bundesliga,18,34,0,2,0,7,13,4,1,3,10,9,4.4,2,1,1,6,5,11,10,3,1,4,10,13,5.6,0,1,2,1,6,4.0,1.0,84.0,76.0
RB Leipzig,Stuttgart,1-0,https://www.besoccer.com/match/rb-leipzig/stuttgart/2018432110,2018,9,bundesliga,18,34,0,1,0,3,16,5,1,2,15,10,7.4,2,1,0,8,4,10,10,3,1,4,6,10,4.2,0,0,4,2,9,5.6,0.0,68.0,65.0
B. Mönchengladbach,B. Leverkusen,1-5,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/2018432113,2018,9,bundesliga,18,34,2,1,5,5,14,4,2,2,12,12,6.800000000000001,3,0,1,5,2,13,9,2,3,3,15,13,4.2,0,1,3,4,9,6.6000000000000005,1.0,84.0,84.0
Eintracht Frankfurt,B. Dortmund,2-2,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/2018432115,2018,9,bundesliga,18,34,1,2,2,6,13,4,1,3,8,7,6.6000000000000005,1,0,2,3,4,1,19,6,1,1,23,5,6.0,3,1,0,8,1,3.0,7.200000000000001,75.0,94.0
FC Augsburg,Hannover 96,1-2,https://www.besoccer.com/match/fc-augsburg/hannover-96/2018432116,2018,9,bundesliga,18,34,2,1,2,9,12,3,3,2,11,8,3.4000000000000004,2,1,1,7,4,8,12,3,3,2,8,6,1.6,1,2,1,4,4,4.6,2.6000000000000005,74.0,65.0
Hamburger SV,Bayern München,0-1,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/2018432117,2018,9,bundesliga,18,34,2,0,1,15,7,2,1,5,6,14,0.8,1,1,2,1,5,2,17,5,2,1,21,7,6.2,2,1,1,7,4,2.2,4.6000000000000005,73.0,94.0
Köln,Werder Bremen,0-0,https://www.besoccer.com/match/1-fc-koln/werder-bremen/2018432111,2018,9,bundesliga,18,34,1,0,0,18,1,0,1,7,3,17,0.6,0,0,3,2,6,17,4,0,4,4,3,9,1.8,0,3,1,2,3,0.0,2.4,76.0,77.0
SC Freiburg,Hertha BSC,1-1,https://www.besoccer.com/match/sc-freiburg/hertha-bsc/2018432112,2018,9,bundesliga,18,34,1,1,1,16,7,1,4,3,5,16,3.4000000000000004,1,3,0,4,3,12,9,2,3,3,8,10,2.2,0,1,2,1,4,4.8,0.8,67.0,77.0
Wolfsburg,Hoffenheim,1-1,https://www.besoccer.com/match/wolfsburg/tsg-1899-hoffenheim/2018432118,2018,9,bundesliga,18,34,1,1,1,14,8,1,5,2,8,11,2.8,0,3,1,3,6,4,15,4,3,1,15,10,4.2,1,1,1,7,7,2.4,3.0000000000000004,84.0,79.0
Mainz 05,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/2018432125,2018,10,bundesliga,18,34,1,1,1,13,10,3,1,5,10,15,4.200000000000001,3,0,2,9,7,8,14,4,2,3,10,9,5.800000000000001,3,1,1,5,3,6.6000000000000005,6.2,76.0,75.0
Hoffenheim,B. Mönchengladbach,1-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-monchengla/2018432120,2018,10,bundesliga,18,34,2,1,3,4,16,4,4,1,16,11,3.6000000000000005,3,2,0,8,3,7,14,4,2,3,13,17,4.800000000000001,1,2,1,7,10,5.800000000000001,4.0,79.0,84.0
Hertha BSC,Hamburger SV,2-1,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/2018432121,2018,10,bundesliga,18,34,0,2,1,11,10,2,4,3,9,11,2.2,2,2,1,7,6,16,7,2,1,6,6,15,0.6,1,0,3,5,9,3.5999999999999996,1.2000000000000002,76.0,73.0
Schalke 04,Wolfsburg,1-1,https://www.besoccer.com/match/schalke-04/wolfsburg/2018432123,2018,10,bundesliga,18,34,1,1,1,5,16,5,1,3,12,9,6.0,3,1,1,8,5,14,9,1,6,2,9,12,3.0,1,2,1,5,5,5.6000000000000005,3.0,84.0,84.0
B. Leverkusen,Köln,2-1,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/2018432124,2018,10,bundesliga,18,34,0,2,1,10,12,3,3,3,20,14,5.6000000000000005,2,2,0,11,4,18,2,0,2,7,3,17,1.4,0,1,4,1,11,5.6,0.8,84.0,75.0
Hannover 96,B. Dortmund,4-2,https://www.besoccer.com/match/hannover-96/borussia-dortmund/2018432126,2018,10,bundesliga,18,34,0,4,2,6,15,4,3,2,10,7,3.6,2,1,1,4,2,1,20,6,2,1,25,7,4.6,3,2,0,10,3,3.8,6.2,65.0,94.0
