Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
FC Augsburg,B. Mönchengladbach,1-1,https://www.besoccer.com/match/fc-augsburg/borussia-monchengla/201928602,2019,2,bundesliga,18,34,1,1,1,5,3,1,0,0,2,1,3.0,0,0,0,0,0,4,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,75.0,82.0
B. Leverkusen,Wolfsburg,1-3,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/201928603,2019,2,bundesliga,18,34,2,1,3,16,0,0,0,1,0,2,0.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,85.0,81.0
Eintracht Frankfurt,Werder Bremen,1-2,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/201928604,2019,2,bundesliga,18,34,2,1,2,8,3,1,0,0,2,0,3.0,0,0,0,0,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,79.0,76.0
Hoffenheim,SC Freiburg,3-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/sc-freiburg/201928606,2019,2,bundesliga,18,34,0,3,1,13,0,0,0,1,1,3,0.0,0,0,0,0,0,17,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,80.0,72.0
Nürnberg,Mainz 05,1-1,https://www.besoccer.com/match/fc-nurnberg/mainz-amat/201928607,2019,2,bundesliga,18,34,1,1,1,11,0,0,0,1,0,1,0.0,0,0,0,0,0,7,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,67.0,76.0
Stuttgart,Bayern München,0-3,https://www.besoccer.com/match/stuttgart/bayern-munchen/201928610,2019,2,bundesliga,18,34,2,0,3,14,0,0,0,1,0,1,0.0,0,0,0,0,0,6,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,68.0,94.0
RB Leipzig,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/rb-leipzig/fortuna-dusseldorf/201928608,2019,2,bundesliga,18,34,1,1,1,18,0,0,0,1,1,4,0.0,0,0,0,0,0,15,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,75.0,62.0
Schalke 04,Hertha BSC,0-2,https://www.besoccer.com/match/schalke-04/hertha-bsc/201928609,2019,2,bundesliga,18,34,2,0,2,12,0,0,0,1,1,2,0.0,0,0,0,0,0,2,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,85.0,76.0
B. Dortmund,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/201928613,2019,3,bundesliga,18,34,0,3,1,8,4,1,1,0,4,1,3.4000000000000004,1,0,0,4,1,9,3,1,0,1,3,2,2.4000000000000004,1,0,0,2,0,3.0,3.0,90.0,78.0
Bayern München,B. Leverkusen,3-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/201928611,2019,3,bundesliga,18,34,0,3,1,2,6,2,0,0,6,1,5.4,1,0,0,3,1,17,0,0,0,2,1,5,0.0,0,0,1,0,2,3.0,0.0,94.0,85.0
Fortuna Düsseldorf,Hoffenheim,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/tsg-1899-hoffenheim/201928614,2019,3,bundesliga,18,34,0,2,1,13,1,0,1,1,2,3,1.0,0,0,1,1,2,10,3,1,0,1,4,4,3.0,0,0,1,1,3,0.0,0.0,64.0,79.0
Mainz 05,FC Augsburg,2-1,https://www.besoccer.com/match/mainz-amat/fc-augsburg/201928616,2019,3,bundesliga,18,34,0,2,1,4,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,6,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,3.0,3.0,76.0,75.0
RB Leipzig,Hannover 96,3-2,https://www.besoccer.com/match/rb-leipzig/hannover-96/201928617,2019,3,bundesliga,18,34,0,3,2,14,1,0,1,1,2,5,1.0,0,1,0,1,1,11,2,0,2,0,1,1,1.8,0,1,0,1,1,1.0,1.0,74.0,68.0
Wolfsburg,Hertha BSC,2-2,https://www.besoccer.com/match/wolfsburg/hertha-bsc/201928619,2019,3,bundesliga,18,34,1,2,2,1,6,2,0,0,5,2,5.4,1,0,0,2,1,3,6,2,0,0,3,0,5.4,1,0,0,2,0,3.0,3.0,82.0,76.0
B. Mönchengladbach,Schalke 04,2-1,https://www.besoccer.com/match/borussia-monchengla/schalke-04/201928612,2019,3,bundesliga,18,34,0,2,1,7,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,15,0,0,0,2,1,4,0.0,0,0,1,1,2,3.0,0.0,82.0,85.0
Werder Bremen,Nürnberg,1-1,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/201928618,2019,3,bundesliga,18,34,1,1,1,5,4,1,1,0,3,2,3.8,0,1,0,1,1,12,1,0,1,1,1,2,1.0,0,0,1,0,1,1.0,0.0,75.0,67.0
SC Freiburg,Stuttgart,3-3,https://www.besoccer.com/match/sc-freiburg/stuttgart/201928615,2019,3,bundesliga,18,34,1,3,3,18,0,0,0,2,1,5,0.0,0,0,1,0,2,16,0,0,0,2,0,4,0.0,0,0,1,0,1,0.0,0.0,72.0,69.0
Stuttgart,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/stuttgart/fortuna-dusseldorf/201928627,2019,4,bundesliga,18,34,1,0,0,15,1,0,1,2,3,7,1.0,0,0,1,0,3,8,4,1,1,1,4,4,3.8,0,1,0,1,1,0.0,1.0,69.0,64.0
FC Augsburg,Werder Bremen,2-3,https://www.besoccer.com/match/fc-augsburg/werder-bremen/201928620,2019,4,bundesliga,18,34,2,2,3,9,4,1,1,1,4,4,2.5999999999999996,0,1,0,1,1,7,5,1,2,0,4,3,4.0,1,0,0,2,1,1.0,3.0,75.0,75.0
Hertha BSC,B. Mönchengladbach,4-2,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/201928623,2019,4,bundesliga,18,34,0,4,2,3,7,2,1,0,5,2,5.2,1,0,0,1,0,5,7,2,1,0,5,2,5.6,0,1,0,1,1,3.0,1.0,76.0,82.0
Hoffenheim,B. Dortmund,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-dortmund/201928624,2019,4,bundesliga,18,34,1,1,1,11,3,1,0,2,5,6,2.4000000000000004,1,0,0,3,1,6,7,2,1,0,7,2,5.6,0,1,0,0,0,3.0,1.0,79.0,90.0
Nürnberg,Hannover 96,2-0,https://www.besoccer.com/match/fc-nurnberg/hannover-96/201928625,2019,4,bundesliga,18,34,0,2,0,13,2,0,2,1,2,3,1.8,0,1,0,1,1,14,2,0,2,1,3,4,1.4,0,1,1,3,4,1.0,0.8,67.0,68.0
Wolfsburg,SC Freiburg,1-3,https://www.besoccer.com/match/wolfsburg/sc-freiburg/201928628,2019,4,bundesliga,18,34,2,1,3,2,7,2,1,0,7,4,5.2,1,1,0,4,3,16,1,0,1,2,4,8,1.0,0,0,1,1,3,3.4000000000000004,0.0,82.0,72.0
Schalke 04,Bayern München,0-2,https://www.besoccer.com/match/schalke-04/bayern-munchen/201928626,2019,4,bundesliga,18,34,2,0,2,17,0,0,0,3,2,6,0.0,0,0,1,0,2,1,9,3,0,0,9,2,7.2,1,0,0,3,0,0.0,3.0,85.0,94.0
B. Leverkusen,Mainz 05,1-0,https://www.besoccer.com/match/bayer-leverkusen/mainz-amat/201928621,2019,4,bundesliga,18,34,0,1,0,18,0,0,0,3,2,8,0.0,0,0,1,1,3,4,7,2,1,0,4,2,5.6,0,1,0,1,1,0.0,1.0,85.0,76.0
Eintracht Frankfurt,RB Leipzig,1-1,https://www.besoccer.com/match/eintracht-frankfurt/rb-leipzig/201928622,2019,4,bundesliga,18,34,1,1,1,12,3,1,0,2,4,5,1.7999999999999998,0,0,1,1,2,10,4,1,1,1,5,7,3.8,0,0,1,1,4,0.0,0.0,78.0,74.0
Werder Bremen,Hertha BSC,3-1,https://www.besoccer.com/match/werder-bremen/hertha-bsc/201928637,2019,5,bundesliga,18,34,0,3,1,4,8,2,2,0,7,5,6.0,0,2,0,2,2,2,10,3,1,0,9,4,6.8,1,1,0,4,2,1.8,3.4000000000000004,75.0,77.0
Bayern München,FC Augsburg,1-1,https://www.besoccer.com/match/bayern-munchen/fc-augsburg/201928629,2019,5,bundesliga,18,34,1,1,1,1,12,4,0,0,11,2,8.4,2,0,0,6,2,11,4,1,1,2,6,7,1.8000000000000003,1,0,1,3,3,5.4,2.4000000000000004,94.0,75.0
SC Freiburg,Schalke 04,1-0,https://www.besoccer.com/match/sc-freiburg/schalke-04/201928633,2019,5,bundesliga,18,34,0,1,0,14,4,1,1,2,7,9,3.8,0,1,1,3,5,18,0,0,0,4,2,8,0.0,0,0,2,2,4,1.0,0.0,71.0,85.0
Hannover 96,Hoffenheim,1-3,https://www.besoccer.com/match/hannover-96/tsg-1899-hoffenheim/201928634,2019,5,bundesliga,18,34,2,1,3,16,2,0,2,2,3,6,1.0,0,1,0,0,0,12,4,1,1,2,6,7,2.8,0,0,2,2,5,1.0,0.0,68.0,79.0
Fortuna Düsseldorf,B. Leverkusen,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/bayer-leverkusen/201928632,2019,5,bundesliga,18,34,2,1,2,10,5,1,2,1,4,4,4.0,1,0,1,3,3,15,3,1,0,3,3,8,3.0,0,0,2,1,5,3.0,0.0,64.0,85.0
B. Mönchengladbach,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/201928630,2019,5,bundesliga,18,34,0,3,1,7,7,2,1,1,7,6,4.200000000000001,2,0,0,4,1,13,4,1,1,2,5,6,2.2,1,0,1,3,3,5.4,2.4000000000000004,82.0,78.0
B. Dortmund,Nürnberg,7-0,https://www.besoccer.com/match/borussia-dortmund/fc-nurnberg/201928631,2019,5,bundesliga,18,34,0,7,0,3,8,2,2,0,8,3,5.200000000000001,2,0,0,7,2,8,5,1,2,1,4,3,4.4,0,1,1,1,2,5.4,1.0,90.0,67.0
Mainz 05,Wolfsburg,0-0,https://www.besoccer.com/match/mainz-amat/wolfsburg/201928635,2019,5,bundesliga,18,34,1,0,0,6,7,2,1,1,4,3,4.200000000000001,2,0,0,3,1,5,7,2,1,1,8,7,3.8,1,0,0,3,1,5.4,3.0,76.0,83.0
RB Leipzig,Stuttgart,2-0,https://www.besoccer.com/match/rb-leipzig/stuttgart/201928636,2019,5,bundesliga,18,34,0,2,0,9,5,1,2,1,6,8,4.0,1,1,0,4,3,17,2,0,2,2,3,7,1.8,0,1,1,3,4,3.8,1.0,73.0,68.0
Hertha BSC,Bayern München,2-0,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/201928641,2019,6,bundesliga,18,34,0,2,0,5,10,3,1,1,10,7,4.800000000000001,2,0,0,5,2,1,13,4,1,0,12,3,7.0,2,0,0,5,0,5.4,5.4,77.0,94.0
Hoffenheim,RB Leipzig,1-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/rb-leipzig/201928642,2019,6,bundesliga,18,34,2,1,2,9,7,2,1,2,9,8,5.0,1,1,0,4,2,8,8,2,2,1,8,8,6.0,0,1,1,2,5,3.4000000000000004,1.0,79.0,74.0
Nürnberg,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/fc-nurnberg/fortuna-dusseldorf/201928643,2019,6,bundesliga,18,34,0,3,0,14,5,1,2,2,4,10,3.4000000000000004,1,1,0,3,1,12,5,1,2,2,5,6,3.0,0,2,0,1,1,3.8,1.8,67.0,64.0
Schalke 04,Mainz 05,1-0,https://www.besoccer.com/match/schalke-04/mainz-amat/201928644,2019,6,bundesliga,18,34,0,1,0,18,0,0,0,5,2,9,0.0,0,0,2,0,4,7,8,2,2,1,4,3,3.8,0,1,1,1,2,0.0,0.8,85.0,76.0
Stuttgart,Werder Bremen,2-1,https://www.besoccer.com/match/stuttgart/werder-bremen/201928645,2019,6,bundesliga,18,34,0,2,1,17,2,0,2,3,3,9,1.4,0,1,1,0,3,3,11,3,2,0,10,6,7.4,2,0,0,5,3,1.0,5.4,68.0,75.0
Wolfsburg,B. Mönchengladbach,2-2,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/201928646,2019,6,bundesliga,18,34,1,2,2,6,8,2,2,1,8,7,3.4000000000000004,1,1,1,5,6,4,10,3,1,1,10,7,5.8,0,1,1,3,5,2.5999999999999996,0.8,83.0,82.0
B. Leverkusen,B. Dortmund,2-4,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/201928639,2019,6,bundesliga,18,34,2,2,4,11,6,2,0,3,5,9,5.4,1,0,1,2,3,2,11,3,2,0,15,3,6.6,0,2,0,1,1,3.0,1.8,85.0,90.0
Eintracht Frankfurt,Hannover 96,4-1,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/201928640,2019,6,bundesliga,18,34,0,4,1,15,4,1,1,3,6,9,1.4000000000000001,0,1,1,2,3,16,2,0,2,3,4,9,0.6000000000000001,0,1,2,3,6,1.0,0.6,78.0,68.0
FC Augsburg,SC Freiburg,4-1,https://www.besoccer.com/match/fc-augsburg/sc-freiburg/201928638,2019,6,bundesliga,18,34,0,4,1,13,5,1,2,2,7,8,2.0,0,1,1,3,4,10,7,2,1,2,8,9,6.0,1,0,1,4,4,0.8,3.0,75.0,71.0
Werder Bremen,Wolfsburg,2-0,https://www.besoccer.com/match/werder-bremen/wolfsburg/201928655,2019,7,bundesliga,18,34,0,2,0,4,11,3,2,1,11,8,5.2,1,2,0,5,3,7,9,2,3,1,10,9,2.8,1,1,0,3,1,4.4,3.4000000000000004,75.0,83.0
B. Dortmund,FC Augsburg,4-3,https://www.besoccer.com/match/borussia-dortmund/fc-augsburg/201928648,2019,7,bundesliga,18,34,0,4,3,1,14,4,2,0,19,5,7.4,3,0,0,14,2,8,8,2,2,2,11,9,4.0,1,1,1,4,4,7.2,2.8,90.0,75.0
Fortuna Düsseldorf,Schalke 04,0-2,https://www.besoccer.com/match/fortuna-dusseldorf/schalke-04/201928649,2019,7,bundesliga,18,34,2,0,2,15,5,1,2,3,5,9,2.0,1,0,2,4,5,17,3,1,0,5,3,9,3.0,0,0,3,2,5,2.4000000000000004,0.0,64.0,84.0
Hannover 96,Stuttgart,3-1,https://www.besoccer.com/match/hannover-96/stuttgart/201928651,2019,7,bundesliga,18,34,0,3,1,18,2,0,2,4,5,13,0.2,0,1,1,1,3,16,5,1,2,3,5,10,4.0,0,1,2,3,6,0.8,0.8,69.0,68.0
Mainz 05,Hertha BSC,0-0,https://www.besoccer.com/match/mainz-amat/hertha-bsc/201928653,2019,7,bundesliga,18,34,1,0,0,9,8,2,2,2,4,4,2.2,2,1,0,3,1,3,13,4,1,1,12,7,5.8,1,1,1,5,5,5.2,2.5999999999999996,76.0,77.0
Bayern München,B. Mönchengladbach,0-3,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/201928647,2019,7,bundesliga,18,34,2,0,3,2,13,4,1,1,12,5,4.4,2,1,0,7,3,5,11,3,2,1,12,9,4.800000000000001,0,2,1,5,7,5.2,1.6,95.0,82.0
SC Freiburg,B. Leverkusen,0-0,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/201928650,2019,7,bundesliga,18,34,1,0,0,12,7,2,1,3,9,13,4.6,1,1,1,4,5,14,6,2,0,4,7,13,4.2,1,0,2,3,6,3.8,3.0,71.0,84.0
Hoffenheim,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/201928652,2019,7,bundesliga,18,34,2,1,2,13,7,2,1,3,10,10,3.6000000000000005,1,1,1,5,4,11,7,2,1,3,10,10,3.6,1,0,2,4,6,2.5999999999999996,1.7999999999999998,79.0,78.0
RB Leipzig,Nürnberg,6-0,https://www.besoccer.com/match/rb-leipzig/fc-nurnberg/201928654,2019,7,bundesliga,18,34,0,6,0,6,11,3,2,1,10,9,7.4,2,1,0,6,3,10,8,2,2,2,7,10,5.4,0,1,2,1,9,6.0,0.8,74.0,67.0
Eintracht Frankfurt,Fortuna Düsseldorf,7-1,https://www.besoccer.com/match/eintracht-frankfurt/fortuna-dusseldorf/201928659,2019,8,bundesliga,18,34,0,7,1,7,10,3,1,3,12,11,5.800000000000001,1,1,1,6,4,16,5,1,2,4,5,11,1.0,0,2,1,1,4,3.8,1.4,78.0,64.0
FC Augsburg,RB Leipzig,0-0,https://www.besoccer.com/match/fc-augsburg/rb-leipzig/201928656,2019,8,bundesliga,18,34,1,0,0,12,8,2,2,3,14,13,3.0000000000000004,1,1,1,7,5,5,14,4,2,1,16,9,8.2,1,1,1,4,6,3.6,3.8,75.0,74.0
B. Leverkusen,Hannover 96,2-2,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/201928657,2019,8,bundesliga,18,34,1,2,2,14,7,2,1,4,7,13,4.0,1,0,2,4,7,18,5,1,2,4,8,14,3.0,0,1,3,4,10,2.4000000000000004,0.4,84.0,68.0
Nürnberg,Hoffenheim,1-3,https://www.besoccer.com/match/fc-nurnberg/tsg-1899-hoffenheim/201928661,2019,8,bundesliga,18,34,2,1,3,11,8,2,2,3,7,16,3.8000000000000007,2,1,0,6,1,13,7,2,1,4,11,12,2.1999999999999997,1,0,2,5,6,6.0,3.0,68.0,79.0
Stuttgart,B. Dortmund,0-4,https://www.besoccer.com/match/stuttgart/borussia-dortmund/201928663,2019,8,bundesliga,18,34,2,0,4,17,5,1,2,4,6,13,3.0000000000000004,1,1,1,2,4,1,17,5,2,0,23,8,8.2,1,2,0,5,3,3.8,4.4,69.0,90.0
Wolfsburg,Bayern München,1-3,https://www.besoccer.com/match/wolfsburg/bayern-munchen/201928664,2019,8,bundesliga,18,34,2,1,3,8,9,2,3,2,10,11,1.6,1,2,1,7,8,6,13,4,1,2,12,8,2.4000000000000004,2,0,1,5,2,2.8000000000000003,4.2,83.0,95.0
Schalke 04,Werder Bremen,0-2,https://www.besoccer.com/match/schalke-04/werder-bremen/201928662,2019,8,bundesliga,18,34,2,0,2,15,6,2,0,5,5,9,5.4,1,0,2,1,4,3,14,4,2,1,13,8,6.2,2,0,1,6,5,3.0,4.2,84.0,75.0
Hertha BSC,SC Freiburg,1-1,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/201928660,2019,8,bundesliga,18,34,1,1,1,2,14,4,2,1,12,7,4.800000000000001,3,0,0,7,2,10,8,2,2,3,9,13,4.2,1,0,2,5,8,7.2,2.4000000000000004,77.0,71.0
B. Mönchengladbach,Mainz 05,4-0,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/201928658,2019,8,bundesliga,18,34,0,4,0,4,14,4,2,1,15,9,6.2,3,0,0,7,2,9,9,2,3,2,4,4,2.2,0,1,2,1,3,7.2,0.6,82.0,76.0
SC Freiburg,B. Mönchengladbach,3-1,https://www.besoccer.com/match/sc-freiburg/borussia-monchengla/201928667,2019,9,bundesliga,18,34,0,3,1,10,9,2,3,3,10,14,3.6000000000000005,1,2,1,4,5,3,17,5,2,1,19,9,7.200000000000001,1,2,1,8,7,4.0,4.2,71.0,82.0
B. Dortmund,Hertha BSC,2-2,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/201928665,2019,9,bundesliga,18,34,1,2,2,1,20,6,2,0,27,8,8.600000000000001,4,0,0,18,5,5,15,4,3,1,13,8,4.2,1,2,1,5,5,8.4,2.8000000000000003,90.0,77.0
Fortuna Düsseldorf,Wolfsburg,0-3,https://www.besoccer.com/match/fortuna-dusseldorf/wolfsburg/201928666,2019,9,bundesliga,18,34,2,0,3,17,5,1,2,5,6,18,0.2,1,0,3,4,7,12,9,2,3,3,11,14,1.0,1,1,1,3,3,1.7999999999999998,2.5999999999999996,59.0,82.0
Hannover 96,FC Augsburg,1-2,https://www.besoccer.com/match/hannover-96/fc-augsburg/201928668,2019,9,bundesliga,18,34,2,1,2,16,6,1,3,4,10,16,3.4000000000000004,1,1,1,4,4,9,9,2,3,3,14,13,3.1999999999999997,1,1,2,7,8,3.6,2.0,68.0,74.0
Mainz 05,Bayern München,1-2,https://www.besoccer.com/match/mainz-amat/bayern-munchen/201928670,2019,9,bundesliga,18,34,2,1,2,11,9,2,3,3,4,8,1.2000000000000002,2,2,0,3,1,4,16,5,1,2,15,9,4.0,3,0,1,8,3,4.8,6.0,76.0,95.0
Hoffenheim,Stuttgart,4-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/stuttgart/201928669,2019,9,bundesliga,18,34,0,4,0,8,10,3,1,4,14,13,4.4,1,1,2,6,6,18,5,1,2,5,6,17,1.9999999999999998,0,1,3,4,9,1.8000000000000003,0.6,79.0,68.0
Nürnberg,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/201928671,2019,9,bundesliga,18,34,1,1,1,13,8,2,2,4,8,19,2.4,2,1,1,7,4,7,13,4,1,3,19,12,7.4,2,0,2,6,7,4.6,4.2,62.0,78.0
RB Leipzig,Schalke 04,0-0,https://www.besoccer.com/match/rb-leipzig/schalke-04/201928672,2019,9,bundesliga,18,34,1,0,0,6,15,4,3,1,16,9,6.6000000000000005,3,1,0,12,3,15,6,2,0,6,5,11,4.2,1,0,3,4,5,7.6,3.0,74.0,84.0
Werder Bremen,B. Leverkusen,2-6,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/201928673,2019,9,bundesliga,18,34,2,2,6,2,17,5,2,1,15,8,7.200000000000001,2,2,0,7,3,14,8,2,2,4,9,15,3.6000000000000005,1,1,2,3,6,6.4,3.4000000000000004,75.0,84.0
Stuttgart,Eintracht Frankfurt,0-3,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/201928681,2019,10,bundesliga,18,34,2,0,3,18,5,1,2,6,6,21,1.2000000000000002,1,1,2,2,8,7,14,4,2,3,20,13,6.4,2,1,2,7,8,3.0000000000000004,4.0,69.0,78.0
FC Augsburg,Nürnberg,2-2,https://www.besoccer.com/match/fc-augsburg/fc-nurnberg/201928674,2019,10,bundesliga,18,34,1,2,2,11,12,3,3,3,16,14,5.2,1,2,1,7,5,14,9,2,3,4,9,20,2.2,0,1,3,1,15,3.8000000000000003,0.6,74.0,63.0
B. Leverkusen,Hoffenheim,1-4,https://www.besoccer.com/match/bayer-leverkusen/tsg-1899-hoffenheim/201928675,2019,10,bundesliga,18,34,2,1,4,12,11,3,2,4,15,17,5.0,1,1,2,6,9,8,13,4,1,4,18,13,6.0,2,0,2,8,7,2.8,5.4,84.0,79.0
Bayern München,SC Freiburg,1-1,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/201928676,2019,10,bundesliga,18,34,1,1,1,2,19,6,1,2,17,10,5.6000000000000005,2,1,1,7,6,10,12,3,3,3,13,15,5.0,1,1,2,6,9,3.8,2.8,95.0,71.0
Schalke 04,Hannover 96,3-1,https://www.besoccer.com/match/schalke-04/hannover-96/201928680,2019,10,bundesliga,18,34,0,3,1,15,7,2,1,6,5,11,4.0,1,0,3,1,6,16,6,1,3,5,11,18,2.5999999999999996,0,2,3,6,12,2.4000000000000004,1.2,84.0,67.0
Wolfsburg,B. Dortmund,0-1,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/201928682,2019,10,bundesliga,18,34,2,0,1,9,12,3,3,3,14,14,3.6,1,2,2,8,11,1,21,6,3,0,29,10,7.0,2,2,0,9,3,1.8,6.4,82.0,91.0
