Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Schalke 04,Hansa Rostock,1-3,https://www.besoccer.com/match/schalke-04/hansa-rostock/19967868,1996,2,bundesliga,18,34,2,1,3,4,3,1,0,0,1,0,3.0,0,0,0,0,0,14,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,76.0,64.0
B. Leverkusen,B. Dortmund,1-1,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/19967869,1996,2,bundesliga,18,34,1,1,1,2,3,1,0,0,2,1,3.0,0,0,0,0,0,7,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,85.0,86.0
1860 München,Stuttgart,1-1,https://www.besoccer.com/match/1860-munchen/stuttgart/19967870,1996,2,bundesliga,18,34,1,1,1,18,0,0,0,1,2,4,0.0,0,0,0,0,0,12,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,66.0,80.0
KFC Uerdingen 05,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/eintracht-frankfurt/19967871,1996,2,bundesliga,18,34,1,1,1,10,1,0,1,0,0,0,1.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,69.0,82.0
Karlsruher SC,Bayern München,2-6,https://www.besoccer.com/match/karlsruher-sc/bayern-munchen/19967872,1996,2,bundesliga,18,34,2,2,6,9,1,0,1,0,2,2,1.0,0,0,0,0,0,1,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,82.0,87.0
Kaiserslautern,B. Mönchengladbach,1-3,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/19967873,1996,2,bundesliga,18,34,2,1,3,6,1,0,1,0,1,1,1.0,0,0,0,0,0,3,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,86.0,83.0
Fortuna Düsseldorf,Köln,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-koln/19967874,1996,2,bundesliga,18,34,1,1,1,13,1,0,1,0,1,1,1.0,0,0,0,0,0,15,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,67.0,80.0
Hansa Rostock,B. Dortmund,3-2,https://www.besoccer.com/match/hansa-rostock/borussia-dortmund/19967875,1996,3,bundesliga,18,34,0,3,2,6,3,1,0,1,4,3,3.0,0,0,1,1,2,12,2,0,2,0,2,2,1.8,0,1,0,1,1,0.0,1.0,64.0,86.0
Köln,Hamburger SV,3-2,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/19967876,1996,3,bundesliga,18,34,0,3,2,15,1,0,1,1,1,2,1.0,0,0,1,0,1,16,1,0,1,1,5,6,1.0,0,0,1,2,3,0.0,0.0,79.0,78.0
Werder Bremen,Karlsruher SC,1-0,https://www.besoccer.com/match/werder-bremen/karlsruher-sc/19967877,1996,3,bundesliga,18,34,0,1,0,11,2,0,2,0,4,4,1.8,0,1,0,1,1,13,1,0,1,1,4,8,0.8,0,1,0,2,2,1.0,1.0,86.0,82.0
FC St. Pauli,Kaiserslautern,1-2,https://www.besoccer.com/match/st-pauli/kaiserslautern/19967878,1996,3,bundesliga,18,34,2,1,2,3,6,2,0,0,6,2,5.4,1,0,0,4,2,14,1,0,1,1,2,4,0.8,0,1,0,1,1,3.0,1.0,65.0,86.0
B. Mönchengladbach,B. Leverkusen,0-0,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/19967879,1996,3,bundesliga,18,34,1,0,0,2,6,2,0,0,4,1,5.4,1,0,0,1,0,4,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,3.0,3.0,83.0,85.0
Bayern München,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/bayern-munchen/kfc-uerdingen-05/19967880,1996,3,bundesliga,18,34,0,2,0,1,6,2,0,0,9,4,5.4,1,0,0,3,2,10,2,0,2,0,1,1,1.8,0,1,0,0,0,3.0,1.0,87.0,70.0
Eintracht Frankfurt,1860 München,4-2,https://www.besoccer.com/match/eintracht-frankfurt/1860-munchen/19967881,1996,3,bundesliga,18,34,0,4,2,9,2,0,2,0,3,3,1.8,0,1,0,2,2,17,1,0,1,1,3,5,1.0,0,0,1,2,4,1.0,0.0,82.0,66.0
Stuttgart,SC Freiburg,3-1,https://www.besoccer.com/match/stuttgart/sc-freiburg/19967882,1996,3,bundesliga,18,34,0,3,1,8,2,0,2,0,1,1,1.8,0,1,0,0,0,18,0,0,0,2,0,3,0.0,0,0,1,0,1,1.0,0.0,80.0,74.0
Schalke 04,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/schalke-04/fortuna-dusseldorf/19967883,1996,3,bundesliga,18,34,1,1,1,5,3,1,0,1,2,3,2.4000000000000004,0,0,1,1,3,7,2,0,2,0,2,2,1.8,0,1,0,1,1,0.0,1.0,76.0,67.0
Karlsruher SC,Köln,1-0,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/19967884,1996,4,bundesliga,18,34,0,1,0,15,1,0,1,2,4,9,0.6,0,0,1,2,6,11,4,1,1,1,4,4,3.8,0,1,0,1,1,0.0,1.0,82.0,79.0
B. Dortmund,B. Mönchengladbach,2-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/19967885,1996,4,bundesliga,18,34,0,2,1,14,2,0,2,1,4,5,1.4,0,1,0,1,1,2,7,2,1,0,4,1,5.2,1,0,0,3,1,1.0,3.0,86.0,83.0
B. Leverkusen,FC St. Pauli,1-1,https://www.besoccer.com/match/bayer-leverkusen/st-pauli/19967886,1996,4,bundesliga,18,34,1,1,1,5,5,1,2,0,3,2,3.5999999999999996,0,1,0,1,1,3,6,2,0,1,7,4,4.2,1,0,0,2,0,1.0,3.0,85.0,65.0
SC Freiburg,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/sc-freiburg/eintracht-frankfurt/19967887,1996,4,bundesliga,18,34,0,2,0,18,0,0,0,3,1,6,0.0,0,0,1,0,2,7,5,1,2,0,7,5,4.4,0,1,0,1,1,0.0,1.0,73.0,82.0
1860 München,Bayern München,0-2,https://www.besoccer.com/match/1860-munchen/bayern-munchen/19967888,1996,4,bundesliga,18,34,2,0,2,17,1,0,1,2,5,9,0.8,0,1,0,1,1,1,9,3,0,0,11,4,7.2,1,0,0,6,2,1.0,3.0,66.0,87.0
KFC Uerdingen 05,Werder Bremen,3-0,https://www.besoccer.com/match/kfc-uerdingen-05/werder-bremen/19967889,1996,4,bundesliga,18,34,0,3,0,13,2,0,2,1,1,3,1.4,0,1,0,1,1,8,5,1,2,0,5,4,4.4,0,1,0,3,3,1.0,1.0,69.0,87.0
Hamburger SV,Schalke 04,1-1,https://www.besoccer.com/match/hamburger-sv/schalke-04/19967890,1996,4,bundesliga,18,34,1,1,1,16,1,0,1,2,7,9,0.8,0,1,0,3,3,10,4,1,1,1,3,4,2.8,1,0,0,1,0,1.0,3.0,78.0,76.0
Fortuna Düsseldorf,Hansa Rostock,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/hansa-rostock/19967891,1996,4,bundesliga,18,34,1,2,2,12,3,0,3,0,3,3,2.4,0,1,0,1,1,4,6,2,0,1,7,5,5.4,1,0,0,3,1,1.0,3.0,67.0,64.0
Kaiserslautern,Stuttgart,1-1,https://www.besoccer.com/match/kaiserslautern/stuttgart/19967892,1996,4,bundesliga,18,34,1,1,1,9,4,1,1,1,4,5,3.6,0,0,1,1,3,6,5,1,2,0,4,2,4.4,0,1,0,1,1,0.0,1.0,86.0,80.0
Köln,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/1-fc-koln/kfc-uerdingen-05/19967893,1996,5,bundesliga,18,34,1,0,0,13,4,1,1,2,4,5,3.0000000000000004,1,0,1,3,3,8,5,1,2,1,4,3,4.0,0,1,1,0,2,3.0,0.8,79.0,70.0
Werder Bremen,1860 München,2-0,https://www.besoccer.com/match/werder-bremen/1860-munchen/19967894,1996,5,bundesliga,18,34,0,2,0,11,5,1,2,1,5,7,3.4000000000000004,1,1,0,2,1,18,1,0,1,3,5,11,0.6,0,0,2,4,8,3.8,0.0,86.0,66.0
Bayern München,SC Freiburg,2-0,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/19967895,1996,5,bundesliga,18,34,0,2,0,1,12,4,0,0,13,4,8.4,2,0,0,5,2,16,3,1,0,3,3,6,3.0,0,0,2,1,4,5.4,0.0,87.0,74.0
Eintracht Frankfurt,Kaiserslautern,3-1,https://www.besoccer.com/match/eintracht-frankfurt/kaiserslautern/19967896,1996,5,bundesliga,18,34,0,3,1,12,5,1,2,1,7,7,3.4000000000000004,1,1,0,6,4,10,5,1,2,1,5,6,3.8000000000000003,1,1,0,3,2,3.8,3.8,82.0,86.0
Stuttgart,B. Leverkusen,1-4,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/19967897,1996,5,bundesliga,18,34,2,1,4,6,6,1,3,0,5,3,4.4,1,1,0,3,1,5,6,1,3,0,4,3,3.6000000000000005,1,1,0,2,1,3.8,3.4000000000000004,80.0,85.0
FC St. Pauli,B. Dortmund,0-3,https://www.besoccer.com/match/st-pauli/borussia-dortmund/19967898,1996,5,bundesliga,18,34,2,0,3,3,7,2,1,1,8,5,4.0,1,0,1,5,4,7,5,1,2,1,6,6,4.0,0,1,1,3,4,2.4000000000000004,0.8,65.0,86.0
Fortuna Düsseldorf,Hamburger SV,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/hamburger-sv/19967899,1996,5,bundesliga,18,34,1,2,2,14,4,0,4,0,5,5,2.8,0,2,0,3,3,17,2,0,2,2,8,10,1.6,0,0,2,4,6,1.8,0.0,67.0,78.0
Schalke 04,Karlsruher SC,2-1,https://www.besoccer.com/match/schalke-04/karlsruher-sc/19967900,1996,5,bundesliga,18,34,0,2,1,9,5,1,2,1,4,5,3.0,0,1,1,2,4,15,4,1,1,2,5,9,3.4,0,1,1,2,3,1.0,0.8,76.0,82.0
Hansa Rostock,B. Mönchengladbach,2-3,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/19967901,1996,5,bundesliga,18,34,2,2,3,4,7,2,1,1,9,7,5.2,1,0,1,4,4,2,7,2,1,1,5,3,3.8,1,0,1,4,3,3.0,2.4000000000000004,64.0,83.0
Karlsruher SC,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/19967902,1996,6,bundesliga,18,34,0,3,1,15,4,1,1,3,6,11,2.6000000000000005,1,0,1,3,6,12,5,0,5,0,7,7,3.0,0,2,0,2,2,3.0,1.8,82.0,67.0
Kaiserslautern,Bayern München,2-3,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/19967903,1996,6,bundesliga,18,34,2,2,3,13,5,1,2,2,6,9,2.8,0,1,1,2,4,1,15,5,0,0,15,4,9.0,2,0,0,8,2,1.0,5.4,86.0,87.0
B. Leverkusen,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/19967904,1996,6,bundesliga,18,34,0,2,0,3,9,2,3,0,8,4,5.4,0,2,0,2,2,7,8,2,2,1,10,8,5.4,0,1,1,1,3,1.8,0.8,85.0,82.0
SC Freiburg,Werder Bremen,0-1,https://www.besoccer.com/match/sc-freiburg/werder-bremen/19967905,1996,6,bundesliga,18,34,2,0,1,16,3,1,0,4,3,8,2.4000000000000004,1,0,1,2,2,6,8,2,2,1,7,7,5.4,0,1,1,3,6,3.0,0.8,73.0,86.0
1860 München,Köln,2-1,https://www.besoccer.com/match/1860-munchen/1-fc-koln/19967906,1996,6,bundesliga,18,34,0,2,1,18,1,0,1,4,5,13,0.4,0,1,1,1,3,14,5,1,2,2,4,5,3.1999999999999997,0,1,1,1,2,0.8,0.8,66.0,79.0
KFC Uerdingen 05,Schalke 04,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/schalke-04/19967907,1996,6,bundesliga,18,34,1,1,1,11,6,1,3,1,4,3,4.0,1,1,0,4,1,5,8,2,2,1,6,6,5.0,1,1,0,2,1,3.8,3.4000000000000004,70.0,76.0
B. Dortmund,Stuttgart,6-3,https://www.besoccer.com/match/borussia-dortmund/stuttgart/19967908,1996,6,bundesliga,18,34,0,6,3,4,8,2,2,1,9,6,6.0,1,1,0,3,2,10,6,1,3,1,6,7,3.2,0,2,0,2,2,3.8,1.8,85.0,80.0
Hamburger SV,Hansa Rostock,1-1,https://www.besoccer.com/match/hamburger-sv/hansa-rostock/19967909,1996,6,bundesliga,18,34,1,1,1,17,3,0,3,2,10,12,2.2,0,2,0,4,4,9,7,2,1,2,11,10,3.8,1,1,0,5,3,1.8,3.4000000000000004,78.0,64.0
B. Mönchengladbach,FC St. Pauli,2-4,https://www.besoccer.com/match/borussia-monchengla/st-pauli/19967910,1996,6,bundesliga,18,34,2,2,4,2,10,3,1,1,8,5,5.4,1,1,0,1,0,8,7,2,1,2,8,8,2.6000000000000005,1,1,0,3,1,3.4000000000000004,3.4000000000000004,83.0,65.0
Eintracht Frankfurt,B. Dortmund,3-4,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/19967911,1996,7,bundesliga,18,34,2,3,4,8,8,2,2,2,10,10,3.8000000000000007,2,1,0,9,5,3,11,3,2,1,15,9,7.4,1,1,1,6,4,6.0,3.6,81.0,86.0
Fortuna Düsseldorf,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/kfc-uerdingen-05/19967912,1996,7,bundesliga,18,34,0,1,0,15,5,0,5,1,8,10,2.0,0,3,0,5,5,11,7,1,4,1,5,4,3.8,0,2,1,0,2,2.4,1.6,68.0,70.0
Köln,SC Freiburg,1-1,https://www.besoccer.com/match/1-fc-koln/sc-freiburg/19967913,1996,7,bundesliga,18,34,1,1,1,14,5,1,2,3,5,7,2.2,1,1,1,3,3,18,3,1,0,5,3,9,1.7999999999999998,0,0,3,1,6,3.4000000000000004,0.0,79.0,73.0
Werder Bremen,Kaiserslautern,1-1,https://www.besoccer.com/match/werder-bremen/kaiserslautern/19967914,1996,7,bundesliga,18,34,1,1,1,4,11,3,2,1,8,7,6.800000000000001,2,1,0,4,1,13,5,1,2,3,8,12,1.8000000000000003,1,1,1,4,5,6.0,3.0000000000000004,87.0,85.0
Bayern München,B. Leverkusen,1-0,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/19967915,1996,7,bundesliga,18,34,0,1,0,1,18,6,0,0,18,6,9.0,3,0,0,7,2,2,12,3,3,0,10,4,6.6000000000000005,2,1,0,6,2,7.2,5.6,87.0,85.0
Stuttgart,B. Mönchengladbach,5-0,https://www.besoccer.com/match/stuttgart/borussia-monchengla/19967916,1996,7,bundesliga,18,34,0,5,0,12,6,1,3,2,9,13,2.0,1,1,1,4,5,6,10,3,1,2,10,9,3.4000000000000004,2,0,1,7,5,3.0000000000000004,4.8,80.0,83.0
Hamburger SV,Karlsruher SC,0-0,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/19967917,1996,7,bundesliga,18,34,1,0,0,16,4,0,4,2,11,13,2.6,0,3,0,5,5,10,7,2,1,3,9,12,4.8,0,1,2,3,5,2.4,0.6,77.0,82.0
Hansa Rostock,FC St. Pauli,2-0,https://www.besoccer.com/match/hansa-rostock/st-pauli/19967918,1996,7,bundesliga,18,34,0,2,0,9,8,2,2,2,12,11,3.4000000000000004,1,0,2,6,7,5,10,3,1,2,12,10,4.2,2,1,0,7,3,2.4000000000000004,5.6,65.0,66.0
Schalke 04,1860 München,1-1,https://www.besoccer.com/match/schalke-04/1860-munchen/19967919,1996,7,bundesliga,18,34,1,1,1,7,9,2,3,1,7,7,4.4,1,1,1,4,5,17,4,1,1,4,7,14,3.2,0,0,3,4,10,3.8,0.0,76.0,66.0
KFC Uerdingen 05,Hamburger SV,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/hamburger-sv/19967920,1996,8,bundesliga,18,34,1,1,1,13,7,1,4,2,5,5,2.6000000000000005,1,2,0,5,2,16,5,0,5,2,11,13,2.8,0,1,2,6,8,4.0,1.0,70.0,77.0
FC St. Pauli,Stuttgart,1-3,https://www.besoccer.com/match/st-pauli/stuttgart/19967921,1996,8,bundesliga,18,34,2,1,3,6,10,3,1,3,12,12,2.8000000000000003,1,0,2,5,7,9,9,2,3,2,14,13,4.0,0,2,1,5,8,1.7999999999999998,1.4,65.0,80.0
B. Leverkusen,Werder Bremen,2-2,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/19967922,1996,8,bundesliga,18,34,1,2,2,4,12,3,3,1,10,5,4.800000000000001,1,2,0,4,2,3,12,3,3,1,9,8,5.800000000000001,1,1,1,4,6,4.4,3.6,85.0,86.0
SC Freiburg,Schalke 04,1-2,https://www.besoccer.com/match/sc-freiburg/schalke-04/19967923,1996,8,bundesliga,18,34,2,1,2,18,4,1,1,5,4,10,2.2,1,0,2,2,3,8,10,2,4,1,8,8,4.2,1,2,0,3,2,2.4000000000000004,3.5999999999999996,73.0,76.0
1860 München,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/1860-munchen/fortuna-dusseldorf/19967924,1996,8,bundesliga,18,34,0,2,1,17,5,1,2,4,8,15,3.4000000000000004,1,1,1,3,4,10,8,1,5,1,9,10,4.2,0,2,1,3,5,3.6,1.4,67.0,68.0
Karlsruher SC,Hansa Rostock,0-2,https://www.besoccer.com/match/karlsruher-sc/hansa-rostock/19967925,1996,8,bundesliga,18,34,2,0,2,11,8,2,2,3,9,12,4.6000000000000005,2,0,1,6,7,5,11,3,2,2,14,11,4.8,1,2,0,6,4,5.4,3.5999999999999996,82.0,65.0
Kaiserslautern,Köln,1-1,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/19967926,1996,8,bundesliga,18,34,1,1,1,14,6,1,3,3,9,13,2.0,0,1,2,4,7,15,6,1,3,3,6,8,2.2,0,1,2,2,4,0.8,0.6,86.0,79.0
B. Mönchengladbach,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/19967927,1996,8,bundesliga,18,34,0,4,1,7,10,3,1,3,10,14,1.9999999999999998,1,1,1,3,4,12,8,2,2,3,13,14,2.4,0,1,2,1,5,2.5999999999999996,0.6,83.0,81.0
B. Dortmund,Bayern München,3-1,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/19967928,1996,8,bundesliga,18,34,0,3,1,2,14,4,2,1,19,12,8.4,2,1,0,9,5,1,21,7,0,0,19,6,9.0,3,0,0,11,4,6.0,7.2,86.0,88.0
Hansa Rostock,Stuttgart,3-3,https://www.besoccer.com/match/hansa-rostock/stuttgart/19967929,1996,9,bundesliga,18,34,1,3,3,3,14,4,2,2,16,11,6.2,2,0,2,8,7,8,12,3,3,2,17,14,5.6000000000000005,1,2,1,8,9,4.8,4.0,65.0,80.0
Schalke 04,Kaiserslautern,1-1,https://www.besoccer.com/match/schalke-04/kaiserslautern/19967930,1996,9,bundesliga,18,34,1,1,1,7,13,3,4,1,10,9,5.8,1,2,1,5,6,15,7,1,4,3,10,14,2.0,1,2,1,5,6,4.0,3.1999999999999997,76.0,86.0
Werder Bremen,B. Dortmund,2-2,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/19967931,1996,9,bundesliga,18,34,1,2,2,4,13,3,4,1,11,10,4.8,2,2,0,5,2,2,17,5,2,1,22,13,9.0,2,1,1,10,7,5.6,5.800000000000001,86.0,86.0
Bayern München,B. Mönchengladbach,1-2,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/19967932,1996,9,bundesliga,18,34,2,1,2,1,21,7,0,1,20,9,6.0,4,0,0,8,2,6,13,4,1,3,14,15,4.2,2,0,2,7,10,8.4,3.6000000000000005,87.0,83.0
Eintracht Frankfurt,FC St. Pauli,2-2,https://www.besoccer.com/match/eintracht-frankfurt/st-pauli/19967933,1996,9,bundesliga,18,34,1,2,2,13,8,2,2,4,14,18,1.2000000000000002,2,1,1,12,9,9,10,3,1,4,13,15,1.9999999999999998,2,1,1,7,5,4.6,4.200000000000001,81.0,65.0
Karlsruher SC,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/karlsruher-sc/kfc-uerdingen-05/19967934,1996,9,bundesliga,18,34,0,2,0,14,8,2,2,4,9,14,3.2,2,0,2,6,9,10,8,1,5,2,6,6,2.6,0,2,2,0,3,4.2,1.2000000000000002,82.0,70.0
Hamburger SV,1860 München,2-2,https://www.besoccer.com/match/hamburger-sv/1860-munchen/19967935,1996,9,bundesliga,18,34,1,2,2,17,6,0,6,2,12,14,3.0,0,4,0,5,5,11,8,2,2,4,10,16,5.6,0,1,3,5,11,2.8,1.0,77.0,67.0
Fortuna Düsseldorf,SC Freiburg,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/sc-freiburg/19967936,1996,9,bundesliga,18,34,1,0,0,12,8,1,5,2,10,12,3.0000000000000004,1,3,0,6,5,18,4,1,1,6,5,12,1.4000000000000001,0,1,3,2,7,4.8,1.0,68.0,73.0
Köln,B. Leverkusen,2-2,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/19967937,1996,9,bundesliga,18,34,1,2,2,16,7,1,4,3,7,9,2.2,1,2,1,4,4,5,13,3,4,1,12,7,4.2,2,1,1,6,3,3.5999999999999996,4.200000000000001,79.0,85.0
B. Leverkusen,Schalke 04,0-0,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/19967938,1996,10,bundesliga,18,34,1,0,0,6,14,3,5,1,14,9,3.6000000000000005,1,3,0,6,4,7,14,3,5,1,11,10,5.0,2,2,0,5,3,4.4,5.6000000000000005,85.0,76.0
KFC Uerdingen 05,Hansa Rostock,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/hansa-rostock/19967939,1996,10,bundesliga,18,34,1,1,1,15,8,1,5,3,6,8,1.4000000000000001,1,3,0,6,3,4,15,4,3,2,19,14,5.6,2,2,0,8,4,4.0,5.6000000000000005,70.0,66.0
SC Freiburg,Hamburger SV,0-3,https://www.besoccer.com/match/sc-freiburg/hamburger-sv/19967940,1996,10,bundesliga,18,34,2,0,3,18,5,1,2,6,5,12,1.6,1,0,3,3,5,17,7,0,7,2,14,16,3.0,0,2,2,7,9,1.7999999999999998,1.8,73.0,77.0
1860 München,Karlsruher SC,1-1,https://www.besoccer.com/match/1860-munchen/karlsruher-sc/19967941,1996,10,bundesliga,18,34,1,1,1,11,9,2,3,4,12,18,5.200000000000001,2,1,1,5,5,10,11,3,2,4,11,14,4.800000000000001,0,2,2,3,5,5.800000000000001,1.4,67.0,82.0
Stuttgart,Eintracht Frankfurt,3-2,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/19967942,1996,10,bundesliga,18,34,0,3,2,8,13,3,4,2,20,17,5.2,2,1,1,9,5,13,9,2,3,4,16,20,1.6,0,1,3,2,9,5.199999999999999,0.4,80.0,81.0
FC St. Pauli,Bayern München,0-1,https://www.besoccer.com/match/st-pauli/bayern-munchen/19967943,1996,10,bundesliga,18,34,2,0,1,9,11,3,2,4,15,17,2.2,1,0,3,6,10,1,21,7,0,2,21,11,3.6,3,0,1,12,7,1.2000000000000002,5.4,65.0,87.0
