Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Hannover 96,Mainz 05,1-1,https://www.besoccer.com/match/hannover-96/mainz-amat/201039488,2010,2,bundesliga,18,34,1,1,1,15,0,0,0,1,0,1,0.0,0,0,0,0,0,10,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,74.0,73.0
B. Leverkusen,Hoffenheim,1-0,https://www.besoccer.com/match/bayer-leverkusen/tsg-1899-hoffenheim/201039489,2010,2,bundesliga,18,34,0,1,0,7,1,0,1,0,2,2,1.0,0,0,0,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,82.0,63.0
Hamburger SV,B. Dortmund,4-1,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/201039490,2010,2,bundesliga,18,34,0,4,1,12,1,0,1,0,1,1,1.0,0,0,0,0,0,3,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,83.0,80.0
Stuttgart,SC Freiburg,4-2,https://www.besoccer.com/match/stuttgart/sc-freiburg/201039491,2010,2,bundesliga,18,34,0,4,2,18,0,0,0,1,0,2,0.0,0,0,0,0,0,13,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,83.0,73.0
Bayern München,Werder Bremen,1-1,https://www.besoccer.com/match/bayern-munchen/werder-bremen/201039492,2010,2,bundesliga,18,34,1,1,1,11,1,0,1,0,1,1,1.0,0,0,0,0,0,17,0,0,0,1,2,3,0.0,0,0,0,0,0,0.0,0.0,92.0,86.0
Köln,Wolfsburg,1-3,https://www.besoccer.com/match/1-fc-koln/wolfsburg/201039493,2010,2,bundesliga,18,34,2,1,3,14,0,0,0,1,0,1,0.0,0,0,0,0,0,1,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,71.0,82.0
B. Mönchengladbach,Hertha BSC,2-1,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/201039494,2010,2,bundesliga,18,34,0,2,1,8,1,0,1,0,3,3,1.0,0,0,0,0,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,71.0,79.0
Schalke 04,VfL Bochum,3-0,https://www.besoccer.com/match/schalke-04/bochum/201039495,2010,2,bundesliga,18,34,0,3,0,4,3,1,0,0,2,1,3.0,0,0,0,0,0,6,1,0,1,0,3,3,1.0,0,0,0,0,0,0.0,0.0,84.0,73.0
Hoffenheim,Schalke 04,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/schalke-04/201039496,2010,3,bundesliga,18,34,1,0,0,13,1,0,1,1,1,2,0.8,0,1,0,1,1,2,6,2,0,0,5,1,5.4,1,0,0,2,1,1.0,3.0,63.0,85.0
Nürnberg,Hannover 96,0-2,https://www.besoccer.com/match/fc-nurnberg/hannover-96/201039497,2010,3,bundesliga,18,34,2,0,2,16,1,0,1,1,2,3,1.0,0,0,1,1,2,15,1,0,1,1,1,2,1.0,0,0,1,0,1,0.0,0.0,73.0,74.0
Mainz 05,Bayern München,2-1,https://www.besoccer.com/match/mainz-amat/bayern-munchen/201039498,2010,3,bundesliga,18,34,0,2,1,11,2,0,2,0,3,3,1.8,0,1,0,2,2,10,2,0,2,0,2,2,1.8,0,1,0,1,1,1.0,1.0,73.0,92.0
SC Freiburg,B. Leverkusen,0-5,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/201039499,2010,3,bundesliga,18,34,2,0,5,14,1,0,1,1,3,5,0.8,0,1,0,1,1,3,4,1,1,0,3,2,3.8,0,1,0,2,2,1.0,1.0,73.0,82.0
Köln,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/201039500,2010,3,bundesliga,18,34,1,0,0,18,0,0,0,2,1,4,0.0,0,0,1,1,3,5,4,1,1,0,4,3,3.4000000000000004,1,0,0,3,2,0.0,3.0,71.0,74.0
B. Dortmund,Stuttgart,1-1,https://www.besoccer.com/match/borussia-dortmund/stuttgart/201039501,2010,3,bundesliga,18,34,1,1,1,9,3,1,0,1,2,4,2.4000000000000004,1,0,0,1,0,7,3,1,0,1,4,4,3.0,0,0,1,0,2,3.0,0.0,80.0,83.0
VfL Bochum,Hertha BSC,1-0,https://www.besoccer.com/match/bochum/hertha-bsc/201039502,2010,3,bundesliga,18,34,0,1,0,12,1,0,1,1,3,6,0.8,0,1,0,3,3,8,3,1,0,1,2,2,2.4000000000000004,0,0,1,1,2,1.0,0.0,73.0,78.0
Wolfsburg,Hamburger SV,2-4,https://www.besoccer.com/match/wolfsburg/hamburger-sv/201039503,2010,3,bundesliga,18,34,2,2,4,1,6,2,0,0,5,1,5.4,1,0,0,2,0,4,4,1,1,0,5,2,3.8,0,1,0,1,1,3.0,1.0,82.0,84.0
Werder Bremen,B. Mönchengladbach,3-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/201039504,2010,3,bundesliga,18,34,0,3,0,17,1,0,1,1,3,4,1.0,0,0,1,2,3,6,4,1,1,0,5,4,3.8,0,1,0,3,3,0.0,1.0,86.0,71.0
B. Mönchengladbach,Mainz 05,2-0,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/201039505,2010,4,bundesliga,18,34,0,2,0,8,4,1,1,1,5,7,3.0000000000000004,1,0,0,2,1,6,5,1,2,0,5,4,4.4,0,1,0,1,1,3.0,1.0,71.0,74.0
Stuttgart,Nürnberg,0-0,https://www.besoccer.com/match/stuttgart/fc-nurnberg/201039506,2010,4,bundesliga,18,34,1,0,0,9,4,1,1,1,5,5,3.4000000000000004,1,0,0,4,2,17,1,0,1,2,2,5,0.8,0,1,0,1,1,3.0,1.0,83.0,73.0
Schalke 04,SC Freiburg,0-1,https://www.besoccer.com/match/schalke-04/sc-freiburg/201039507,2010,4,bundesliga,18,34,2,0,1,3,7,2,1,0,5,1,5.2,1,0,0,3,0,16,1,0,1,2,3,10,0.6,0,0,1,2,4,3.0,0.0,85.0,72.0
B. Leverkusen,VfL Bochum,2-1,https://www.besoccer.com/match/bayer-leverkusen/bochum/201039508,2010,4,bundesliga,18,34,0,2,1,1,7,2,1,0,8,2,6.0,1,0,0,1,0,11,4,1,1,1,4,6,3.6,0,0,1,0,3,3.0,0.0,82.0,73.0
Hannover 96,Hoffenheim,0-1,https://www.besoccer.com/match/hannover-96/tsg-1899-hoffenheim/201039509,2010,4,bundesliga,18,34,2,0,1,7,4,1,1,1,3,2,3.8,0,1,0,1,1,15,2,0,2,1,1,2,1.6,0,0,1,0,1,1.0,0.0,74.0,63.0
Eintracht Frankfurt,B. Dortmund,1-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/201039510,2010,4,bundesliga,18,34,1,1,1,5,5,1,2,0,4,3,3.5999999999999996,0,1,0,1,1,10,4,1,1,1,3,5,2.8,0,0,1,1,4,1.0,0.0,74.0,80.0
Bayern München,Wolfsburg,3-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/201039511,2010,4,bundesliga,18,34,0,3,0,14,2,0,2,1,3,4,1.4,0,1,0,1,1,4,6,2,0,1,7,5,4.2,1,0,0,3,1,1.0,3.0,92.0,82.0
Hertha BSC,Werder Bremen,2-3,https://www.besoccer.com/match/hertha-bsc/werder-bremen/201039512,2010,4,bundesliga,18,34,2,2,3,13,3,1,0,2,2,3,1.7999999999999998,1,0,0,1,0,12,4,1,1,1,6,4,3.8,0,1,0,1,1,3.0,1.0,78.0,86.0
Hamburger SV,Köln,3-1,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/201039513,2010,4,bundesliga,18,34,0,3,1,2,7,2,1,0,9,4,6.0,1,0,0,4,1,18,1,0,1,2,1,4,1.0,0,0,1,0,1,3.0,0.0,84.0,71.0
Wolfsburg,B. Leverkusen,2-3,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/201039514,2010,5,bundesliga,18,34,2,2,3,6,6,2,0,2,7,8,3.0,1,0,1,4,4,1,10,3,1,0,10,3,7.6,1,1,0,7,2,2.4000000000000004,3.8,82.0,82.0
B. Dortmund,Bayern München,1-5,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/201039515,2010,5,bundesliga,18,34,2,1,5,10,5,1,2,1,4,6,3.0,1,1,0,2,1,9,5,1,2,1,6,4,4.0,0,1,1,2,3,3.4000000000000004,0.8,80.0,92.0
Hoffenheim,VfL Bochum,3-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/bochum/201039516,2010,5,bundesliga,18,34,0,3,0,8,5,1,2,1,2,2,4.2,0,2,0,1,1,13,4,1,1,2,5,8,2.8000000000000003,0,0,2,1,5,1.8,0.0,64.0,73.0
SC Freiburg,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/sc-freiburg/eintracht-frankfurt/201039517,2010,5,bundesliga,18,34,2,0,2,15,4,1,1,2,4,10,3.4,0,1,1,1,6,7,6,1,3,0,5,4,3.6000000000000005,1,1,0,3,2,0.8,3.4000000000000004,73.0,74.0
Mainz 05,Hertha BSC,2-1,https://www.besoccer.com/match/mainz-amat/hertha-bsc/201039518,2010,5,bundesliga,18,34,0,2,1,12,5,1,2,1,5,6,3.4000000000000004,1,1,0,4,3,16,3,1,0,3,4,6,1.2000000000000002,0,0,2,1,3,3.8,0.0,74.0,78.0
Nürnberg,B. Mönchengladbach,1-0,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/201039519,2010,5,bundesliga,18,34,0,1,0,17,2,0,2,2,2,5,1.6,0,0,2,1,4,4,7,2,1,1,7,7,5.199999999999999,0,1,1,3,6,0.0,0.8,73.0,71.0
Hamburger SV,Stuttgart,3-1,https://www.besoccer.com/match/hamburger-sv/stuttgart/201039520,2010,5,bundesliga,18,34,0,3,1,2,10,3,1,0,12,5,7.6,2,0,0,7,2,11,5,1,2,1,5,5,3.5999999999999996,0,1,1,1,3,5.4,1.0,84.0,83.0
Werder Bremen,Hannover 96,0-0,https://www.besoccer.com/match/werder-bremen/hannover-96/201039521,2010,5,bundesliga,18,34,1,0,0,5,7,2,1,1,9,6,6.0,1,0,1,5,3,14,4,1,1,2,3,3,3.0000000000000004,1,0,1,2,1,3.0,3.0,86.0,74.0
Köln,Schalke 04,1-2,https://www.besoccer.com/match/1-fc-koln/schalke-04/201039522,2010,5,bundesliga,18,34,2,1,2,18,1,0,1,3,2,7,0.8,0,1,1,1,3,3,7,2,1,1,5,2,3.8,1,1,0,2,1,1.0,3.4000000000000004,71.0,84.0
Schalke 04,Wolfsburg,1-2,https://www.besoccer.com/match/schalke-04/wolfsburg/201039526,2010,6,bundesliga,18,34,2,1,2,3,10,3,1,1,7,3,5.4,1,0,1,3,1,10,6,2,0,3,9,11,1.8000000000000003,1,0,1,3,4,2.4000000000000004,2.4000000000000004,84.0,82.0
Bayern München,Nürnberg,2-1,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/201039523,2010,6,bundesliga,18,34,0,2,1,7,8,2,2,1,11,5,6.0,1,1,0,4,1,12,5,1,2,2,3,5,4.2,0,2,0,1,1,3.8,1.8,93.0,73.0
Stuttgart,Köln,0-2,https://www.besoccer.com/match/stuttgart/1-fc-koln/201039524,2010,6,bundesliga,18,34,2,0,2,14,5,1,2,2,6,8,2.6000000000000005,1,1,0,4,2,18,1,0,1,4,3,9,0.6,0,0,2,1,4,3.4000000000000004,0.0,83.0,71.0
Hannover 96,B. Dortmund,1-1,https://www.besoccer.com/match/hannover-96/borussia-dortmund/201039528,2010,6,bundesliga,18,34,1,1,1,11,5,1,2,2,3,3,3.1999999999999997,0,1,1,1,2,13,5,1,2,2,5,11,2.0,0,1,1,2,5,0.8,1.0,74.0,80.0
VfL Bochum,Mainz 05,2-3,https://www.besoccer.com/match/bochum/mainz-amat/201039530,2010,6,bundesliga,18,34,2,2,3,15,4,1,1,3,5,11,1.9999999999999998,1,1,0,4,3,8,8,2,2,1,7,7,5.4,0,1,1,1,3,3.8,0.8,73.0,74.0
B. Mönchengladbach,Hoffenheim,2-4,https://www.besoccer.com/match/borussia-monchengla/tsg-1899-hoffenheim/201039531,2010,6,bundesliga,18,34,2,2,4,9,7,2,1,2,7,8,3.8000000000000007,2,0,0,4,1,6,8,2,2,1,5,2,6.2,1,0,1,1,1,5.4,3.0,71.0,64.0
Eintracht Frankfurt,Hamburger SV,1-1,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/201039529,2010,6,bundesliga,18,34,1,1,1,4,9,2,3,0,7,4,5.4,0,2,0,2,2,2,13,4,1,0,15,6,8.600000000000001,1,1,0,5,3,1.8,3.8,74.0,84.0
Hertha BSC,SC Freiburg,0-4,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/201039525,2010,6,bundesliga,18,34,2,0,4,17,3,1,0,4,5,8,0.6000000000000001,1,0,1,3,3,16,4,1,1,3,4,12,2.6000000000000005,1,0,1,3,4,2.4000000000000004,3.0,78.0,72.0
B. Leverkusen,Werder Bremen,0-0,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/201039527,2010,6,bundesliga,18,34,1,0,0,1,13,4,1,0,13,5,8.600000000000001,2,0,0,3,1,5,8,2,2,1,9,6,5.6,1,1,0,4,3,5.4,3.8,82.0,87.0
Nürnberg,VfL Bochum,0-1,https://www.besoccer.com/match/fc-nurnberg/bochum/201039540,2010,7,bundesliga,18,34,2,0,1,14,5,1,2,3,4,7,3.2,1,0,2,2,4,16,4,1,1,4,7,14,1.2000000000000002,0,0,3,1,8,3.0,0.0,72.0,72.0
Wolfsburg,Hannover 96,4-2,https://www.besoccer.com/match/wolfsburg/hannover-96/201039532,2010,7,bundesliga,18,34,0,4,2,8,9,3,0,3,11,12,3.6,1,0,2,6,7,12,6,1,3,2,4,4,3.2,1,1,1,2,1,1.7999999999999998,3.4000000000000004,82.0,74.0
B. Dortmund,Schalke 04,0-1,https://www.besoccer.com/match/borussia-dortmund/schalke-04/201039534,2010,7,bundesliga,18,34,2,0,1,13,6,1,3,2,6,12,2.0,1,1,1,3,6,6,10,3,1,2,8,5,3.4000000000000004,2,1,0,4,2,2.5999999999999996,5.6,80.0,84.0
Werder Bremen,Mainz 05,3-0,https://www.besoccer.com/match/werder-bremen/mainz-amat/201039536,2010,7,bundesliga,18,34,0,3,0,9,9,2,3,1,9,6,5.0,1,1,1,5,3,3,11,3,2,1,10,9,6.800000000000001,1,1,1,4,5,3.4000000000000004,3.6,87.0,74.0
Köln,B. Leverkusen,0-1,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/201039537,2010,7,bundesliga,18,34,2,0,1,17,4,1,1,4,5,9,3.4,0,1,2,2,5,1,14,4,2,0,13,5,7.0,2,1,0,10,4,0.8,6.0,72.0,82.0
Eintracht Frankfurt,Stuttgart,0-3,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/201039538,2010,7,bundesliga,18,34,2,0,3,7,10,2,4,0,8,5,4.6000000000000005,0,3,0,3,3,15,5,1,2,3,6,10,1.6,0,1,2,2,6,2.4,0.8,74.0,82.0
Hamburger SV,Bayern München,1-0,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/201039533,2010,7,bundesliga,18,34,0,1,0,2,14,4,2,0,16,7,7.0,3,0,0,10,3,5,11,3,2,1,13,6,7.4,1,1,1,7,4,7.2,3.6,84.0,93.0
SC Freiburg,B. Mönchengladbach,3-0,https://www.besoccer.com/match/sc-freiburg/borussia-monchengla/201039539,2010,7,bundesliga,18,34,0,3,0,11,7,2,1,3,8,12,4.8,0,1,2,1,8,10,7,2,1,3,9,12,2.4,0,1,2,3,7,0.6,0.6,73.0,70.0
Hoffenheim,Hertha BSC,5-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hertha-bsc/201039535,2010,7,bundesliga,18,34,0,5,1,4,11,3,2,1,9,4,7.6,1,2,0,4,1,18,3,1,0,5,5,12,0.0,0,0,3,2,5,4.4,0.0,65.0,77.0
Schalke 04,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/201039544,2010,8,bundesliga,18,34,0,2,0,4,13,4,1,2,9,5,5.0,1,0,2,4,3,9,10,2,4,1,8,8,3.2,2,1,0,5,2,1.7999999999999998,5.6,85.0,74.0
Bayern München,Köln,0-0,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/201039541,2010,8,bundesliga,18,34,1,0,0,8,11,3,2,2,13,7,5.4,2,1,0,6,2,17,4,1,1,5,5,10,2.6000000000000005,1,0,2,3,4,6.0,3.0,92.0,71.0
B. Leverkusen,Nürnberg,4-0,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/201039545,2010,8,bundesliga,18,34,0,4,0,1,17,5,2,0,14,5,7.4,2,1,0,3,1,16,5,1,2,4,4,8,2.1999999999999997,0,2,1,2,3,5.2,1.4,82.0,72.0
Hannover 96,SC Freiburg,5-2,https://www.besoccer.com/match/hannover-96/sc-freiburg/201039546,2010,8,bundesliga,18,34,0,5,2,15,6,1,3,3,6,8,2.0,0,2,1,2,3,10,10,3,1,3,11,12,6.6000000000000005,2,0,1,7,4,1.6,5.4,74.0,73.0
VfL Bochum,Wolfsburg,1-1,https://www.besoccer.com/match/bochum/wolfsburg/201039547,2010,8,bundesliga,18,34,1,1,1,12,7,2,1,4,8,14,3.6,1,1,1,6,6,5,12,4,0,3,15,14,5.4,2,0,1,5,5,3.0000000000000004,4.8,72.0,82.0
Mainz 05,Hoffenheim,2-1,https://www.besoccer.com/match/mainz-amat/tsg-1899-hoffenheim/201039549,2010,8,bundesliga,18,34,0,2,1,7,11,3,2,2,10,12,4.800000000000001,2,1,0,6,4,3,14,4,2,1,14,5,8.600000000000001,2,0,1,5,3,6.0,5.4,74.0,66.0
B. Mönchengladbach,B. Dortmund,0-1,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/201039548,2010,8,bundesliga,18,34,2,0,1,13,7,2,1,4,9,15,1.2000000000000002,2,0,1,6,5,14,6,1,3,3,6,13,1.4000000000000001,0,2,1,3,6,4.2,1.8,70.0,80.0
Stuttgart,Werder Bremen,0-2,https://www.besoccer.com/match/stuttgart/werder-bremen/201039542,2010,8,bundesliga,18,34,2,0,2,11,8,2,2,3,9,10,3.6,1,1,1,4,4,6,12,3,3,1,12,6,6.2,1,2,0,4,3,2.5999999999999996,4.0,83.0,87.0
Hertha BSC,Hamburger SV,1-3,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/201039543,2010,8,bundesliga,18,34,2,1,3,18,3,1,0,6,6,17,0.0,1,0,2,3,7,2,17,5,2,0,17,7,7.4,1,2,0,6,4,1.7999999999999998,4.0,77.0,84.0
Stuttgart,Schalke 04,1-2,https://www.besoccer.com/match/stuttgart/schalke-04/201039551,2010,9,bundesliga,18,34,2,1,2,13,8,2,2,4,9,12,2.6000000000000005,1,1,2,4,6,3,16,5,1,2,11,5,6.6000000000000005,3,1,0,5,2,1.8000000000000003,7.200000000000001,82.0,85.0
Werder Bremen,Hoffenheim,2-0,https://www.besoccer.com/match/werder-bremen/tsg-1899-hoffenheim/201039554,2010,9,bundesliga,18,34,0,2,0,4,15,4,3,1,14,6,7.0,2,1,1,8,3,5,14,4,2,2,15,7,6.0,2,0,2,6,5,5.6,4.2,87.0,65.0
Köln,Mainz 05,1-0,https://www.besoccer.com/match/1-fc-koln/mainz-amat/201039555,2010,9,bundesliga,18,34,0,1,0,17,5,1,2,5,5,10,2.8,0,1,3,2,6,6,14,4,2,2,12,13,6.0,1,1,2,4,8,0.6,2.8000000000000003,72.0,74.0
Eintracht Frankfurt,Hannover 96,2-1,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/201039556,2010,9,bundesliga,18,34,0,2,1,10,10,2,4,2,8,10,2.0,0,3,1,3,6,12,9,2,3,3,11,10,4.0,1,1,2,4,5,1.8,2.5999999999999996,74.0,74.0
SC Freiburg,Bayern München,1-2,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/201039557,2010,9,bundesliga,18,34,2,1,2,9,10,3,1,4,13,17,4.800000000000001,1,1,2,4,8,8,12,3,3,2,13,7,4.6,1,1,2,7,5,3.4,2.8000000000000003,73.0,92.0
Nürnberg,Hertha BSC,3-0,https://www.besoccer.com/match/fc-nurnberg/hertha-bsc/201039558,2010,9,bundesliga,18,34,0,3,0,16,5,1,2,5,4,12,1.4000000000000001,1,0,3,2,5,18,3,1,0,7,7,20,0.0,0,0,4,3,10,2.4000000000000004,0.0,72.0,77.0
Hamburger SV,B. Leverkusen,0-0,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/201039552,2010,9,bundesliga,18,34,1,0,0,2,20,6,2,0,20,8,7.800000000000001,4,0,0,11,3,1,20,6,2,0,18,5,7.800000000000001,3,1,0,11,4,8.4,7.6,84.0,83.0
Wolfsburg,B. Mönchengladbach,2-1,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/201039550,2010,9,bundesliga,18,34,0,2,1,7,13,4,1,3,16,15,5.2,2,0,2,10,9,15,7,2,1,5,9,16,0.6000000000000001,0,1,3,3,10,4.2,0.4,82.0,70.0
B. Dortmund,VfL Bochum,2-0,https://www.besoccer.com/match/borussia-dortmund/bochum/201039553,2010,9,bundesliga,18,34,0,2,0,11,9,2,3,3,7,13,3.8,1,1,2,3,7,14,8,2,2,4,9,15,3.4000000000000004,1,0,3,2,8,1.8000000000000003,3.0,80.0,72.0
B. Leverkusen,B. Dortmund,1-1,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/201039563,2010,10,bundesliga,18,34,1,1,1,1,21,6,3,0,18,5,6.2,3,1,0,7,1,10,12,3,3,3,9,13,5.800000000000001,1,2,1,4,6,6.8,4.4,83.0,80.0
Bayern München,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/201039559,2010,10,bundesliga,18,34,0,2,1,6,15,4,3,2,15,8,5.6000000000000005,2,2,0,6,2,9,13,3,4,2,10,11,4.0,2,1,1,5,4,5.6,4.200000000000001,92.0,74.0
Hoffenheim,Nürnberg,3-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-nurnberg/201039561,2010,10,bundesliga,18,34,0,3,0,7,14,4,2,3,15,9,3.6,2,2,0,9,2,15,8,2,2,5,7,12,3.6,0,2,2,2,7,6.4,1.0,65.0,72.0
Hannover 96,Stuttgart,1-0,https://www.besoccer.com/match/hannover-96/stuttgart/201039564,2010,10,bundesliga,18,34,0,1,0,12,9,2,3,4,12,12,3.0000000000000004,1,2,1,7,5,13,8,2,2,5,10,14,1.7999999999999998,1,1,2,5,6,4.2,3.6,74.0,82.0
B. Mönchengladbach,Köln,0-0,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/201039566,2010,10,bundesliga,18,34,1,0,0,17,7,2,1,6,10,18,0.0,2,0,2,6,6,16,8,2,2,5,6,10,5.0,1,1,2,3,4,3.0,3.4000000000000004,70.0,72.0
Mainz 05,SC Freiburg,3-0,https://www.besoccer.com/match/mainz-amat/sc-freiburg/201039567,2010,10,bundesliga,18,34,0,3,0,8,14,4,2,3,12,14,4.200000000000001,3,1,0,8,5,11,10,3,1,5,14,19,3.0,2,0,2,9,9,7.6,4.2,74.0,73.0
Hertha BSC,Wolfsburg,0-0,https://www.besoccer.com/match/hertha-bsc/wolfsburg/201039560,2010,10,bundesliga,18,34,1,0,0,18,3,1,0,8,7,23,0.0,1,0,3,4,10,5,16,5,1,3,18,16,6.8,2,1,1,6,6,1.2000000000000002,4.6000000000000005,76.0,82.0
