Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
VfL Bochum,Bayern München,1-2,https://www.besoccer.com/match/bochum/bayern-munchen/20071538,2007,2,bundesliga,18,34,2,1,2,15,0,0,0,1,1,2,0.0,0,0,0,0,0,1,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,73.0,93.0
Schalke 04,Werder Bremen,2-0,https://www.besoccer.com/match/schalke-04/werder-bremen/20071539,2007,3,bundesliga,18,34,0,2,0,5,4,1,1,0,2,1,3.8,0,1,0,1,1,2,6,2,0,0,6,3,5.4,1,0,0,4,2,1.0,3.0,85.0,87.0
Bayern München,Nürnberg,0-0,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/20071540,2007,3,bundesliga,18,34,1,0,0,1,6,2,0,0,4,1,5.4,1,0,0,2,0,3,6,2,0,0,4,0,5.4,1,0,0,3,0,3.0,3.0,93.0,73.0
Hannover 96,Alemannia Aachen,0-3,https://www.besoccer.com/match/hannover-96/alemannia-aachen/20071541,2007,3,bundesliga,18,34,2,0,3,16,0,0,0,2,2,8,0.0,0,0,1,2,4,18,0,0,0,2,0,4,0.0,0,0,1,0,3,0.0,0.0,72.0,70.0
B. Leverkusen,Wolfsburg,1-1,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/20071542,2007,3,bundesliga,18,34,1,1,1,8,3,1,0,1,4,2,2.4000000000000004,1,0,0,3,0,12,2,0,2,0,0,0,1.8,0,1,0,0,0,3.0,1.0,83.0,74.0
B. Mönchengladbach,Arminia Bielefeld,1-0,https://www.besoccer.com/match/borussia-monchengla/arminia-bielefeld/20071543,2007,3,bundesliga,18,34,0,1,0,7,3,1,0,1,2,1,2.4000000000000004,1,0,0,2,0,13,1,0,1,1,3,4,0.8,0,1,0,1,1,3.0,1.0,74.0,72.0
Stuttgart,B. Dortmund,1-3,https://www.besoccer.com/match/stuttgart/borussia-dortmund/20071544,2007,3,bundesliga,18,34,2,1,3,9,3,1,0,1,3,5,3.0,0,0,1,0,3,15,1,0,1,1,1,3,1.0,0,0,1,0,2,0.0,0.0,82.0,81.0
VfL Bochum,Energie Cottbus,0-1,https://www.besoccer.com/match/bochum/energie-cottbus/20071545,2007,3,bundesliga,18,34,2,0,1,17,0,0,0,2,2,4,0.0,0,0,1,1,2,14,1,0,1,1,2,4,1.0,0,0,1,0,2,0.0,0.0,73.0,70.0
Mainz 05,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/20071546,2007,3,bundesliga,18,34,1,1,1,4,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,11,2,0,2,0,1,1,1.8,0,1,0,1,1,3.0,1.0,74.0,74.0
Hamburger SV,Hertha BSC,1-1,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/20071547,2007,3,bundesliga,18,34,1,1,1,10,2,0,2,0,3,3,1.8,0,1,0,1,1,6,4,1,1,0,4,0,3.8,0,1,0,0,0,1.0,1.0,82.0,80.0
Wolfsburg,Hannover 96,1-2,https://www.besoccer.com/match/wolfsburg/hannover-96/20071548,2007,4,bundesliga,18,34,2,1,2,11,3,0,3,0,1,1,2.4,0,1,0,0,0,17,0,0,0,3,2,11,0.0,0,0,1,0,4,1.0,0.0,74.0,72.0
Alemannia Aachen,B. Mönchengladbach,4-2,https://www.besoccer.com/match/alemannia-aachen/borussia-monchengla/20071549,2007,4,bundesliga,18,34,0,4,2,15,3,1,0,2,3,4,3.0,0,0,1,0,1,4,6,2,0,1,3,1,4.8,0,0,1,0,1,0.0,0.0,70.0,74.0
Arminia Bielefeld,Bayern München,2-1,https://www.besoccer.com/match/arminia-bielefeld/bayern-munchen/20071550,2007,4,bundesliga,18,34,0,2,1,16,1,0,1,2,3,5,0.6,0,0,1,2,3,1,7,2,1,0,4,1,5.2,1,0,0,2,1,0.0,3.0,71.0,93.0
B. Dortmund,Hamburger SV,1-0,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/20071551,2007,4,bundesliga,18,34,0,1,0,9,4,1,1,1,4,4,3.8,0,1,0,1,1,12,3,0,3,0,4,4,2.4,0,1,0,2,2,1.0,1.0,82.0,81.0
Energie Cottbus,Mainz 05,2-0,https://www.besoccer.com/match/energie-cottbus/mainz-amat/20071552,2007,4,bundesliga,18,34,0,2,0,10,4,1,1,1,3,4,3.8,0,1,0,2,2,6,5,1,2,0,4,3,3.5999999999999996,0,1,0,1,1,1.0,1.0,70.0,74.0
Nürnberg,VfL Bochum,1-1,https://www.besoccer.com/match/fc-nurnberg/bochum/20071553,2007,4,bundesliga,18,34,1,1,1,2,7,2,1,0,4,0,5.2,1,0,0,1,0,18,0,0,0,3,2,5,0.0,0,0,1,1,2,3.0,0.0,74.0,73.0
Werder Bremen,Stuttgart,2-3,https://www.besoccer.com/match/werder-bremen/stuttgart/20071554,2007,4,bundesliga,18,34,2,2,3,5,6,2,0,1,6,5,4.2,1,0,0,2,1,14,3,1,0,2,4,8,2.4000000000000004,1,0,0,3,2,3.0,3.0,86.0,82.0
Eintracht Frankfurt,B. Leverkusen,3-1,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/20071555,2007,4,bundesliga,18,34,0,3,1,13,3,0,3,0,2,2,2.4,0,1,0,0,0,8,4,1,1,1,5,3,2.8,0,0,1,1,2,1.0,0.0,74.0,83.0
Hertha BSC,Schalke 04,2-0,https://www.besoccer.com/match/hertha-bsc/schalke-04/20071556,2007,4,bundesliga,18,34,0,2,0,7,5,1,2,0,5,1,4.0,1,0,0,4,0,3,7,2,1,0,4,1,6.0,1,0,0,1,0,3.0,3.0,80.0,85.0
B. Mönchengladbach,B. Dortmund,1-0,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/20071557,2007,5,bundesliga,18,34,0,1,0,8,6,2,0,2,5,5,3.6000000000000005,2,0,0,3,0,4,7,2,1,1,5,4,6.0,1,0,1,3,3,5.4,3.0,74.0,82.0
Bayern München,Alemannia Aachen,2-1,https://www.besoccer.com/match/bayern-munchen/alemannia-aachen/20071558,2007,5,bundesliga,18,34,0,2,1,3,7,2,1,1,5,3,3.8,1,1,0,2,0,11,6,2,0,2,7,6,5.4,1,0,1,3,3,3.4000000000000004,3.0,93.0,71.0
Schalke 04,Wolfsburg,2-0,https://www.besoccer.com/match/schalke-04/wolfsburg/20071559,2007,5,bundesliga,18,34,0,2,0,6,7,2,1,1,4,3,4.6,1,1,0,3,1,15,3,0,3,1,2,3,1.8,0,2,0,1,1,3.8,1.8,85.0,74.0
Mainz 05,Hertha BSC,1-1,https://www.besoccer.com/match/mainz-amat/hertha-bsc/20071560,2007,5,bundesliga,18,34,1,1,1,12,5,1,2,1,4,5,2.6000000000000005,1,1,0,3,2,1,8,2,2,0,7,1,6.0,0,2,0,1,1,3.4000000000000004,1.8,73.0,80.0
Hamburger SV,Werder Bremen,1-1,https://www.besoccer.com/match/hamburger-sv/werder-bremen/20071561,2007,5,bundesliga,18,34,1,1,1,16,3,0,3,1,4,5,1.8,0,2,0,2,2,7,6,2,0,2,8,8,3.0,1,0,1,4,4,1.8,2.4000000000000004,81.0,86.0
Hannover 96,B. Leverkusen,1-1,https://www.besoccer.com/match/hannover-96/bayer-leverkusen/20071562,2007,5,bundesliga,18,34,1,1,1,17,3,1,0,3,4,12,3.0,0,0,2,2,7,13,4,1,1,2,6,6,2.0,0,0,2,2,5,0.0,0.0,72.0,83.0
Stuttgart,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/20071563,2007,5,bundesliga,18,34,1,1,1,10,6,2,0,2,7,10,4.8,0,0,2,1,6,9,6,1,3,0,5,3,4.8,0,2,0,2,2,0.0,1.8,82.0,75.0
Energie Cottbus,Nürnberg,1-1,https://www.besoccer.com/match/energie-cottbus/fc-nurnberg/20071564,2007,5,bundesliga,18,34,1,1,1,5,7,2,1,1,5,4,6.0,1,1,0,4,2,2,8,2,2,0,5,1,4.8,1,1,0,3,0,3.8,3.4000000000000004,70.0,73.0
VfL Bochum,Arminia Bielefeld,2-1,https://www.besoccer.com/match/bochum/arminia-bielefeld/20071565,2007,5,bundesliga,18,34,0,2,1,18,1,0,1,3,3,6,1.0,0,0,2,1,3,14,4,1,1,2,5,6,3.4,0,1,1,1,2,0.0,0.8,73.0,72.0
B. Dortmund,Hannover 96,2-2,https://www.besoccer.com/match/borussia-dortmund/hannover-96/20071566,2007,6,bundesliga,18,34,1,2,2,10,7,2,1,2,5,5,4.6,1,1,0,2,1,16,4,1,1,3,5,13,3.4000000000000004,1,0,1,2,5,3.8,3.0,82.0,72.0
Alemannia Aachen,VfL Bochum,2-1,https://www.besoccer.com/match/alemannia-aachen/bochum/20071567,2007,6,bundesliga,18,34,0,2,1,11,6,2,0,3,8,8,4.2,1,0,1,4,3,17,4,1,1,3,5,7,3.8,0,1,1,2,3,3.0,1.0,71.0,73.0
Arminia Bielefeld,Energie Cottbus,3-1,https://www.besoccer.com/match/arminia-bielefeld/energie-cottbus/20071568,2007,6,bundesliga,18,34,0,3,1,14,4,1,1,3,6,8,2.6000000000000005,1,0,1,4,4,6,8,2,2,1,6,5,5.6,1,0,1,1,2,3.0,3.0,72.0,70.0
Nürnberg,Mainz 05,1-1,https://www.besoccer.com/match/fc-nurnberg/mainz-amat/20071569,2007,6,bundesliga,18,34,1,1,1,5,9,2,3,0,6,2,4.2,1,1,0,2,1,12,6,1,3,1,5,6,2.6,0,1,1,1,3,3.4000000000000004,0.8,73.0,73.0
Eintracht Frankfurt,Hamburger SV,2-2,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/20071570,2007,6,bundesliga,18,34,1,2,2,7,7,1,4,0,6,4,4.6000000000000005,1,1,0,3,1,15,4,0,4,1,5,6,2.2,0,1,1,2,3,3.8,0.8,75.0,81.0
Wolfsburg,Bayern München,1-0,https://www.besoccer.com/match/wolfsburg/bayern-munchen/20071571,2007,6,bundesliga,18,34,0,1,0,18,3,0,3,2,2,5,1.2000000000000002,0,1,1,1,2,1,10,3,1,1,7,4,5.4,1,0,1,3,3,0.8,2.4000000000000004,74.0,94.0
Werder Bremen,B. Mönchengladbach,3-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/20071572,2007,6,bundesliga,18,34,0,3,0,9,7,2,1,2,9,9,2.8000000000000003,1,0,1,4,4,4,9,3,0,2,6,5,5.4,0,0,2,2,5,2.4000000000000004,0.0,86.0,74.0
Hertha BSC,Stuttgart,2-2,https://www.besoccer.com/match/hertha-bsc/stuttgart/20071573,2007,6,bundesliga,18,34,1,2,2,3,9,2,3,0,8,2,5.4,2,0,0,6,0,8,7,2,1,2,8,11,4.6000000000000005,2,0,0,6,4,5.4,5.4,80.0,82.0
B. Leverkusen,Schalke 04,3-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/20071574,2007,6,bundesliga,18,34,0,3,1,13,5,1,2,2,7,7,2.2,1,1,0,4,1,2,10,3,1,1,6,3,6.2,1,0,1,1,2,3.4000000000000004,2.4000000000000004,83.0,85.0
Mainz 05,Alemannia Aachen,1-3,https://www.besoccer.com/match/mainz-amat/alemannia-aachen/20071575,2007,7,bundesliga,18,34,2,1,3,13,7,1,4,1,6,7,2.4000000000000004,1,2,0,4,3,7,9,3,0,3,10,9,6.0,1,0,2,4,5,3.5999999999999996,2.4000000000000004,73.0,71.0
Bayern München,Hertha BSC,4-2,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/20071576,2007,7,bundesliga,18,34,0,4,2,1,10,3,1,2,7,5,3.4000000000000004,2,1,0,4,1,3,10,2,4,0,10,4,4.6,0,3,0,2,2,5.6,2.4,93.0,80.0
Hamburger SV,Schalke 04,1-2,https://www.besoccer.com/match/hamburger-sv/schalke-04/20071577,2007,7,bundesliga,18,34,2,1,2,16,5,0,5,1,7,8,2.4000000000000004,0,3,0,3,3,5,10,3,1,2,7,6,4.200000000000001,1,0,2,2,5,2.4,1.7999999999999998,81.0,85.0
Hannover 96,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/20071578,2007,7,bundesliga,18,34,1,1,1,17,5,1,2,3,7,15,3.5999999999999996,0,1,2,3,8,11,8,1,5,0,8,6,4.2,0,3,0,3,3,1.0,2.4,72.0,75.0
B. Mönchengladbach,Wolfsburg,3-1,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/20071579,2007,7,bundesliga,18,34,0,3,1,6,9,3,0,3,6,8,3.6000000000000005,3,0,0,4,0,15,6,1,3,2,3,5,3.6,0,2,1,1,3,7.2,1.4,74.0,74.0
Stuttgart,B. Leverkusen,3-0,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/20071580,2007,7,bundesliga,18,34,0,3,0,10,8,2,2,2,10,13,4.2,0,1,2,2,7,8,8,2,2,2,10,8,4.2,0,1,2,3,6,1.0,1.0,82.0,83.0
VfL Bochum,Werder Bremen,0-6,https://www.besoccer.com/match/bochum/werder-bremen/20071581,2007,7,bundesliga,18,34,2,0,6,18,4,1,1,4,6,9,3.0000000000000004,1,0,2,3,4,2,10,3,1,2,12,9,4.4,1,1,1,5,5,3.0,2.8,73.0,86.0
Energie Cottbus,B. Dortmund,2-3,https://www.besoccer.com/match/energie-cottbus/borussia-dortmund/20071582,2007,7,bundesliga,18,34,2,2,3,12,8,2,2,2,7,8,4.0,1,2,0,5,3,9,8,2,2,2,7,7,4.2,1,0,2,3,4,4.0,2.4000000000000004,70.0,82.0
Nürnberg,Arminia Bielefeld,1-1,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/20071583,2007,7,bundesliga,18,34,1,1,1,4,10,2,4,0,7,3,3.4000000000000004,1,2,0,3,2,14,7,2,1,3,9,9,4.8,0,1,2,2,4,3.5999999999999996,0.6,73.0,72.0
B. Dortmund,VfL Bochum,1-1,https://www.besoccer.com/match/borussia-dortmund/bochum/20071584,2007,8,bundesliga,18,34,1,1,1,6,11,3,2,2,10,9,5.6000000000000005,1,2,0,4,3,18,4,1,1,5,6,15,2.1999999999999997,0,1,2,3,5,4.0,0.8,82.0,73.0
Alemannia Aachen,Energie Cottbus,1-2,https://www.besoccer.com/match/alemannia-aachen/energie-cottbus/20071585,2007,8,bundesliga,18,34,2,1,2,4,12,4,0,3,13,10,7.200000000000001,2,0,1,6,4,12,8,2,2,3,9,11,2.4000000000000004,1,0,2,2,5,5.4,2.4000000000000004,71.0,69.0
Arminia Bielefeld,Mainz 05,1-0,https://www.besoccer.com/match/arminia-bielefeld/mainz-amat/20071586,2007,8,bundesliga,18,34,0,1,0,13,8,2,2,3,10,10,4.6000000000000005,2,0,1,7,5,14,7,1,4,2,7,10,1.6,0,2,1,2,4,5.4,1.6,72.0,73.0
Schalke 04,Hannover 96,2-1,https://www.besoccer.com/match/schalke-04/hannover-96/20071587,2007,8,bundesliga,18,34,0,2,1,3,13,4,1,2,9,7,5.4,2,1,0,5,1,16,6,1,3,3,8,16,3.6000000000000005,1,1,1,4,7,6.0,3.4000000000000004,85.0,72.0
Hertha BSC,B. Mönchengladbach,2-1,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/20071588,2007,8,bundesliga,18,34,0,2,1,9,10,2,4,1,12,8,2.8,2,1,0,8,2,5,12,4,0,3,9,9,5.4,0,0,3,2,8,5.2,0.0,80.0,74.0
Wolfsburg,Stuttgart,1-1,https://www.besoccer.com/match/wolfsburg/stuttgart/20071589,2007,8,bundesliga,18,34,1,1,1,15,6,1,3,3,4,8,2.6000000000000005,1,1,1,2,2,7,11,3,2,2,13,13,5.6000000000000005,2,1,0,8,6,3.6,5.2,74.0,82.0
Werder Bremen,Bayern München,3-1,https://www.besoccer.com/match/werder-bremen/bayern-munchen/20071590,2007,8,bundesliga,18,34,0,3,1,2,13,4,1,2,18,9,6.0,2,0,1,7,4,1,13,4,1,2,11,7,5.0,1,0,2,3,4,4.8,1.7999999999999998,86.0,94.0
Eintracht Frankfurt,Nürnberg,2-2,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/20071591,2007,8,bundesliga,18,34,1,2,2,10,9,1,6,0,9,7,3.8,1,2,0,5,3,8,11,2,5,0,8,4,3.0,1,2,0,4,1,4.0,3.5999999999999996,75.0,73.0
B. Leverkusen,Hamburger SV,1-2,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/20071592,2007,8,bundesliga,18,34,2,1,2,11,8,2,2,3,10,11,3.2,2,1,0,7,2,17,5,0,5,2,8,10,1.6,0,2,1,4,5,5.6,1.6,83.0,80.0
Mainz 05,Werder Bremen,1-6,https://www.besoccer.com/match/mainz-amat/werder-bremen/20071593,2007,9,bundesliga,18,34,2,1,6,15,7,1,4,3,7,11,1.0,1,2,1,5,6,2,16,5,1,2,21,10,7.6,2,1,1,11,5,2.6000000000000005,5.0,73.0,87.0
Bayern München,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/20071594,2007,9,bundesliga,18,34,0,2,0,3,13,4,1,3,12,10,3.6000000000000005,3,1,0,8,3,12,10,1,7,0,11,9,3.4000000000000004,0,4,0,4,4,7.200000000000001,2.8,93.0,75.0
Energie Cottbus,Hertha BSC,2-0,https://www.besoccer.com/match/energie-cottbus/hertha-bsc/20071595,2007,9,bundesliga,18,34,0,2,0,10,11,3,2,3,11,12,4.0,1,2,1,7,6,4,13,3,4,1,14,9,4.6,0,3,1,4,6,3.0,1.8,70.0,80.0
Nürnberg,B. Dortmund,1-1,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/20071596,2007,9,bundesliga,18,34,1,1,1,9,12,2,6,0,10,6,3.0,1,3,0,4,3,7,12,3,3,2,11,10,4.6000000000000005,2,0,2,6,6,3.6000000000000005,4.8,74.0,81.0
Hamburger SV,Hannover 96,0-0,https://www.besoccer.com/match/hamburger-sv/hannover-96/20071597,2007,9,bundesliga,18,34,1,0,0,14,8,1,5,2,10,11,4.0,0,3,1,4,5,17,6,1,3,4,9,18,2.4000000000000004,1,1,2,5,9,1.8,2.5999999999999996,81.0,72.0
B. Mönchengladbach,B. Leverkusen,0-2,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/20071598,2007,9,bundesliga,18,34,2,0,2,6,12,4,0,4,10,11,3.6000000000000005,4,0,0,7,1,13,8,2,2,4,11,13,2.1999999999999997,0,1,3,3,9,8.4,0.8,74.0,83.0
VfL Bochum,Wolfsburg,0-1,https://www.besoccer.com/match/bochum/wolfsburg/20071599,2007,9,bundesliga,18,34,2,0,1,18,5,1,2,5,7,16,2.4000000000000004,1,0,3,3,10,16,7,1,4,3,5,9,2.8,0,2,2,2,6,2.4000000000000004,1.0,73.0,74.0
Arminia Bielefeld,Alemannia Aachen,5-1,https://www.besoccer.com/match/arminia-bielefeld/alemannia-aachen/20071600,2007,9,bundesliga,18,34,0,5,1,11,11,3,2,3,11,10,6.2,3,0,1,8,5,5,12,4,0,4,14,12,4.800000000000001,2,0,2,7,6,7.2,4.8,72.0,71.0
Stuttgart,Schalke 04,3-0,https://www.besoccer.com/match/stuttgart/schalke-04/20071601,2007,9,bundesliga,18,34,0,3,0,8,12,3,3,2,14,14,5.0,1,1,2,5,7,1,16,5,1,2,11,8,6.6000000000000005,2,0,2,4,6,3.8,4.2,82.0,85.0
Hannover 96,VfL Bochum,0-2,https://www.besoccer.com/match/hannover-96/bochum/20071602,2007,10,bundesliga,18,34,2,0,2,17,7,1,4,4,9,18,2.2,0,2,2,4,9,18,5,1,2,6,7,17,1.4000000000000001,0,2,2,4,6,1.8,1.6,73.0,72.0
Alemannia Aachen,Stuttgart,2-4,https://www.besoccer.com/match/alemannia-aachen/stuttgart/20071603,2007,10,bundesliga,18,34,2,2,4,11,12,4,0,5,15,17,3.0,2,0,2,7,6,4,15,4,3,2,17,14,6.2,2,2,0,9,7,4.2,4.8,71.0,83.0
B. Dortmund,Arminia Bielefeld,1-1,https://www.besoccer.com/match/borussia-dortmund/arminia-bielefeld/20071604,2007,10,bundesliga,18,34,1,1,1,7,13,3,4,2,12,11,4.0,1,3,0,5,4,5,14,4,2,3,16,11,7.200000000000001,0,2,2,3,5,4.0,1.4,81.0,73.0
Hertha BSC,Nürnberg,2-1,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/20071605,2007,10,bundesliga,18,34,0,2,1,9,13,3,4,2,14,11,3.0000000000000004,3,1,0,10,3,8,13,2,7,0,11,7,3.0,1,3,0,6,3,6.8,3.6000000000000005,80.0,74.0
B. Leverkusen,Mainz 05,1-1,https://www.besoccer.com/match/bayer-leverkusen/mainz-amat/20071606,2007,10,bundesliga,18,34,1,1,1,12,11,3,2,4,13,13,4.4,2,1,1,8,4,16,7,1,4,4,8,17,0.6000000000000001,0,2,2,2,5,4.200000000000001,1.2000000000000002,83.0,72.0
Wolfsburg,Hamburger SV,1-0,https://www.besoccer.com/match/wolfsburg/hamburger-sv/20071607,2007,10,bundesliga,18,34,0,1,0,14,10,2,4,3,6,9,5.0,1,2,1,3,3,15,9,1,6,2,10,11,4.0,1,2,1,6,6,3.8000000000000003,4.2,74.0,80.0
Werder Bremen,Energie Cottbus,1-1,https://www.besoccer.com/match/werder-bremen/energie-cottbus/20071608,2007,10,bundesliga,18,34,1,1,1,1,19,6,1,2,27,11,8.600000000000001,3,0,1,10,5,6,14,4,2,3,13,12,5.6000000000000005,2,0,2,4,6,6.6000000000000005,4.8,87.0,70.0
