Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Vizela,UD Oliveirense,2-1,https://www.besoccer.com/match/vizela/ud-oliveirense/202184195,2021,4,segunda_liga,18,28,0,2,1,1,9,3,0,0,6,3,7.2,3,0,0,6,3,15,0,0,0,3,3,6,0.0,0,0,3,3,6,7.2,0.0,51.0,47.0
Cova Piedade,Mafra,0-4,https://www.besoccer.com/match/cova-piedade/mafra/202184180,2021,4,segunda_liga,18,28,2,0,4,16,0,0,0,3,0,12,0.0,0,0,3,0,12,3,9,3,0,0,12,0,7.2,3,0,0,12,0,0.0,7.2,47.0,48.0
Leixões,Casa Pia,2-2,https://www.besoccer.com/match/leixoes/casa-pia/202184198,2021,4,segunda_liga,18,28,1,2,2,9,3,0,3,0,6,6,2.4,0,3,0,6,6,10,3,0,3,0,6,6,2.4,0,3,0,6,6,2.4,2.4,54.0,44.0
Benfica II,Vilafranquense,3-2,https://www.besoccer.com/match/benfica-ii/vilafranquense/202184203,2021,4,segunda_liga,18,28,0,3,2,2,9,3,0,0,9,6,7.2,3,0,0,9,6,17,0,0,0,3,6,9,0.0,0,0,3,6,9,7.2,0.0,52.0,43.0
Varzim,Porto II,1-0,https://www.besoccer.com/match/varzim/porto-ii/202184207,2021,4,segunda_liga,18,28,0,1,0,5,9,3,0,0,3,0,7.2,3,0,0,3,0,12,0,0,0,3,0,3,0.0,0,0,3,0,3,7.2,0.0,54.0,52.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/202184190,2021,4,segunda_liga,18,28,0,1,0,7,9,3,0,0,3,0,7.2,3,0,0,3,0,14,0,0,0,3,0,3,0.0,0,0,3,0,3,7.2,0.0,55.0,53.0
Academico Viseu,Académica,0-0,https://www.besoccer.com/match/academico-viseu/academica/202184177,2021,4,segunda_liga,18,28,1,0,0,11,3,0,3,0,0,0,2.4,0,3,0,0,0,8,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,54.0,57.0
Feirense,Chaves,0-4,https://www.besoccer.com/match/feirense/chaves/202184182,2021,4,segunda_liga,18,28,2,0,4,18,0,0,0,3,0,12,0.0,0,0,3,0,12,6,9,3,0,0,12,0,7.2,3,0,0,12,0,0.0,7.2,59.0,58.0
Estoril,Arouca,1-0,https://www.besoccer.com/match/estoril/arouca/202184185,2021,5,segunda_liga,18,28,0,1,0,4,12,4,0,0,4,0,8.4,4,0,0,4,0,13,0,0,0,4,0,4,0.0,0,0,4,0,4,8.4,0.0,60.0,51.0
Vizela,UD Oliveirense,2-1,https://www.besoccer.com/match/vizela/ud-oliveirense/202184195,2021,5,segunda_liga,18,28,0,2,1,1,12,4,0,0,8,4,8.4,4,0,0,8,4,15,0,0,0,4,4,8,0.0,0,0,4,4,8,8.4,0.0,51.0,47.0
Cova Piedade,Mafra,0-4,https://www.besoccer.com/match/cova-piedade/mafra/202184180,2021,5,segunda_liga,18,28,2,0,4,16,0,0,0,4,0,16,0.0,0,0,4,0,16,3,12,4,0,0,16,0,8.4,4,0,0,16,0,0.0,8.4,47.0,48.0
Leixões,Casa Pia,2-2,https://www.besoccer.com/match/leixoes/casa-pia/202184198,2021,5,segunda_liga,18,28,1,2,2,10,4,0,4,0,8,8,2.8,0,4,0,8,8,9,4,0,4,0,8,8,2.8,0,4,0,8,8,2.8,2.8,54.0,44.0
Benfica II,Vilafranquense,3-2,https://www.besoccer.com/match/benfica-ii/vilafranquense/202184203,2021,5,segunda_liga,18,28,0,3,2,2,12,4,0,0,12,8,8.4,4,0,0,12,8,17,0,0,0,4,8,12,0.0,0,0,4,8,12,8.4,0.0,52.0,43.0
Varzim,Porto II,1-0,https://www.besoccer.com/match/varzim/porto-ii/202184207,2021,5,segunda_liga,18,28,0,1,0,5,12,4,0,0,4,0,8.4,4,0,0,4,0,12,0,0,0,4,0,4,0.0,0,0,4,0,4,8.4,0.0,54.0,52.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/202184190,2021,5,segunda_liga,18,28,0,1,0,7,12,4,0,0,4,0,8.4,4,0,0,4,0,14,0,0,0,4,0,4,0.0,0,0,4,0,4,8.4,0.0,55.0,53.0
Academico Viseu,Académica,0-0,https://www.besoccer.com/match/academico-viseu/academica/202184177,2021,5,segunda_liga,18,28,1,0,0,8,4,0,4,0,0,0,2.8,0,4,0,0,0,11,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,54.0,57.0
Feirense,Chaves,0-4,https://www.besoccer.com/match/feirense/chaves/202184182,2021,5,segunda_liga,18,28,2,0,4,18,0,0,0,4,0,16,0.0,0,0,4,0,16,6,12,4,0,0,16,0,8.4,4,0,0,16,0,0.0,8.4,59.0,58.0
Estoril,Arouca,1-0,https://www.besoccer.com/match/estoril/arouca/202184185,2021,6,segunda_liga,18,28,0,1,0,4,15,5,0,0,5,0,9.0,5,0,0,5,0,13,0,0,0,5,0,5,0.0,0,0,5,0,5,9.0,0.0,60.0,51.0
Vizela,UD Oliveirense,2-1,https://www.besoccer.com/match/vizela/ud-oliveirense/202184195,2021,6,segunda_liga,18,28,0,2,1,1,15,5,0,0,10,5,9.0,5,0,0,10,5,15,0,0,0,5,5,10,0.0,0,0,5,5,10,9.0,0.0,51.0,47.0
Cova Piedade,Mafra,0-4,https://www.besoccer.com/match/cova-piedade/mafra/202184180,2021,6,segunda_liga,18,28,2,0,4,16,0,0,0,5,0,20,0.0,0,0,5,0,20,3,15,5,0,0,20,0,9.0,5,0,0,20,0,0.0,9.0,47.0,48.0
Leixões,Casa Pia,2-2,https://www.besoccer.com/match/leixoes/casa-pia/202184198,2021,6,segunda_liga,18,28,1,2,2,9,5,0,5,0,10,10,3.0,0,5,0,10,10,10,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,54.0,44.0
Benfica II,Vilafranquense,3-2,https://www.besoccer.com/match/benfica-ii/vilafranquense/202184203,2021,6,segunda_liga,18,28,0,3,2,2,15,5,0,0,15,10,9.0,5,0,0,15,10,17,0,0,0,5,10,15,0.0,0,0,5,10,15,9.0,0.0,52.0,43.0
Varzim,Porto II,1-0,https://www.besoccer.com/match/varzim/porto-ii/202184207,2021,6,segunda_liga,18,28,0,1,0,5,15,5,0,0,5,0,9.0,5,0,0,5,0,12,0,0,0,5,0,5,0.0,0,0,5,0,5,9.0,0.0,54.0,52.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/202184190,2021,6,segunda_liga,18,28,0,1,0,7,15,5,0,0,5,0,9.0,5,0,0,5,0,14,0,0,0,5,0,5,0.0,0,0,5,0,5,9.0,0.0,55.0,53.0
Academico Viseu,Académica,0-0,https://www.besoccer.com/match/academico-viseu/academica/202184177,2021,6,segunda_liga,18,28,1,0,0,11,5,0,5,0,0,0,3.0,0,5,0,0,0,8,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,54.0,57.0
Feirense,Chaves,0-4,https://www.besoccer.com/match/feirense/chaves/202184182,2021,6,segunda_liga,18,28,2,0,4,18,0,0,0,5,0,20,0.0,0,0,5,0,20,6,15,5,0,0,20,0,9.0,5,0,0,20,0,0.0,9.0,59.0,58.0
Estoril,Arouca,1-0,https://www.besoccer.com/match/estoril/arouca/202184185,2021,7,segunda_liga,18,28,0,1,0,4,18,6,0,0,6,0,9.0,6,0,0,6,0,13,0,0,0,6,0,6,0.0,0,0,6,0,6,9.0,0.0,60.0,51.0
Vizela,UD Oliveirense,2-1,https://www.besoccer.com/match/vizela/ud-oliveirense/202184195,2021,7,segunda_liga,18,28,0,2,1,1,18,6,0,0,12,6,9.0,6,0,0,12,6,15,0,0,0,6,6,12,0.0,0,0,6,6,12,9.0,0.0,51.0,47.0
Cova Piedade,Mafra,0-4,https://www.besoccer.com/match/cova-piedade/mafra/202184180,2021,7,segunda_liga,18,28,2,0,4,16,0,0,0,6,0,24,0.0,0,0,6,0,24,3,18,6,0,0,24,0,9.0,6,0,0,24,0,0.0,9.0,47.0,48.0
Leixões,Casa Pia,2-2,https://www.besoccer.com/match/leixoes/casa-pia/202184198,2021,7,segunda_liga,18,28,1,2,2,10,6,0,6,0,12,12,3.0,0,6,0,12,12,9,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,54.0,44.0
Benfica II,Vilafranquense,3-2,https://www.besoccer.com/match/benfica-ii/vilafranquense/202184203,2021,7,segunda_liga,18,28,0,3,2,2,18,6,0,0,18,12,9.0,6,0,0,18,12,17,0,0,0,6,12,18,0.0,0,0,6,12,18,9.0,0.0,52.0,43.0
Varzim,Porto II,1-0,https://www.besoccer.com/match/varzim/porto-ii/202184207,2021,7,segunda_liga,18,28,0,1,0,5,18,6,0,0,6,0,9.0,6,0,0,6,0,12,0,0,0,6,0,6,0.0,0,0,6,0,6,9.0,0.0,54.0,52.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/202184190,2021,7,segunda_liga,18,28,0,1,0,7,18,6,0,0,6,0,9.0,6,0,0,6,0,14,0,0,0,6,0,6,0.0,0,0,6,0,6,9.0,0.0,55.0,53.0
Academico Viseu,Académica,0-0,https://www.besoccer.com/match/academico-viseu/academica/202184177,2021,7,segunda_liga,18,28,1,0,0,8,6,0,6,0,0,0,3.0,0,6,0,0,0,11,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,54.0,57.0
Feirense,Chaves,0-4,https://www.besoccer.com/match/feirense/chaves/202184182,2021,7,segunda_liga,18,28,2,0,4,18,0,0,0,6,0,24,0.0,0,0,6,0,24,6,18,6,0,0,24,0,9.0,6,0,0,24,0,0.0,9.0,59.0,58.0
Estoril,Arouca,1-0,https://www.besoccer.com/match/estoril/arouca/202184185,2021,8,segunda_liga,18,28,0,1,0,4,21,7,0,0,7,0,9.0,7,0,0,7,0,13,0,0,0,7,0,7,0.0,0,0,7,0,7,9.0,0.0,60.0,51.0
Vizela,UD Oliveirense,2-1,https://www.besoccer.com/match/vizela/ud-oliveirense/202184195,2021,8,segunda_liga,18,28,0,2,1,1,21,7,0,0,14,7,9.0,7,0,0,14,7,15,0,0,0,7,7,14,0.0,0,0,7,7,14,9.0,0.0,51.0,47.0
Cova Piedade,Mafra,0-4,https://www.besoccer.com/match/cova-piedade/mafra/202184180,2021,8,segunda_liga,18,28,2,0,4,16,0,0,0,7,0,28,0.0,0,0,7,0,28,3,21,7,0,0,28,0,9.0,7,0,0,28,0,0.0,9.0,47.0,48.0
Leixões,Casa Pia,2-2,https://www.besoccer.com/match/leixoes/casa-pia/202184198,2021,8,segunda_liga,18,28,1,2,2,9,7,0,7,0,14,14,3.0,0,7,0,14,14,10,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,54.0,44.0
Benfica II,Vilafranquense,3-2,https://www.besoccer.com/match/benfica-ii/vilafranquense/202184203,2021,8,segunda_liga,18,28,0,3,2,2,21,7,0,0,21,14,9.0,7,0,0,21,14,17,0,0,0,7,14,21,0.0,0,0,7,14,21,9.0,0.0,52.0,43.0
Varzim,Porto II,1-0,https://www.besoccer.com/match/varzim/porto-ii/202184207,2021,8,segunda_liga,18,28,0,1,0,5,21,7,0,0,7,0,9.0,7,0,0,7,0,12,0,0,0,7,0,7,0.0,0,0,7,0,7,9.0,0.0,54.0,52.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/202184190,2021,8,segunda_liga,18,28,0,1,0,7,21,7,0,0,7,0,9.0,7,0,0,7,0,14,0,0,0,7,0,7,0.0,0,0,7,0,7,9.0,0.0,55.0,53.0
Academico Viseu,Académica,0-0,https://www.besoccer.com/match/academico-viseu/academica/202184177,2021,8,segunda_liga,18,28,1,0,0,11,7,0,7,0,0,0,3.0,0,7,0,0,0,8,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,54.0,57.0
Feirense,Chaves,0-4,https://www.besoccer.com/match/feirense/chaves/202184182,2021,8,segunda_liga,18,28,2,0,4,18,0,0,0,7,0,28,0.0,0,0,7,0,28,6,21,7,0,0,28,0,9.0,7,0,0,28,0,0.0,9.0,59.0,58.0
Estoril,Arouca,1-0,https://www.besoccer.com/match/estoril/arouca/202184185,2021,9,segunda_liga,18,28,0,1,0,4,24,8,0,0,8,0,9.0,8,0,0,8,0,13,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,60.0,51.0
Vizela,UD Oliveirense,2-1,https://www.besoccer.com/match/vizela/ud-oliveirense/202184195,2021,9,segunda_liga,18,28,0,2,1,1,24,8,0,0,16,8,9.0,8,0,0,16,8,15,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,51.0,47.0
Cova Piedade,Mafra,0-4,https://www.besoccer.com/match/cova-piedade/mafra/202184180,2021,9,segunda_liga,18,28,2,0,4,16,0,0,0,8,0,32,0.0,0,0,8,0,32,3,24,8,0,0,32,0,9.0,8,0,0,32,0,0.0,9.0,47.0,48.0
Leixões,Casa Pia,2-2,https://www.besoccer.com/match/leixoes/casa-pia/202184198,2021,9,segunda_liga,18,28,1,2,2,10,8,0,8,0,16,16,3.0,0,8,0,16,16,9,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,54.0,44.0
Benfica II,Vilafranquense,3-2,https://www.besoccer.com/match/benfica-ii/vilafranquense/202184203,2021,9,segunda_liga,18,28,0,3,2,2,24,8,0,0,24,16,9.0,8,0,0,24,16,17,0,0,0,8,16,24,0.0,0,0,8,16,24,9.0,0.0,52.0,43.0
Varzim,Porto II,1-0,https://www.besoccer.com/match/varzim/porto-ii/202184207,2021,9,segunda_liga,18,28,0,1,0,5,24,8,0,0,8,0,9.0,8,0,0,8,0,12,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,54.0,52.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/202184190,2021,9,segunda_liga,18,28,0,1,0,7,24,8,0,0,8,0,9.0,8,0,0,8,0,14,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,55.0,53.0
Academico Viseu,Académica,0-0,https://www.besoccer.com/match/academico-viseu/academica/202184177,2021,9,segunda_liga,18,28,1,0,0,8,8,0,8,0,0,0,3.0,0,8,0,0,0,11,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,54.0,57.0
Feirense,Chaves,0-4,https://www.besoccer.com/match/feirense/chaves/202184182,2021,9,segunda_liga,18,28,2,0,4,18,0,0,0,8,0,32,0.0,0,0,8,0,32,6,24,8,0,0,32,0,9.0,8,0,0,32,0,0.0,9.0,59.0,58.0
Estoril,Arouca,1-0,https://www.besoccer.com/match/estoril/arouca/202184185,2021,10,segunda_liga,18,28,0,1,0,4,27,9,0,0,9,0,9.0,9,0,0,9,0,13,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,60.0,51.0
Vizela,UD Oliveirense,2-1,https://www.besoccer.com/match/vizela/ud-oliveirense/202184195,2021,10,segunda_liga,18,28,0,2,1,1,27,9,0,0,18,9,9.0,9,0,0,18,9,15,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,51.0,47.0
Cova Piedade,Mafra,0-4,https://www.besoccer.com/match/cova-piedade/mafra/202184180,2021,10,segunda_liga,18,28,2,0,4,16,0,0,0,9,0,36,0.0,0,0,9,0,36,3,27,9,0,0,36,0,9.0,9,0,0,36,0,0.0,9.0,47.0,48.0
Leixões,Casa Pia,2-2,https://www.besoccer.com/match/leixoes/casa-pia/202184198,2021,10,segunda_liga,18,28,1,2,2,9,9,0,9,0,18,18,3.0,0,9,0,18,18,10,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,54.0,44.0
Benfica II,Vilafranquense,3-2,https://www.besoccer.com/match/benfica-ii/vilafranquense/202184203,2021,10,segunda_liga,18,28,0,3,2,2,27,9,0,0,27,18,9.0,9,0,0,27,18,17,0,0,0,9,18,27,0.0,0,0,9,18,27,9.0,0.0,52.0,43.0
Varzim,Porto II,1-0,https://www.besoccer.com/match/varzim/porto-ii/202184207,2021,10,segunda_liga,18,28,0,1,0,5,27,9,0,0,9,0,9.0,9,0,0,9,0,12,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,54.0,52.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/202184190,2021,10,segunda_liga,18,28,0,1,0,7,27,9,0,0,9,0,9.0,9,0,0,9,0,14,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,55.0,53.0
Academico Viseu,Académica,0-0,https://www.besoccer.com/match/academico-viseu/academica/202184177,2021,10,segunda_liga,18,28,1,0,0,11,9,0,9,0,0,0,3.0,0,9,0,0,0,8,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,54.0,57.0
Feirense,Chaves,0-4,https://www.besoccer.com/match/feirense/chaves/202184182,2021,10,segunda_liga,18,28,2,0,4,18,0,0,0,9,0,36,0.0,0,0,9,0,36,6,27,9,0,0,36,0,9.0,9,0,0,36,0,0.0,9.0,59.0,58.0
Estoril,Arouca,1-0,https://www.besoccer.com/match/estoril/arouca/202184185,2021,11,segunda_liga,18,28,0,1,0,4,30,10,0,0,10,0,9.0,10,0,0,10,0,13,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,60.0,51.0
Vizela,UD Oliveirense,2-1,https://www.besoccer.com/match/vizela/ud-oliveirense/202184195,2021,11,segunda_liga,18,28,0,2,1,1,30,10,0,0,20,10,9.0,10,0,0,20,10,15,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,51.0,47.0
Cova Piedade,Mafra,0-4,https://www.besoccer.com/match/cova-piedade/mafra/202184180,2021,11,segunda_liga,18,28,2,0,4,16,0,0,0,10,0,40,0.0,0,0,10,0,40,3,30,10,0,0,40,0,9.0,10,0,0,40,0,0.0,9.0,47.0,48.0
Leixões,Casa Pia,2-2,https://www.besoccer.com/match/leixoes/casa-pia/202184198,2021,11,segunda_liga,18,28,1,2,2,10,10,0,10,0,20,20,3.0,0,10,0,20,20,9,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,54.0,44.0
Benfica II,Vilafranquense,3-2,https://www.besoccer.com/match/benfica-ii/vilafranquense/202184203,2021,11,segunda_liga,18,28,0,3,2,2,30,10,0,0,30,20,9.0,10,0,0,30,20,17,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,52.0,43.0
Varzim,Porto II,1-0,https://www.besoccer.com/match/varzim/porto-ii/202184207,2021,11,segunda_liga,18,28,0,1,0,5,30,10,0,0,10,0,9.0,10,0,0,10,0,12,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,54.0,52.0
