Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Desportivo Aves,Naval,0-1,https://www.besoccer.com/match/desportivo-aves/naval/200510850,2005,4,segunda_liga,18,34,2,0,1,12,0,0,0,3,0,3,0.0,0,0,3,0,3,7,9,3,0,0,3,0,7.2,3,0,0,3,0,0.0,7.2,49.0,53.0
Gondomar,FC Maia,3-0,https://www.besoccer.com/match/gondomar/fc-maia/200510851,2005,4,segunda_liga,18,34,0,3,0,1,9,3,0,0,9,0,7.2,3,0,0,9,0,13,0,0,0,3,0,9,0.0,0,0,3,0,9,7.2,0.0,53.0,49.0
Varzim,Paços de Ferreira,1-4,https://www.besoccer.com/match/varzim/pacos-ferreira/200510843,2005,5,segunda_liga,18,34,2,1,4,17,0,0,0,4,4,16,0.0,0,0,4,4,16,3,12,4,0,0,16,4,8.4,4,0,0,16,4,0.0,8.4,56.0,61.0
CD Santa Clara,Feirense,1-3,https://www.besoccer.com/match/santa-clara/feirense/200510844,2005,5,segunda_liga,18,34,2,1,3,14,0,0,0,4,4,12,0.0,0,0,4,4,12,2,12,4,0,0,12,4,8.4,4,0,0,12,4,0.0,8.4,51.0,50.0
Olhanense,Portimonense,2-1,https://www.besoccer.com/match/sc-olhanense/portimonense/200510845,2005,5,segunda_liga,18,34,0,2,1,6,12,4,0,0,8,4,8.4,4,0,0,8,4,16,0,0,0,4,4,8,0.0,0,0,4,4,8,8.4,0.0,52.0,52.0
Ovarense,Estrela Amadora,1-1,https://www.besoccer.com/match/ovarense/estrela-amadora/200510846,2005,5,segunda_liga,18,34,1,1,1,8,4,0,4,0,4,4,2.8,0,4,0,4,4,9,4,0,4,0,4,4,2.8,0,4,0,4,4,2.8,2.8,49.0,55.0
Espinho,Leixões,2-3,https://www.besoccer.com/match/espinho/leixoes/200510847,2005,5,segunda_liga,18,34,2,2,3,15,0,0,0,4,8,12,0.0,0,0,4,8,12,5,12,4,0,0,12,8,8.4,4,0,0,12,8,0.0,8.4,48.0,53.0
Alverca,FC Marco,1-1,https://www.besoccer.com/match/alverca/fc-marco/200510848,2005,5,segunda_liga,18,34,1,1,1,11,4,0,4,0,4,4,2.8,0,4,0,4,4,10,4,0,4,0,4,4,2.8,0,4,0,4,4,2.8,2.8,57.0,49.0
FC Felgueiras,Chaves,0-1,https://www.besoccer.com/match/fc-felgueiras/chaves/200510849,2005,5,segunda_liga,18,34,2,0,1,18,0,0,0,4,0,4,0.0,0,0,4,0,4,4,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,49.0,51.0
Desportivo Aves,Naval,0-1,https://www.besoccer.com/match/desportivo-aves/naval/200510850,2005,5,segunda_liga,18,34,2,0,1,12,0,0,0,4,0,4,0.0,0,0,4,0,4,7,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,49.0,53.0
Gondomar,FC Maia,3-0,https://www.besoccer.com/match/gondomar/fc-maia/200510851,2005,5,segunda_liga,18,34,0,3,0,1,12,4,0,0,12,0,8.4,4,0,0,12,0,13,0,0,0,4,0,12,0.0,0,0,4,0,12,8.4,0.0,53.0,49.0
Varzim,Paços de Ferreira,1-4,https://www.besoccer.com/match/varzim/pacos-ferreira/200510843,2005,6,segunda_liga,18,34,2,1,4,17,0,0,0,5,5,20,0.0,0,0,5,5,20,3,15,5,0,0,20,5,9.0,5,0,0,20,5,0.0,9.0,56.0,61.0
CD Santa Clara,Feirense,1-3,https://www.besoccer.com/match/santa-clara/feirense/200510844,2005,6,segunda_liga,18,34,2,1,3,14,0,0,0,5,5,15,0.0,0,0,5,5,15,2,15,5,0,0,15,5,9.0,5,0,0,15,5,0.0,9.0,51.0,50.0
Olhanense,Portimonense,2-1,https://www.besoccer.com/match/sc-olhanense/portimonense/200510845,2005,6,segunda_liga,18,34,0,2,1,6,15,5,0,0,10,5,9.0,5,0,0,10,5,16,0,0,0,5,5,10,0.0,0,0,5,5,10,9.0,0.0,52.0,52.0
Ovarense,Estrela Amadora,1-1,https://www.besoccer.com/match/ovarense/estrela-amadora/200510846,2005,6,segunda_liga,18,34,1,1,1,11,5,0,5,0,5,5,3.0,0,5,0,5,5,10,5,0,5,0,5,5,3.0,0,5,0,5,5,3.0,3.0,49.0,55.0
Espinho,Leixões,2-3,https://www.besoccer.com/match/espinho/leixoes/200510847,2005,6,segunda_liga,18,34,2,2,3,15,0,0,0,5,10,15,0.0,0,0,5,10,15,5,15,5,0,0,15,10,9.0,5,0,0,15,10,0.0,9.0,48.0,53.0
Alverca,FC Marco,1-1,https://www.besoccer.com/match/alverca/fc-marco/200510848,2005,6,segunda_liga,18,34,1,1,1,8,5,0,5,0,5,5,3.0,0,5,0,5,5,9,5,0,5,0,5,5,3.0,0,5,0,5,5,3.0,3.0,57.0,49.0
FC Felgueiras,Chaves,0-1,https://www.besoccer.com/match/fc-felgueiras/chaves/200510849,2005,6,segunda_liga,18,34,2,0,1,18,0,0,0,5,0,5,0.0,0,0,5,0,5,4,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,49.0,51.0
Desportivo Aves,Naval,0-1,https://www.besoccer.com/match/desportivo-aves/naval/200510850,2005,6,segunda_liga,18,34,2,0,1,12,0,0,0,5,0,5,0.0,0,0,5,0,5,7,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,49.0,53.0
Gondomar,FC Maia,3-0,https://www.besoccer.com/match/gondomar/fc-maia/200510851,2005,6,segunda_liga,18,34,0,3,0,1,15,5,0,0,15,0,9.0,5,0,0,15,0,13,0,0,0,5,0,15,0.0,0,0,5,0,15,9.0,0.0,53.0,49.0
Varzim,Paços de Ferreira,1-4,https://www.besoccer.com/match/varzim/pacos-ferreira/200510843,2005,7,segunda_liga,18,34,2,1,4,17,0,0,0,6,6,24,0.0,0,0,6,6,24,3,18,6,0,0,24,6,9.0,6,0,0,24,6,0.0,9.0,56.0,61.0
CD Santa Clara,Feirense,1-3,https://www.besoccer.com/match/santa-clara/feirense/200510844,2005,7,segunda_liga,18,34,2,1,3,14,0,0,0,6,6,18,0.0,0,0,6,6,18,2,18,6,0,0,18,6,9.0,6,0,0,18,6,0.0,9.0,51.0,50.0
Olhanense,Portimonense,2-1,https://www.besoccer.com/match/sc-olhanense/portimonense/200510845,2005,7,segunda_liga,18,34,0,2,1,6,18,6,0,0,12,6,9.0,6,0,0,12,6,16,0,0,0,6,6,12,0.0,0,0,6,6,12,9.0,0.0,52.0,52.0
Ovarense,Estrela Amadora,1-1,https://www.besoccer.com/match/ovarense/estrela-amadora/200510846,2005,7,segunda_liga,18,34,1,1,1,8,6,0,6,0,6,6,3.0,0,6,0,6,6,9,6,0,6,0,6,6,3.0,0,6,0,6,6,3.0,3.0,49.0,55.0
Espinho,Leixões,2-3,https://www.besoccer.com/match/espinho/leixoes/200510847,2005,7,segunda_liga,18,34,2,2,3,15,0,0,0,6,12,18,0.0,0,0,6,12,18,5,18,6,0,0,18,12,9.0,6,0,0,18,12,0.0,9.0,48.0,53.0
Alverca,FC Marco,1-1,https://www.besoccer.com/match/alverca/fc-marco/200510848,2005,7,segunda_liga,18,34,1,1,1,11,6,0,6,0,6,6,3.0,0,6,0,6,6,10,6,0,6,0,6,6,3.0,0,6,0,6,6,3.0,3.0,57.0,49.0
FC Felgueiras,Chaves,0-1,https://www.besoccer.com/match/fc-felgueiras/chaves/200510849,2005,7,segunda_liga,18,34,2,0,1,18,0,0,0,6,0,6,0.0,0,0,6,0,6,4,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,49.0,51.0
Desportivo Aves,Naval,0-1,https://www.besoccer.com/match/desportivo-aves/naval/200510850,2005,7,segunda_liga,18,34,2,0,1,12,0,0,0,6,0,6,0.0,0,0,6,0,6,7,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,49.0,53.0
Gondomar,FC Maia,3-0,https://www.besoccer.com/match/gondomar/fc-maia/200510851,2005,7,segunda_liga,18,34,0,3,0,1,18,6,0,0,18,0,9.0,6,0,0,18,0,13,0,0,0,6,0,18,0.0,0,0,6,0,18,9.0,0.0,53.0,49.0
Varzim,Paços de Ferreira,1-4,https://www.besoccer.com/match/varzim/pacos-ferreira/200510843,2005,8,segunda_liga,18,34,2,1,4,17,0,0,0,7,7,28,0.0,0,0,7,7,28,3,21,7,0,0,28,7,9.0,7,0,0,28,7,0.0,9.0,56.0,61.0
CD Santa Clara,Feirense,1-3,https://www.besoccer.com/match/santa-clara/feirense/200510844,2005,8,segunda_liga,18,34,2,1,3,14,0,0,0,7,7,21,0.0,0,0,7,7,21,2,21,7,0,0,21,7,9.0,7,0,0,21,7,0.0,9.0,51.0,50.0
Olhanense,Portimonense,2-1,https://www.besoccer.com/match/sc-olhanense/portimonense/200510845,2005,8,segunda_liga,18,34,0,2,1,6,21,7,0,0,14,7,9.0,7,0,0,14,7,16,0,0,0,7,7,14,0.0,0,0,7,7,14,9.0,0.0,52.0,52.0
Ovarense,Estrela Amadora,1-1,https://www.besoccer.com/match/ovarense/estrela-amadora/200510846,2005,8,segunda_liga,18,34,1,1,1,11,7,0,7,0,7,7,3.0,0,7,0,7,7,10,7,0,7,0,7,7,3.0,0,7,0,7,7,3.0,3.0,49.0,55.0
Espinho,Leixões,2-3,https://www.besoccer.com/match/espinho/leixoes/200510847,2005,8,segunda_liga,18,34,2,2,3,15,0,0,0,7,14,21,0.0,0,0,7,14,21,5,21,7,0,0,21,14,9.0,7,0,0,21,14,0.0,9.0,48.0,53.0
Alverca,FC Marco,1-1,https://www.besoccer.com/match/alverca/fc-marco/200510848,2005,8,segunda_liga,18,34,1,1,1,8,7,0,7,0,7,7,3.0,0,7,0,7,7,9,7,0,7,0,7,7,3.0,0,7,0,7,7,3.0,3.0,57.0,49.0
FC Felgueiras,Chaves,0-1,https://www.besoccer.com/match/fc-felgueiras/chaves/200510849,2005,8,segunda_liga,18,34,2,0,1,18,0,0,0,7,0,7,0.0,0,0,7,0,7,4,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,49.0,51.0
Desportivo Aves,Naval,0-1,https://www.besoccer.com/match/desportivo-aves/naval/200510850,2005,8,segunda_liga,18,34,2,0,1,12,0,0,0,7,0,7,0.0,0,0,7,0,7,7,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,49.0,53.0
Gondomar,FC Maia,3-0,https://www.besoccer.com/match/gondomar/fc-maia/200510851,2005,8,segunda_liga,18,34,0,3,0,1,21,7,0,0,21,0,9.0,7,0,0,21,0,13,0,0,0,7,0,21,0.0,0,0,7,0,21,9.0,0.0,53.0,49.0
Varzim,Paços de Ferreira,1-4,https://www.besoccer.com/match/varzim/pacos-ferreira/200510843,2005,9,segunda_liga,18,34,2,1,4,17,0,0,0,8,8,32,0.0,0,0,8,8,32,3,24,8,0,0,32,8,9.0,8,0,0,32,8,0.0,9.0,56.0,61.0
CD Santa Clara,Feirense,1-3,https://www.besoccer.com/match/santa-clara/feirense/200510844,2005,9,segunda_liga,18,34,2,1,3,14,0,0,0,8,8,24,0.0,0,0,8,8,24,2,24,8,0,0,24,8,9.0,8,0,0,24,8,0.0,9.0,51.0,50.0
Olhanense,Portimonense,2-1,https://www.besoccer.com/match/sc-olhanense/portimonense/200510845,2005,9,segunda_liga,18,34,0,2,1,6,24,8,0,0,16,8,9.0,8,0,0,16,8,16,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,52.0,52.0
Ovarense,Estrela Amadora,1-1,https://www.besoccer.com/match/ovarense/estrela-amadora/200510846,2005,9,segunda_liga,18,34,1,1,1,8,8,0,8,0,8,8,3.0,0,8,0,8,8,9,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,49.0,55.0
Espinho,Leixões,2-3,https://www.besoccer.com/match/espinho/leixoes/200510847,2005,9,segunda_liga,18,34,2,2,3,15,0,0,0,8,16,24,0.0,0,0,8,16,24,5,24,8,0,0,24,16,9.0,8,0,0,24,16,0.0,9.0,48.0,53.0
Alverca,FC Marco,1-1,https://www.besoccer.com/match/alverca/fc-marco/200510848,2005,9,segunda_liga,18,34,1,1,1,11,8,0,8,0,8,8,3.0,0,8,0,8,8,10,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,57.0,49.0
FC Felgueiras,Chaves,0-1,https://www.besoccer.com/match/fc-felgueiras/chaves/200510849,2005,9,segunda_liga,18,34,2,0,1,18,0,0,0,8,0,8,0.0,0,0,8,0,8,4,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,49.0,51.0
Desportivo Aves,Naval,0-1,https://www.besoccer.com/match/desportivo-aves/naval/200510850,2005,9,segunda_liga,18,34,2,0,1,12,0,0,0,8,0,8,0.0,0,0,8,0,8,7,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,49.0,53.0
Gondomar,FC Maia,3-0,https://www.besoccer.com/match/gondomar/fc-maia/200510851,2005,9,segunda_liga,18,34,0,3,0,1,24,8,0,0,24,0,9.0,8,0,0,24,0,13,0,0,0,8,0,24,0.0,0,0,8,0,24,9.0,0.0,53.0,49.0
Varzim,Paços de Ferreira,1-4,https://www.besoccer.com/match/varzim/pacos-ferreira/200510843,2005,10,segunda_liga,18,34,2,1,4,17,0,0,0,9,9,36,0.0,0,0,9,9,36,3,27,9,0,0,36,9,9.0,9,0,0,36,9,0.0,9.0,56.0,61.0
CD Santa Clara,Feirense,1-3,https://www.besoccer.com/match/santa-clara/feirense/200510844,2005,10,segunda_liga,18,34,2,1,3,14,0,0,0,9,9,27,0.0,0,0,9,9,27,2,27,9,0,0,27,9,9.0,9,0,0,27,9,0.0,9.0,51.0,50.0
Olhanense,Portimonense,2-1,https://www.besoccer.com/match/sc-olhanense/portimonense/200510845,2005,10,segunda_liga,18,34,0,2,1,6,27,9,0,0,18,9,9.0,9,0,0,18,9,16,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,52.0,52.0
Ovarense,Estrela Amadora,1-1,https://www.besoccer.com/match/ovarense/estrela-amadora/200510846,2005,10,segunda_liga,18,34,1,1,1,11,9,0,9,0,9,9,3.0,0,9,0,9,9,10,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,49.0,55.0
Espinho,Leixões,2-3,https://www.besoccer.com/match/espinho/leixoes/200510847,2005,10,segunda_liga,18,34,2,2,3,15,0,0,0,9,18,27,0.0,0,0,9,18,27,5,27,9,0,0,27,18,9.0,9,0,0,27,18,0.0,9.0,48.0,53.0
Alverca,FC Marco,1-1,https://www.besoccer.com/match/alverca/fc-marco/200510848,2005,10,segunda_liga,18,34,1,1,1,8,9,0,9,0,9,9,3.0,0,9,0,9,9,9,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,57.0,49.0
FC Felgueiras,Chaves,0-1,https://www.besoccer.com/match/fc-felgueiras/chaves/200510849,2005,10,segunda_liga,18,34,2,0,1,18,0,0,0,9,0,9,0.0,0,0,9,0,9,4,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,49.0,51.0
Desportivo Aves,Naval,0-1,https://www.besoccer.com/match/desportivo-aves/naval/200510850,2005,10,segunda_liga,18,34,2,0,1,12,0,0,0,9,0,9,0.0,0,0,9,0,9,7,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,49.0,53.0
Gondomar,FC Maia,3-0,https://www.besoccer.com/match/gondomar/fc-maia/200510851,2005,10,segunda_liga,18,34,0,3,0,1,27,9,0,0,27,0,9.0,9,0,0,27,0,13,0,0,0,9,0,27,0.0,0,0,9,0,27,9.0,0.0,53.0,49.0
Varzim,Paços de Ferreira,1-4,https://www.besoccer.com/match/varzim/pacos-ferreira/200510843,2005,11,segunda_liga,18,34,2,1,4,17,0,0,0,10,10,40,0.0,0,0,10,10,40,3,30,10,0,0,40,10,9.0,10,0,0,40,10,0.0,9.0,56.0,61.0
CD Santa Clara,Feirense,1-3,https://www.besoccer.com/match/santa-clara/feirense/200510844,2005,11,segunda_liga,18,34,2,1,3,14,0,0,0,10,10,30,0.0,0,0,10,10,30,2,30,10,0,0,30,10,9.0,10,0,0,30,10,0.0,9.0,51.0,50.0
Olhanense,Portimonense,2-1,https://www.besoccer.com/match/sc-olhanense/portimonense/200510845,2005,11,segunda_liga,18,34,0,2,1,6,30,10,0,0,20,10,9.0,10,0,0,20,10,16,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,52.0,52.0
Ovarense,Estrela Amadora,1-1,https://www.besoccer.com/match/ovarense/estrela-amadora/200510846,2005,11,segunda_liga,18,34,1,1,1,8,10,0,10,0,10,10,3.0,0,10,0,10,10,9,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,49.0,55.0
Espinho,Leixões,2-3,https://www.besoccer.com/match/espinho/leixoes/200510847,2005,11,segunda_liga,18,34,2,2,3,15,0,0,0,10,20,30,0.0,0,0,10,20,30,5,30,10,0,0,30,20,9.0,10,0,0,30,20,0.0,9.0,48.0,53.0
