Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,2,segunda_liga,18,34,0,1,0,6,3,1,0,0,1,0,3.0,1,0,0,1,0,16,0,0,0,1,0,1,0.0,0,0,1,0,1,3.0,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,2,segunda_liga,18,34,0,1,0,5,3,1,0,0,1,0,3.0,1,0,0,1,0,13,0,0,0,1,0,1,0.0,0,0,1,0,1,3.0,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,2,segunda_liga,18,34,0,2,1,4,3,1,0,0,2,1,3.0,1,0,0,2,1,17,0,0,0,1,1,2,0.0,0,0,1,1,2,3.0,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,2,segunda_liga,18,34,1,2,2,7,1,0,1,0,2,2,1.0,0,1,0,2,2,10,1,0,1,0,2,2,1.0,0,1,0,2,2,1.0,1.0,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,2,segunda_liga,18,34,2,0,1,18,0,0,0,1,0,1,0.0,0,0,1,0,1,3,3,1,0,0,1,0,3.0,1,0,0,1,0,0.0,3.0,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,2,segunda_liga,18,34,0,3,0,1,3,1,0,0,3,0,3.0,1,0,0,3,0,15,0,0,0,1,0,3,0.0,0,0,1,0,3,3.0,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,2,segunda_liga,18,34,1,1,1,11,1,0,1,0,1,1,1.0,0,1,0,1,1,12,1,0,1,0,1,1,1.0,0,1,0,1,1,1.0,1.0,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,2,segunda_liga,18,34,1,0,0,9,1,0,1,0,0,0,1.0,0,1,0,0,0,8,1,0,1,0,0,0,1.0,0,1,0,0,0,1.0,1.0,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,3,segunda_liga,18,34,0,2,0,2,6,2,0,0,4,0,5.4,2,0,0,4,0,14,0,0,0,2,0,4,0.0,0,0,2,0,4,5.4,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,3,segunda_liga,18,34,0,1,0,6,6,2,0,0,2,0,5.4,2,0,0,2,0,16,0,0,0,2,0,2,0.0,0,0,2,0,2,5.4,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,3,segunda_liga,18,34,0,1,0,5,6,2,0,0,2,0,5.4,2,0,0,2,0,13,0,0,0,2,0,2,0.0,0,0,2,0,2,5.4,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,3,segunda_liga,18,34,0,2,1,4,6,2,0,0,4,2,5.4,2,0,0,4,2,17,0,0,0,2,2,4,0.0,0,0,2,2,4,5.4,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,3,segunda_liga,18,34,1,2,2,12,2,0,2,0,4,4,1.8,0,2,0,4,4,9,2,0,2,0,4,4,1.8,0,2,0,4,4,1.8,1.8,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,3,segunda_liga,18,34,2,0,1,18,0,0,0,2,0,2,0.0,0,0,2,0,2,3,6,2,0,0,2,0,5.4,2,0,0,2,0,0.0,5.4,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,3,segunda_liga,18,34,0,3,0,1,6,2,0,0,6,0,5.4,2,0,0,6,0,15,0,0,0,2,0,6,0.0,0,0,2,0,6,5.4,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,3,segunda_liga,18,34,1,1,1,8,2,0,2,0,2,2,1.8,0,2,0,2,2,7,2,0,2,0,2,2,1.8,0,2,0,2,2,1.8,1.8,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,3,segunda_liga,18,34,1,0,0,10,2,0,2,0,0,0,1.8,0,2,0,0,0,11,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,4,segunda_liga,18,34,0,2,0,2,9,3,0,0,6,0,7.2,3,0,0,6,0,14,0,0,0,3,0,6,0.0,0,0,3,0,6,7.2,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,4,segunda_liga,18,34,0,1,0,6,9,3,0,0,3,0,7.2,3,0,0,3,0,16,0,0,0,3,0,3,0.0,0,0,3,0,3,7.2,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,4,segunda_liga,18,34,0,1,0,5,9,3,0,0,3,0,7.2,3,0,0,3,0,13,0,0,0,3,0,3,0.0,0,0,3,0,3,7.2,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,4,segunda_liga,18,34,0,2,1,4,9,3,0,0,6,3,7.2,3,0,0,6,3,17,0,0,0,3,3,6,0.0,0,0,3,3,6,7.2,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,4,segunda_liga,18,34,1,2,2,7,3,0,3,0,6,6,2.4,0,3,0,6,6,10,3,0,3,0,6,6,2.4,0,3,0,6,6,2.4,2.4,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,4,segunda_liga,18,34,2,0,1,18,0,0,0,3,0,3,0.0,0,0,3,0,3,3,9,3,0,0,3,0,7.2,3,0,0,3,0,0.0,7.2,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,4,segunda_liga,18,34,0,3,0,1,9,3,0,0,9,0,7.2,3,0,0,9,0,15,0,0,0,3,0,9,0.0,0,0,3,0,9,7.2,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,4,segunda_liga,18,34,1,1,1,11,3,0,3,0,3,3,2.4,0,3,0,3,3,12,3,0,3,0,3,3,2.4,0,3,0,3,3,2.4,2.4,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,4,segunda_liga,18,34,1,0,0,9,3,0,3,0,0,0,2.4,0,3,0,0,0,8,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,5,segunda_liga,18,34,0,2,0,2,12,4,0,0,8,0,8.4,4,0,0,8,0,14,0,0,0,4,0,8,0.0,0,0,4,0,8,8.4,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,5,segunda_liga,18,34,0,1,0,6,12,4,0,0,4,0,8.4,4,0,0,4,0,16,0,0,0,4,0,4,0.0,0,0,4,0,4,8.4,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,5,segunda_liga,18,34,0,1,0,5,12,4,0,0,4,0,8.4,4,0,0,4,0,13,0,0,0,4,0,4,0.0,0,0,4,0,4,8.4,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,5,segunda_liga,18,34,0,2,1,4,12,4,0,0,8,4,8.4,4,0,0,8,4,17,0,0,0,4,4,8,0.0,0,0,4,4,8,8.4,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,5,segunda_liga,18,34,1,2,2,12,4,0,4,0,8,8,2.8,0,4,0,8,8,9,4,0,4,0,8,8,2.8,0,4,0,8,8,2.8,2.8,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,5,segunda_liga,18,34,2,0,1,18,0,0,0,4,0,4,0.0,0,0,4,0,4,3,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,5,segunda_liga,18,34,0,3,0,1,12,4,0,0,12,0,8.4,4,0,0,12,0,15,0,0,0,4,0,12,0.0,0,0,4,0,12,8.4,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,5,segunda_liga,18,34,1,1,1,8,4,0,4,0,4,4,2.8,0,4,0,4,4,7,4,0,4,0,4,4,2.8,0,4,0,4,4,2.8,2.8,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,5,segunda_liga,18,34,1,0,0,10,4,0,4,0,0,0,2.8,0,4,0,0,0,11,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,6,segunda_liga,18,34,0,2,0,2,15,5,0,0,10,0,9.0,5,0,0,10,0,14,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,6,segunda_liga,18,34,0,1,0,6,15,5,0,0,5,0,9.0,5,0,0,5,0,16,0,0,0,5,0,5,0.0,0,0,5,0,5,9.0,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,6,segunda_liga,18,34,0,1,0,5,15,5,0,0,5,0,9.0,5,0,0,5,0,13,0,0,0,5,0,5,0.0,0,0,5,0,5,9.0,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,6,segunda_liga,18,34,0,2,1,4,15,5,0,0,10,5,9.0,5,0,0,10,5,17,0,0,0,5,5,10,0.0,0,0,5,5,10,9.0,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,6,segunda_liga,18,34,1,2,2,7,5,0,5,0,10,10,3.0,0,5,0,10,10,10,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,6,segunda_liga,18,34,2,0,1,18,0,0,0,5,0,5,0.0,0,0,5,0,5,3,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,6,segunda_liga,18,34,0,3,0,1,15,5,0,0,15,0,9.0,5,0,0,15,0,15,0,0,0,5,0,15,0.0,0,0,5,0,15,9.0,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,6,segunda_liga,18,34,1,1,1,11,5,0,5,0,5,5,3.0,0,5,0,5,5,12,5,0,5,0,5,5,3.0,0,5,0,5,5,3.0,3.0,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,6,segunda_liga,18,34,1,0,0,9,5,0,5,0,0,0,3.0,0,5,0,0,0,8,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,7,segunda_liga,18,34,0,2,0,2,18,6,0,0,12,0,9.0,6,0,0,12,0,14,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,7,segunda_liga,18,34,0,1,0,6,18,6,0,0,6,0,9.0,6,0,0,6,0,16,0,0,0,6,0,6,0.0,0,0,6,0,6,9.0,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,7,segunda_liga,18,34,0,1,0,5,18,6,0,0,6,0,9.0,6,0,0,6,0,13,0,0,0,6,0,6,0.0,0,0,6,0,6,9.0,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,7,segunda_liga,18,34,0,2,1,4,18,6,0,0,12,6,9.0,6,0,0,12,6,17,0,0,0,6,6,12,0.0,0,0,6,6,12,9.0,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,7,segunda_liga,18,34,1,2,2,12,6,0,6,0,12,12,3.0,0,6,0,12,12,9,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,7,segunda_liga,18,34,2,0,1,18,0,0,0,6,0,6,0.0,0,0,6,0,6,3,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,7,segunda_liga,18,34,0,3,0,1,18,6,0,0,18,0,9.0,6,0,0,18,0,15,0,0,0,6,0,18,0.0,0,0,6,0,18,9.0,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,7,segunda_liga,18,34,1,1,1,8,6,0,6,0,6,6,3.0,0,6,0,6,6,7,6,0,6,0,6,6,3.0,0,6,0,6,6,3.0,3.0,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,7,segunda_liga,18,34,1,0,0,10,6,0,6,0,0,0,3.0,0,6,0,0,0,11,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,8,segunda_liga,18,34,0,2,0,2,21,7,0,0,14,0,9.0,7,0,0,14,0,14,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,8,segunda_liga,18,34,0,1,0,6,21,7,0,0,7,0,9.0,7,0,0,7,0,16,0,0,0,7,0,7,0.0,0,0,7,0,7,9.0,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,8,segunda_liga,18,34,0,1,0,5,21,7,0,0,7,0,9.0,7,0,0,7,0,13,0,0,0,7,0,7,0.0,0,0,7,0,7,9.0,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,8,segunda_liga,18,34,0,2,1,4,21,7,0,0,14,7,9.0,7,0,0,14,7,17,0,0,0,7,7,14,0.0,0,0,7,7,14,9.0,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,8,segunda_liga,18,34,1,2,2,7,7,0,7,0,14,14,3.0,0,7,0,14,14,10,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,8,segunda_liga,18,34,2,0,1,18,0,0,0,7,0,7,0.0,0,0,7,0,7,3,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,8,segunda_liga,18,34,0,3,0,1,21,7,0,0,21,0,9.0,7,0,0,21,0,15,0,0,0,7,0,21,0.0,0,0,7,0,21,9.0,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,8,segunda_liga,18,34,1,1,1,11,7,0,7,0,7,7,3.0,0,7,0,7,7,12,7,0,7,0,7,7,3.0,0,7,0,7,7,3.0,3.0,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,8,segunda_liga,18,34,1,0,0,9,7,0,7,0,0,0,3.0,0,7,0,0,0,8,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,9,segunda_liga,18,34,0,2,0,2,24,8,0,0,16,0,9.0,8,0,0,16,0,14,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,9,segunda_liga,18,34,0,1,0,6,24,8,0,0,8,0,9.0,8,0,0,8,0,16,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,9,segunda_liga,18,34,0,1,0,5,24,8,0,0,8,0,9.0,8,0,0,8,0,13,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,9,segunda_liga,18,34,0,2,1,4,24,8,0,0,16,8,9.0,8,0,0,16,8,17,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,9,segunda_liga,18,34,1,2,2,12,8,0,8,0,16,16,3.0,0,8,0,16,16,9,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,9,segunda_liga,18,34,2,0,1,18,0,0,0,8,0,8,0.0,0,0,8,0,8,3,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,9,segunda_liga,18,34,0,3,0,1,24,8,0,0,24,0,9.0,8,0,0,24,0,15,0,0,0,8,0,24,0.0,0,0,8,0,24,9.0,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,9,segunda_liga,18,34,1,1,1,8,8,0,8,0,8,8,3.0,0,8,0,8,8,7,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,9,segunda_liga,18,34,1,0,0,10,8,0,8,0,0,0,3.0,0,8,0,0,0,11,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,10,segunda_liga,18,34,0,2,0,2,27,9,0,0,18,0,9.0,9,0,0,18,0,14,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,10,segunda_liga,18,34,0,1,0,6,27,9,0,0,9,0,9.0,9,0,0,9,0,16,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,10,segunda_liga,18,34,0,1,0,5,27,9,0,0,9,0,9.0,9,0,0,9,0,13,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,10,segunda_liga,18,34,0,2,1,4,27,9,0,0,18,9,9.0,9,0,0,18,9,17,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,64.0,57.0
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,10,segunda_liga,18,34,1,2,2,7,9,0,9,0,18,18,3.0,0,9,0,18,18,10,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,52.0,59.0
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,10,segunda_liga,18,34,2,0,1,18,0,0,0,9,0,9,0.0,0,0,9,0,9,3,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,52.0,52.0
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,10,segunda_liga,18,34,0,3,0,1,27,9,0,0,27,0,9.0,9,0,0,27,0,15,0,0,0,9,0,27,0.0,0,0,9,0,27,9.0,0.0,52.0,52.0
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,10,segunda_liga,18,34,1,1,1,11,9,0,9,0,9,9,3.0,0,9,0,9,9,12,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,64.0,63.0
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,10,segunda_liga,18,34,1,0,0,9,9,0,9,0,0,0,3.0,0,9,0,0,0,8,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,63.0,52.0
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,11,segunda_liga,18,34,0,2,0,2,30,10,0,0,20,0,9.0,10,0,0,20,0,14,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,55.0,64.0
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,11,segunda_liga,18,34,0,1,0,6,30,10,0,0,10,0,9.0,10,0,0,10,0,16,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,52.0,63.0
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,11,segunda_liga,18,34,0,1,0,5,30,10,0,0,10,0,9.0,10,0,0,10,0,13,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,64.0,63.0
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,11,segunda_liga,18,34,0,2,1,4,30,10,0,0,20,10,9.0,10,0,0,20,10,17,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,64.0,57.0
