Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,3,segunda_liga,16,30,0,2,0,1,6,2,0,0,4,0,5.4,2,0,0,4,0,15,0,0,0,2,0,4,0.0,0,0,2,0,4,5.4,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,3,segunda_liga,16,30,0,3,2,4,6,2,0,0,6,4,5.4,2,0,0,6,4,14,0,0,0,2,4,6,0.0,0,0,2,4,6,5.4,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,3,segunda_liga,16,30,0,2,0,2,6,2,0,0,4,0,5.4,2,0,0,4,0,13,0,0,0,2,0,4,0.0,0,0,2,0,4,5.4,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,3,segunda_liga,16,30,1,0,0,7,2,0,2,0,0,0,1.8,0,2,0,0,0,6,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,3,segunda_liga,16,30,1,0,0,5,2,0,2,0,0,0,1.8,0,2,0,0,0,12,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,4,segunda_liga,16,30,1,2,2,10,3,0,3,0,6,6,2.4,0,3,0,6,6,9,3,0,3,0,6,6,2.4,0,3,0,6,6,2.4,2.4,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,4,segunda_liga,16,30,1,0,0,11,3,0,3,0,0,0,2.4,0,3,0,0,0,8,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,4,segunda_liga,16,30,2,0,1,16,0,0,0,3,0,3,0.0,0,0,3,0,3,3,9,3,0,0,3,0,7.2,3,0,0,3,0,0.0,7.2,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,4,segunda_liga,16,30,0,2,0,1,9,3,0,0,6,0,7.2,3,0,0,6,0,15,0,0,0,3,0,6,0.0,0,0,3,0,6,7.2,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,4,segunda_liga,16,30,0,3,2,4,9,3,0,0,9,6,7.2,3,0,0,9,6,14,0,0,0,3,6,9,0.0,0,0,3,6,9,7.2,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,4,segunda_liga,16,30,0,2,0,2,9,3,0,0,6,0,7.2,3,0,0,6,0,13,0,0,0,3,0,6,0.0,0,0,3,0,6,7.2,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,4,segunda_liga,16,30,1,0,0,7,3,0,3,0,0,0,2.4,0,3,0,0,0,6,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,4,segunda_liga,16,30,1,0,0,5,3,0,3,0,0,0,2.4,0,3,0,0,0,12,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,5,segunda_liga,16,30,1,2,2,10,4,0,4,0,8,8,2.8,0,4,0,8,8,9,4,0,4,0,8,8,2.8,0,4,0,8,8,2.8,2.8,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,5,segunda_liga,16,30,1,0,0,11,4,0,4,0,0,0,2.8,0,4,0,0,0,8,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,5,segunda_liga,16,30,2,0,1,16,0,0,0,4,0,4,0.0,0,0,4,0,4,3,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,5,segunda_liga,16,30,0,2,0,1,12,4,0,0,8,0,8.4,4,0,0,8,0,15,0,0,0,4,0,8,0.0,0,0,4,0,8,8.4,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,5,segunda_liga,16,30,0,3,2,4,12,4,0,0,12,8,8.4,4,0,0,12,8,14,0,0,0,4,8,12,0.0,0,0,4,8,12,8.4,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,5,segunda_liga,16,30,0,2,0,2,12,4,0,0,8,0,8.4,4,0,0,8,0,13,0,0,0,4,0,8,0.0,0,0,4,0,8,8.4,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,5,segunda_liga,16,30,1,0,0,7,4,0,4,0,0,0,2.8,0,4,0,0,0,6,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,5,segunda_liga,16,30,1,0,0,5,4,0,4,0,0,0,2.8,0,4,0,0,0,12,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,6,segunda_liga,16,30,1,2,2,10,5,0,5,0,10,10,3.0,0,5,0,10,10,9,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,6,segunda_liga,16,30,1,0,0,11,5,0,5,0,0,0,3.0,0,5,0,0,0,8,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,6,segunda_liga,16,30,2,0,1,16,0,0,0,5,0,5,0.0,0,0,5,0,5,3,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,6,segunda_liga,16,30,0,2,0,1,15,5,0,0,10,0,9.0,5,0,0,10,0,15,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,6,segunda_liga,16,30,0,3,2,4,15,5,0,0,15,10,9.0,5,0,0,15,10,14,0,0,0,5,10,15,0.0,0,0,5,10,15,9.0,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,6,segunda_liga,16,30,0,2,0,2,15,5,0,0,10,0,9.0,5,0,0,10,0,13,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,6,segunda_liga,16,30,1,0,0,7,5,0,5,0,0,0,3.0,0,5,0,0,0,6,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,6,segunda_liga,16,30,1,0,0,5,5,0,5,0,0,0,3.0,0,5,0,0,0,12,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,7,segunda_liga,16,30,1,2,2,10,6,0,6,0,12,12,3.0,0,6,0,12,12,9,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,7,segunda_liga,16,30,1,0,0,11,6,0,6,0,0,0,3.0,0,6,0,0,0,8,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,7,segunda_liga,16,30,2,0,1,16,0,0,0,6,0,6,0.0,0,0,6,0,6,3,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,7,segunda_liga,16,30,0,2,0,1,18,6,0,0,12,0,9.0,6,0,0,12,0,15,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,7,segunda_liga,16,30,0,3,2,4,18,6,0,0,18,12,9.0,6,0,0,18,12,14,0,0,0,6,12,18,0.0,0,0,6,12,18,9.0,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,7,segunda_liga,16,30,0,2,0,2,18,6,0,0,12,0,9.0,6,0,0,12,0,13,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,7,segunda_liga,16,30,1,0,0,7,6,0,6,0,0,0,3.0,0,6,0,0,0,6,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,7,segunda_liga,16,30,1,0,0,5,6,0,6,0,0,0,3.0,0,6,0,0,0,12,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,8,segunda_liga,16,30,1,2,2,10,7,0,7,0,14,14,3.0,0,7,0,14,14,9,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,8,segunda_liga,16,30,1,0,0,11,7,0,7,0,0,0,3.0,0,7,0,0,0,8,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,8,segunda_liga,16,30,2,0,1,16,0,0,0,7,0,7,0.0,0,0,7,0,7,3,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,8,segunda_liga,16,30,0,2,0,1,21,7,0,0,14,0,9.0,7,0,0,14,0,15,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,8,segunda_liga,16,30,0,3,2,4,21,7,0,0,21,14,9.0,7,0,0,21,14,14,0,0,0,7,14,21,0.0,0,0,7,14,21,9.0,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,8,segunda_liga,16,30,0,2,0,2,21,7,0,0,14,0,9.0,7,0,0,14,0,13,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,8,segunda_liga,16,30,1,0,0,7,7,0,7,0,0,0,3.0,0,7,0,0,0,6,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,8,segunda_liga,16,30,1,0,0,5,7,0,7,0,0,0,3.0,0,7,0,0,0,12,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,9,segunda_liga,16,30,1,2,2,10,8,0,8,0,16,16,3.0,0,8,0,16,16,9,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,9,segunda_liga,16,30,1,0,0,11,8,0,8,0,0,0,3.0,0,8,0,0,0,8,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,9,segunda_liga,16,30,2,0,1,16,0,0,0,8,0,8,0.0,0,0,8,0,8,3,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,9,segunda_liga,16,30,0,2,0,1,24,8,0,0,16,0,9.0,8,0,0,16,0,15,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,9,segunda_liga,16,30,0,3,2,4,24,8,0,0,24,16,9.0,8,0,0,24,16,14,0,0,0,8,16,24,0.0,0,0,8,16,24,9.0,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,9,segunda_liga,16,30,0,2,0,2,24,8,0,0,16,0,9.0,8,0,0,16,0,13,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,9,segunda_liga,16,30,1,0,0,7,8,0,8,0,0,0,3.0,0,8,0,0,0,6,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,9,segunda_liga,16,30,1,0,0,5,8,0,8,0,0,0,3.0,0,8,0,0,0,12,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,10,segunda_liga,16,30,1,2,2,10,9,0,9,0,18,18,3.0,0,9,0,18,18,9,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,10,segunda_liga,16,30,1,0,0,11,9,0,9,0,0,0,3.0,0,9,0,0,0,8,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,10,segunda_liga,16,30,2,0,1,16,0,0,0,9,0,9,0.0,0,0,9,0,9,3,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,10,segunda_liga,16,30,0,2,0,1,27,9,0,0,18,0,9.0,9,0,0,18,0,15,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,10,segunda_liga,16,30,0,3,2,4,27,9,0,0,27,18,9.0,9,0,0,27,18,14,0,0,0,9,18,27,0.0,0,0,9,18,27,9.0,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,10,segunda_liga,16,30,0,2,0,2,27,9,0,0,18,0,9.0,9,0,0,18,0,13,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,10,segunda_liga,16,30,1,0,0,7,9,0,9,0,0,0,3.0,0,9,0,0,0,6,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,10,segunda_liga,16,30,1,0,0,5,9,0,9,0,0,0,3.0,0,9,0,0,0,12,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,11,segunda_liga,16,30,1,2,2,10,10,0,10,0,20,20,3.0,0,10,0,20,20,9,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,11,segunda_liga,16,30,1,0,0,11,10,0,10,0,0,0,3.0,0,10,0,0,0,8,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,11,segunda_liga,16,30,2,0,1,16,0,0,0,10,0,10,0.0,0,0,10,0,10,3,30,10,0,0,10,0,9.0,10,0,0,10,0,0.0,9.0,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,11,segunda_liga,16,30,0,2,0,1,30,10,0,0,20,0,9.0,10,0,0,20,0,15,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,11,segunda_liga,16,30,0,3,2,4,30,10,0,0,30,20,9.0,10,0,0,30,20,14,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,11,segunda_liga,16,30,0,2,0,2,30,10,0,0,20,0,9.0,10,0,0,20,0,13,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,49.0,47.0
Estoril,SP. Covilhã,0-0,https://www.besoccer.com/match/estoril/sporting-covilha/201269422,2012,11,segunda_liga,16,30,1,0,0,7,10,0,10,0,0,0,3.0,0,10,0,0,0,6,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,52.0,45.0
CD Santa Clara,Arouca,0-0,https://www.besoccer.com/match/santa-clara/arouca/201269423,2012,11,segunda_liga,16,30,1,0,0,5,10,0,10,0,0,0,3.0,0,10,0,0,0,12,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,49.0,52.0
Trofense,Penafiel,2-2,https://www.besoccer.com/match/trofense/penafiel/201269416,2012,12,segunda_liga,16,30,1,2,2,10,11,0,11,0,22,22,3.0,0,11,0,22,22,9,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,54.0,53.0
Belenenses,Atlético CP,0-0,https://www.besoccer.com/match/belenenses/atletico-cp/201269417,2012,12,segunda_liga,16,30,1,0,0,11,11,0,11,0,0,0,3.0,0,11,0,0,0,8,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,60.0,52.0
Naval,Leixões,0-1,https://www.besoccer.com/match/naval/leixoes/201269418,2012,12,segunda_liga,16,30,2,0,1,16,0,0,0,11,0,11,0.0,0,0,11,0,11,3,33,11,0,0,11,0,9.0,11,0,0,11,0,0.0,9.0,59.0,56.0
Moreirense,Portimonense,2-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201269419,2012,12,segunda_liga,16,30,0,2,0,1,33,11,0,0,22,0,9.0,11,0,0,22,0,15,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,54.0,51.0
União Madeira,Desportivo Aves,3-2,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201269420,2012,12,segunda_liga,16,30,0,3,2,4,33,11,0,0,33,22,9.0,11,0,0,33,22,14,0,0,0,11,22,33,0.0,0,0,11,22,33,9.0,0.0,52.0,51.0
UD Oliveirense,SC Freamunde,2-0,https://www.besoccer.com/match/ud-oliveirense/sc-freamunde/201269421,2012,12,segunda_liga,16,30,0,2,0,2,33,11,0,0,22,0,9.0,11,0,0,22,0,13,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,49.0,47.0
