Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
MSV Duisburg,Saarbrücken,2-1,https://www.besoccer.com/match/msv-duisburg/saarbrucken/2005100513,2005,2,2_liga,18,34,0,2,1,16,0,0,0,1,1,3,0.0,0,0,0,0,0,17,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,,
Erzgebirge Aue,1860 München,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/1860-munchen/2005100514,2005,2,2_liga,18,34,0,3,1,2,3,1,0,0,5,1,3.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,,
Rot-Weiss Erfurt,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/rot-weib-erfurt/rot-weib-oberhausen/2005100515,2005,2,2_liga,18,34,1,1,1,3,3,1,0,0,2,0,3.0,0,0,0,0,0,5,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,,
SV Eintracht Trier,RW Essen,1-1,https://www.besoccer.com/match/eintracht-trier/rot-weiss-essen/2005100516,2005,2,2_liga,18,34,1,1,1,8,1,0,1,0,1,1,1.0,0,0,0,0,0,18,0,0,0,1,1,5,0.0,0,0,0,0,0,0.0,0.0,,
Unterhaching,Greuther Fürth,1-2,https://www.besoccer.com/match/unterhaching/greuther-furth/2005100517,2005,2,2_liga,18,34,2,1,2,10,1,0,1,0,2,2,1.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,,
Rot Weiss Ahlen,Alemannia Aachen,1-1,https://www.besoccer.com/match/rot-weiss-ahlen/alemannia-aachen/2005100518,2005,2,2_liga,18,34,1,1,1,15,0,0,0,1,0,1,0.0,0,0,0,0,0,14,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,,
Eintracht Frankfurt,Karlsruher SC,2-1,https://www.besoccer.com/match/eintracht-frankfurt/karlsruher-sc/2005100519,2005,2,2_liga,18,34,0,2,1,6,1,0,1,0,1,1,1.0,0,0,0,0,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,,
Energie Cottbus,Dynamo Dresden,2-1,https://www.besoccer.com/match/energie-cottbus/sg-dynamo-dresden/2005100520,2005,2,2_liga,18,34,0,2,1,7,1,0,1,0,0,0,1.0,0,0,0,0,0,1,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,,
Alemannia Aachen,Karlsruher SC,4-0,https://www.besoccer.com/match/alemannia-aachen/karlsruher-sc/2005100521,2005,3,2_liga,18,34,0,4,0,11,2,0,2,0,2,2,1.8,0,1,0,1,1,14,1,0,1,1,2,3,0.8,0,0,1,1,2,1.0,0.0,,
1860 München,SV Eintracht Trier,2-0,https://www.besoccer.com/match/1860-munchen/eintracht-trier/2005100522,2005,3,2_liga,18,34,0,2,0,15,1,0,1,1,3,5,0.8,0,1,0,2,2,10,2,0,2,0,2,2,1.8,0,1,0,1,1,1.0,1.0,,
RW Essen,Rot-Weiss Erfurt,0-0,https://www.besoccer.com/match/rot-weiss-essen/rot-weib-erfurt/2005100523,2005,3,2_liga,18,34,1,0,0,17,1,0,1,1,2,6,1.0,0,0,1,1,5,4,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,0.0,3.0,,
Rot-Weiß Oberhausen,MSV Duisburg,0-2,https://www.besoccer.com/match/rot-weib-oberhausen/msv-duisburg/2005100524,2005,3,2_liga,18,34,2,0,2,9,2,0,2,0,2,2,1.8,0,1,0,1,1,8,3,1,0,1,3,4,3.0,0,0,1,1,3,1.0,0.0,,
Saarbrücken,Energie Cottbus,0-0,https://www.besoccer.com/match/saarbrucken/energie-cottbus/2005100525,2005,3,2_liga,18,34,1,0,0,18,0,0,0,2,1,4,0.0,0,0,1,0,2,6,4,1,1,0,2,1,3.8,0,1,0,0,0,0.0,1.0,,
Dynamo Dresden,SV Wacker Burghausen,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/wacker-burghausen/2005100526,2005,3,2_liga,18,34,1,1,1,7,3,1,0,1,4,3,2.4000000000000004,1,0,0,3,1,3,4,1,1,0,5,3,3.8,0,1,0,1,1,3.0,1.0,,
Rot Weiss Ahlen,Unterhaching,1-2,https://www.besoccer.com/match/rot-weiss-ahlen/unterhaching/2005100527,2005,3,2_liga,18,34,2,1,2,12,1,0,1,1,1,2,1.0,0,1,0,1,1,13,1,0,1,1,3,4,0.8,0,1,0,2,2,1.0,1.0,,
Greuther Fürth,Erzgebirge Aue,1-0,https://www.besoccer.com/match/greuther-furth/fc-erzgebirge-aue/2005100528,2005,3,2_liga,18,34,0,1,0,1,6,2,0,0,3,1,5.4,1,0,0,1,0,2,6,2,0,0,8,2,5.4,1,0,0,5,1,3.0,3.0,,
Köln,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/2005100529,2005,3,2_liga,18,34,0,2,0,16,1,0,1,1,2,4,0.8,0,1,0,0,0,5,4,1,1,0,3,2,3.8,0,1,0,1,1,1.0,1.0,,
SV Wacker Burghausen,Saarbrücken,1-2,https://www.besoccer.com/match/wacker-burghausen/saarbrucken/2005100530,2005,4,2_liga,18,34,2,1,2,4,5,1,2,0,6,4,4.0,1,0,0,4,2,18,1,0,1,2,1,4,1.0,0,0,1,1,2,3.0,0.0,,
Energie Cottbus,Rot-Weiß Oberhausen,1-0,https://www.besoccer.com/match/energie-cottbus/rot-weib-oberhausen/2005100531,2005,4,2_liga,18,34,0,1,0,6,5,1,2,0,2,1,4.0,1,0,0,2,1,15,2,0,2,1,2,4,1.4,0,1,0,1,1,3.0,1.0,,
Eintracht Frankfurt,Dynamo Dresden,2-1,https://www.besoccer.com/match/eintracht-frankfurt/sg-dynamo-dresden/2005100532,2005,4,2_liga,18,34,0,2,1,9,4,1,1,1,3,4,3.0000000000000004,1,0,0,2,1,10,4,1,1,1,5,4,2.8,0,0,1,1,2,3.0,0.0,,
MSV Duisburg,RW Essen,1-0,https://www.besoccer.com/match/msv-duisburg/rot-weiss-essen/2005100533,2005,4,2_liga,18,34,0,1,0,2,6,2,0,1,5,4,5.4,1,0,0,2,1,13,2,0,2,1,2,6,1.8,0,1,0,1,1,3.0,1.0,,
SV Eintracht Trier,Greuther Fürth,0-0,https://www.besoccer.com/match/eintracht-trier/greuther-furth/2005100534,2005,4,2_liga,18,34,1,0,0,14,2,0,2,1,2,4,1.4,0,1,0,1,1,1,9,3,0,0,4,1,7.2,1,0,0,2,1,1.0,3.0,,
Erzgebirge Aue,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/rot-weiss-ahlen/2005100535,2005,4,2_liga,18,34,1,0,0,3,6,2,0,1,8,3,4.2,1,0,0,3,1,17,1,0,1,2,2,4,0.8,0,0,1,0,1,3.0,0.0,,
Unterhaching,Alemannia Aachen,0-2,https://www.besoccer.com/match/unterhaching/alemannia-aachen/2005100536,2005,4,2_liga,18,34,2,0,2,12,4,1,1,1,5,5,3.6,0,0,1,1,2,7,5,1,2,0,6,2,4.4,0,1,0,1,1,0.0,1.0,,
Karlsruher SC,Köln,0-1,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/2005100537,2005,4,2_liga,18,34,2,0,1,16,1,0,1,2,2,7,0.6,0,1,0,1,1,11,4,1,1,1,4,4,3.6,0,0,1,2,4,1.0,0.0,,
Rot-Weiss Erfurt,1860 München,0-0,https://www.besoccer.com/match/rot-weib-erfurt/1860-munchen/2005100538,2005,4,2_liga,18,34,1,0,0,5,5,1,2,0,3,1,3.5999999999999996,0,1,0,1,1,8,4,1,1,1,5,5,3.6,0,0,1,1,3,1.0,0.0,,
1860 München,MSV Duisburg,1-0,https://www.besoccer.com/match/1860-munchen/msv-duisburg/2005100539,2005,5,2_liga,18,34,0,1,0,10,5,1,2,1,5,5,3.8000000000000003,1,1,0,4,2,2,9,3,0,1,6,4,7.2,1,0,1,3,3,3.8,3.0,,
Dynamo Dresden,Karlsruher SC,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/karlsruher-sc/2005100540,2005,5,2_liga,18,34,2,1,2,12,4,1,1,2,6,6,2.0,1,1,0,4,2,18,1,0,1,3,2,8,0.4,0,0,2,1,6,3.4000000000000004,0.0,,
Rot Weiss Ahlen,SV Eintracht Trier,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/eintracht-trier/2005100541,2005,5,2_liga,18,34,1,2,2,17,2,0,2,2,2,4,1.6,0,1,1,2,3,14,3,0,3,1,2,4,2.0,0,1,1,1,3,0.8,0.8,,
RW Essen,Energie Cottbus,4-2,https://www.besoccer.com/match/rot-weiss-essen/energie-cottbus/2005100542,2005,5,2_liga,18,34,0,4,2,15,2,0,2,2,2,7,1.4,0,1,1,1,5,3,8,2,2,0,3,1,6.0,0,2,0,0,0,1.0,1.8,,
Rot-Weiß Oberhausen,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/rot-weib-oberhausen/wacker-burghausen/2005100543,2005,5,2_liga,18,34,2,1,2,16,2,0,2,2,2,5,1.0,0,1,1,1,3,9,5,1,2,1,7,6,3.0,0,2,0,2,2,0.8,1.8,,
Saarbrücken,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/saarbrucken/eintracht-frankfurt/2005100544,2005,5,2_liga,18,34,0,3,0,13,4,1,1,2,3,5,3.8,0,1,1,0,2,6,7,2,1,1,5,5,5.199999999999999,0,1,1,1,3,1.0,0.8,,
Unterhaching,Erzgebirge Aue,4-1,https://www.besoccer.com/match/unterhaching/fc-erzgebirge-aue/2005100545,2005,5,2_liga,18,34,0,4,1,11,4,1,1,2,5,7,2.8000000000000003,0,0,2,1,4,5,7,2,1,1,8,3,4.0,1,0,1,5,2,0.0,2.4000000000000004,,
Greuther Fürth,Rot-Weiss Erfurt,2-0,https://www.besoccer.com/match/greuther-furth/rot-weib-erfurt/2005100546,2005,5,2_liga,18,34,0,2,0,1,10,3,1,0,4,1,6.4,2,0,0,2,0,8,6,1,3,0,3,1,3.6000000000000005,1,1,0,2,0,5.4,3.4000000000000004,,
Alemannia Aachen,Köln,2-3,https://www.besoccer.com/match/alemannia-aachen/1-fc-koln/2005100547,2005,5,2_liga,18,34,2,2,3,4,8,2,2,0,8,2,6.4,1,1,0,5,1,7,7,2,1,1,5,4,5.800000000000001,1,0,1,3,4,3.8,3.0,,
SV Wacker Burghausen,RW Essen,3-2,https://www.besoccer.com/match/wacker-burghausen/rot-weiss-essen/2005100548,2005,6,2_liga,18,34,0,3,2,4,8,2,2,1,9,7,5.0,1,0,1,5,4,13,5,1,2,2,6,9,4.0,0,1,1,1,2,2.4000000000000004,0.8,,
Rot-Weiss Erfurt,Rot Weiss Ahlen,1-1,https://www.besoccer.com/match/rot-weib-erfurt/rot-weiss-ahlen/2005100549,2005,6,2_liga,18,34,1,1,1,12,6,1,3,1,3,3,2.4000000000000004,0,2,0,1,1,17,3,0,3,2,4,6,2.2,0,1,1,0,1,1.8,1.0,,
Karlsruher SC,Saarbrücken,1-1,https://www.besoccer.com/match/karlsruher-sc/saarbrucken/2005100550,2005,6,2_liga,18,34,1,1,1,16,4,1,1,3,4,9,3.2,0,1,1,1,2,11,7,2,1,2,6,5,6.0,1,0,1,3,3,0.8,3.0,,
MSV Duisburg,Greuther Fürth,1-0,https://www.besoccer.com/match/msv-duisburg/greuther-furth/2005100551,2005,6,2_liga,18,34,0,1,0,3,9,3,0,2,6,5,5.4,2,0,0,3,1,1,13,4,1,0,6,1,7.4,1,1,0,2,1,5.4,3.4000000000000004,,
SV Eintracht Trier,Unterhaching,2-0,https://www.besoccer.com/match/eintracht-trier/unterhaching/2005100552,2005,6,2_liga,18,34,0,2,0,15,4,0,4,1,4,6,2.4000000000000004,0,2,0,1,1,10,7,2,1,2,9,8,5.0,1,1,0,4,3,1.8,3.8,,
Erzgebirge Aue,Alemannia Aachen,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/alemannia-aachen/2005100553,2005,6,2_liga,18,34,1,1,1,9,7,2,1,2,9,7,2.6000000000000005,1,1,0,3,1,6,8,2,2,1,10,5,4.800000000000001,1,1,0,3,1,3.4000000000000004,3.8,,
Köln,Dynamo Dresden,3-2,https://www.besoccer.com/match/1-fc-koln/sg-dynamo-dresden/2005100554,2005,6,2_liga,18,34,0,3,2,2,10,3,1,1,8,6,7.4,1,1,0,2,0,14,4,1,1,3,7,8,1.2000000000000002,0,0,2,2,4,3.8,0.0,,
Eintracht Frankfurt,Rot-Weiß Oberhausen,6-2,https://www.besoccer.com/match/eintracht-frankfurt/rot-weib-oberhausen/2005100555,2005,6,2_liga,18,34,0,6,2,8,7,2,1,2,5,8,3.8000000000000007,2,0,0,4,2,18,2,0,2,3,3,7,0.6000000000000001,0,1,1,1,2,5.4,0.8,,
Energie Cottbus,1860 München,1-1,https://www.besoccer.com/match/energie-cottbus/1860-munchen/2005100556,2005,6,2_liga,18,34,1,1,1,7,8,2,2,1,5,5,4.4,2,0,0,3,1,5,8,2,2,1,6,5,5.8,0,1,1,1,3,5.4,1.0,,
RW Essen,Eintracht Frankfurt,4-4,https://www.besoccer.com/match/rot-weiss-essen/eintracht-frankfurt/2005100557,2005,7,2_liga,18,34,1,4,4,14,5,1,2,3,8,12,3.0000000000000004,1,1,1,5,7,5,10,3,1,2,11,10,5.4,0,1,2,1,6,3.8,0.6,,
Unterhaching,Rot-Weiss Erfurt,4-0,https://www.besoccer.com/match/unterhaching/rot-weib-erfurt/2005100558,2005,7,2_liga,18,34,0,4,0,12,7,2,1,3,9,10,3.6000000000000005,1,0,2,5,5,13,7,1,4,1,4,4,2.2,1,1,1,2,2,3.0,2.5999999999999996,,
Rot Weiss Ahlen,MSV Duisburg,2-0,https://www.besoccer.com/match/rot-weiss-ahlen/msv-duisburg/2005100559,2005,7,2_liga,18,34,0,2,0,17,4,0,4,2,5,7,2.6,0,2,1,4,5,3,12,4,0,2,7,5,6.6,1,0,2,3,4,1.6,2.4000000000000004,,
1860 München,SV Wacker Burghausen,2-4,https://www.besoccer.com/match/1860-munchen/wacker-burghausen/2005100560,2005,7,2_liga,18,34,2,2,4,6,9,2,3,1,7,6,5.200000000000001,2,1,0,5,2,4,11,3,2,1,12,9,6.4,1,2,0,4,3,6.0,4.4,,
Rot-Weiß Oberhausen,Karlsruher SC,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/karlsruher-sc/2005100561,2005,7,2_liga,18,34,0,1,0,18,2,0,2,4,5,13,0.2,0,1,2,2,5,15,5,1,2,3,5,10,3.4000000000000004,1,0,2,3,7,0.6,3.0,,
Saarbrücken,Köln,2-0,https://www.besoccer.com/match/saarbrucken/1-fc-koln/2005100562,2005,7,2_liga,18,34,0,2,0,10,8,2,2,2,7,6,5.6,1,1,1,3,2,2,13,4,1,1,11,8,8.4,2,0,1,6,6,3.8,5.4,,
Erzgebirge Aue,SV Eintracht Trier,1-2,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-trier/2005100563,2005,7,2_liga,18,34,2,1,2,9,8,2,2,2,10,8,2.2,1,2,0,4,2,11,7,1,4,1,6,6,4.6,0,2,1,3,5,3.5999999999999996,1.6,,
Greuther Fürth,Energie Cottbus,2-0,https://www.besoccer.com/match/greuther-furth/energie-cottbus/2005100564,2005,7,2_liga,18,34,0,2,0,1,13,4,1,1,6,2,4.800000000000001,3,0,0,4,0,8,9,2,3,1,6,6,3.8,0,2,1,2,4,7.2,1.4,,
Alemannia Aachen,Dynamo Dresden,5-1,https://www.besoccer.com/match/alemannia-aachen/sg-dynamo-dresden/2005100565,2005,7,2_liga,18,34,0,5,1,7,9,2,3,1,11,6,4.2,1,1,1,7,4,16,4,1,1,4,9,11,0.4,0,0,3,4,7,3.0000000000000004,0.0,,
MSV Duisburg,Unterhaching,3-1,https://www.besoccer.com/match/msv-duisburg/unterhaching/2005100566,2005,8,2_liga,18,34,0,3,1,5,12,4,0,3,7,7,4.200000000000001,3,0,0,4,1,9,10,3,1,3,13,10,5.4,1,1,1,4,5,7.2,3.0000000000000004,,
Rot-Weiss Erfurt,Erzgebirge Aue,0-3,https://www.besoccer.com/match/rot-weib-erfurt/fc-erzgebirge-aue/2005100567,2005,8,2_liga,18,34,2,0,3,13,7,1,4,2,4,8,1.4000000000000001,0,3,0,2,2,12,8,2,2,3,11,10,1.2000000000000002,1,0,2,6,6,2.4,1.7999999999999998,,
Karlsruher SC,RW Essen,4-1,https://www.besoccer.com/match/karlsruher-sc/rot-weiss-essen/2005100568,2005,8,2_liga,18,34,0,4,1,16,5,1,2,4,5,11,2.5999999999999996,0,2,1,2,3,15,6,1,3,3,12,16,3.0,0,1,2,3,5,1.6,0.6,,
SV Wacker Burghausen,Greuther Fürth,0-1,https://www.besoccer.com/match/wacker-burghausen/greuther-furth/2005100569,2005,8,2_liga,18,34,2,0,1,2,14,4,2,1,16,11,7.4,2,0,1,8,6,1,16,5,1,1,8,2,5.8,1,1,1,2,2,4.8,2.5999999999999996,,
Energie Cottbus,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/energie-cottbus/rot-weiss-ahlen/2005100570,2005,8,2_liga,18,34,1,0,0,11,9,2,3,2,6,8,2.2,2,1,0,4,2,14,7,1,4,2,7,7,4.8,0,2,1,1,2,5.2,1.8,,
SV Eintracht Trier,Alemannia Aachen,0-4,https://www.besoccer.com/match/eintracht-trier/alemannia-aachen/2005100571,2005,8,2_liga,18,34,2,0,4,8,10,2,4,1,8,7,6.4,1,2,0,3,1,4,12,3,3,1,16,7,5.6000000000000005,1,2,0,4,2,4.4,4.0,,
Dynamo Dresden,Saarbrücken,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/saarbrucken/2005100572,2005,8,2_liga,18,34,0,2,1,18,4,1,1,5,10,16,0.2,1,1,1,5,4,6,11,3,2,2,9,6,7.0,1,1,1,4,4,2.5999999999999996,3.4000000000000004,,
Köln,Rot-Weiß Oberhausen,3-2,https://www.besoccer.com/match/1-fc-koln/rot-weib-oberhausen/2005100573,2005,8,2_liga,18,34,0,3,2,3,13,4,1,2,11,10,6.0,2,1,0,5,2,17,5,1,2,4,6,13,3.0,0,1,2,3,8,6.0,0.6,,
Eintracht Frankfurt,1860 München,1-2,https://www.besoccer.com/match/eintracht-frankfurt/1860-munchen/2005100574,2005,8,2_liga,18,34,2,1,2,7,11,3,2,2,15,14,4.6000000000000005,3,0,0,10,4,10,9,2,3,2,9,10,3.5999999999999996,0,2,1,2,4,7.2,1.8,,
1860 München,Karlsruher SC,1-1,https://www.besoccer.com/match/1860-munchen/karlsruher-sc/2005100575,2005,9,2_liga,18,34,1,1,1,6,12,3,3,2,11,11,5.0,2,1,1,7,6,14,8,2,2,4,9,12,4.800000000000001,1,0,3,3,8,4.6,2.4000000000000004,,
RW Essen,Köln,2-2,https://www.besoccer.com/match/rot-weiss-essen/1-fc-koln/2005100576,2005,9,2_liga,18,34,1,2,2,17,6,1,3,4,13,20,2.0,1,2,1,9,11,2,16,5,1,2,14,12,6.6,2,0,2,6,8,4.0,4.2,,
Unterhaching,Energie Cottbus,2-1,https://www.besoccer.com/match/unterhaching/energie-cottbus/2005100577,2005,9,2_liga,18,34,0,2,1,11,10,3,1,4,14,13,3.6000000000000005,2,0,2,9,5,12,10,2,4,2,6,8,2.2,0,2,2,2,6,5.4,1.0,,
Greuther Fürth,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/greuther-furth/eintracht-frankfurt/2005100578,2005,9,2_liga,18,34,0,2,1,1,19,6,1,1,9,2,6.800000000000001,4,0,0,6,0,7,11,3,2,3,16,16,3.2,0,2,2,5,10,8.4,1.4,,
Alemannia Aachen,Saarbrücken,3-1,https://www.besoccer.com/match/alemannia-aachen/saarbrucken/2005100579,2005,9,2_liga,18,34,0,3,1,3,15,4,3,1,20,7,6.6000000000000005,2,1,1,12,5,8,11,3,2,3,10,8,4.800000000000001,1,1,2,5,6,5.199999999999999,2.5999999999999996,,
Rot-Weiß Oberhausen,Dynamo Dresden,2-0,https://www.besoccer.com/match/rot-weib-oberhausen/sg-dynamo-dresden/2005100580,2005,9,2_liga,18,34,0,2,0,18,5,1,2,5,8,16,2.4000000000000004,1,1,2,3,5,16,7,2,1,5,12,17,3.0,0,0,4,5,12,3.4,0.0,,
SV Eintracht Trier,Rot-Weiss Erfurt,2-0,https://www.besoccer.com/match/eintracht-trier/rot-weib-erfurt/2005100581,2005,9,2_liga,18,34,0,2,0,10,10,2,4,2,8,11,4.800000000000001,1,2,1,3,5,15,7,1,4,3,4,11,0.8,1,1,2,2,6,3.4000000000000004,1.8000000000000003,,
Erzgebirge Aue,MSV Duisburg,1-3,https://www.besoccer.com/match/fc-erzgebirge-aue/msv-duisburg/2005100582,2005,9,2_liga,18,34,2,1,3,9,11,3,2,3,14,10,3.8,1,2,1,5,4,4,15,5,0,3,10,8,5.4,1,0,3,3,6,2.6000000000000005,1.7999999999999998,,
Rot Weiss Ahlen,SV Wacker Burghausen,1-3,https://www.besoccer.com/match/rot-weiss-ahlen/wacker-burghausen/2005100583,2005,9,2_liga,18,34,2,1,3,13,8,1,5,2,7,7,4.6000000000000005,1,2,1,6,5,5,14,4,2,2,16,12,5.4,2,2,0,8,5,4.2,6.4,,
SV Wacker Burghausen,Unterhaching,2-0,https://www.besoccer.com/match/wacker-burghausen/unterhaching/2005100584,2005,10,2_liga,18,34,0,2,0,5,17,5,2,2,19,13,6.6,2,0,2,8,7,6,13,4,1,4,16,14,5.4,1,1,2,5,8,3.6000000000000005,2.1999999999999997,,
Köln,1860 München,2-0,https://www.besoccer.com/match/1-fc-koln/1860-munchen/2005100585,2005,10,2_liga,18,34,0,2,0,4,17,5,2,2,16,14,5.200000000000001,3,1,0,8,4,8,13,3,4,2,12,12,4.4,1,2,1,4,5,7.6,4.4,,
Karlsruher SC,Greuther Fürth,2-2,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/2005100586,2005,10,2_liga,18,34,1,2,2,13,9,2,3,4,10,13,4.4,1,2,1,6,4,1,22,7,1,1,11,3,7.800000000000001,2,1,1,3,2,4.2,4.800000000000001,,
Eintracht Frankfurt,Rot Weiss Ahlen,2-3,https://www.besoccer.com/match/eintracht-frankfurt/rot-weiss-ahlen/2005100587,2005,10,2_liga,18,34,2,2,3,11,11,3,2,4,17,18,1.8000000000000003,3,0,1,11,6,14,8,1,5,3,8,10,3.2,0,3,1,1,2,5.4,2.4,,
MSV Duisburg,SV Eintracht Trier,4-3,https://www.besoccer.com/match/msv-duisburg/eintracht-trier/2005100588,2005,10,2_liga,18,34,0,4,3,3,18,6,0,3,13,9,6.6000000000000005,4,0,0,7,2,7,13,3,4,2,10,11,6.2,1,2,1,5,6,8.4,4.2,,
Rot-Weiss Erfurt,Alemannia Aachen,1-0,https://www.besoccer.com/match/rot-weib-erfurt/alemannia-aachen/2005100589,2005,10,2_liga,18,34,0,1,0,16,7,1,4,4,4,13,0.4,0,3,1,2,5,2,18,5,3,1,23,8,7.6,2,2,0,8,2,1.8,6.0,,
Saarbrücken,Rot-Weiß Oberhausen,3-0,https://www.besoccer.com/match/saarbrucken/rot-weib-oberhausen/2005100590,2005,10,2_liga,18,34,0,3,0,9,11,3,2,4,11,11,2.8,2,1,1,5,2,15,8,2,2,5,10,16,4.8,0,1,3,5,11,6.0,0.4,,
