Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Köln,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/1-fc-koln/fortuna-dusseldorf/201416794,2014,2,2_liga,18,34,1,1,1,9,1,0,1,0,1,1,1.0,0,0,0,0,0,2,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,65.0,55.0
VfL Bochum,Dynamo Dresden,1-1,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/201416798,2014,2,2_liga,18,34,1,1,1,7,3,1,0,0,2,1,3.0,0,0,0,0,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,62.0,50.0
Fortuna Düsseldorf,1860 München,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/1860-munchen/201416802,2014,3,2_liga,18,34,2,1,2,4,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,8,3,1,0,1,2,2,3.0,0,0,1,0,1,3.0,0.0,54.0,64.0
FSV Frankfurt,VfL Bochum,1-0,https://www.besoccer.com/match/fsv-frankfurt/bochum/201416804,2014,3,2_liga,18,34,0,1,0,16,0,0,0,2,1,3,0.0,0,0,1,0,1,7,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,0.0,3.0,49.0,62.0
Dynamo Dresden,Union Berlin,1-3,https://www.besoccer.com/match/sg-dynamo-dresden/1-fc-union-berlin/201416810,2014,3,2_liga,18,34,2,1,3,10,2,0,2,0,2,2,1.8,0,1,0,1,1,15,1,0,1,1,2,3,1.0,0,1,0,1,1,1.0,1.0,50.0,49.0
Paderborn,Köln,1-1,https://www.besoccer.com/match/paderborn/1-fc-koln/201416807,2014,3,2_liga,18,34,1,1,1,17,0,0,0,2,0,5,0.0,0,0,1,0,1,11,2,0,2,0,2,2,1.8,0,1,0,1,1,0.0,1.0,54.0,65.0
Ingolstadt 04,Karlsruher SC,0-2,https://www.besoccer.com/match/fc-ingolstadt-04/karlsruher-sc/201416808,2014,3,2_liga,18,34,2,0,2,18,0,0,0,2,2,5,0.0,0,0,1,1,2,5,4,1,1,0,1,0,3.4000000000000004,1,0,0,1,0,0.0,3.0,47.0,55.0
FC St. Pauli,Arminia Bielefeld,0-1,https://www.besoccer.com/match/st-pauli/arminia-bielefeld/201416805,2014,3,2_liga,18,34,2,0,1,6,4,1,1,0,1,0,3.4000000000000004,1,0,0,1,0,13,1,0,1,1,1,3,1.0,0,0,1,0,2,3.0,0.0,56.0,52.0
Sandhausen,Energie Cottbus,2-2,https://www.besoccer.com/match/sv-sandhausen/energie-cottbus/201416806,2014,3,2_liga,18,34,1,2,2,12,1,0,1,1,0,1,0.8,0,1,0,0,0,9,3,1,0,1,4,1,3.0,0,0,1,0,1,1.0,0.0,41.0,61.0
Erzgebirge Aue,VfR Aalen,0-1,https://www.besoccer.com/match/fc-erzgebirge-aue/vfr-aalen/201416809,2014,3,2_liga,18,34,2,0,1,3,6,2,0,0,3,1,5.4,1,0,0,1,0,14,1,0,1,1,0,2,0.8,0,1,0,0,0,3.0,1.0,54.0,43.0
Greuther Fürth,Kaiserslautern,2-1,https://www.besoccer.com/match/greuther-furth/kaiserslautern/201416803,2014,3,2_liga,18,34,0,2,1,2,6,2,0,0,4,0,5.4,1,0,0,2,0,1,6,2,0,0,4,1,5.4,1,0,0,1,0,3.0,3.0,64.0,67.0
Arminia Bielefeld,Paderborn,3-3,https://www.besoccer.com/match/arminia-bielefeld/paderborn/201416819,2014,4,2_liga,18,34,1,3,3,11,4,1,1,1,2,3,3.8,0,1,0,1,1,17,1,0,1,2,1,6,1.0,0,0,1,0,4,1.0,0.0,52.0,54.0
Karlsruher SC,Greuther Fürth,1-2,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/201416818,2014,4,2_liga,18,34,2,1,2,2,7,2,1,0,3,0,5.6,0,1,0,0,0,1,9,3,0,0,6,1,7.2,1,0,0,2,0,1.0,3.0,55.0,64.0
VfL Bochum,FC St. Pauli,2-2,https://www.besoccer.com/match/bochum/st-pauli/201416816,2014,4,2_liga,18,34,1,2,2,9,4,1,1,1,3,3,2.5999999999999996,0,1,0,1,1,8,4,1,1,1,1,1,2.5999999999999996,0,1,0,0,0,1.0,1.0,62.0,56.0
Kaiserslautern,Erzgebirge Aue,2-1,https://www.besoccer.com/match/kaiserslautern/fc-erzgebirge-aue/201416811,2014,4,2_liga,18,34,0,2,1,3,6,2,0,1,5,3,4.2,1,0,0,3,1,4,6,2,0,1,3,2,4.2,1,0,0,2,1,3.0,3.0,67.0,54.0
Köln,Sandhausen,2-0,https://www.besoccer.com/match/1-fc-koln/sv-sandhausen/201416812,2014,4,2_liga,18,34,0,2,0,13,3,0,3,0,3,3,2.4,0,1,0,1,1,16,2,0,2,1,2,3,1.6,0,0,1,0,1,1.0,0.0,65.0,41.0
1860 München,Ingolstadt 04,1-0,https://www.besoccer.com/match/1860-munchen/fc-ingolstadt-04/201416813,2014,4,2_liga,18,34,0,1,0,5,6,2,0,1,4,3,5.4,1,0,0,2,1,18,0,0,0,3,2,7,0.0,0,0,1,1,3,3.0,0.0,64.0,47.0
Energie Cottbus,VfR Aalen,5-1,https://www.besoccer.com/match/energie-cottbus/vfr-aalen/201416815,2014,4,2_liga,18,34,0,5,1,10,4,1,1,1,6,3,3.4000000000000004,1,0,0,4,0,12,4,1,1,1,1,2,3.6,1,1,0,1,0,3.0,3.8,61.0,44.0
Dynamo Dresden,FSV Frankfurt,0-3,https://www.besoccer.com/match/sg-dynamo-dresden/fsv-frankfurt/201416817,2014,4,2_liga,18,34,2,0,3,15,2,0,2,1,3,5,1.4,0,1,1,2,4,14,3,1,0,2,2,3,3.0,0,0,1,1,2,0.8,0.0,49.0,49.0
Union Berlin,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/1-fc-union-berlin/fortuna-dusseldorf/201416814,2014,4,2_liga,18,34,0,2,1,6,4,1,1,1,5,4,3.8,0,0,1,1,2,7,4,1,1,1,3,3,2.5999999999999996,0,1,0,1,1,0.0,1.0,49.0,54.0
Sandhausen,Karlsruher SC,1-1,https://www.besoccer.com/match/sv-sandhausen/karlsruher-sc/201416825,2014,5,2_liga,18,34,1,1,1,16,2,0,2,2,2,5,1.2000000000000002,0,2,0,2,2,5,7,2,1,1,4,2,4.200000000000001,2,0,0,3,0,1.8,5.4,41.0,55.0
Ingolstadt 04,Arminia Bielefeld,3-2,https://www.besoccer.com/match/fc-ingolstadt-04/arminia-bielefeld/201416827,2014,5,2_liga,18,34,0,3,2,18,0,0,0,4,2,8,0.0,0,0,2,1,4,12,5,1,2,1,5,6,4.0,1,0,1,1,2,0.0,3.0,47.0,52.0
Erzgebirge Aue,Energie Cottbus,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/energie-cottbus/201416828,2014,5,2_liga,18,34,0,2,1,7,6,2,0,2,4,4,3.0,1,0,1,1,1,6,7,2,1,1,11,4,5.6,0,1,1,2,3,2.4000000000000004,1.0,54.0,61.0
Greuther Fürth,Köln,0-0,https://www.besoccer.com/match/greuther-furth/1-fc-koln/201416821,2014,5,2_liga,18,34,1,0,0,1,12,4,0,0,8,2,8.4,2,0,0,4,1,8,6,1,3,0,5,3,4.8,0,2,0,2,2,5.4,1.8,64.0,65.0
VfR Aalen,Kaiserslautern,4-0,https://www.besoccer.com/match/vfr-aalen/kaiserslautern/201416823,2014,5,2_liga,18,34,0,4,0,14,4,1,1,2,2,7,2.8000000000000003,0,0,1,0,2,2,9,3,0,1,7,4,6.0,1,0,1,2,2,0.0,2.4000000000000004,44.0,67.0
Fortuna Düsseldorf,VfL Bochum,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/bochum/201416820,2014,5,2_liga,18,34,0,1,0,13,4,1,1,2,4,5,1.8000000000000003,1,0,1,2,2,11,5,1,2,1,5,5,2.8000000000000003,1,0,1,2,2,2.4000000000000004,2.4000000000000004,54.0,62.0
FSV Frankfurt,Union Berlin,1-1,https://www.besoccer.com/match/fsv-frankfurt/1-fc-union-berlin/201416822,2014,5,2_liga,18,34,1,1,1,9,6,2,0,2,5,3,5.4,1,0,1,1,1,4,7,2,1,1,7,5,6.0,1,1,0,4,2,3.0,3.8,50.0,50.0
Paderborn,1860 München,1-0,https://www.besoccer.com/match/paderborn/1860-munchen/201416826,2014,5,2_liga,18,34,0,1,0,17,2,0,2,2,4,9,1.8,0,1,1,1,2,3,9,3,0,1,5,3,7.2,1,0,1,2,2,1.0,3.0,54.0,64.0
FC St. Pauli,Dynamo Dresden,2-1,https://www.besoccer.com/match/st-pauli/sg-dynamo-dresden/201416824,2014,5,2_liga,18,34,0,2,1,10,5,1,2,1,3,3,2.8000000000000003,1,0,1,1,1,15,2,0,2,2,3,8,1.0,0,1,0,1,1,2.4000000000000004,1.0,56.0,49.0
FSV Frankfurt,Greuther Fürth,1-1,https://www.besoccer.com/match/fsv-frankfurt/greuther-furth/201416830,2014,6,2_liga,18,34,1,1,1,10,7,2,1,2,6,4,5.2,1,1,1,2,2,1,13,4,1,0,8,2,7.0,2,0,0,4,1,3.4000000000000004,5.4,50.0,64.0
1860 München,Sandhausen,0-2,https://www.besoccer.com/match/1860-munchen/sv-sandhausen/201416832,2014,6,2_liga,18,34,2,0,2,3,9,3,0,2,5,4,5.4,2,0,0,3,1,16,3,0,3,2,3,6,1.8,0,0,2,0,3,5.4,0.0,64.0,41.0
Arminia Bielefeld,Fortuna Düsseldorf,4-2,https://www.besoccer.com/match/arminia-bielefeld/fortuna-dusseldorf/201416837,2014,6,2_liga,18,34,0,4,2,14,5,1,2,2,7,9,3.0,0,2,0,4,4,11,7,2,1,2,5,5,4.0,0,1,1,2,3,1.8,0.8,52.0,54.0
Union Berlin,FC St. Pauli,3-2,https://www.besoccer.com/match/1-fc-union-berlin/st-pauli/201416833,2014,6,2_liga,18,34,0,3,2,7,8,2,2,1,8,6,5.6,1,0,1,3,3,5,8,2,2,1,5,4,4.8,0,2,0,2,2,3.0,1.8,50.0,56.0
VfL Bochum,Paderborn,4-2,https://www.besoccer.com/match/bochum/paderborn/201416834,2014,6,2_liga,18,34,0,4,2,13,5,1,2,2,5,6,1.8,0,2,0,3,3,15,5,1,2,2,5,9,4.4,0,1,1,3,7,1.8,1.0,62.0,54.0
Köln,Erzgebirge Aue,4-1,https://www.besoccer.com/match/1-fc-koln/fc-erzgebirge-aue/201416831,2014,6,2_liga,18,34,0,4,1,9,7,1,4,0,5,3,4.6000000000000005,1,1,0,3,1,2,9,3,0,2,6,5,4.800000000000001,1,0,1,3,3,3.8,2.4000000000000004,65.0,54.0
Dynamo Dresden,Ingolstadt 04,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/fc-ingolstadt-04/201416835,2014,6,2_liga,18,34,1,1,1,18,2,0,2,3,4,10,0.6000000000000001,0,1,2,2,7,17,3,1,0,4,5,10,3.0,0,0,2,1,4,0.6,0.0,49.0,47.0
Karlsruher SC,VfR Aalen,1-1,https://www.besoccer.com/match/karlsruher-sc/vfr-aalen/201416836,2014,6,2_liga,18,34,1,1,1,6,8,2,2,1,5,3,3.8,0,1,1,1,2,12,7,2,1,2,6,7,5.0,1,1,1,2,5,0.8,3.0000000000000004,55.0,44.0
Kaiserslautern,Energie Cottbus,2-2,https://www.besoccer.com/match/kaiserslautern/energie-cottbus/201416829,2014,6,2_liga,18,34,1,2,2,4,9,3,0,2,7,8,4.200000000000001,2,0,0,5,2,8,7,2,1,2,12,6,4.200000000000001,0,1,2,3,5,5.4,0.8,66.0,61.0
Paderborn,Karlsruher SC,1-0,https://www.besoccer.com/match/paderborn/karlsruher-sc/201416844,2014,7,2_liga,18,34,0,1,0,16,5,1,2,3,7,13,3.4000000000000004,1,1,1,2,2,6,9,2,3,1,6,4,3.2,2,1,0,4,1,3.8,5.2,54.0,55.0
VfR Aalen,1860 München,0-0,https://www.besoccer.com/match/vfr-aalen/1860-munchen/201416841,2014,7,2_liga,18,34,1,0,0,8,8,2,2,2,7,8,4.6000000000000005,1,0,1,4,2,5,9,3,0,3,5,6,3.6,1,0,2,2,3,3.0,2.4000000000000004,44.0,63.0
Erzgebirge Aue,Arminia Bielefeld,0-2,https://www.besoccer.com/match/fc-erzgebirge-aue/arminia-bielefeld/201416846,2014,7,2_liga,18,34,2,0,2,7,9,3,0,3,7,9,3.0000000000000004,2,0,1,3,2,9,8,2,2,2,11,11,5.0,1,0,2,3,5,4.8,2.4000000000000004,54.0,53.0
FC St. Pauli,FSV Frankfurt,2-1,https://www.besoccer.com/match/st-pauli/fsv-frankfurt/201416842,2014,7,2_liga,18,34,0,2,1,13,8,2,2,2,7,7,3.2,2,0,1,3,2,11,8,2,2,2,7,5,4.8,1,0,1,4,2,4.8,3.0,56.0,50.0
Sandhausen,Kaiserslautern,1-0,https://www.besoccer.com/match/sv-sandhausen/kaiserslautern/201416843,2014,7,2_liga,18,34,0,1,0,15,6,1,3,2,5,6,4.2,0,3,0,3,3,3,10,3,1,2,9,10,3.4,1,0,2,2,6,2.4,1.7999999999999998,41.0,66.0
Fortuna Düsseldorf,Dynamo Dresden,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/sg-dynamo-dresden/201416838,2014,7,2_liga,18,34,1,1,1,14,7,2,1,3,7,9,2.6000000000000005,2,0,1,3,2,18,3,0,3,3,5,11,1.2,0,1,1,2,3,4.8,0.8,54.0,49.0
Greuther Fürth,VfL Bochum,0-2,https://www.besoccer.com/match/greuther-furth/bochum/201416839,2014,7,2_liga,18,34,2,0,2,1,14,4,2,0,9,3,5.4,2,1,0,4,1,10,8,2,2,2,9,8,3.8,1,0,2,2,3,5.2,1.7999999999999998,64.0,62.0
Ingolstadt 04,Union Berlin,0-1,https://www.besoccer.com/match/fc-ingolstadt-04/1-fc-union-berlin/201416845,2014,7,2_liga,18,34,2,0,1,17,4,1,1,4,6,11,3.4000000000000004,1,0,2,4,6,2,11,3,2,1,11,8,7.0,1,2,0,5,3,3.0,4.0,47.0,50.0
Energie Cottbus,Köln,0-4,https://www.besoccer.com/match/energie-cottbus/1-fc-koln/201416840,2014,7,2_liga,18,34,2,0,4,12,8,2,2,2,14,8,3.8,2,0,0,9,1,4,10,2,4,0,9,4,6.2,0,3,0,2,2,5.4,2.4,61.0,65.0
Köln,Kaiserslautern,0-0,https://www.besoccer.com/match/1-fc-koln/kaiserslautern/201416848,2014,8,2_liga,18,34,1,0,0,3,13,3,4,0,13,4,7.4,2,1,0,7,2,8,10,3,1,3,9,11,2.0,1,0,3,2,7,6.0,1.2000000000000002,65.0,66.0
Union Berlin,Greuther Fürth,2-4,https://www.besoccer.com/match/1-fc-union-berlin/greuther-furth/201416850,2014,8,2_liga,18,34,2,2,4,2,14,4,2,1,12,8,7.800000000000001,2,0,1,6,5,1,14,4,2,1,9,5,3.2,2,1,0,5,2,5.4,5.2,50.0,64.0
Karlsruher SC,Energie Cottbus,2-0,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/201416854,2014,8,2_liga,18,34,0,2,0,11,9,2,3,2,6,5,2.0,0,2,1,2,3,14,8,2,2,3,14,12,2.2,0,2,2,5,7,1.6,1.6,55.0,61.0
1860 München,Erzgebirge Aue,3-1,https://www.besoccer.com/match/1860-munchen/fc-erzgebirge-aue/201416849,2014,8,2_liga,18,34,0,3,1,7,10,3,1,3,5,6,2.8000000000000003,2,0,1,3,3,9,9,3,0,4,7,11,1.7999999999999998,1,0,2,4,7,4.2,1.7999999999999998,63.0,54.0
VfL Bochum,VfR Aalen,1-2,https://www.besoccer.com/match/bochum/vfr-aalen/201416852,2014,8,2_liga,18,34,2,1,2,6,11,3,2,2,11,8,5.800000000000001,1,2,0,7,5,10,9,2,3,2,7,8,4.2,1,2,1,3,6,4.4,3.1999999999999997,62.0,44.0
Arminia Bielefeld,Sandhausen,2-1,https://www.besoccer.com/match/arminia-bielefeld/sv-sandhausen/201416855,2014,8,2_liga,18,34,0,2,1,4,11,3,2,2,13,11,6.4,1,2,0,8,6,12,9,2,3,2,6,6,6.2,1,0,2,2,3,4.4,3.0,53.0,42.0
FSV Frankfurt,Ingolstadt 04,4-1,https://www.besoccer.com/match/fsv-frankfurt/fc-ingolstadt-04/201416847,2014,8,2_liga,18,34,0,4,1,13,8,2,2,3,8,7,3.2,1,2,1,3,3,17,4,1,1,5,6,12,2.5999999999999996,0,1,2,2,5,3.5999999999999996,1.0,50.0,47.0
Dynamo Dresden,Paderborn,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/paderborn/201416853,2014,8,2_liga,18,34,1,2,2,18,4,0,4,3,6,12,1.8,0,2,2,3,8,16,8,2,2,3,8,13,5.4,0,1,2,5,11,1.4,0.8,49.0,54.0
FC St. Pauli,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/201416851,2014,8,2_liga,18,34,1,1,1,5,11,3,2,2,9,8,5.199999999999999,3,0,1,5,3,15,8,2,2,3,8,10,2.8,0,1,2,4,7,6.6000000000000005,0.6,56.0,54.0
Energie Cottbus,Arminia Bielefeld,4-2,https://www.besoccer.com/match/energie-cottbus/arminia-bielefeld/201416859,2014,9,2_liga,18,34,0,4,2,16,8,2,2,4,14,14,1.2000000000000002,2,0,1,9,5,3,14,4,2,2,15,12,7.4,2,0,2,5,5,4.2,4.8,61.0,53.0
VfR Aalen,Köln,0-1,https://www.besoccer.com/match/vfr-aalen/1-fc-koln/201416860,2014,9,2_liga,18,34,2,0,1,7,12,3,3,2,9,9,5.6000000000000005,1,1,1,4,2,2,14,3,5,0,13,4,6.2,1,3,0,6,2,3.4000000000000004,4.8,44.0,65.0
Erzgebirge Aue,Karlsruher SC,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/201416864,2014,9,2_liga,18,34,0,3,0,12,9,3,0,5,8,14,1.2000000000000002,2,0,2,3,4,6,12,3,3,2,8,5,4.0,2,1,1,4,2,3.6000000000000005,3.8,54.0,55.0
Fortuna Düsseldorf,FSV Frankfurt,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/fsv-frankfurt/201416856,2014,9,2_liga,18,34,1,0,0,14,9,2,3,3,9,11,3.0,2,1,1,4,3,11,11,3,2,3,12,8,4.6,1,0,2,5,4,4.6000000000000005,2.4000000000000004,54.0,49.0
Paderborn,Union Berlin,0-3,https://www.besoccer.com/match/paderborn/1-fc-union-berlin/201416862,2014,9,2_liga,18,34,2,0,3,15,9,2,3,3,10,15,4.800000000000001,2,1,1,3,2,4,14,4,2,2,14,12,5.2,2,2,0,6,3,6.0,6.0,54.0,50.0
Kaiserslautern,1860 München,3-0,https://www.besoccer.com/match/kaiserslautern/1860-munchen/201416858,2014,9,2_liga,18,34,0,3,0,9,11,3,2,3,9,11,2.2,2,1,0,7,4,5,13,4,1,3,8,7,4.4,1,1,2,2,3,5.2,2.8,66.0,63.0
Sandhausen,VfL Bochum,1-0,https://www.besoccer.com/match/sv-sandhausen/bochum/201416861,2014,9,2_liga,18,34,0,1,0,13,9,2,3,3,7,8,4.6,1,3,0,4,3,10,11,3,2,3,12,10,4.4,2,0,2,4,3,4.8,4.2,42.0,62.0
Ingolstadt 04,FC St. Pauli,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/st-pauli/201416863,2014,9,2_liga,18,34,2,1,2,18,4,1,1,6,7,16,1.8000000000000003,1,0,3,4,7,8,12,3,3,2,10,9,4.800000000000001,0,2,1,4,5,2.4000000000000004,1.4,48.0,56.0
Greuther Fürth,Dynamo Dresden,4-0,https://www.besoccer.com/match/greuther-furth/sg-dynamo-dresden/201416857,2014,9,2_liga,18,34,0,4,0,1,17,5,2,1,13,7,4.6,2,1,1,4,3,17,5,0,5,3,8,14,2.4,0,2,1,3,4,3.8,1.6,64.0,49.0
Union Berlin,Sandhausen,3-0,https://www.besoccer.com/match/1-fc-union-berlin/sv-sandhausen/201416868,2014,10,2_liga,18,34,0,3,0,2,17,5,2,2,17,12,6.2,2,0,2,8,9,12,12,3,3,3,8,8,6.2,1,0,3,3,5,4.2,2.4000000000000004,51.0,42.0
FC St. Pauli,Paderborn,1-2,https://www.besoccer.com/match/st-pauli/paderborn/201416869,2014,10,2_liga,18,34,2,1,2,4,15,4,3,2,12,10,6.2,3,1,1,6,4,16,9,2,3,4,10,18,3.2,0,2,2,7,13,5.800000000000001,1.6,56.0,54.0
Arminia Bielefeld,Kaiserslautern,0-3,https://www.besoccer.com/match/arminia-bielefeld/kaiserslautern/201416873,2014,10,2_liga,18,34,2,0,3,5,14,4,2,3,17,16,5.4,2,2,0,10,7,6,14,4,2,3,12,11,4.2,1,1,3,2,7,6.4,1.6,53.0,67.0
Dynamo Dresden,VfR Aalen,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/vfr-aalen/201416871,2014,10,2_liga,18,34,0,2,0,17,5,0,5,4,8,18,1.8,0,3,2,5,10,9,12,3,3,3,9,10,4.0,2,2,1,5,7,2.0,5.2,49.0,44.0
Karlsruher SC,Köln,1-2,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/201416872,2014,10,2_liga,18,34,2,1,2,8,12,3,3,3,8,8,3.0000000000000004,1,2,1,4,3,3,17,4,5,0,14,4,7.0,2,3,0,7,2,4.2,6.6000000000000005,55.0,65.0
FSV Frankfurt,Erzgebirge Aue,3-1,https://www.besoccer.com/match/fsv-frankfurt/fc-erzgebirge-aue/201416866,2014,10,2_liga,18,34,0,3,1,10,12,3,3,3,12,8,4.0,2,2,1,7,4,11,12,4,0,5,11,14,3.6,1,0,3,5,10,5.6000000000000005,1.2000000000000002,49.0,54.0
