Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Waldhof Mannheim,Chemnitzer,4-0,https://www.besoccer.com/match/waldhof-mannheim/chemnitzer/20007485,2000,2,2_liga,18,34,0,4,0,16,0,0,0,1,0,3,0.0,0,0,0,0,0,1,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,41.0,42.0
Greuther Fürth,Köln,0-0,https://www.besoccer.com/match/greuther-furth/1-fc-koln/20007486,2000,2,2_liga,18,34,1,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,50.0,67.0
Tennis Borussia,Karlsruher SC,2-2,https://www.besoccer.com/match/tennis-borussia/karlsruher-sc/20007483,2000,2,2_liga,18,34,1,2,2,6,3,1,0,0,3,2,3.0,0,0,0,0,0,15,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,49.0,67.0
Rot-Weiß Oberhausen,Energie Cottbus,0-4,https://www.besoccer.com/match/rot-weib-oberhausen/energie-cottbus/20007479,2000,2,2_liga,18,34,2,0,4,13,0,0,0,1,0,1,0.0,0,0,0,0,0,4,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,46.0,50.0
Fortuna Köln,Mainz 05,2-1,https://www.besoccer.com/match/fortuna-koln/mainz-amat/20007480,2000,2,2_liga,18,34,0,2,1,14,0,0,0,1,0,2,0.0,0,0,0,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,60.0,61.0
Stuttgarter Kickers,FC St. Pauli,2-1,https://www.besoccer.com/match/stuttgarter-kickers/st-pauli/20007481,2000,2,2_liga,18,34,0,2,1,17,0,0,0,1,1,4,0.0,0,0,0,0,0,11,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,51.0,66.0
B. Mönchengladbach,Hannover 96,2-3,https://www.besoccer.com/match/borussia-monchengla/hannover-96/20007482,2000,2,2_liga,18,34,2,2,3,18,0,0,0,1,0,2,0.0,0,0,0,0,0,12,0,0,0,1,2,3,0.0,0,0,0,0,0,0.0,0.0,67.0,49.0
Kickers Offenbach FC,Nürnberg,1-3,https://www.besoccer.com/match/kickers-offenbach/fc-nurnberg/20007478,2000,2,2_liga,18,34,2,1,3,10,1,0,1,0,1,1,1.0,0,0,0,0,0,2,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,40.0,57.0
Chemnitzer,Kickers Offenbach FC,3-0,https://www.besoccer.com/match/chemnitzer/kickers-offenbach/20007475,2000,3,2_liga,18,34,0,3,0,6,3,1,0,1,2,4,2.4000000000000004,1,0,0,2,0,14,1,0,1,1,2,4,0.8,0,1,0,1,1,3.0,1.0,42.0,40.0
Hannover 96,Waldhof Mannheim,2-2,https://www.besoccer.com/match/hannover-96/waldhof-mannheim/20007476,2000,3,2_liga,18,34,1,2,2,11,3,1,0,1,5,5,3.0,0,0,1,2,3,10,3,1,0,1,4,3,3.0,0,0,1,0,3,0.0,0.0,49.0,41.0
Köln,Stuttgarter Kickers,4-1,https://www.besoccer.com/match/1-fc-koln/stuttgarter-kickers/20007477,2000,3,2_liga,18,34,0,4,1,4,4,1,1,0,1,0,3.4000000000000004,1,0,0,1,0,9,3,1,0,1,3,5,3.0,0,0,1,1,4,3.0,0.0,67.0,52.0
Alemannia Aachen,Tennis Borussia,2-2,https://www.besoccer.com/match/alemannia-aachen/tennis-borussia/20007474,2000,3,2_liga,18,34,1,2,2,8,3,1,0,1,4,6,2.4000000000000004,1,0,0,4,1,5,4,1,1,0,5,4,3.4000000000000004,1,0,0,3,2,3.0,3.0,40.0,49.0
Nürnberg,Fortuna Köln,2-1,https://www.besoccer.com/match/fc-nurnberg/fortuna-koln/20007470,2000,3,2_liga,18,34,0,2,1,3,6,2,0,0,6,1,5.4,1,0,0,3,0,7,3,1,0,1,2,3,3.0,0,0,1,0,2,3.0,0.0,57.0,60.0
Energie Cottbus,Mainz 05,3-0,https://www.besoccer.com/match/energie-cottbus/mainz-amat/20007471,2000,3,2_liga,18,34,0,3,0,2,6,2,0,0,6,0,5.4,1,0,0,2,0,16,1,0,1,1,2,3,0.8,0,0,1,1,2,3.0,0.0,50.0,61.0
Rot-Weiß Oberhausen,Greuther Fürth,3-4,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/20007472,2000,3,2_liga,18,34,2,3,4,17,0,0,0,2,0,5,0.0,0,0,1,0,4,12,2,0,2,0,0,0,1.8,0,1,0,0,0,0.0,1.0,45.0,50.0
FC St. Pauli,VfL Bochum,0-0,https://www.besoccer.com/match/st-pauli/bochum/20007473,2000,3,2_liga,18,34,1,0,0,15,1,0,1,1,1,2,0.8,0,1,0,0,0,1,6,2,0,0,8,1,5.4,1,0,0,3,1,1.0,3.0,66.0,67.0
Karlsruher SC,B. Mönchengladbach,3-0,https://www.besoccer.com/match/karlsruher-sc/borussia-monchengla/20007469,2000,3,2_liga,18,34,0,3,0,13,1,0,1,1,3,5,1.0,0,0,1,1,3,18,0,0,0,2,2,5,0.0,0,0,1,0,2,0.0,0.0,67.0,67.0
Waldhof Mannheim,Karlsruher SC,1-1,https://www.besoccer.com/match/waldhof-mannheim/karlsruher-sc/20007466,2000,4,2_liga,18,34,1,1,1,10,4,1,1,1,6,5,3.4000000000000004,1,0,0,4,0,8,4,1,1,1,6,5,3.8,0,1,0,2,2,3.0,1.0,41.0,67.0
Kickers Offenbach FC,Hannover 96,0-2,https://www.besoccer.com/match/kickers-offenbach/hannover-96/20007467,2000,4,2_liga,18,34,2,0,2,15,1,0,1,2,2,7,0.6,0,0,1,1,3,9,4,1,1,1,7,7,3.4000000000000004,1,0,0,3,2,0.0,3.0,39.0,49.0
Tennis Borussia,FC St. Pauli,2-0,https://www.besoccer.com/match/tennis-borussia/st-pauli/20007468,2000,4,2_liga,18,34,0,2,0,6,5,1,2,0,7,6,3.5999999999999996,0,1,0,2,2,14,2,0,2,1,1,2,1.6,0,0,1,1,2,1.0,0.0,49.0,66.0
B. Mönchengladbach,Alemannia Aachen,1-2,https://www.besoccer.com/match/borussia-monchengla/alemannia-aachen/20007465,2000,4,2_liga,18,34,2,1,2,18,0,0,0,3,2,8,0.0,0,0,1,2,3,11,4,1,1,1,6,8,2.8,0,0,1,0,5,0.0,0.0,67.0,40.0
Mainz 05,Nürnberg,1-1,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/20007461,2000,4,2_liga,18,34,1,1,1,16,1,0,1,2,2,6,0.6,0,1,0,1,1,2,9,3,0,0,8,2,7.2,1,0,0,3,1,1.0,3.0,60.0,57.0
Stuttgarter Kickers,Rot-Weiß Oberhausen,2-2,https://www.besoccer.com/match/stuttgarter-kickers/rot-weib-oberhausen/20007462,2000,4,2_liga,18,34,1,2,2,12,3,1,0,2,4,9,2.4000000000000004,1,0,0,2,1,17,0,0,0,3,3,9,0.0,0,0,1,0,1,3.0,0.0,51.0,45.0
Greuther Fürth,Energie Cottbus,1-0,https://www.besoccer.com/match/greuther-furth/energie-cottbus/20007463,2000,4,2_liga,18,34,0,1,0,7,5,1,2,0,4,3,4.4,0,1,0,0,0,1,9,3,0,0,9,0,7.2,1,0,0,4,0,1.0,3.0,51.0,51.0
Fortuna Köln,Chemnitzer,1-0,https://www.besoccer.com/match/fortuna-koln/chemnitzer/20007464,2000,4,2_liga,18,34,0,1,0,13,3,1,0,2,3,5,2.4000000000000004,1,0,0,2,1,5,6,2,0,1,5,4,4.8,0,0,1,0,4,3.0,0.0,60.0,42.0
VfL Bochum,Köln,2-3,https://www.besoccer.com/match/bochum/1-fc-koln/20007460,2000,4,2_liga,18,34,2,2,3,3,7,2,1,0,8,1,5.2,1,0,0,5,0,4,7,2,1,0,5,1,5.6,0,1,0,0,0,3.0,1.0,68.0,67.0
FC St. Pauli,B. Mönchengladbach,0-2,https://www.besoccer.com/match/st-pauli/borussia-monchengla/20007457,2000,5,2_liga,18,34,2,0,2,14,2,0,2,2,1,4,1.2000000000000002,0,2,0,0,0,18,0,0,0,4,3,10,0.0,0,0,2,0,5,1.8,0.0,66.0,66.0
Rot-Weiß Oberhausen,VfL Bochum,3-0,https://www.besoccer.com/match/rot-weib-oberhausen/bochum/20007458,2000,5,2_liga,18,34,0,3,0,17,1,0,1,3,5,11,1.0,0,0,2,3,8,7,7,2,1,1,10,4,3.8,1,1,0,3,1,0.0,3.4000000000000004,45.0,67.0
Karlsruher SC,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/karlsruher-sc/kickers-offenbach/20007459,2000,5,2_liga,18,34,1,1,1,12,5,1,2,1,7,6,4.0,1,0,1,4,3,16,1,0,1,3,2,9,0.4,0,1,1,1,4,3.0,0.8,67.0,39.0
Chemnitzer,Mainz 05,1-1,https://www.besoccer.com/match/chemnitzer/mainz-amat/20007456,2000,5,2_liga,18,34,1,1,1,9,6,2,0,2,5,5,3.6000000000000005,2,0,0,5,0,15,2,0,2,2,3,7,1.4,0,0,2,1,5,5.4,0.0,42.0,60.0
Alemannia Aachen,Waldhof Mannheim,2-1,https://www.besoccer.com/match/alemannia-aachen/waldhof-mannheim/20007452,2000,5,2_liga,18,34,0,2,1,6,7,2,1,1,8,9,5.0,1,1,0,6,3,11,5,1,2,1,7,6,3.5999999999999996,0,1,1,2,5,3.4000000000000004,1.0,40.0,41.0
Energie Cottbus,Nürnberg,2-0,https://www.besoccer.com/match/energie-cottbus/fc-nurnberg/20007453,2000,5,2_liga,18,34,0,2,0,3,9,3,0,1,9,1,5.4,2,0,0,5,0,2,10,3,1,0,9,3,6.4,1,1,0,4,2,5.4,3.4000000000000004,51.0,57.0
Hannover 96,Fortuna Köln,3-1,https://www.besoccer.com/match/hannover-96/fortuna-koln/20007454,2000,5,2_liga,18,34,0,3,1,8,7,2,1,1,9,7,5.6,0,1,1,4,5,10,6,2,0,2,4,5,4.8,0,0,2,1,4,1.0,0.0,49.0,60.0
Greuther Fürth,Stuttgarter Kickers,0-0,https://www.besoccer.com/match/greuther-furth/stuttgarter-kickers/20007455,2000,5,2_liga,18,34,1,0,0,5,8,2,2,0,5,3,6.4,1,1,0,1,0,13,4,1,1,2,6,11,2.8,0,0,2,2,8,3.8,0.0,51.0,51.0
Köln,Tennis Borussia,1-1,https://www.besoccer.com/match/1-fc-koln/tennis-borussia/20007451,2000,5,2_liga,18,34,1,1,1,1,10,3,1,0,8,3,7.200000000000001,2,0,0,5,1,4,8,2,2,0,9,6,5.6000000000000005,1,1,0,5,4,5.4,3.4000000000000004,67.0,49.0
Nürnberg,Chemnitzer,1-0,https://www.besoccer.com/match/fc-nurnberg/chemnitzer/20007448,2000,6,2_liga,18,34,0,1,0,5,10,3,1,1,9,5,4.4,2,0,0,5,1,9,7,2,1,2,6,6,3.4,0,0,2,0,5,5.4,0.0,57.0,42.0
VfL Bochum,Greuther Fürth,1-2,https://www.besoccer.com/match/bochum/greuther-furth/20007449,2000,6,2_liga,18,34,2,1,2,8,7,2,1,2,10,7,2.4000000000000004,1,0,1,7,3,7,9,2,3,0,5,3,5.800000000000001,1,1,0,4,3,2.4000000000000004,3.8,67.0,51.0
Mainz 05,Hannover 96,1-0,https://www.besoccer.com/match/mainz-amat/hannover-96/20007450,2000,6,2_liga,18,34,0,1,0,15,3,0,3,2,4,8,2.0,0,2,0,2,2,4,10,3,1,1,12,8,7.200000000000001,2,0,0,5,2,1.8,5.4,60.0,50.0
Fortuna Köln,Karlsruher SC,2-3,https://www.besoccer.com/match/fortuna-koln/karlsruher-sc/20007443,2000,6,2_liga,18,34,2,2,3,11,6,2,0,3,5,8,3.6000000000000005,2,0,0,3,1,10,6,1,3,1,8,7,4.0,0,2,0,3,3,5.4,1.8,60.0,67.0
Tennis Borussia,Rot-Weiß Oberhausen,1-0,https://www.besoccer.com/match/tennis-borussia/rot-weib-oberhausen/20007444,2000,6,2_liga,18,34,0,1,0,6,9,2,3,0,10,7,5.0,1,1,0,4,2,14,4,1,1,3,8,11,3.8,0,1,1,2,3,3.8,1.0,49.0,46.0
Stuttgarter Kickers,Energie Cottbus,1-0,https://www.besoccer.com/match/stuttgarter-kickers/energie-cottbus/20007445,2000,6,2_liga,18,34,0,1,0,13,5,1,2,2,6,11,3.0,1,1,0,4,3,1,12,4,0,1,11,1,6.6,1,0,1,4,1,3.4000000000000004,2.4000000000000004,51.0,51.0
Kickers Offenbach FC,Alemannia Aachen,1-2,https://www.besoccer.com/match/kickers-offenbach/alemannia-aachen/20007446,2000,6,2_liga,18,34,2,1,2,18,2,0,2,3,3,10,1.2,0,0,2,1,5,3,10,3,1,1,10,10,6.6000000000000005,1,0,1,2,6,0.0,3.0,39.0,40.0
Waldhof Mannheim,FC St. Pauli,1-3,https://www.besoccer.com/match/waldhof-mannheim/st-pauli/20007447,2000,6,2_liga,18,34,2,1,3,12,5,1,2,2,8,8,2.6000000000000005,1,1,0,5,1,17,2,0,2,3,1,6,0.8,0,0,2,1,4,3.4000000000000004,0.0,41.0,66.0
B. Mönchengladbach,Köln,3-1,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/20007442,2000,6,2_liga,18,34,0,3,1,16,3,1,0,4,5,10,3.0,0,0,2,3,5,2,11,3,2,0,9,4,6.2,1,1,0,3,2,0.0,3.8,67.0,67.0
Alemannia Aachen,Fortuna Köln,1-1,https://www.besoccer.com/match/alemannia-aachen/fortuna-koln/20007439,2000,7,2_liga,18,34,1,1,1,1,13,4,1,1,12,11,7.6,2,1,0,8,4,12,6,2,0,4,7,11,2.4,0,0,3,2,7,5.6,0.0,41.0,60.0
Köln,Waldhof Mannheim,3-0,https://www.besoccer.com/match/1-fc-koln/waldhof-mannheim/20007440,2000,7,2_liga,18,34,0,3,0,6,11,3,2,1,10,7,4.0,2,1,0,6,2,15,5,1,2,3,9,11,1.6,0,1,2,3,7,5.2,0.8,67.0,41.0
FC St. Pauli,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/st-pauli/kickers-offenbach/20007441,2000,7,2_liga,18,34,1,1,1,16,5,1,2,3,4,7,3.4,0,2,1,0,2,18,2,0,2,4,4,12,0.8,0,2,1,2,5,1.4,1.6,66.0,39.0
Karlsruher SC,Mainz 05,1-2,https://www.besoccer.com/match/karlsruher-sc/mainz-amat/20007438,2000,7,2_liga,18,34,2,1,2,8,9,2,3,1,11,9,5.8,1,1,1,5,4,13,6,1,3,2,5,8,4.4,0,1,2,2,6,3.4000000000000004,1.0,67.0,60.0
Stuttgarter Kickers,VfL Bochum,0-0,https://www.besoccer.com/match/stuttgarter-kickers/bochum/20007434,2000,7,2_liga,18,34,1,0,0,9,8,2,2,2,7,11,5.0,2,1,0,5,3,11,7,2,1,3,11,9,1.0,1,1,1,3,4,5.6,2.5999999999999996,52.0,67.0
Energie Cottbus,Chemnitzer,2-4,https://www.besoccer.com/match/energie-cottbus/chemnitzer/20007435,2000,7,2_liga,18,34,2,2,4,3,12,4,0,2,11,2,4.200000000000001,3,0,0,7,0,10,7,2,1,3,6,7,2.0,0,0,3,0,6,7.2,0.0,51.0,42.0
Rot-Weiß Oberhausen,B. Mönchengladbach,1-1,https://www.besoccer.com/match/rot-weib-oberhausen/borussia-monchengla/20007436,2000,7,2_liga,18,34,1,1,1,17,4,1,1,4,8,12,3.0000000000000004,1,0,2,6,8,14,6,2,0,4,8,11,5.4,1,0,2,2,5,3.0,3.0,46.0,67.0
Greuther Fürth,Tennis Borussia,2-0,https://www.besoccer.com/match/greuther-furth/tennis-borussia/20007437,2000,7,2_liga,18,34,0,2,0,5,12,3,3,0,7,4,7.0,1,2,0,1,0,4,12,3,3,0,11,7,6.2,1,2,0,6,5,4.0,3.5999999999999996,51.0,49.0
Hannover 96,Nürnberg,2-0,https://www.besoccer.com/match/hannover-96/fc-nurnberg/20007433,2000,7,2_liga,18,34,0,2,0,7,10,3,1,2,12,9,5.2,1,1,1,7,6,2,13,4,1,1,10,5,5.4,1,1,1,4,4,3.8,2.5999999999999996,50.0,57.0
Fortuna Köln,FC St. Pauli,2-0,https://www.besoccer.com/match/fortuna-koln/st-pauli/20007430,2000,8,2_liga,18,34,0,2,0,13,7,2,1,4,8,12,2.2,2,0,1,5,4,15,6,1,3,3,5,8,3.6000000000000005,1,0,2,4,5,4.2,3.0,60.0,65.0
B. Mönchengladbach,Greuther Fürth,2-0,https://www.besoccer.com/match/borussia-monchengla/greuther-furth/20007431,2000,8,2_liga,18,34,0,2,0,14,7,2,1,4,9,12,5.2,1,0,2,6,6,1,15,4,3,0,9,4,7.800000000000001,2,1,0,6,4,3.0,6.0,67.0,51.0
Kickers Offenbach FC,Köln,0-1,https://www.besoccer.com/match/kickers-offenbach/1-fc-koln/20007432,2000,8,2_liga,18,34,2,0,1,18,3,0,3,4,5,13,1.6,0,0,3,2,7,3,14,4,2,1,13,7,5.4,1,1,1,4,5,0.0,3.0000000000000004,39.0,68.0
VfL Bochum,Energie Cottbus,2-4,https://www.besoccer.com/match/bochum/energie-cottbus/20007429,2000,8,2_liga,18,34,2,2,4,12,8,2,2,3,11,9,1.2,1,0,2,8,5,6,12,4,0,3,13,6,2.4,1,0,2,4,2,1.7999999999999998,1.7999999999999998,67.0,51.0
Tennis Borussia,Stuttgarter Kickers,2-0,https://www.besoccer.com/match/tennis-borussia/stuttgarter-kickers/20007425,2000,8,2_liga,18,34,0,2,0,7,12,3,3,1,11,9,4.4,2,1,0,5,2,9,9,2,3,2,7,11,4.4,0,1,2,2,8,6.0,1.0,49.0,52.0
Waldhof Mannheim,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/waldhof-mannheim/rot-weib-oberhausen/20007426,2000,8,2_liga,18,34,0,2,0,16,5,1,2,4,9,14,0.6000000000000001,1,1,1,6,4,17,5,1,2,4,9,13,3.1999999999999997,0,1,2,2,4,2.5999999999999996,0.8,42.0,46.0
Chemnitzer,Hannover 96,2-1,https://www.besoccer.com/match/chemnitzer/hannover-96/20007427,2000,8,2_liga,18,34,0,2,1,8,10,3,1,3,10,9,4.2,2,1,0,6,1,5,13,4,1,2,14,9,6.2,2,0,1,5,3,5.2,4.2,42.0,50.0
Mainz 05,Alemannia Aachen,4-2,https://www.besoccer.com/match/mainz-amat/alemannia-aachen/20007428,2000,8,2_liga,18,34,0,4,2,11,9,2,3,2,7,9,6.4,1,2,0,3,2,2,14,4,2,1,13,12,6.6000000000000005,2,0,1,4,7,4.4,5.4,61.0,41.0
Nürnberg,Karlsruher SC,4-3,https://www.besoccer.com/match/fc-nurnberg/karlsruher-sc/20007424,2000,8,2_liga,18,34,0,4,3,4,13,4,1,2,10,7,3.4000000000000004,3,0,0,6,1,10,9,2,3,2,12,11,4.0,1,2,0,6,5,7.2,4.4,57.0,67.0
Energie Cottbus,Hannover 96,1-0,https://www.besoccer.com/match/energie-cottbus/hannover-96/20007421,2000,9,2_liga,18,34,0,1,0,4,15,5,0,3,17,8,4.2,3,0,1,9,4,7,13,4,1,3,15,11,4.200000000000001,2,0,2,6,5,5.4,3.0,51.0,50.0
Alemannia Aachen,Nürnberg,3-1,https://www.besoccer.com/match/alemannia-aachen/fc-nurnberg/20007422,2000,9,2_liga,18,34,0,3,1,6,14,4,2,2,15,16,4.4,2,2,0,9,5,2,16,5,1,2,14,10,5.0,1,1,2,4,6,5.200000000000001,1.8000000000000003,41.0,57.0
Rot-Weiß Oberhausen,Kickers Offenbach FC,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/kickers-offenbach/20007423,2000,9,2_liga,18,34,0,1,0,17,5,1,2,5,9,15,2.2,1,1,2,7,9,18,3,0,3,5,5,14,1.2000000000000002,0,3,1,3,6,3.4000000000000004,2.2,45.0,39.0
Stuttgarter Kickers,B. Mönchengladbach,3-1,https://www.besoccer.com/match/stuttgarter-kickers/borussia-monchengla/20007420,2000,9,2_liga,18,34,0,3,1,13,9,2,3,3,7,13,3.2,2,2,0,5,3,11,10,3,1,4,11,12,6.8,1,1,2,3,6,5.200000000000001,3.4000000000000004,52.0,67.0
VfL Bochum,Tennis Borussia,2-6,https://www.besoccer.com/match/bochum/tennis-borussia/20007416,2000,9,2_liga,18,34,2,2,6,14,8,2,2,4,13,13,0.8,1,0,3,10,9,5,15,4,3,1,13,9,5.8,1,2,1,6,7,1.2000000000000002,2.6000000000000005,67.0,49.0
FC St. Pauli,Mainz 05,2-2,https://www.besoccer.com/match/st-pauli/mainz-amat/20007417,2000,9,2_liga,18,34,1,2,2,16,6,1,3,4,5,10,2.5999999999999996,0,3,1,1,3,9,12,3,3,2,11,11,7.800000000000001,1,1,2,4,7,2.0,3.8,65.0,61.0
Karlsruher SC,Chemnitzer,1-2,https://www.besoccer.com/match/karlsruher-sc/chemnitzer/20007418,2000,9,2_liga,18,34,2,1,2,12,9,2,3,3,15,15,2.4,1,1,2,6,6,8,13,4,1,3,12,10,5.800000000000001,1,0,3,4,8,2.5999999999999996,3.0,67.0,43.0
Greuther Fürth,Waldhof Mannheim,0-0,https://www.besoccer.com/match/greuther-furth/waldhof-mannheim/20007419,2000,9,2_liga,18,34,1,0,0,3,15,4,3,1,9,6,5.2,2,2,0,3,0,15,8,2,2,4,11,14,3.2,0,1,3,3,10,6.0,0.6,51.0,42.0
Köln,Fortuna Köln,3-0,https://www.besoccer.com/match/1-fc-koln/fortuna-koln/20007415,2000,9,2_liga,18,34,0,3,0,1,17,5,2,1,14,7,6.4,3,1,0,9,2,10,10,3,1,4,10,12,4.4,0,1,3,3,8,6.8,1.0,68.0,60.0
Waldhof Mannheim,Stuttgarter Kickers,4-3,https://www.besoccer.com/match/waldhof-mannheim/stuttgarter-kickers/20007414,2000,10,2_liga,18,34,0,4,3,14,9,2,3,4,11,14,3.4000000000000004,2,1,1,8,4,10,12,3,3,3,10,14,5.0,0,1,3,2,10,4.800000000000001,0.8,42.0,53.0
Mainz 05,Köln,0-0,https://www.besoccer.com/match/mainz-amat/1-fc-koln/20007412,2000,10,2_liga,18,34,1,0,0,9,13,3,4,2,13,13,6.6000000000000005,2,2,0,7,4,1,20,6,2,1,17,7,7.4,2,1,1,5,5,6.4,5.199999999999999,61.0,68.0
Nürnberg,FC St. Pauli,2-2,https://www.besoccer.com/match/fc-nurnberg/st-pauli/20007413,2000,10,2_liga,18,34,1,2,2,7,16,5,1,3,15,13,3.6000000000000005,4,0,0,10,4,17,7,1,4,4,7,12,2.8000000000000003,1,0,3,4,7,8.4,2.4000000000000004,57.0,65.0
Tennis Borussia,Energie Cottbus,1-3,https://www.besoccer.com/match/tennis-borussia/energie-cottbus/20007411,2000,10,2_liga,18,34,2,1,3,3,18,5,3,1,19,11,6.800000000000001,3,1,0,7,2,2,18,6,0,3,18,8,6.0,2,0,2,8,4,7.6,4.2,50.0,52.0
Chemnitzer,Alemannia Aachen,2-2,https://www.besoccer.com/match/chemnitzer/alemannia-aachen/20007409,2000,10,2_liga,18,34,1,2,2,6,16,5,1,3,14,11,7.4,3,1,0,8,2,4,17,5,2,2,18,17,5.4,2,0,2,6,11,6.8,4.2,43.0,41.0
Fortuna Köln,Rot-Weiß Oberhausen,0-0,https://www.besoccer.com/match/fortuna-koln/rot-weib-oberhausen/20007407,2000,10,2_liga,18,34,1,0,0,11,10,3,1,5,10,15,3.0000000000000004,3,0,1,7,4,16,8,2,2,5,10,15,4.2,0,1,3,2,6,6.0,0.6,60.0,46.0
