Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Meppen,VfB Lübeck,2-0,https://www.besoccer.com/match/meppen/lubeck/199715040,1997,2,2_liga,18,34,0,2,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,58.0,43.0
Waldhof Mannheim,Fortuna Köln,3-3,https://www.besoccer.com/match/waldhof-mannheim/fortuna-koln/199715041,1997,2,2_liga,18,34,1,3,3,17,0,0,0,1,0,2,0.0,0,0,0,0,0,4,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,63.0,57.0
Eintracht Frankfurt,Zwickau,2-1,https://www.besoccer.com/match/eintracht-frankfurt/zwickau/199715042,1997,2,2_liga,18,34,0,2,1,11,1,0,1,0,1,1,1.0,0,0,0,0,0,2,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,67.0,58.0
Stuttgarter Kickers,Kaiserslautern,0-2,https://www.besoccer.com/match/stuttgarter-kickers/kaiserslautern/199715043,1997,2,2_liga,18,34,2,0,2,3,3,1,0,0,4,0,3.0,0,0,0,0,0,6,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,41.0,67.0
FC Carl Zeiss Jena,RW Essen,4-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/rot-weiss-essen/199715044,1997,2,2_liga,18,34,0,4,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,16,0,0,0,1,0,4,0.0,0,0,0,0,0,0.0,0.0,45.0,40.0
KFC Uerdingen 05,Gutersloh,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/gutersloh/199715045,1997,2,2_liga,18,34,2,0,2,18,0,0,0,1,1,3,0.0,0,0,0,0,0,13,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,64.0,40.0
Unterhaching,VfB Oldenburg,1-1,https://www.besoccer.com/match/unterhaching/vfb-oldenburg/199715046,1997,2,2_liga,18,34,1,1,1,8,1,0,1,0,0,0,1.0,0,0,0,0,0,7,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,58.0,40.0
Wolfsburg,Hertha BSC,1-1,https://www.besoccer.com/match/wolfsburg/hertha-bsc/199715047,1997,2,2_liga,18,34,1,1,1,14,0,0,0,1,0,2,0.0,0,0,0,0,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,55.0,58.0
Fortuna Köln,Hertha BSC,2-0,https://www.besoccer.com/match/fortuna-koln/hertha-bsc/199715048,1997,3,2_liga,18,34,0,2,0,1,4,1,1,0,5,3,3.4000000000000004,1,0,0,2,0,2,4,1,1,0,2,1,3.4000000000000004,0,1,0,1,1,3.0,1.0,57.0,58.0
Kaiserslautern,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/kaiserslautern/fc-carl-zeiss-jena/199715049,1997,3,2_liga,18,34,0,2,0,3,4,1,1,0,2,0,3.8,0,1,0,0,0,4,4,1,1,0,4,0,3.8,0,1,0,0,0,1.0,1.0,67.0,45.0
Zwickau,Meppen,1-1,https://www.besoccer.com/match/zwickau/meppen/199715050,1997,3,2_liga,18,34,1,1,1,11,3,1,0,1,3,2,2.4000000000000004,1,0,0,2,0,6,4,1,1,0,3,1,3.8,0,1,0,1,1,3.0,1.0,58.0,58.0
1. FC Lokomotive Leipzig,Wolfsburg,0-2,https://www.besoccer.com/match/lokomotive-leipzig/wolfsburg/199715051,1997,3,2_liga,18,34,2,0,2,8,3,1,0,1,4,3,2.4000000000000004,1,0,0,3,1,16,1,0,1,1,1,3,1.0,0,0,1,0,2,3.0,0.0,60.0,55.0
RW Essen,KFC Uerdingen 05,1-2,https://www.besoccer.com/match/rot-weiss-essen/kfc-uerdingen-05/199715052,1997,3,2_liga,18,34,2,1,2,17,0,0,0,2,0,8,0.0,0,0,1,0,4,18,0,0,0,2,1,5,0.0,0,0,1,1,3,0.0,0.0,40.0,63.0
VfB Oldenburg,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/vfb-oldenburg/stuttgarter-kickers/199715053,1997,3,2_liga,18,34,1,1,1,12,2,0,2,0,2,2,1.8,0,1,0,1,1,10,3,1,0,1,4,2,2.4000000000000004,1,0,0,4,0,1.0,3.0,40.0,40.0
VfB Lübeck,Unterhaching,0-0,https://www.besoccer.com/match/lubeck/unterhaching/199715054,1997,3,2_liga,18,34,1,0,0,15,1,0,1,1,1,3,0.8,0,1,0,1,1,13,2,0,2,0,1,1,1.8,0,1,0,0,0,1.0,1.0,43.0,58.0
Gutersloh,Mainz 05,0-0,https://www.besoccer.com/match/gutersloh/mainz-amat/199715055,1997,3,2_liga,18,34,1,0,0,7,4,1,1,0,2,0,3.8,0,1,0,0,0,9,3,1,0,1,2,2,3.0,0,0,1,0,1,1.0,0.0,40.0,53.0
Waldhof Mannheim,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/waldhof-mannheim/eintracht-frankfurt/199715056,1997,3,2_liga,18,34,2,1,2,14,1,0,1,1,3,5,1.0,0,1,0,3,3,5,4,1,1,0,3,2,3.8,0,1,0,1,1,1.0,1.0,63.0,67.0
Mainz 05,RW Essen,2-1,https://www.besoccer.com/match/mainz-amat/rot-weiss-essen/199715057,1997,4,2_liga,18,34,0,2,1,10,4,1,1,1,2,2,3.4000000000000004,1,0,0,2,1,18,0,0,0,3,1,10,0.0,0,0,1,0,4,3.0,0.0,53.0,39.0
Unterhaching,Zwickau,2-1,https://www.besoccer.com/match/unterhaching/zwickau/199715058,1997,4,2_liga,18,34,0,2,1,14,3,0,3,0,1,1,2.4,0,1,0,1,1,8,4,1,1,1,4,3,2.8,0,0,1,1,2,1.0,0.0,58.0,58.0
Wolfsburg,Gutersloh,3-0,https://www.besoccer.com/match/wolfsburg/gutersloh/199715059,1997,4,2_liga,18,34,0,3,0,7,4,1,1,1,3,3,3.8,0,1,0,1,1,5,5,1,2,0,2,0,4.0,1,0,0,2,0,1.0,3.0,56.0,40.0
Meppen,Waldhof Mannheim,1-1,https://www.besoccer.com/match/meppen/waldhof-mannheim/199715060,1997,4,2_liga,18,34,1,1,1,4,5,1,2,0,4,2,4.0,1,0,0,2,0,17,1,0,1,2,4,7,0.8,0,0,1,0,2,3.0,0.0,58.0,63.0
Eintracht Frankfurt,Fortuna Köln,3-1,https://www.besoccer.com/match/eintracht-frankfurt/fortuna-koln/199715061,1997,4,2_liga,18,34,0,3,1,3,7,2,1,0,5,3,6.0,1,0,0,2,1,1,7,2,1,0,7,3,5.6,0,1,0,3,3,3.0,1.0,68.0,58.0
Stuttgarter Kickers,VfB Lübeck,2-3,https://www.besoccer.com/match/stuttgarter-kickers/lubeck/199715062,1997,4,2_liga,18,34,2,2,3,9,4,1,1,1,5,3,2.8,0,0,1,0,2,16,2,0,2,1,1,3,1.6,0,0,1,0,2,0.0,0.0,40.0,43.0
FC Carl Zeiss Jena,VfB Oldenburg,3-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/vfb-oldenburg/199715063,1997,4,2_liga,18,34,0,3,1,11,4,1,1,1,4,2,3.0000000000000004,1,0,0,4,0,13,3,0,3,0,3,3,2.4,0,1,0,1,1,3.0,1.0,45.0,40.0
KFC Uerdingen 05,Kaiserslautern,0-1,https://www.besoccer.com/match/kfc-uerdingen-05/kaiserslautern/199715064,1997,4,2_liga,18,34,2,0,1,15,3,1,0,2,3,6,3.0,0,0,1,0,2,2,7,2,1,0,4,0,6.0,1,0,0,2,0,0.0,3.0,63.0,67.0
Hertha BSC,1. FC Lokomotive Leipzig,1-1,https://www.besoccer.com/match/hertha-bsc/lokomotive-leipzig/199715065,1997,4,2_liga,18,34,1,1,1,6,4,1,1,1,2,3,2.5999999999999996,1,0,0,1,0,12,3,1,0,2,4,5,1.7999999999999998,0,0,1,1,2,3.0,0.0,58.0,60.0
Kaiserslautern,Mainz 05,1-1,https://www.besoccer.com/match/kaiserslautern/mainz-amat/199715066,1997,5,2_liga,18,34,1,1,1,2,10,3,1,0,5,0,7.6,1,1,0,2,0,6,7,2,1,1,4,3,5.6,0,1,1,0,1,3.8,1.0,67.0,53.0
RW Essen,Wolfsburg,0-1,https://www.besoccer.com/match/rot-weiss-essen/wolfsburg/199715067,1997,5,2_liga,18,34,2,0,1,18,0,0,0,4,2,12,0.0,0,0,2,1,6,4,7,2,1,1,6,3,6.0,1,0,1,2,2,0.0,3.0,39.0,55.0
Waldhof Mannheim,Unterhaching,1-1,https://www.besoccer.com/match/waldhof-mannheim/unterhaching/199715068,1997,5,2_liga,18,34,1,1,1,17,2,0,2,2,5,8,1.6,0,1,1,4,5,8,6,1,3,0,3,2,4.8,0,2,0,0,0,0.8,1.8,63.0,58.0
Fortuna Köln,1. FC Lokomotive Leipzig,2-3,https://www.besoccer.com/match/fortuna-koln/lokomotive-leipzig/199715069,1997,5,2_liga,18,34,2,2,3,3,7,2,1,1,8,6,4.200000000000001,2,0,0,4,0,14,4,1,1,2,5,6,2.2,0,1,1,2,3,5.4,1.0,57.0,60.0
Gutersloh,Hertha BSC,1-0,https://www.besoccer.com/match/gutersloh/hertha-bsc/199715070,1997,5,2_liga,18,34,0,1,0,10,5,1,2,1,2,3,3.0,0,2,0,0,0,9,5,1,2,1,3,4,2.8000000000000003,0,1,1,1,3,1.8,0.8,40.0,58.0
VfB Oldenburg,KFC Uerdingen 05,1-2,https://www.besoccer.com/match/vfb-oldenburg/kfc-uerdingen-05/199715071,1997,5,2_liga,18,34,2,1,2,15,3,0,3,1,4,6,1.8,0,2,0,2,2,16,3,1,0,3,3,7,2.4000000000000004,1,0,1,3,4,1.8,3.0,40.0,63.0
VfB Lübeck,FC Carl Zeiss Jena,1-0,https://www.besoccer.com/match/lubeck/fc-carl-zeiss-jena/199715072,1997,5,2_liga,18,34,0,1,0,11,5,1,2,1,4,5,4.2,0,2,0,1,1,5,7,2,1,1,7,3,5.199999999999999,0,1,1,0,2,1.8,0.8,44.0,45.0
Eintracht Frankfurt,Meppen,0-1,https://www.besoccer.com/match/eintracht-frankfurt/meppen/199715073,1997,5,2_liga,18,34,2,0,1,1,10,3,1,0,8,4,7.6,2,0,0,5,2,7,6,1,3,0,5,3,4.0,0,2,0,2,2,5.4,1.8,67.0,59.0
Zwickau,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/zwickau/stuttgarter-kickers/199715074,1997,5,2_liga,18,34,2,0,1,12,4,1,1,2,5,5,2.0,1,1,0,3,1,13,4,1,1,2,7,6,2.0,1,1,0,5,1,3.4000000000000004,3.4000000000000004,59.0,40.0
Mainz 05,VfB Oldenburg,3-0,https://www.besoccer.com/match/mainz-amat/vfb-oldenburg/199715075,1997,6,2_liga,18,34,0,3,0,7,8,2,2,1,5,4,5.200000000000001,2,0,0,4,2,16,3,0,3,2,5,8,1.2000000000000002,0,1,1,2,4,5.4,0.8,54.0,40.0
Stuttgarter Kickers,Waldhof Mannheim,2-1,https://www.besoccer.com/match/stuttgarter-kickers/waldhof-mannheim/199715076,1997,6,2_liga,18,34,0,2,1,11,7,2,1,2,8,6,4.2,0,0,2,2,5,17,3,0,3,2,6,9,2.2,0,1,1,1,3,0.0,1.0,40.0,63.0
1. FC Lokomotive Leipzig,Gutersloh,3-1,https://www.besoccer.com/match/lokomotive-leipzig/gutersloh/199715077,1997,6,2_liga,18,34,0,3,1,12,7,2,1,2,8,8,4.4,1,0,1,3,3,6,8,2,2,1,3,3,5.0,1,0,1,2,3,2.4000000000000004,2.4000000000000004,60.0,40.0
KFC Uerdingen 05,VfB Lübeck,5-0,https://www.besoccer.com/match/kfc-uerdingen-05/lubeck/199715078,1997,6,2_liga,18,34,0,5,0,13,6,2,0,3,5,8,4.8,0,0,2,0,3,5,8,2,2,1,5,5,6.2,1,0,1,3,4,0.0,3.0,63.0,44.0
Hertha BSC,RW Essen,7-3,https://www.besoccer.com/match/hertha-bsc/rot-weiss-essen/199715079,1997,6,2_liga,18,34,0,7,3,14,5,1,2,2,3,5,1.8,1,1,0,2,1,18,0,0,0,5,2,13,0.0,0,0,2,1,6,3.4000000000000004,0.0,58.0,39.0
Unterhaching,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/unterhaching/eintracht-frankfurt/199715080,1997,6,2_liga,18,34,0,2,1,8,7,1,4,0,4,3,4.6000000000000005,1,1,0,3,2,2,10,3,1,1,8,5,5.6000000000000005,1,1,0,3,2,3.8,3.8,58.0,67.0
FC Carl Zeiss Jena,Zwickau,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/zwickau/199715081,1997,6,2_liga,18,34,0,2,1,9,7,2,1,2,7,4,3.8000000000000007,2,0,0,7,1,15,4,1,1,3,5,6,1.2000000000000002,0,0,2,2,4,5.4,0.0,45.0,58.0
Meppen,Fortuna Köln,0-3,https://www.besoccer.com/match/meppen/fortuna-koln/199715082,1997,6,2_liga,18,34,2,0,3,4,9,2,3,0,6,3,5.8,1,1,0,3,1,10,7,2,1,2,10,9,2.8,0,1,1,4,6,3.4000000000000004,0.8,59.0,57.0
Wolfsburg,Kaiserslautern,0-0,https://www.besoccer.com/match/wolfsburg/kaiserslautern/199715083,1997,6,2_liga,18,34,1,0,0,3,10,3,1,1,7,3,7.6,1,1,0,4,1,1,11,3,2,0,6,1,6.6000000000000005,2,0,0,3,0,3.8,5.4,55.0,67.0
VfB Lübeck,Mainz 05,0-2,https://www.besoccer.com/match/lubeck/mainz-amat/199715084,1997,7,2_liga,18,34,2,0,2,13,8,2,2,2,5,10,4.6,1,2,0,2,1,3,11,3,2,1,8,4,6.6,0,2,1,1,2,4.4,1.8,44.0,54.0
Kaiserslautern,Hertha BSC,0-0,https://www.besoccer.com/match/kaiserslautern/hertha-bsc/199715085,1997,7,2_liga,18,34,1,0,0,1,12,3,3,0,6,1,5.4,1,2,0,3,1,14,8,2,2,2,10,8,3.8,0,1,2,1,4,4.0,0.6,67.0,58.0
Fortuna Köln,Gutersloh,3-0,https://www.besoccer.com/match/fortuna-koln/gutersloh/199715086,1997,7,2_liga,18,34,0,3,0,8,10,3,1,2,13,9,4.4,2,0,1,6,3,12,8,2,2,2,4,6,3.4000000000000004,1,0,2,3,6,4.2,1.7999999999999998,58.0,40.0
Waldhof Mannheim,FC Carl Zeiss Jena,4-0,https://www.besoccer.com/match/waldhof-mannheim/fc-carl-zeiss-jena/199715087,1997,7,2_liga,18,34,0,4,0,17,3,0,3,3,7,11,1.6,0,2,1,5,6,4,10,3,1,2,9,5,5.4,0,1,2,0,3,1.6,0.6,63.0,45.0
Eintracht Frankfurt,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/eintracht-frankfurt/stuttgarter-kickers/199715088,1997,7,2_liga,18,34,2,0,1,7,10,3,1,2,9,7,3.6,2,0,1,5,3,6,10,3,1,2,10,7,5.800000000000001,2,1,0,6,1,4.2,5.6,67.0,41.0
Zwickau,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/zwickau/kfc-uerdingen-05/199715089,1997,7,2_liga,18,34,0,2,1,15,4,1,1,4,6,8,0.4,1,1,1,3,2,11,9,3,0,3,10,8,6.6000000000000005,2,0,1,5,5,2.5999999999999996,5.4,58.0,63.0
Meppen,Unterhaching,1-1,https://www.besoccer.com/match/meppen/unterhaching/199715090,1997,7,2_liga,18,34,1,1,1,10,9,2,3,1,6,6,4.0,1,1,1,3,4,9,10,2,4,0,6,4,6.2,0,3,0,1,1,2.5999999999999996,2.4,59.0,58.0
VfB Oldenburg,Wolfsburg,1-4,https://www.besoccer.com/match/vfb-oldenburg/wolfsburg/199715091,1997,7,2_liga,18,34,2,1,4,16,3,0,3,3,5,11,0.6000000000000001,0,2,1,3,4,2,11,3,2,1,7,3,6.6000000000000005,2,0,1,3,2,1.4,5.4,40.0,55.0
RW Essen,1. FC Lokomotive Leipzig,4-1,https://www.besoccer.com/match/rot-weiss-essen/lokomotive-leipzig/199715092,1997,7,2_liga,18,34,0,4,1,18,0,0,0,6,5,20,0.0,0,0,3,1,7,5,10,3,1,2,11,9,6.0,1,1,1,5,5,0.0,3.8,39.0,60.0
KFC Uerdingen 05,Waldhof Mannheim,4-1,https://www.besoccer.com/match/kfc-uerdingen-05/waldhof-mannheim/199715093,1997,8,2_liga,18,34,0,4,1,11,9,3,0,4,11,10,4.800000000000001,1,0,2,5,3,16,6,1,3,3,11,11,4.0,0,1,2,2,5,3.0,0.8,63.0,63.0
Wolfsburg,VfB Lübeck,0-0,https://www.besoccer.com/match/wolfsburg/lubeck/199715094,1997,8,2_liga,18,34,1,0,0,2,14,4,2,1,11,4,7.4,1,2,0,4,1,14,8,2,2,3,5,12,3.2,1,0,2,3,9,4.0,2.4000000000000004,56.0,43.0
Stuttgarter Kickers,Meppen,0-0,https://www.besoccer.com/match/stuttgarter-kickers/meppen/199715095,1997,8,2_liga,18,34,1,0,0,5,13,4,1,2,11,7,7.4,1,0,2,4,6,7,10,2,4,1,7,7,3.4,1,2,0,3,2,3.0,4.4,41.0,59.0
Mainz 05,Zwickau,1-1,https://www.besoccer.com/match/mainz-amat/zwickau/199715096,1997,8,2_liga,18,34,1,1,1,1,14,4,2,1,10,4,7.4,3,0,0,7,2,15,7,2,1,4,8,9,3.2,0,0,3,3,6,7.2,0.0,54.0,58.0
1. FC Lokomotive Leipzig,Kaiserslautern,2-2,https://www.besoccer.com/match/lokomotive-leipzig/kaiserslautern/199715097,1997,8,2_liga,18,34,1,2,2,9,10,3,1,3,12,13,4.6,2,0,1,6,4,3,13,3,4,0,6,1,4.2,2,1,0,3,0,4.8,5.2,60.0,66.0
Unterhaching,Fortuna Köln,0-0,https://www.besoccer.com/match/unterhaching/fortuna-koln/199715098,1997,8,2_liga,18,34,1,0,0,6,11,2,5,0,7,5,5.4,2,1,0,5,3,4,13,4,1,2,16,9,6.0,1,1,1,7,6,6.0,3.6,58.0,58.0
Gutersloh,RW Essen,2-3,https://www.besoccer.com/match/gutersloh/rot-weiss-essen/199715099,1997,8,2_liga,18,34,2,2,3,13,8,2,2,3,4,9,1.9999999999999998,1,2,0,1,0,18,3,1,0,6,9,21,3.0,0,0,3,4,13,4.4,0.0,40.0,40.0
FC Carl Zeiss Jena,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/eintracht-frankfurt/199715100,1997,8,2_liga,18,34,1,1,1,10,10,3,1,3,9,9,3.6000000000000005,3,0,0,9,2,8,10,3,1,3,9,8,1.8000000000000003,1,1,1,4,4,7.2,3.0000000000000004,45.0,67.0
Hertha BSC,VfB Oldenburg,1-0,https://www.besoccer.com/match/hertha-bsc/vfb-oldenburg/199715101,1997,8,2_liga,18,34,0,1,0,12,9,2,3,2,10,8,3.8000000000000003,2,1,0,9,4,17,3,0,3,4,6,15,0.2,0,1,2,2,7,5.6,0.6,58.0,40.0
VfB Oldenburg,1. FC Lokomotive Leipzig,4-1,https://www.besoccer.com/match/vfb-oldenburg/lokomotive-leipzig/199715102,1997,9,2_liga,18,34,0,4,1,18,3,0,3,5,6,16,0.0,0,2,2,4,8,10,11,3,2,3,14,15,4.2,1,1,2,6,9,1.0,3.0000000000000004,40.0,60.0
Eintracht Frankfurt,KFC Uerdingen 05,0-1,https://www.besoccer.com/match/eintracht-frankfurt/kfc-uerdingen-05/199715103,1997,9,2_liga,18,34,2,0,1,11,11,3,2,3,10,9,1.6,2,0,2,5,4,8,12,4,0,4,15,11,6.0,2,0,2,6,7,3.0,4.2,67.0,64.0
Fortuna Köln,RW Essen,1-1,https://www.besoccer.com/match/fortuna-koln/rot-weiss-essen/199715104,1997,9,2_liga,18,34,1,1,1,4,14,4,2,2,16,9,5.2,3,0,1,9,3,17,6,2,0,6,12,23,5.4,1,0,3,7,15,6.0,3.0,58.0,40.0
VfB Lübeck,Hertha BSC,1-4,https://www.besoccer.com/match/lubeck/hertha-bsc/199715105,1997,9,2_liga,18,34,2,1,4,13,9,2,3,3,5,12,2.8000000000000003,1,2,1,2,3,7,12,3,3,2,11,8,5.8,0,2,2,1,4,3.4000000000000004,1.4,43.0,58.0
Kaiserslautern,Gutersloh,2-0,https://www.besoccer.com/match/kaiserslautern/gutersloh/199715106,1997,9,2_liga,18,34,0,2,0,3,14,3,5,0,8,3,3.4000000000000004,1,3,0,3,1,14,8,2,2,4,6,12,1.2000000000000002,1,0,3,3,9,4.0,1.2000000000000002,66.0,39.0
Zwickau,Wolfsburg,0-0,https://www.besoccer.com/match/zwickau/wolfsburg/199715107,1997,9,2_liga,18,34,1,0,0,15,8,2,2,4,9,10,3.4000000000000004,2,1,1,5,3,2,15,4,3,1,11,4,5.800000000000001,3,0,1,7,3,4.800000000000001,7.2,58.0,56.0
Unterhaching,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/unterhaching/stuttgarter-kickers/199715108,1997,9,2_liga,18,34,1,1,1,6,12,2,6,0,7,5,4.6,2,2,0,5,3,5,14,4,2,2,11,7,6.4,3,1,0,7,1,5.6,7.200000000000001,59.0,41.0
Waldhof Mannheim,Mainz 05,2-2,https://www.besoccer.com/match/waldhof-mannheim/mainz-amat/199715109,1997,9,2_liga,18,34,1,2,2,16,6,1,3,4,12,15,3.0000000000000004,1,2,1,9,6,1,15,4,3,1,11,5,6.2,1,2,1,3,2,4.2,4.4,62.0,54.0
Meppen,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/meppen/fc-carl-zeiss-jena/199715110,1997,9,2_liga,18,34,1,0,0,12,11,2,5,1,7,7,3.2,1,2,1,4,5,9,11,3,2,3,10,10,3.4,0,1,3,0,7,2.8000000000000003,0.4,58.0,45.0
RW Essen,Kaiserslautern,1-4,https://www.besoccer.com/match/rot-weiss-essen/kaiserslautern/199715111,1997,10,2_liga,18,34,2,1,4,17,7,2,1,6,13,24,5.2,1,0,3,5,8,1,17,4,5,0,10,3,5.0,2,2,0,5,2,3.0,4.8,40.0,66.0
Wolfsburg,Waldhof Mannheim,1-1,https://www.besoccer.com/match/wolfsburg/waldhof-mannheim/199715112,1997,10,2_liga,18,34,1,1,1,3,16,4,4,1,11,4,4.6,1,3,0,4,1,16,7,1,4,4,14,17,3.0,0,1,3,3,9,4.0,0.6,56.0,62.0
FC Carl Zeiss Jena,Unterhaching,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/unterhaching/199715113,1997,10,2_liga,18,34,1,1,1,10,12,3,3,3,10,10,3.0,3,1,0,10,3,8,13,2,7,0,8,6,3.8,0,4,0,2,2,6.4,2.8,45.0,58.0
KFC Uerdingen 05,Meppen,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/meppen/199715114,1997,10,2_liga,18,34,1,0,0,7,15,5,0,4,16,11,7.200000000000001,2,0,2,9,4,9,12,2,6,1,7,7,3.0,1,3,0,3,2,5.4,4.4,64.0,58.0
Stuttgarter Kickers,Fortuna Köln,3-1,https://www.besoccer.com/match/stuttgarter-kickers/fortuna-koln/199715115,1997,10,2_liga,18,34,0,3,1,5,15,4,3,2,12,8,5.4,1,1,2,4,6,4,15,4,3,2,17,10,4.8,1,2,1,7,6,3.4000000000000004,3.8000000000000003,41.0,58.0
Hertha BSC,Zwickau,1-0,https://www.besoccer.com/match/hertha-bsc/zwickau/199715116,1997,10,2_liga,18,34,0,1,0,6,15,4,3,2,15,9,7.200000000000001,3,1,0,10,4,14,9,2,3,4,9,10,3.5999999999999996,0,1,3,4,7,7.200000000000001,1.0,58.0,58.0
