Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Rot-Weiß Oberhausen,Union Berlin,0-3,https://www.besoccer.com/match/rot-weib-oberhausen/1-fc-union-berlin/20029092,2002,2,2_liga,18,34,2,0,3,9,1,0,1,0,2,2,1.0,0,0,0,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,53.0,40.0
Rot Weiss Ahlen,Greuther Fürth,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/greuther-furth/20029093,2002,2,2_liga,18,34,0,1,0,4,3,1,0,0,4,1,3.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,45.0,57.0
VfL Bochum,Karlsruher SC,1-1,https://www.besoccer.com/match/bochum/karlsruher-sc/20029090,2002,2,2_liga,18,34,1,1,1,1,3,1,0,0,2,0,3.0,0,0,0,0,0,2,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,67.0,41.0
Reutlingen,Arminia Bielefeld,2-3,https://www.besoccer.com/match/reutlingen/arminia-bielefeld/20029091,2002,2,2_liga,18,34,2,2,3,15,0,0,0,1,1,3,0.0,0,0,0,0,0,17,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,45.0,65.0
Hannover 96,Alemannia Aachen,3-0,https://www.besoccer.com/match/hannover-96/alemannia-aachen/20029087,2002,2,2_liga,18,34,0,3,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,12,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,56.0,47.0
SV Babelsberg 03,MSV Duisburg,3-1,https://www.besoccer.com/match/babelsberg/msv-duisburg/20029088,2002,2,2_liga,18,34,0,3,1,5,3,1,0,0,1,0,3.0,0,0,0,0,0,14,0,0,0,1,1,4,0.0,0,0,0,0,0,0.0,0.0,40.0,67.0
Mainz 05,Unterhaching,2-0,https://www.besoccer.com/match/mainz-amat/unterhaching/20029089,2002,2,2_liga,18,34,0,2,0,6,3,1,0,0,2,0,3.0,0,0,0,0,0,16,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,65.0,66.0
Waldhof Mannheim,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/waldhof-mannheim/eintracht-frankfurt/20029086,2002,2,2_liga,18,34,1,0,0,7,3,1,0,0,3,1,3.0,0,0,0,0,0,3,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,51.0,67.0
VfL Bochum,Mainz 05,2-1,https://www.besoccer.com/match/bochum/mainz-amat/20029083,2002,3,2_liga,18,34,0,2,1,4,4,1,1,0,3,1,3.4000000000000004,0,1,0,1,1,3,6,2,0,0,4,0,5.4,1,0,0,2,0,1.0,3.0,67.0,65.0
Arminia Bielefeld,Waldhof Mannheim,5-0,https://www.besoccer.com/match/arminia-bielefeld/waldhof-mannheim/20029084,2002,3,2_liga,18,34,0,5,0,10,3,1,0,1,3,3,3.0,0,0,1,0,1,8,4,1,1,0,3,1,3.4000000000000004,1,0,0,3,1,0.0,3.0,65.0,51.0
MSV Duisburg,Reutlingen,3-3,https://www.besoccer.com/match/msv-duisburg/reutlingen/20029085,2002,3,2_liga,18,34,1,3,3,16,0,0,0,2,2,7,0.0,0,0,1,1,4,17,0,0,0,2,3,6,0.0,0,0,1,1,3,0.0,0.0,67.0,45.0
Union Berlin,Rot Weiss Ahlen,5-0,https://www.besoccer.com/match/1-fc-union-berlin/rot-weiss-ahlen/20029081,2002,3,2_liga,18,34,0,5,0,5,4,1,1,0,4,1,3.8,0,1,0,1,1,1,6,2,0,0,5,1,5.4,1,0,0,4,1,1.0,3.0,40.0,46.0
Alemannia Aachen,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/alemannia-aachen/rot-weib-oberhausen/20029082,2002,3,2_liga,18,34,0,2,1,14,0,0,0,2,0,5,0.0,0,0,1,0,2,12,1,0,1,1,2,5,0.8,0,1,0,2,2,0.0,1.0,47.0,52.0
Eintracht Frankfurt,Schweinfurt,2-0,https://www.besoccer.com/match/eintracht-frankfurt/schweinfurt/20029078,2002,3,2_liga,18,34,0,2,0,9,4,1,1,0,3,1,3.4000000000000004,1,0,0,3,1,11,3,1,0,1,2,2,3.0,0,0,1,0,1,3.0,0.0,67.0,40.0
Greuther Fürth,SV Babelsberg 03,1-0,https://www.besoccer.com/match/greuther-furth/babelsberg/20029079,2002,3,2_liga,18,34,0,1,0,13,1,0,1,1,2,3,0.8,0,1,0,2,2,2,6,2,0,0,4,1,5.4,1,0,0,1,0,1.0,3.0,57.0,40.0
Unterhaching,Hannover 96,1-1,https://www.besoccer.com/match/unterhaching/hannover-96/20029080,2002,3,2_liga,18,34,1,1,1,18,0,0,0,2,0,4,0.0,0,0,1,0,2,7,4,1,1,0,4,1,3.8,0,1,0,1,1,0.0,1.0,66.0,56.0
Karlsruher SC,Saarbrücken,2-0,https://www.besoccer.com/match/karlsruher-sc/saarbrucken/20029077,2002,3,2_liga,18,34,0,2,0,6,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,15,0,0,0,2,2,5,0.0,0,0,1,1,2,3.0,0.0,41.0,43.0
Rot-Weiß Oberhausen,Unterhaching,0-2,https://www.besoccer.com/match/rot-weib-oberhausen/unterhaching/20029074,2002,4,2_liga,18,34,2,0,2,14,1,0,1,2,3,7,0.6,0,0,1,0,3,17,1,0,1,2,1,5,1.0,0,0,1,0,2,0.0,0.0,52.0,66.0
Reutlingen,Greuther Fürth,0-1,https://www.besoccer.com/match/reutlingen/greuther-furth/20029075,2002,4,2_liga,18,34,2,0,1,16,1,0,1,2,6,9,1.0,0,0,1,2,3,11,4,1,1,1,3,3,3.6,0,0,1,0,1,0.0,0.0,45.0,57.0
Schweinfurt,Arminia Bielefeld,1-0,https://www.besoccer.com/match/schweinfurt/arminia-bielefeld/20029076,2002,4,2_liga,18,34,0,1,0,12,3,1,0,2,2,4,2.4000000000000004,1,0,0,2,1,7,6,2,0,1,8,3,5.4,1,0,0,3,2,3.0,3.0,40.0,66.0
Saarbrücken,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/saarbrucken/eintracht-frankfurt/20029072,2002,4,2_liga,18,34,2,0,2,18,0,0,0,3,2,7,0.0,0,0,1,1,3,1,7,2,1,0,5,1,5.6,0,1,0,0,0,0.0,1.0,43.0,67.0
SV Babelsberg 03,Union Berlin,3-2,https://www.besoccer.com/match/babelsberg/1-fc-union-berlin/20029073,2002,4,2_liga,18,34,0,3,2,6,6,2,0,1,4,2,4.2,1,0,0,3,1,3,7,2,1,0,9,1,6.0,1,0,0,3,0,3.0,3.0,40.0,41.0
Mainz 05,Karlsruher SC,1-0,https://www.besoccer.com/match/mainz-amat/karlsruher-sc/20029069,2002,4,2_liga,18,34,0,1,0,8,6,2,0,1,5,2,4.2,1,0,0,2,0,4,7,2,1,0,4,1,5.6,0,1,0,1,1,3.0,1.0,65.0,41.0
Hannover 96,VfL Bochum,2-0,https://www.besoccer.com/match/hannover-96/bochum/20029070,2002,4,2_liga,18,34,0,2,0,9,5,1,2,0,5,2,4.0,1,0,0,3,0,2,7,2,1,0,5,2,5.6,1,0,0,2,0,3.0,3.0,56.0,67.0
Rot Weiss Ahlen,Alemannia Aachen,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/alemannia-aachen/20029071,2002,4,2_liga,18,34,0,1,0,5,6,2,0,1,5,6,4.2,1,0,0,1,0,13,3,1,0,2,2,6,3.0,0,0,1,0,3,3.0,0.0,45.0,47.0
Waldhof Mannheim,MSV Duisburg,3-1,https://www.besoccer.com/match/waldhof-mannheim/msv-duisburg/20029068,2002,4,2_liga,18,34,0,3,1,10,4,1,1,1,3,6,2.5999999999999996,0,1,0,0,0,15,1,0,1,2,5,10,1.0,0,0,1,1,3,1.0,0.0,51.0,67.0
Unterhaching,Rot Weiss Ahlen,2-3,https://www.besoccer.com/match/unterhaching/rot-weiss-ahlen/20029065,2002,5,2_liga,18,34,2,2,3,13,4,1,1,2,3,5,3.8,0,1,1,1,3,3,9,3,0,1,6,6,6.0,1,0,1,4,6,1.0,2.4000000000000004,66.0,45.0
Mainz 05,Hannover 96,2-2,https://www.besoccer.com/match/mainz-amat/hannover-96/20029066,2002,5,2_liga,18,34,1,2,2,2,9,3,0,1,6,2,6.0,2,0,0,3,0,5,8,2,2,0,7,2,6.0,0,2,0,2,2,5.4,1.8,65.0,57.0
Union Berlin,Reutlingen,5-0,https://www.besoccer.com/match/1-fc-union-berlin/reutlingen/20029067,2002,5,2_liga,18,34,0,5,0,10,7,2,1,1,11,4,4.6,1,1,0,6,1,17,1,0,1,3,6,10,0.8,0,1,1,4,6,3.8,1.0,41.0,46.0
MSV Duisburg,Schweinfurt,0-0,https://www.besoccer.com/match/msv-duisburg/schweinfurt/20029063,2002,5,2_liga,18,34,1,0,0,16,1,0,1,3,6,13,0.8,0,1,1,4,7,12,6,2,0,2,3,4,4.8,0,0,2,0,3,1.0,0.0,66.0,40.0
Greuther Fürth,Waldhof Mannheim,3-1,https://www.besoccer.com/match/greuther-furth/waldhof-mannheim/20029064,2002,5,2_liga,18,34,0,3,1,6,7,2,1,1,4,3,5.800000000000001,1,1,0,3,2,8,7,2,1,1,6,7,4.800000000000001,1,0,1,3,6,3.8,2.4000000000000004,58.0,52.0
VfL Bochum,Rot-Weiß Oberhausen,3-3,https://www.besoccer.com/match/bochum/rot-weib-oberhausen/20029060,2002,5,2_liga,18,34,1,3,3,7,7,2,1,1,5,4,4.200000000000001,1,1,0,3,2,15,1,0,1,3,3,9,0.4,0,1,1,3,4,3.8,0.8,67.0,52.0
Arminia Bielefeld,Saarbrücken,3-1,https://www.besoccer.com/match/arminia-bielefeld/saarbrucken/20029061,2002,5,2_liga,18,34,0,3,1,11,6,2,0,2,8,4,4.2,1,0,1,5,1,18,0,0,0,4,2,9,0.0,0,0,2,1,4,3.0,0.0,66.0,42.0
Alemannia Aachen,SV Babelsberg 03,2-2,https://www.besoccer.com/match/alemannia-aachen/babelsberg/20029062,2002,5,2_liga,18,34,1,2,2,14,3,1,0,3,2,7,2.4000000000000004,1,0,1,2,3,4,9,3,0,1,7,4,6.0,1,0,1,1,1,3.0,2.4000000000000004,48.0,40.0
Karlsruher SC,Eintracht Frankfurt,2-3,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/20029059,2002,5,2_liga,18,34,2,2,3,9,7,2,1,1,4,2,4.200000000000001,2,0,0,3,0,1,10,3,1,0,7,1,7.200000000000001,1,1,0,2,0,5.4,3.8,41.0,67.0
Saarbrücken,MSV Duisburg,1-0,https://www.besoccer.com/match/saarbrucken/msv-duisburg/20029056,2002,6,2_liga,18,34,0,1,0,18,0,0,0,5,3,12,0.0,0,0,2,1,5,16,2,0,2,3,6,13,1.6,0,0,2,2,6,0.0,0.0,42.0,66.0
Rot-Weiß Oberhausen,Mainz 05,1-3,https://www.besoccer.com/match/rot-weib-oberhausen/mainz-amat/20029057,2002,6,2_liga,18,34,2,1,3,15,2,0,2,3,6,12,1.2,0,0,2,0,5,4,10,3,1,1,8,4,5.200000000000001,1,0,1,3,2,0.0,2.4000000000000004,52.0,65.0
Rot Weiss Ahlen,VfL Bochum,2-5,https://www.besoccer.com/match/rot-weiss-ahlen/bochum/20029058,2002,6,2_liga,18,34,2,2,5,2,12,4,0,1,9,8,7.200000000000001,2,0,0,2,0,9,8,2,2,1,8,7,3.8,1,0,1,2,2,5.4,2.4000000000000004,45.0,67.0
Schweinfurt,Greuther Fürth,0-0,https://www.besoccer.com/match/schweinfurt/greuther-furth/20029051,2002,6,2_liga,18,34,1,0,0,12,7,2,1,2,3,4,4.6000000000000005,2,0,0,3,1,3,10,3,1,1,7,4,7.4,1,0,1,1,1,5.4,3.0,40.0,58.0
Waldhof Mannheim,Union Berlin,1-1,https://www.besoccer.com/match/waldhof-mannheim/1-fc-union-berlin/20029052,2002,6,2_liga,18,34,1,1,1,10,7,2,1,2,7,10,3.4000000000000004,1,1,0,3,1,5,10,3,1,1,16,4,6.2,1,0,1,5,3,3.8,2.4000000000000004,52.0,41.0
SV Babelsberg 03,Unterhaching,1-4,https://www.besoccer.com/match/babelsberg/unterhaching/20029054,2002,6,2_liga,18,34,2,1,4,6,10,3,1,1,9,6,5.200000000000001,2,0,0,6,3,13,4,1,1,3,5,8,3.0000000000000004,1,0,1,2,2,5.4,3.0,40.0,66.0
Reutlingen,Alemannia Aachen,3-1,https://www.besoccer.com/match/reutlingen/alemannia-aachen/20029055,2002,6,2_liga,18,34,0,3,1,17,1,0,1,4,6,15,0.6,0,0,2,2,4,14,4,1,1,3,4,9,2.8,0,0,2,0,4,0.0,0.0,45.0,48.0
Hannover 96,Karlsruher SC,5-0,https://www.besoccer.com/match/hannover-96/karlsruher-sc/20029053,2002,6,2_liga,18,34,0,5,0,7,9,2,3,0,9,4,5.4,2,0,0,5,0,11,7,2,1,2,6,5,2.8,0,1,1,1,2,5.4,0.8,57.0,41.0
Eintracht Frankfurt,Arminia Bielefeld,0-2,https://www.besoccer.com/match/eintracht-frankfurt/arminia-bielefeld/20029050,2002,6,2_liga,18,34,2,0,2,1,13,4,1,0,10,3,8.2,2,0,0,5,1,8,9,3,0,2,11,5,6.0,1,0,1,3,3,5.4,2.4000000000000004,68.0,66.0
Unterhaching,Reutlingen,3-2,https://www.besoccer.com/match/unterhaching/reutlingen/20029047,2002,7,2_liga,18,34,0,3,2,13,7,2,1,3,9,9,5.199999999999999,0,1,2,3,6,15,4,1,1,4,9,16,3.4,0,1,2,4,11,0.8,0.8,66.0,46.0
Karlsruher SC,Arminia Bielefeld,0-1,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/20029048,2002,7,2_liga,18,34,2,0,1,12,7,2,1,3,6,10,1.4000000000000001,2,0,1,5,3,4,12,4,0,2,13,5,7.200000000000001,2,0,1,5,3,4.2,4.8,41.0,66.0
Hannover 96,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/hannover-96/rot-weib-oberhausen/20029049,2002,7,2_liga,18,34,0,2,0,3,12,3,3,0,14,4,6.6,3,0,0,10,0,17,2,0,2,4,7,15,0.8,0,2,1,6,7,7.2,1.6,57.0,52.0
VfL Bochum,SV Babelsberg 03,4-1,https://www.besoccer.com/match/bochum/babelsberg/20029045,2002,7,2_liga,18,34,0,4,1,8,11,3,2,1,13,9,5.2,1,2,0,6,5,9,10,3,1,2,10,10,3.2,1,1,1,3,3,4.0,2.8,67.0,40.0
Mainz 05,Rot Weiss Ahlen,5-1,https://www.besoccer.com/match/mainz-amat/rot-weiss-ahlen/20029046,2002,7,2_liga,18,34,0,5,1,2,13,4,1,1,11,5,6.2,2,1,0,5,2,5,12,4,0,2,11,13,4.800000000000001,2,0,1,7,8,5.2,4.8,65.0,45.0
Greuther Fürth,Saarbrücken,3-1,https://www.besoccer.com/match/greuther-furth/saarbrucken/20029042,2002,7,2_liga,18,34,0,3,1,6,11,3,2,1,7,4,6.4,2,1,0,6,3,16,3,1,0,5,4,12,3.0,0,0,3,2,7,6.0,0.0,58.0,42.0
Union Berlin,Schweinfurt,3-0,https://www.besoccer.com/match/1-fc-union-berlin/schweinfurt/20029043,2002,7,2_liga,18,34,0,3,0,7,11,3,2,1,17,5,5.200000000000001,2,1,0,11,1,10,8,2,2,2,3,4,4.2,0,1,2,0,3,6.0,1.0,42.0,40.0
Alemannia Aachen,Waldhof Mannheim,1-0,https://www.besoccer.com/match/alemannia-aachen/waldhof-mannheim/20029044,2002,7,2_liga,18,34,0,1,0,14,4,1,1,4,5,12,2.0,1,1,1,4,5,11,8,2,2,2,8,11,3.0,1,0,2,4,9,3.4000000000000004,1.7999999999999998,47.0,52.0
MSV Duisburg,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/20029041,2002,7,2_liga,18,34,1,1,1,18,2,0,2,4,6,14,1.2000000000000002,0,2,1,4,7,1,13,4,1,1,10,5,5.6000000000000005,2,1,0,5,2,1.8,6.0,66.0,67.0
Arminia Bielefeld,MSV Duisburg,2-2,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/20029038,2002,8,2_liga,18,34,1,2,2,3,15,5,0,2,14,5,7.800000000000001,2,0,1,8,2,17,3,0,3,4,7,15,1.8,0,0,3,2,7,5.4,0.0,66.0,66.0
Rot-Weiß Oberhausen,Karlsruher SC,1-2,https://www.besoccer.com/match/rot-weib-oberhausen/karlsruher-sc/20029039,2002,8,2_liga,18,34,2,1,2,18,2,0,2,5,7,17,0.6,0,0,3,1,8,13,7,2,1,4,6,11,0.6000000000000001,0,1,2,1,7,0.0,0.6,52.0,41.0
Reutlingen,VfL Bochum,3-0,https://www.besoccer.com/match/reutlingen/bochum/20029040,2002,8,2_liga,18,34,0,3,0,15,4,1,1,5,11,19,2.6000000000000005,1,0,2,5,5,7,14,4,2,1,17,10,6.6000000000000005,2,0,1,7,4,3.0,4.8,46.0,67.0
Schweinfurt,Alemannia Aachen,1-0,https://www.besoccer.com/match/schweinfurt/alemannia-aachen/20029036,2002,8,2_liga,18,34,0,1,0,11,8,2,2,3,3,7,2.6000000000000005,2,1,0,3,1,14,7,2,1,4,6,12,4.2,0,0,3,1,7,5.2,0.0,40.0,48.0
Waldhof Mannheim,Unterhaching,0-1,https://www.besoccer.com/match/waldhof-mannheim/unterhaching/20029037,2002,8,2_liga,18,34,2,0,1,12,8,2,2,3,8,12,2.0,1,2,0,4,2,9,10,3,1,3,12,11,6.800000000000001,2,0,1,6,3,4.0,5.4,51.0,66.0
SV Babelsberg 03,Mainz 05,0-1,https://www.besoccer.com/match/babelsberg/mainz-amat/20029033,2002,8,2_liga,18,34,2,0,1,10,10,3,1,3,11,14,1.8000000000000003,2,0,1,7,7,1,16,5,1,1,16,6,7.200000000000001,2,0,1,6,3,4.2,4.8,40.0,65.0
Saarbrücken,Union Berlin,2-3,https://www.besoccer.com/match/saarbrucken/1-fc-union-berlin/20029034,2002,8,2_liga,18,34,2,2,3,16,3,1,0,6,5,15,2.4000000000000004,1,0,2,2,5,6,14,4,2,1,20,5,6.2,1,1,1,6,4,3.0,2.8,42.0,43.0
Eintracht Frankfurt,Greuther Fürth,1-4,https://www.besoccer.com/match/eintracht-frankfurt/greuther-furth/20029035,2002,8,2_liga,18,34,2,1,4,4,14,4,2,1,11,6,4.6,2,0,1,5,3,5,14,4,2,1,10,5,7.4,1,1,1,1,1,4.2,3.4000000000000004,67.0,58.0
Rot Weiss Ahlen,Hannover 96,2-5,https://www.besoccer.com/match/rot-weiss-ahlen/hannover-96/20029032,2002,8,2_liga,18,34,2,2,5,8,12,4,0,3,12,18,3.0,2,0,1,4,5,2,15,4,3,0,16,4,7.4,0,3,0,4,4,4.2,2.4,45.0,57.0
Alemannia Aachen,Saarbrücken,0-0,https://www.besoccer.com/match/alemannia-aachen/saarbrucken/20029029,2002,9,2_liga,18,34,1,0,0,14,7,2,1,5,6,13,2.8000000000000003,2,1,1,5,5,17,3,1,0,7,7,18,1.7999999999999998,0,0,4,3,10,5.6,0.0,47.0,42.0
Unterhaching,Schweinfurt,1-0,https://www.besoccer.com/match/unterhaching/schweinfurt/20029030,2002,9,2_liga,18,34,0,1,0,8,13,4,1,3,13,11,7.800000000000001,1,1,2,6,8,10,11,3,2,3,4,7,4.6,0,1,3,0,6,3.6,0.8,66.0,40.0
Karlsruher SC,MSV Duisburg,2-0,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/20029031,2002,9,2_liga,18,34,0,2,0,11,10,3,1,4,8,12,3.0,2,0,2,5,4,16,4,0,4,4,9,17,2.2,0,1,3,4,9,3.0,1.0,41.0,66.0
Rot-Weiß Oberhausen,Rot Weiss Ahlen,2-3,https://www.besoccer.com/match/rot-weib-oberhausen/rot-weiss-ahlen/20029027,2002,9,2_liga,18,34,2,2,3,18,2,0,2,6,8,19,0.4,0,0,4,2,10,9,12,4,0,4,14,23,1.8000000000000003,2,0,2,8,13,0.0,3.6000000000000005,52.0,45.0
Union Berlin,Eintracht Frankfurt,0-4,https://www.besoccer.com/match/1-fc-union-berlin/eintracht-frankfurt/20029028,2002,9,2_liga,18,34,2,0,4,4,17,5,2,1,23,7,7.200000000000001,3,1,0,14,1,6,14,4,2,2,12,10,2.6000000000000005,2,2,0,6,3,7.6,5.6,43.0,67.0
Mainz 05,Reutlingen,2-1,https://www.besoccer.com/match/mainz-amat/reutlingen/20029024,2002,9,2_liga,18,34,0,2,1,1,19,6,1,1,17,6,8.2,3,1,0,10,3,15,7,2,1,5,14,19,4.8,0,1,3,6,14,6.8,0.6,65.0,46.0
Hannover 96,SV Babelsberg 03,6-1,https://www.besoccer.com/match/hannover-96/babelsberg/20029025,2002,9,2_liga,18,34,0,6,1,2,18,5,3,0,21,6,8.2,4,0,0,12,0,12,10,3,1,4,11,15,1.0,1,1,2,4,7,8.4,2.0,57.0,40.0
Greuther Fürth,Arminia Bielefeld,0-1,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/20029026,2002,9,2_liga,18,34,2,0,1,3,17,5,2,1,14,6,7.800000000000001,3,1,0,9,4,5,16,5,1,2,16,7,6.4,3,0,1,6,3,7.6,6.6000000000000005,58.0,66.0
VfL Bochum,Waldhof Mannheim,1-1,https://www.besoccer.com/match/bochum/waldhof-mannheim/20029023,2002,9,2_liga,18,34,1,1,1,7,14,4,2,2,17,13,4.6,2,2,0,10,6,13,8,2,2,4,8,13,1.2000000000000002,1,0,3,4,10,6.0,1.2000000000000002,67.0,51.0
Waldhof Mannheim,Mainz 05,2-4,https://www.besoccer.com/match/waldhof-mannheim/mainz-amat/20029020,2002,10,2_liga,18,34,2,2,4,13,9,2,3,4,9,14,1.4,1,2,1,4,3,1,22,7,1,1,19,7,8.600000000000001,3,0,1,7,3,3.0,6.6000000000000005,51.0,65.0
Rot Weiss Ahlen,Karlsruher SC,4-1,https://www.besoccer.com/match/rot-weiss-ahlen/karlsruher-sc/20029021,2002,10,2_liga,18,34,0,4,1,9,15,5,0,4,17,25,3.6,2,0,2,6,10,10,13,4,1,4,10,12,5.4,1,1,2,3,8,3.0,3.4,45.0,41.0
Schweinfurt,VfL Bochum,3-3,https://www.besoccer.com/match/schweinfurt/bochum/20029022,2002,10,2_liga,18,34,1,3,3,11,11,3,2,4,4,8,3.0000000000000004,3,1,0,4,1,8,15,4,3,2,18,14,4.2,2,0,2,7,7,6.8,3.6000000000000005,40.0,67.0
SV Babelsberg 03,Rot-Weiß Oberhausen,0-2,https://www.besoccer.com/match/babelsberg/rot-weib-oberhausen/20029018,2002,10,2_liga,18,34,2,0,2,12,10,3,1,5,12,21,0.2,2,0,2,7,8,18,2,0,2,7,10,22,0.2,0,2,2,6,9,3.0,1.2000000000000002,40.0,52.0
Reutlingen,Hannover 96,2-2,https://www.besoccer.com/match/reutlingen/hannover-96/20029019,2002,10,2_liga,18,34,1,2,2,15,7,2,1,6,15,21,3.6000000000000005,2,0,2,8,5,2,21,6,3,0,27,7,8.600000000000001,1,3,0,9,6,5.4,4.8,46.0,58.0
Saarbrücken,Unterhaching,0-0,https://www.besoccer.com/match/saarbrucken/unterhaching/20029015,2002,10,2_liga,18,34,1,0,0,17,4,1,1,7,7,18,2.2,1,0,3,4,8,7,16,5,1,3,14,11,8.4,3,0,1,7,3,2.4000000000000004,7.2,42.0,66.0
