Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Rot-Weiß Oberhausen,FSV Frankfurt,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/fsv-frankfurt/2011139994,2011,2,2_liga,18,34,0,1,0,17,0,0,0,1,2,3,0.0,0,0,0,0,0,5,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,43.0,42.0
Erzgebirge Aue,VfL Bochum,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/bochum/2011139995,2011,2,2_liga,18,34,0,1,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,8,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,52.0,63.0
MSV Duisburg,Ingolstadt 04,4-1,https://www.besoccer.com/match/msv-duisburg/fc-ingolstadt-04/2011139996,2011,2,2_liga,18,34,0,4,1,7,3,1,0,0,3,1,3.0,0,0,0,0,0,15,0,0,0,1,1,4,0.0,0,0,0,0,0,0.0,0.0,64.0,42.0
Union Berlin,Greuther Fürth,1-2,https://www.besoccer.com/match/1-fc-union-berlin/greuther-furth/2011139997,2011,2,2_liga,18,34,2,1,2,9,1,0,1,0,2,2,1.0,0,0,0,0,0,3,3,1,0,0,4,1,3.0,0,0,0,0,0,0.0,0.0,42.0,65.0
Arminia Bielefeld,Energie Cottbus,1-2,https://www.besoccer.com/match/arminia-bielefeld/energie-cottbus/2011139998,2011,2,2_liga,18,34,2,1,2,16,0,0,0,1,1,2,0.0,0,0,0,0,0,6,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,62.0,62.0
1860 München,VfL Osnabrück,3-1,https://www.besoccer.com/match/1860-munchen/vfl-osnabruck/2011139999,2011,2,2_liga,18,34,0,3,1,14,0,0,0,1,2,3,0.0,0,0,0,0,0,18,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,63.0,46.0
Karlsruher SC,Alemannia Aachen,3-0,https://www.besoccer.com/match/karlsruher-sc/alemannia-aachen/2011140000,2011,2,2_liga,18,34,0,3,0,12,0,0,0,1,1,4,0.0,0,0,0,0,0,10,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,60.0,62.0
Fortuna Düsseldorf,Hertha BSC,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/hertha-bsc/2011140001,2011,2,2_liga,18,34,2,1,2,13,0,0,0,1,0,2,0.0,0,0,0,0,0,1,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,44.0,67.0
Paderborn,Union Berlin,2-0,https://www.besoccer.com/match/paderborn/1-fc-union-berlin/2011140002,2011,3,2_liga,18,34,0,2,0,15,0,0,0,2,0,2,0.0,0,0,1,0,1,13,1,0,1,1,3,4,0.8,0,1,0,2,2,0.0,1.0,49.0,42.0
VfL Osnabrück,Erzgebirge Aue,3-2,https://www.besoccer.com/match/vfl-osnabruck/fc-erzgebirge-aue/2011140003,2011,3,2_liga,18,34,0,3,2,18,0,0,0,2,2,6,0.0,0,0,1,1,3,3,6,2,0,0,2,0,5.4,1,0,0,1,0,0.0,3.0,46.0,53.0
Ingolstadt 04,Rot-Weiß Oberhausen,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/rot-weib-oberhausen/2011140004,2011,3,2_liga,18,34,2,1,2,16,0,0,0,2,2,8,0.0,0,0,1,1,4,10,3,1,0,1,3,3,3.0,0,0,1,2,3,0.0,0.0,42.0,43.0
MSV Duisburg,1860 München,2-1,https://www.besoccer.com/match/msv-duisburg/1860-munchen/2011140005,2011,3,2_liga,18,34,0,2,1,5,6,2,0,0,7,2,5.4,1,0,0,4,1,11,3,1,0,1,5,4,3.0,0,0,1,2,3,3.0,0.0,64.0,63.0
FSV Frankfurt,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/fsv-frankfurt/fortuna-dusseldorf/2011140006,2011,3,2_liga,18,34,0,1,0,8,3,1,0,1,2,2,2.4000000000000004,1,0,0,2,1,14,0,0,0,2,1,4,0.0,0,0,1,0,2,3.0,0.0,42.0,44.0
VfL Bochum,FC Augsburg,0-2,https://www.besoccer.com/match/bochum/fc-augsburg/2011140007,2011,3,2_liga,18,34,2,0,2,9,3,1,0,1,3,3,2.4000000000000004,1,0,0,3,2,6,6,2,0,0,5,1,5.4,1,0,0,4,1,3.0,3.0,63.0,53.0
Hertha BSC,Arminia Bielefeld,3-1,https://www.besoccer.com/match/hertha-bsc/arminia-bielefeld/2011140008,2011,3,2_liga,18,34,0,3,1,1,6,2,0,0,5,3,5.4,1,0,0,3,2,17,0,0,0,2,2,4,0.0,0,0,1,1,2,3.0,0.0,67.0,62.0
Greuther Fürth,Alemannia Aachen,1-1,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/2011140009,2011,3,2_liga,18,34,1,1,1,2,6,2,0,0,6,2,5.4,1,0,0,4,1,12,1,0,1,1,2,5,0.8,0,0,1,0,3,3.0,0.0,65.0,62.0
Energie Cottbus,Karlsruher SC,5-5,https://www.besoccer.com/match/energie-cottbus/karlsruher-sc/2011140010,2011,3,2_liga,18,34,1,5,5,4,6,2,0,0,4,1,5.4,1,0,0,2,0,7,3,1,0,1,4,4,3.0,0,0,1,1,4,3.0,0.0,62.0,60.0
Greuther Fürth,FSV Frankfurt,1-0,https://www.besoccer.com/match/greuther-furth/fsv-frankfurt/2011140011,2011,4,2_liga,18,34,0,1,0,4,7,2,1,0,7,3,5.2,1,1,0,5,2,6,6,2,0,1,3,2,4.8,0,0,1,0,1,3.4000000000000004,0.0,65.0,42.0
Union Berlin,Hertha BSC,1-1,https://www.besoccer.com/match/1-fc-union-berlin/hertha-bsc/2011140012,2011,4,2_liga,18,34,1,1,1,15,1,0,1,2,3,6,0.6,0,0,1,1,2,1,9,3,0,0,8,4,7.2,1,0,0,2,1,0.0,3.0,41.0,67.0
Alemannia Aachen,Energie Cottbus,2-3,https://www.besoccer.com/match/alemannia-aachen/energie-cottbus/2011140013,2011,4,2_liga,18,34,2,2,3,14,2,0,2,1,3,6,1.6,0,1,0,2,2,5,7,2,1,0,9,6,5.2,1,0,0,2,1,1.0,3.0,62.0,62.0
Karlsruher SC,Paderborn,2-1,https://www.besoccer.com/match/karlsruher-sc/paderborn/2011140014,2011,4,2_liga,18,34,0,2,1,9,4,1,1,1,9,9,3.4000000000000004,1,0,0,3,0,12,3,1,0,2,2,2,3.0,0,0,1,0,1,3.0,0.0,60.0,49.0
Rot-Weiß Oberhausen,VfL Bochum,3-1,https://www.besoccer.com/match/rot-weib-oberhausen/bochum/2011140015,2011,4,2_liga,18,34,0,3,1,7,6,2,0,1,5,4,5.4,1,0,0,1,0,10,3,1,0,2,3,5,1.7999999999999998,0,0,1,0,1,3.0,0.0,43.0,62.0
FC Augsburg,VfL Osnabrück,2-2,https://www.besoccer.com/match/fc-augsburg/vfl-osnabruck/2011140016,2011,4,2_liga,18,34,1,2,2,3,9,3,0,0,7,1,7.2,1,0,0,1,0,13,3,1,0,2,5,8,3.0,0,0,1,1,3,3.0,0.0,53.0,46.0
Fortuna Düsseldorf,1860 München,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/1860-munchen/2011140017,2011,4,2_liga,18,34,2,1,2,16,0,0,0,3,1,5,0.0,0,0,1,1,2,11,3,1,0,2,6,6,2.4000000000000004,0,0,2,3,5,0.0,0.0,44.0,63.0
Arminia Bielefeld,Ingolstadt 04,1-0,https://www.besoccer.com/match/arminia-bielefeld/fc-ingolstadt-04/2011140018,2011,4,2_liga,18,34,0,1,0,18,0,0,0,3,3,7,0.0,0,0,1,1,2,17,0,0,0,3,3,10,0.0,0,0,1,1,4,0.0,0.0,62.0,42.0
Erzgebirge Aue,MSV Duisburg,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/msv-duisburg/2011140019,2011,4,2_liga,18,34,0,1,0,8,6,2,0,1,4,3,4.2,1,0,0,1,0,2,9,3,0,0,9,3,7.2,1,0,0,3,1,3.0,3.0,52.0,64.0
Hertha BSC,Karlsruher SC,4-0,https://www.besoccer.com/match/hertha-bsc/karlsruher-sc/2011140020,2011,5,2_liga,18,34,0,4,0,1,10,3,1,0,9,5,6.4,2,0,0,6,3,8,7,2,1,1,11,10,5.6,0,1,1,6,9,5.4,1.0,67.0,60.0
Paderborn,Rot-Weiß Oberhausen,0-0,https://www.besoccer.com/match/paderborn/rot-weib-oberhausen/2011140021,2011,5,2_liga,18,34,1,0,0,13,3,1,0,3,3,4,2.4000000000000004,1,0,1,2,1,5,9,3,0,1,8,5,7.2,1,0,1,4,4,3.0,3.0,49.0,44.0
Energie Cottbus,Greuther Fürth,2-0,https://www.besoccer.com/match/energie-cottbus/greuther-furth/2011140022,2011,5,2_liga,18,34,0,2,0,4,10,3,1,0,12,8,6.8,1,1,0,7,5,3,10,3,1,0,8,3,6.8,1,0,0,2,1,3.4000000000000004,3.0,62.0,65.0
FSV Frankfurt,Alemannia Aachen,1-3,https://www.besoccer.com/match/fsv-frankfurt/alemannia-aachen/2011140023,2011,5,2_liga,18,34,2,1,3,9,6,2,0,2,3,3,3.6000000000000005,2,0,0,3,1,15,2,0,2,2,5,9,1.2000000000000002,0,1,1,1,4,5.4,1.0,42.0,62.0
VfL Bochum,Arminia Bielefeld,3-1,https://www.besoccer.com/match/bochum/arminia-bielefeld/2011140024,2011,5,2_liga,18,34,0,3,1,12,3,1,0,3,4,8,1.2000000000000002,1,0,1,3,4,14,3,1,0,3,4,7,3.0,0,0,2,2,5,2.4000000000000004,0.0,62.0,62.0
MSV Duisburg,FC Augsburg,1-0,https://www.besoccer.com/match/msv-duisburg/fc-augsburg/2011140025,2011,5,2_liga,18,34,0,1,0,7,9,3,0,1,9,4,5.4,2,0,0,6,2,2,10,3,1,0,9,3,6.4,2,0,0,6,1,5.4,5.4,64.0,53.0
1860 München,Erzgebirge Aue,0-0,https://www.besoccer.com/match/1860-munchen/fc-erzgebirge-aue/2011140026,2011,5,2_liga,18,34,1,0,0,10,6,2,0,2,8,7,4.8,1,0,0,3,1,6,9,3,0,1,5,3,6.0,1,0,1,3,3,3.0,2.4000000000000004,63.0,53.0
VfL Osnabrück,Union Berlin,4-1,https://www.besoccer.com/match/vfl-osnabruck/1-fc-union-berlin/2011140027,2011,5,2_liga,18,34,0,4,1,11,4,1,1,2,7,10,3.4000000000000004,1,0,1,4,5,16,2,0,2,2,4,7,1.4,0,1,1,2,4,3.0,0.8,46.0,42.0
Ingolstadt 04,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/fc-ingolstadt-04/fortuna-dusseldorf/2011140028,2011,5,2_liga,18,34,0,3,0,18,0,0,0,4,3,11,0.0,0,0,2,2,6,17,0,0,0,4,2,7,0.0,0,0,2,0,3,0.0,0.0,42.0,44.0
Energie Cottbus,Hertha BSC,0-1,https://www.besoccer.com/match/energie-cottbus/hertha-bsc/2011140029,2011,6,2_liga,18,34,2,0,1,2,13,4,1,0,14,8,7.800000000000001,2,1,0,9,5,1,13,4,1,0,13,5,7.4,1,1,0,3,2,5.6,3.4000000000000004,62.0,68.0
Karlsruher SC,FSV Frankfurt,0-2,https://www.besoccer.com/match/karlsruher-sc/fsv-frankfurt/2011140030,2011,6,2_liga,18,34,2,0,2,10,7,2,1,2,11,14,4.200000000000001,2,0,0,5,1,11,6,2,0,3,4,6,2.4,0,0,2,0,2,5.4,0.0,60.0,42.0
Alemannia Aachen,Paderborn,2-0,https://www.besoccer.com/match/alemannia-aachen/paderborn/2011140031,2011,6,2_liga,18,34,0,2,0,13,5,1,2,2,8,10,3.8,0,1,1,4,5,14,4,1,1,3,3,4,2.8,0,0,2,1,3,0.8,0.0,62.0,49.0
Arminia Bielefeld,Erzgebirge Aue,0-1,https://www.besoccer.com/match/arminia-bielefeld/fc-erzgebirge-aue/2011140032,2011,6,2_liga,18,34,2,0,1,15,3,1,0,4,5,10,2.4000000000000004,1,0,1,2,2,7,10,3,1,1,5,3,5.200000000000001,1,1,1,3,3,3.0,2.8,62.0,53.0
Greuther Fürth,Ingolstadt 04,1-0,https://www.besoccer.com/match/greuther-furth/fc-ingolstadt-04/2011140033,2011,6,2_liga,18,34,0,1,0,5,10,3,1,1,8,5,4.800000000000001,2,1,0,6,2,16,3,1,0,4,6,11,3.0,0,0,2,1,5,5.6,0.0,65.0,42.0
FC Augsburg,1860 München,1-2,https://www.besoccer.com/match/fc-augsburg/1860-munchen/2011140034,2011,6,2_liga,18,34,2,1,2,4,10,3,1,1,9,4,4.4,1,1,0,3,2,9,7,2,1,2,8,7,4.6000000000000005,1,0,2,5,6,3.4000000000000004,3.0,53.0,63.0
Union Berlin,MSV Duisburg,2-0,https://www.besoccer.com/match/1-fc-union-berlin/msv-duisburg/2011140035,2011,6,2_liga,18,34,0,2,0,17,2,0,2,3,5,11,1.0,0,1,1,2,3,3,12,4,0,1,10,4,6.6,1,0,1,3,2,1.0,2.4000000000000004,41.0,64.0
Rot-Weiß Oberhausen,VfL Osnabrück,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/vfl-osnabruck/2011140036,2011,6,2_liga,18,34,0,1,0,6,10,3,1,1,8,5,6.4,2,0,0,4,1,8,7,2,1,2,11,11,5.6,0,1,1,3,5,5.4,1.0,44.0,46.0
Fortuna Düsseldorf,VfL Bochum,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/bochum/2011140037,2011,6,2_liga,18,34,2,0,1,18,0,0,0,5,2,10,0.0,0,0,2,2,4,12,6,2,0,3,7,9,3.6,0,0,2,1,4,0.0,0.0,43.0,62.0
Paderborn,Arminia Bielefeld,3-1,https://www.besoccer.com/match/paderborn/arminia-bielefeld/2011140038,2011,7,2_liga,18,34,0,3,1,15,4,1,1,4,3,6,2.0,1,1,1,2,1,16,3,1,0,5,5,11,1.7999999999999998,0,0,3,3,8,3.4000000000000004,0.0,49.0,62.0
MSV Duisburg,Rot-Weiß Oberhausen,3-0,https://www.besoccer.com/match/msv-duisburg/rot-weib-oberhausen/2011140039,2011,7,2_liga,18,34,0,3,0,6,12,4,0,2,10,6,4.200000000000001,3,0,0,7,2,3,13,4,1,1,9,5,7.4,1,1,1,4,4,7.2,3.4000000000000004,64.0,44.0
Ingolstadt 04,Karlsruher SC,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/karlsruher-sc/2011140040,2011,7,2_liga,18,34,1,1,1,17,3,1,0,5,6,12,2.4000000000000004,1,0,2,5,6,12,7,2,1,3,11,16,2.8,0,1,2,6,13,3.0,0.8,42.0,59.0
VfL Bochum,Greuther Fürth,0-2,https://www.besoccer.com/match/bochum/greuther-furth/2011140041,2011,7,2_liga,18,34,2,0,2,9,9,3,0,3,8,9,5.4,2,0,1,6,5,2,13,4,1,1,9,5,5.8,1,0,1,2,3,4.8,2.4000000000000004,62.0,65.0
VfL Osnabrück,Fortuna Düsseldorf,2-3,https://www.besoccer.com/match/vfl-osnabruck/fortuna-dusseldorf/2011140042,2011,7,2_liga,18,34,2,2,3,13,7,2,1,3,11,12,4.200000000000001,2,0,1,8,6,18,0,0,0,6,2,11,0.0,0,0,3,0,6,5.4,0.0,46.0,43.0
1860 München,Union Berlin,1-0,https://www.besoccer.com/match/1860-munchen/1-fc-union-berlin/2011140043,2011,7,2_liga,18,34,0,1,0,8,10,3,1,2,10,8,6.2,1,1,0,3,1,14,5,1,2,3,7,11,3.6,0,1,2,3,8,3.4000000000000004,0.6,63.0,42.0
FSV Frankfurt,Energie Cottbus,3-2,https://www.besoccer.com/match/fsv-frankfurt/energie-cottbus/2011140044,2011,7,2_liga,18,34,0,3,2,10,9,3,0,3,6,6,4.2,2,0,1,4,4,5,13,4,1,1,14,9,5.2,2,0,0,5,3,4.2,5.4,42.0,62.0
Erzgebirge Aue,FC Augsburg,3-2,https://www.besoccer.com/match/fc-erzgebirge-aue/fc-augsburg/2011140045,2011,7,2_liga,18,34,0,3,2,4,13,4,1,1,6,3,6.2,2,0,0,2,0,7,10,3,1,2,10,6,2.4000000000000004,2,0,1,6,2,5.4,4.2,53.0,53.0
Hertha BSC,Alemannia Aachen,0-0,https://www.besoccer.com/match/hertha-bsc/alemannia-aachen/2011140046,2011,7,2_liga,18,34,1,0,0,1,16,5,1,0,14,5,7.800000000000001,3,0,0,10,3,11,8,2,2,2,10,10,5.800000000000001,1,1,1,4,5,7.2,3.8,68.0,62.0
Fortuna Düsseldorf,FC Augsburg,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/fc-augsburg/2011140047,2011,8,2_liga,18,34,0,1,0,18,3,1,0,6,5,13,3.0,0,0,3,2,5,9,10,3,1,3,12,9,1.0,2,0,2,8,5,0.0,3.0,43.0,53.0
Greuther Fürth,VfL Osnabrück,3-0,https://www.besoccer.com/match/greuther-furth/vfl-osnabruck/2011140048,2011,8,2_liga,18,34,0,3,0,3,16,5,1,1,11,5,6.800000000000001,3,1,0,7,2,13,7,2,1,4,13,15,2.8,0,1,2,3,6,7.200000000000001,0.8,65.0,46.0
Union Berlin,Erzgebirge Aue,1-1,https://www.besoccer.com/match/1-fc-union-berlin/fc-erzgebirge-aue/2011140049,2011,8,2_liga,18,34,1,1,1,15,5,1,2,4,7,12,2.8000000000000003,1,1,1,4,3,2,16,5,1,1,9,5,7.200000000000001,2,1,1,4,3,3.8,5.0,42.0,53.0
Karlsruher SC,VfL Bochum,0-2,https://www.besoccer.com/match/karlsruher-sc/bochum/2011140050,2011,8,2_liga,18,34,2,0,2,12,8,2,2,3,12,17,2.4000000000000004,2,0,1,5,3,10,9,3,0,4,8,11,4.2,1,0,2,2,4,4.2,3.0,59.0,62.0
FSV Frankfurt,Hertha BSC,0-1,https://www.besoccer.com/match/fsv-frankfurt/hertha-bsc/2011140051,2011,8,2_liga,18,34,2,0,1,8,12,4,0,3,9,8,6.0,3,0,1,7,6,1,17,5,2,0,14,5,6.2,2,1,0,4,2,6.0,5.6,43.0,68.0
Energie Cottbus,Paderborn,3-1,https://www.besoccer.com/match/energie-cottbus/paderborn/2011140052,2011,8,2_liga,18,34,0,3,1,7,13,4,1,2,16,12,3.2,2,1,1,9,6,14,7,2,1,4,6,7,4.2,0,0,3,1,5,4.200000000000001,0.0,62.0,49.0
Alemannia Aachen,Ingolstadt 04,2-1,https://www.besoccer.com/match/alemannia-aachen/fc-ingolstadt-04/2011140053,2011,8,2_liga,18,34,0,2,1,11,9,2,3,2,10,10,5.4,1,1,1,6,5,16,4,1,1,5,7,13,2.8,0,0,3,1,6,3.6,0.0,62.0,42.0
Rot-Weiß Oberhausen,1860 München,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/1860-munchen/2011140054,2011,8,2_liga,18,34,1,0,0,6,13,4,1,2,9,8,4.800000000000001,3,0,0,5,1,5,13,4,1,2,11,8,7.200000000000001,2,0,2,7,7,7.2,5.4,44.0,63.0
Arminia Bielefeld,MSV Duisburg,1-3,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/2011140055,2011,8,2_liga,18,34,2,1,3,17,3,1,0,6,6,14,1.2000000000000002,1,0,2,2,3,4,15,5,0,2,13,6,5.4,1,0,2,3,4,2.4000000000000004,1.7999999999999998,62.0,64.0
Hertha BSC,Greuther Fürth,2-0,https://www.besoccer.com/match/hertha-bsc/greuther-furth/2011140056,2011,9,2_liga,18,34,0,2,0,1,20,6,2,0,15,5,7.0,3,1,0,10,3,2,19,6,1,1,14,5,7.800000000000001,2,0,1,4,3,6.4,4.8,68.0,65.0
FC Augsburg,Union Berlin,2-1,https://www.besoccer.com/match/fc-augsburg/1-fc-union-berlin/2011140057,2011,9,2_liga,18,34,0,2,1,11,10,3,1,4,12,10,0.2,1,1,1,4,4,15,6,1,3,4,8,13,3.0,0,1,3,3,9,2.5999999999999996,0.4,53.0,42.0
VfL Osnabrück,Energie Cottbus,2-0,https://www.besoccer.com/match/vfl-osnabruck/energie-cottbus/2011140058,2011,9,2_liga,18,34,0,2,0,13,7,2,1,5,13,18,1.4000000000000001,2,0,2,10,9,5,16,5,1,2,19,13,4.800000000000001,2,0,1,7,6,4.2,4.2,46.0,62.0
1860 München,Arminia Bielefeld,0-0,https://www.besoccer.com/match/1860-munchen/arminia-bielefeld/2011140059,2011,9,2_liga,18,34,1,0,0,6,14,4,2,2,11,8,6.2,2,1,0,4,1,18,3,1,0,7,7,17,0.6000000000000001,0,0,4,4,11,5.6,0.0,63.0,61.0
Ingolstadt 04,FSV Frankfurt,0-1,https://www.besoccer.com/match/fc-ingolstadt-04/fsv-frankfurt/2011140060,2011,9,2_liga,18,34,2,0,1,17,4,1,1,6,8,15,2.0,1,1,2,6,7,10,12,4,0,4,9,9,4.2,1,0,2,2,2,3.4000000000000004,3.0,42.0,43.0
VfL Bochum,Alemannia Aachen,1-1,https://www.besoccer.com/match/bochum/alemannia-aachen/2011140061,2011,9,2_liga,18,34,1,1,1,9,12,4,0,4,10,11,6.0,2,0,2,6,7,8,12,3,3,2,12,11,6.8,1,2,1,4,5,3.6000000000000005,4.0,62.0,62.0
Paderborn,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/paderborn/fortuna-dusseldorf/2011140062,2011,9,2_liga,18,34,0,3,0,14,7,2,1,5,7,10,2.8000000000000003,2,1,1,5,2,16,6,2,0,6,6,13,5.4,1,0,3,3,8,5.6,3.0,49.0,44.0
MSV Duisburg,Karlsruher SC,3-0,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/2011140063,2011,9,2_liga,18,34,0,3,0,3,18,6,0,2,16,7,6.6000000000000005,4,0,0,10,2,12,8,2,2,4,12,19,1.4000000000000001,0,2,2,7,14,8.4,1.6,64.0,59.0
Erzgebirge Aue,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/fc-erzgebirge-aue/rot-weib-oberhausen/2011140064,2011,9,2_liga,18,34,0,2,0,4,17,5,2,1,10,6,6.2,3,0,0,5,2,7,14,4,2,2,9,8,3.8,1,1,2,4,7,7.2,2.5999999999999996,53.0,44.0
Arminia Bielefeld,Union Berlin,1-2,https://www.besoccer.com/match/arminia-bielefeld/1-fc-union-berlin/2011140065,2011,10,2_liga,18,34,2,1,2,18,4,1,1,7,7,17,1.0,1,0,3,3,6,15,6,1,3,5,9,15,2.0,0,1,4,4,11,1.7999999999999998,0.2,61.0,42.0
Greuther Fürth,Erzgebirge Aue,1-2,https://www.besoccer.com/match/greuther-furth/fc-erzgebirge-aue/2011140066,2011,10,2_liga,18,34,2,1,2,4,19,6,1,2,14,7,5.4,4,1,0,10,2,3,20,6,2,1,12,6,7.0,2,2,1,5,4,8.2,4.6000000000000005,65.0,53.0
FSV Frankfurt,Paderborn,2-0,https://www.besoccer.com/match/fsv-frankfurt/paderborn/2011140067,2011,10,2_liga,18,34,0,2,0,6,15,5,0,4,10,9,6.0,3,0,2,7,7,13,10,3,1,5,10,10,5.0,0,0,4,2,8,4.200000000000001,0.0,43.0,49.0
Hertha BSC,Ingolstadt 04,3-1,https://www.besoccer.com/match/hertha-bsc/fc-ingolstadt-04/2011140068,2011,10,2_liga,18,34,0,3,1,1,23,7,2,0,17,5,7.800000000000001,4,1,0,12,3,17,4,1,1,7,8,16,1.2000000000000002,0,0,4,2,8,7.4,0.0,68.0,42.0
Karlsruher SC,1860 München,2-4,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/2011140069,2011,10,2_liga,18,34,2,2,4,14,8,2,2,5,12,22,0.6,2,0,2,5,5,7,15,4,3,2,11,8,5.0,2,1,2,7,7,3.0,5.2,59.0,63.0
