Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Stuttgarter Kickers,FC Carl Zeiss Jena,2-1,https://www.besoccer.com/match/stuttgarter-kickers/fc-carl-zeiss-jena/199815641,1998,2,2_liga,18,34,0,2,1,16,0,0,0,1,1,3,0.0,0,0,0,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,45.0,47.0
Energie Cottbus,1. FC Lokomotive Leipzig,1-1,https://www.besoccer.com/match/energie-cottbus/lokomotive-leipzig/199815642,1998,2,2_liga,18,34,1,1,1,13,0,0,0,1,0,2,0.0,0,0,0,0,0,5,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,39.0,61.0
Mainz 05,Greuther Fürth,4-1,https://www.besoccer.com/match/mainz-amat/greuther-furth/199815643,1998,2,2_liga,18,34,0,4,1,12,0,0,0,1,2,3,0.0,0,0,0,0,0,11,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,57.0,40.0
Zwickau,Unterhaching,0-4,https://www.besoccer.com/match/zwickau/unterhaching/199815644,1998,2,2_liga,18,34,2,0,4,17,0,0,0,1,1,2,0.0,0,0,0,0,0,7,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,59.0,60.0
Wattenscheid 09,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/wattenscheid-09/eintracht-frankfurt/199815645,1998,2,2_liga,18,34,2,0,1,10,1,0,1,0,1,1,1.0,0,0,0,0,0,6,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,40.0,67.0
Nürnberg,SC Freiburg,4-1,https://www.besoccer.com/match/fc-nurnberg/sc-freiburg/199815646,1998,2,2_liga,18,34,0,4,1,15,0,0,0,1,2,4,0.0,0,0,0,0,0,3,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,40.0,67.0
Unterhaching,Fortuna Köln,0-1,https://www.besoccer.com/match/unterhaching/fortuna-koln/199815647,1998,3,2_liga,18,34,2,0,1,2,6,2,0,0,7,2,5.4,1,0,0,3,2,12,1,0,1,1,2,4,1.0,0,0,1,0,2,3.0,0.0,60.0,58.0
Meppen,Fortuna Düsseldorf,2-2,https://www.besoccer.com/match/meppen/fortuna-dusseldorf/199815648,1998,3,2_liga,18,34,1,2,2,4,4,1,1,0,4,3,3.4000000000000004,1,0,0,2,1,17,1,0,1,1,3,4,1.0,0,0,1,2,3,3.0,0.0,60.0,65.0
KFC Uerdingen 05,Wattenscheid 09,2-1,https://www.besoccer.com/match/kfc-uerdingen-05/wattenscheid-09/199815649,1998,3,2_liga,18,34,0,2,1,3,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,13,1,0,1,1,1,2,0.8,0,1,0,1,1,3.0,1.0,64.0,40.0
FC Carl Zeiss Jena,Energie Cottbus,0-3,https://www.besoccer.com/match/fc-carl-zeiss-jena/energie-cottbus/199815650,1998,3,2_liga,18,34,2,0,3,16,1,0,1,1,2,3,0.8,0,1,0,1,1,14,1,0,1,1,1,3,1.0,0,0,1,0,2,1.0,0.0,47.0,40.0
Gutersloh,SC Freiburg,1-2,https://www.besoccer.com/match/gutersloh/sc-freiburg/199815651,1998,3,2_liga,18,34,2,1,2,6,4,1,1,0,4,2,3.4000000000000004,1,0,0,4,2,7,3,1,0,1,3,4,2.4000000000000004,0,0,1,1,4,3.0,0.0,43.0,67.0
1. FC Lokomotive Leipzig,Nürnberg,2-1,https://www.besoccer.com/match/lokomotive-leipzig/fc-nurnberg/199815652,1998,3,2_liga,18,34,0,2,1,5,4,1,1,0,4,2,3.4000000000000004,1,0,0,3,1,9,3,1,0,1,6,5,3.0,0,0,1,2,4,3.0,0.0,61.0,41.0
Greuther Fürth,Zwickau,1-0,https://www.besoccer.com/match/greuther-furth/zwickau/199815653,1998,3,2_liga,18,34,0,1,0,15,1,0,1,1,1,4,0.8,0,1,0,0,0,18,0,0,0,2,1,6,0.0,0,0,1,1,2,1.0,0.0,39.0,59.0
Eintracht Frankfurt,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/eintracht-frankfurt/stuttgarter-kickers/199815654,1998,3,2_liga,18,34,0,1,0,1,6,2,0,0,4,2,5.4,1,0,0,3,2,8,3,1,0,1,3,4,3.0,0,0,1,1,3,3.0,0.0,67.0,45.0
FC St. Pauli,Mainz 05,2-0,https://www.besoccer.com/match/st-pauli/mainz-amat/199815655,1998,3,2_liga,18,34,0,2,0,11,2,0,2,0,0,0,1.8,0,1,0,0,0,10,3,1,0,1,6,4,3.0,0,0,1,2,3,1.0,0.0,62.0,57.0
Fortuna Köln,Greuther Fürth,1-1,https://www.besoccer.com/match/fortuna-koln/greuther-furth/199815656,1998,4,2_liga,18,34,1,1,1,8,4,1,1,1,3,4,3.8,0,1,0,2,2,10,4,1,1,1,2,4,3.6,0,0,1,1,4,1.0,0.0,58.0,40.0
Energie Cottbus,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/energie-cottbus/eintracht-frankfurt/199815657,1998,4,2_liga,18,34,2,0,1,11,4,1,1,1,4,3,3.8,0,1,0,1,1,1,9,3,0,0,5,2,7.2,1,0,0,1,0,1.0,3.0,41.0,68.0
Mainz 05,Gutersloh,1-1,https://www.besoccer.com/match/mainz-amat/gutersloh/199815658,1998,4,2_liga,18,34,1,1,1,12,3,1,0,2,6,6,2.4000000000000004,1,0,0,4,1,9,4,1,1,1,5,4,2.5999999999999996,0,1,0,0,0,3.0,1.0,57.0,43.0
Stuttgarter Kickers,KFC Uerdingen 05,2-2,https://www.besoccer.com/match/stuttgarter-kickers/kfc-uerdingen-05/199815659,1998,4,2_liga,18,34,1,2,2,14,3,1,0,2,3,5,2.4000000000000004,1,0,0,2,1,2,7,2,1,0,5,2,5.6,0,1,0,1,1,3.0,1.0,45.0,64.0
SC Freiburg,1. FC Lokomotive Leipzig,5-2,https://www.besoccer.com/match/sc-freiburg/lokomotive-leipzig/199815660,1998,4,2_liga,18,34,0,5,2,4,6,2,0,1,5,5,4.8,1,0,0,2,0,3,7,2,1,0,6,3,5.6,0,1,0,1,1,3.0,1.0,67.0,61.0
Zwickau,FC St. Pauli,4-0,https://www.besoccer.com/match/zwickau/st-pauli/199815661,1998,4,2_liga,18,34,0,4,0,18,0,0,0,3,1,7,0.0,0,0,1,0,4,7,5,1,2,0,2,0,4.4,0,1,0,0,0,0.0,1.0,59.0,62.0
Fortuna Düsseldorf,Unterhaching,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/unterhaching/199815662,1998,4,2_liga,18,34,1,1,1,15,2,0,2,1,5,6,1.8,0,1,0,1,1,5,6,2,0,1,7,3,4.2,1,0,0,4,0,1.0,3.0,65.0,60.0
Wattenscheid 09,Meppen,1-1,https://www.besoccer.com/match/wattenscheid-09/meppen/199815663,1998,4,2_liga,18,34,1,1,1,16,1,0,1,2,2,4,0.6,0,0,1,0,1,6,5,1,2,0,6,5,3.5999999999999996,0,1,0,2,2,0.0,1.0,40.0,60.0
Nürnberg,FC Carl Zeiss Jena,1-3,https://www.besoccer.com/match/fc-nurnberg/fc-carl-zeiss-jena/199815664,1998,4,2_liga,18,34,2,1,3,13,3,1,0,2,7,7,2.4000000000000004,1,0,0,4,1,17,1,0,1,2,2,6,0.6,0,0,1,1,2,3.0,0.0,41.0,48.0
Unterhaching,Wattenscheid 09,0-0,https://www.besoccer.com/match/unterhaching/wattenscheid-09/199815665,1998,5,2_liga,18,34,1,0,0,5,7,2,1,1,8,4,4.0,1,0,1,3,3,18,2,0,2,2,3,5,1.4,0,1,1,2,3,2.4000000000000004,0.8,60.0,40.0
Mainz 05,Zwickau,2-2,https://www.besoccer.com/match/mainz-amat/zwickau/199815666,1998,5,2_liga,18,34,1,2,2,12,4,1,1,2,7,7,2.8,1,1,0,5,2,17,3,1,0,3,5,7,3.0,0,0,2,1,3,3.4000000000000004,0.0,57.0,59.0
KFC Uerdingen 05,Energie Cottbus,2-1,https://www.besoccer.com/match/kfc-uerdingen-05/energie-cottbus/199815667,1998,5,2_liga,18,34,0,2,1,3,8,2,2,0,7,4,5.200000000000001,2,0,0,4,1,11,4,1,1,2,4,4,3.0000000000000004,1,0,1,3,2,5.4,3.0,64.0,41.0
Gutersloh,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/gutersloh/lokomotive-leipzig/199815668,1998,5,2_liga,18,34,0,1,0,7,5,1,2,1,6,5,2.8000000000000003,1,0,1,5,4,4,7,2,1,1,8,8,4.200000000000001,0,1,1,3,6,2.4000000000000004,0.8,43.0,61.0
FC Carl Zeiss Jena,SC Freiburg,1-4,https://www.besoccer.com/match/fc-carl-zeiss-jena/sc-freiburg/199815669,1998,5,2_liga,18,34,2,1,4,14,4,1,1,2,5,7,3.4,0,1,1,1,4,2,9,3,0,1,10,7,6.6000000000000005,1,0,1,3,5,0.8,3.0,48.0,67.0
FC St. Pauli,Fortuna Köln,1-1,https://www.besoccer.com/match/st-pauli/fortuna-koln/199815670,1998,5,2_liga,18,34,1,1,1,10,5,1,2,1,2,4,3.4000000000000004,1,1,0,2,0,9,5,1,2,1,4,5,4.0,1,0,1,1,2,3.8,3.0,62.0,58.0
Greuther Fürth,Fortuna Düsseldorf,2-2,https://www.besoccer.com/match/greuther-furth/fortuna-dusseldorf/199815671,1998,5,2_liga,18,34,1,2,2,8,5,1,2,1,3,5,3.8000000000000003,1,1,0,1,0,16,3,0,3,1,6,7,2.4,0,1,1,4,5,3.8,1.0,40.0,65.0
Meppen,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/meppen/stuttgarter-kickers/199815672,1998,5,2_liga,18,34,1,1,1,6,6,1,3,0,7,6,3.6000000000000005,1,1,0,4,3,13,4,1,1,2,5,7,2.8,0,0,2,1,4,3.4000000000000004,0.0,60.0,45.0
Eintracht Frankfurt,Nürnberg,4-1,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/199815673,1998,5,2_liga,18,34,0,4,1,1,12,4,0,0,6,2,8.4,2,0,0,4,2,15,3,1,0,3,8,10,1.7999999999999998,0,0,2,3,6,5.4,0.0,68.0,40.0
SC Freiburg,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/sc-freiburg/eintracht-frankfurt/199815674,1998,6,2_liga,18,34,1,0,0,2,12,4,0,1,14,8,7.800000000000001,2,0,0,7,2,1,15,5,0,0,10,3,9.0,2,0,0,2,0,5.4,5.4,67.0,68.0
Nürnberg,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/fc-nurnberg/kfc-uerdingen-05/199815675,1998,6,2_liga,18,34,1,0,0,17,3,1,0,4,9,14,1.2000000000000002,1,0,1,5,4,3,11,3,2,0,9,5,6.6,0,2,0,3,3,2.4000000000000004,1.8,40.0,64.0
Zwickau,Gutersloh,2-2,https://www.besoccer.com/match/zwickau/gutersloh/199815676,1998,6,2_liga,18,34,1,2,2,16,4,1,1,3,7,9,3.4000000000000004,1,0,1,4,4,5,8,2,2,1,7,5,4.8,0,2,0,1,1,3.0,1.8,59.0,44.0
Energie Cottbus,Meppen,1-0,https://www.besoccer.com/match/energie-cottbus/meppen/199815677,1998,6,2_liga,18,34,0,1,0,13,4,1,1,3,5,6,2.1999999999999997,0,1,1,1,2,7,7,1,4,0,8,7,3.4000000000000004,0,2,0,3,3,0.8,1.8,41.0,60.0
1. FC Lokomotive Leipzig,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/lokomotive-leipzig/fc-carl-zeiss-jena/199815678,1998,6,2_liga,18,34,1,0,0,6,7,2,1,2,8,9,2.8,2,0,0,5,2,14,4,1,1,3,6,11,2.6000000000000005,1,0,1,4,3,5.4,3.0,61.0,48.0
Fortuna Köln,Mainz 05,2-1,https://www.besoccer.com/match/fortuna-koln/mainz-amat/199815679,1998,6,2_liga,18,34,0,2,1,8,6,1,3,1,5,6,4.0,0,2,0,3,3,11,5,1,2,2,9,9,3.0,0,0,2,2,5,1.8,0.0,58.0,57.0
Wattenscheid 09,Greuther Fürth,2-1,https://www.besoccer.com/match/wattenscheid-09/greuther-furth/199815680,1998,6,2_liga,18,34,0,2,1,18,3,0,3,2,3,5,2.0,0,1,1,1,2,10,6,1,3,1,5,7,3.8,0,1,1,2,5,1.0,1.0,40.0,41.0
Stuttgarter Kickers,Unterhaching,2-3,https://www.besoccer.com/match/stuttgarter-kickers/unterhaching/199815681,1998,6,2_liga,18,34,2,2,3,12,5,1,2,2,6,8,3.0,1,1,0,4,3,4,8,2,2,1,8,4,3.6000000000000005,1,1,0,5,1,3.4000000000000004,3.4000000000000004,46.0,60.0
Fortuna Düsseldorf,FC St. Pauli,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/199815682,1998,6,2_liga,18,34,2,1,3,15,4,0,4,1,8,9,2.8,0,2,0,2,2,9,6,1,3,1,3,5,3.4,0,1,1,0,4,1.8,0.8,65.0,62.0
FC St. Pauli,Wattenscheid 09,1-1,https://www.besoccer.com/match/st-pauli/wattenscheid-09/199815683,1998,7,2_liga,18,34,1,1,1,7,9,2,3,1,6,6,5.2,1,2,0,3,1,12,6,1,3,2,5,6,4.4,0,2,1,2,3,4.0,1.6,62.0,40.0
Eintracht Frankfurt,1. FC Lokomotive Leipzig,3-2,https://www.besoccer.com/match/eintracht-frankfurt/lokomotive-leipzig/199815684,1998,7,2_liga,18,34,0,3,2,1,16,5,1,0,10,3,7.0,3,0,0,8,3,8,8,2,2,2,8,9,2.4000000000000004,0,1,2,3,7,7.2,0.6,68.0,61.0
Unterhaching,Energie Cottbus,0-0,https://www.besoccer.com/match/unterhaching/energie-cottbus/199815685,1998,7,2_liga,18,34,1,0,0,4,11,3,2,1,11,6,5.0,1,1,1,3,3,9,7,2,1,3,6,6,4.4,1,0,2,4,4,2.8,2.4000000000000004,60.0,41.0
Zwickau,Fortuna Köln,0-1,https://www.besoccer.com/match/zwickau/fortuna-koln/199815686,1998,7,2_liga,18,34,2,0,1,16,5,1,2,3,9,11,3.5999999999999996,1,1,1,6,6,6,9,2,3,1,7,7,5.8,1,1,1,2,3,3.4000000000000004,3.4000000000000004,59.0,58.0
Mainz 05,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/mainz-amat/fortuna-dusseldorf/199815687,1998,7,2_liga,18,34,0,2,0,14,5,1,2,3,10,11,2.0,1,2,0,7,4,17,4,0,4,2,9,12,2.0,0,2,1,6,7,3.5999999999999996,1.8,57.0,65.0
Gutersloh,FC Carl Zeiss Jena,1-0,https://www.besoccer.com/match/gutersloh/fc-carl-zeiss-jena/199815688,1998,7,2_liga,18,34,0,1,0,5,9,2,3,1,9,7,4.2,2,0,1,6,4,15,5,1,2,3,6,11,2.8,1,1,1,4,3,4.8,3.4000000000000004,44.0,48.0
Meppen,Nürnberg,1-0,https://www.besoccer.com/match/meppen/fc-nurnberg/199815689,1998,7,2_liga,18,34,0,1,0,10,7,1,4,1,8,8,2.0,1,2,0,5,4,18,4,1,1,4,9,14,1.6,0,0,3,4,10,3.5999999999999996,0.0,60.0,40.0
Greuther Fürth,Stuttgarter Kickers,1-2,https://www.besoccer.com/match/greuther-furth/stuttgarter-kickers/199815690,1998,7,2_liga,18,34,2,1,2,11,6,1,3,2,6,9,2.6000000000000005,1,2,0,3,2,13,5,1,2,3,8,11,2.0,0,1,2,2,5,4.0,1.0,40.0,45.0
KFC Uerdingen 05,SC Freiburg,1-0,https://www.besoccer.com/match/kfc-uerdingen-05/sc-freiburg/199815691,1998,7,2_liga,18,34,0,1,0,3,12,3,3,0,9,5,5.4,3,0,0,6,2,2,13,4,1,1,14,8,6.4,2,0,1,7,6,7.2,5.4,64.0,67.0
Fortuna Düsseldorf,Zwickau,4-1,https://www.besoccer.com/match/fortuna-dusseldorf/zwickau/199815692,1998,8,2_liga,18,34,0,4,1,17,4,0,4,3,9,14,1.2000000000000002,0,2,1,3,5,16,5,1,2,4,9,12,2.6000000000000005,0,1,2,3,5,1.4,1.0,64.0,59.0
Nürnberg,Unterhaching,1-0,https://www.besoccer.com/match/fc-nurnberg/unterhaching/199815693,1998,8,2_liga,18,34,0,1,0,18,4,1,1,5,9,15,0.8,1,1,1,5,4,4,12,3,3,1,11,6,4.4,2,1,0,8,3,2.8,5.6,40.0,60.0
Fortuna Köln,Gutersloh,2-2,https://www.besoccer.com/match/fortuna-koln/gutersloh/199815694,1998,8,2_liga,18,34,1,2,2,6,12,3,3,1,8,7,7.0,1,2,0,5,4,5,12,3,3,1,10,7,6.0,0,3,0,3,3,4.4,2.4,58.0,44.0
Energie Cottbus,Greuther Fürth,3-0,https://www.besoccer.com/match/energie-cottbus/greuther-furth/199815695,1998,8,2_liga,18,34,0,3,0,10,8,2,2,3,6,6,4.0,1,1,1,2,2,14,6,1,3,3,7,11,1.6,0,1,2,3,7,3.6,0.8,41.0,40.0
SC Freiburg,Meppen,4-2,https://www.besoccer.com/match/sc-freiburg/meppen/199815696,1998,8,2_liga,18,34,0,4,2,3,13,4,1,2,14,9,4.4,2,1,0,7,2,7,10,2,4,1,9,8,4.2,0,2,1,3,4,5.2,1.4,67.0,60.0
Wattenscheid 09,Mainz 05,1-1,https://www.besoccer.com/match/wattenscheid-09/mainz-amat/199815697,1998,8,2_liga,18,34,1,1,1,13,7,1,4,2,6,7,4.4,1,1,1,3,3,12,8,2,2,3,12,11,4.0,0,0,3,3,7,3.8,0.0,40.0,56.0
Stuttgarter Kickers,FC St. Pauli,3-1,https://www.besoccer.com/match/stuttgarter-kickers/st-pauli/199815698,1998,8,2_liga,18,34,0,3,1,11,8,2,2,3,10,12,4.0,1,1,1,6,6,8,10,2,4,1,7,7,4.6000000000000005,1,1,1,3,5,2.5999999999999996,3.6,45.0,62.0
FC Carl Zeiss Jena,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/eintracht-frankfurt/199815699,1998,8,2_liga,18,34,0,2,1,15,5,1,2,4,6,12,2.0,0,1,2,2,8,1,19,6,1,0,13,5,7.4,2,1,0,2,0,0.6,5.2,48.0,68.0
1. FC Lokomotive Leipzig,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/lokomotive-leipzig/kfc-uerdingen-05/199815700,1998,8,2_liga,18,34,0,2,1,9,8,2,2,3,10,12,1.4000000000000001,2,1,0,5,2,2,15,4,3,0,10,5,6.6,0,3,0,3,3,5.2,2.4,61.0,65.0
Mainz 05,Stuttgarter Kickers,3-3,https://www.besoccer.com/match/mainz-amat/stuttgarter-kickers/199815701,1998,9,2_liga,18,34,1,3,3,12,9,2,3,3,13,12,4.0,2,2,0,9,4,8,11,3,2,3,13,13,6.0,1,1,2,4,6,5.6000000000000005,3.8,56.0,46.0
KFC Uerdingen 05,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/kfc-uerdingen-05/fc-carl-zeiss-jena/199815702,1998,9,2_liga,18,34,0,2,0,3,15,4,3,1,11,7,4.4,4,0,0,7,2,14,8,2,2,4,8,13,4.2,1,1,2,4,4,8.4,2.5999999999999996,65.0,48.0
Fortuna Köln,Fortuna Düsseldorf,0-3,https://www.besoccer.com/match/fortuna-koln/fortuna-dusseldorf/199815703,1998,9,2_liga,18,34,2,0,3,5,13,3,4,1,10,9,5.800000000000001,1,3,0,7,6,15,7,1,4,3,13,15,3.6,0,2,2,6,9,4.4,1.4,58.0,65.0
FC St. Pauli,Energie Cottbus,2-2,https://www.besoccer.com/match/st-pauli/energie-cottbus/199815704,1998,9,2_liga,18,34,1,2,2,10,10,2,4,2,8,10,3.0,1,3,0,4,2,9,11,3,2,3,9,6,5.6,1,1,2,4,4,4.0,2.8,62.0,41.0
Zwickau,Wattenscheid 09,0-0,https://www.besoccer.com/match/zwickau/wattenscheid-09/199815705,1998,9,2_liga,18,34,1,0,0,18,5,1,2,5,10,16,1.6,1,1,2,6,7,13,8,1,5,2,7,8,4.2,0,3,1,3,4,2.5999999999999996,2.2,58.0,40.0
Meppen,1. FC Lokomotive Leipzig,6-0,https://www.besoccer.com/match/meppen/lokomotive-leipzig/199815706,1998,9,2_liga,18,34,0,6,0,11,10,2,4,2,11,12,3.0000000000000004,2,2,0,6,4,7,11,3,2,3,12,13,3.6,0,1,3,5,10,5.6000000000000005,0.4,60.0,61.0
Unterhaching,SC Freiburg,1-1,https://www.besoccer.com/match/unterhaching/sc-freiburg/199815707,1998,9,2_liga,18,34,1,1,1,6,12,3,3,2,11,7,3.2,1,2,1,3,3,2,16,5,1,2,18,11,5.4,2,0,2,7,7,3.0,4.2,60.0,67.0
Gutersloh,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/gutersloh/eintracht-frankfurt/199815708,1998,9,2_liga,18,34,1,0,0,4,13,3,4,1,12,9,5.4,3,0,1,7,4,1,19,6,1,1,14,7,4.800000000000001,2,1,1,3,2,6.6000000000000005,3.8,44.0,68.0
Greuther Fürth,Nürnberg,0-1,https://www.besoccer.com/match/greuther-furth/fc-nurnberg/199815709,1998,9,2_liga,18,34,2,0,1,17,6,1,3,4,7,14,0.6000000000000001,1,2,1,4,4,16,7,2,1,5,10,15,3.6,0,0,4,4,11,3.0,0.0,40.0,41.0
Energie Cottbus,Mainz 05,2-2,https://www.besoccer.com/match/energie-cottbus/mainz-amat/199815710,1998,10,2_liga,18,34,1,2,2,9,12,3,3,3,11,8,5.200000000000001,2,1,1,5,2,12,10,2,4,3,16,15,3.8,0,1,3,4,8,5.800000000000001,1.0,42.0,56.0
FC Carl Zeiss Jena,Meppen,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/meppen/199815711,1998,10,2_liga,18,34,0,2,1,16,8,2,2,5,8,15,2.8000000000000003,1,1,2,4,9,7,13,3,4,2,17,12,5.0,0,2,2,5,8,3.4,1.0,48.0,60.0
Fortuna Düsseldorf,Gutersloh,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/gutersloh/199815712,1998,10,2_liga,18,34,2,0,1,13,10,2,4,3,16,15,5.6000000000000005,1,2,1,7,6,4,14,3,5,1,12,9,4.6,0,4,0,5,5,4.0,2.8,65.0,44.0
SC Freiburg,Greuther Fürth,0-1,https://www.besoccer.com/match/sc-freiburg/greuther-furth/199815713,1998,10,2_liga,18,34,2,0,1,3,17,5,2,2,19,12,4.4,3,1,0,11,4,17,6,1,3,5,7,15,0.2,0,1,3,3,10,6.8,0.6,67.0,40.0
1. FC Lokomotive Leipzig,Unterhaching,1-0,https://www.besoccer.com/match/lokomotive-leipzig/unterhaching/199815714,1998,10,2_liga,18,34,0,1,0,11,11,3,2,4,12,19,2.8000000000000003,3,1,0,7,3,6,13,3,4,2,12,8,3.0,2,1,1,8,4,6.8,4.200000000000001,60.0,60.0
