Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Union Berlin,Dynamo Dresden,2-2,https://www.besoccer.com/match/1-fc-union-berlin/sg-dynamo-dresden/201757075,2017,2,2_liga,18,34,1,2,2,15,0,0,0,1,1,2,0.0,0,0,0,0,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,51.0,49.0
VfL Bochum,Hannover 96,1-1,https://www.besoccer.com/match/bochum/hannover-96/201757081,2017,3,2_liga,18,34,1,1,1,4,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,1,6,2,0,0,7,1,5.4,1,0,0,4,0,3.0,3.0,59.0,63.0
Heidenheim,Würzburger Kickers,1-2,https://www.besoccer.com/match/heidenheim/wurzburger-kickers/201757086,2017,3,2_liga,18,34,2,1,2,3,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,15,1,0,1,1,2,3,1.0,0,0,1,1,2,3.0,0.0,50.0,47.0
Sandhausen,Stuttgart,1-2,https://www.besoccer.com/match/sv-sandhausen/stuttgart/201757088,2017,3,2_liga,18,34,2,1,2,13,1,0,1,1,2,4,0.8,0,1,0,2,2,7,3,1,0,1,2,2,2.4000000000000004,0,0,1,0,1,1.0,0.0,45.0,64.0
Karlsruher SC,1860 München,0-0,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/201757082,2017,3,2_liga,18,34,1,0,0,11,2,0,2,0,1,1,1.8,0,1,0,1,1,8,3,1,0,1,1,1,3.0,0,0,1,0,1,1.0,0.0,56.0,58.0
Greuther Fürth,Erzgebirge Aue,3-2,https://www.besoccer.com/match/greuther-furth/fc-erzgebirge-aue/201757084,2017,3,2_liga,18,34,0,3,2,6,3,1,0,1,2,3,2.4000000000000004,1,0,0,1,0,9,3,1,0,1,2,1,3.0,0,0,1,0,1,3.0,0.0,59.0,52.0
Braunschweig,Nürnberg,6-1,https://www.besoccer.com/match/eintracht-brau-hellip/fc-nurnberg/201757083,2017,3,2_liga,18,34,0,6,1,2,6,2,0,0,4,1,5.4,1,0,0,2,1,12,2,0,2,0,2,2,1.8,0,1,0,1,1,3.0,1.0,54.0,61.0
Arminia Bielefeld,Union Berlin,4-4,https://www.besoccer.com/match/arminia-bielefeld/1-fc-union-berlin/201757087,2017,3,2_liga,18,34,1,4,4,14,1,0,1,1,0,1,0.8,0,1,0,0,0,16,1,0,1,1,3,4,1.0,0,0,1,1,2,1.0,0.0,56.0,51.0
Dynamo Dresden,FC St. Pauli,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/st-pauli/201757547,2017,3,2_liga,18,34,0,1,0,10,2,0,2,0,3,3,1.8,0,1,0,1,1,18,0,0,0,2,1,4,0.0,0,0,1,1,2,1.0,0.0,49.0,54.0
Kaiserslautern,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/kaiserslautern/fortuna-dusseldorf/201757085,2017,3,2_liga,18,34,1,0,0,17,1,0,1,1,1,5,1.0,0,0,1,0,4,5,4,1,1,0,3,2,3.8,0,1,0,2,2,0.0,1.0,61.0,52.0
Stuttgart,Heidenheim,1-2,https://www.besoccer.com/match/stuttgart/heidenheim/201757090,2017,4,2_liga,18,34,2,1,2,4,6,2,0,1,4,3,4.8,1,0,0,2,1,9,4,1,1,1,3,3,2.5999999999999996,0,1,0,1,1,3.0,1.0,64.0,50.0
Erzgebirge Aue,Braunschweig,0-2,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-brau-hellip/201757555,2017,4,2_liga,18,34,2,0,2,11,3,1,0,2,4,4,2.4000000000000004,1,0,0,2,0,1,9,3,0,0,10,2,7.2,1,0,0,2,0,3.0,3.0,52.0,55.0
Würzburger Kickers,VfL Bochum,2-0,https://www.besoccer.com/match/wurzburger-kickers/bochum/201757556,2017,4,2_liga,18,34,0,2,0,10,4,1,1,1,4,4,3.8,0,1,0,1,1,7,5,1,2,0,4,3,3.5999999999999996,0,1,0,1,1,1.0,1.0,48.0,59.0
FC St. Pauli,Arminia Bielefeld,2-1,https://www.besoccer.com/match/st-pauli/arminia-bielefeld/201757093,2017,4,2_liga,18,34,0,2,1,18,0,0,0,3,1,5,0.0,0,0,1,0,2,14,2,0,2,1,4,5,1.6,0,0,1,0,1,0.0,0.0,54.0,56.0
Union Berlin,Karlsruher SC,4-0,https://www.besoccer.com/match/1-fc-union-berlin/karlsruher-sc/201757552,2017,4,2_liga,18,34,0,4,0,15,2,0,2,1,7,8,1.8,0,1,0,2,2,12,3,0,3,0,1,1,2.4,0,1,0,0,0,1.0,1.0,51.0,56.0
Hannover 96,Dynamo Dresden,0-2,https://www.besoccer.com/match/hannover-96/sg-dynamo-dresden/201757091,2017,4,2_liga,18,34,2,0,2,2,7,2,1,0,8,2,5.2,1,0,0,3,1,5,5,1,2,0,4,3,4.4,0,1,0,2,2,3.0,1.0,63.0,49.0
Sandhausen,Kaiserslautern,2-0,https://www.besoccer.com/match/sv-sandhausen/kaiserslautern/201757553,2017,4,2_liga,18,34,0,2,0,17,1,0,1,2,3,6,0.6,0,1,1,3,4,16,2,0,2,1,1,5,1.8,0,1,0,1,1,0.8,1.0,45.0,61.0
Fortuna Düsseldorf,Greuther Fürth,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/greuther-furth/201757554,2017,4,2_liga,18,34,1,1,1,6,5,1,2,0,3,2,4.0,1,0,0,1,0,3,6,2,0,1,5,5,4.8,0,0,1,1,3,3.0,0.0,53.0,60.0
Nürnberg,1860 München,1-2,https://www.besoccer.com/match/fc-nurnberg/1860-munchen/201757092,2017,4,2_liga,18,34,2,1,2,13,2,0,2,1,3,8,1.4,0,1,0,1,1,8,4,1,1,1,1,1,3.4000000000000004,0,1,1,0,1,1.0,1.0,61.0,58.0
VfL Bochum,Nürnberg,5-4,https://www.besoccer.com/match/bochum/fc-nurnberg/201757557,2017,5,2_liga,18,34,0,5,4,10,5,1,2,1,4,5,2.6000000000000005,1,1,0,3,2,16,2,0,2,2,4,10,1.0,0,1,1,2,7,3.4000000000000004,0.8,59.0,61.0
Greuther Fürth,Würzburger Kickers,0-3,https://www.besoccer.com/match/greuther-furth/wurzburger-kickers/201757560,2017,5,2_liga,18,34,2,0,3,7,7,2,1,1,6,6,4.6000000000000005,2,0,0,4,2,6,7,2,1,1,6,4,6.0,1,0,1,3,3,5.4,3.0,60.0,48.0
1860 München,Union Berlin,1-2,https://www.besoccer.com/match/1860-munchen/1-fc-union-berlin/201757564,2017,5,2_liga,18,34,2,1,2,3,7,2,1,1,3,2,5.6,1,0,0,1,0,11,5,1,2,1,11,8,4.4,0,1,1,5,6,3.0,1.0,58.0,52.0
Braunschweig,Sandhausen,2-1,https://www.besoccer.com/match/eintracht-brau-hellip/sv-sandhausen/201757559,2017,5,2_liga,18,34,0,2,1,1,12,4,0,0,12,2,8.4,2,0,0,8,2,12,4,1,1,2,5,6,3.4,0,0,1,0,2,5.4,0.0,55.0,45.0
Kaiserslautern,Stuttgart,0-1,https://www.besoccer.com/match/kaiserslautern/stuttgart/201757561,2017,5,2_liga,18,34,2,0,1,18,2,0,2,2,1,7,1.4,0,1,1,0,4,9,6,2,0,2,5,5,3.6000000000000005,1,0,1,2,2,1.0,3.0,61.0,64.0
Heidenheim,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/heidenheim/fortuna-dusseldorf/201757562,2017,5,2_liga,18,34,0,2,0,5,7,2,1,1,5,4,4.800000000000001,1,0,1,2,2,8,6,1,3,0,4,3,4.0,0,2,0,2,2,2.4000000000000004,1.8,50.0,53.0
Karlsruher SC,FC St. Pauli,1-1,https://www.besoccer.com/match/karlsruher-sc/st-pauli/201757558,2017,5,2_liga,18,34,1,1,1,14,3,0,3,1,1,5,1.8,0,2,0,1,1,15,3,1,0,3,3,6,3.0,0,0,2,1,3,1.8,0.0,55.0,54.0
Arminia Bielefeld,Hannover 96,3-3,https://www.besoccer.com/match/arminia-bielefeld/hannover-96/201757563,2017,5,2_liga,18,34,1,3,3,17,2,0,2,2,5,7,1.2000000000000002,0,2,0,4,4,4,7,2,1,1,8,4,3.8,1,1,0,5,1,1.8,3.4000000000000004,56.0,63.0
Dynamo Dresden,Erzgebirge Aue,0-3,https://www.besoccer.com/match/sg-dynamo-dresden/fc-erzgebirge-aue/201757565,2017,5,2_liga,18,34,2,0,3,2,8,2,2,0,6,3,6.4,1,1,0,2,1,13,3,1,0,3,4,6,1.7999999999999998,0,0,2,2,4,3.8,0.0,50.0,52.0
Stuttgart,Braunschweig,2-0,https://www.besoccer.com/match/stuttgart/eintracht-brau-hellip/201757566,2017,6,2_liga,18,34,0,2,0,4,9,3,0,2,6,5,5.4,1,0,1,3,3,1,15,5,0,0,14,3,9.0,2,0,0,4,0,2.4000000000000004,5.4,64.0,55.0
Nürnberg,Greuther Fürth,1-2,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/201757568,2017,6,2_liga,18,34,2,1,2,17,2,0,2,3,8,15,0.6000000000000001,0,1,1,2,3,9,7,2,1,2,6,9,3.2,0,1,1,2,4,0.8,1.0,61.0,59.0
Sandhausen,Heidenheim,0-0,https://www.besoccer.com/match/sv-sandhausen/heidenheim/201757571,2017,6,2_liga,18,34,1,0,0,13,4,1,1,3,6,8,2.6000000000000005,1,1,1,5,4,2,10,3,1,1,7,4,6.4,1,1,0,3,2,3.6,3.8,45.0,50.0
Fortuna Düsseldorf,VfL Bochum,3-0,https://www.besoccer.com/match/fortuna-dusseldorf/bochum/201757572,2017,6,2_liga,18,34,0,3,0,11,6,1,3,1,4,5,2.8,1,1,0,2,1,7,8,2,2,1,9,9,4.6,0,1,1,1,3,3.4000000000000004,0.8,52.0,59.0
Hannover 96,Karlsruher SC,1-0,https://www.besoccer.com/match/hannover-96/karlsruher-sc/201757567,2017,6,2_liga,18,34,0,1,0,8,8,2,2,1,11,7,3.4000000000000004,1,0,1,3,3,14,4,0,4,1,2,6,2.2,0,1,1,0,4,2.4000000000000004,0.8,63.0,55.0
Kaiserslautern,Dynamo Dresden,3-0,https://www.besoccer.com/match/kaiserslautern/sg-dynamo-dresden/201757570,2017,6,2_liga,18,34,0,3,0,18,2,0,2,3,1,8,1.0,0,1,2,0,5,6,8,2,2,1,6,6,4.800000000000001,1,1,0,4,2,0.8,3.8,61.0,50.0
Erzgebirge Aue,Arminia Bielefeld,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/arminia-bielefeld/201757573,2017,6,2_liga,18,34,1,1,1,12,6,2,0,3,7,6,4.2,1,0,1,2,2,16,3,0,3,2,8,10,1.8,0,0,2,1,3,2.4000000000000004,0.0,52.0,56.0
Würzburger Kickers,Union Berlin,0-1,https://www.besoccer.com/match/wurzburger-kickers/1-fc-union-berlin/201757574,2017,6,2_liga,18,34,2,0,1,3,10,3,1,1,9,4,7.6,1,1,0,3,1,5,8,2,2,1,13,9,6.4,1,1,1,7,7,3.8,3.8,48.0,52.0
FC St. Pauli,1860 München,2-2,https://www.besoccer.com/match/st-pauli/1860-munchen/201757569,2017,6,2_liga,18,34,1,2,2,15,4,1,1,3,4,7,3.4000000000000004,1,0,1,2,3,10,7,2,1,2,4,4,4.200000000000001,1,1,1,2,2,3.0,3.8,54.0,58.0
VfL Bochum,Stuttgart,1-1,https://www.besoccer.com/match/bochum/stuttgart/201757575,2017,7,2_liga,18,34,1,1,1,10,8,2,2,2,9,12,3.0000000000000004,2,1,0,8,6,2,12,4,0,2,8,5,6.6000000000000005,2,0,1,3,2,5.6,5.4,59.0,64.0
Braunschweig,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/eintracht-brau-hellip/fortuna-dusseldorf/201757578,2017,7,2_liga,18,34,0,2,1,1,15,5,0,1,14,5,6.0,3,0,0,10,3,8,9,2,3,1,7,5,4.6,0,2,1,2,4,7.2,1.4,55.0,53.0
Greuther Fürth,Sandhausen,1-1,https://www.besoccer.com/match/greuther-furth/sv-sandhausen/201757579,2017,7,2_liga,18,34,1,1,1,6,10,3,1,2,8,10,4.800000000000001,2,0,1,4,5,13,5,1,2,3,6,8,2.8,0,0,2,1,4,4.2,0.0,59.0,45.0
Karlsruher SC,Erzgebirge Aue,2-0,https://www.besoccer.com/match/karlsruher-sc/fc-erzgebirge-aue/201757577,2017,7,2_liga,18,34,0,2,0,16,4,0,4,2,2,7,1.4000000000000001,0,3,0,2,2,12,7,2,1,3,8,7,4.0,1,0,2,5,4,2.4,3.0,55.0,52.0
Heidenheim,Kaiserslautern,3-0,https://www.besoccer.com/match/heidenheim/kaiserslautern/201757580,2017,7,2_liga,18,34,0,3,0,4,11,3,2,1,7,4,5.4,2,0,1,4,2,15,5,1,2,3,4,8,3.6,0,1,1,1,3,4.8,0.8,50.0,61.0
Arminia Bielefeld,Nürnberg,1-3,https://www.besoccer.com/match/arminia-bielefeld/fc-nurnberg/201757581,2017,7,2_liga,18,34,2,1,3,17,4,0,4,2,9,11,2.2,0,3,0,7,7,18,2,0,2,4,9,17,0.2,0,1,2,6,12,2.4,0.6,56.0,61.0
1860 München,Hannover 96,0-2,https://www.besoccer.com/match/1860-munchen/hannover-96/201757582,2017,7,2_liga,18,34,2,0,2,9,8,2,2,2,6,6,3.8,1,0,1,2,2,5,11,3,2,1,12,7,4.8,1,2,0,8,4,2.4000000000000004,3.5999999999999996,58.0,63.0
Dynamo Dresden,Würzburger Kickers,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/wurzburger-kickers/201757583,2017,7,2_liga,18,34,1,2,2,11,8,2,2,2,6,9,3.2,1,1,1,2,4,7,10,3,1,2,9,5,5.6000000000000005,2,0,1,6,3,3.0000000000000004,5.4,49.0,48.0
Union Berlin,FC St. Pauli,2-0,https://www.besoccer.com/match/1-fc-union-berlin/st-pauli/201757576,2017,7,2_liga,18,34,0,2,0,3,11,3,2,1,14,9,7.800000000000001,1,1,0,6,2,14,5,1,2,3,6,9,3.5999999999999996,0,1,2,2,4,3.8,1.0,52.0,54.0
Nürnberg,Union Berlin,2-0,https://www.besoccer.com/match/fc-nurnberg/1-fc-union-berlin/201757586,2017,8,2_liga,18,34,0,2,0,17,5,1,2,4,12,18,3.0,0,1,2,3,5,2,14,4,2,1,16,9,8.600000000000001,2,1,1,8,7,0.6,6.0,61.0,52.0
Sandhausen,Dynamo Dresden,2-0,https://www.besoccer.com/match/sv-sandhausen/sg-dynamo-dresden/201757589,2017,8,2_liga,18,34,0,2,0,14,6,1,3,3,7,9,3.0,1,2,1,5,4,8,9,2,3,2,8,11,2.8000000000000003,1,1,1,4,5,3.8000000000000003,3.0000000000000004,45.0,49.0
Erzgebirge Aue,VfL Bochum,2-4,https://www.besoccer.com/match/fc-erzgebirge-aue/bochum/201757591,2017,8,2_liga,18,34,2,2,4,12,7,2,1,4,8,9,2.5999999999999996,1,1,1,3,3,9,9,2,3,2,10,13,3.0,0,1,2,1,6,2.8,0.6,52.0,59.0
Hannover 96,FC St. Pauli,2-0,https://www.besoccer.com/match/hannover-96/st-pauli/201757585,2017,8,2_liga,18,34,0,2,0,4,14,4,2,1,14,7,6.2,2,0,1,4,3,15,5,1,2,4,6,11,2.6000000000000005,0,1,3,2,6,4.8,0.8,63.0,54.0
Fortuna Düsseldorf,Karlsruher SC,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/karlsruher-sc/201757590,2017,8,2_liga,18,34,1,1,1,10,9,2,3,2,8,7,3.0000000000000004,2,1,0,5,1,13,7,1,4,2,4,7,3.8,0,1,2,0,5,5.6,0.6,53.0,55.0
Kaiserslautern,Arminia Bielefeld,0-0,https://www.besoccer.com/match/kaiserslautern/arminia-bielefeld/201757587,2017,8,2_liga,18,34,1,0,0,16,5,1,2,4,4,11,2.6000000000000005,1,1,2,3,5,18,4,0,4,3,10,14,1.6,0,1,2,2,4,3.6,1.0,61.0,56.0
Heidenheim,Braunschweig,1-1,https://www.besoccer.com/match/heidenheim/eintracht-brau-hellip/201757588,2017,8,2_liga,18,34,1,1,1,3,14,4,2,1,10,4,6.8,3,0,1,7,2,1,18,6,0,1,16,6,6.6,2,0,1,4,2,6.6000000000000005,4.2,50.0,55.0
Würzburger Kickers,1860 München,2-0,https://www.besoccer.com/match/wurzburger-kickers/1860-munchen/201757592,2017,8,2_liga,18,34,0,2,0,7,11,3,2,2,11,7,4.6,1,1,1,3,2,11,8,2,2,3,6,8,2.2,1,2,1,4,4,3.0000000000000004,4.0,48.0,58.0
Stuttgart,Greuther Fürth,4-0,https://www.besoccer.com/match/stuttgart/greuther-furth/201757584,2017,8,2_liga,18,34,0,4,0,5,13,4,1,2,9,6,5.800000000000001,2,0,1,5,3,6,11,3,2,2,9,11,4.4,1,1,1,4,5,4.8,3.8,64.0,59.0
FC St. Pauli,Erzgebirge Aue,1-2,https://www.besoccer.com/match/st-pauli/fc-erzgebirge-aue/201757593,2017,9,2_liga,18,34,2,1,2,17,5,1,2,5,6,13,1.6,1,1,1,4,5,15,7,2,1,5,10,13,1.8000000000000003,1,0,3,5,6,3.4000000000000004,2.4000000000000004,54.0,52.0
VfL Bochum,Sandhausen,2-2,https://www.besoccer.com/match/bochum/sv-sandhausen/201757594,2017,9,2_liga,18,34,1,2,2,7,12,3,3,2,14,15,5.0,2,2,0,9,7,11,9,2,3,3,9,9,5.0,0,1,2,2,5,5.200000000000001,1.0,59.0,45.0
Arminia Bielefeld,Würzburger Kickers,0-1,https://www.besoccer.com/match/arminia-bielefeld/wurzburger-kickers/201757599,2017,9,2_liga,18,34,2,0,1,18,5,0,5,3,10,14,2.0,0,3,1,8,10,5,14,4,2,2,13,7,5.6000000000000005,2,1,1,8,5,1.8,5.2,56.0,49.0
Greuther Fürth,Heidenheim,0-2,https://www.besoccer.com/match/greuther-furth/heidenheim/201757598,2017,9,2_liga,18,34,2,0,2,8,11,3,2,3,9,15,2.8,2,1,1,5,6,4,15,4,3,1,11,5,5.800000000000001,1,2,0,3,2,4.0,4.0,59.0,50.0
Dynamo Dresden,Stuttgart,5-0,https://www.besoccer.com/match/sg-dynamo-dresden/stuttgart/201757601,2017,9,2_liga,18,34,0,5,0,10,9,2,3,3,8,13,1.4000000000000001,1,2,1,4,6,3,16,5,1,2,13,6,6.8,2,1,1,4,3,3.1999999999999997,5.2,49.0,64.0
Union Berlin,Hannover 96,2-1,https://www.besoccer.com/match/1-fc-union-berlin/hannover-96/201757595,2017,9,2_liga,18,34,0,2,1,6,14,4,2,2,16,11,6.0,2,1,0,8,2,2,17,5,2,1,16,7,7.6,2,2,0,10,4,6.0,5.6000000000000005,52.0,63.0
Karlsruher SC,Nürnberg,0-3,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/201757596,2017,9,2_liga,18,34,2,0,3,13,8,1,5,2,5,8,3.8000000000000003,1,3,0,4,2,14,8,2,2,4,14,18,5.4,1,1,2,9,13,4.8,3.4,55.0,61.0
1860 München,Fortuna Düsseldorf,1-3,https://www.besoccer.com/match/1860-munchen/fortuna-dusseldorf/201757600,2017,9,2_liga,18,34,2,1,3,12,8,2,2,4,6,10,1.2000000000000002,1,0,2,2,4,9,10,2,4,2,9,8,3.0,0,2,2,3,6,1.7999999999999998,1.0,57.0,53.0
Braunschweig,Kaiserslautern,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/kaiserslautern/201757597,2017,9,2_liga,18,34,0,1,0,1,19,6,1,1,17,7,5.200000000000001,4,0,0,12,4,16,6,1,3,4,4,11,2.8,0,1,2,1,6,8.4,0.6,55.0,61.0
Fortuna Düsseldorf,Arminia Bielefeld,4-0,https://www.besoccer.com/match/fortuna-dusseldorf/arminia-bielefeld/201757100,2017,10,2_liga,18,34,0,4,0,7,13,3,4,2,12,9,5.0,2,2,0,6,2,18,5,0,5,4,10,15,1.4000000000000001,0,2,2,2,4,5.200000000000001,1.8,53.0,55.0
Stuttgart,1860 München,2-1,https://www.besoccer.com/match/stuttgart/1860-munchen/201757094,2017,10,2_liga,18,34,0,2,1,6,16,5,1,3,13,11,4.800000000000001,3,0,1,9,3,14,8,2,2,5,7,13,0.4,1,2,2,4,6,6.6000000000000005,3.0,64.0,57.0
Würzburger Kickers,Karlsruher SC,0-2,https://www.besoccer.com/match/wurzburger-kickers/karlsruher-sc/201757102,2017,10,2_liga,18,34,2,0,2,3,17,5,2,2,14,7,6.6000000000000005,2,1,1,5,2,15,8,1,5,3,5,11,2.8,0,2,2,1,6,5.199999999999999,1.4,49.0,55.0
Heidenheim,Dynamo Dresden,0-0,https://www.besoccer.com/match/heidenheim/sg-dynamo-dresden/201757098,2017,10,2_liga,18,34,1,0,0,2,18,5,3,1,13,5,6.6,3,1,1,8,3,9,12,3,3,3,13,13,3.6,1,1,2,4,7,5.800000000000001,2.1999999999999997,51.0,50.0
Sandhausen,FC St. Pauli,3-0,https://www.besoccer.com/match/sv-sandhausen/st-pauli/201757099,2017,10,2_liga,18,34,0,3,0,12,10,2,4,3,11,11,4.4,2,2,1,7,4,17,5,1,2,6,7,15,0.6000000000000001,0,1,4,2,8,5.8,0.6,45.0,54.0
Nürnberg,Hannover 96,2-0,https://www.besoccer.com/match/fc-nurnberg/hannover-96/201757095,2017,10,2_liga,18,34,0,2,0,11,11,3,2,4,17,18,7.2,1,1,2,5,5,5,17,5,2,2,17,9,5.6000000000000005,2,2,1,11,6,3.4,4.0,61.0,63.0
