Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Stuttgarter Kickers,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/stuttgarter-kickers/rot-weib-oberhausen/199917355,1999,2,2_liga,18,34,0,2,0,16,0,0,0,1,0,2,0.0,0,0,0,0,0,10,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,48.0,40.0
KFC Uerdingen 05,Fortuna Köln,1-2,https://www.besoccer.com/match/kfc-uerdingen-05/fortuna-koln/199917356,1999,2,2_liga,18,34,2,1,2,9,1,0,1,0,0,0,1.0,0,0,0,0,0,5,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,65.0,60.0
Karlsruher SC,Ulm,1-2,https://www.besoccer.com/match/karlsruher-sc/ulm/199917357,1999,2,2_liga,18,34,2,1,2,17,0,0,0,1,0,1,0.0,0,0,0,0,0,4,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,67.0,41.0
Tennis Borussia,Energie Cottbus,1-0,https://www.besoccer.com/match/tennis-borussia/energie-cottbus/199917358,1999,2,2_liga,18,34,0,1,0,12,0,0,0,1,0,1,0.0,0,0,0,0,0,2,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,41.0,45.0
Greuther Fürth,FC St. Pauli,1-0,https://www.besoccer.com/match/greuther-furth/st-pauli/199917359,1999,2,2_liga,18,34,0,1,0,15,0,0,0,1,0,3,0.0,0,0,0,0,0,3,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,44.0,65.0
Wattenscheid 09,Mainz 05,1-1,https://www.besoccer.com/match/wattenscheid-09/mainz-amat/199917360,1999,2,2_liga,18,34,1,1,1,13,0,0,0,1,0,2,0.0,0,0,0,0,0,7,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,44.0,59.0
Fortuna Düsseldorf,Gutersloh,3-1,https://www.besoccer.com/match/fortuna-dusseldorf/gutersloh/199917361,1999,2,2_liga,18,34,0,3,1,18,0,0,0,1,1,2,0.0,0,0,0,0,0,11,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,66.0,49.0
Arminia Bielefeld,Hannover 96,0-1,https://www.besoccer.com/match/arminia-bielefeld/hannover-96/199917362,1999,2,2_liga,18,34,2,0,1,1,3,1,0,0,2,0,3.0,0,0,0,0,0,8,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,60.0,43.0
Fortuna Köln,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/fortuna-koln/stuttgarter-kickers/199917363,1999,3,2_liga,18,34,0,2,1,2,6,2,0,0,4,2,5.4,1,0,0,2,1,7,3,1,0,1,2,2,3.0,0,0,1,0,2,3.0,0.0,60.0,48.0
Rot-Weiß Oberhausen,Tennis Borussia,0-2,https://www.besoccer.com/match/rot-weib-oberhausen/tennis-borussia/199917364,1999,3,2_liga,18,34,2,0,2,16,1,0,1,1,0,2,0.8,0,1,0,0,0,6,3,1,0,1,1,1,3.0,0,0,1,0,1,1.0,0.0,39.0,41.0
Gutersloh,Unterhaching,1-1,https://www.besoccer.com/match/gutersloh/unterhaching/199917365,1999,3,2_liga,18,34,1,1,1,17,0,0,0,2,1,4,0.0,0,0,1,0,1,9,3,1,0,1,1,2,3.0,1,0,0,1,0,0.0,3.0,49.0,62.0
Ulm,Arminia Bielefeld,6-2,https://www.besoccer.com/match/ulm/arminia-bielefeld/199917366,1999,3,2_liga,18,34,0,6,2,1,6,2,0,0,4,1,5.4,1,0,0,2,0,5,3,1,0,1,2,1,2.4000000000000004,1,0,0,2,0,3.0,3.0,41.0,60.0
Mainz 05,Karlsruher SC,4-1,https://www.besoccer.com/match/mainz-amat/karlsruher-sc/199917367,1999,3,2_liga,18,34,0,4,1,4,4,1,1,0,4,1,3.4000000000000004,1,0,0,3,0,18,0,0,0,2,1,3,0.0,0,0,1,0,1,3.0,0.0,59.0,67.0
FC St. Pauli,Wattenscheid 09,1-0,https://www.besoccer.com/match/st-pauli/wattenscheid-09/199917368,1999,3,2_liga,18,34,0,1,0,13,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,14,1,0,1,1,1,3,1.0,0,0,1,0,2,3.0,0.0,65.0,44.0
Energie Cottbus,Greuther Fürth,1-1,https://www.besoccer.com/match/energie-cottbus/greuther-furth/199917369,1999,3,2_liga,18,34,1,1,1,11,3,1,0,1,2,1,2.4000000000000004,1,0,0,2,0,8,3,1,0,1,1,3,3.0,0,0,1,0,3,3.0,0.0,45.0,45.0
Fortuna Düsseldorf,KFC Uerdingen 05,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/kfc-uerdingen-05/199917370,1999,3,2_liga,18,34,1,2,2,10,3,1,0,1,4,3,3.0,1,0,0,3,1,15,1,0,1,1,1,2,0.8,0,1,0,0,0,3.0,1.0,66.0,65.0
Hannover 96,Köln,6-1,https://www.besoccer.com/match/hannover-96/1-fc-koln/199917371,1999,3,2_liga,18,34,0,6,1,3,6,2,0,0,2,0,5.4,1,0,0,1,0,12,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,3.0,3.0,43.0,67.0
Tennis Borussia,Fortuna Köln,3-2,https://www.besoccer.com/match/tennis-borussia/fortuna-koln/199917372,1999,4,2_liga,18,34,0,3,2,6,6,2,0,1,3,1,5.4,1,0,0,1,0,3,9,3,0,0,6,3,7.2,1,0,0,2,1,3.0,3.0,41.0,60.0
Arminia Bielefeld,Mainz 05,1-0,https://www.besoccer.com/match/arminia-bielefeld/mainz-amat/199917373,1999,4,2_liga,18,34,0,1,0,13,3,1,0,2,4,7,1.7999999999999998,0,0,1,0,1,4,7,2,1,0,8,2,5.6,0,1,0,1,1,0.0,1.0,60.0,59.0
Unterhaching,Hannover 96,3-1,https://www.besoccer.com/match/unterhaching/hannover-96/199917374,1999,4,2_liga,18,34,0,3,1,7,4,1,1,1,2,3,3.4000000000000004,0,0,1,0,2,2,9,3,0,0,8,1,7.2,1,0,0,1,0,0.0,3.0,62.0,44.0
Greuther Fürth,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/greuther-furth/rot-weib-oberhausen/199917375,1999,4,2_liga,18,34,1,1,1,10,4,1,1,1,2,4,3.4000000000000004,1,0,0,1,0,16,1,0,1,2,0,4,0.6,0,0,1,0,2,3.0,0.0,45.0,39.0
Köln,Ulm,1-1,https://www.besoccer.com/match/1-fc-koln/ulm/199917376,1999,4,2_liga,18,34,1,1,1,12,3,1,0,2,2,7,1.7999999999999998,0,0,1,0,1,1,9,3,0,0,10,3,7.2,1,0,0,2,1,0.0,3.0,67.0,41.0
Stuttgarter Kickers,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/stuttgarter-kickers/fortuna-dusseldorf/199917377,1999,4,2_liga,18,34,0,1,0,11,3,1,0,2,3,4,2.4000000000000004,1,0,0,2,0,9,4,1,1,1,6,5,3.4000000000000004,0,0,1,1,2,3.0,0.0,48.0,66.0
KFC Uerdingen 05,Gutersloh,2-0,https://www.besoccer.com/match/kfc-uerdingen-05/gutersloh/199917378,1999,4,2_liga,18,34,0,2,0,14,2,0,2,1,3,4,1.6,0,0,1,1,2,17,1,0,1,2,2,5,1.0,0,0,1,1,3,0.0,0.0,65.0,49.0
Wattenscheid 09,Energie Cottbus,1-1,https://www.besoccer.com/match/wattenscheid-09/energie-cottbus/199917379,1999,4,2_liga,18,34,1,1,1,15,1,0,1,2,1,4,0.8,0,1,0,1,1,8,4,1,1,1,3,2,2.8,0,0,1,0,1,1.0,0.0,44.0,45.0
Karlsruher SC,FC St. Pauli,3-0,https://www.besoccer.com/match/karlsruher-sc/st-pauli/199917380,1999,4,2_liga,18,34,0,3,0,18,0,0,0,3,2,7,0.0,0,0,1,1,2,5,6,2,0,1,2,1,4.8,0,0,1,0,1,0.0,0.0,67.0,65.0
Ulm,Unterhaching,3-1,https://www.besoccer.com/match/ulm/unterhaching/199917381,1999,5,2_liga,18,34,0,3,1,1,10,3,1,0,11,4,6.4,2,0,0,8,2,6,7,2,1,1,5,4,5.6,1,1,0,2,1,5.4,3.4000000000000004,42.0,62.0
Mainz 05,Köln,2-1,https://www.besoccer.com/match/mainz-amat/1-fc-koln/199917382,1999,5,2_liga,18,34,0,2,1,5,7,2,1,1,8,3,4.200000000000001,2,0,0,7,1,13,4,1,1,2,3,8,2.2,1,0,1,2,6,5.4,2.4000000000000004,59.0,67.0
KFC Uerdingen 05,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/kfc-uerdingen-05/stuttgarter-kickers/199917383,1999,5,2_liga,18,34,2,0,1,10,5,1,2,1,5,4,4.2,1,0,1,3,2,7,6,2,0,2,4,4,4.8,0,0,2,1,4,3.0,0.0,65.0,49.0
Energie Cottbus,Karlsruher SC,4-0,https://www.besoccer.com/match/energie-cottbus/karlsruher-sc/199917384,1999,5,2_liga,18,34,0,4,0,12,5,1,2,1,4,3,3.0,1,1,0,3,1,15,3,1,0,3,5,7,3.0,0,0,2,1,5,3.4000000000000004,0.0,45.0,67.0
Rot-Weiß Oberhausen,Wattenscheid 09,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/wattenscheid-09/199917385,1999,5,2_liga,18,34,0,1,0,17,2,0,2,2,1,5,1.4,0,1,1,0,2,16,2,0,2,2,2,5,1.6,0,0,2,0,3,0.8,0.0,39.0,44.0
Fortuna Köln,Greuther Fürth,1-4,https://www.besoccer.com/match/fortuna-koln/greuther-furth/199917386,1999,5,2_liga,18,34,2,1,4,2,9,3,0,1,8,6,5.4,2,0,0,4,2,11,5,1,2,1,3,5,3.5999999999999996,0,1,1,1,4,5.4,1.0,60.0,45.0
Gutersloh,Hannover 96,2-1,https://www.besoccer.com/match/gutersloh/hannover-96/199917387,1999,5,2_liga,18,34,0,2,1,18,1,0,1,3,2,7,0.8,0,1,1,1,2,4,9,3,0,1,9,4,5.4,1,0,1,2,3,1.0,2.4000000000000004,48.0,43.0
FC St. Pauli,Arminia Bielefeld,1-2,https://www.besoccer.com/match/st-pauli/arminia-bielefeld/199917388,1999,5,2_liga,18,34,2,1,2,8,6,2,0,2,2,4,3.6000000000000005,2,0,0,2,0,9,6,2,0,2,5,7,4.2,1,0,1,4,6,5.4,2.4000000000000004,64.0,60.0
Fortuna Düsseldorf,Tennis Borussia,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/tennis-borussia/199917389,1999,5,2_liga,18,34,1,2,2,14,4,1,1,2,6,6,2.5999999999999996,1,1,0,5,3,3,9,3,0,1,6,3,7.2,1,0,1,2,1,3.4000000000000004,3.0,66.0,42.0
Arminia Bielefeld,Energie Cottbus,2-0,https://www.besoccer.com/match/arminia-bielefeld/energie-cottbus/199917390,1999,6,2_liga,18,34,0,2,0,6,9,3,0,2,7,8,6.0,1,0,1,1,1,9,8,2,2,1,8,3,5.0,0,1,1,1,2,3.0,1.0,60.0,46.0
Karlsruher SC,Rot-Weiß Oberhausen,3-1,https://www.besoccer.com/match/karlsruher-sc/rot-weib-oberhausen/199917391,1999,6,2_liga,18,34,0,3,1,17,3,1,0,4,5,11,2.4000000000000004,1,0,1,4,2,13,5,1,2,2,2,5,4.0,0,1,1,1,3,3.0,1.0,66.0,40.0
Wattenscheid 09,Fortuna Köln,0-0,https://www.besoccer.com/match/wattenscheid-09/fortuna-koln/199917392,1999,6,2_liga,18,34,1,0,0,18,2,0,2,3,2,6,1.2000000000000002,0,2,0,2,2,7,9,3,0,2,9,10,3.6,1,0,1,4,4,1.8,2.4000000000000004,44.0,59.0
Unterhaching,Mainz 05,1-0,https://www.besoccer.com/match/unterhaching/mainz-amat/199917393,1999,6,2_liga,18,34,0,1,0,10,7,2,1,2,6,7,4.200000000000001,1,0,1,3,3,3,10,3,1,1,10,4,5.8,0,1,1,1,2,3.0,0.8,62.0,59.0
Hannover 96,Ulm,1-1,https://www.besoccer.com/match/hannover-96/ulm/199917394,1999,6,2_liga,18,34,1,1,1,4,9,3,0,2,10,6,3.6,2,0,0,7,1,1,13,4,1,0,14,5,7.4,1,1,0,3,2,5.4,3.4000000000000004,44.0,42.0
Tennis Borussia,KFC Uerdingen 05,3-1,https://www.besoccer.com/match/tennis-borussia/kfc-uerdingen-05/199917395,1999,6,2_liga,18,34,0,3,1,2,10,3,1,1,8,5,6.4,2,0,0,4,2,14,5,1,2,2,5,5,3.2,0,2,0,2,2,5.4,1.8,42.0,65.0
Greuther Fürth,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/greuther-furth/fortuna-dusseldorf/199917396,1999,6,2_liga,18,34,0,1,0,8,8,2,2,1,7,6,5.6000000000000005,1,1,0,2,1,12,5,1,2,2,8,8,2.8000000000000003,0,0,2,1,3,3.4000000000000004,0.0,45.0,66.0
Stuttgarter Kickers,Gutersloh,2-1,https://www.besoccer.com/match/stuttgarter-kickers/gutersloh/199917397,1999,6,2_liga,18,34,0,2,1,5,9,3,0,2,5,4,6.6000000000000005,2,0,0,3,0,16,4,1,1,3,4,8,3.6,0,0,2,1,5,5.4,0.0,49.0,48.0
Köln,FC St. Pauli,1-4,https://www.besoccer.com/match/1-fc-koln/st-pauli/199917398,1999,6,2_liga,18,34,2,1,4,15,4,1,1,3,4,10,1.4000000000000001,0,1,1,1,2,11,6,2,0,3,3,6,2.4,0,0,2,0,4,1.0,0.0,66.0,64.0
Rot-Weiß Oberhausen,Arminia Bielefeld,1-5,https://www.besoccer.com/match/rot-weib-oberhausen/arminia-bielefeld/199917399,1999,7,2_liga,18,34,2,1,5,14,5,1,2,3,3,8,3.0000000000000004,1,1,1,1,2,4,12,4,0,2,9,8,7.2,2,0,1,6,7,3.6,4.8,40.0,60.0
Stuttgarter Kickers,Tennis Borussia,1-0,https://www.besoccer.com/match/stuttgarter-kickers/tennis-borussia/199917400,1999,7,2_liga,18,34,0,1,0,3,12,4,0,2,7,5,7.800000000000001,3,0,0,5,1,2,13,4,1,1,11,6,7.4,1,1,1,4,3,7.2,3.4000000000000004,49.0,42.0
Fortuna Düsseldorf,Wattenscheid 09,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/wattenscheid-09/199917401,1999,7,2_liga,18,34,1,1,1,13,5,1,2,3,8,9,1.8,1,2,0,7,5,18,3,0,3,3,2,6,1.8,0,0,3,0,4,3.5999999999999996,0.0,66.0,44.0
Mainz 05,Hannover 96,1-0,https://www.besoccer.com/match/mainz-amat/hannover-96/199917402,1999,7,2_liga,18,34,0,1,0,9,10,3,1,2,10,5,3.8000000000000007,3,0,0,9,2,8,10,3,1,2,11,7,2.8000000000000003,1,0,2,3,5,7.2,1.7999999999999998,58.0,44.0
FC St. Pauli,Unterhaching,1-1,https://www.besoccer.com/match/st-pauli/unterhaching/199917403,1999,7,2_liga,18,34,1,1,1,10,9,3,0,3,7,7,4.2,2,0,1,3,2,7,10,3,1,2,7,7,5.8,1,1,1,3,4,4.2,2.5999999999999996,65.0,62.0
Fortuna Köln,Karlsruher SC,0-1,https://www.besoccer.com/match/fortuna-koln/karlsruher-sc/199917404,1999,7,2_liga,18,34,2,0,1,6,10,3,1,2,9,10,2.8000000000000003,2,0,1,5,6,12,6,2,0,4,8,12,4.8,0,0,3,1,9,4.2,0.0,59.0,66.0
Gutersloh,Ulm,1-1,https://www.besoccer.com/match/gutersloh/ulm/199917405,1999,7,2_liga,18,34,1,1,1,17,4,1,1,4,5,10,2.8000000000000003,1,1,1,3,3,1,14,4,2,0,15,6,5.800000000000001,1,2,0,4,3,3.8,3.5999999999999996,48.0,42.0
Energie Cottbus,Köln,2-3,https://www.besoccer.com/match/energie-cottbus/1-fc-koln/199917406,1999,7,2_liga,18,34,2,2,3,11,8,2,2,2,8,5,3.4000000000000004,2,1,0,7,1,16,4,1,1,4,5,14,0.6,1,0,2,3,8,5.6,1.7999999999999998,45.0,66.0
KFC Uerdingen 05,Greuther Fürth,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/greuther-furth/199917407,1999,7,2_liga,18,34,2,0,2,15,5,1,2,3,6,8,2.1999999999999997,1,0,2,3,3,5,11,3,2,1,8,6,7.0,1,1,1,5,5,2.4000000000000004,3.8,65.0,46.0
Karlsruher SC,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/199917408,1999,8,2_liga,18,34,0,3,1,11,9,3,0,4,9,12,6.6000000000000005,2,0,1,7,3,14,6,1,3,3,9,10,1.8,0,0,3,1,4,5.4,0.0,66.0,66.0
Tennis Borussia,Gutersloh,2-0,https://www.besoccer.com/match/tennis-borussia/gutersloh/199917409,1999,8,2_liga,18,34,0,2,0,6,13,4,1,2,11,7,4.800000000000001,3,0,0,7,3,17,5,1,2,4,6,11,3.0,0,0,3,2,7,7.2,0.0,43.0,48.0
Arminia Bielefeld,Fortuna Köln,2-1,https://www.besoccer.com/match/arminia-bielefeld/fortuna-koln/199917410,1999,8,2_liga,18,34,0,2,1,3,15,5,0,2,14,9,8.4,2,0,1,3,1,10,10,3,1,3,9,11,1.4000000000000001,1,1,1,4,4,5.4,2.8,60.0,59.0
Unterhaching,Energie Cottbus,1-0,https://www.besoccer.com/match/unterhaching/energie-cottbus/199917411,1999,8,2_liga,18,34,0,1,0,7,11,3,2,2,8,8,4.800000000000001,2,0,1,4,3,12,8,2,2,3,10,8,2.4,0,1,2,1,4,5.4,0.8,62.0,45.0
Hannover 96,FC St. Pauli,3-0,https://www.besoccer.com/match/hannover-96/st-pauli/199917412,1999,8,2_liga,18,34,0,3,0,9,10,3,1,3,11,8,1.4000000000000001,2,1,0,8,2,8,10,3,1,3,8,8,4.0,1,0,2,4,5,5.2,3.0,44.0,65.0
Greuther Fürth,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/greuther-furth/stuttgarter-kickers/199917413,1999,8,2_liga,18,34,0,1,0,4,14,4,2,1,10,6,7.800000000000001,2,1,0,3,1,2,15,5,0,2,8,5,8.4,1,0,2,2,4,5.6,3.0,45.0,49.0
Köln,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/1-fc-koln/rot-weib-oberhausen/199917414,1999,8,2_liga,18,34,0,2,1,13,7,2,1,4,8,16,3.4,0,1,2,2,6,15,5,1,2,4,4,13,2.1999999999999997,0,1,2,2,6,0.8,0.8,66.0,40.0
Wattenscheid 09,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/wattenscheid-09/kfc-uerdingen-05/199917415,1999,8,2_liga,18,34,0,2,1,18,4,0,4,3,3,7,2.2,0,3,0,2,2,16,5,1,2,4,6,10,1.4000000000000001,0,2,1,3,5,2.4,1.4,44.0,65.0
Ulm,Mainz 05,4-2,https://www.besoccer.com/match/ulm/mainz-amat/199917416,1999,8,2_liga,18,34,0,4,2,1,15,4,3,0,16,7,4.6,3,0,0,11,3,5,13,4,1,2,11,5,5.4,0,1,2,1,3,7.2,0.6,42.0,58.0
FC St. Pauli,Ulm,0-1,https://www.besoccer.com/match/st-pauli/ulm/199917417,1999,9,2_liga,18,34,2,0,1,12,10,3,1,4,8,11,2.5999999999999996,2,1,1,4,3,1,18,5,3,0,20,9,5.8,1,3,0,5,4,4.0,3.6000000000000005,64.0,42.0
Rot-Weiß Oberhausen,Unterhaching,0-2,https://www.besoccer.com/match/rot-weib-oberhausen/unterhaching/199917418,1999,9,2_liga,18,34,2,0,2,16,5,1,2,5,5,15,1.4000000000000001,1,1,2,2,7,6,14,4,2,2,9,8,6.2,1,2,1,4,5,2.8000000000000003,2.8000000000000003,40.0,62.0
KFC Uerdingen 05,Karlsruher SC,1-3,https://www.besoccer.com/match/kfc-uerdingen-05/karlsruher-sc/199917419,1999,9,2_liga,18,34,2,1,3,17,5,1,2,5,7,12,0.6000000000000001,1,0,3,3,5,9,12,4,0,4,12,13,7.800000000000001,1,0,3,2,9,1.7999999999999998,3.0,65.0,66.0
Fortuna Düsseldorf,Arminia Bielefeld,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/arminia-bielefeld/199917420,1999,9,2_liga,18,34,1,2,2,15,6,1,3,4,10,13,1.2000000000000002,1,3,0,8,6,2,18,6,0,2,16,10,9.0,3,0,1,11,8,3.6000000000000005,6.6000000000000005,66.0,60.0
Tennis Borussia,Greuther Fürth,2-1,https://www.besoccer.com/match/tennis-borussia/greuther-furth/199917421,1999,9,2_liga,18,34,0,2,1,4,16,5,1,2,13,7,5.8,4,0,0,9,3,3,17,5,2,1,11,6,8.600000000000001,2,1,1,7,5,8.4,6.0,43.0,46.0
Energie Cottbus,Hannover 96,1-0,https://www.besoccer.com/match/energie-cottbus/hannover-96/199917422,1999,9,2_liga,18,34,0,1,0,13,8,2,2,4,10,9,1.4000000000000001,2,1,1,9,4,8,13,4,1,3,14,8,3.6,1,0,3,3,6,4.200000000000001,1.2000000000000002,45.0,44.0
Stuttgarter Kickers,Wattenscheid 09,0-2,https://www.besoccer.com/match/stuttgarter-kickers/wattenscheid-09/199917423,1999,9,2_liga,18,34,2,0,2,5,15,5,0,3,8,6,6.0,4,0,0,6,1,14,7,1,4,3,5,8,4.6,0,1,3,1,5,8.4,1.0,49.0,44.0
Gutersloh,Mainz 05,6-1,https://www.besoccer.com/match/gutersloh/mainz-amat/199917424,1999,9,2_liga,18,34,0,6,1,18,5,1,2,5,6,13,2.0,1,2,1,4,4,7,13,4,1,3,13,9,3.6000000000000005,0,1,3,3,7,4.0,0.4,48.0,58.0
Fortuna Köln,Köln,4-2,https://www.besoccer.com/match/fortuna-koln/1-fc-koln/199917425,1999,9,2_liga,18,34,0,4,2,11,10,3,1,4,10,13,0.6,2,0,2,5,7,10,10,3,1,4,10,17,5.6000000000000005,2,0,2,6,10,3.0,4.2,59.0,66.0
Hannover 96,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/hannover-96/rot-weib-oberhausen/199917426,1999,10,2_liga,18,34,1,1,1,9,13,4,1,4,14,9,2.8000000000000003,3,1,0,11,2,17,5,1,2,6,5,17,0.6000000000000001,0,1,3,3,8,6.8,0.6,44.0,40.0
Karlsruher SC,Stuttgarter Kickers,6-0,https://www.besoccer.com/match/karlsruher-sc/stuttgarter-kickers/199917427,1999,10,2_liga,18,34,0,6,0,7,15,5,0,4,15,14,8.4,3,0,1,10,4,6,15,5,0,4,8,8,3.6,1,0,3,2,5,7.2,2.4000000000000004,67.0,49.0
Wattenscheid 09,Tennis Borussia,0-1,https://www.besoccer.com/match/wattenscheid-09/tennis-borussia/199917428,1999,10,2_liga,18,34,2,0,1,12,10,2,4,3,7,8,6.4,1,3,0,4,3,2,19,6,1,2,15,8,6.800000000000001,1,1,2,4,4,4.8,2.5999999999999996,45.0,43.0
Arminia Bielefeld,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/arminia-bielefeld/kfc-uerdingen-05/199917429,1999,10,2_liga,18,34,0,1,0,3,19,6,1,2,18,12,7.0,3,0,1,5,2,18,5,1,2,6,8,15,0.0,0,2,2,4,7,7.2,1.0,60.0,65.0
Unterhaching,Fortuna Köln,3-0,https://www.besoccer.com/match/unterhaching/fortuna-koln/199917430,1999,10,2_liga,18,34,0,3,0,5,17,5,2,2,11,8,7.200000000000001,3,0,1,5,3,10,13,4,1,4,14,15,3.4,1,1,2,5,6,7.2,2.0,62.0,59.0
Ulm,Energie Cottbus,2-2,https://www.besoccer.com/match/ulm/energie-cottbus/199917431,1999,10,2_liga,18,34,1,2,2,1,21,6,3,0,21,9,7.0,4,0,0,15,5,11,11,3,2,4,11,9,3.6,0,1,3,1,5,8.4,0.6,42.0,45.0
